kfr_stycz_white_pooled_p1
0.29618922
0.30094463
0.32239124
0.34275064
0.31921467
0.33630133
0.36355299
0.43154252
0.42573279
0.40081263
0.35914913
0.3287611
0.35474706
0.39051905
0.31225798
0.35510692
0.30445975
0.31275016
0.33948869
0.34643099
0.38480759
0.45268095
0.43487343
0.4147391
0.40043581
0.44836545
0.424582
0.38287002
0.37339112
0.4430702
0.3803772
0.37555158
0.41147208
0.36866587
0.3922005
0.38735327
0.39738622
0.38643363
0.35892263
0.37531677
0.36695284
0.38491479
0.35394722
0.38173312
0.39332703
0.37381667
0.37252161
0.36870021
0.42198414
0.32484356
0.31746846
0.33687434
0.34528443
0.34084281
0.32338122
0.34538835
0.37362406
0.32013419
0.33425602
0.36365673
0.36695835
0.42577246
0.3441788
0.28762767
0.28339478
0.35282016
0.30322906
0.31029651
0.31000155
0.32838616
0.32725635
0.30682629
0.31223711
0.31411305
0.31154519
0.30881253
0.31571579
0.29721776
0.30209693
0.31838354
0.32204455
0.32593688
0.32967255
0.3149043
0.28830263
0.26800421
0.31474072
0.37606686
0.35040149
0.57408416
0.26390296
0.33305955
0.28447545
0.33055121
0.3426604
0.3560054
0.36277732
0.32440284
0.48450026
0.50852102
0.40618002
0.39438736
0.42486921
0.32075247
0.44990453
0.44567615
0.36591563
0.55724913
0.36801606
0.6610797
0.52407503
""
0.41626832
0.46266678
0.36170933
0.48961437
0.57710242
0.53370184
0.5718739
0.46366951
0.44893101
0.40826106
0.41790718
0.44470432
0.36383265
0.36565122
0.40733802
0.42610624
0.38990155
0.38923094
0.46044424
0.4143334
0.42961773
0.41794187
0.40843183
0.49861968
0.41910353
0.39065585
0.44094688
0.44893238
0.40327668
0.40865326
0.42469212
0.38667122
0.39959535
0.48477498
0.3447139
0.42954198
0.35575119
0.42948878
0.41028699
0.41676253
0.50047654
0.39663962
0.40045965
0.38972807
0.42065701
0.34591961
0.38546607
0.36102468
0.37473986
0.41035941
0.38888684
0.28229386
0.59080654
""
0.26452553
0.41513076
0.36684397
0.40617174
0.39054877
0.42314401
0.42990372
0.37064886
0.40355894
0.37911716
0.3785539
0.45479068
0.37360552
0.42591059
0.39048964
0.37035728
0.40352201
0.35835963
0.57443309
0.36671022
0.48011762
0.40987816
0.34929818
0.34172854
0.40204671
0.30948222
0.33073112
0.44019574
0.37512609
0.3844384
0.41331348
0.41269252
0.4154419
0.37352195
0.43071702
0.38297307
0.40457034
0.36860573
0.41299349
0.44864872
0.37133086
0.4128359
0.39230326
0.34600347
0.11727752
0.34962961
0.33321425
0.32820749
0.44677722
0.36891869
0.33341977
0.40612692
0.39151129
0.36254629
0.31042078
0.40162167
0.44259238
0.36963564
0.33792293
0.34173042
0.36286902
0.34389469
0.31332669
0.36874336
0.32799456
0.300978
0.35363275
0.30895892
0.33153585
0.3945969
0.33179304
0.3492949
0.30294648
0.31658483
0.31421247
0.3163074
0.29979166
0.3091895
0.31396756
0.29019895
0.35352471
0.35293451
0.3486197
0.32826725
0.32504508
0.3586823
0.34618685
0.29317954
0.24217749
0.30475131
""
0.40092438
0.23676561
0.3917965
0.36245963
0.35843453
0.43655023
0.34376976
0.37278792
0.42003393
0.33480677
""
0.39509892
0.39838934
0.37590277
0.44336367
0.3652449
0.40337387
0.39225453
0.44513839
0.42602068
0.38900501
0.36613458
0.38889828
0.29743612
0.36986658
0.37865433
0.33315477
0.65216827
0.45223084
0.36162964
0.44861078
0.37218815
0.32847324
0.3123098
0.37934461
0.33273458
0.36091217
0.39860341
0.40046912
0.40261054
0.38499895
0.35713688
0.364245
0.38202557
0.3919718
0.24884164
0.33672872
0.37112296
0.46481517
0.38146427
0.30509356
0.41580662
0.3391957
0.21373565
0.3355383
0.34354427
0.35855231
0.35311657
0.31448567
0.31853938
0.37098682
0.32334825
0.33728939
0.31185663
0.37372395
0.37416345
0.34630856
0.35697138
0.36593881
0.32347295
0.33799979
0.34978336
0.33661747
0.33982518
0.41678989
0.36552757
0.34974581
0.32646987
0.32118657
0.29118949
0.31654233
""
0.3356474
0.22155797
""
""
0.50222468
""
0.43352315
0.28811708
0.41556355
0.37199974
0.38068536
0.47166416
""
0.34353238
0.42653856
0.43642542
0.34618476
0.35577148
0.43958676
0.39142534
0.42804343
0.39338127
0.41228229
""
0.3332884
0.40512192
0.46614975
0.4020215
0.38121459
0.36803523
0.32938892
0.38446301
0.33822998
0.36748874
0.34908137
0.4772189
0.3280119
0.42529389
0.60683459
0.36028126
0.356727
0.36655793
0.30605936
0.34757692
0.31628928
0.34540543
0.37134066
0.34703004
0.31756175
0.372354
0.30094379
0.3296383
0.37550241
0.37558854
0.42529905
0.35530114
0.36867377
0.36208442
0.33791652
0.3626833
0.36519441
0.36087912
0.32924992
0.39741069
0.39548519
0.34992748
0.38413525
0.36901402
0.39619774
0.43571696
0.40995818
0.42062029
0.37625766
0.35808894
0.43428457
0.39320117
0.49596465
0.4708432
0.4448078
0.30265459
0.33941886
0.30365089
0.31988236
0.28298789
0.30837199
0.31650317
0.29244852
0.35245854
0.37366208
0.34414378
0.31488559
0.37737516
0.41558945
0.43966806
0.42439383
0.33595717
0.34115204
0.37484983
0.41230273
0.34581983
0.39611095
0.37275374
0.4074536
0.34087473
0.39848873
0.415793
0.34553954
0.37610078
0.33788145
0.33866185
0.35430631
0.35436824
0.31113684
0.36312684
0.3543067
0.3304522
0.32048658
0.3355512
0.3643176
0.35926506
0.37793833
0.34187654
0.41688204
0.36844429
0.36607772
0.38369566
0.32368565
0.38049302
