kir_top20_other_male_p25_se
""
0.13234659
0.088915035
0.14081223
0.065440267
0.082945511
0.15288308
0.063596718
0.041243691
0.025011258
""
""
""
0.023558466
0.073299013
""
""
""
0.098854221
0.053113803
""
""
0.14358847
0.13761733
0.083834335
""
0.10210969
0.040214006
""
0.031983096
0.10172272
0.14933306
0.019261293
0.083724134
""
""
""
""
0.090073168
0.016461974
""
""
0.036926959
0.036799997
""
""
""
""
""
""
""
""
""
0.19709705
""
0.099166885
""
0.15264554
0.038639754
0.012706079
""
""
0.071117587
0.11772126
0.047502834
0.037097272
""
""
""
""
""
0.059141226
0.10777651
""
0.026023446
0.024690019
0.022275643
0.061014641
0.054885294
0.042080004
0.049931083
0.03045661
0.038381822
0.013376247
0.031337705
0.041621916
""
""
0.037355706
0.028155807
0.021943184
0.045932677
0.023524558
0.045940977
0.020392638
0.018050393
0.020970192
0.020054534
0.046036683
0.01124833
0.039075721
0.15242963
0.037775673
0.022230869
0.052007824
""
0.10264911
""
0.070677057
""
0.094304398
0.045677371
0.056172036
""
0.044182912
0.077180378
""
""
""
0.043507058
0.066070117
""
""
0.052419346
""
""
""
0.081360064
""
""
0.022228992
0.073192954
0.01647854
0.11272872
0.056640849
""
0.051862374
""
""
""
""
""
0.06551446
0.043457422
0.035498314
0.068778738
0.049836643
0.012020971
0.034750611
0.036884684
0.076509349
0.055689026
""
""
""
0.083439432
""
0.10919053
""
""
0.038407784
""
""
0.031029889
""
""
""
0.076578498
""
0.043325488
0.039298076
0.018042959
0.014973069
0.01254232
0.039458878
0.029957913
0.047146417
0.043394558
0.024115667
0.064441495
""
0.034426577
0.070528701
0.04259342
0.01004859
0.032965463
0.039320484
0.028821858
0.037145197
""
0.018437337
""
""
""
0.1197597
""
0.11895429
0.052161247
0.057430159
0.093327306
0.045899693
""
""
0.039593849
0.050302826
0.096151225
0.039250795
""
0.11404825
""
0.11130871
0.10989222
""
""
""
0.046943314
""
""
0.05628654
0.064657636
0.051508065
""
0.15139468
0.035735004
0.050451327
0.15436722
""
0.075500771
""
0.0060927784
0.019293262
0.014927636
0.11171827
0.038767058
""
""
0.090572923
0.017407311
""
0.010511371
""
0.017223163
0.059388719
""
0.049928043
0.035566527
0.054137532
0.034972765
0.01196735
0.048076287
0.055393569
0.02276974
0.05616219
""
0.049464203
0.11443923
""
0.079195045
""
0.028111143
0.011640556
0.030996133
0.034185775
""
""
0.16694304
0.11061996
""
0.078692622
0.025702199
""
""
0.025618257
0.031777628
0.03026283
0.075947918
0.024794245
0.016493535
0.021277843
0.014077571
0.021851556
0.0077303355
0.012840228
0.089518324
0.14722057
""
0.019946571
0.018974159
0.0079240929
0.01045645
""
0.13479015
0.0090057971
0.044937257
0.025376733
0.0050425441
0.057220515
0.1038804
0.066773728
0.058197621
0.018958207
0.051845927
0.029402498
0.010647252
0.059265554
0.013189975
0.045597095
0.035016652
0.030502275
0.065523371
""
0.043390337
""
""
""
0.035700548
0.054079182
0.0071454537
