kfr_top20_hisp_male_p75_se
0.035144817
0.069427483
""
0.053418249
""
""
0.14582399
0.098479547
""
""
0.10266247
0.132021
0.081513032
0.098411746
""
""
""
""
""
""
0.073618121
""
""
""
""
""
""
""
""
""
""
""
0.13632818
0.22178917
""
""
0.052617937
0.18972935
""
""
""
""
0.15534301
0.12779978
0.41227633
0.077103347
0.062493492
0.047754884
""
0.18706577
""
0.094140895
0.15116358
""
""
""
""
0.16411909
""
""
""
""
""
""
""
0.091937281
0.056424584
0.065789387
0.029326707
0.075680271
0.15493415
0.10236759
0.071908377
0.025772033
0.060315616
0.064455912
0.20788606
0.047243908
""
""
""
""
0.054979209
0.034460936
0.13981953
""
0.085737936
0.026391491
0.080722749
0.2245011
0.05420531
0.04028355
0.09637066
0.026030922
0.14425214
0.078953393
0.015633367
0.092086539
0.057114262
""
""
""
0.048364319
0.01126321
""
""
0.014773961
0.052084725
0.26555389
""
""
""
0.19402446
0.20854977
""
0.15323693
0.059075624
0.066755719
0.063512616
0.042619344
""
0.080120288
0.01338645
0.0051409774
0.23838376
""
0.045490067
0.063619673
0.049340144
0.1095627
""
""
""
""
""
0.018070549
0.18555824
""
0.033336855
0.023390409
0.016297264
0.053542186
0.062184811
0.04822737
0.055830892
0.057595599
0.034386739
0.01091608
0.070835628
0.13267389
""
""
0.047146402
0.058742855
0.043681134
0.057852659
0.056656469
0.1747767
0.08145497
0.063273862
0.12246506
0.045387682
0.092982009
0.020189451
0.09132807
0.11655667
0.077119388
0.0060225781
0.028536819
0.18057926
0.029593177
0.14552888
0.022359177
0.08127223
0.035527296
0.019536009
0.036706984
0.055141266
0.021776428
0.060700756
0.21873897
0.095736891
""
0.039807115
0.036992025
0.073282965
0.16119742
0.039479226
0.079517134
0.08319816
0.062879354
0.017808685
0.07319618
0.054171704
0.0069330796
0.072529502
0.0047294041
0.037873164
0.050027613
""
0.020004224
0.050351951
0.069499895
0.064735614
0.055151809
0.067116536
0.015167089
0.0077634798
0.0086259348
0.025559038
0.014339084
0.0046164319
0.022392416
0.041979473
0.067125916
0.019389315
0.069105186
0.25763878
0.047827594
0.029474242
0.037183139
0.0463643
0.055575024
0.058183365
0.026884751
0.21374762
0.050316229
0.032359075
0.13153891
0.38400385
0.088440083
0.063717186
0.083782859
0.02153063
0.018046189
0.014529332
0.007137653
0.0059100357
0.047507595
0.029302629
0.039888382
0.052911378
0.033760011
0.080501698
0.045083333
0.0835739
0.09539412
0.083219491
0.015555939
0.043990679
0.039795876
0.098723449
0.18345895
""
0.021164875
""
""
""
""
""
0.074316591
0.070661463
""
0.11272973
""
""
""
0.033307966
0.086198688
0.05359453
0.079251632
""
0.085856698
0.09426333
0.058034446
0.07378646
""
""
""
0.040358189
""
""
0.082663327
0.10991479
0.12731789
0.26604491
0.6724332
0.055161897
0.068947576
0.06545192
0.058034718
0.047608349
""
0.011120701
0.069074124
0.028550196
0.026737647
0.012980315
0.045994394
0.21594653
0.040750116
0.0066519529
0.046999373
0.0044605541
0.03229665
0.0070954696
0.025088856
0.099314101
0.022794433
0.019693071
0.053018525
0.026346862
0.037496619
0.050003335
0.050120723
0.016698072
0.047668193
""
0.043943096
0.046757039
0.1278867
0.11494841
""
0.02168699
0.0084715774
0.029075457
0.018206928
0.079027571
0.13606352
0.067942537
0.073585078
0.12909824
0.043548107
0.033037875
""
0.045462247
0.02655161
0.039456863
0.033218712
0.044779472
0.044914454
0.0077113342
0.0090386635
0.0062145479
0.020262105
0.0048141317
0.0040886714
0.03840214
0.080052011
0.097671032
0.015168136
0.011581995
0.003852569
0.0074036187
""
0.04196021
0.004879422
0.010750205
0.0097010136
0.0018543005
0.047138587
0.069036946
0.026233153
0.051068097
0.023111783
0.060297411
0.034192856
0.010668467
0.065918945
0.013197119
0.089066587
0.02297803
0.019115854
0.030143404
""
0.038375385
""
""
""
0.03721071
0.077486001
0.0070011518
