kir_stycz_black_female_p10
0.42359921
0.40361205
0.40783137
0.34144524
0.36252987
0.34207752
0.30109677
0.32997063
0.28962848
0.34093016
0.35217047
0.39510405
0.34562039
0.36587027
0.37445101
0.34845152
0.32527459
0.32336894
0.33897933
0.31524232
0.32017171
0.37900791
0.35927635
0.37624335
0.33319482
0.3196182
0.36135405
0.36805362
0.34844196
0.32195944
0.31743833
0.34735051
0.33739242
0.37054089
0.35095733
0.36105874
0.33621484
0.32019627
0.28747067
0.36275434
0.35320237
0.35472408
0.3356714
0.3503547
0.30612707
0.34182552
0.33557948
0.36748433
0.33301446
0.3725473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30728537
""
""
0.42519206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34557173
0.3753379
""
""
0.30655262
0.35037896
""
""
0.28907087
0.36629814
0.22167458
0.35919496
""
""
""
0.29393175
0.37229696
""
0.37691763
""
""
0.32173735
0.30381173
0.35631153
""
0.33355018
0.34449255
0.40850833
""
0.28135169
""
0.33147424
0.33657524
""
0.34114876
0.2030561
0.35315728
0.31068966
0.27131277
0.3109073
0.43982983
""
""
""
0.30345711
""
0.32138807
0.3552849
0.34327275
0.31080428
""
0.41786286
""
0.3927128
0.31441638
""
0.32741442
0.33409098
0.33193648
0.38011
""
0.40299532
0.34274235
""
""
0.30344063
""
""
""
""
0.24378385
""
0.35663682
0.38726571
0.38948524
""
""
""
0.34682956
""
""
0.33234885
0.34771228
0.32356143
""
""
""
""
0.36228445
0.28887051
""
0.31025264
""
0.40283969
0.34780318
0.35204884
""
0.36562216
""
""
""
""
0.36511096
""
""
0.32995391
""
0.29782897
0.33971152
0.36630145
""
""
""
0.31812087
0.38461232
0.340812
""
""
""
0.28126672
0.34362403
""
0.37060389
0.37021193
""
0.36272493
0.31305477
""
0.32024112
""
0.36774895
0.33372757
""
""
""
""
""
0.39511135
""
0.3911503
0.31644538
""
""
0.3516427
0.3527936
""
""
""
""
""
""
0.37595326
0.34945157
""
""
0.40163976
0.34008521
""
""
""
""
""
0.33544514
""
0.37239489
0.31125137
""
0.34380311
0.31693828
0.3435452
""
""
""
0.42782933
""
0.34613842
""
""
0.38326079
""
""
""
""
0.35461712
""
0.34290305
0.34723151
0.36168325
0.33544779
0.41411495
""
""
""
""
0.37652937
0.38788787
0.35237628
""
""
0.30012918
""
0.41704008
0.3326433
0.33582255
0.32633635
""
0.43403462
0.30086708
0.30333915
""
0.34544328
""
""
""
0.34609666
0.31351575
""
0.35179991
""
""
0.37878129
0.30031082
""
0.36918071
""
""
""
""
""
""
""
""
""
0.33314577
0.19738826
0.28413755
""
0.29036447
0.39704144
""
0.36101294
0.32149106
""
""
""
""
0.33533683
""
""
0.32623088
""
0.31771812
0.31515998
""
""
0.4152222
""
""
""
0.34936839
0.32664722
""
""
""
0.35889819
""
0.34616295
""
0.30168045
0.34088495
0.34149227
""
0.31459066
""
""
0.31433168
0.37772477
0.30407771
0.30939728
""
""
0.35809484
0.34560004
""
""
0.414662
""
""
0.29293936
""
""
""
0.31916964
0.28488263
""
0.34448209
""
0.27346674
0.36949918
0.34500694
""
""
""
""
0.38039985
""
0.36628619
""
""
""
""
""
""
""
0.36581299
0.33044332
""
""
""
0.35152027
0.34084755
0.37899873
0.43909007
0.33005092
0.35491455
""
""
0.40598455
0.43558264
0.37050733
0.34174007
0.41350305
""
0.35535985
""
0.34520233
""
0.30054814
0.31122014
""
0.39306736
""
""
""
0.36244902
""
""
""
""
""
""
""
""
""
0.41329291
""
""
""
""
""
""
""
""
""
""
""
0.32653415
""
""
""
""
""
""
0.49583298
""
""
""
0.31526709
""
""
""
0.41351408
""
""
""
""
""
""
""
""
""
""
0.38140726
0.36437222
""
0.36826751
0.34788656
0.28059337
0.45242268
0.30229366
""
0.31608725
""
0.40079439
0.38021195
""
0.39358237
0.34863135
0.3600494
""
0.39711735
0.34477827
0.41051713
0.33312249
""
0.35674381
0.30596751
""
0.40611041
0.32513312
0.47770819
0.36733705
""
0.35980791
0.3638283
0.39718205
""
0.3880035
0.35545084
""
0.32896003
0.33401349
0.33211479
0.37636754
0.38577929
0.33185309
""
0.35272133
0.33892637
0.40471792
0.35992429
0.39372137
0.31443277
""
0.45051289
0.37273294
0.38460129
0.31124076
""
0.32355011
0.41640919
0.31536394
0.28988227
0.33834386
0.35191724
0.46897304
0.34421611
0.40580794
""
0.27035823
0.32500792
0.31543848
0.37008116
0.36589083
0.45307267
0.25106913
""
0.34347686
0.33338532
""
0.26721305
""
""
""
""
0.39155364
0.41185659
0.40964392
0.37263381
0.36325622
""
0.39697188
0.27629617
0.43319342
""
0.2569395
0.31224194
0.46080542
0.24946605
""
0.31904671
0.37553328
0.38728082
0.37005627
0.34094119
0.32099572
0.60890549
""
0.32528794
0.34834191
""
0.34684935
0.27532431
0.35507554
""
0.33301887
0.35827017
0.40572229
0.34456387
0.34784821
0.35368201
""
0.37222388
""
0.35786542
0.2049339
0.3664237
0.32350054
0.33066598
0.30657572
0.37816292
0.38358298
0.36960292
0.3421331
0.35388881
""
""
0.32066157
""
""
0.340166
""
""
""
""
0.24588084
""
0.18111019
""
0.40987074
""
0.39128688
0.30660698
""
""
""
""
""
""
""
""
0.37706891
""
""
""
0.36133254
0.29764587
""
0.41376853
""
""
0.33667964
""
0.3042275
""
0.35370907
""
""
""
0.30417854
""
""
""
0.33182809
""
""
0.38101533
""
0.27725613
""
0.32701865
""
0.39131248
0.35569414
""
""
""
""
0.35215923
""
""
0.29925942
0.33288077
""
0.41327766
""
""
""
0.27372399
""
""
""
""
0.24244408
0.32756728
""
""
""
""
""
""
""
""
""
""
""
""
0.29304942
""
""
""
""
""
0.37974182
""
""
""
""
""
""
""
0.3666262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33468565
""
0.3331877
""
""
""
""
""
""
""
""
0.37666336
""
""
""
0.26452106
0.36031488
""
""
""
""
""
0.36609054
""
0.33145207
""
""
""
""
""
0.35425746
""
""
""
""
""
""
0.49032456
0.44312853
""
""
0.34165865
""
""
""
""
""
""
""
""
""
""
""
0.41327938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
