kfr_imm_pooled_male_p100
0.72601718
""
0.85221314
""
""
""
0.68896651
""
0.63320297
0.5159924
""
0.6837703
0.61586595
0.69176871
""
""
""
""
""
""
0.7205202
""
""
0.75791281
0.704965
0.79334795
0.85150522
""
0.54967976
0.044716649
0.73376495
0.70230645
0.70060688
""
""
0.783611
0.77458727
""
""
""
0.8060416
""
""
0.85581875
""
""
""
0.87805158
""
""
""
0.65593785
0.74654776
""
""
""
""
0.92358494
""
""
0.71566051
""
""
""
""
""
""
0.65897959
""
1.1843899
""
""
""
""
""
1.062993
0.4786596
""
""
""
""
""
""
0.67648154
""
""
0.54005265
""
0.59186035
0.81442648
""
""
""
1.3045585
""
0.634974
""
""
""
0.86207253
""
1.7535256
0.5832094
0.90945864
0.87945175
""
0.63847184
""
""
""
""
""
""
""
""
0.78611708
""
""
0.87463695
0.92485976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35170847
0.57280505
""
""
""
""
0.62742341
0.62581259
0.89755619
""
""
""
""
0.82196265
""
""
""
""
""
""
""
0.80525243
""
""
""
""
""
""
0.77799743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78215528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66021854
0.65094441
""
""
""
""
0.22457901
""
""
0.62354469
""
""
0.85259503
""
0.76419908
""
0.94692427
""
""
""
""
""
""
""
""
""
""
""
""
0.54685003
""
""
""
""
""
""
""
""
0.71582431
0.39861545
0.864438
1.1718022
""
""
""
0.73689747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96252292
""
""
""
""
""
""
0.30234081
""
""
0.78797692
""
0.63361061
""
""
""
""
""
""
0.60897833
""
""
""
0.70423049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70113498
""
""
""
""
""
""
0.62795764
""
""
""
""
""
""
""
0.53284186
0.9126386
""
""
""
""
""
""
""
""
0.93788511
""
""
""
""
""
""
0.89357585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75980723
""
""
""
""
""
""
""
""
""
1.0280983
""
""
""
""
""
""
""
""
""
""
""
0.50472844
""
0.8139261
""
""
""
0.76354516
""
""
""
""
""
""
""
""
""
""
""
0.58481663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72316849
""
""
""
""
0.2268872
""
""
""
""
""
""
""
""
""
""
1.1918631
""
""
""
""
""
0.61409253
""
0.27963674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80133939
0.63149166
0.52140611
0.65647858
""
""
0.62502551
""
""
0.34432614
""
0.36376584
""
""
0.71428585
""
0.46878314
""
""
0.41774061
0.88395298
0.5978474
0.75237191
0.73665941
0.62936479
0.84452152
""
0.67531645
0.72987908
0.71158963
0.7601108
0.6630922
0.75889552
0.71207094
0.62749428
0.75274569
0.71653724
0.74978483
0.75489986
0.73472148
0.76996869
0.71675289
0.76340824
0.73955381
0.76774609
0.74062169
0.7620194
0.71341395
0.75500715
""
0.91204256
""
""
0.56697112
""
0.61313951
0.51235288
0.2617453
""
""
0.62599498
0.92394584
""
""
0.78368598
""
""
0.8456189
""
""
1.1310785
0.49225166
0.78669244
""
0.68801725
""
""
""
""
""
0.38090357
0.73711848
""
0.66648436
0.72231358
0.72029376
0.60516143
0.61984795
0.8655591
0.80003566
0.80890501
0.78327221
0.62530589
0.68849963
0.7524876
0.73778397
""
0.87012398
0.57009023
0.74525893
0.51340282
""
0.92313093
0.87581402
0.6610533
""
0.75955844
0.71977675
0.74564415
0.48977557
0.73047876
0.66080165
0.69579732
0.81414473
0.74606758
0.56303281
0.68234444
0.56867856
0.84308177
0.59102225
0.73730534
0.69077015
0.63718659
0.69535786
0.73442549
0.62414432
0.73321134
0.82945323
0.87178391
""
""
0.81069404
0.69391376
0.82112455
0.96968758
0.59714085
0.59683567
1.0966444
""
0.62763995
0.71968693
""
""
0.57607377
""
""
""
""
""
""
""
""
0.76126194
0.60927129
0.60026979
0.67676073
""
""
0.88552761
""
0.42677891
0.81274951
""
""
""
0.80090499
""
0.41665348
0.65944052
""
""
0.65819722
""
""
0.8241415
""
0.79114193
""
0.6675449
""
""
""
""
0.78168195
""
0.80242997
""
0.67804414
""
-0.057671063
""
0.72443241
""
0.36687911
""
0.79258662
""
0.49786514
""
""
""
""
0.67109054
""
""
1.2486738
0.28096274
0.80052
""
0.78546834
0.74088633
""
""
""
""
""
0.79235035
""
0.57976896
""
0.54259324
""
0.70150268
""
""
""
1.2231064
""
0.37613514
""
""
""
0.7287131
""
0.75782514
""
""
""
0.57214379
""
0.92580879
""
""
""
""
""
""
""
""
""
0.83722812
0.83582854
""
""
""
""
""
""
""
""
0.66115373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81485748
""
""
""
0.67553824
""
0.34015551
0.68038577
""
""
""
0.81759959
""
""
0.87922788
0.70352858
""
1.0728372
""
""
0.74071908
""
0.89587653
0.72055483
0.86185443
0.5612607
""
0.76574886
""
""
0.56944013
0.65047711
""
0.74211258
0.43713295
""
""
""
""
""
""
""
""
""
0.93970507
0.78069597
""
0.67606086
""
0.73664033
0.73639566
""
0.61531025
""
0.62288749
""
""
0.54655117
""
0.74491912
""
""
0.91663706
""
""
""
""
""
""
0.6662603
""
""
0.87062138
""
""
""
""
""
0.87065834
0.70069671
0.59041083
""
""
""
""
0.55902362
""
0.73375887
""
0.70493478
""
""
""
""
""
""
""
""
""
0.66039538
""
""
""
""
0.75819767
""
0.81696385
""
""
0.15641825
0.67595077
""
""
""
0.61646008
""
0.99497098
""
""
""
""
""
""
0.69750905
""
""
0.9105652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62344068
""
""
""
0.70685363
""
""
""
""
0.65571725
""
0.7818597
0.7716372
""
""
0.30758992
""
""
1.1057192
0.92538786
""
0.76040643
0.25888267
0.37060902
""
""
""
""
0.75439352
0.65043443
0.81526679
0.57832223
0.72423339
""
""
0.50849152
0.61358345
""
""
""
0.2933577
0.70378238
""
0.59082419
0.55163467
""
0.77283078
0.20625773
1.0098101
0.60594928
0.63430959
""
0.69896781
0.58421564
""
""
0.5515213
""
""
""
0.76893651
""
0.86533725
0.77716249
0.7522108
""
0.67231357
""
0.80144054
0.85372829
1.0594295
0.77612811
0.52832353
0.59234452
""
""
0.7688821
0.68832284
""
0.50892478
""
0.59829789
0.72824973
0.76001334
0.70784986
0.7154606
""
0.75310451
""
""
0.79754156
""
""
""
0.84974223
""
""
0.8150509
0.81604481
0.71633279
0.69223374
0.87745583
0.65681082
0.91180015
""
0.68543929
""
0.59539109
0.68885726
""
0.79851687
0.72792733
""
0.74663186
0.36476779
""
0.89979154
""
0.69693977
""
""
""
""
0.76378822
""
0.80028737
0.75788891
0.7135064
""
0.80236679
0.72099632
0.69355571
0.50651157
0.72829449
0.48817676
""
0.55504298
""
0.73412943
""
""
0.61699206
0.61262155
""
0.70203453
""
""
""
""
""
""
""
0.84882671
""
""
0.723885
""
0.73295993
0.73296154
""
0.57352
""
""
""
""
""
0.61624682
""
""
""
""
""
0.67131245
0.57468885
0.72640932
""
0.75433981
0.60905755
""
""
0.66573721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96567035
""
""
0.61408025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64625674
""
""
""
0.96343136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67013294
""
""
""
""
""
""
""
""
""
""
""
""
0.70756423
0.73638844
""
""
""
1.1775538
""
""
""
""
""
""
""
""
""
0.78024477
""
""
""
""
""
""
""
""
""
0.77994621
""
""
0.56017858
""
""
0.7660116
""
""
""
""
""
""
""
0.80607092
""
1.0819358
0.83252561
0.74585128
""
""
0.85519558
0.6774869
""
""
0.72056597
0.78444654
""
""
""
""
""
""
0.80666155
""
""
""
0.57545567
0.47122842
""
0.85032529
0.64076221
""
""
""
0.95085275
0.71366
0.6214909
""
0.67784244
""
""
0.66654319
0.6884799
""
""
""
0.95888108
0.70731825
0.88432682
""
""
""
0.85309869
""
0.28335029
0.31921586
0.81417924
""
0.68711954
""
""
""
0.92330527
""
0.57660073
""
""
""
""
""
0.70348173
""
""
0.53220278
""
""
0.63011277
0.576208
""
""
""
""
""
""
0.71723968
""
0.60823494
""
0.7326774
""
""
-0.38789526
""
""
""
0.73793274
""
0.67944604
0.67840254
0.77157909
""
""
""
""
""
""
0.76492709
""
""
0.639727
0.94564533
0.77833587
""
""
""
""
0.9618535
0.75853282
1.0977832
0.72662193
""
0.75173366
0.38499463
""
""
""
""
0.7067849
0.73097724
1.120284
""
""
0.60044128
""
0.50187695
0.71684897
""
1.0441611
0.61043662
0.6599586
""
0.64981484
""
0.55758047
0.99711764
""
""
""
""
""
0.80197948
""
0.95598769
0.51975524
""
""
0.70434946
0.49562618
""
""
0.76041675
""
""
""
0.93499404
""
""
0.51834613
0.68862474
""
""
""
""
0.95036733
1.158679
""
""
""
""
0.78569567
""
""
0.69401342
""
""
""
""
""
0.49602005
0.94668245
0.3981683
""
0.79946893
0.79020607
""
""
""
0.76852268
1.1422993
""
""
0.6533556
0.6203562
""
1.5478992
0.71130139
0.84987479
""
0.74387741
1.238355
""
0.83888954
1.1176587
0.62379229
0.71186417
0.48779118
0.67372584
""
0.94923097
1.0656784
""
""
0.52823442
""
""
""
0.62987143
""
0.5332126
""
""
""
0.7630828
""
""
""
""
""
""
0.59709883
""
0.88009059
""
""
""
""
""
0.66279566
0.73185331
""
0.36960161
""
1.0848962
0.78532785
0.72571236
""
""
""
""
0.82353908
0.76562279
0.34170955
0.92238748
0.70775378
0.41164961
1.1175809
0.98610634
0.76874137
0.93679887
""
0.62392789
""
0.52599907
0.67080086
0.83820575
0.81172037
0.48133689
""
""
""
0.80442423
1.0625685
""
0.84009945
0.89808303
""
""
0.67098159
""
""
""
""
""
""
""
""
""
""
""
0.70942962
""
""
""
""
0.82738173
""
0.67802924
""
0.54367983
""
0.72998017
0.41393775
""
""
0.6319387
""
0.61877108
""
""
""
0.38178143
""
0.78122139
0.53129911
0.42879045
""
0.58063686
""
""
""
""
0.74812227
""
""
0.98943216
""
""
""
""
""
""
""
""
""
""
0.69140005
""
""
0.7429511
""
""
""
""
0.7253691
0.93559706
""
""
""
0.77248585
""
0.9233861
""
""
""
""
""
0.50167978
0.65509218
""
""
""
0.68575197
""
""
""
""
""
0.76043707
""
""
""
""
""
""
0.70388526
""
""
""
""
""
""
""
""
""
""
""
0.7279644
0.71354723
""
""
""
0.71469814
""
0.55885369
""
""
""
""
""
0.85406184
0.76055938
""
""
""
0.86862397
""
""
""
""
0.66358417
0.63500917
""
""
""
0.71467716
0.98176098
""
0.673998
""
0.66341031
0.69848847
""
""
""
0.74022281
0.81915277
0.32832801
""
0.90591669
0.67971563
0.42895013
""
0.59674394
0.71494544
""
0.71077067
0.87200832
0.68415761
""
0.85131937
0.58398896
""
""
0.59858346
0.6363036
""
""
""
0.67330492
""
0.70305049
0.5074054
0.77009588
0.73829776
""
0.77424192
0.54236454
""
0.46544278
""
0.74354643
0.63548076
0.76147711
""
0.67958206
0.55781633
""
""
0.64104581
""
0.94080722
0.70469612
""
""
0.60742885
""
0.7342546
""
0.70991021
0.67888933
0.64067477
0.70977467
""
0.53362083
0.54814857
0.61896914
0.72872674
""
0.89780015
""
""
""
0.70498592
""
""
""
""
""
""
""
""
""
""
""
""
0.60785586
0.774436
""
""
""
""
""
""
""
""
""
""
0.8243714
""
""
""
""
""
""
""
""
""
0.57256788
""
""
""
""
""
""
""
""
""
""
""
""
0.64508617
""
""
""
""
""
0.7312209
""
""
0.66277343
0.31543911
""
0.74310988
""
0.69357663
0.68357682
""
""
0.54500836
0.55942112
""
0.53656912
""
""
""
""
""
""
""
0.58756965
""
0.77140826
""
0.43128803
""
""
""
0.60497773
0.54002523
""
""
""
0.73204118
1.1394333
0.70038259
""
0.76320207
0.74100614
""
""
""
0.76926935
""
0.74883658
""
0.76529455
""
0.60472947
0.7832163
""
""
0.44401211
""
""
""
""
0.75450397
""
0.4525288
0.66684747
""
""
0.71622235
0.54851943
""
""
0.62392318
""
""
""
""
""
""
""
0.75101203
""
0.70536304
""
""
""
0.73028922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
