kir_26_white_female_mean_se
0.0090449676
0.012271779
0.011464621
0.0051635155
0.0085398946
0.0092008216
0.0037271918
0.0025456937
0.0020275682
0.0046012695
0.0057134065
0.005321057
0.0062427022
0.0035620164
0.0041793454
0.0011795062
0.0033933974
0.0043479418
0.0072301268
0.010043195
0.0025639522
0.0046412162
0.001976832
0.0036171624
0.0026117803
0.005336192
0.003821163
0.0027331894
0.0046576322
0.0024897237
0.0054479488
0.0016882091
0.0069565657
0.008256373
0.0042942003
0.0032296716
0.0058431588
0.019246072
0.0092876917
""
0.0052597318
0.037947375
0.0059733214
0.0032074829
0.0058420855
0.011034514
0.0032115686
0.0063460772
0.01813052
0.023099223
""
0.0087807029
0.0070217508
0.011329624
0.01416479
0.0091096703
0.012065819
0.010439317
0.0089070536
0.0045522656
0.008706037
0.015523558
0.0017288099
0.0067831869
0.0016975321
0.012547188
0.0064010783
0.04481161
0.0033159864
0.010718946
0.018171545
0.020137232
0.026527708
0.026992599
0.013785786
0.004792959
0.0030976413
0.0043570651
0.0030743994
0.0010210146
0.002533539
0.0041536931
0.0059255981
0.0047629243
0.011503227
0.019596124
0.013819452
0.012993994
0.034314681
0.0080506783
0.011590607
0.0095210457
0.0033992759
0.018944517
0.01410051
0.0038565719
0.0097923754
0.024527833
0.010629199
0.0064493767
0.0070490865
0.0033976319
0.005714607
0.0029707309
0.0012915878
0.001083756
0.0035882997
0.0025502553
0.0030011889
0.0033718334
0.0037584726
0.0065211696
0.019072963
0.0046661505
0.0061151632
0.0056011342
0.0015007975
0.0063918303
0.0037405977
0.0034458826
0.0051420671
""
0.0027702602
0.025682703
""
""
0.046869665
0.050825614
0.015432976
0.0085785054
0.014961952
0.012841678
0.039469495
0.055379167
""
0.0049780766
0.010086616
0.010728357
0.0041750222
0.010896905
0.0068108183
0.011010383
0.007271416
0.0064537874
0.010530392
""
0.02211285
0.0033299993
0.032845512
0.013355508
0.0047378079
0.004841818
0.0056358972
0.016577916
0.0093187168
0.004064024
0.0037106953
0.005984609
0.011145008
0.0045776572
0.036672231
0.0032050509
0.014820089
0.0083110854
0.01461506
0.0053316564
0.017538127
0.02761074
0.0094947582
0.0023812351
0.015953805
0.0010636693
0.0097407373
0.0019618685
0.0032460555
0.013326312
0.0042638294
0.0032478059
0.0088417344
0.0064006187
0.00845626
0.003930782
0.0063437195
0.0019993803
0.0052441549
0.016935531
0.003472398
0.0060039698
0.013638677
0.0077655558
0.034660164
0.0019838619
0.0011059339
0.0030146581
0.0023394621
0.01214299
0.016001869
0.0077054589
0.0065255552
0.0094528571
0.0043550953
0.0040791323
0.015380422
0.015450917
0.0031888818
0.0045262757
0.0028057471
0.0071046706
0.0035740884
0.0022588188
0.0024451448
0.0019771904
0.0027662977
0.0012356241
0.0016200417
0.0065553347
0.010934364
0.012855606
0.0023950585
0.0023744046
0.0011889342
0.0015454558
0.032814126
0.012116336
0.0013441213
0.0053484007
0.0025079383
0.00069120323
0.0046511581
0.0062563773
0.0056172754
0.0048890021
0.0018732997
0.0052094283
0.0030410232
0.0011931269
0.0058343606
0.0015587027
0.0051960438
0.0034433815
0.0026519217
0.0063311551
0.015748154
0.0035528219
0.036911402
0.01868394
0.017242661
0.0038424507
0.004998052
0.00090284331
