two_par_white_male_p75
0.94731104
0.91930515
0.93309957
0.96094078
0.89119035
0.87942946
0.87932068
0.91375595
0.85827911
0.89367175
0.92933667
0.89196283
0.86198378
0.89073837
0.89624995
0.88193947
0.81170577
0.8967821
0.91409194
0.85225284
0.88718843
0.84697986
0.85699928
0.93194157
1.0264065
0.98108643
0.88897097
0.87592018
0.9085713
0.92968082
0.95114291
0.92523962
0.92084867
0.90940166
0.8828643
0.87754744
0.968624
0.90703607
0.96080124
0.88508922
0.94025785
1.0462548
0.94449753
0.87502086
0.90340894
0.96707708
1.0167041
0.84502596
0.96231449
1.0430881
1.0069366
0.917144
0.9606213
0.84329027
""
0.90325558
0.87654066
0.92063385
0.92792499
0.95278901
0.92739499
0.90510666
0.94735074
0.92582196
""
1.0165287
1.1809072
0.89143962
1.0052381
0.93241662
1.0158925
0.91231942
0.92183107
0.97258371
1.0199041
0.96064162
0.93872243
""
0.94200081
0.97633141
0.96819097
0.93523222
0.99296844
0.97437429
0.90129262
1.0069417
0.8351863
0.99370712
0.92555183
0.9685148
0.95225877
0.89289916
0.9741376
""
0.86023831
1.0120875
0.92688245
0.918109
0.97822392
0.92764217
0.98027647
0.89283365
0.90800297
0.92042404
0.90013427
0.90539896
0.9154464
0.91709566
0.93541366
0.93409073
0.89495242
0.93203604
0.84148216
0.92232931
0.95286107
0.95106941
0.96637189
0.92416441
0.87154716
1.0179116
0.92170835
0.93337369
0.94214433
0.88272315
0.95802075
0.9572441
0.95897007
0.90867031
0.94457895
0.94005448
0.9750973
0.92146665
0.99933052
0.94036245
0.99940813
0.93085289
0.98406488
0.93434763
0.94519818
0.9484008
0.89793551
0.98875785
0.92325717
0.94467568
0.98067254
0.87726307
0.92980289
0.91006637
0.90501016
0.95256555
0.97269893
1.001525
0.92184073
0.93850112
0.91171229
0.86012506
0.88144416
0.94701385
0.95159465
0.93940055
0.90425575
0.93743128
0.87992936
0.93872899
0.89262813
0.94189298
0.95656407
0.91832298
0.92868465
0.93721437
0.90593725
0.91088414
0.94169426
0.96945554
0.94575673
0.99478543
0.93011034
0.95066547
0.93176138
0.9647764
0.96644396
0.93577087
0.99929571
1.0870658
0.93271422
0.95087349
0.9508568
0.94059038
0.95061076
0.96005219
0.90534145
0.96980149
0.97418571
0.96326655
0.94386625
0.95714581
0.91532832
0.91249698
0.95017564
0.97182101
0.99963319
0.94659936
0.94798517
0.9950847
0.91517597
0.96577078
0.95110577
0.91884869
0.90472084
0.95926958
0.92722148
0.97818202
0.90264821
0.94836324
0.93436551
0.92592812
0.97218257
0.92752463
0.90985531
0.91790885
0.99584478
0.90297562
0.96281201
0.8633939
0.93945569
0.81231618
0.90706438
0.92237383
0.86568004
1.0249965
0.94461673
0.96692729
0.96043766
0.91445631
1.0069478
0.92535812
0.94494462
0.91390288
0.96697581
0.88009906
0.96473491
0.99828511
0.91378301
0.98080444
0.96434569
0.91126496
0.90453452
0.9702732
0.92696339
0.87844324
0.99538898
0.93188357
0.95658475
1.0412873
0.91993701
0.93598402
0.9445129
0.9502942
0.91887611
0.98551571
0.97533333
0.95363832
0.90428686
0.91151714
0.9116599
0.96520042
0.9674964
0.92182457
0.99086684
0.90989125
0.96778756
0.95529068
0.9320845
0.94707525
0.91042906
0.88720167
0.96595788
0.97046685
0.95819145
0.97507703
0.94972301
0.92836791
0.98011863
0.92833233
0.97071385
0.92507839
0.92566955
0.92274249
0.93765742
0.93157166
0.91419154
0.93149054
0.95941287
0.9396075
0.95780832
0.99690956
0.9223569
1.1117013
0.93772054
0.96652186
0.93409616
0.92819142
0.94212633
0.95573145
0.94120973
0.96402454
0.9752757
1.0177008
0.94863373
0.99953556
1.031829
0.9184472
0.97264338
0.97971934
0.89954627
0.96741396
0.95425141
0.96515173
0.94826913
0.90198886
0.9354856
0.98039281
0.94981676
0.95373702
0.95628172
0.95320642
0.94661146
0.95406681
1.0029351
0.95921087
0.9678452
0.93270576
1.0108491
0.93765861
0.9339366
0.98687786
0.9758414
0.94068843
0.96388972
0.8866657
0.9059158
0.88478857
0.89382368
0.92113245
1.0040081
0.96510988
0.96834934
1.0173744
0.99262482
0.98659068
0.9340387
0.97861284
0.95875978
0.99128568
0.98268992
0.81975281
0.9699899
0.97268856
0.96195388
1.0198065
0.93617249
0.93840414
0.98314428
0.9869523
0.94111234
0.9939819
0.97283089
1.0135673
0.96598864
0.98104715
0.94996494
0.9439159
0.96395051
1.0995309
0.93287921
0.99998838
1.0136132
0.93602026
0.9754777
0.99645698
0.99166435
1.0011746
0.97792017
0.99504387
0.96972704
0.9985311
1.0009376
0.99259311
0.99437952
0.95727903
0.93305165
0.99850672
0.96116048
1.032428
0.94623071
0.95983428
0.93156374
0.9415946
0.95493174
0.98771298
0.95690775
0.95395881
0.90651739
0.97433662
0.94640207
0.93838233
0.95411962
0.9419347
0.90654653
0.93352205
1.0007167
0.99474204
0.94840461
0.9811483
0.96253538
0.95099813
0.95908791
0.96693867
0.92132777
0.96767008
0.95901841
0.91420764
0.96783417
0.95585847
0.98318785
0.95092642
0.98607451
0.94410551
0.9310326
0.95657444
0.97159386
0.91281277
0.94582915
0.92779398
0.95815098
0.90151691
0.94144034
0.96791685
0.9482094
0.94697022
0.94933295
0.98331112
0.92331803
0.92109263
0.95205784
0.94499564
0.92825061
0.9585008
0.97028679
0.98917502
0.94147199
0.93687081
0.96809459
0.92725092
0.97536361
0.95598948
0.96206892
0.93516988
0.92132723
0.97650671
0.95359308
1.0277011
1.0072466
0.96897805
0.95478994
0.95461214
0.96869856
0.91602725
0.93328398
0.95965725
0.90946335
0.97354531
0.94606262
0.97198427
0.95845866
0.96207666
0.93795043
0.98641068
0.93299437
0.96481568
0.98199928
0.98454142
0.9842822
1.00024
0.9463765
0.91803086
0.96138149
0.92593694
0.94383049
0.98276222
0.92943436
0.93560898
1.0157369
0.97039181
0.92978197
0.92615461
0.95316243
0.95393926
0.93246198
0.96611398
0.95412683
0.91639113
0.93898344
0.94313866
0.96295726
0.94559109
0.92827821
0.97499168
0.95001388
0.92391104
0.92998344
0.97472423
0.96760023
0.94260132
0.96361119
0.93283069
0.95992225
0.91133511
0.93108267
0.948125
0.92136949
0.94012475
0.88823462
0.97024482
0.97149438
0.95203501
0.98190558
0.95289928
0.94313562
0.91730565
0.97343391
0.92790955
0.94709373
0.92165107
0.93299198
0.95409143
0.93512648
0.89219987
0.95760268
0.95749021
0.95003879
0.92944145
0.94642419
0.93001246
0.96701705
0.9630394
0.9364478
0.97772014
0.97795749
0.93995303
0.94151342
0.94053251
0.92661572
0.94920206
0.96062332
0.95245242
0.97308511
0.95366627
0.97766316
0.93363023
0.96693462
0.94660985
0.99307126
0.96937472
0.97251189
0.96211809
0.9067443
0.93190628
0.95182759
0.95241457
0.93953657
0.94354093
0.94635409
0.99599671
0.94941378
0.93292755
0.97409886
0.94977093
0.9834277
0.96173573
0.93231755
0.98729765
1.0136143
0.97344518
0.9841364
0.99645579
0.97107476
0.93242294
0.97112679
0.98066241
0.9666723
0.99170631
0.97567028
0.99472636
0.99928451
1.01755
0.96666175
0.97506386
1.0088102
0.9927792
1.0217335
0.99917775
0.98108691
0.96291369
0.97768319
0.93366945
0.96339786
0.99018878
0.98935652
0.93980885
0.9815554
0.97363317
1.0286232
0.99674946
0.98150641
1.0246025
0.98767906
0.96394533
0.98072577
0.94562209
0.9924401
1.0248251
1.0257976
0.97756612
0.97322267
1.0056143
0.95844179
1.0038916
0.9699899
0.98139256
0.95029444
0.94769216
0.92387676
0.97920823
0.97524232
0.95799249
0.96437502
0.93422008
0.9477762
0.96523386
1.0041834
0.96285468
0.97162807
0.96038735
0.95334595
0.95188761
1.0011992
1.0029639
0.96061009
0.98573744
0.9520309
1.0180265
0.99119121
0.99430257
1.03019
0.97251266
1.0488589
0.91044635
0.9483825
0.97038805
0.97938734
1.0249691
0.92656708
1.0050884
1.0032265
0.95044154
0.98536313
0.98454738
0.98867583
0.96971726
0.96151483
0.94576901
0.96885329
0.95033121
0.96587384
0.97094738
0.98381525
0.96622515
1.0050765
0.99145538
1.0027422
0.99408728
0.97304028
0.96714294
1.0026927
0.9899894
0.9805311
0.93342119
0.88622135
0.95276827
0.9947589
0.90629435
0.96116483
0.99463463
1.0214787
0.9629994
1.0483847
0.9626683
0.98177415
1.0283219
0.98615718
0.98791736
0.93757564
1.013912
1.0479553
0.9774996
0.99353129
0.94567174
0.96787757
0.96221823
0.98711687
1.0058831
1.048278
0.98369169
1.0083723
1.0060999
0.95605534
0.99979603
1.0086486
0.96700078
0.99763489
1.0370712
0.94332033
0.95917785
1.0626887
0.90249157
1.0137427
1.0163976
0.97189462
1.0011606
0.95381415
0.95274377
0.98722667
0.95099127
0.97915
0.95475835
0.96440822
0.98079592
1.002818
1.0326878
0.94345623
1.0247796
0.99510485
1.0007784
0.97425634
1.0059468
1.007987
1.015576
0.95189142
0.97807014
1.0191814
1.0009451
0.97635561
0.94332129
0.98160285
0.99357629
1.0065823
0.95546418
1.0315849
0.93634707
0.96245301
1.019944
0.96483117
1.0537524
0.95116735
0.99460864
0.91589451
0.9695152
0.92732555
0.94076669
0.97675949
1.0471056
0.98883128
1.0086386
0.98527259
0.94352436
0.98879778
1.0305097
0.96471769
0.80609608
1.0098084
1.0143437
1.0243286
1.062914
0.92589444
1.0049628
0.97646528
0.94724315
0.98354399
0.96887845
0.96987557
0.92489588
0.93252939
0.93289208
0.94445008
0.95953733
0.93261391
0.97801697
0.93503201
0.94213682
1.0073817
0.9699356
0.95048237
0.93246287
0.99177766
0.89195025
0.98688936
0.94826388
0.95903164
0.93916702
0.99116611
1.0098096
1.0129719
0.97609872
0.96619219
0.95700252
0.90154052
0.97142023
0.91797388
0.98336524
0.93276787
0.91510069
0.969226
0.96126753
0.93728477
0.95345777
0.95950246
0.96196586
0.99087572
0.93673968
0.94717431
0.96605593
0.96605182
0.94579864
0.9462235
0.95912278
0.93083233
1.0203935
0.97361308
0.96703589
0.91421658
0.96562076
0.94602305
0.92429268
0.9382661
0.97031915
0.95507771
0.96984982
0.97680837
0.98789692
0.971012
0.96925813
0.96418029
0.97940552
0.98294455
0.952299
1.003623
0.9362573
0.96418422
0.93850982
0.93719381
0.96194947
0.97974879
0.97769189
1.0006281
0.96473271
0.96036911
1.041195
0.95820701
0.97905928
1.0092925
0.92661017
0.95344698
0.9797793
0.94488776
0.95956123
0.9695676
0.92985493
0.96129483
0.92361522
0.96275312
0.90472984
0.96125901
0.99374676
0.96077436
0.97323632
0.93998569
0.93779057
1.0186204
0.91552901
0.93095016
0.92039919
0.94786274
1.0211219
0.97502637
0.99216282
0.92700064
0.98761022
0.93407017
0.97818112
0.93475425
0.99709517
0.96100777
0.95479071
0.94072121
0.9628216
0.94938701
0.9390403
0.95160633
0.98594505
0.97532564
0.98739392
0.93503648
0.91262251
0.9306857
0.93690282
0.97991931
0.94073355
0.97327811
0.95160389
0.95703137
0.91093087
0.97849631
0.96489549
0.97085077
0.97261721
0.96064186
0.94731683
0.93676943
0.98798919
0.90782297
0.97638762
0.93158638
0.97035021
0.95901239
0.94590694
0.93370432
0.88163275
0.95915639
0.97222215
0.87892216
0.93647003
0.91668564
0.96642447
0.95232153
0.94086951
0.9896301
0.98193532
0.95156139
0.91722178
0.98328143
0.96238583
0.93042672
0.95846802
0.97129273
0.95513588
0.93210828
0.95486355
1.0160201
0.95590562
0.94408619
0.96651787
0.98724604
0.95061755
0.96627802
0.92266035
0.99005485
0.84032696
0.97182095
0.96771383
1.0065694
0.92348492
0.94864249
0.9416346
0.94788754
0.96819699
0.95591372
0.95722252
0.95257807
0.98153478
0.93882936
0.93017751
0.9562434
0.9747588
0.96005869
0.96430755
0.900792
0.90112931
0.9009105
0.95892167
0.92846209
0.92400795
0.9047935
0.97416943
0.91983742
0.9720127
0.92573011
0.88702232
0.94840413
0.88320845
0.89070278
0.92080241
0.92042339
0.93382972
0.92517269
0.94625694
0.94636035
0.94349581
0.90038532
0.92322201
0.93583912
0.94500458
0.76161122
0.92065465
0.93200213
0.93245614
0.9300288
0.91433865
0.86907363
0.91468674
0.93061841
0.88300169
0.92485201
0.92989337
0.94049424
0.96049052
0.97701508
0.98333496
0.97707379
0.97018552
0.93336707
0.93744081
0.96866941
0.93702817
0.95383435
0.92217809
0.93340039
0.96070045
0.98493731
0.94122636
0.95053381
0.94054234
0.92583203
0.96129173
0.97390324
0.91945153
0.95612508
0.8968395
0.95435518
1.0232992
0.94973069
0.96240169
0.94422978
0.99993706
0.99766153
0.9040029
0.95196873
0.96521825
0.98239797
0.96197963
0.9256115
0.92160082
0.98063207
0.93459344
1.0681009
0.98886663
0.91885525
0.95489806
0.93351626
0.91652483
0.99042946
0.96253198
0.90866697
0.98200929
0.95672083
0.96991903
0.9654429
0.9879998
0.92923617
1.0043298
0.9169001
0.95015258
0.9775207
0.95130062
0.95564985
0.89640272
0.98666209
0.96349126
0.96072376
0.93969059
1.0407341
0.97537667
0.95555252
0.9785589
0.94086063
0.93430954
0.92775887
0.94098628
0.96426344
0.9916864
0.93379813
0.92127222
0.94302374
0.89130133
0.8935594
0.9702791
0.98960358
0.92250544
0.95500898
0.96447057
0.96533793
1.0009575
0.96543938
0.9954226
0.94807118
0.92217666
0.96383774
1.0137867
0.94304872
0.97340083
0.98967433
0.98187733
1.0164856
0.95169634
0.91653401
0.96519077
0.98871994
1.0089805
0.99553072
0.99688834
0.94508994
1.0092745
0.89825171
0.98028487
0.97634453
0.94646019
0.94958717
0.98225659
0.97379118
0.98890042
1.0467626
0.93976158
1.0148742
0.94334579
0.99404728
0.97474223
0.93479049
0.97924495
0.96097875
1.0171434
1.0081426
0.99234706
0.9851442
0.97560561
0.97825772
0.98119098
0.99953109
0.97080261
1.0084349
0.98473352
0.93759567
0.97185951
1.0089992
0.95980036
1.0067192
0.98287153
0.98945826
0.90197653
0.96896106
1.0028757
0.97793925
0.94415003
1.0017393
0.99732995
0.95483506
0.91642135
0.94023615
0.96001261
0.97161669
0.96460843
0.99752516
0.99712712
0.96239042
1.0309274
0.98224014
0.97783709
1.0012099
0.91304654
1.0159242
0.97459286
0.99097705
0.95072216
0.99113935
0.94473422
0.95994675
0.9053095
0.91598356
0.9699586
0.95366293
0.98441303
0.93507928
1.029465
0.98774981
0.94811291
0.95756865
0.95497221
0.96357805
0.9962166
0.9657253
0.92809629
0.94925141
0.91414142
0.95039183
0.92422056
0.9417581
0.90886337
0.94257039
0.92947721
0.96865451
0.99204683
0.9197529
0.98523825
0.94312239
1.006391
0.99304742
0.94463247
0.9734875
0.97464859
0.95295662
0.94290406
0.94676411
0.98580617
0.9907912
0.94438386
0.94087237
0.97748578
0.96799016
0.91646951
0.98809063
0.89005852
0.97935069
0.95485157
0.96527904
1.0282528
0.92874646
0.95861167
0.92405301
0.96454269
1.0045865
0.92451346
0.99976832
0.99165928
0.95485342
0.91972411
0.97536516
0.9391619
0.96785945
0.99132442
0.97141069
0.96193486
1.0189607
0.92914838
0.99780965
0.98359227
0.87021023
0.99532026
0.93670255
0.93571424
0.91297436
0.97781324
1.0115942
0.9205569
0.95740426
0.94306618
0.95417535
0.96231127
0.98503327
1.0003177
0.98417544
1.0045438
1.0318543
0.98362422
0.98315215
0.96500105
0.93207544
0.94903862
0.97397143
0.97320831
0.9648698
0.92004138
0.96308327
0.98315698
1.1285694
0.93806702
1.0200471
1.0246272
0.98055547
0.97150129
0.90825242
0.96622491
0.95791399
0.98363358
1.0073293
1.0203052
0.99447608
0.92664599
1.0338856
0.99583393
1.0293788
1.0102817
0.95301312
0.97758114
0.96111095
0.94832367
1.04093
0.99331695
0.95033807
1.0147235
1.0248927
0.98979002
1.0017668
1.0157529
0.91407394
0.97692728
0.92747009
0.97924566
0.96305746
0.99288231
0.97502363
0.9802286
1.0194492
0.95904696
1.0211133
0.96523207
0.99893779
0.99116218
1.0045964
0.96705413
0.96967411
1.0579331
0.98648036
0.99053293
0.97379822
1.0035685
1.0256734
1.0013435
0.96814698
0.98533446
0.97978765
1.005875
0.98725986
1.0346327
0.96537501
0.97901374
0.96877879
0.98686355
0.97002041
0.88814884
1.0035949
1.0032911
0.98620588
0.96653402
0.9576574
0.95816588
1.0022558
0.98044544
0.9243744
0.97906911
0.98862898
0.97559011
0.91094553
0.99762726
0.90147704
0.9147594
1.009672
1.0703506
1.0095078
1.0213393
0.96319163
1.057664
0.9864651
1.0191954
1.0007344
0.94948071
0.9421944
1.048134
0.98394811
1.014993
0.97477031
0.90281242
0.99287051
1.023265
0.98102129
0.98559707
0.97036958
1.061559
0.97056252
0.95863986
0.96692127
0.91342014
0.99598467
1.0104703
0.89050835
0.99436194
0.97328055
0.95779586
1.0879
1.0000765
0.72690356
0.92865002
0.97954297
0.9701727
1.0234888
0.97826511
0.93352801
1.122757
0.96095526
0.8995499
0.98663181
1.0128342
1.0167618
0.93725657
1.021637
0.99758917
""
0.96904331
0.98919314
0.92322886
0.97487146
0.90795588
0.96560574
1.0276041
0.93960226
0.93912548
0.99557871
0.98959225
0.9637292
0.96117365
0.96241325
1.0293018
0.9380883
""
1.0003146
""
1.028322
0.9508732
0.97699749
1.0243095
""
0.95068461
1.0084856
0.99292004
0.94917321
0.97383201
0.97124654
0.97564286
1.0246737
0.98498374
0.96409869
0.98231894
0.97573429
1.013768
0.96737301
0.99312598
0.99299866
0.97641784
1.0193315
0.97936213
1.0174879
0.98816758
1.0532128
0.97244132
0.98901421
0.92316848
1.0819603
1.0169138
0.97715247
1.0010493
1.0357275
1.0081722
1.0101938
1.0240387
0.99006253
0.99691886
0.9739607
0.97934729
1.0067189
1.0187689
1.0494289
1.03398
0.94246912
""
1.0334727
1.0331572
1.0112354
1.004138
1.0261949
0.96352029
0.96410817
1.0160922
0.94712257
0.94875771
1.0503159
0.60832882
0.95785958
0.97520638
1.0180713
0.92572355
1.0697404
0.92928153
1.0197233
0.97682875
0.96471173
1.0141621
1.0178726
0.9354955
0.98942137
1.001768
0.98849136
0.97216207
0.99166244
0.99349821
0.94220412
0.95149231
0.97419727
0.99951106
0.941414
0.96817958
1.0579569
0.97627562
0.96067971
0.8817485
1.033317
1.0117601
0.94035721
1.0053488
1.0463808
1.0178305
0.99550796
0.92606992
0.86703074
0.93410599
0.90930533
0.95846337
1.0979878
0.92113638
0.94717598
0.9415611
0.90537071
1.0326329
0.89251518
0.93550241
0.93850696
0.87535059
0.91866744
0.89744109
0.94437605
0.96702653
0.94648045
0.98760438
0.93846065
0.92385536
0.93627596
0.921637
0.93223691
0.95476544
0.9061951
0.91019881
0.91421932
0.91778576
0.92829502
0.91564834
0.89658213
0.92618912
0.88832176
0.9079423
0.89139211
0.90374273
0.91707659
0.9096235
0.91254723
0.91205043
0.91861188
0.89672065
0.91903919
0.90489596
0.91881734
0.88726974
0.91134775
0.96417522
0.99893218
0.90970457
0.99397594
0.8375929
0.92795211
0.94739765
0.96449393
1.0657104
""
0.93515402
0.95199287
0.94914144
0.88431984
0.95120412
0.91366547
0.43433693
0.97290421
0.97618341
0.89304948
1.0375783
0.90793872
0.94992739
0.88705242
0.86940342
0.97772092
0.96899456
0.89893609
0.93573296
1.0443971
0.93460482
0.91227192
0.96876496
0.84705043
0.94383651
0.97135603
0.93703318
0.96640801
0.95334941
0.94493943
0.9455443
0.93900907
0.93988514
0.95172518
0.91705054
0.93913805
0.97325546
0.96549624
0.95581967
0.95900023
0.94100475
1.0063678
0.97737789
0.96752828
0.87253898
0.9748742
0.92588329
0.94779235
0.9187507
0.96000987
0.91698611
0.8008185
0.93716556
0.9448812
0.93265259
0.92594457
0.91751468
0.9438464
0.93590826
0.94748193
0.90921617
0.88573378
0.93245202
0.90871751
0.90962344
0.95618528
0.92680675
0.92205811
0.95045841
0.95204347
0.94266337
0.9430204
0.91380662
0.92691278
0.94114804
0.92073578
0.91737854
0.93047416
0.96303529
0.93326157
0.8976298
0.96581721
0.93282652
0.9402132
0.97325087
0.99638808
0.97493976
0.99176288
1.0007464
0.95522434
0.95900303
0.9698655
0.94058836
0.93658745
0.96897978
0.93965876
0.97213984
0.91347241
0.94612807
0.94766814
0.94811952
0.94619745
0.97872674
0.93588603
0.99154651
0.96358228
0.95550632
0.95455068
0.94688934
0.96278691
0.93653589
0.9580363
0.9443689
0.9669311
0.8999145
0.95030123
0.91997081
0.94034052
0.94067949
0.96597087
0.91513127
0.92480588
0.98156291
0.92404366
0.94405949
0.95272392
0.94948536
0.94128609
0.98549563
0.93767315
0.96682972
0.93534082
1.0003518
0.95212996
0.97932947
0.94658953
0.96087605
0.94825166
0.9695704
0.97599101
0.9894594
0.998501
0.90983981
0.98207361
1.0145031
0.93823159
0.95516962
0.91941571
0.96577746
0.98369414
0.89439261
0.94887704
0.9833526
0.9577983
0.91976178
0.93149382
0.91944975
0.94203395
0.96739441
0.95147198
0.95843858
0.96474111
0.94320643
0.96028835
0.97983629
0.93532521
0.96578133
0.95855939
0.96713579
0.98316264
0.94424993
0.88104761
0.94545263
0.93054384
0.90897977
0.94050682
0.94599795
0.94786775
0.97501934
0.98945409
0.93144399
0.97260922
1.0000677
0.9747262
0.98747075
1.0082277
1.0878901
1.0192795
0.97723162
0.97601318
0.96512163
0.95799005
1.0319031
0.99964023
0.8955546
0.98882067
1.0170141
1.0150406
0.99919295
0.99719012
0.97442263
1.1181391
1.0455682
0.98483157
0.99080104
1.0234059
0.99373162
0.98227304
1.0544785
0.98468071
0.99237019
0.95547503
0.98299247
0.96392435
0.97596788
1.008335
0.95568717
1.0005311
0.99471152
0.99612695
0.98978364
0.98404723
1.065189
0.98166674
1.0110714
""
0.89563262
0.98397559
1.0191025
0.97549105
0.98384887
0.99339187
1.0001802
0.98611128
0.98037761
0.98896909
0.99390233
0.94837689
0.94737673
0.95350868
0.95560735
0.96931458
0.97027075
0.95775723
0.92492604
0.97481662
0.93535066
0.93607533
0.93201935
0.95018727
0.97049063
0.94626004
0.93637872
0.91409916
0.97918856
0.94643599
0.92400742
0.94203871
0.93840843
0.97384912
0.90384746
0.95260996
0.94682181
0.93831307
0.92856908
0.9753114
0.92104787
0.9541887
0.94835353
0.99066097
0.9490267
0.96276754
0.95855552
0.98255467
0.96070182
0.97198659
0.95651209
0.96163028
0.92975968
0.9556911
0.93871218
0.93104774
0.9207477
0.9083581
0.95706701
0.94270951
0.92791802
0.9418841
0.95468664
0.98679358
0.94756812
0.97950548
0.91962659
0.97346568
0.95557517
0.96034622
0.93794131
0.94810015
0.95030624
0.97958249
0.95221847
0.93115616
0.94204819
0.95243764
0.96729457
0.94680643
0.93761283
0.94197351
0.95444798
0.97532266
0.96928418
0.94390017
0.92807549
0.94392818
0.96872735
0.92458224
0.97128749
0.95712513
0.92292076
0.96368903
0.95556867
0.93922895
0.93199807
0.96812606
0.98109019
0.96412081
0.89084309
0.95342028
0.96619719
0.96684313
0.92951089
0.96795392
0.92343551
0.94062155
0.9585861
1.0473449
0.99547398
0.91970855
1.0514268
0.96560091
0.98557007
0.97340965
0.95593035
0.98073405
0.96860725
0.95660853
1.1007229
0.96693921
0.96813649
0.97952288
1.0115223
1.0434171
0.99387467
0.94601136
0.9806661
1.052609
0.97799629
1.0351111
1.0140874
0.96227449
1.0063652
1.0360276
0.96386033
0.98719317
0.95004785
0.95219237
0.9507789
0.96580362
0.99300605
0.95519853
0.99308944
0.9344908
0.97314924
1.0229136
0.95023757
0.97169864
1.0015488
0.99454224
0.9134928
0.95481479
0.96615845
0.99264479
0.9549709
0.94681036
0.97685033
0.98334235
0.95579791
1.0295929
0.988024
0.94981611
0.99636418
0.97188568
0.95556045
0.96171004
0.9896825
0.90935844
0.94473964
0.94505411
0.98158956
1.0065371
0.99042636
0.99096215
0.92963475
0.92065018
0.93371642
0.92526489
0.94394499
0.98243177
0.91741496
0.92478853
0.97046655
0.90846735
0.92764676
0.94055831
0.95799035
0.9375245
0.96828991
0.96323645
0.93688387
0.98863769
0.93226051
0.93807167
0.9626779
0.97606087
0.92716354
0.92728049
0.89383048
0.94339603
0.97876948
0.9800061
0.9696703
0.93639278
0.95090127
0.96457112
0.9037388
1.1449279
0.95257324
0.96395051
0.94086534
0.98112887
0.96406025
1.0037235
0.93854171
0.97236371
0.96592146
0.92233139
0.96599567
0.98437601
1.014652
0.9875536
0.94763654
0.91990173
0.96506655
1.0024436
0.96356797
0.9737426
0.9761914
0.93839526
0.92654997
0.92390817
0.97486514
0.95962942
0.97443789
1.0266439
0.97369933
0.98746872
0.95411795
0.9885397
0.9683305
0.98728639
0.96300507
0.97797328
0.95553595
0.9624384
0.95695496
0.93949336
0.96562624
0.97335374
0.95943654
0.96783757
1.0010866
0.93887788
0.91929197
0.94499832
0.9390111
0.97964758
0.97012186
0.91928571
0.93476737
0.98961455
0.98460722
0.99141753
0.99383867
0.96993935
0.97236413
0.95225203
0.96538609
0.98345339
0.96012414
0.95644152
0.97801149
0.96296406
0.93294662
0.9495489
0.93925631
0.93108302
0.93284237
0.93308485
0.92291212
0.94254011
0.92485613
1.003235
0.94750118
0.97936767
0.93497461
0.9150095
0.95542604
0.94640052
0.90611207
0.95838481
0.97266966
0.96986526
0.9778195
0.95391279
0.93837273
0.95601112
0.95272356
0.93357205
0.92932963
0.94890118
0.94502741
0.93330246
0.95502007
0.92348921
0.94623202
0.96589416
0.94701958
0.9538967
0.95766336
0.97554117
0.93911958
0.97980517
0.96799982
0.94802034
0.96809256
0.93875855
