kir_hisp_male_p25
""
""
""
""
""
""
""
0.42564777
""
0.38713682
""
""
0.49568903
""
""
""
""
""
0.45975226
""
""
""
""
""
""
""
0.4600296
""
""
0.61010587
""
""
""
""
""
""
0.50632799
""
""
""
""
0.37548873
0.46660602
""
""
""
""
""
""
""
0.45784014
""
""
""
""
""
0.46302149
0.48920345
""
0.57934237
""
0.51710534
0.55194682
""
0.49043065
0.44653559
0.44138482
""
""
""
""
""
0.52996325
0.51827168
""
""
""
""
""
0.53028458
0.44112357
""
0.52979749
0.50879765
0.48888072
0.56783837
""
0.52354395
0.51462686
""
""
0.49123448
0.47786668
0.4075186
0.53147078
""
0.4580214
""
""
0.52903783
0.50474429
0.57921636
""
""
0.51950955
0.41085109
0.56629246
0.469973
0.50269365
0.48988545
""
0.50595576
0.42038032
0.53409678
0.45512062
0.40681931
0.46566957
""
""
""
""
0.45058268
0.43948284
0.4807595
""
0.51825666
0.39865941
0.52593672
""
0.45677871
0.43715593
""
0.48814294
0.40726307
""
""
0.4245443
0.50513744
0.47266525
0.48439416
0.5425716
0.58441603
0.46572283
0.51661563
0.50251848
0.50816506
0.51907003
""
0.49337718
0.52079487
0.50247884
0.54814702
0.53816074
0.39983466
0.4059175
0.37752748
0.37058675
0.47865051
0.47725508
0.46808273
0.44773355
0.41862026
0.38835332
0.44387364
""
0.48855576
0.40603796
0.43908972
0.42243734
0.49447194
""
0.55197436
0.45839059
0.49860144
0.45086417
""
""
0.46581033
0.47435546
""
0.52448112
""
0.47432092
0.41973671
""
0.46953586
0.57215571
0.45233086
0.49009871
0.22808498
""
0.42030922
0.36164755
0.3904658
""
0.38247421
""
0.46584547
0.40802506
0.41970873
0.59870839
""
0.48917884
0.4581736
0.49762371
0.55878091
0.47982877
0.41650632
0.43785316
0.35526785
""
0.44261301
0.42091894
0.47378138
""
0.45260835
""
""
0.43686005
0.55576563
0.44196415
0.44334158
""
""
0.45217174
0.4166553
0.48456132
0.43410054
0.46730402
""
0.50100183
""
0.46818963
0.43931243
""
0.44943148
0.44610396
0.43416634
0.43901074
0.51579946
""
""
""
0.47962323
0.47446331
""
0.42090923
0.40478668
0.43787423
0.47959507
0.47531986
""
0.50613767
0.49234882
0.47128746
0.46073905
0.45603779
0.37468198
""
0.49696064
""
0.44321668
0.46567631
""
0.56785923
0.50182229
""
0.57267648
""
0.5301491
0.48443899
0.4495407
""
""
0.60041839
0.45881388
0.52351695
""
""
0.49667931
""
0.50410914
0.49431208
""
0.48526406
""
""
0.45075724
0.73202634
""
""
0.45837232
""
""
""
""
""
0.54796576
""
0.4038384
0.52373958
""
""
0.4953931
0.49015543
0.50403446
""
0.46080756
""
0.43115613
0.50813586
""
0.47968125
0.51748329
""
0.37245166
""
0.51552391
""
0.48841849
""
""
0.48375964
0.44348609
""
""
0.4618277
0.58244532
0.52778625
0.57778525
0.49957687
0.4658505
""
""
0.59151953
""
""
""
0.50929201
0.53024822
0.48779318
""
0.52149659
0.47909391
""
""
""
""
""
""
0.47084621
""
""
0.45149067
""
""
""
""
""
""
""
0.46550685
0.55538416
""
""
""
""
0.50074697
0.51076114
0.44679245
""
""
""
""
0.48076314
""
""
""
0.50593078
""
""
0.50742757
0.41905048
""
""
0.34767196
""
0.56764984
0.43438491
0.44589669
0.45034719
""
0.43896368
""
0.36410537
""
""
""
0.51838076
0.52090138
""
0.49651158
""
""
""
0.39850205
0.46561843
""
""
""
""
""
""
0.50412661
0.47531861
""
""
0.43322226
""
0.44222233
0.24767223
""
""
""
""
""
""
0.62187618
0.50245965
""
""
0.44800633
""
""
""
""
0.4174515
0.44786581
0.36074796
""
0.36575738
0.44820923
0.52564728
""
""
0.49421874
""
""
0.50177681
""
0.50401652
0.51416618
0.49699283
""
""
""
""
""
""
""
""
0.50934404
0.40608087
""
""
0.4583686
""
""
""
""
""
""
0.41652855
""
0.46433985
0.48059803
0.44754142
0.47981784
""
0.44691715
0.51664698
0.52842814
""
0.52014184
""
""
0.49060565
""
""
""
""
""
0.5331459
""
""
""
""
""
""
0.48839337
""
""
""
""
""
""
0.43077299
0.43477505
""
0.53815043
0.46726701
0.52813154
""
""
""
0.52117872
""
""
0.48003146
""
""
0.41281304
0.48118243
0.46257848
""
""
0.54138088
""
""
""
0.49445203
0.45561132
0.46636361
0.57526773
""
0.59814435
""
""
0.56980169
""
""
0.4328447
""
0.56047577
""
""
""
""
0.45514601
""
""
""
""
""
""
""
0.44476467
0.59251732
""
""
""
""
0.42809993
""
""
0.46943557
0.44312316
""
0.4865092
""
""
""
""
0.49027741
""
""
""
""
""
""
""
""
0.61248744
""
""
""
""
""
0.50344169
""
""
""
""
""
""
""
""
0.43465477
0.49005535
""
""
""
""
""
0.51141655
""
""
0.53648531
""
""
0.43036857
""
""
""
0.53838807
""
0.48409337
""
""
0.53635299
0.51058739
0.52407414
""
""
0.51958561
0.47047177
""
""
""
""
""
0.52528018
""
""
""
""
""
0.50559837
""
""
""
""
""
""
""
""
""
""
0.48562986
""
""
""
0.48378524
0.51370656
""
""
""
0.48304749
""
0.51052475
""
""
""
""
""
""
""
""
0.52664214
""
""
""
""
0.49877089
0.52465904
""
0.48465309
""
""
""
""
""
""
""
""
""
0.57286972
""
""
""
""
0.42131144
0.47313955
0.45071408
0.55262196
""
""
0.60939908
0.78454804
""
0.47878534
""
0.47285774
0.58192384
""
0.46507215
0.59098929
0.46916297
0.36456713
""
0.3664819
""
0.49398112
0.4929598
0.47306091
0.50411779
0.45643303
0.1948258
0.45207179
0.55871934
0.46921533
0.42881659
0.43013892
0.46371347
0.49979186
0.46380916
0.5198884
0.52539504
0.47213581
0.51982284
0.49789622
0.54969615
0.48585495
0.49365708
0.49149126
0.52135372
0.50588781
0.5163433
0.52790767
0.44124296
""
0.49847788
0.46153966
0.45218575
0.4558911
0.45885494
0.47604385
0.56496853
0.48053068
0.48025313
""
0.5099408
0.58299655
0.49125636
0.48807386
0.49684349
0.45800236
0.47774494
0.46448117
0.46953735
0.45313117
0.47968256
0.45161459
0.51814795
0.44857761
0.45279574
0.45296058
0.43729678
0.46185955
0.45287329
0.44085169
0.44171804
0.48429531
0.45851073
0.48889318
0.44180226
0.4044041
0.46823052
0.43730709
0.4831104
0.44061524
0.39773482
0.45209512
0.57036906
0.53333873
0.47952732
0.44179845
""
0.54162776
0.36835673
0.4070226
0.41202366
""
0.40200269
0.43924695
0.4972524
""
0.38419485
0.48841557
0.43572232
0.4698346
0.51929569
0.49589446
0.43863499
0.46432909
0.42058435
0.49003303
0.48653388
0.49958682
0.43774605
0.43477744
0.5118404
0.52669752
0.43934071
0.49154705
0.53178811
0.38489288
0.52802432
0.43509692
0.42287368
""
0.46635264
0.43232116
0.50470936
0.47162583
0.40577504
0.3891736
0.45956087
0.52144432
0.44151881
0.47100738
0.51937145
0.4606058
""
0.43779919
0.5491817
""
""
""
""
0.38247824
""
0.36565849
0.46872321
0.44083071
0.42656392
0.50633407
0.45082039
""
0.46802565
0.5039773
0.46809301
0.42188054
""
""
""
0.39510855
0.44544047
0.49871999
0.46161506
""
""
0.41793469
0.39157283
0.52057385
0.46035019
0.38153869
0.45288262
0.41882241
0.44557637
""
""
0.50453115
0.43715131
0.43777746
0.38816223
0.45919946
0.43469211
0.48681688
""
0.35732758
""
0.44659701
0.47777241
0.50406617
""
0.4213534
0.40491992
0.46993563
0.50347412
0.44926965
""
""
0.46951461
""
0.3727285
0.41505402
0.47090995
0.44380388
""
0.44828779
0.44942066
""
0.37864974
0.35786086
""
0.50882673
0.40481314
""
0.45668495
0.40614349
0.42266354
0.40929016
0.41482189
0.37609392
0.40681607
0.38039833
0.41437316
0.38298336
0.42235953
""
""
""
0.45160478
0.36960876
0.48098132
""
""
0.44396681
0.44848019
0.43117392
0.45345432
0.52334607
""
""
""
""
""
""
""
""
0.4867503
0.47481862
""
""
""
""
""
""
""
""
0.51777661
""
""
""
""
""
""
""
""
""
""
""
0.49582157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48849297
0.53560835
""
""
""
0.39986965
0.49719149
0.48102713
0.5246439
0.4213841
""
""
0.4308427
""
0.42112368
0.35287023
0.42871585
0.38481367
0.34063932
""
0.47399405
0.45895162
0.50033718
0.48776037
0.4451811
0.4243747
0.54494083
""
0.44039333
0.4716084
""
0.53361988
0.46663693
""
0.45895338
0.43257523
0.4785164
""
0.54974717
""
""
""
0.44372448
""
0.50797945
0.41190591
0.44053721
0.44128683
0.45829457
0.56045121
0.44308251
0.44770736
""
0.45877737
0.41965747
0.44315609
""
0.57985526
0.45076513
""
0.41763759
""
""
0.44460034
""
0.46722868
0.42946804
""
""
""
0.48405859
""
0.47774416
0.43257412
0.46002927
0.48786071
""
0.44055808
0.38295186
0.46263817
0.46274337
0.442357
0.48213458
0.35161325
0.51379919
""
0.42619374
0.35202077
0.43965366
0.54428124
0.4780224
""
0.51427352
""
""
0.58722478
0.57402867
0.42322496
0.48498324
0.4332898
0.51552266
0.47563601
0.44212979
0.48785928
""
0.48695797
""
0.51038027
0.43533924
""
0.47459471
0.5122394
0.40531132
""
""
0.49323651
0.4957858
0.43708646
""
0.59511805
0.52088749
""
""
""
0.49782234
""
""
0.504143
0.56006956
0.39783192
""
0.56528312
0.56747383
0.47140259
0.50373727
0.49463627
0.49898958
0.46424001
""
0.61580211
0.51530349
0.51109135
0.47691652
""
""
""
0.46429157
0.39358661
0.43031096
0.46235344
0.42762628
0.47599727
0.45815724
0.45258054
0.44520178
""
""
0.54744685
0.52345318
0.57244056
0.50292158
0.57400525
0.48735228
0.48721856
0.60162592
0.44897413
0.57665765
""
0.57807434
0.62469077
0.52534974
0.48987058
0.47077301
0.46372381
0.43328947
0.49614263
0.44001475
0.50019038
0.4581002
""
""
""
0.51873493
0.4640871
0.44002247
0.51237887
0.48867521
0.47311145
0.45971972
0.42479557
0.44854024
0.47258544
0.46307683
0.5551452
0.46556267
0.47005916
""
0.45486027
0.51477009
0.42777494
""
0.46530366
0.47998109
""
0.48576131
0.47435486
0.45363158
""
0.4687182
0.5419274
0.4454056
0.43232486
0.5422706
0.48404467
0.53376818
0.45881885
""
0.4064835
0.4967503
0.48011655
""
0.47900677
""
0.39164022
0.51312429
0.47693798
0.416484
0.44293943
""
0.43658784
0.41668126
""
0.49316886
""
""
""
0.44220054
""
""
0.47380838
0.44633687
0.45244253
0.42473733
0.44569749
0.47465789
0.44189003
0.42476192
0.46183437
""
0.4675974
0.48339579
""
0.45305035
0.45951474
0.4285084
0.42211783
0.48079357
""
0.44845626
0.4879978
""
""
""
0.45195624
""
0.40701154
""
0.53310418
0.6951859
0.51540285
""
0.42858469
0.39064738
0.53256291
0.44186157
0.47259018
0.40924057
""
0.48549464
""
0.44763395
""
""
0.45562011
0.45591798
""
0.48267913
0.48374933
0.47347495
0.44764861
0.5317893
0.46472716
0.46603623
""
0.43492448
0.27383777
""
0.47276083
0.51282185
0.47116792
0.45155832
""
0.40415257
""
0.48030865
0.3421419
0.44590491
""
0.44488674
""
""
""
0.46178296
0.44013861
0.34568325
0.45170289
0.47297168
""
0.43741608
0.46808192
""
0.45855415
0.46320167
""
""
""
""
""
0.53717774
""
""
""
""
""
""
""
0.45296854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41316855
0.59424168
""
""
""
""
0.53086698
""
""
0.4859975
""
""
0.44729376
""
""
""
""
""
""
""
""
""
""
""
""
0.50024259
""
0.46578348
0.43852055
""
""
0.40963325
0.39007601
""
""
0.53377426
0.37779731
0.41276643
""
""
""
0.44173113
0.43032971
0.47138083
0.41600549
0.46266127
""
0.44506994
0.32738641
0.45122316
""
""
0.35067609
0.3622857
0.38575816
""
0.43706399
""
0.45282647
0.429162
""
""
""
0.4212628
""
""
""
0.45384067
""
""
""
0.52538973
""
0.45908919
""
""
0.34240574
""
0.57734108
0.46176594
0.52367866
""
""
0.39603069
""
0.48114726
0.41845471
""
0.42212984
0.44693959
""
""
0.46694988
""
""
""
""
0.4155623
0.47421446
0.4519825
0.47971988
0.46727872
""
""
0.36692494
0.45428339
""
""
0.41257194
0.46648502
0.52372617
""
0.50350088
""
""
0.41781917
0.38336447
""
0.48770419
""
0.50573874
0.47134256
0.52976108
0.67159063
0.51542217
0.49713376
0.41369537
""
0.53787029
0.54795027
0.54049408
0.42326385
0.50719428
0.63276511
0.52239799
0.46420261
0.47648913
0.57477736
""
0.50816506
0.42771378
0.57235521
0.506118
0.59618431
""
0.59178132
0.52650154
0.53823537
0.47793102
0.47775832
0.57488549
0.53026712
0.54667091
0.47671083
""
0.39434806
0.51780969
0.66076851
0.4735674
0.5266453
0.47096103
0.57163537
""
0.50125062
0.49096358
0.48999861
0.5277797
0.46199694
0.53843731
0.56459063
0.52290654
0.49183133
""
0.69239676
0.6409663
0.49311173
0.59825116
0.55091304
0.47738552
0.55087084
0.52871817
""
0.49863932
0.53744894
0.48277372
0.56828058
""
0.61149627
0.55962616
0.60565126
0.71148056
0.48799789
0.51884937
0.50603622
0.47113156
0.45997962
0.58806527
0.56725007
0.52211553
""
0.52262247
0.55249786
0.56658143
0.54564357
0.66043687
0.52450877
0.59525484
0.42961395
""
0.5403083
0.52847773
0.60312098
0.4708364
0.54046452
0.49416324
0.46706289
0.52257818
0.49353194
0.51138842
0.56739181
0.46300882
0.48741174
0.53597534
0.48676249
""
0.49669048
0.47718033
0.50417
0.49885795
0.54522753
0.52044475
0.55491865
0.4636566
0.51617146
0.50331199
0.57152474
0.55649096
0.46336365
0.62103897
""
0.60951912
0.56224126
0.49353483
0.47420245
0.5809074
0.59275633
0.56462878
0.5171721
0.49911025
0.58139735
0.49714163
0.47351605
0.49227467
""
0.45202911
0.48297894
""
0.46809727
0.55537504
0.60029817
0.47359851
0.48669434
0.45694083
0.5353896
0.55938572
0.57577634
0.48185614
0.59082103
0.52558625
0.69150823
0.52248996
0.50126332
""
0.45463762
0.44619286
0.51802361
0.43916932
""
0.46366102
""
0.61026275
""
0.59750104
0.57668215
0.51609379
0.40839899
0.59404308
0.50298828
0.52907908
0.58713317
0.53666043
0.51257467
0.5326941
0.50336301
""
0.52837354
0.49051026
""
0.52144718
0.52383351
0.65226376
""
0.5467093
0.5198195
0.51306427
0.52124125
0.49498129
0.62351733
0.47979343
0.46834061
0.62889373
""
0.47745594
0.73031682
0.48328647
0.47129738
0.63306767
0.58832777
""
0.45587745
0.48651969
0.5241698
0.59001899
""
""
0.47323358
0.57833046
0.48132756
0.62583834
0.59964442
""
0.58428574
0.63364196
0.50305486
""
0.55592972
0.48375008
""
""
0.65722042
0.50624281
0.48748508
0.48557144
""
0.52379656
""
0.51699269
0.47762275
0.46110824
0.47965637
0.53164077
0.46671611
0.73791528
0.50968629
0.55893975
0.53279209
0.51474363
0.50399798
0.53670126
0.67445213
0.50253958
0.53280383
0.53120816
0.59548342
0.45968094
0.47564426
0.5134083
0.48650888
0.49978957
0.71196693
0.57349199
0.52143675
0.6525054
0.54727221
0.56535095
0.56094038
""
0.48134759
0.53575248
0.42983451
""
0.49365178
0.61830461
""
""
0.48366743
0.5618099
""
""
0.57121664
""
""
""
0.48726586
""
0.58574438
0.66605717
0.43360046
0.50252539
0.63589478
0.51928848
0.59183359
0.46548814
""
0.46310976
""
""
""
0.42694905
""
0.1983947
""
""
""
""
0.37411135
0.64597166
0.41325894
0.50938278
0.42320377
0.53147161
""
""
""
""
0.54289716
0.45277888
""
0.48224175
""
""
""
""
""
0.54805738
0.46011925
""
""
""
0.49077055
""
""
0.43895727
""
""
0.48791474
""
0.55975693
0.51569879
""
0.48129126
0.3415828
0.42480484
""
0.45444572
""
""
""
""
0.34060171
0.62154198
0.45099479
0.46667221
""
0.55780673
0.46180794
""
0.38473433
""
""
""
0.56698763
0.45977098
""
""
""
0.44681007
""
0.48409009
""
""
""
""
""
0.4056026
""
""
0.45907021
0.36569616
""
0.41820705
0.55756444
""
""
""
0.49479634
""
0.50991464
""
""
0.49498802
""
""
0.51163781
0.54080254
""
""
""
0.29015851
0.40883142
""
""
""
0.4953256
0.53331244
""
""
0.40998685
0.45491195
0.50292683
""
0.41747817
""
0.51147419
0.57310563
""
0.44023794
""
0.48563206
0.46876186
0.45646042
""
0.44990844
0.55896646
0.52800584
""
0.46653137
0.48754659
""
0.43666208
0.60523671
0.4343051
""
0.4262754
0.43230602
0.38155711
0.46334779
0.46700537
0.49292699
0.44307485
""
0.42701897
0.51900631
0.36457807
0.50919664
0.5023005
0.44504538
0.49918863
0.49193144
0.42895138
0.52902144
""
0.49190637
""
0.51605415
0.4517265
0.44044253
0.4823733
0.4987928
0.4693822
0.60072523
0.55348921
0.46762946
""
0.47974139
0.48823538
0.43454278
0.4746421
0.48685241
""
0.47391796
0.43684009
0.49093029
0.44026247
0.38843232
0.46878049
""
0.47194433
0.48102543
0.46627817
0.48367831
""
0.39329883
""
""
""
0.38283414
""
""
""
0.49718103
""
""
""
""
""
""
0.49989703
""
0.45528412
0.37451518
""
""
""
""
0.46843472
""
""
""
""
""
0.48809233
""
""
""
""
""
""
""
""
0.43317345
0.44205761
""
""
""
""
""
""
""
""
""
""
""
""
0.37304747
""
0.41759461
0.50339949
0.51458079
""
0.48248017
""
""
0.43736789
0.5230673
0.55738479
0.46587628
""
0.47806406
0.55147052
0.42920455
0.43127641
0.50844902
0.5081268
""
0.50369817
""
0.59798992
0.44636127
0.41151866
""
""
0.53176522
0.56725532
0.34051803
0.42235741
""
0.50668555
""
0.42393824
""
0.48952797
0.35585272
0.59225416
""
""
0.46583092
0.45580521
0.32013083
0.55840456
0.46576875
0.49484554
""
0.57538176
0.47814372
0.44483992
""
0.46158296
""
0.49756062
""
0.49394992
0.50028378
""
0.34580511
0.49600899
""
0.42524084
""
""
0.45586911
""
0.50064927
0.49952456
0.47787675
0.52387655
0.49411967
0.41835198
0.45980206
0.59726441
0.61772424
0.59405428
0.41302535
""
0.55744487
0.49110925
""
""
0.5104273
""
0.56495208
""
0.53127539
0.59177613
0.56912035
""
0.53413129
""
0.54507613
0.504336
""
""
0.53680164
""
""
""
""
0.58632034
""
""
""
0.63845354
""
""
""
""
""
""
""
""
""
""
0.55855495
""
""
""
""
""
""
""
""
""
0.58677137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59518623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61494917
0.4929167
""
""
0.59672087
""
""
""
""
""
""
""
0.5114466
""
