kir_other_male_p10
0.5795238
0.54125315
""
0.35378861
""
0.46623966
""
""
""
0.4321152
0.44156435
0.42094246
0.36624318
""
""
0.35700044
0.32505512
""
""
0.39213309
""
""
0.23280384
0.42763868
""
""
""
""
0.61753225
""
""
0.36398208
""
0.45663103
""
0.45145699
""
""
""
""
0.4140591
""
0.43269339
0.4370397
""
0.43115529
0.67727643
0.29170069
""
""
""
""
0.31961879
""
0.44202375
""
0.31092021
""
0.43081099
0.39785886
0.74378991
0.47838217
0.39946237
0.26686761
""
0.50860095
0.51081979
0.10494128
0.32378909
""
0.39844686
""
""
""
""
""
""
0.50203711
""
""
0.46832374
""
""
""
0.35737374
""
0.48123533
""
""
0.2847217
""
""
0.44640186
""
""
0.37374377
""
0.31972468
0.47535637
""
0.46693915
""
0.29821104
""
""
""
""
""
""
""
""
""
0.44031864
""
""
""
""
""
""
""
""
""
0.42483714
""
""
""
""
""
0.48506406
""
0.42255968
""
""
""
0.53269601
""
0.38059872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45687824
""
0.31023535
""
""
""
0.48901835
0.49225393
""
""
""
""
""
""
0.60515714
""
""
""
""
""
0.50841969
""
""
""
""
""
""
0.42842975
0.51127964
""
""
""
0.37335581
""
""
0.43587095
""
""
""
""
""
0.30347019
""
""
0.26421762
""
""
0.404367
""
""
""
""
0.48164454
""
0.73380858
""
""
0.37562218
""
""
0.40845311
""
""
""
""
""
""
0.40399587
0.46434501
""
0.39274657
""
0.40516204
""
""
""
""
0.47349647
0.42641038
0.52133751
0.39524359
""
""
""
""
""
""
""
""
0.2770628
""
""
""
""
""
0.50098264
""
""
""
0.60877103
""
0.44381818
""
""
""
0.42995042
0.32000011
""
""
""
0.4037981
""
0.46657556
""
""
""
""
""
""
""
""
""
""
""
0.52531141
""
""
0.32761616
""
""
0.36484584
""
""
""
0.46185607
""
0.43191487
0.4726716
0.41426018
""
""
""
""
""
""
0.33020207
""
""
""
""
""
""
""
""
0.33074597
""
""
""
""
0.31417778
""
""
0.29691571
""
0.49822587
0.46785799
""
""
""
0.18207318
""
""
""
0.47797963
""
""
""
""
0.51819247
0.25425959
""
""
""
""
0.3720226
""
""
""
0.39818737
""
""
0.30043513
""
""
""
""
""
""
""
""
""
0.4744767
""
""
""
0.50294465
""
""
0.31725484
""
0.42312676
0.35690162
""
0.37730604
""
""
""
0.29660276
""
""
""
""
""
""
""
""
""
0.48268923
""
""
0.52766079
""
""
""
""
""
0.4437767
""
0.29790103
""
""
""
""
""
""
""
""
0.32046288
""
""
""
""
""
""
0.22235467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31876439
""
""
""
""
""
0.13179983
0.51369739
""
0.51935381
""
0.38014284
0.52631879
""
0.41056925
0.38585928
0.51290935
""
""
""
""
""
""
0.42536011
""
""
""
""
""
0.46164852
""
""
0.4311125
""
0.62034822
0.41330352
""
""
0.28503859
""
""
0.53335577
0.34899381
0.34080946
0.57077765
""
0.40868294
""
""
0.4540773
0.44757128
0.30225375
""
""
0.52626783
0.47409761
0.39895955
0.4400695
0.4289369
0.45649725
""
0.45648965
""
0.52960539
0.48653767
0.61165738
0.51880533
0.43075451
""
""
""
0.47017634
0.44872975
0.4526346
""
""
0.39450562
0.53370595
""
0.41199535
0.32867372
""
0.45607954
0.37802532
""
0.42868081
0.33582672
0.31581429
0.52629298
0.43249151
0.30100551
0.33350316
0.35397807
0.30821663
0.45426986
""
0.39122051
""
0.37298572
0.4139117
""
0.52603519
0.47555029
0.40124437
0.53176022
""
0.57483011
0.49407482
0.57614827
0.33335215
0.36983204
0.44727272
0.41447702
0.42638922
""
0.44650504
0.4545593
0.41545087
0.52479565
0.48058099
""
0.51140732
0.38515937
0.4435254
0.43360209
""
""
0.38091236
0.29807505
""
""
""
0.41069195
0.37468365
""
0.38937905
0.47265196
0.42409259
0.33451632
0.30470845
0.40021941
0.38468558
0.23888606
0.47033882
""
0.33717877
""
0.45251334
0.53505456
0.37891287
""
""
0.46544594
0.47657982
0.3589164
""
0.44477195
0.43092281
0.29178381
0.39701793
""
0.45713243
0.40719923
0.32211092
""
0.37367105
""
""
0.41675314
""
0.40745622
0.37139741
""
0.35327128
0.3693414
""
0.32469431
0.51561576
0.24222907
""
0.2538569
""
0.41391295
0.34530428
""
0.38015503
0.36466715
0.39937538
0.4638004
""
""
""
""
0.58206421
0.45273161
""
""
0.38390633
0.34825924
0.41272524
0.41631302
""
0.36154398
0.51844227
0.46023831
0.41274241
0.3639206
0.24900641
""
0.43131995
0.40250799
0.27188131
0.31230107
""
0.46695858
""
0.43956301
0.73175293
0.31052598
""
0.72393036
0.36581278
""
""
""
0.44333705
0.42410207
""
""
""
""
0.45758814
0.58392125
""
0.43467078
""
""
0.42483866
0.62085575
""
""
""
""
""
""
""
""
""
""
""
""
0.45290843
""
""
""
""
""
""
""
""
""
""
0.47033817
0.54170138
""
0.39059758
""
0.57127631
""
0.40595323
""
""
""
0.59170574
""
""
0.4047372
0.47853643
0.33204982
""
0.4228175
""
""
""
0.29522717
""
""
""
""
0.35737962
""
""
0.54272258
0.51004827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45598438
0.46347716
""
""
""
""
0.39709157
0.34163418
0.29770526
""
""
""
""
0.37884498
""
""
""
0.30711919
""
""
0.27133033
0.3966316
""
""
0.26965433
0.4726136
""
0.4193925
0.46565458
""
0.17918107
""
""
""
""
""
0.63006246
""
0.22907631
""
""
""
""
""
0.38464907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45621952
0.44831049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46674627
0.37176025
0.43133065
""
0.19474064
""
0.44972435
""
""
0.39777404
""
""
0.28568617
""
0.38814059
0.22764181
0.46740127
""
""
""
""
""
""
""
""
""
0.4025408
""
""
0.36215839
""
""
""
""
""
""
0.63040811
""
0.38088855
0.40428388
0.37509871
0.51234525
""
0.50014561
0.41813725
0.45847192
""
0.29609314
""
""
0.3810308
""
""
""
0.25901723
""
""
""
""
""
""
""
""
0.4679268
""
""
""
""
""
""
0.39662898
0.40362903
""
0.4515073
""
0.44379887
""
""
""
""
""
""
0.42527902
""
""
0.41711387
0.36965224
0.48796985
""
""
0.40313876
""
""
""
0.50074238
""
0.35167396
""
""
""
""
""
0.2682268
""
""
0.36655772
""
""
""
""
""
""
0.4120509
""
""
""
""
""
""
""
0.40654811
0.3222186
""
0.35953122
""
""
0.38577914
""
""
0.40396073
0.42183766
""
0.48124832
""
""
""
""
0.46921512
""
""
""
""
""
""
""
""
0.31164137
""
""
""
""
""
0.26548934
""
""
""
""
""
""
""
""
0.40442789
0.42608812
""
""
""
""
""
""
""
""
""
""
""
0.66753858
""
""
""
""
""
""
""
""
0.28933811
""
""
""
""
""
0.39577195
""
""
""
""
""
0.39551842
""
""
""
""
""
0.5429669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43198556
0.34971765
""
""
""
0.48939902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4422439
""
0.29155207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38276282
0.45568478
0.50906706
0.46826565
""
""
""
""
""
0.42638308
""
0.28557956
""
""
0.42944965
""
0.35327551
0.29457319
""
0.39326331
0.58117509
0.37731338
0.3563301
0.29977828
0.37534273
0.40602753
0.56826049
0.43085781
0.50147015
0.42951828
0.36119014
0.35608295
0.38948789
0.42501929
0.37724271
0.47883078
0.45595232
0.3600865
0.52689976
0.49703935
0.55529302
0.45879489
0.43020868
0.29673436
0.50334585
0.43378979
0.41509578
0.55001372
0.38270035
""
0.58478612
0.359265
""
0.55717415
""
0.41867027
0.63165802
""
""
""
""
0.5882991
""
0.39354277
""
0.43549845
""
0.46890077
""
""
""
0.42999938
0.45132163
""
0.39185336
""
""
""
""
""
0.43581843
0.42538816
0.37714249
0.45464593
0.36058205
0.37667525
0.44991952
0.35239086
0.35699162
0.32307154
0.55153286
0.48142588
0.28355375
0.39273223
0.40089503
0.39947167
""
0.28121552
0.32936117
0.29819804
0.33160338
""
0.50515115
0.45654836
0.43411446
""
0.36270028
0.68472171
0.3931458
0.30610856
0.50522429
0.4439542
0.42470929
0.35906133
0.38953346
0.33311507
0.37170446
0.44957271
0.36953381
0.28171957
0.33026728
0.5078786
0.44255912
0.46465257
0.45983362
0.48994637
0.59061682
0.39178684
""
""
""
0.48727956
0.43840748
0.30852282
0.27131307
0.42584103
0.39934388
0.32147458
0.39028662
0.45591134
0.48257914
0.57550228
""
0.28838682
""
""
""
""
""
0.45079917
""
""
0.31854147
0.33525434
0.39169881
0.34107426
0.35765779
""
0.34377721
""
0.36617875
0.3758004
""
""
""
0.39661562
0.40128478
0.41896713
0.39906773
""
""
0.31250128
""
""
0.39007244
0.45286366
0.39261073
0.48378697
0.42182672
""
""
0.48827818
""
0.37394169
0.35574451
0.38583606
0.39029592
0.2727696
0.47506434
0.34398133
""
0.49990922
0.45739919
0.42290521
""
0.26167306
0.30537465
0.55932713
0.43468079
""
""
""
0.37202507
""
""
0.37472153
0.53162593
0.35438639
""
0.43614841
0.32775572
""
0.59664917
0.38358545
""
0.38100162
0.35383397
""
0.33157516
0.30497092
0.35835302
0.16998436
0.39776844
0.30482134
0.3007116
""
0.44235641
""
0.29136351
""
""
""
0.42071941
0.44594842
0.41498357
""
""
0.40297467
0.39849693
0.24353401
0.37040037
""
""
""
""
""
""
""
""
""
0.46164218
0.50085467
""
""
""
""
""
""
""
""
0.42784935
""
""
""
""
""
""
""
""
""
""
""
0.30515254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31538177
""
""
""
0.52835077
""
0.56302488
""
0.34650621
0.42754492
0.40290353
0.40270549
0.43017
0.39404961
0.49618027
0.33607894
""
0.32283396
0.34102294
0.42386249
0.21038635
0.34525773
0.30911249
0.25350764
0.37849665
0.54095554
0.060306534
0.44165412
0.4187184
0.4289965
""
0.38027745
0.25638631
""
0.36177883
0.38519579
0.19694956
0.38297188
0.42270556
""
""
""
0.32472122
""
""
0.34318992
0.30791444
0.22208743
0.41149461
0.39830536
0.30402163
0.34462351
0.3653363
0.41712144
0.37766656
0.44413182
0.37735382
0.16046676
0.48308769
""
""
0.3116644
""
0.35038781
""
0.37796026
0.39859858
""
0.49931967
""
""
0.3198868
0.2108448
0.37232304
0.31055444
""
0.31472671
0.37221706
0.46042398
0.31303701
0.41005775
0.23910962
0.39466274
0.36645547
0.40211433
0.39070204
0.87960899
0.39862889
""
0.50021845
0.36719015
0.35276264
""
0.55734998
""
0.40749601
""
0.4548558
""
0.75283945
0.44503608
0.41085061
0.35634008
0.37361598
0.46099165
0.40932629
0.44547299
""
0.40512568
""
0.45758343
0.29515341
0.41833907
0.33002424
0.38744923
0.39604455
""
""
0.48336196
0.52849346
0.35795283
""
""
""
""
0.33150905
0.34892684
0.54112053
""
0.31427118
0.30622026
""
""
0.38467157
0.45273927
0.35704768
0.35466641
""
0.37945512
0.49479157
0.41314733
""
""
0.41818294
0.51000905
0.39207089
0.51152515
0.50690895
0.57248211
0.39118403
0.40689141
0.36444122
0.35970765
0.54647589
0.48790923
0.45027459
0.35816729
0.39199105
0.30446637
""
0.42525402
0.42501834
0.4053075
0.3680768
""
""
0.4212386
0.34869301
0.42629996
""
""
0.58244914
""
0.40665826
0.44364819
0.45498788
0.43119201
0.34317338
0.62735176
0.12362273
0.42251235
0.44480929
""
""
""
0.64886379
0.42849627
0.55465376
0.44327462
0.38367522
""
0.35894704
0.4590643
0.41724113
0.42053509
0.37696818
""
0.40804166
0.37673497
""
0.43603083
0.45729849
0.2265435
""
0.50429279
0.46895564
""
0.40270111
0.43128064
0.4223395
0.50047135
0.42480052
""
0.40281132
0.26942888
0.30408359
0.45754796
0.3259483
0.36570555
""
0.46449706
0.45430997
0.41231248
""
0.39691886
""
0.32888788
0.46882904
0.40410054
0.39140138
0.48458704
""
0.42489579
0.28559718
""
0.45556542
""
""
""
0.44945011
-0.0097143436
""
0.57236642
0.41891575
0.44689611
0.3481088
0.44924775
0.32731614
0.33206701
0.31453425
0.26362008
""
0.45106184
0.47881293
""
0.50115669
0.46063012
0.51912266
0.40422481
0.32686019
""
0.52747464
""
0.5298323
""
0.21384497
0.42016965
""
0.2367982
""
0.43367612
""
0.36944047
""
0.46058482
0.455345
0.36623439
0.3462249
0.41605529
0.48375243
""
0.38470486
""
0.30577245
""
""
0.50800121
0.44439828
""
0.41697124
0.31404695
""
0.32277432
""
0.33341554
0.36150041
""
0.37525165
""
""
0.37286326
0.52491403
0.36706117
0.3305741
""
0.4660894
""
0.38909256
0.25578788
0.51384139
""
0.4387967
""
""
0.37589967
""
0.39779538
0.39216396
0.49992317
0.47532448
""
0.39145306
0.45587873
""
""
0.34170973
""
""
""
""
0.38161492
0.46010816
""
""
""
""
""
""
""
0.52525342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2267777
""
""
""
""
""
""
""
0.48544908
0.46984351
""
""
""
""
0.57915169
""
""
0.36708292
""
""
0.36444235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28295732
0.40993795
""
""
0.36702824
0.39546713
""
""
""
0.3260577
0.38517511
""
""
""
""
0.26033926
""
0.48835716
0.39785695
""
""
0.42451477
""
""
""
0.2953876
0.29676932
""
""
0.32001409
""
0.44503978
0.41059846
""
""
""
0.63663816
""
""
0.44918421
""
""
""
""
0.44792598
""
0.37846053
""
""
""
""
0.44128314
0.53508019
0.36343056
""
""
0.41435453
""
""
0.4687455
""
0.56252968
0.44564867
""
""
""
""
""
""
""
0.34103593
0.46158183
0.46391484
0.51829475
0.41535285
""
""
0.29478687
0.36509407
""
""
0.3101823
0.32757318
0.31768227
""
""
""
""
""
0.24075112
""
""
""
0.46956292
0.36881611
0.26963732
""
0.51845777
""
""
""
""
""
""
""
0.39178255
""
""
0.37001032
0.47166103
""
""
""
0.45535997
0.53487593
0.51297712
""
""
""
0.2914364
""
0.3500087
0.44565076
""
""
0.49620292
""
""
""
""
""
""
""
""
""
""
""
0.50398666
""
""
0.39510077
""
""
0.38018516
0.43194494
""
""
""
""
""
""
0.40407097
""
""
""
0.55282223
""
""
""
""
""
""
0.51142198
""
0.4033967
0.48120174
""
""
0.56801093
""
""
""
""
0.48504919
""
""
""
""
0.54437274
""
""
""
""
""
0.26525366
0.42205361
0.40841421
""
0.50868386
""
""
""
""
""
0.61901939
0.5059495
0.43865854
""
""
0.34975639
""
0.47704804
0.41013753
""
""
0.46076649
""
""
0.55239135
""
0.18940963
""
""
""
""
""
""
0.37639639
""
""
0.43968028
""
""
0.40918761
""
""
""
0.44932789
""
""
""
""
""
0.34266043
""
0.36602733
""
""
""
""
0.47406223
""
""
""
""
""
0.4610205
""
""
0.39017591
""
""
""
""
""
0.44308484
""
0.23618259
""
0.4713493
""
""
""
""
0.40520805
""
""
""
0.51444602
0.3015897
""
""
0.46020043
""
""
0.46809945
""
""
0.42669165
""
""
0.39504138
0.4232339
""
""
0.45054546
""
""
""
""
""
""
""
0.22875085
""
0.43200079
""
""
0.49705449
0.54503077
""
""
""
""
""
""
0.41018155
""
""
""
""
""
""
""
0.42396003
0.43682364
""
""
""
0.40962142
0.53944707
0.45663327
""
""
0.49201232
""
""
0.38328716
0.36149004
0.57203043
0.40932038
""
""
0.53284138
0.30579686
0.44736803
""
0.3788383
""
""
0.50830495
0.43463242
""
0.52433634
0.38273987
""
""
""
""
""
0.34398413
0.41244376
""
""
0.50457889
""
""
""
""
0.45496967
""
""
""
""
""
""
0.4244616
""
""
0.51049
""
0.23779783
0.49913278
0.51731503
""
0.52128404
""
0.45101565
""
""
0.56453025
0.44370154
""
0.33630434
""
""
""
""
0.34398806
0.3130486
0.39659601
0.21877252
0.40601322
0.54952323
""
""
0.58149636
""
0.48141944
0.45226881
""
0.47475475
""
""
""
""
""
0.49473864
0.47395629
""
""
""
0.40477538
""
""
0.31556728
""
""
0.48648521
""
0.55077082
0.41972199
""
""
""
0.48162639
""
0.34103814
""
""
""
""
""
0.37454054
0.42942205
0.11553747
""
0.53373134
0.40585119
""
0.31700155
""
""
""
0.45713857
""
""
""
""
""
""
0.54474288
""
0.49620536
""
""
""
0.52708715
""
""
0.28448576
""
""
0.69400394
0.45354903
0.33253193
""
""
0.45241582
""
0.38084632
""
""
""
""
""
0.53227574
0.39871749
""
""
""
0.4193947
""
0.4151186
""
""
0.42403343
0.5049026
""
""
0.42446178
0.4422411
""
""
0.20826887
""
0.51938039
0.68839091
""
0.4439263
""
0.44764769
0.40336156
0.3575725
""
0.39555901
0.49907172
""
""
0.39444494
0.44899222
""
0.5901655
""
0.48212725
""
0.40227792
0.33005741
""
0.37589249
0.45085055
0.46457368
0.3285149
""
0.47952315
""
0.39357659
0.47468066
0.33190978
0.48961022
0.38889417
""
0.45122132
0.55494547
""
0.41308013
""
0.41394541
0.39655894
0.55713123
0.45704597
0.44923022
0.45033145
0.46718547
0.45507365
0.39758292
""
0.40754962
0.49501824
0.4050228
""
0.43711823
""
0.49116084
""
0.45835131
0.39098823
0.36894321
0.46624845
""
0.42883316
0.40674183
0.52016479
0.45195401
""
0.36698556
""
""
""
0.28982303
""
""
""
0.35147336
""
""
0.38064596
""
0.16441876
""
0.31446448
""
0.39611357
0.32240263
""
""
""
""
0.17654599
""
""
0.59571147
""
""
0.53593528
""
""
""
0.44581935
""
""
""
""
0.52149349
0.44995099
""
""
""
""
""
""
""
""
""
""
""
""
0.37093303
""
""
""
""
0.4279418
0.47509703
""
""
0.57321179
0.38825855
""
0.3612642
""
0.42262039
0.54205298
""
0.380009
0.3771261
0.35209307
""
0.34415287
""
0.34459311
""
""
""
""
""
0.31224549
""
0.46871781
""
0.56187099
""
""
""
0.45050582
0.43898413
0.29661822
""
""
0.39540565
0.27667367
0.17215815
""
0.48371997
0.17460684
""
0.43850556
0.34199283
0.49265778
""
0.42071131
""
0.47194576
""
0.37804443
0.13003497
""
0.49953255
0.49678323
""
""
""
""
0.49419948
""
0.57789195
0.46860328
0.5543229
""
0.34168348
0.58562517
0.62696081
""
0.76849097
""
""
""
0.60348094
""
""
""
0.51464987
""
0.46202022
""
0.39304879
""
0.79020345
""
0.46276304
""
0.45473409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
