kfr_stycz_hisp_female_p100
0.68536472
0.63863713
0.58168375
0.52143383
0.8227942
0.55207789
0.66788602
0.69415021
0.83042103
0.63249522
0.71357918
0.5812425
0.15028098
0.77513045
0.5850659
0.64662683
0.5255962
0.6362738
0.81318384
0.66869628
0.57490516
0.70512128
0.69381857
0.68159449
0.6297096
0.72231728
0.70741165
0.71344537
""
0.42219752
0.70182562
0.71114206
1.0768336
""
0.45033491
0.45748594
""
0.78321797
0.58862764
0.32854688
0.60518861
""
0.74267989
0.40758991
""
0.27772328
0.73842818
0.56147671
0.60737872
""
0.57798874
""
""
""
0.58944827
""
""
""
""
""
0.77124673
""
""
""
""
""
""
0.40239766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72956389
1.1603744
""
""
""
""
""
0.51685131
0.7114619
""
0.78405946
0.58387297
""
""
""
0.5825603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84746313
0.5838117
0.20162453
0.61264193
""
0.47133365
1.109714
0.53783649
0.70614678
-0.44712785
""
0.6674847
0.72090083
""
""
""
""
0.60794663
0.67167026
0.87096143
""
0.82300544
0.6314503
0.30951265
""
0.49494457
0.49840507
0.41717821
0.67634422
0.38331449
0.41796777
0.70341283
0.7415489
0.80944377
""
""
""
0.72494859
0.63278222
""
""
0.61734837
0.65808284
0.064971387
""
""
""
""
0.68333405
""
0.4084
0.81409454
0.91124803
0.74315685
0.62385595
""
0.70956349
0.6422568
0.65266246
""
""
0.76275247
0.39674717
0.60947424
0.31251982
""
""
""
""
""
0.66088134
""
""
0.52268344
0.72538096
0.66405308
0.5846402
0.62501681
0.81966531
0.58897847
0.87850636
0.46496463
0.66856903
0.71997398
0.58701849
""
""
0.72307295
0.84099978
0.70218831
0.62099671
0.65054196
""
0.43582577
0.63290989
0.79557323
0.75105304
0.75759482
0.66775668
0.61563635
0.57632577
0.59014648
0.6306414
0.56983608
0.3486318
0.62217844
""
0.72623634
0.73414022
0.73342508
0.68557161
0.69551152
0.59390616
0.66543597
0.70193923
0.60998255
0.93453062
""
0.52536207
0.74668354
0.87023771
0.53324336
0.72117305
0.70267934
0.66972762
0.77989173
0.68980485
0.63006777
0.54040861
0.67400527
0.47995901
0.69150865
0.61657399
0.56034863
""
0.72320902
0.69182348
0.6616978
0.69520611
0.65749961
0.63811958
0.68136674
0.65713251
0.65928602
0.61673021
0.67602956
0.701267
0.69328314
0.65267712
0.73532987
0.65293217
0.49314511
0.56542355
0.57841498
0.66841453
0.74959546
0.77245843
0.53140455
0.75639224
0.68638873
0.46594375
0.67624944
0.6064409
0.72892046
""
0.5314104
0.64718419
0.45844486
0.61650079
0.65712512
0.65030324
0.68217134
0.67984313
0.62400347
0.61457628
0.56520909
0.55982429
0.74344999
0.62848473
0.046160731
0.91369009
0.64465779
0.67899591
0.6561166
0.85164404
0.57819402
0.42362311
0.10706177
""
0.60589391
""
""
""
""
""
""
0.57561988
""
""
""
""
""
0.76650918
""
""
0.7090807
""
0.57428998
1.0737602
0.8466019
0.89265382
""
""
""
0.65458667
""
""
0.66631693
0.60349274
0.64944929
""
""
0.38758647
0.58709645
0.85310364
0.61737996
0.61958891
""
0.63985342
0.35724047
0.66962153
0.56282777
0.6254046
0.48146868
0.471178
0.63578761
0.69094902
0.57600522
0.65731055
0.67236209
0.61371082
0.67194825
""
0.67509395
0.61195898
0.60367632
0.72935951
0.63512343
0.68767422
0.71505058
0.59696043
0.49670705
""
0.71691591
0.4538658
""
""
""
0.6704464
0.68370014
0.59854788
0.48855558
""
""
0.34712455
0.76596916
""
0.66473943
0.76761591
""
""
0.61553138
0.38933513
0.62295443
0.55799705
0.6040045
0.61836892
0.67783403
0.64670819
0.68494433
0.65001076
0.66954499
0.72724497
0.47930491
0.60978407
0.64757591
0.64061761
0.68953389
0.61466646
""
0.46229663
0.66194838
0.63316202
0.66679877
0.64898938
0.39608905
0.90551215
0.60020113
0.63314718
0.58293933
0.41048989
0.6565612
0.61628938
0.59770262
0.57037467
0.69717246
0.61786133
0.657731
0.55048543
""
0.52482373
""
""
""
0.68452775
0.77190965
0.68388194
