kfr_stycz_pooled_female_p10
0.25029123
0.28715461
0.34604034
0.26449543
0.26471961
0.29206958
0.30307215
0.29979807
0.30053675
0.48315066
0.27200913
0.3019124
0.31212842
0.31691778
0.3399471
0.32637933
0.32079133
0.3698138
0.37325731
0.37801895
0.38726354
0.38290626
0.31859615
0.35519961
0.35605511
0.25563067
0.34005484
0.35468453
0.31883389
0.3026391
0.42426285
0.38815963
0.31031129
0.3433356
0.34453997
0.35355568
0.27140495
0.29180998
0.33890745
0.38688552
0.20475358
0.43549156
0.34531048
0.37860256
0.2915453
0.3468343
0.34659672
0.41571096
0.3176617
0.3812404
0.31499499
0.23434949
0.26207209
0.29692852
0.27529317
0.29077598
0.28375486
0.29032761
0.24234131
0.30428526
0.31759393
0.31599006
0.21949644
0.28287169
0.34418911
0.31197476
0.3576366
0.41484395
0.29556045
0.28278628
0.4154337
0.33567137
0.21809697
0.30430129
0.35313281
0.25457188
0.30250761
0.31821164
0.21972066
0.24081244
0.26226163
0.28801197
0.32399946
0.30335209
0.33967251
0.33783466
0.37951341
0.31701308
0.42496818
0.31557831
0.46329117
0.28963113
0.30847111
0.35799563
0.31210452
0.43235126
0.32454449
0.37304831
0.28510529
0.28653398
0.27451247
0.28849998
0.28404948
0.30199382
0.31787816
0.31110054
0.25899589
0.27714053
0.25389209
0.24586833
0.27188441
0.30133924
0.30544984
0.26901054
0.30566946
0.32999712
0.28700155
0.28029609
0.27170649
0.27555823
0.29209578
0.32786426
0.28655413
0.27986279
0.28637993
0.29097202
0.33282283
0.29515594
0.28804949
0.28073448
0.29311344
0.27976444
0.2720882
0.27445999
0.3979288
0.48919925
0.60857189
0.37541214
0.35745668
0.30283061
0.29100102
0.32153898
0.32680029
0.29899406
0.3178899
0.28391895
0.43910849
0.29192469
0.31074923
0.33969614
0.29909363
0.30392826
0.21845861
0.29863045
0.32685617
0.28606597
0.31978926
0.34928155
0.28748614
0.28689703
0.28537104
0.26949933
0.29079619
0.32084307
0.29889682
0.27954152
0.3677111
0.36520979
0.34744298
0.40580937
0.46442804
0.4749153
0.33431637
0.35266069
0.44184706
0.32701197
0.52386069
0.48352692
0.32295188
0.32673869
0.37288424
0.39034328
0.38855362
0.39047095
0.39562234
0.38050926
0.39703074
0.33679879
0.37702733
0.32525063
0.45327827
0.26967278
0.30704451
0.39825365
0.34697443
0.33316791
0.41768515
0.44078937
0.40824762
0.31354266
0.32106164
0.37983903
0.31656685
0.34762919
0.32812807
0.30549547
0.28222701
0.36119619
0.34891948
0.33709064
0.32840398
0.30810761
0.28054675
0.40960574
0.31296352
0.29078764
0.39623091
0.27589455
0.30189776
0.36520007
0.31298333
0.30996513
0.50200164
0.45982444
0.45045492
0.49101293
0.39922988
0.53129548
0.36780035
0.57793587
0.41058609
0.36865041
0.38718975
0.6595701
0.35825232
0.32148507
0.26763958
0.29794481
0.2785897
0.30796582
0.27992302
0.27366292
0.33751175
0.43590012
0.38287881
0.35128802
0.27498788
0.32013765
0.26763541
0.33996746
0.41436508
0.30787843
0.30083534
0.42803547
0.37857825
0.55184591
0.49012733
0.46601498
0.4491145
0.50340956
0.45508057
0.3461687
0.36170113
0.43953711
0.2335597
0.20817004
0.28127122
0.29424
0.2497099
0.25224745
0.31901821
0.30503547
0.28855979
0.40001631
0.44228569
0.36168402
0.33384386
0.33740777
0.49795753
0.34680259
0.43835762
0.3432653
0.44428238
0.41143468
0.45384827
0.27693328
0.25478926
0.32396609
0.31894603
0.32896835
0.34359926
0.33060974
0.35871953
0.39426515
0.28143972
0.4652181
0.25788707
0.2873297
0.2782819
0.26731959
""
0.47951877
""
""
0.26225513
0.26222235
0.28015983
0.34046444
0.37525839
0.2607491
0.28624961
0.25553212
0.29561046
0.31378731
0.32262284
0.38209835
0.2898393
0.22264047
0.3687712
0.28749076
0.31959525
0.28404751
0.3374913
0.40022963
0.35116285
0.34727117
0.31287959
0.34068534
0.34923625
0.30047238
0.26318121
0.28936082
0.39722142
0.33048275
0.36390841
0.32336774
0.26294199
0.27033621
0.36098394
0.30132455
0.28674543
0.2200762
0.27981892
0.27980074
0.24264549
0.20123662
0.25190389
""
0.23335035
0.20005167
0.24588156
0.25608611
0.26517746
0.2757082
0.29499519
0.31348091
0.25774032
0.2788451
0.27642086
0.2706627
0.27399841
0.22953404
0.30486768
0.29822329
0.26189667
0.24327606
0.3862814
0.39777774
0.36846745
0.30012035
0.26018924
0.24643664
0.37662411
0.29749268
0.26116461
0.22830541
0.50423986
0.58928186
""
0.49989879
0.45649165
0.25572893
0.34837806
0.30484205
0.30093044
0.26014057
0.2463361
0.45756635
0.56323844
0.43921423
0.38188267
0.36473453
0.30879045
0.4498508
0.42358637
0.38205853
0.43040982
0.3374505
0.312516
0.33120444
0.29040727
0.35682213
0.30250365
0.37540436
0.33996388
0.2815111
0.30866167
0.29686007
0.47567251
0.27585137
0.36724058
0.44377509
0.35288176
0.32233143
0.39687699
0.46885037
0.28348669
0.40760714
0.35523084
0.41817659
0.3605189
0.25921747
0.3668794
0.28129545
0.30698913
0.29247674
0.36454558
0.27062032
0.24034868
0.26387635
0.27389035
0.34827033
0.33229977
0.33100808
0.27045777
0.42968881
0.26644996
0.40750828
0.3958672
0.27063245
0.32888493
0.39520416
0.33533609
0.31383342
0.37049645
0.33715653
0.27249789
0.29626736
0.33030868
0.2992641
0.29024839
0.35627869
0.29140633
0.33093685
0.31533492
0.36713195
0.30828071
0.35071909
0.34923521
0.28126585
0.2630482
0.27925661
0.24160922
0.26288423
0.25715098
0.25448436
0.27353227
0.24915963
0.26848465
0.27501535
0.23210464
0.23761296
0.26548171
0.27670437
0.26104051
0.25597304
0.24723856
0.27015224
0.28707662
0.30323327
0.29986072
0.29324439
0.29130402
0.26381686
0.24510287
0.28087336
0.26164514
0.36198068
0.23436879
0.25595847
0.26874974
0.31467694
0.27150559
0.27015507
0.45005387
0.38965866
0.34987029
0.32194704
0.31960595
0.42991897
0.38379723
0.27771917
0.26293978
0.41123369
0.3108609
0.29597196
0.34296
0.36184993
0.38080668
0.35082522
""
0.37878692
0.31493524
0.42253876
0.44756767
0.38100472
0.3451224
0.38709426
0.34080195
0.35459962
0.40902454
0.35183981
0.25739333
0.26864478
0.2603434
0.25174326
0.24303314
0.2503013
0.29004896
0.27509633
0.27439281
0.26666275
0.40558532
0.41008976
0.36323997
0.36703551
0.3873229
0.32809067
0.31646338
0.34114391
0.36691812
0.30045986
0.34837842
0.31293571
0.32459584
0.33075896
0.32143164
0.31174332
0.39153746
0.46467909
0.38206396
0.3554478
0.34187183
0.30091855
0.29295346
0.3482697
0.32715663
0.29544792
0.35062155
0.26128551
0.34651604
0.37817642
0.44493535
0.36532938
0.27754369
0.3152875
0.31920236
0.32141367
0.32236296
0.30495211
0.27422658
0.26819971
0.27038485
0.28714007
0.27676198
0.32643947
0.25202373
0.23747963
0.32773277
0.37701374
0.22262435
0.21403573
0.25400028
0.27923197
0.2713843
0.27375606
0.27327251
0.24855548
0.2389856
0.24928091
0.24529989
0.29931015
0.28786743
0.27818674
0.2768217
0.40390703
0.23846892
0.345121
0.20003471
0.25870475
0.26247621
0.26160064
0.26295185
0.25170055
0.29862097
0.47969639
0.42838916
0.25719282
0.25503439
0.26669252
0.26497933
0.31075931
0.42901382
0.28411791
0.28539893
0.28076759
0.35620573
0.38164991
0.30766913
0.27030075
0.46155876
0.43315539
0.37257695
0.48596558
0.34278703
0.26052168
0.30487674
0.23867014
""
0.27294403
0.34784001
0.3735171
0.34220359
0.39801237
0.34229326
0.26698133
0.32008547
0.55629301
""
0.23451628
0.21553124
0.26373187
0.28797632
0.27171674
0.28815174
0.26210213
0.37731001
0.37926701
0.28204754
0.26420438
0.27601281
0.34949318
0.32326388
0.40540674
0.38594496
0.59346169
0.3336429
0.47276452
0.37233227
0.29702729
0.30738962
0.39770707
0.36823443
0.34661829
0.32288122
0.35872352
0.38425824
0.3073175
0.39085805
0.378405
0.35235783
0.34887457
0.34548679
0.22654314
0.25983056
0.31110394
0.31725752
0.28543961
0.25025246
0.21520409
0.33579847
0.2666803
0.30076125
0.24820602
0.29935205
0.21213084
0.45343074
0.25529897
0.37024042
0.37399948
0.36436978
0.34701526
0.34471598
0.3634266
0.24065399
0.28917733
0.29550493
0.26887438
0.2726998
0.25625414
0.28084695
0.2602188
0.26580295
0.2438647
0.23143876
0.30051446
0.23836659
0.3689737
0.49234059
0.36695307
0.33859795
0.34125707
0.3233169
0.32816589
0.39681202
0.34499028
0.31838891
0.42211297
0.38024285
0.32721293
0.32839528
0.41821709
0.59929389
0.32836595
0.56739992
0.36089641
0.32691041
0.25713208
0.69805729
0.48662439
0.58428764
0.39525628
0.42342684
0.29979834
0.32184839
0.36445352
0.40083396
0.38906661
0.43045744
0.49477026
0.48793113
0.083373554
0.48330033
0.37908065
0.45886135
0.48079497
0.34637621
0.15411691
0.45107293
0.40099031
0.34844354
0.30784675
0.35871089
0.3567763
0.33487031
0.35995618
0.32398537
0.48074818
0.50856364
0.40567034
0.49068895
0.42968068
0.35362995
0.40922809
0.33235019
0.39641526
0.34574187
""
0.20268759
0.24067427
0.21040563
0.29173189
0.3226999
0.38247657
0.29030797
0.27722847
0.29599309
0.3080624
0.30023777
0.26124045
0.25106642
0.3319461
0.3018828
0.29838911
0.27329046
0.30517116
0.27772069
0.3319909
0.28111121
0.27799502
0.26355064
0.27788559
0.33622164
0.24336608
0.1928374
0.24780412
0.24986224
0.34865439
0.31330776
0.23252998
0.35373345
0.35648859
0.3261407
0.30324259
0.37177515
0.48384634
0.36480671
0.34188324
0.44281378
0.36239511
0.52163339
0.38779449
0.34888121
0.26838723
0.3401531
0.25775215
0.31603056
0.3677839
0.33638805
0.30965182
0.34969339
0.39325634
0.30208436
0.37119845
0.27049267
0.40418783
0.30828211
0.26284227
0.24889252
0.13837379
0.29923874
0.27365285
0.28333801
0.26999462
0.23629971
0.21589535
0.24586855
0.35647014
0.39313802
0.31752008
0.3000882
0.31711009
0.29648897
0.27796793
0.29760453
0.28169623
0.41765052
0.37079617
0.28811386
0.34280607
0.26196596
0.28730085
0.392524
0.38366574
0.27591267
0.40766132
0.40914148
0.34074199
0.31253409
0.37057841
0.41134447
0.24938498
0.34524083
0.28262746
0.28915524
0.23542987
0.31375328
0.2762489
0.26838648
0.40155908
0.41950279
0.31357187
0.33631241
0.27644399
0.20899618
0.20595093
0.22175521
0.19550021
0.28998503
0.25854671
0.31166846
0.33191553
0.3493292
0.32707962
0.16234319
0.45313859
""
0.35111472
0.40901324
0.40170977
0.40691361
0.43585983
0.35786557
0.42901167
0.22421098
0.45007342
0.16256636
0.24315627
0.31134123
0.27727106
0.36712751
0.31258538
0.31183234
0.29411188
0.28615984
0.26980379
0.41097546
0.42740041
0.53728771
0.32957402
0.39640462
0.34309807
0.42355835
0.38196373
0.35210085
0.37269673
0.36940643
0.29705328
0.23788393
0.30402786
0.31103688
0.23147202
0.39653689
0.38389927
0.3590214
0.48063743
0.32902709
0.31188944
0.35769024
0.31357634
0.33536267
0.37561134
0.42666456
0.36356434
0.41143602
0.31474471
0.41096207
0.52449912
0.27867258
0.45383543
0.36582625
0.40598369
""
0.2241405
0.15580985
""
""
""
0.22625881
""
0.1915624
0.25963527
0.26594487
0.39187986
0.45011085
0.40335959
0.3074947
0.22235583
0.27385905
0.23766609
0.32080609
0.28584275
0.37756306
0.25959271
0.33107957
0.37063116
0.14195764
0.43169767
0.34025976
""
""
0.03227352
0.30470765
0.33451289
0.33769923
0.36502731
0.35302147
0.27385461
""
0.34980503
""
0.32355231
0.30591816
0.30333474
0.28094482
0.31892312
0.54204977
0.39419422
0.39508212
""
0.44276446
0.29232621
0.38312322
0.30234504
0.42428863
0.13889655
0.38882062
0.48977056
""
0.41667241
0.1842456
""
""
0.49184927
0.26315555
0.3955113
0.19833188
0.2724919
0.24848114
0.53307104
0.50495142
0.23998722
0.34181023
0.23165749
0.39471146
0.1755168
0.31627148
0.35115835
0.23644614
0.43022108
0.339614
0.38564762
0.63579714
0.39507094
0.26337293
0.38197428
0.19885825
0.27191985
0.47887984
0.3340508
""
0.2261004
0.28449437
""
0.12824136
0.13848397
""
0.30098379
0.37488684
0.30804899
""
0.33642587
0.34945315
0.25357994
""
""
""
""
0.17538008
0.10752469
0.30252102
0.43507007
""
0.31091583
0.2636126
0.37717009
0.26919138
0.29991987
0.24491309
0.35736272
0.34853637
0.33108974
0.26687914
""
0.41628712
""
0.32075787
0.51753116
0.28378749
0.41986245
0.40022638
0.36330077
0.25483423
0.580935
0.25879523
0.38741985
0.34193105
0.37718463
0.38302642
0.35376021
0.38309616
0.40534273
""
0.33641908
0.30864385
0.3465139
0.34279296
0.26342186
0.35007793
0.27295402
0.42815253
0.33727345
0.36451042
0.42449808
0.33679879
0.38671967
0.46134821
0.27801752
0.34076521
0.39990756
0.37495673
0.36462298
0.33832484
0.44584295
0.36530769
0.44996884
0.36289495
0.27836975
0.41238263
""
0.51068717
0.41522211
0.31565094
0.46060959
0.39898556
0.3949278
0.51824641
0.3427496
""
0.36053351
0.38276103
0.34134409
0.3321867
0.35946044
0.30788389
0.27017158
0.33759177
0.28093207
0.31191593
""
0.37129471
0.35737422
0.38638759
0.35493019
0.39933524
""
""
0.39977422
0.37766144
0.3414169
0.42146081
0.42573649
""
""
0.21906921
0.23451084
0.39238742
0.46216393
0.34886196
0.32223287
0.3281709
0.3026374
""
0.34544128
0.55541289
0.30191398
0.22826776
""
0.31853777
""
""
""
""
0.27078438
0.32351646
0.45772019
0.35214615
0.35150778
0.36986244
0.38510928
""
0.47896588
""
""
""
0.37740216
""
0.34350342
0.37644282
""
""
""
""
0.84290558
""
0.56080568
0.62771034
0.47402442
0.56383336
0.43821019
0.37975952
0.44949123
0.41142562
0.52458221
0.35100999
0.4556312
0.44076851
0.29354802
0.4417907
0.29918888
0.23622929
0.43149769
0.3306171
0.36347041
""
0.30385694
0.34886497
0.41426784
0.30989531
0.43031883
0.45966944
0.43452245
0.38889131
0.31244117
0.49247226
0.39672926
""
0.50052845
0.31185377
0.44573385
""
0.39246291
0.41320324
0.46854946
0.40804526
0.41709337
0.44381288
""
0.49804902
0.39014259
0.29592654
0.34117058
0.51543117
0.44747791
0.51259989
""
0.26987764
0.47858852
""
0.44752243
0.4318682
0.2855562
0.4171977
0.48602673
0.34225485
0.46100563
0.41969824
0.32620734
0.36804214
0.36244172
0.33769092
0.32155719
0.50625825
0.46716815
0.6201489
0.33327314
0.4079676
0.46782106
0.35993943
0.4849312
0.36237165
0.40807292
0.4878763
0.49352416
0.40597418
0.47671902
0.44744319
0.40490517
0.34673813
0.19214302
0.39102048
0.39009592
0.33628708
0.38966686
0.43412063
0.35699323
0.43709236
0.38144642
0.32823786
0.40840563
0.35528991
0.41859993
0.39324179
0.36285654
0.42200026
0.48000038
0.4655883
0.40496698
0.41350606
0.41332206
0.45269662
0.52222866
0.48535928
0.58266002
0.34906444
0.42640439
""
0.37346342
0.43351138
0.3955929
0.42688492
""
0.39362454
0.37677538
0.23454802
0.33729935
0.39042222
0.35778791
0.44084671
0.42905387
0.39777207
0.48027992
0.45896798
0.35749146
0.37466833
0.31224555
0.42383257
0.34883595
0.33395547
0.38260531
0.43175006
0.37905529
0.41814503
0.31247327
0.3776283
0.41912827
0.34960753
0.28976399
0.35190955
0.35142669
0.46668741
0.35584304
0.22851045
0.48551905
0.35723415
0.31601018
0.32985175
0.34237942
0.36180457
0.35459775
0.33716312
0.33542764
0.33909315
0.35405025
0.33607319
0.53553033
0.53462583
0.44362783
0.42978144
0.55134827
0.50827032
0.43062884
0.47297916
0.49199957
0.50464934
0.55037636
0.5366233
0.50256449
0.56447697
0.3468838
0.39835638
0.37004521
0.3940466
0.39055413
0.39487481
0.40400127
0.3589457
0.37088686
0.51250887
0.38405553
0.36696172
0.41039333
0.41616064
0.51852751
0.38270766
0.42823172
0.33507735
0.33014056
0.40356827
0.37495875
0.42476168
0.4215785
0.4524374
0.37879106
0.39399266
0.317231
0.35987827
0.46714509
0.42760822
0.44498762
0.42526403
0.47100019
0.45065519
0.44263181
0.47773311
0.43081585
0.41817737
0.38073716
0.3894068
0.44181833
0.39741334
0.45114079
0.47770387
0.35436314
0.36434883
0.3189553
0.32426056
0.37453708
0.3263742
0.31377485
0.3692075
0.49975312
0.42084843
0.41957879
0.66190535
0.5048269
0.56852514
0.50201505
0.36995041
0.48909155
0.36053231
0.38767457
0.5385946
0.35658675
0.39656511
0.40633848
0.40536052
0.32651064
0.52956718
0.31360558
0.44813591
0.36593655
0.29372874
0.35767657
0.34005213
0.38092607
0.32323709
0.33686832
0.43454114
0.41919199
0.41286299
0.4039737
0.37881559
0.27935147
0.36120263
0.3518962
0.4179607
0.39222097
0.39560339
0.37737271
0.35024586
0.38950306
0.38686958
0.40678948
0.36825138
0.48074937
0.40449345
0.3549785
0.42751172
0.68295306
0.4302201
0.26973474
0.56715798
0.39017269
0.5655179
0.28565475
0.38622984
0.3514609
0.48141003
0.30181316
0.34034637
0.3122507
0.33428806
0.37470442
0.34346372
0.36803362
0.28270122
0.42477167
0.38019297
0.35071996
0.36995631
0.37573209
0.39256519
0.33334142
0.31827739
0.34821051
0.33686572
0.36872366
0.35480168
0.36298141
0.41567633
0.35545534
0.38460866
0.39700568
0.3484174
0.33963054
0.35562113
0.37928408
0.35801291
0.36370116
0.36794421
0.33267137
0.31996199
0.37641302
0.33083043
0.42237473
0.3246499
0.30393273
0.38527402
0.45843706
0.39938745
0.31319356
0.30314803
0.32824478
0.36622745
0.31953153
0.3178114
0.24177474
0.34474534
0.33664748
0.39685771
0.36935884
0.40877751
0.42976207
0.33377966
0.34432682
0.34263092
0.37543198
0.37640366
0.38003051
0.39859962
0.33510458
0.38571393
0.32009861
0.34799564
0.33145162
0.37161255
0.33674699
0.38009641
0.38065279
0.29965493
0.40895477
0.36229849
0.32923388
0.34775725
0.37327158
0.34011072
0.27894735
0.30822134
0.33138072
0.36394337
0.35906541
0.32625479
0.34964386
0.33642173
0.38951114
0.29173705
0.33531591
0.36479607
""
0.27627155
0.33384904
""
0.33329165
0.31009001
0.31762904
0.34712178
0.36162129
0.38051882
0.35222533
0.39190564
0.32962108
0.37016416
0.30330643
0.30147573
0.35401243
0.38560703
0.31193677
0.37898678
0.35752416
0.38477182
0.35181728
0.34626117
0.29449564
0.38408691
0.38290709
0.35323933
0.32993409
0.33251384
0.35800153
0.35297358
0.35274792
0.52674794
0.28082928
0.53598988
0.3622494
""
""
0.26943189
0.29127619
0.45048344
0.38835526
0.35068476
0.33551779
0.3083106
0.35126257
0.49340409
0.45552027
0.56915778
0.54060376
0.46081069
0.46564493
0.4996047
0.43133608
0.5786047
0.43680057
0.43207699
0.50003248
0.45368987
0.47174805
0.40026179
0.55975068
0.32319698
0.55730718
""
0.48776904
0.3548449
""
0.36348569
0.39776537
0.32658496
0.44881445
0.35828301
0.35767478
0.65669143
0.46049693
0.55406761
0.61461383
0.45437524
0.495875
0.46154964
0.43773124
0.46049145
0.51809454
0.65116537
0.3975282
0.35663438
0.453713
0.48185685
0.6414991
0.44194102
0.42953992
0.50124067
0.48782688
0.42092955
0.38053092
0.42333171
0.53819925
0.61766815
0.21821555
0.87290561
0.61867994
0.53390342
0.64737099
0.5482682
0.54692495
0.43888769
0.61088371
0.68573862
0.54163647
0.51436353
0.45244476
0.37113544
0.43793926
0.48392907
0.36473292
0.33135834
0.50644886
0.23985541
0.37460688
0.47116068
0.42480835
0.37699923
0.39196968
0.47037593
0.41816279
0.39317602
0.43937969
0.31327432
0.48524439
0.37944996
0.43513039
0.35916838
0.45030019
""
0.34264016
0.43015397
0.4678438
0.33418304
0.25156012
0.37706575
0.34417897
0.37304237
0.34827933
0.44692692
0.44386017
0.38865075
0.5325256
0.44998112
0.42786932
0.36351696
0.33582819
0.38987219
0.3712669
0.37531224
0.42246836
0.43330088
0.4541541
0.5150485
0.55371487
0.40751946
0.36117795
0.54959375
0.4255845
0.44615045
0.28687039
0.36937606
0.36542124
0.45192328
0.50282115
0.53599453
0.77149135
0.55196345
0.40583542
0.41401422
0.49902704
0.44737825
0.4339135
0.40118936
0.29298505
0.42837059
0.46360013
0.56668472
0.4055486
0.39676836
0.49397203
0.44134298
0.50373548
""
0.35724622
0.39710158
0.43703461
0.56561601
0.5019846
0.41915229
0.31807989
0.41611981
0.50400329
0.40240884
0.50622612
0.32119077
0.44375473
0.48009247
0.56253469
0.39250061
0.41443691
0.47845569
0.625687
0.4123359
0.3997241
0.41136879
0.47139791
0.39163747
0.34347463
0.4779785
0.37326628
0.3917748
0.4217647
0.34923679
0.39800939
0.32849979
0.35297328
0.42243752
0.42867029
0.46296868
0.40670428
0.36266968
0.3802951
0.34384081
0.36651453
0.40384009
0.40890995
0.4400892
0.35862258
0.3402994
0.37726104
0.43649292
0.43619704
0.3871997
0.44920424
0.41113183
0.41978601
0.38121828
0.36957929
0.43746233
0.47751975
0.40323916
0.53579646
0.42769626
0.44346845
0.40291756
0.46965429
0.42369837
0.40905693
0.51926935
0.46908003
0.44770169
0.47967035
0.37964773
0.44575807
0.3826538
0.41167462
0.46251464
0.45190629
0.46769404
0.29244736
0.43319523
0.52874833
0.47612333
0.44875613
0.50873142
0.41708449
0.4594996
0.38050693
0.4665536
0.47962958
0.51976293
0.46379301
0.51443422
0.52154475
0.49494463
0.46703029
0.50916243
0.42821965
0.46699622
0.37412795
0.31634817
0.36502859
0.50709498
""
0.53599024
0.45693043
0.48167351
0.42777729
0.44990283
0.34109056
0.35549951
0.32980457
0.40033585
0.30585185
0.30784395
0.50726295
0.4517104
0.4426356
0.40859458
""
0.50625092
0.36443561
0.46941853
0.40847549
0.45923465
0.46858808
0.51530689
0.34846649
0.39812386
0.40052861
0.37080929
0.37545624
0.39508355
0.35884306
0.40721041
0.37976477
0.45210963
0.39120802
0.31599605
0.42182851
0.35584176
0.48718613
""
0.55393606
0.5449841
0.48837751
0.46384829
0.50864357
0.52140021
""
0.54741335
0.67113835
""
0.48883325
""
0.48782763
""
0.64318579
0.56369126
0.43218049
0.4160184
0.43106076
""
0.34992257
0.57362729
0.50816911
0.58830857
0.30783895
0.47009748
0.51894408
0.52233708
0.46991187
0.38117123
0.51681387
0.45437545
0.44719136
0.49022189
0.50052339
0.45998293
0.44752827
0.45174822
0.38664612
0.49222073
0.65193415
0.42420542
0.33143026
0.40087
0.38934046
0.38347787
0.51763648
0.64542127
0.46054444
0.53917223
0.32723781
""
0.61411905
0.53188908
0.49067879
0.50719762
0.45903015
0.51764178
0.52090394
0.43580076
0.38377127
0.32954273
0.4231101
0.47828138
0.40797547
0.49838248
0.56531018
0.41523507
0.33917177
0.48736322
0.46881473
0.49149987
0.43449882
0.50526547
0.43710423
0.43537551
0.41083413
0.35274187
0.45575482
0.41931248
0.34308639
0.4627319
0.43169764
0.42850187
0.51892263
0.40363961
0.38813913
0.49910393
0.33941498
0.44845635
0.37797192
0.34169784
0.45654225
0.43849862
0.4470011
0.45175627
0.57112426
""
0.3626048
0.34170392
""
0.3570177
0.47797382
0.40727052
0.5538348
0.55568755
0.47135237
0.44503337
0.56788695
0.50375777
0.38996801
0.51927555
0.52145761
0.53477162
0.43414512
0.50660318
0.47528931
0.52509362
0.48191631
0.39229894
0.39162952
0.55872244
0.52283084
0.38678557
0.39980435
0.33041644
0.53664416
0.41348109
0.48863176
0.42863667
0.47066021
0.73689699
0.62267411
0.42911839
0.42287159
0.51879084
0.55945319
0.51054204
0.56525779
0.32186314
""
0.85992378
0.44808272
0.32988593
0.44568998
0.50334501
0.50116962
0.42636946
0.39478788
0.45819423
0.44534844
0.33278802
0.56500399
0.43695745
0.48839149
0.39237452
0.52091402
0.36493766
0.74847072
0.62389642
0.53761441
""
0.64306939
0.44193146
0.49386412
0.34681869
0.42379555
0.47208971
0.37213629
0.5649724
0.25389284
0.72230464
0.41165179
0.40082607
0.30123135
0.37381193
0.48460862
0.35614321
0.3435809
0.4910517
""
0.15328316
""
0.40815318
0.31909552
""
""
0.32658476
0.3764571
0.36591303
""
0.31406534
""
0.31625909
0.30357519
0.3402639
0.28617409
0.34698835
0.32685074
0.35564324
0.40394416
0.33681631
0.34985876
0.35414243
0.28756389
0.32968053
0.37621412
0.35822088
0.44459811
0.32666633
0.30479211
0.44226223
