work_29_asian_female_p25_se
""
""
0.072140507
""
""
""
""
""
""
""
0.20245889
0.081831008
""
""
""
""
""
""
""
""
""
""
""
""
0.099737443
""
""
0.16534552
""
""
""
""
""
""
""
""
0.043375835
""
""
""
""
0.22605139
0.0066187209
""
""
0.10950859
""
""
0.013266583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088719741
""
""
""
""
""
0.033005632
0.086307436
0.084239408
""
0.020874875
0.075045288
""
""
""
""
""
0.036263868
0.066548325
0.11958293
""
0.044783924
0.25710079
""
""
""
""
""
""
""
""
""
""
0.057118006
""
""
""
""
""
""
""
""
0.038797867
0.054691575
""
0.078752503
""
""
""
""
0.14787878
0.13443741
""
0.12435751
""
""
""
""
""
0.13122198
0.031003524
0.11664876
0.042277105
""
""
0.053760618
0.13504758
""
""
""
""
""
""
0.13234034
""
""
""
""
""
""
""
0.2134036
""
0.072714314
""
0.14243603
""
""
""
""
0.11055365
""
0.05138791
""
""
0.12829657
""
0.17333896
""
""
""
""
""
""
0.050998785
""
0.15721893
""
0.04923268
0.1444106
""
0.086354963
0.02995882
""
""
""
0.10392299
""
""
""
""
""
""
""
""
""
""
0.089854926
""
""
""
""
""
""
0.065433986
""
""
""
""
""
""
""
0.069018029
""
""
0.062761329
""
0.10916092
""
""
""
""
0.10375634
""
""
""
""
""
""
""
""
""
0.07249105
""
""
""
0.062364064
""
""
""
""
""
0.17472439
""
""
""
""
""
0.11360244
""
0.13297889
""
""
""
0.16423984
""
0.10781791
""
""
""
""
""
""
""
""
""
""
""
""
0.07849583
""
""
""
""
""
""
""
0.056726947
""
""
""
""
0.0711798
""
""
""
""
""
0.14236096
0.16959971
""
""
""
""
""
0.056865439
""
""
""
""
""
""
0.029352976
0.10262286
""
""
""
0.068498008
""
""
0.065322302
""
""
""
""
""
""
""
""
""
""
""
0.047184587
""
""
""
""
""
""
""
""
""
0.081767686
""
""
""
""
""
""
""
""
""
0.088700041
""
""
""
""
0.076123126
""
""
""
""
0.066881083
0.090280056
""
0.066275306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032910336
""
""
""
""
""
0.13295755
""
""
""
0.081508815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10530981
""
""
""
0.10321281
""
0.028340152
0.090113275
0.039451391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04195312
""
""
""
""
""
""
""
0.087079845
""
""
""
""
""
""
""
""
""
""
0.073892571
""
""
""
""
0.07633736
""
""
""
""
""
0.11830395
""
""
""
0.05427447
""
""
0.11136124
""
""
""
""
""
""
""
""
""
0.077675261
""
""
""
""
""
""
""
""
0.041639101
""
""
0.093378566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080972582
""
""
0.15737304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087581582
""
""
""
""
""
""
""
""
0.09739922
""
""
""
""
0.10631289
0.059774116
0.076342456
""
""
""
""
""
""
0.030566936
""
""
""
""
""
0.056734324
""
""
0.020301657
""
0.070536532
0.097456589
""
""
""
""
""
""
0.021764334
0.10031564
0.11363056
""
0.090604246
""
""
""
0.073664971
0.12196154
""
""
""
0.1024379
0.092306271
0.071052074
0.080446824
0.12299228
""
0.069429137
""
0.065088749
0.091315925
""
""
""
""
""
""
0.079997264
""
0.04478436
""
""
0.10053685
""
""
""
0.099119447
""
0.066021055
""
""
""
0.066788279
0.18525642
0.027077043
0.019172879
0.11932706
""
0.11014538
0.12178339
0.055102848
""
0.060754746
""
0.052844789
0.02056291
""
0.0097421128
0.015283094
0.15039089
0.038246486
""
0.13189724
0.057968128
0.061343294
0.16079305
0.029470081
0.034987513
0.092232242
0.037635148
""
0.022580579
0.1027028
0.040393412
0.045534879
0.010172291
""
0.015650764
0.043974131
0.011701914
0.022535549
""
""
0.12384714
""
""
""
""
""
0.09539672
""
0.056294195
""
0.073358044
0.079020247
""
""
""
""
0.1243032
""
""
""
0.10444991
""
0.070079952
""
""
""
""
""
""
""
0.047097731
""
""
""
0.15186878
0.12123266
0.066134423
""
0.036012258
""
""
0.066039599
""
0.1747829
0.10921688
""
""
0.025165219
""
0.08695244
""
""
""
0.093462661
""
0.06414219
""
""
0.10741832
""
0.02092511
""
""
""
""
""
""
0.044081192
""
""
0.097939357
0.10748936
0.21101405
""
""
0.14901495
""
""
0.034652259
0.018273056
""
""
0.023277281
""
0.16356744
0.15055376
""
0.082578816
""
""
0.070667833
""
""
0.17193577
0.073747262
""
""
""
0.11273101
0.027457276
""
""
""
""
""
0.12584035
""
0.011345761
""
""
0.084777713
""
""
""
""
""
""
""
""
""
""
""
0.093742497
""
""
""
""
""
""
""
0.11483835
""
0.1030476
0.078801617
""
0.033543307
""
""
""
""
""
""
0.010486549
""
""
""
0.11110552
""
""
0.071360007
0.039290093
0.16667426
""
0.066698611
0.14848043
""
""
""
""
""
""
""
0.044145752
""
""
0.074146956
0.1089165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10424655
0.12398944
""
""
""
""
0.12804079
0.032992501
0.062050197
""
""
""
""
0.048553329
""
""
""
""
""
""
""
0.15521766
""
""
""
0.21207078
""
0.14674689
0.13149436
""
""
""
""
""
""
""
0.15723771
""
""
""
""
""
""
""
0.10684389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20636487
0.091408767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053724468
0.12881596
""
""
""
""
0.068024017
""
""
0.11555304
""
""
""
""
0.056464944
""
0.16261595
""
""
""
""
""
""
""
""
""
0.074908823
""
""
0.049145881
""
""
""
""
""
""
""
""
0.028774053
0.10785456
0.08933194
0.086531475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070019223
""
""
""
""
""
""
""
0.070613384
""
0.080769911
""
0.068830609
""
""
""
""
""
""
0.067139313
""
""
""
0.022275345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03848527
""
""
""
""
""
""
0.08443445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072745718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089803353
0.1324005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09672492
""
""
""
""
""
0.044777777
""
""
""
""
""
""
""
""
""
""
""
0.092003956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035407029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042625733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054656815
0.01017949
""
0.079224691
""
""
""
""
""
0.063770838
""
""
""
""
0.023759237
""
0.11944252
0.13656342
""
0.060902108
""
0.10939609
0.040221464
0.10388218
0.06357456
0.077139899
""
0.025490629
0.010931304
0.025067093
0.020639464
0.13343535
0.087908313
0.020356338
0.045566831
0.012189255
0.089250386
0.026479103
0.011007641
0.027154313
0.022507701
0.034152038
0.020915681
0.089425333
0.02222483
0.098805241
0.022943437
0.086943582
0.029392688
""
0.18696469
""
""
0.081572913
""
0.089092053
""
""
""
""
""
""
""
""
""
""
""
0.1027622
""
""
""
0.054520845
0.12756735
""
0.07948254
""
""
""
""
""
""
0.035630248
""
0.013648529
0.047729429
0.093784481
0.16489328
0.10339263
0.09006802
""
0.17860129
0.1076951
""
0.14867783
0.038979929
0.028191064
""
""
0.14922604
0.26476476
""
""
0.12061907
0.10340156
0.0063846363
""
0.16256562
0.12837406
0.0247254
0.17025141
0.011932326
0.0068127923
0.070335865
0.058175795
0.039916873
0.052740544
0.050619464
""
0.057206247
0.14961143
0.052112594
0.0048984657
0.1259063
0.016662652
0.024776006
0.17588928
0.047741037
0.041594204
""
""
""
0.055806182
0.018784178
0.11405133
0.079356685
0.065778114
0.073547982
0.065247066
0.10706463
0.047069531
0.019578235
""
""
0.056995224
""
""
""
""
""
""
""
""
""
0.056110248
0.042285733
0.063514635
""
""
""
""
0.030994495
""
""
""
""
0.11113852
""
0.087223046
0.04277977
""
""
0.063055925
""
""
0.046139106
""
0.063386649
""
0.068067558
""
""
""
""
0.030644555
""
0.12271462
""
0.11761329
""
""
""
0.06238018
""
0.14214289
""
""
""
""
""
""
""
""
0.019085383
""
0.1083404
""
0.19292413
0.073361933
""
0.040894326
0.063790686
""
0.10906485
""
""
""
0.074417271
""
0.08181683
0.14253096
0.12651677
0.17176875
0.069627568
""
""
""
0.061450437
""
""
""
""
""
0.073556967
""
0.025964122
""
""
""
0.057582211
""
""
""
""
""
""
""
""
""
""
""
""
0.072913498
""
""
""
""
""
""
""
""
0.079688087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14651158
""
""
""
0.068151027
""
0.13749544
0.19480675
""
""
""
0.040147714
""
""
0.11297831
0.12100697
""
""
""
""
0.01898771
""
""
0.080263197
0.15574127
0.043792594
""
0.017896995
""
""
0.092636995
0.068470731
""
0.034757763
0.096579656
""
""
""
""
""
""
""
""
""
""
0.060018811
""
0.082799315
""
0.12238076
0.043005504
""
0.10061666
0.1246714
0.096610539
""
""
0.053392895
""
0.037927955
""
""
0.11858924
""
""
""
""
""
""
0.11263161
""
""
0.092577569
0.082174629
0.18615194
""
""
0.09889511
0.046958875
0.044417314
0.084082469
0.15106215
0.20959032
""
""
0.070418119
0.08484792
0.10895175
""
0.067348458
""
""
""
""
""
""
""
""
""
0.056245506
""
""
""
""
0.0318904
""
0.053378679
""
""
""
""
""
""
""
0.057592135
""
""
""
""
""
""
""
""
0.073565073
""
""
0.19387555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15300414
""
""
""
0.021473611
""
""
""
""
0.081001177
""
""
""
""
""
0.23253177
""
""
""
""
""
0.030198734
0.14467239
0.051846828
""
""
""
""
0.0940511
0.033012781
0.12117603
""
0.12402347
""
""
0.10431236
0.092959076
""
""
""
""
0.075975433
""
0.1055658
0.14417879
""
0.042675719
0.12805979
0.084422499
""
0.040190615
""
0.014937414
0.11295997
""
""
0.05290566
""
""
""
0.018703142
""
0.15067033
0.13561025
0.026581816
""
0.0952648
""
0.04509848
0.054429676
""
0.022869257
0.083428122
0.10593835
""
""
0.070868269
0.0517262
""
0.18834022
""
""
0.17420262
0.038603801
0.040688064
0.019988624
""
0.083689816
""
""
0.07272695
""
""
""
""
""
""
0.059747733
0.032943472
0.12600555
0.10214023
0.037248913
0.04979331
0.080548815
""
0.11550353
""
0.090049237
0.01781401
""
0.059820019
""
""
0.010885436
""
""
0.093943313
""
""
""
""
""
""
""
""
0.11572647
""
0.068795748
""
0.051201094
0.21291047
0.077846505
0.077412412
0.016719555
0.11152429
""
0.1013578
""
0.09537033
""
""
0.097362012
0.058826074
""
0.050411616
""
""
""
""
""
""
""
0.069967963
""
""
0.076185852
""
0.044589929
0.099869221
""
0.039078731
""
""
""
""
""
0.062071294
""
""
""
""
0.18481317
0.053976014
0.1349231
0.037432965
""
0.036399569
0.079332344
""
""
0.08263506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081157632
""
""
0.076003604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073495217
""
""
""
0.14555027
0.13017087
""
""
""
""
""
""
""
""
""
0.18277813
""
""
0.025915798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046899185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04194665
""
""
""
""
""
""
0.15491632
""
""
0.14375155
""
""
""
""
""
0.053839669
""
""
""
""
""
""
""
0.077689171
""
""
""
0.040056068
""
""
0.1054253
0.030291229
""
""
0.069597095
0.051185541
""
""
""
""
""
""
0.17446202
""
""
""
0.080102995
0.14423494
""
""
0.16460796
0.06601911
""
""
""
""
""
""
""
""
""
0.031900305
0.021262465
""
""
""
0.10856019
0.04400795
0.066390075
""
""
""
""
""
""
""
0.10656187
""
0.064234041
""
""
""
""
""
""
""
""
""
""
""
0.019269012
""
""
0.20881246
""
""
""
0.078564905
""
""
""
""
""
""
0.010293146
""
""
""
0.02404435
""
""
""
""
""
""
0.080883235
""
0.10247741
0.033847246
""
""
""
""
""
""
""
0.0138568
""
""
""
""
0.039143816
""
""
""
""
""
""
0.1357376
0.092517398
""
0.088367924
""
""
""
""
""
""
0.006848868
""
""
""
0.12777074
""
""
0.046943542
""
""
""
""
""
""
""
0.16010262
""
""
""
""
""
""
0.028066915
""
""
0.084752321
""
""
0.074785568
""
""
""
0.14541601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054150593
""
""
0.061175287
""
""
""
""
""
0.074452549
""
""
""
0.078487523
""
""
""
""
0.045546684
""
""
""
0.076806039
""
""
""
0.04148047
""
""
0.079787672
""
""
0.11776806
""
""
""
0.047077145
""
""
0.067971125
""
""
""
""
""
""
""
0.046969414
""
""
""
""
""
""
""
""
""
""
""
""
0.080256708
""
""
""
""
""
""
""
0.013048271
0.054682869
""
""
""
""
0.070363864
0.020513415
""
""
""
""
""
""
""
0.1446591
""
""
""
""
0.083033226
""
""
0.06540817
""
""
0.034642756
""
""
""
""
""
""
""
""
""
0.16176729
0.084234163
""
""
0.032209966
""
""
""
""
""
""
""
""
""
""
""
0.021396853
""
""
""
""
""
""
0.064194463
""
0.12135503
""
0.066813536
""
""
""
0.072109915
""
""
""
""
""
""
""
""
""
0.077505514
""
0.036491264
""
""
""
""
0.023203619
""
""
0.054701101
""
""
""
""
""
""
""
""
""
""
0.034191243
""
""
""
""
""
""
""
0.0084128361
""
""
""
""
0.21493433
""
""
""
""
""
""
""
0.10535827
0.03164544
""
""
""
0.11952776
""
""
""
""
""
0.025327416
""
""
""
""
""
""
0.048447881
""
""
""
""
""
""
""
""
""
""
""
0.053766578
0.023801815
""
""
""
0.083235726
""
""
""
""
""
""
""
0.077155866
0.083015352
""
""
0.12373672
""
""
""
""
""
0.067448005
0.033026233
""
""
0.085585117
0.045259904
0.078068741
""
0.090189196
""
0.045372773
0.13757651
""
""
""
0.056739628
0.060325291
""
""
0.063155487
0.068037488
0.10744891
""
0.041726112
0.031740658
""
""
0.1279317
0.081937075
""
0.045766439
0.065151654
""
""
0.11487667
0.019100808
""
""
""
""
""
0.063066758
0.069593154
0.15048926
0.028047075
""
0.059199803
""
""
0.096304238
""
0.094459005
0.10198876
0.062806018
""
0.0070702592
0.028322412
""
""
0.057718556
""
0.11415939
""
0.11566199
""
0.014407766
""
0.10262508
""
0.015312067
0.038085762
""
0.027578909
""
0.056814801
0.043307867
0.13182876
0.093401931
""
0.13712972
""
""
""
0.24163388
""
""
""
""
""
""
""
""
""
""
""
""
0.15660805
0.094242848
""
""
""
""
""
""
""
0.2485791
""
""
0.063481845
""
""
""
""
""
""
""
""
""
0.1373485
""
""
""
""
""
""
""
""
""
""
""
""
0.12908858
""
""
""
""
""
0.031153865
""
""
0.09994904
0.043999214
""
""
""
0.022462301
0.17553459
""
""
0.094500102
0.050186221
""
0.069102384
""
""
""
""
""
""
""
0.06450028
""
0.091010891
""
0.038853593
""
""
""
0.045151468
0.024975263
""
""
""
0.016816489
0.083672725
""
""
0.033771444
0.074502096
""
""
""
0.063590504
""
0.087335303
""
0.074387841
""
0.1621727
""
""
""
0.03979772
""
""
""
""
0.15300918
""
0.15849984
0.066316381
""
""
0.049290195
0.053703859
""
""
""
""
""
""
""
""
""
""
0.10049457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
