kir_stycz_asian_pooled_p10
0.44217542
""
0.35594386
""
""
""
""
""
0.46256563
""
""
0.26094335
""
""
""
0.55033696
""
""
0.5111649
""
0.45658937
""
""
""
0.53806555
""
""
""
""
""
0.57793474
0.45949131
0.44965678
0.46649909
0.45709899
0.56803381
0.49532774
0.33222646
0.31471837
0.35965225
""
""
""
""
""
""
""
""
0.37370503
""
""
0.44092101
""
""
""
""
""
0.42903867
""
0.37363699
0.49794385
0.53389627
0.3613143
0.43340534
0.58146966
0.47431046
0.51329541
0.23636456
""
0.52058345
""
""
0.51045382
""
0.41667062
0.4356772
""
0.66465378
0.52280724
""
""
""
""
""
0.4972114
0.50215608
""
0.61131358
""
""
""
0.47987273
""
""
0.23675238
""
""
""
""
""
""
""
""
0.40832922
""
""
""
""
""
""
""
0.47564611
0.47352827
""
""
0.62959456
""
0.49136454
0.4440963
0.50442523
""
0.49124834
""
""
""
0.54164761
""
0.52007645
""
0.43726814
0.40987724
""
0.5842855
0.47281301
""
0.52927625
0.43578401
0.44034386
""
0.4737474
0.23423335
""
0.34596068
""
""
""
""
0.50926846
0.5068531
0.44047862
0.32304156
""
""
""
""
""
""
0.35883176
""
""
0.39390695
0.35885778
0.42002067
0.35961318
0.47122678
0.48502123
0.49637562
0.4623979
0.4418532
0.51622862
0.58176392
""
""
""
0.47272491
0.51391792
0.58670694
0.49207395
""
""
0.5267393
0.39437726
0.47789496
0.56075805
0.56995696
0.53067601
0.47242057
0.49374393
0.4304128
""
0.46277028
0.50857043
0.40514255
0.46737719
0.43504819
0.56186211
0.50522381
""
""
0.50338358
""
""
""
0.49604046
0.33064124
0.5380584
