proginc_other_pooled_p100
-0.062321056
""
""
""
""
""
""
""
""
""
""
""
""
0.017929325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046813343
""
""
""
""
""
0.01571754
""
""
""
""
""
-0.0092401598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069323741
""
""
""
0.0015262119
""
""
""
""
""
""
""
0.35640532
""
""
-0.0048955795
""
""
""
""
""
""
""
""
""
""
""
0.0055638314
""
""
""
""
""
""
""
""
""
-0.0017369721
""
0.063791856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059613776
""
-0.030336732
""
""
0.087626919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033751231
""
""
""
-0.049207717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13659246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02424279
""
""
""
""
0.25814414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049487196
""
""
""
""
""
""
""
-0.13568416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029903017
""
""
""
""
""
-0.015718278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039753467
""
0.033903774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016574591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014344048
""
""
""
""
""
""
""
""
""
""
""
""
0.17162773
""
""
""
""
""
""
""
""
0.0079259379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023697574
""
""
""
""
""
""
""
-0.011302179
""
""
""
""
""
""
""
""
0.021034159
""
""
""
""
""
""
""
""
""
-0.024143791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010527244
""
""
""
""
""
0.030348729
""
""
""
""
""
""
""
""
0.050887518
""
""
""
""
""
""
0.00013440559
""
""
""
""
""
""
""
-0.0078869034
-0.016819846
""
""
""
""
-0.11931629
""
-0.15746549
""
-0.041014839
-0.065236703
""
-0.0075071664
-0.013951066
""
""
""
""
""
""
""
0.17116234
""
""
-0.052536651
""
0.069011122
""
-0.010627675
""
0.016566055
""
0.02221705
-0.029316736
0.016537286
-0.058843303
""
""
""
""
""
""
""
""
""
""
""
""
0.12396254
""
""
""
""
""
""
""
""
""
""
""
0.047820736
""
""
""
""
""
""
""
0.022183964
""
""
""
""
""
0.012658967
""
0.13733307
""
""
""
""
""
""
""
""
-0.03410612
""
""
""
""
""
""
""
0.00038449562
""
""
-0.0022759074
""
0.01448644
""
""
""
""
""
""
0.059837971
""
""
-0.016596606
""
""
""
""
""
""
""
0.010728658
-0.026269361
""
""
-0.0038866082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089160092
""
""
""
""
""
""
""
0.018529443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098678209
""
""
""
""
""
""
0.18458383
""
""
""
""
""
""
""
""
""
""
""
""
0.0049583954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037478205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022617161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00093587168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.060714763
""
""
""
""
""
""
""
""
0.06937097
0.001082051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013475753
""
""
""
-0.019609198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13336995
""
""
""
""
""
""
0.011169944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018880084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059352737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.030481787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014761341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026426896
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020646313
""
""
""
""
""
""
""
0.034301858
-0.019431671
0.040458474
""
""
0.07148584
0.001900358
-0.032253832
-0.0051724319
""
0.099784419
-0.0046312818
0.0072051543
-0.066178732
""
-0.032887325
0.020769173
0.047391064
-0.01512373
0.091600381
0.11940949
""
0.0083001377
""
-0.10733546
""
-0.0062317508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041577194
""
0.052612908
0.011907882
""
""
""
""
""
""
""
""
""
-0.013571762
0.014310717
""
""
""
""
""
""
""
0.13287754
0.0071979221
""
""
""
0.052784253
""
-0.014741158
-0.0011267733
-0.047533173
0.002699571
-0.0022601967
""
-0.024277376
""
""
""
""
0.013167537
""
-0.020529876
-0.031052362
""
""
-0.0013229866
""
""
""
""
-0.014417577
""
""
""
""
""
""
""
0.047554437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030943396
""
""
""
""
""
-0.032701585
""
-0.13441554
""
""
""
""
""
""
0.034925472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018786743
""
""
""
""
""
""
0.0034712143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032808383
""
""
""
0.0098919179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038674294
""
""
""
""
""
""
""
""
0.010455902
""
""
""
""
""
""
-0.034190644
""
""
""
-0.0062146368
""
0.035372905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010194433
-0.0071357917
""
0.012319025
""
""
""
""
""
""
0.056286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13147052
-0.011945169
-0.22066821
""
""
""
""
""
""
""
""
""
""
0.081566997
""
""
""
""
""
""
""
0.0037686292
-0.033842567
-0.011944554
""
""
0.026028862
""
0.0058117528
""
""
-0.0039343243
""
0.083505742
""
""
0.27034181
""
0.24369223
""
""
""
""
""
""
""
""
""
0.074278235
""
""
""
-0.0096709831
""
""
""
""
""
""
""
""
-0.016688479
""
-0.0076059126
""
""
""
0.019188467
0.11024745
0.016324902
0.08200147
""
0.021811666
0.037073303
-0.0018802169
0.034122229
""
""
0.022419252
""
0.0092210108
""
""
""
0.10452822
-0.025927095
-0.010012367
""
""
""
""
0.11572178
0.012037031
""
""
""
""
""
""
0.56309283
""
""
""
""
-0.015638273
""
""
""
""
-0.035722516
""
""
""
0.17426863
""
0.043507688
""
""
""
""
""
""
""
0.0025524895
""
-0.036377899
""
-0.011724449
""
0.0041737277
""
0.027613686
""
""
-0.0064628962
""
""
""
""
""
0.045733199
""
""
""
""
""
0.0013950866
0.082393482
0.00042722479
""
0.032614499
""
""
""
""
""
""
""
""
""
""
-0.0085158506
""
""
0.0085926969
""
""
""
""
""
""
-0.036112208
""
-0.19012722
""
""
-0.036475893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11242171
""
0.0097334273
""
""
""
-0.014836754
""
""
""
""
""
""
""
""
-0.023970375
""
-0.00012804788
""
""
""
""
""
""
""
0.23770472
""
""
""
""
0.21065624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025541302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.084689572
""
""
0.05405464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011415877
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022520781
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018547365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026754459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031059585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16030908
-0.02197203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.003599039
""
""
""
""
""
""
0.019170593
""
""
""
""
""
""
0.048000716
""
""
""
-0.0246852
""
""
""
""
""
""
""
""
""
-0.0079426635
""
""
""
""
""
""
""
0.0063195159
""
""
""
""
-0.025392782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013458086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011187549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019678652
""
""
0.0080199428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066876173
""
""
""
""
""
""
""
-0.013411957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089358669
-0.0032754524
""
""
""
""
""
-0.0089996466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032732613
""
""
-0.00017755359
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043662107
""
""
""
""
""
""
""
""
""
""
""
0.0047772471
""
""
""
""
""
""
-0.0019940452
""
""
""
0.10199771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060779438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068385817
""
""
""
""
""
""
""
0.0022643518
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14672044
""
""
""
""
""
""
""
""
""
0.0039541386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0080612591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061221685
-0.0049598408
""
""
""
0.0091228336
""
""
""
""
""
""
""
""
""
0.057909701
""
""
""
""
""
""
""
-0.10208132
-0.043623775
""
""
""
""
""
0.082756765
""
""
""
""
-0.037598215
""
""
""
""
""
0.021061448
""
""
-0.016125668
""
-0.12790033
""
""
""
""
""
0.25950286
-0.35069934
""
0.01088649
0.013923565
""
""
""
""
""
""
""
""
0.035128858
""
0.24036653
""
0.013659408
-0.007450792
""
-0.070384659
""
""
-0.0027623056
""
0.015936319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052145342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.084771052
""
""
""
""
""
""
""
-0.006105565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026859168
""
""
""
-0.019408723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0093740514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
