kir_24_pooled_male_mean
0.50746506
0.5079543
0.46981725
0.4722549
0.50743389
0.51527399
0.49539593
0.46190166
0.49212965
0.530285
0.55309963
0.56215149
0.50340652
0.56375396
0.57322723
0.54640126
0.47384426
0.56210351
0.49075398
0.49750042
0.51274449
0.45851442
0.5502013
0.54480547
0.51331156
0.52916497
0.57525653
0.51074445
0.51920688
0.55712003
0.53809929
0.48843899
0.50656515
0.5492565
0.63134122
0.51523727
0.55258089
0.54574853
0.54010856
0.56530786
0.56096834
0.53514743
0.52308577
0.53962439
0.53269297
0.52286768
0.51334393
0.52524608
0.53323704
0.55790412
0.53489017
0.54007721
0.51467544
0.5360505
0.5520165
0.54563308
0.54171467
0.55706149
0.5191592
0.51116025
0.51651335
0.54975551
0.50091207
0.55540437
0.5448463
0.53684556
0.52830118
0.56685638
0.49811757
0.56123966
0.52478516
0.57343644
0.48888433
0.55119193
0.58011335
0.5494557
0.66025048
0.55193752
0.48344889
0.48708025
0.52642798
0.52921116
0.58468521
0.51265657
""
0.58466423
0.5833804
0.5955655
0.53654939
0.54000068
0.61031651
0.58820224
0.56259632
0.57818019
""
0.48243141
0.61013651
0.57859975
0.54832983
0.57038158
0.54093081
0.54627305
0.54974085
0.5540874
0.57146978
0.5811255
0.57309538
""
0.64234489
0.55416667
0.55278581
0.57297367
0.55572855
0.55689895
0.58572739
0.5720523
0.5576278
0.54015672
0.50781894
0.68563348
0.52941144
0.56891346
0.53161132
""
0.65281779
0.55910116
0.51440066
0.53894216
0.55742955
0.55313915
0.5930264
0.57627511
0.56994611
0.59235805
0.59093755
0.5554902
0.57524818
0.60638726
0.56299859
0.52432668
0.54564983
0.53546101
0.44468346
0.47554246
0.5997808
0.50458592
0.50440449
0.50971669
0.48845753
0.51084679
0.54205525
0.51422673
0.54886699
0.54921681
0.50005418
0.47092783
0.55986077
0.49217376
0.48557597
0.51015276
0.47960845
0.42674968
0.51259685
0.50374579
0.48307055
0.51035714
0.53149205
0.52936548
0.50342518
0.49077111
0.5003435
0.50125813
0.51279223
0.50644636
0.4643887
0.60148931
0.50805497
0.53790992
0.47053087
0.49566814
0.50201494
0.49807402
0.5094887
0.50351596
0.52199215
0.47984153
0.52670735
0.52074915
0.51050454
0.50368208
0.49298131
0.51542467
0.50505239
0.50725073
0.49362433
0.51112992
0.49991596
0.54443061
0.50561309
0.52095151
0.52186179
0.52773499
0.51820272
0.53228426
0.49350172
0.56743282
0.50312805
0.49807969
0.51085067
0.52447295
0.4745706
0.44767144
0.47980446
0.32322559
0.44680339
0.51405901
0.50166386
0.50751531
0.49113032
0.45892054
0.42424467
0.48951313
0.50986397
0.47589427
0.52109772
0.45221546
0.4370811
0.50222635
0.49961677
0.5175581
0.44466323
0.50111151
0.51927245
0.52339756
0.45344317
0.48537573
0.52057946
0.53919047
0.44283211
0.46561453
0.45327866
0.45770523
0.51162654
0.47172752
0.46714514
0.50047004
0.45118994
0.50516391
0.45196849
0.41850597
0.50520676
0.52207434
0.45520043
0.43189502
0.48605651
0.45160457
0.40610811
0.50935334
0.39927202
0.53595042
0.51995641
0.46248877
0.4649373
0.47731319
0.42930108
0.53531897
0.47190261
0.54118186
0.49610564
0.46220687
0.50922728
0.50588852
0.47001675
0.50977868
0.45327616
0.45576075
0.51092631
0.50084585
0.51246637
0.46290314
0.52408701
0.50701201
0.46425074
0.51834983
0.52798474
0.47945008
0.47312593
0.49430394
0.48736441
0.47053817
0.46035305
0.48611939
0.47430164
0.49681076
0.49894345
0.41815791
0.46801487
0.50974923
0.4681122
0.45130646
0.47724381
0.4618682
0.49220082
0.44447929
0.46111393
0.44943801
0.4880622
0.45020071
0.48806179
0.50659603
0.4401229
0.51308084
0.44012141
0.49706617
0.50921834
0.4381102
0.48591125
0.48725617
0.51093191
0.53432566
0.45477545
0.51703125
0.49746266
0.526254
0.47053722
0.4863632
0.47896376
0.43716347
0.53186047
0.43806246
0.42644149
0.51551038
0.58033895
0.45081344
0.45847496
0.46402329
0.48684523
0.44430986
0.44253007
0.44807002
0.42437133
0.50648546
0.48714989
0.48585305
0.4333235
0.43968865
0.44460931
0.4572798
0.46235585
0.46775499
0.47157997
0.45709023
0.46970913
0.46986112
0.45809427
0.50153863
0.51355213
0.479857
0.46215424
0.45200413
0.48359823
0.52340287
0.54202771
0.4997583
0.50861204
0.44381526
0.47954705
0.46143198
0.48902479
0.53397238
0.54285371
0.56028455
0.55072278
0.53362364
0.51250923
0.51149511
0.58443981
0.58445209
0.54092544
0.51954216
0.57136375
0.56702083
0.50640529
0.56867182
0.52457929
""
0.53838825
0.52886844
0.53078264
0.47423756
0.5831567
0.64152932
0.52863461
0.5408386
0.5353812
0.57269216
0.57981855
0.56113547
0.52030414
0.57210994
0.55468434
0.53434682
0.55933839
0.58738357
0.57804155
0.5133853
0.57260281
0.54272306
0.56726825
0.57302243
0.54645759
0.5820809
0.53329355
0.54707605
0.53311068
0.54039317
0.55567455
0.54608089
0.39071679
0.51954681
0.5605672
0.56892115
0.59572166
0.6760751
0.57245135
0.5651108
0.51517832
0.55202627
0.55936724
0.51341319
0.6133998
0.51342839
0.50089312
0.53025132
0.58211648
0.57572395
0.55711699
0.58083135
0.58270794
0.51984179
0.56477332
0.60073906
0.51974845
0.55883974
0.50359869
0.56955731
0.5894872
0.51770282
0.60379016
0.58499557
0.58135891
0.52339971
0.54488498
0.56213528
0.56000304
0.46723306
0.59018916
0.50436109
0.56474608
0.55702972
0.52801555
0.5719735
0.53514338
0.60253835
0.5038777
0.56101739
0.56901819
0.50277364
0.55085993
0.59809375
0.52687663
0.51531434
0.58303684
0.54471874
0.52730429
0.54030794
0.52704608
0.51380426
0.59596556
0.54629213
0.50397193
0.52749008
0.5789156
0.60654944
0.56894451
0.4903374
0.58227223
0.5794822
0.50247061
0.53738451
0.55581987
0.51427776
0.54585814
0.48345134
0.60291356
0.5698095
0.53039455
0.53376627
0.49250135
0.49028417
0.4826487
0.55397004
0.56239289
0.57694793
0.56629109
0.53628808
0.56106472
0.50555873
0.51606101
0.526393
0.49215963
0.56993961
0.55198002
0.58142972
0.56457776
0.57327741
0.48249573
0.51569772
0.61278152
0.58831674
0.52670491
0.54251486
0.59569252
0.51439762
0.56307596
0.53329813
0.57446682
0.56829822
0.53327858
0.55303264
0.55638653
0.55179924
0.59777141
0.57063681
0.56822467
0.58573711
0.49912041
0.62173265
0.57642698
0.48570761
0.54475886
0.60367352
0.5905748
0.59723556
0.58085459
0.48974317
0.53989923
0.559412
0.59640706
0.56505936
0.5667395
0.5530628
0.50442719
0.54600102
0.56924814
0.61101252
0.53171319
0.54610109
0.53490108
0.57094878
0.54554766
0.58804262
0.70880342
0.51766443
0.53743684
0.53556848
0.50845444
0.48641071
0.58914876
0.54928482
0.53869492
0.50529259
0.57649648
0.55228454
0.58231759
0.59750509
0.6195991
0.54953378
0.53030777
0.56201613
0.59862328
0.53775805
0.56313872
0.601946
0.5737167
0.56702322
0.55023789
0.5862422
0.56528294
0.53981763
0.50202948
0.55830926
0.62726605
0.53209651
0.54714805
0.55453658
0.58852708
0.53481132
0.59775037
0.575369
0.52477735
0.5523147
0.50310516
0.563685
0.57321578
0.5594731
0.54527235
0.51424885
0.56657094
0.53730124
0.59717524
0.60677814
0.52626634
0.57454896
0.5494203
0.60413671
0.60838044
0.54174829
0.588395
0.6066103
0.61496741
0.57455611
0.62726963
0.5509147
0.62625408
0.57374883
0.61270893
0.54258639
0.55618852
0.62307984
0.60534775
0.57105762
0.60868472
0.56960416
0.57358658
0.57798082
0.58923322
0.55639142
0.6281206
0.54878658
0.56622434
0.58189994
0.5989601
0.58858901
0.58586025
0.61046505
0.58922219
0.56194407
0.63557172
0.5926882
0.59471893
0.59230733
0.58769786
0.5655067
0.56387657
0.61206669
0.63693058
0.60768187
0.63595384
0.58010298
0.58133596
0.52336735
0.52368593
0.57016367
0.59379154
0.60290933
0.54968691
0.55318493
0.57812393
0.57931256
0.59622824
0.58821857
0.57789546
0.5977037
0.56702745
0.55802286
0.57294136
0.58391625
0.6052525
0.5626412
0.57802874
0.61746323
0.62661976
0.54462278
0.56892401
0.58204365
0.59210336
0.55079073
0.54854941
0.59235197
0.52079523
0.63236916
0.53868967
0.58648676
0.6352365
0.56312662
0.58256531
0.60276395
0.57474411
0.5971815
0.55314064
0.60625184
0.55311048
0.53465176
0.54057044
0.59558332
0.5875144
0.54411209
0.59795886
0.54575384
0.52453482
0.56897998
0.60239834
0.62286896
0.59292322
0.52264249
0.5759573
0.55562013
0.59214628
0.55375248
0.53689671
0.52038276
0.51560539
0.54927236
0.57278341
0.59397978
""
0.52605587
0.50215405
0.58784521
0.5527125
0.56791192
0.50963718
0.52128112
0.58929563
0.56423813
0.57881194
0.53754836
0.53890151
0.56912363
0.47246784
0.63181853
0.55999893
0.57677847
0.59350246
0.54364067
0.60271841
0.57310855
0.57946151
0.52683896
0.57282394
0.54902452
0.58627641
0.59128797
0.55818886
0.5552001
0.46504873
0.60376871
0.59458697
0.52274317
0.52648264
0.53463268
0.58060318
0.55671853
0.58741438
0.54880542
0.57864112
0.56589109
0.60327315
0.5098545
0.58350664
0.58652741
0.52326715
0.50905097
0.53331965
0.64517182
0.5291099
0.65858263
0.5510453
0.55053014
0.62215006
0.57659191
0.5312947
0.60542643
0.59168422
0.57960182
0.58732247
0.53981251
0.58388996
0.57264787
0.5304777
0.61799306
0.60349423
0.59108406
0.53769726
0.60491526
0.51930261
0.54246676
0.51030844
0.5384779
0.56624192
0.57084608
0.5593437
0.65385914
0.60144627
0.54857445
0.57315791
0.56941384
0.62633532
0.72775692
0.59224302
0.5758366
0.51653022
0.5849753
0.48174092
0.45391339
0.49397355
0.52446103
0.54377615
0.51171172
0.48373732
0.43676344
0.5695411
0.49402514
0.46606258
0.49462885
0.55658579
0.41025156
0.53334069
0.54843062
0.48562691
0.50543833
0.47911584
0.55522531
0.54269904
0.57534677
0.4978812
0.47719941
0.4880549
0.46887177
0.40433541
0.44043761
0.54265022
0.46545014
0.53232396
0.51570934
0.53277701
0.50630665
0.47576541
0.48279589
0.47499338
0.49362779
0.47128022
0.60789657
0.47419077
0.51872528
0.50016236
0.50595814
0.49380502
0.4906792
0.59245509
0.50737023
0.48640248
0.51430815
0.49188849
0.51754493
0.52954924
0.52176672
0.52366573
0.49783719
0.49641743
0.48342562
0.48105839
0.53961575
0.4537389
0.45595738
0.52385163
0.48495439
0.48509693
0.46176952
0.54710466
0.50734729
0.4799996
0.49987432
0.50025612
0.54562998
0.54654336
0.48874316
0.44384763
0.53044391
0.48482937
0.4903422
0.54867637
0.52241784
0.44232076
0.46441635
0.53670549
0.42926389
0.50986195
0.52819657
0.49339092
0.48964024
0.49026757
0.5262357
0.51763803
0.52096975
0.55464399
0.54934692
0.5467937
0.41525775
0.54150063
0.45917371
0.50007671
0.47336215
0.46398586
0.46347529
0.50259328
0.4808569
0.40731946
0.51345998
0.50121188
0.51375794
0.51755828
0.48701921
0.5237661
0.52014965
0.59491158
0.53789431
0.4923372
0.55405354
0.46546417
0.57231665
0.45751479
0.44686705
0.4877615
0.54031998
0.55566967
0.54872793
0.59772128
0.50860012
0.52445763
0.50483698
0.50166261
0.44922325
0.50809538
0.57503343
0.59943658
0.53870475
0.5126738
0.48058653
0.50137281
0.48314491
0.37358198
0.532125
0.54116243
0.49722606
0.52440584
0.53324646
0.53911102
0.50843525
0.48606643
0.54082811
0.51443964
0.59311754
0.62948501
0.47136059
0.54174662
0.36720139
0.44880801
0.4711369
0.40674102
0.44523811
0.55052131
0.53650188
0.48060364
0.50230032
0.47368124
0.55967295
0.48172092
0.54525048
0.49303177
0.58114135
0.51636928
0.53173894
0.53923404
0.5494554
0.49539551
0.49897286
0.49665171
0.5681935
0.51161546
0.55926782
0.51105279
0.46260032
0.49722633
0.53853542
0.56370848
0.48701146
0.5020923
0.55733699
0.54670012
0.55403048
0.5543955
0.49216709
0.5415861
0.49739835
0.51993006
0.54671717
0.52870446
0.54088694
0.51059473
0.51773757
0.49742374
0.47141886
0.5694257
0.53230542
0.59166086
0.5644812
0.5973416
0.53683215
0.62505132
0.57847393
0.59111869
0.50285417
0.60793692
0.55850106
0.6040203
0.58776814
0.58071119
0.56608999
0.51528543
0.59670794
0.58471847
0.50041109
0.55903131
0.58624375
0.51853096
0.53402054
0.42335755
0.57358205
0.54846674
0.58697933
0.53030765
0.57131577
0.5576427
0.54883271
0.57792884
0.60316294
0.60477513
0.60700333
0.58547145
0.50447142
0.59164166
0.49253404
0.47955918
0.55983967
0.50359279
0.52877027
0.5358206
0.48073342
0.54416484
0.50437081
0.49467003
0.48699266
0.53680158
0.48411599
0.53524923
0.52669978
0.48703888
0.48367205
0.48389524
0.55577654
0.4915556
0.51343662
0.53698927
0.53271019
0.50191605
0.46983665
0.49897501
0.51998681
0.51251644
0.5093869
0.53480905
0.55135125
0.55461055
0.4867776
0.53983402
0.49826044
0.53049546
0.51359242
0.50962967
0.51637429
0.51504868
0.52004164
0.49621093
0.50083113
0.54583514
0.52491927
0.53396958
0.5505724
0.51184779
0.48583552
0.54348761
0.4994776
0.49946487
0.50449735
0.50699657
0.57668149
0.50418216
0.5148074
0.5610283
0.48654652
0.51788384
0.49417451
0.52469766
0.5227285
0.53052562
0.50610334
0.54359555
0.51494867
0.51124436
0.52199018
0.58020943
0.53986722
0.4732103
0.46330762
0.52804244
0.53680235
0.52172399
0.5475958
0.51633132
0.5131138
0.50926954
0.51726317
0.46460888
0.49396199
0.57298392
0.59443361
0.56989264
0.52935296
0.59330618
0.61041331
0.58039039
0.59778154
0.54407275
0.61371678
0.52578473
0.57325786
0.5879153
0.56964785
0.58438015
0.59582287
0.61060596
0.54406279
0.59876531
0.61204696
0.57409483
0.58420694
0.6065172
0.57345325
0.60318404
0.62741631
0.56384492
0.56952155
0.5529896
0.60383052
0.54956168
0.59404588
0.6043492
0.59147316
0.55698955
0.57358342
0.59636003
0.55927908
0.58033371
0.63950664
0.58425814
0.59111303
0.59274787
0.52861398
0.5971086
0.56288558
0.60128069
0.58650047
0.59875822
0.58002412
0.61552846
0.59288418
0.59314865
0.58676523
0.55424535
0.57552379
0.57276917
0.57691294
0.59884745
0.58282
0.60940778
0.55848509
0.64992923
0.61228144
0.64289331
0.59863681
0.57540864
0.56725025
0.54380935
0.61859024
0.60315323
0.65438211
0.60872757
0.61132908
0.59097344
0.57613653
0.60777104
0.59751678
0.58485508
0.58865452
0.62049258
0.59634089
0.57879966
0.58438045
0.58551198
0.60607201
0.6058712
0.45056558
0.48204497
0.49390402
0.47168252
0.50611991
0.40677366
0.51595324
0.46277595
0.48137599
0.52081811
0.37828416
0.47685418
0.42860734
0.38078421
0.45315558
0.48861185
0.51618129
0.44011888
0.53483689
0.57124281
0.62304562
0.409628
0.45924568
0.46636921
0.41888174
0.42070511
0.3793968
0.41185886
0.50338274
0.47359508
0.51372832
0.42252624
0.4618403
0.48184407
0.4572795
0.43355402
0.50518346
0.44003546
0.52889556
0.50417852
0.47173342
0.37297493
0.50549394
0.44932929
0.46219227
0.47714028
0.46714246
0.49229521
0.4695358
0.44201079
0.49605009
0.46176073
0.40434349
0.4186573
0.46656352
0.55667406
0.47593662
0.52148825
0.46504691
0.38183501
0.49704546
0.47765115
0.38675368
0.50466973
0.50926322
0.49372154
0.39559317
0.39228413
0.48199782
0.55781037
0.52301484
0.40038347
0.52378386
0.49671856
0.45186916
0.38110444
0.50711375
0.45468277
0.53913325
0.4530541
0.43227386
0.43992612
0.50165099
0.56122124
0.55162477
0.52278811
0.52546853
0.53139222
0.54654807
0.49476457
0.53486192
0.50272304
0.51506829
0.48117855
0.54546678
0.54249346
0.52333367
0.51451224
0.56960768
0.52940071
0.56854194
0.50753301
0.61768275
0.52313143
0.57695329
0.5616976
0.57313496
0.54722404
0.54163897
0.53990692
0.53162408
0.52246463
0.52992046
0.55671751
0.51982898
0.52168453
0.48049271
0.58392537
0.564354
0.58445054
0.49938628
0.53813511
0.52418715
0.5467872
0.54739642
0.53832299
0.56773913
0.50041306
0.4958995
0.49610439
0.50480211
0.55523711
0.54150856
0.54072106
0.51954496
0.54956138
0.52595651
0.55738705
0.5915997
0.55689853
0.54075491
0.52932972
0.52590084
0.55789024
0.53449947
0.5161078
0.60270804
0.51311743
0.45392868
0.56574124
0.56233507
0.55286527
0.52997583
0.50262356
0.52558953
0.54887384
0.52921122
0.57012868
0.46436366
0.47100773
0.58767867
0.52204877
0.50470972
0.53557968
0.56390858
0.50614899
0.49402645
0.53649235
0.54110217
0.53199822
0.57697964
0.52343452
0.48762262
0.57882351
0.50256443
0.59437543
0.52201831
0.52739805
0.50463903
0.5138737
0.53912383
0.50510764
0.50721002
0.58206439
0.53824121
0.52150041
0.56261724
0.51790899
0.48920217
0.50179076
0.57101965
0.53710026
0.49769399
0.52241242
0.56471932
0.50201821
0.41027156
0.5540176
0.4626652
0.44733581
0.53134519
0.57984716
0.50666755
0.51730847
0.54925215
0.56753093
""
0.63727009
0.52154702
0.67233258
0.57866609
0.55372435
0.55794185
""
0.49767089
0.55269915
0.65063506
0.52264303
0.54411161
0.61272049
0.50010848
0.52616674
""
0.5617907
0.58997983
0.56666917
0.39964631
0.59220558
0.51333696
0.60683066
0.56431681
""
0.56625217
0.55044663
""
0.57612813
""
0.54506755
0.61236644
0.5090214
0.51096106
0.55449218
0.54960495
0.52497482
0.55153328
0.59345335
0.54242051
0.57013798
""
0.58741117
""
""
0.54347748
0.5538668
0.62047291
""
""
""
0.63567239
0.59447318
0.62728131
0.59793961
0.56526357
0.59720093
0.60328555
0.55965829
0.61308086
0.58310455
0.55767125
0.59650999
0.60965216
0.57985491
0.64468008
0.56930995
0.539114
0.55683827
0.55632156
0.60990566
0.58556849
0.57202631
0.53427809
0.53494376
0.61593574
0.63457805
0.66681218
0.53716773
0.57051575
0.54622567
0.52517605
0.56266755
0.45415321
0.57303214
0.56481224
0.58306158
0.57595098
0.57013953
0.67702138
0.57723266
""
0.59056813
0.5854646
0.60794526
0.55864364
0.58924329
""
0.54844308
0.58313054
0.53910393
0.54839349
0.63563722
""
""
0.56265152
0.58035529
0.55593967
0.60426778
0.5819236
0.59073424
0.59033668
0.52203679
0.57653934
0.56561309
0.62149972
0.58604437
0.55521715
0.55690396
0.56468159
0.59698391
0.5936237
0.56575322
0.58394414
0.55106026
0.59820342
0.570342
0.5635801
0.54600722
0.59363002
0.60667759
""
0.48562706
0.57163399
0.57952297
0.54602814
0.59674042
0.56897849
0.5818013
0.56919849
0.54757696
0.60421968
0.62855983
0.56079423
0.62817049
0.64755535
0.64052564
0.66686928
0.57782567
0.57370871
0.55228138
0.66430658
0.56969118
0.56372941
0.63891476
0.57453674
0.56104726
0.56702238
0.55790716
0.57995057
0.55086273
0.58300555
0.57590395
0.58378333
0.57661551
0.55385441
0.51217169
0.58465308
0.56931353
0.53269142
0.55777586
0.50754386
0.50638437
0.58386433
0.4996779
0.60941654
0.54477328
0.5854252
0.58083171
0.60946321
0.56048584
0.54113144
0.56922185
0.60283256
0.59819365
0.56305903
0.59022248
0.51305044
0.5012036
0.52127671
0.50259143
0.49291113
0.48465529
0.58823597
0.48091829
0.54758662
0.52857488
0.48851618
""
0.56813377
0.59003693
0.50571054
0.53293401
0.4605045
0.46147329
0.49984089
0.48091131
0.50154966
0.48838219
0.51961857
0.5400961
0.54790288
0.47356224
0.51932013
0.48808858
0.50095028
0.50603878
0.49500608
0.52265757
0.51597655
0.55212224
0.5413729
0.44501063
0.5130837
0.53359705
0.54207551
0.52261209
0.51643199
0.52977151
0.55314153
0.5400359
0.52377665
0.54391927
0.55866933
0.53993213
0.55443186
0.52212495
0.53052622
0.55856615
0.5521391
0.60547769
0.55135506
0.54018086
0.43569481
0.56098449
0.53496748
0.54495472
0.51910049
0.56188017
0.57514608
0.45900476
0.5246309
0.52697134
0.52607286
0.5453735
0.53907186
0.53397912
0.53454238
0.52394545
0.59472477
0.4879626
0.55791008
0.56201267
0.54138011
0.52651876
0.57090074
0.55076879
0.5443939
0.51907396
0.52464515
0.50652981
0.55904669
0.49506232
0.53204697
0.53084069
0.52204436
0.53876388
0.55371165
0.54216802
0.5662834
0.57667172
0.51186031
0.49895254
0.51506037
0.47392499
0.49571943
0.47307208
0.50651091
0.48265582
0.48642337
0.46832547
0.48059469
0.4980318
0.4773947
0.53587472
0.50490844
0.51498973
0.48988259
0.5040648
0.51615477
0.49505213
0.50524056
0.46902105
0.49482381
0.48733798
0.45766535
0.48974836
0.46018255
0.53886783
0.49840215
0.51193058
0.54600793
0.5065645
0.46847683
0.42985404
0.48691198
0.50240636
0.49253124
0.51657706
0.50137246
0.48962569
0.47870111
0.48772916
0.45472959
0.48833171
0.50972027
0.5018748
0.44463363
0.43034297
0.44622102
0.51697445
0.5112648
0.52333766
0.52381307
0.5071919
0.45439383
0.53245384
0.51118529
0.51889127
0.53942996
0.48395428
0.49003232
0.52760029
0.49330702
0.48691559
0.4897908
0.47432286
0.4681462
0.49761099
0.503317
0.54728496
0.4831689
0.49105966
0.50448698
0.51350802
0.46661714
0.44572002
0.50753844
0.46883437
0.41942745
0.48001996
0.51610261
0.48358694
0.48001727
0.42485198
0.55203861
0.53027546
0.49973354
0.51470172
0.50021744
0.51148081
0.54053253
0.45041355
0.52185935
0.44498989
0.45929113
0.4990418
0.4799403
0.5126754
0.47049263
0.532493
0.487003
0.53870964
0.55292338
0.45025823
0.68119597
0.6085431
0.6456899
0.73343354
0.54666299
0.56039691
0.58026046
0.59734857
0.5608784
0.65882939
0.5417853
0.59290469
0.63032252
0.58684868
0.54940587
0.47364566
0.57759589
0.49829188
0.576186
0.66554397
0.47949275
0.65928036
0.57732892
0.63098222
0.64178723
0.65689468
0.60610777
0.58329129
0.56674981
0.66080528
0.61220109
0.60766321
0.52033716
0.63010144
0.59886199
0.61228585
0.42361233
0.63951361
0.61621195
0.34286854
0.51866585
0.60867792
0.63296252
0.57334381
0.62557971
0.6313048
0.57595348
0.57171762
0.61479944
0.61719996
0.52664113
0.51128769
0.54720926
0.50853211
0.44264978
0.58723861
0.51416093
0.51263344
0.54037625
0.54672378
0.54169822
0.49751076
0.54825652
0.52890277
0.52624655
0.52135748
0.53364056
0.49432066
0.59176707
0.5517354
0.55367798
0.52160746
0.53326726
0.51087749
0.49114117
0.57700008
0.48881289
0.57377464
0.51419979
0.51387197
0.51226556
0.54121333
0.52543789
0.54382074
0.5753864
0.50441974
0.51176643
0.62440062
0.55692548
0.48419282
0.51123738
0.5396874
0.55756474
0.46454677
0.51508373
0.55505204
0.52514356
0.49222845
0.53505069
0.49344301
0.52681351
0.55757552
0.4714483
0.63866752
0.54627782
0.51279527
0.49384236
0.49325848
0.54145956
0.50283712
0.60543787
0.55499274
0.5870266
0.52824825
0.51821357
0.47549081
0.53194606
0.55975771
0.62589675
0.51798296
0.49843428
0.54535049
0.45851341
0.5580985
0.56293154
0.51455933
0.50196677
0.51074129
0.55746263
0.56290126
0.52778637
0.51176238
0.5581283
0.51442122
0.55746442
0.57018578
0.54558951
0.57956177
0.46681812
0.48458466
0.53656042
0.58846372
0.56861109
0.54991013
0.48590907
0.46803594
0.54670912
0.49915326
0.46040466
0.43516263
0.60625476
0.51352525
0.52586091
0.48736435
0.50977075
0.52267843
0.51731211
0.52059776
0.50552952
0.61539191
0.68066651
0.51535398
0.50679618
0.53394747
0.6003179
0.55081874
0.47061461
0.59420907
0.52940834
0.50557035
0.49670568
0.56108773
0.49261358
0.51442671
0.5786097
0.49816039
0.56763321
0.53862464
0.53154898
0.49350989
0.5333733
0.55073434
0.48398477
0.49348128
0.57602167
0.55381656
0.5159688
0.54827249
0.49706215
0.48787504
0.54062653
0.51712084
0.48120546
0.50276542
0.4857465
0.50018167
0.52236092
0.50086534
0.51850492
0.4825483
0.50263911
0.48274714
0.68136317
0.53947401
0.47718093
0.5014351
0.54878879
0.56035328
0.48521104
0.49769196
0.53094053
0.48981637
0.57621616
0.50711119
0.59732068
0.56523949
0.51975286
0.56431353
0.53299421
0.58686048
0.50612658
0.59188825
0.53777784
0.56042755
0.5357312
0.61759448
0.62077576
0.54722071
0.53552842
0.52720869
0.53689265
0.52315563
0.52841693
0.54583907
0.52699327
0.5045743
0.55466706
0.52741128
0.53191209
0.55403191
0.51306748
0.54215181
0.40780461
0.5677101
0.52524155
0.57609099
0.5698303
0.51872325
0.54565626
0.58321214
0.5572114
0.61989826
0.51857799
0.55682606
0.53709871
0.54673505
0.58021444
0.50783932
0.52973342
0.58723247
0.55251837
0.53323042
0.50098848
0.57375544
0.53394389
0.58882648
0.56018114
0.52439022
0.53484762
0.54141903
0.51847291
0.58296502
0.5331775
0.56039345
0.57289433
0.51243979
0.49936396
0.55001277
0.59914213
0.62884158
0.52285302
0.56712615
0.54875308
0.54517746
0.60176772
0.53420484
0.60603607
0.50738579
0.59961051
0.56855971
0.53637475
0.53180891
0.54944116
0.52877831
0.56611359
0.53814262
0.58992159
0.54865152
0.58012283
0.55924922
0.59379655
0.45531186
0.53590995
0.56473225
0.56342304
0.60077202
0.54911679
0.57154369
0.52110302
0.51926422
0.55778372
0.50597483
0.5361684
0.53973281
0.5577364
0.55080587
0.58054894
0.58729172
0.57753921
0.58176029
0.57574582
0.54916584
0.5666312
0.50368154
0.48964188
0.40328786
0.49614686
0.44697624
0.4785997
0.49799946
0.53010648
0.50491399
0.46697533
0.49554399
0.47204587
0.48860854
0.47360033
0.45623335
0.45468402
0.44629332
0.51837444
0.4774619
0.46715057
0.46628273
0.46569696
0.49556786
0.46431056
0.44918278
0.49092564
0.45187527
0.49936125
0.48760125
0.49870521
0.44865116
0.51826078
0.45117021
0.44310167
