wgflx_rk_pooled_female_p1
0.27333704
0.28369573
0.25961795
0.30584496
0.22942226
0.27270308
0.25932607
0.49001145
0.33787644
""
0.47544342
0.326208
0.24232705
0.27771842
0.36893216
0.2124244
0.37050778
0.34068769
0.37993401
""
0.29438469
""
0.37664127
0.46128783
0.2929613
0.32014462
0.46789673
""
""
""
0.39119482
""
0.23005037
0.20412315
0.38735223
0.55871952
0.49344194
0.4433535
0.32699096
0.27831307
0.41389814
0.32553723
0.36769941
0.41039413
0.28961053
""
0.44016016
0.30351001
0.34224254
0.4280706
0.36903849
0.37724099
0.35220826
0.47114012
0.39342764
""
0.36455357
0.36427745
0.38654441
0.35708749
0.4266918
0.42229748
0.3750436
0.31346518
0.31755194
0.46789786
0.29898492
0.43638802
0.27272892
""
0.35408944
0.37572455
0.37911445
0.33888233
0.39122874
0.33731878
0.30361015
0.33876467
0.3575775
0.32532725
0.31503353
0.36497968
0.29135874
""
""
""
0.22976887
0.33180878
0.32443359
0.33342406
0.3453435
0.28788447
0.29683584
0.33055851
0.37368128
0.24506457
0.33603543
0.33506349
0.31811792
0.34305814
0.29706815
0.33394885
0.35169262
0.43268418
""
0.34057716
0.36346135
0.27118596
0.34125543
""
""
0.32866296
0.36148149
0.3758989
0.19412825
""
0.48313081
0.37868875
0.39335695
0.17059958
0.23873314
0.40361556
0.30073866
0.29794133
0.41285008
""
0.37264869
0.37168849
0.38840058
0.39325315
""
0.31673324
0.30468467
0.30599037
0.43721715
0.24369189
0.21475188
0.28352091
0.35610011
0.27800781
0.35082293
0.27275023
0.39619762
0.33332199
0.33347043
0.33670318
0.2871502
0.34236568
0.26949304
0.25887653
0.25276205
0.31643444
0.34235644
0.31885266
0.2572929
0.37801874
0.28499705
0.35392433
0.27063861
0.29595384
0.273689
0.248788
0.34300476
0.30888233
0.3025642
0.29273215
0.29611573
0.31339264
0.31667519
0.26526114
0.3599475
0.3189401
0.34409612
0.37928039
""
0.28418624
""
0.29270741
""
0.25051364
0.28449503
0.33401999
0.26864216
0.30750778
0.31543037
0.39930353
""
""
0.251398
0.35297063
0.52925646
0.57366902
0.45858204
0.34707069
0.36022937
0.29953346
0.31556863
0.49043393
0.30294809
0.36206612
0.3768304
0.34794521
0.40969679
0.36168236
""
0.35562453
0.21400349
0.39925015
0.32754579
0.38112587
0.1655298
0.35751384
0.34075308
0.31559777
0.34050238
0.30847728
0.37628731
0.31922269
0.31332591
0.25996369
0.28635278
0.26999003
""
0.37951234
0.34412903
0.31029508
0.25274149
0.3374806
0.33677456
0.31252694
0.11687642
0.32308295
0.36939535
0.28472385
""
0.40333915
0.3259165
0.31831297
0.29601753
0.33302838
0.31056634
0.35792407
0.35900366
0.28358805
0.31727979
0.33943459
0.24971111
0.32034144
0.22886193
0.42419159
0.32544789
0.24720116
0.26011035
0.31039378
0.24733408
0.2885485
0.29574087
0.25935891
""
0.41082564
""
""
0.27335638
0.41653162
0.26873901
0.48919913
0.36905846
0.43093655
0.36778536
0.39942926
0.40745223
""
0.38044786
0.24743474
0.28026569
0.32310846
0.39238089
0.33386701
0.321794
0.37422135
0.32557294
0.19790651
""
""
0.34399867
""
0.50440854
0.32434201
0.35213521
0.36996478
""
0.3321659
0.377096
0.33468604
0.42294493
0.43580782
0.3784219
""
0.414599
0.44008192
0.3958368
0.4138253
0.37654504
0.2483269
0.56588942
0.36718318
0.36795875
0.18597311
0.38551202
0.20417956
0.33651972
0.36061239
0.55577934
0.30068207
0.36679667
0.35241461
0.33184841
0.38498732
0.28812048
0.34047908
0.29614767
0.35976121
""
0.35714105
0.31588963
0.26579222
0.30045918
""
0.36098039
0.37472793
0.3262659
0.31464377
0.083504304
0.037708875
0.32253641
0.46028197
0.36809272
0.31263044
0.39166516
0.5785417
""
0.36626741
0.37347129
0.36815432
0.37595236
0.31878796
0.37496796
0.36485144
0.37747124
0.37724152
0.43214521
0.48359558
0.3365978
0.23117602
0.30521065
0.35364845
0.4521538
0.50478667
0.37990734
""
0.39343089
0.4177179
0.35261419
0.4184016
0.43802983
0.37040037
0.35492823
0.39181268
0.38318083
0.35053763
0.25999314
0.36197567
0.39188316
0.38853627
0.33931836
0.36456147
0.35310581
0.32711154
0.31928265
0.29120785
0.31835991
""
0.26028308
0.52361727
0.36904031
0.43484637
0.42187396
