working_natam_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84184146
""
""
""
""
""
""
0.87242573
""
""
""
""
0.85233074
0.70217878
""
""
""
""
""
""
""
0.86248791
""
""
0.64811444
""
0.7115193
""
0.62440109
""
""
""
""
""
""
""
""
""
0.6175347
""
""
0.69044375
""
""
""
""
""
""
0.9856227
""
0.76824099
0.7417497
0.77253437
0.57681292
""
""
""
0.58922422
""
""
""
""
0.80158377
""
""
""
""
""
""
""
""
""
""
""
""
0.7224896
""
""
""
""
""
""
0.62605178
0.76729244
""
0.82186741
0.61958855
0.79034615
""
""
""
""
""
""
0.7024585
""
""
""
0.71137053
""
""
""
""
""
""
""
""
""
0.7871967
""
""
""
""
""
0.78459209
""
""
0.81409931
""
0.74035138
0.70774412
""
""
""
0.7872929
""
""
""
""
""
""
""
0.71063805
0.75239664
""
0.73679084
""
""
0.73636341
""
""
0.63384992
0.83814961
""
0.81569076
""
""
""
""
0.64747232
""
""
""
""
0.92752975
""
""
""
0.68357134
""
0.66692024
0.70056069
0.73101342
""
0.69041699
""
""
""
""
""
0.70043421
""
""
0.74621403
""
""
""
""
""
""
0.70249039
""
""
""
""
""
""
""
""
0.81577551
""
""
""
""
""
0.64480484
0.8400678
""
""
""
0.77905726
0.72438496
""
""
""
""
""
""
""
""
""
""
""
0.95122015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.805493
0.76275641
""
""
""
""
0.95230228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71999693
""
0.5392943
""
0.95478404
""
""
""
""
""
0.57708317
""
""
""
""
""
""
0.74887544
0.71196789
0.66187394
0.75228977
""
""
0.8303054
0.64663011
""
0.87136406
0.91652137
0.9272927
""
""
0.71118933
0.81382573
0.86230713
""
""
""
""
0.60948002
0.74530786
0.8589434
0.75117624
""
""
0.81137836
0.75247192
0.76698941
0.63970977
""
0.84964764
0.82348734
0.72710198
0.68622047
""
0.68317628
0.71969008
0.72111791
0.81182492
0.63566196
0.6804446
""
0.80169791
""
0.6532582
""
0.70588028
""
0.91428673
0.71141821
""
0.71960521
""
0.77645892
0.69995672
""
""
""
""
0.69042796
""
""
""
0.73839444
""
0.69365019
""
0.78070211
""
0.79223615
0.74996591
0.95011193
0.74988902
""
0.64875734
0.70299083
""
""
0.79755318
0.63552397
""
0.80032051
0.86360604
0.77267849
0.91586113
0.72384971
0.55722761
""
0.84361249
""
""
""
0.79003245
0.74026555
""
0.61018175
""
0.72522938
""
""
""
0.83707905
0.64653826
""
""
0.72228456
0.72271818
""
0.8053115
0.73401111
0.76599813
0.71390915
0.70486546
""
0.74366814
""
0.74313325
""
""
0.71726519
0.68082464
0.83087867
0.71423161
0.72005957
0.72370017
0.865017
""
""
""
""
0.75084186
""
""
""
0.68947554
""
""
0.71933967
0.77922207
""
""
0.63999194
""
""
""
""
""
""
""
0.781708
0.70915616
0.67781097
0.8278895
0.84637988
""
""
0.58303052
""
0.77397817
""
""
""
""
0.90936738
0.76377088
0.7480098
0.69910628
""
""
0.70834923
""
""
0.76808029
""
0.72346538
0.57102615
0.88811469
""
0.84561789
""
""
0.72737974
0.74113482
0.59271628
""
""
""
0.72689122
""
""
0.78471392
0.74378729
""
0.78155231
""
0.57199478
""
""
""
""
0.6993618
""
""
0.7415989
0.71397382
0.40369058
""
0.70085365
0.82895523
""
""
""
""
""
0.84222114
""
0.71326637
0.68272811
0.71702546
0.69659108
0.7893458
""
0.83377898
0.70082217
""
""
""
0.70980877
""
""
0.68368649
""
0.67701751
0.91903621
""
""
0.81466442
""
""
""
""
""
""
0.71661347
""
""
""
""
0.83923912
0.76888061
""
""
""
0.75170177
""
""
""
""
0.75936788
""
""
""
""
""
""
""
""
0.55152339
0.67917919
""
0.78674775
0.66382682
""
""
""
""
0.8759836
""
""
0.84012794
0.79270446
""
""
0.58019835
""
0.80653483
""
0.82952154
""
""
""
0.60626864
""
0.8919664
""
""
""
""
""
""
""
""
0.76874244
""
""
0.7026456
0.64973497
""
""
""
""
0.74105686
""
""
0.66968149
0.7609899
0.81624687
""
0.75874919
""
""
""
0.56339592
""
0.62906253
""
""
""
""
""
""
""
""
""
""
""
0.86360389
""
0.84317988
""
0.81359679
0.6293124
""
0.83119565
""
0.89118236
""
""
0.63713002
""
0.74152488
""
""
""
""
""
""
""
""
""
0.85156733
""
""
0.88083994
0.68338346
""
0.67899805
""
""
0.66817445
0.8113271
0.67907697
""
""
""
""
0.88577646
""
""
""
0.67639291
""
0.74780357
""
0.82490802
""
0.81018579
0.71800125
0.79417372
0.78865677
0.72480565
0.73797506
0.78164333
0.68196672
""
0.76489478
0.90958506
0.76648015
0.74589157
0.75222051
0.79930741
0.72582161
0.76629627
""
""
0.78354365
0.84129524
0.80598825
""
""
""
""
0.84885591
0.82719868
0.92369133
0.74078399
0.74486047
0.72621137
0.73391551
0.72907466
0.80266231
0.7763108
0.85342693
0.74558818
0.67887241
0.74868578
0.79592168
0.76668853
0.83426934
0.79482919
0.7766971
0.80223477
0.77940184
0.87936562
0.85917169
0.77276295
0.7461949
0.77577806
0.78770143
0.81363469
0.82009256
0.77840161
0.78332114
0.7798031
0.75909686
0.75090355
""
0.7670995
0.7019254
0.80659765
0.79623884
""
0.64188921
0.74602669
0.77274436
0.7965076
0.77211714
""
0.76808357
""
0.85953701
0.72474825
0.71087384
0.80139017
0.76612657
0.72797763
0.5768047
0.76168281
0.80780637
""
""
""
""
0.69451255
0.56659561
0.64922136
0.70846999
0.83126158
0.69145131
0.79678965
0.75011927
0.9253937
0.72202575
""
0.70841175
0.77931607
""
0.72151577
0.76026225
0.73376769
""
0.69361073
0.69277376
""
0.68392646
""
0.68402159
""
0.53722745
""
0.7455321
""
""
0.89636385
0.81531811
""
""
""
""
0.66671771
""
""
""
""
""
0.82209337
0.73300654
0.67320502
""
0.6750924
""
""
""
""
""
""
""
""
""
""
0.88273841
""
0.9040249
0.73376811
0.62249458
""
""
""
""
""
0.81244612
""
0.88693851
""
""
0.68189454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90195411
""
0.72651207
""
0.70386189
0.6304543
0.7725724
0.59617716
""
0.612526
""
0.65008801
""
""
""
0.76309317
""
0.82233757
""
""
""
""
0.74326009
0.8927573
0.72492445
0.80286026
""
""
0.56663758
""
0.67599344
""
""
0.53634197
""
0.47425646
""
""
""
0.73200607
""
""
0.8990711
""
""
0.65781194
0.6074084
0.72725594
""
0.72134405
0.71917939
""
""
0.77838391
""
0.69389021
0.7396
""
0.76247054
0.81522465
0.9240585
0.60503721
""
""
0.81578594
""
0.5823192
0.53290951
0.46184486
""
0.78755856
0.62236607
""
0.76340497
""
""
0.79593337
""
""
""
""
""
""
""
""
0.65575844
""
""
0.64047158
""
""
""
""
0.7215907
""
0.79721445
""
""
0.64693987
0.79123855
0.50253493
""
0.76520443
0.80549574
0.75012082
0.74357748
""
""
0.7652213
""
""
""
""
0.7046091
0.79587185
""
""
0.63742918
0.60149026
0.64338702
0.75734657
""
""
""
0.4406966
0.69728714
""
""
""
""
""
""
""
""
""
""
""
""
0.77733445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65124065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75334489
""
""
""
""
0.72569752
""
""
""
""
""
""
""
0.79237574
""
""
0.81411618
""
""
""
""
""
""
""
""
""
""
""
0.74678552
""
""
0.83424044
0.80665624
""
""
0.58873671
0.83602321
""
""
""
""
""
""
0.73622555
""
""
""
0.63479602
0.797804
""
""
0.35703659
""
""
""
""
""
""
""
0.74522108
""
""
0.79806435
0.75703144
""
""
""
0.85585892
0.76001638
0.68663508
""
""
""
0.93330836
""
""
""
""
""
0.80416751
""
""
""
""
""
0.86900324
""
""
""
""
""
0.74611855
""
""
0.89024431
""
""
0.78271031
0.78415728
""
""
""
""
""
""
0.77848291
""
""
""
0.72155464
""
""
""
""
""
""
0.77704686
""
0.82614839
0.77783841
""
""
0.51139104
""
""
""
""
0.74426967
""
""
""
""
0.80532378
""
""
""
""
""
0.88396484
0.74535072
0.91727412
""
0.81226468
0.89458603
""
""
""
""
0.64621097
0.73644155
0.74303645
""
""
0.74905789
""
0.57997465
0.79877639
""
""
0.77663642
""
""
0.82584929
""
0.64564222
0.65988261
""
""
""
""
""
0.71804529
""
""
0.74972916
""
""
0.81778234
""
""
""
""
""
""
""
""
""
0.86732948
""
""
""
""
""
""
0.70219892
""
""
""
""
""
0.7734952
""
""
0.67970628
""
""
""
""
""
""
""
""
""
0.78170621
""
""
""
0.73098993
0.74204731
""
""
""
""
0.41123551
""
""
0.81184059
""
""
0.6563834
0.7122128
""
0.83880013
""
""
0.8399235
0.79456556
""
""
0.79930085
""
""
""
""
""
""
""
0.60796422
""
0.6884647
""
""
""
0.90580547
""
""
""
""
""
""
0.84315777
""
""
""
""
""
""
""
0.76570833
0.73749626
""
""
""
""
0.78489983
0.78806174
""
""
0.81289023
""
""
0.47519636
0.92656183
0.94091028
""
""
""
""
""
""
""
0.8461237
""
""
0.72641331
""
""
0.70128793
""
""
""
""
""
""
0.85186791
0.68766159
0.74215937
""
0.80900013
0.91305959
""
""
0.96482974
0.73765999
""
""
""
""
""
""
0.79237401
0.80179334
""
0.79475892
""
0.83601481
0.64879006
0.71026856
""
0.73571426
""
0.76355118
""
""
""
0.71652877
""
0.65516204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73608643
""
""
""
""
""
""
""
""
""
""
""
0.92638218
""
0.69474763
""
""
""
""
""
""
""
0.74258184
""
""
""
""
""
""
""
""
""
""
""
""
0.60057366
0.70448691
""
""
""
""
""
""
""
""
""
0.59973949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74400049
""
""
""
""
""
""
""
""
""
""
""
0.66636729
0.79069263
""
""
""
""
""
""
""
""
0.72653711
0.73036391
""
""
""
0.65530318
""
""
""
""
""
""
""
""
""
0.81954694
""
""
""
0.86316431
""
""
""
0.69791913
0.82450193
""
""
""
0.74401665
""
0.69614637
""
""
""
0.68038505
0.73070621
""
""
""
""
0.53340268
0.69540465
0.74950397
0.73273969
0.73180872
""
0.72187674
0.74178618
0.68001801
0.71464884
""
0.73712075
0.68424654
0.67993098
0.67825729
0.70201778
0.6076656
0.64120191
0.54625076
0.63884997
""
0.72314775
0.72350848
0.78868026
""
0.66801912
""
0.6020847
""
0.65771419
0.75661218
0.71033615
0.63665313
""
0.66032434
0.60413361
""
0.64235759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75910264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83461279
0.7538206
0.85571343
0.79512656
""
0.68800569
0.88613427
0.85816634
0.71972424
""
""
0.74964565
0.83109289
0.61065793
0.69483066
0.75395381
0.64532882
""
0.80696625
0.52487069
""
""
""
""
""
0.69607621
0.80183059
""
0.73444879
""
0.75837499
""
0.73359704
""
0.75552124
0.7693215
0.78096402
""
0.83451539
0.76815236
0.80192029
0.91598922
0.57883918
0.83518571
0.80065036
""
""
0.74479103
0.53724688
""
0.80366874
""
0.76716572
""
0.65878969
0.72750765
0.84411132
0.81385618
0.75739688
""
""
""
0.85103881
""
""
0.85634762
0.77481282
0.65747178
""
0.79721212
0.84475231
0.71709263
""
0.72875422
""
""
""
0.64607167
""
""
""
0.77664131
""
0.80080897
""
""
""
0.79488772
""
0.83959806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
