has_mom_hisp_male_p25_se
""
""
""
""
0.029187487
0.069704629
0.097485408
0.052050229
0.080953673
0.038710665
0.053463276
0.053260811
0.023866778
0.10925103
0.10739113
0.074274376
0.034110088
""
""
""
""
0.024320737
0.021841498
0.045439582
""
0.048158593
0.046288539
0.056079302
0.11857379
0.03017471
0.026662214
0.12911519
0.028402265
0.11636115
0.082584403
0.015219009
0.032959729
0.075964145
""
""
""
0.038908094
0.0075448356
""
""
0.0083520357
0.023156155
0.055140223
""
""
""
0.068521172
0.03767655
""
0.05570817
0.070200302
0.037778165
0.068085089
0.030639905
""
0.058066599
0.01006623
0.0048061348
0.078061767
""
0.026300535
0.036909737
0.032083146
0.085087165
""
""
""
""
""
0.046483833
0.15938829
""
0.023672003
0.020852039
0.014910975
0.037932098
0.048041198
0.052413151
0.034978028
0.033034347
0.021308688
0.010045326
0.044817455
0.040389996
""
""
0.044285424
0.047394328
0.021864807
0.041216992
0.032201257
0.073026024
0.038398121
0.027309559
0.033233508
0.018704418
0.051953088
0.013447928
0.061546288
0.07426095
0.03801164
0.0026509752
0.014716841
0.037460461
0.013861146
0.070945196
0.010028501
0.03408863
0.011099978
0.0074675609
0.01396556
0.015966449
0.010199016
0.023295004
0.060211394
0.056906864
""
0.014375651
0.021082154
0.037515316
0.17238995
0.027373537
0.040362608
0.037706498
0.023886131
0.010257282
0.033286724
0.026340835
0.0049722432
0.033723477
0.0025904544
0.013328102
0.02204442
""
0.0065085609
0.011415808
0.016180927
0.025233669
0.014307912
0.017893223
0.0055533708
0.0024257943
0.0042364318
0.016471485
0.0088431258
0.0025531417
0.017535821
0.020478213
0.037282925
0.010974667
0.028120177
0.052959457
0.01583142
0.010501384
0.0080153979
0.01524382
0.025953034
0.0221544
0.010510779
0.046448674
0.043162473
0.018442247
0.046062145
0.066988692
0.032622699
0.021618713
0.031908482
0.012952864
0.030582963
0.0094261123
0.0055782809
0.0037438055
0.026127489
0.014197915
0.021944607
0.025893653
0.0090646641
0.033217691
0.051878374
0.038509045
0.031986859
0.039642517
0.01032662
0.056715101
0.028871303
0.037929934
0.036373463
""
0.019306917
""
""
""
""
""
0.12858008
0.10075686
""
0.06824971
""
""
""
0.035335463
0.043769956
0.079875059
0.026160296
""
0.04680831
0.038290132
0.033759926
0.066794403
""
""
""
0.029792933
""
""
0.057787575
0.06913925
0.063926809
0.12917891
0.069779478
0.030040376
0.040894359
0.056434777
0.040428229
0.030921338
""
0.0082293851
0.046511043
0.024356166
0.013707372
0.01055064
0.031006426
0.041459639
0.019381087
0.0047783158
0.02512408
0.0036585096
0.021715691
0.0041691568
0.017176161
0.1283695
0.016685609
0.016667439
0.04315586
0.01640602
0.020100785
0.025806332
0.02488089
0.013090552
0.022577778
""
0.027286155
0.036089811
0.12643416
0.077877633
""
0.017752878
0.0082673822
0.031768408
0.019448165
0.09720353
0.14119707
0.049724672
0.038651362
0.051607471
0.035084378
0.024009585
""
0.21315764
0.017803634
0.028795654
0.019414544
0.041504435
0.031239776
0.0051084752
0.0053535663
0.0036441206
0.010755895
0.0042729522
0.0038626119
0.037988957
0.053388648
0.058680642
0.012732497
0.011383557
0.0037156523
0.0049979128
""
0.051595468
0.0032118058
0.0045244475
0.006728983
0.0011305335
0.054525368
0.046621364
0.021471379
0.025673652
0.017510356
0.047010034
0.029815011
0.010476856
0.033995856
0.011871723
0.050061952
0.009949185
0.011689704
0.06571804
""
0.035955179
""
""
""
0.027635852
0.053605467
0.0072934334
