kir_26_pooled_pooled_p25_se
0.00347487
0.0034828698
0.0033784881
0.0013798978
0.0024009193
0.0044985297
0.0015725503
0.0015971998
0.0044275811
0.0019024359
0.0042406716
0.0035637252
0.0085748546
0.0054789949
0.0034353312
0.0010536375
0.006899694
0.00087442517
0.0046269936
0.0047157127
0.0058905669
0.0027545891
0.00077068066
0.0025094568
0.0037095097
0.0020622397
0.0035918993
0.005772437
0.0021834858
0.0014435818
0.0039327047
0.0049056797
0.0046575554
0.0041980036
0.0013515719
0.0036329378
0.004111575
0.0011211738
0.0053233476
0.0042998288
0.002011138
0.0063598575
0.0044269613
0.0028891575
0.0014492642
0.0062973313
0.0052029756
0.0033448806
0.0029950016
0.0030254677
0.0017318213
0.0049079047
0.0017643579
0.0023553921
0.0044295015
0.0035506745
0.0022928822
0.0020932083
0.0013000931
0.0036788424
0.0029261154
0.0027710798
0.0029297706
0.0025899331
0.0062027671
0.0061237435
0.0019243225
0.001741428
0.0022471708
0.0009677505
0.0031183353
0.0028243333
0.0042305393
0.0034140826
0.0025950728
0.0035580206
0.001195967
0.002417333
0.0031022381
0.0024410139
0.0011526635
0.0016397588
0.0019029266
0.0024622884
0.0057662767
0.0029557648
0.0067618075
0.0037505433
0.0057763383
0.0026465263
0.008031561
0.0033022386
0.0023462349
0.0040249205
0.0036418615
0.0025447693
0.0038239541
0.0046320022
0.003173294
0.0016543336
0.0038407114
0.0030370688
0.0012420517
0.0026464232
0.0032346514
0.0083042225
0.0030069891
0.0041130851
0.0046687839
0.0019294478
0.0037574836
0.0018926745
0.0031318469
0.0023738972
0.0017227054
0.0017630202
0.0021033038
0.00049154885
0.0020399224
0.00084658258
0.00075942994
0.0022588461
0.0021614847
0.004061731
0.0073502222
0.0029030531
0.0074253781
0.0055899653
0.0020508678
0.0033499415
0.0052289804
0.0034843653
0.0015636056
0.026312789
0.02617971
0.0010197686
0.0018355571
0.0050531854
0.0022646636
0.0011845771
0.0044085644
0.0070368717
0.0077351835
0.008694482
0.006241723
0.004706556
0.0067043118
0.006589029
0.0091752233
0.004660097
0.0055889781
0.0035987506
0.0012828067
0.0067960196
0.0041140635
0.004092955
0.0060085221
0.0058414927
0.0059152641
0.004957932
0.0036113271
0.0087023312
0.0042265556
0.0038401985
0.0040747123
0.0045319363
0.0027115417
0.0034320087
0.0058854604
0.0028960884
0.0030971917
0.0035846545
0.0046838969
0.0026859292
0.0042909314
0.0047683758
0.0047300598
0.0042129541
0.0025984328
0.0042427797
0.0039707087
0.0026744578
0.0060790074
0.0022877476
0.0023001432
0.0014003866
0.0039686048
0.00061794941
0.00209154
0.0037326461
0.0036897517
0.001041994
0.0072647659
0.0051597501
0.0029638081
0.0025622286
0.003826448
0.0052690506
0.0037247762
0.0043895501
0.0051258104
0.0049193255
0.0034912336
0.0039328341
0.0038029575
0.0080674049
0.0039483733
0.0028608176
0.0072482671
0.0031424256
0.0040790625
0.003175098
0.0028462135
0.010950018
0.0032063348
0.033497822
0.014151076
0.0052870694
0.0057971426
0.0089109922
0.011339182
0.01148885
0.0081668142
0.0079409182
0.0054729097
0.025269583
0.015658231
0.025282113
0.010256547
0.018200589
0.010922788
0.0056754411
0.013305782
0.033097249
0.043445252
0.025128825
0.015394424
0.055336434
0.015833385
0.021513347
0.015779015
0.013676905
0.0089462688
0.010548023
0.009529423
0.0086637847
0.01196161
0.0038317558
0.0073661227
0.011033849
0.0096786385
0.015888726
0.015676497
0.0073612393
0.0043001175
0.0090861265
0.0089750448
0.0049935938
0.0041364296
0.013383811
0.0080443183
0.027671924
0.004523254
0.0052819592
0.010765689
0.01378869
0.017897569
0.012314952
0.0070389234
0.0087955948
0.010593371
0.011160664
0.014589608
0.019470809
0.010732614
0.028066535
0.0054286704
0.0066947606
0.0062963082
0.0061166808
0.0061248871
0.0065661012
0.0064395098
0.0051017227
0.0024443665
0.0070568826
0.0079610283
0.0066272062
0.0034579849
0.015785243
0.023169404
0.044282269
0.014862202
0.0056431377
0.0045328527
0.0096881874
0.010048081
0.0063708811
0.0058640647
0.0080035646
0.0095259985
0.0050212811
0.0034696446
0.0098529514
0.0031936141
0.0075422674
0.0067943167
0.0018132284
0.0069533731
0.010865781
0.032987326
0.015679741
0.012602254
0.0079059592
0.0018985105
0.020696672
0.020483866
0.0029568723
0.0086097792
0.01407858
0.016178934
0.018987797
0.014222672
0.011737207
0.014318541
0.020953357
0.010432131
0.0071182419
0.0061936341
0.012378428
0.0060865558
0.036254704
0.0098052677
0.0023654071
0.001151606
0.010380243
0.045150727
0.0062990594
0.0065711699
0.0050620306
0.0078239301
0.013776829
0.01961894
0.0097131878
0.013593444
0.014198412
0.0057942271
0.0095611867
0.011218882
0.0037856312
0.0028776166
0.002119978
0.0056491164
0.0062249494
0.0058609787
0.0065179397
0.0033813755
0.0048289532
0.0012329661
0.0035937913
0.0042712367
0.0083654039
0.010041759
0.0029848907
0.004602944
0.0019480104
0.0034184293
0.002545868
0.0050681573
0.0035115215
0.002180947
0.0028750834
0.002206217
0.0049775182
0.0014442045
0.0049591572
0.0084230704
0.0040549147
0.001163758
0.0042229691
0.012018257
0.0044584777
0.027671115
0.0035287063
0.015413641
0.0038797001
0.0021672659
0.0037222223
0.0060607023
0.0025493114
0.0058753705
0.013223423
0.014603737
0.048793133
0.0046660509
0.0056069205
0.012230679
0.015849009
0.0070260279
0.0099662356
0.0092841862
0.0071407924
0.0033296538
0.0068159737
0.0078981631
0.0013354839
0.0057183593
0.00093346852
0.0059243012
0.0048868433
0.034772038
0.0023803113
0.0062284619
0.0093074301
0.0089229112
0.0070060459
0.007760982
0.0022970752
0.0011506286
0.0017043679
0.0030097533
0.0024820645
0.00066050235
0.0018424215
0.0030827727
0.0039597917
0.003276234
0.0076334588
0.012773171
0.0059345379
0.0047859293
0.0043666414
0.0049362611
0.0077719125
0.0077771074
0.0026766073
0.012569129
0.010589782
0.0033516188
0.0077404212
0.018256189
0.0078592645
0.0050377585
0.0053991834
0.0022082718
0.0040814742
0.001970188
0.0010401775
0.00076991413
0.0028277664
0.0019948452
0.002347552
0.0025468201
0.0028486229
0.0051184753
0.011509993
0.0037206302
0.0055712271
0.0046994952
0.0012788383
0.0047369585
0.0031301989
0.0026421337
0.0037629704
0.036029786
0.002917116
0.022887662
0.071165986
0.01735805
0.015906431
0.022281215
0.013941658
0.010974254
0.016464226
0.01315313
0.0085685616
0.026844289
0.034453582
0.0051554986
0.0092347721
0.0092970058
0.0043358598
0.012346424
0.0076086991
0.012195181
0.007284292
0.0072861253
0.011903339
0.047764264
0.017991841
0.0038607374
0.033143759
0.014384801
0.0052499091
0.0058367476
0.0063207103
0.01421113
0.0093991728
0.0040733023
0.004183162
0.0078140311
0.01227475
0.0053262487
0.046407234
0.0017889204
0.0084700249
0.0051040123
0.0057167704
0.0039245589
0.01035903
0.017049629
0.006261508
0.0015772653
0.0088757956
0.00090307475
0.007648515
0.0014499767
0.0032835118
0.015560711
0.003230578
0.0028344519
0.0079274941
0.0031110945
0.0046068667
0.0038231835
0.0055389721
0.0021221905
0.0047433502
0.016795088
0.0038672176
0.0068311198
0.013774673
0.0089817215
0.034415603
0.0026421321
0.0013965771
0.0038957314
0.002672591
0.013197476
0.01655725
0.010269325
0.0074920785
0.011929436
0.0060698916
0.0037590822
0.01535285
0.015110842
0.0028342626
0.00414652
0.0026913546
0.0063499752
0.0033642254
0.0015376831
0.0016356424
0.0010262816
0.0021376659
0.0010045096
0.0011357846
0.0073884623
0.011422612
0.013570237
0.0022768585
0.0023196978
0.00091562176
0.0011600198
0.027720999
0.010854592
0.00093082839
0.0017347244
0.0020531844
0.00039124937
0.0052357302
0.0075458703
0.0047986773
0.0049925935
0.0019948541
0.0049988129
0.0031975575
0.0012753482
0.0055468557
0.0015885535
0.0052940813
0.0026891145
0.0026232235
0.0067938971
0.016408196
0.0038123035
0.036709137
0.019193808
0.016103784
0.003986442
0.0052907178
0.0009856401
