kfr_29_other_female_p100
0.87350065
0.33894137
""
""
""
""
""
""
""
""
""
0.72786927
0.59905708
""
""
""
""
""
""
""
""
0.5512858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44084582
""
""
""
""
0.39021513
""
""
""
""
""
0.68928468
""
0.72729862
0.79621339
0.71132684
0.74086845
0.60206163
0.77540821
""
0.6935181
0.53220755
0.60681909
""
0.54220271
0.66579735
0.51205558
0.67410171
0.5904783
0.73570472
0.85611314
0.61707819
0.39088431
0.50965697
0.69823009
0.6031484
0.56733149
0.59141588
0.65744334
0.44683176
0.71012539
0.65302873
0.63811231
0.50628281
0.63995409
0.57728285
""
""
""
0.57542199
0.38997996
""
0.51361889
0.39435813
0.47720993
0.85868108
0.55581439
0.75653976
0.58892161
0.64660484
0.61271483
0.53073299
0.55418926
0.65919715
0.7974847
0.61106831
""
1.0518711
0.66478574
""
0.62025201
""
""
0.50492042
""
0.39558867
""
0.92087919
0.67090416
""
0.59623116
0.77559328
""
0.58457768
0.74067402
0.76009721
0.65414172
0.60167056
0.45621035
0.59548682
0.6446231
0.56432492
0.70409203
0.59977007
""
""
0.69919789
0.7849046
0.68506032
""
0.53096539
""
0.45401016
""
0.56258929
""
0.65190715
0.38880256
0.45407251
0.64469409
0.68260759
0.72094077
0.77098227
0.49042833
""
0.65371239
0.52905959
0.71295673
""
0.7982623
0.70146418
0.60829604
0.73305583
""
""
0.63803869
0.7728827
0.67798811
""
""
""
""
0.60849404
0.59131676
0.69537556
""
0.55196357
0.68012279
0.69351351
""
0.59085107
0.81105036
0.82683957
0.65762061
""
0.5729906
0.73903877
0.79905242
""
0.82870167
0.61707968
0.80082387
0.81756306
0.4252103
0.92782003
0.6432901
0.67561829
0.71452177
0.64918548
0.54740912
0.85455078
0.72536367
0.68846959
0.63541871
0.6461997
0.58905214
""
0.64701325
0.82873762
0.83263206
0.6880734
0.24515975
""
0.69463038
0.6294266
0.68953282
""
""
0.93701351
0.74379462
0.65043342
0.61825854
0.63061935
0.63681048
0.64424002
0.33123314
0.69677716
0.63984734
0.59357953
""
""
""
0.79926604
0.60277051
0.65268934
0.81148314
0.37436393
""
0.64850819
0.66139776
0.66948295
0.77205235
0.57357681
""
0.57801217
0.55182213
""
0.41670612
0.58570307
0.53981912
""
0.47074905
0.68061781
""
0.51424086
0.56009662
0.63097221
""
0.59741193
1.1390071
0.5941661
0.83406544
0.50191981
0.62936777
0.63796145
0.67775923
""
0.64375621
0.73321021
0.61805689
""
0.5357604
""
0.58191353
0.52584273
0.6441474
0.66831237
0.65284133
""
0.57146305
0.64382744
""
0.59829837
""
""
0.6190654
0.66804683
""
""
0.64063102
0.67350817
0.72855175
0.77715772
0.68683362
0.74649793
0.61831146
0.6690886
0.61351693
""
0.56745535
0.6448251
""
0.62232906
0.51621157
0.42014512
0.59891725
0.84763318
""
0.68933433
""
0.75610209
""
""
""
0.61908233
0.2862609
0.40999418
0.51213115
""
0.67455387
""
0.60441828
0.48123741
0.60890239
0.69592881
0.62820524
0.74425429
""
0.70480841
""
0.47016943
""
""
0.63889885
0.77187991
""
0.63605195
0.62050217
0.45901656
0.28242743
""
0.037890732
0.65867209
""
0.73151672
""
""
0.65654981
1.2850777
0.68849695
0.91469002
""
0.53593773
""
0.24095653
0.53415
0.71552545
""
0.65200627
""
""
0.58381397
""
0.78319472
0.89111561
0.49744081
0.65684187
""
0.59006363
0.52483636
""
-0.041377872
0.63980126
""
""
""
""
""
0.3496519
""
""
""
""
""
""
""
0.58994228
""
""
""
""
""
0.92292303
""
""
""
""
""
""
""
""
""
""
""
0.83536601
""
""
""
""
""
""
""
0.51569307
""
""
""
""
""
0.54824346
""
""
0.73801494
""
""
0.73733908
""
""
0.58802229
""
""
""
""
""
""
""
""
""
0.98862839
""
0.56827211
""
""
""
0.66730785
0.69910228
0.38493547
""
""
0.55040973
0.72736281
""
""
""
1.2426242
0.78503448
""
0.74097103
0.53910863
""
""
0.70292276
""
0.57166207
""
0.45550504
1.0783503
0.84172094
""
0.61467642
""
0.8832289
0.62255448
""
""
""
0.58580112
""
""
0.94270372
""
""
""
""
0.3627468
""
0.64328486
""
""
""
""
0.6653446
0.42258158
0.70293754
""
""
0.85590392
""
""
0.49831402
""
0.5266934
0.57278091
""
""
0.84721166
""
""
""
""
0.46867615
""
0.43730843
0.59272206
0.64314622
""
""
0.48317015
0.64723057
""
""
0.51530397
0.73074752
0.53632331
""
""
""
""
0.64864093
0.54911274
""
""
""
0.5714485
0.59511113
""
""
0.46934101
""
""
""
""
""
""
""
0.63382864
""
0.64258635
0.67934704
0.65672171
""
""
""
0.84103698
0.76114893
0.71164274
""
""
""
""
""
""
""
""
""
0.72741038
""
""
""
""
""
0.59412313
""
""
""
""
""
0.67960685
""
""
0.63876545
""
""
0.60242081
0.51710504
""
""
""
""
""
""
0.6777401
""
""
""
0.63180429
""
""
""
""
""
""
0.76666921
""
0.59542114
0.64446574
""
""
""
""
""
""
""
0.69138736
""
""
""
""
0.62261927
""
""
""
""
""
0.52373207
0.76344383
0.86314571
""
0.73464918
""
""
""
""
""
0.89110565
0.65521497
0.42162272
""
""
0.70285612
""
0.74561679
0.63023782
""
""
0.36563724
0.54170555
""
""
""
0.50638652
""
""
""
""
""
""
0.68606269
""
""
0.67156971
""
""
0.52565247
0.43003997
""
""
0.86659425
""
""
""
0.38369685
""
0.5541001
""
0.36023274
""
""
""
""
0.88592231
""
""
""
""
""
0.68127346
""
""
0.67252922
""
""
""
""
""
0.21756861
""
0.9238289
""
0.58667147
""
""
""
""
0.67834818
""
""
""
0.56668162
0.8215543
""
""
0.61080867
""
""
0.64197898
1.127148
""
0.62397009
""
""
""
0.72402072
""
""
0.6706956
""
""
""
""
""
""
""
0.5794639
""
0.78980756
""
""
""
0.80294704
""
""
""
""
""
""
0.60126472
""
""
""
""
""
""
""
0.5882346
0.54093069
""
""
""
""
0.65044045
0.61264026
""
""
0.69710308
""
""
0.21203703
0.92121178
0.92509198
0.62373871
""
""
""
0.69105411
""
""
0.74668938
""
""
0.64353383
0.90269333
""
0.63219035
1.2031043
""
""
""
""
""
0.61491001
0.5482868
0.88163429
""
0.61058527
""
""
""
""
0.55989897
""
""
""
""
""
""
0.6737864
""
""
""
0.66853207
0.89884198
0.43246353
0.64351428
""
0.54317808
""
0.59142739
0.40413919
""
""
0.71603286
""
0.71499228
""
""
0.56863964
""
0.92437965
0.52661699
0.87883162
0.58000201
""
0.63835269
""
""
""
""
0.62773186
0.62146616
""
0.65011305
""
0.58994085
""
""
""
0.56208432
0.68692082
""
""
""
0.57887548
""
""
0.55472511
""
""
0.63608372
""
0.67648256
0.80006355
""
""
0.8009069
0.71306086
""
0.74000859
""
""
""
""
""
0.63906807
0.67420572
0.90882069
""
0.68249899
0.68911034
""
0.53627801
""
""
""
0.6861096
0.80898941
""
""
""
1.0141125
""
0.8071757
0.39682367
""
""
""
""
0.63635886
""
""
0.57314849
0.75106531
""
0.71897662
0.72299236
""
""
""
0.74533367
0.76548129
0.53726816
""
""
0.55522305
""
""
0.63100731
0.57562673
""
""
""
1.1288357
""
""
""
""
0.6680761
0.67742288
""
""
0.67503309
0.63424635
0.57524264
""
0.59955513
""
0.76396918
0.84393758
""
0.41915539
""
0.66397351
0.90753484
0.70535034
""
0.54270947
0.81338096
0.50606453
""
0.74096346
0.56339866
""
0.72078866
""
0.81750941
""
0.516559
0.63799822
""
0.47782674
0.6048125
0.66519117
""
""
0.78937268
""
0.70714456
0.74699843
0.59035456
0.62568498
0.64265317
""
0.63109165
0.44154453
""
0.84129411
""
0.80862522
0.70837718
0.62212723
0.65381557
0.65104842
0.6681627
0.88811439
""
0.68493253
""
0.69647294
0.45984727
0.65742135
""
0.64780909
""
0.63130963
""
0.61499476
0.65333909
0.74035853
0.65504271
""
0.64232731
0.66706818
0.67834425
0.59839916
""
0.46827501
""
""
""
0.55865264
""
""
""
""
""
""
0.53087461
""
""
""
0.79483122
""
0.78725833
0.53916818
""
""
""
""
0.66016144
0.881742
""
0.86380869
""
""
0.70241362
""
""
""
0.5857501
""
""
""
""
0.6007641
0.59599382
""
""
""
""
""
""
""
""
""
""
""
""
0.48262018
""
""
0.69785672
0.91814297
""
0.62641495
""
""
0.64190316
0.6982193
""
0.62365133
""
0.57820451
0.5141989
""
0.73601788
0.62936741
0.49301812
""
0.94178325
""
1.0880321
""
""
""
""
""
0.76669407
""
0.67130744
""
0.63444936
""
""
""
0.50316668
0.64491266
""
""
""
0.641222
0.72244704
0.33022964
0.73200256
0.71576035
0.71015978
""
0.40811658
0.38796449
0.49026775
""
0.57572895
1.4697473
0.63715094
""
0.51947695
0.74719691
0.49487582
0.58632743
0.77123731
""
""
""
""
0.61497933
""
0.5868994
0.69096845
0.77431393
""
0.60788697
0.66558158
0.36995128
""
0.61972469
""
""
""
0.63505566
""
""
""
0.54538393
""
0.5503459
""
0.86122936
""
1.0232078
""
0.84693342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
