working_hisp_pooled_p75_se
0.01012008
0.030792143
0.040658779
0.0045379531
0.037288748
0.0027098558
0.016962741
0.028455788
0.40719721
0.00871938
0.020407991
0.027408456
0.033973984
0.025806243
0.028597854
0.0066724466
0.0037079961
0.0044939597
0.014521797
0.0079902755
0.0025399232
0.012800503
0.020784736
0.039267808
0.013430336
0.040486988
0.091581844
0.021823471
0.014101726
0.01549215
0.019006819
0.034345634
0.028609032
0.01394523
0.064450726
0.097970895
0.017763847
0.061710007
0.11303797
0.041811123
0.027401982
0.034252625
0.012146701
0.029834988
0.010170047
0.0047080307
0.0033976869
0.027608352
0.015013111
0.020614229
0.025143651
0.018349146
0.027662145
0.088770926
0.037190218
0.048274763
0.047145084
0.0094943624
0.05728865
0.0271552
0.035435986
0.059776869
""
0.014818626
0.17246744
""
""
""
""
0.10563532
0.046157498
0.13554682
0.063592166
""
""
""
0.026407454
0.074744791
0.092630617
0.038689844
0.12597941
0.046040177
0.056288991
0.064042792
0.059141479
0.14241819
""
""
0.026539965
""
0.12250035
0.040144399
0.055827901
0.057571921
0.1394497
0.1883857
0.046234686
0.034934301
0.043278612
0.039520893
0.030175909
""
0.007551536
0.03518147
0.019537058
0.017034501
0.0090304017
0.044825129
0.044748787
0.020983472
0.0044687851
0.035830803
0.0031772009
0.022440623
0.0046205041
0.016933907
0.15776183
0.014351171
0.014743258
0.055192646
0.019649711
0.023015417
0.02375228
0.025957605
0.012135868
0.029326081
""
0.029405873
0.042018116
0.087242022
0.071632706
""
0.016057082
0.0064165141
0.02392365
0.016291659
0.15870433
0.13950515
0.037708893
0.066288538
0.09521462
0.022040443
0.020312123
0.11687335
0.12944564
0.017673915
0.026719388
0.019481976
0.046202682
0.030758219
0.0052444735
0.0055900742
0.0038011686
0.010770758
0.0034562917
0.0028443644
0.026007809
0.035056487
0.057562709
0.0097480053
0.0082872687
0.0026227809
0.0050408742
0.17564164
0.054375976
0.0033815156
0.0065977522
0.006398689
0.0012397271
0.051940583
0.065629624
0.017775077
0.025154302
0.015360354
0.045941606
0.02393862
0.0076905331
0.029853515
0.009992552
0.053962789
0.011058393
0.011038648
0.075836182
""
0.029576808
""
""
0.15399495
0.029085936
0.040173464
0.0051074862
