working_black_pooled_p75_se
0.12181107
""
""
""
""
0.13485394
0.011908619
""
""
""
""
""
""
""
""
""
""
""
0.072746046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031500757
0.074200869
""
""
""
0.098777413
""
""
""
""
""
""
""
""
""
""
0.080954723
""
""
""
""
""
0.018907234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089195319
0.0084179072
0.15597603
0.16157392
""
""
""
""
""
0.16675831
""
0.11314315
""
""
0.023442388
""
0.1081261
0.13453004
""
0.15828453
""
0.093677893
0.028911935
0.071889587
0.0366401
0.075302437
""
0.014189177
0.0099348677
0.0078140963
0.0084004253
0.031874359
0.017253391
0.0048169955
0.012628846
0.010705753
0.045469388
0.010145823
0.007274257
0.010269374
0.015541065
0.017009782
0.011402346
0.024581054
0.011127347
0.039829854
0.006607315
0.038392026
0.020295914
""
0.089660943
""
""
0.036954276
""
0.049181897
0.080342434
""
""
""
""
0.049104333
""
""
0.30939823
0.13581124
""
0.036558904
""
""
0.19389795
0.052932538
0.08101055
""
0.043304998
""
""
""
""
""
0.050205629
0.016761241
0.062872738
0.0047867978
0.035371765
0.071382523
0.062979087
0.062349908
0.056595355
0.11416546
0.056368507
0.060144179
0.052377053
0.17645815
0.015739553
0.0091229491
""
0.15511614
0.097902231
0.05767541
0.10682373
""
0.085305624
0.026960569
0.0033773379
0.19114855
0.089050353
0.098503381
0.0089578843
0.066902742
0.0057753967
0.0074841632
0.021791788
0.027717168
0.012955721
0.061092295
0.013715677
0.058234248
0.085454032
0.097885594
0.0453308
0.0039398954
0.02354194
0.014855703
0.011159728
0.079816535
0.043018922
0.028377177
0.1192453
""
0.13715741
0.061973069
0.0073764576
0.045552731
0.08278624
0.045560148
0.028400896
0.090756021
0.15937701
0.042155717
0.0070815515
0.19735426
""
0.019670811
0.045656122
""
0.037902743
""
""
0.033007082
0.029511591
0.033377413
0.025226675
0.023476543
0.04228469
0.020118665
0.058125805
0.03588511
0.040466137
0.027294053
0.025687573
0.027946506
0.24417897
0.041264683
""
0.019100007
0.029877177
0.016615596
0.0069227726
0.0844694
0.14967752
0.02572123
0.055694245
0.031965252
0.0090663228
0.016111184
0.0097338893
0.026507465
0.016330993
0.05079766
""
0.022989504
0.038734838
0.0076996358
0.020413596
0.022542739
0.087551139
0.048665717
0.032175191
0.027309421
0.13498595
0.021541499
""
0.020556092
0.056152057
0.026671743
0.019560724
0.039577797
0.084087342
0.19953823
""
0.024876451
0.0062853741
""
0.064761102
0.03347664
0.016059591
0.017175168
0.030883698
0.014203046
0.021715535
0.068993434
0.022811767
0.035936411
0.056405388
0.031227136
0.01574092
0.16765386
0.027855504
0.029017529
0.022019664
0.022703517
0.019630108
0.040297519
0.025728814
0.025729341
0.033783011
0.046953723
0.041410964
""
0.071529508
0.084293559
0.021473859
0.026667695
0.0071421564
0.034910139
0.031772427
0.14462321
0.014737602
0.058454145
0.018887972
0.076033182
""
""
""
""
""
""
""
""
0.056457564
0.082494356
""
""
""
""
""
""
""
""
0.027300885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045742352
""
""
""
0.019813614
0.10101116
0.043510575
0.065338686
0.1031045
0.061851345
0.075717017
0.015430646
0.1000448
0.059157759
0.021021163
0.031069394
0.059522275
0.056511641
0.12155139
0.10389661
0.0048796227
0.14461482
0.060042668
0.028423764
0.028916098
0.025700707
0.067038767
0.0061733727
0.17294188
0.096801125
0.048891727
0.023304226
0.05986594
0.0059864298
0.053484906
0.06740088
0.17272997
0.059074868
0.086901389
""
""
0.098963805
0.093958825
0.040497735
0.11152598
0.030217202
0.062577195
0.031414822
0.074706309
0.016735915
0.00967691
0.063400313
0.015082252
0.054551117
0.034141794
""
0.2137873
0.048457496
""
0.0077501875
0.12680952
0.078310169
0.043819677
""
0.10489731
""
""
0.16072686
0.19565068
0.031592917
0.15875311
""
0.024690975
0.05019429
0.065366738
0.059186298
0.061478689
0.08596345
0.015494535
0.010293164
0.018391129
0.091891304
0.086027361
0.1193733
""
0.028705087
0.088662006
0.046203423
""
0.047090501
""
""
""
0.13381678
""
0.11585915
0.17955483
0.17508075
0.089549519
0.044445232
0.040315878
0.17948315
0.08046443
""
0.020126769
""
0.014706325
""
0.1250921
0.071605876
0.089281522
""
""
""
0.060725808
0.089594826
0.08022131
""
0.21813917
1.8528473
""
""
0.12129384
0.040881842
""
0.19591448
0.068688415
0.1240549
0.36978081
""
0.05469507
0.060971171
0.054409299
0.090843663
0.11443936
0.07524024
0.11083248
""
""
0.10063122
0.20904106
0.032994393
0.18492825
0.29283702
0.12533629
0.0080979178
0.046741568
0.023639219
""
""
0.058956161
0.079399809
0.094450802
0.083593838
""
""
0.080422059
0.11461631
0.084009759
0.097341143
""
0.19195351
0.01240759
0.064785406
0.065083638
""
""
""
""
0.0668955
0.040341016
""
0.14812109
0.13656975
""
""
0.11227887
0.11411329
""
""
""
""
0.097956747
0.16212882
0.16548389
0.10233371
""
0.039416075
0.17555511
0.10115891
""
0.050882846
""
0.013517907
0.054783542
""
""
0.14377841
""
""
""
0.029798865
""
0.14041099
0.05418488
0.0076364353
0.077958003
0.024572473
0.19685365
0.020984747
0.080535516
0.08248426
0.014377601
0.061834522
0.055023808
""
0.092952974
0.048178606
0.013626009
0.17360125
0.08838249
0.17563459
0.064037658
0.096917152
0.023544444
0.012408921
0.0089106783
""
0.022705985
0.045570124
""
0.045467872
""
0.17200632
0.072856568
0.060331903
""
""
0.045882747
0.02144926
0.061468255
0.060235366
0.023465989
0.046450041
0.043551404
0.087513156
0.031269237
0.15654907
0.020109111
0.0091973385
0.1090713
0.02421199
0.093012318
0.085236125
0.0043795384
0.028812585
""
0.083237439
0.15708837
0.16977029
""
0.16030508
0.16282287
0.1453186
0.12938331
""
0.030786658
0.14764188
0.025712546
""
0.020814324
0.12822779
0.039814442
0.041209973
0.014986829
0.050819308
0.034450747
0.0127989
0.053990684
0.016904263
0.035022337
0.035484504
0.019696167
0.0120317
0.034136605
0.0085019376
0.026244147
0.026044544
0.028926866
0.02381021
0.026871946
0.019246701
0.03960903
0.013835981
0.027989078
0.024294611
0.013988153
0.01992855
0.0095700314
0.020467117
0.032359496
0.020076822
0.036099669
0.019797226
0.021725964
0.025897145
0.031897247
0.013642968
0.051511608
0.026180815
0.033569079
0.029152723
0.0330365
0.013825043
0.032446161
0.0066140243
0.037290823
0.012117889
0.012862296
0.032996826
0.022610607
0.014463039
""
""
""
""
0.08539708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17613582
""
""
""
""
0.043882165
""
""
0.051580839
""
""
0.054063033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039330315
0.048874576
0.22770883
""
0.039403286
0.03951899
""
0.089842536
0.058494646
0.11925646
0.12036731
0.05366265
1.767889
""
0.11996853
0.050606124
0.070572287
""
0.0067533939
0.090011977
""
0.050538544
0.040854312
0.02683627
""
0.050614525
0.030681601
0.04575181
""
0.084242262
""
0.052074555
0.011297185
""
0.03210758
0.0826599
0.05914345
0.027947133
0.058272365
0.065376177
0.10007115
""
0.12636204
""
0.092506379
""
0.014399391
0.13584131
0.035468675
0.1054866
0.12376424
0.05732213
0.12824762
0.052624796
0.057813425
""
0.015111103
0.075817913
0.05554216
0.023087207
0.14072323
0.10181233
0.014164409
""
""
0.032693677
""
""
""
""
0.081202909
0.069482706
0.067658491
0.034098651
0.016977122
""
""
0.12128445
0.004253048
0.11926145
0.17819056
0.04200403
0.023655239
0.028492512
0.10522141
""
""
""
0.08258231
0.039362296
""
0.05197287
0.17669354
0.021144202
0.029367868
0.036314268
0.17056771
0.026698865
0.15764448
""
""
0.36740533
0.067704566
""
""
0.040666912
""
0.054084495
0.010686943
0.0076661548
""
""
0.18379572
0.018617984
0.014726092
0.022264188
""
""
""
0.078397244
0.052062474
0.097046629
0.057739247
0.11007775
""
0.054973461
0.076086923
""
0.036995195
0.17709921
0.058527701
0.03947895
0.19940983
""
0.21789703
""
0.23523913
0.010760134
""
0.057927791
0.050249077
""
""
0.061536793
0.015660902
""
0.24027191
""
0.12370563
""
0.37950289
0.004081829
0.15695539
0.15867554
0.29733446
0.012639444
0.098196827
""
""
""
""
0.17098483
0.036603063
""
0.025145045
0.01369467
0.21041262
0.049717538
0.093855955
0.063590541
""
""
""
0.0064613195
0.11099125
0.07378114
""
0.081434838
0.012416884
0.23676856
""
""
0.21097417
0.098087661
0.11409947
0.030450551
0.017594296
0.07114125
0.027898032
0.09804789
0.14896394
""
""
0.63644099
0.047887262
0.0033945865
0.024119968
""
""
0.041996215
""
0.048132136
0.05329844
0.099898055
0.086001769
0.076276407
0.050848909
0.046866059
0.06668736
""
0.035718963
0.073340558
""
""
0.10990965
0.048059441
""
0.008605863
""
0.1375145
0.037382934
0.10746964
0.18825038
0.031621333
""
""
""
0.056370556
""
""
""
0.06535387
""
0.03870634
0.11659385
0.054028273
""
0.10899106
0.077673495
0.12544121
0.036446158
0.038878921
""
""
""
""
0.022159077
""
0.49291927
0.016151752
""
0.14006767
0.073966362
""
""
0.049309127
""
0.14707947
""
0.02865362
0.055709679
""
0.17604308
""
0.020007581
0.243036
0.074723966
""
0.037254523
0.040155102
0.06299118
0.17654179
0.019231016
""
""
0.028475299
0.071496032
0.048660312
0.057364121
""
""
0.05319861
0.031436108
""
0.15357289
0.036391579
""
""
0.099548891
0.099327825
0.083507821
""
0.050820798
0.037344113
""
0.033277836
0.11225964
0.066764243
0.065188684
0.050120246
""
""
0.094027281
""
0.072275355
""
0.014097483
""
""
0.1544054
""
""
""
0.18007427
0.0057196906
0.02201141
""
0.14522819
""
0.055360749
0.035514679
0.0093701892
0.11051432
0.10554282
0.043194175
""
""
0.058889568
0.06418813
0.030867618
0.04010861
0.045448784
0.14425203
0.041879766
0.13250978
0.041295864
""
0.022381371
0.084381372
""
0.015726911
0.12448634
""
0.07031215
0.061486371
""
0.26396623
""
""
""
""
0.15096444
""
""
0.033709478
""
""
""
""
""
""
""
""
""
""
""
0.029411541
""
""
""
""
0.093126103
""
0.066842191
""
0.1459569
""
0.036921293
""
""
""
0.064627364
""
""
""
""
""
""
0.13845353
0.062109999
0.14379755
""
0.043882877
0.029887721
0.068672605
0.027099578
0.030919231
0.031735227
0.019574337
0.046606816
""
0.026686592
""
0.056891307
0.032400776
""
0.062458228
0.027387621
0.028157331
""
0.033114433
0.059461135
0.0072316146
0.080430068
""
0.033327941
0.052002281
""
0.02339158
0.070263647
0.0062498054
0.034048285
""
0.041739315
0.039848842
0.044738904
""
0.046637371
0.031229189
0.13973926
0.10258853
0.033612177
0.022398278
0.017113263
0.0079460293
0.023630861
""
0.025069106
0.026869504
0.061517496
0.046706788
0.045204695
0.09465947
""
0.017057082
0.032923125
0.053281993
0.072025567
0.15481195
0.030490151
0.077864848
0.051989052
0.056456264
0.042378455
0.057445787
0.093225874
0.036968689
0.041865397
0.12323054
0.078645281
0.020202354
0.046305604
0.037417162
0.013201963
0.0076768426
0.068694919
""
0.057803828
0.02787579
0.14101034
0.083182685
""
""
0.12137415
0.12603955
0.039923202
0.014696426
0.013764842
0.02358876
0.031968039
0.13118386
0.059499796
0.059557807
0.039587729
0.15271755
0.13806024
0.017171323
0.01465096
0.1089761
0.18568817
0.036150839
0.0081983414
0.056338385
0.088113166
0.020194001
0.046609037
0.036373336
0.073505044
0.045317147
0.044946201
0.16041645
0.0087746205
0.062396627
0.025752522
0.06420844
0.020182038
0.029020866
0.049168199
0.035784006
0.008913896
0.010115508
0.16566503
0.015432593
""
0.011323339
0.084822997
0.0087564178
0.019390266
0.047291286
0.041739732
0.014242779
0.0074504991
0.051356062
0.054005206
0.044050533
""
""
0.05206855
0.14846037
0.13476419
0.02636715
""
0.082652241
""
""
0.056843512
""
0.094752163
0.17431255
0.042841714
""
0.0084859375
0.03070486
""
""
0.08759243
""
0.065582372
""
""
""
0.010359958
""
0.048480142
""
0.02018985
0.038678475
""
0.024478955
""
0.080614001
0.065246135
0.1837194
0.054850031
""
0.038324565
0.079498999
""
0.083468378
0.040411334
""
""
""
0.070760705
""
""
0.11768933
""
0.063348845
""
0.067275487
""
0.049632829
0.01995229
""
""
0.13164428
0.080230057
0.058866393
0.092262298
""
0.059294842
0.093732491
0.13533913
0.029105471
""
""
""
0.062202342
""
""
""
""
0.056483593
0.037732858
""
""
""
0.094158232
""
""
""
""
""
""
""
""
0.054415468
""
""
""
0.22770225
""
0.04477771
""
""
0.15479435
0.061795261
""
0.19399558
""
0.019083682
0.13913126
""
0.17665406
""
0.040395979
""
0.14601332
""
0.088992916
""
""
""
""
""
0.11025459
0.11968429
0.025762469
""
0.056237727
""
""
""
0.12092201
0.13374887
0.10903341
""
""
0.0058645299
0.10152742
""
""
0.032037273
0.054690849
""
0.17213799
""
0.073894806
""
0.01940858
""
0.025693076
""
0.1130402
0.055793338
""
""
0.098650344
""
""
""
""
0.084203608
""
0.075289607
0.029281849
""
""
0.038976278
0.077477962
0.10466699
""
""
