has_dad_natam_male_p100
""
1.033446
0.93497843
""
""
""
""
0.99760592
""
""
""
""
""
""
""
0.932702
""
1.0863754
1.0348669
0.96665472
1.0340158
1.0006094
0.96454853
""
1.0327839
0.84639347
0.99378961
1.1369716
1.046768
""
""
1.1199677
0.86490917
1.0501909
1.03538
1.034054
""
1.0348536
1.0220349
1.0230122
1.0313812
1.0008957
1.0103883
0.95422941
1.1030582
1.0374135
1.0715917
1.0081731
""
""
""
1.0291808
""
1.0244987
0.98161381
0.96718699
""
0.8737973
1.0645572
""
""
""
""
""
""
""
""
""
""
""
1.0378824
""
""
1.0069091
""
0.97565496
""
""
""
1.0252554
""
""
""
""
""
""
0.93914616
1.0650172
1.0443866
0.99922067
0.97207808
1.0612895
1.170387
""
0.73651093
""
""
""
""
""
""
""
""
1.248015
""
""
1.1480124
""
""
""
""
""
1.0303242
""
1.056622
0.97548753
0.99609721
1.0594807
1.0494486
1.0497837
1.0390047
1.0501431
1.0739864
""
1.0201167
1.0743904
1.0362146
0.99886703
1.0716619
1.0312228
1.0223135
1.084591
0.95407385
0.94382566
1.0462207
""
0.82810545
0.99334502
1.069363
1.0081916
0.94263923
0.91159189
1.1012359
0.98151493
1.0044053
0.8852064
0.97097391
0.93844783
1.0865489
1.1354793
""
""
""
1.1331084
0.99896908
""
""
1.1237766
0.98049504
""
""
1.145412
1.0530024
0.69688463
""
""
0.97850716
0.8750326
1.1250449
""
0.76276648
""
1.0413319
""
""
""
0.96824968
""
""
1.3154519
0.95570594
1.2167202
0.97039694
1.045994
0.98382533
1.0950706
""
1.0141225
1.0039455
1.0736017
0.94434857
""
1.2770414
1.1261497
1.0524862
1.1135389
""
1.1037904
0.85812575
""
0.97855461
""
1.0562454
1.0418302
0.99069273
0.99179578
""
""
""
1.1929764
""
1.1311276
0.9754653
""
""
0.98382211
0.94632226
1.0425112
1.1322371
1.0026536
0.96875101
0.96908259
0.96595323
0.9960649
0.92507744
0.94405329
0.97490454
""
""
0.94321072
0.99535549
0.90981889
0.92758191
""
1.1032543
0.9425084
1.0032027
0.96564215
0.95416754
1.0446392
""
0.96836424
1.0622512
1.0290759
1.0279388
0.97169799
0.95627886
1.0986404
1.0184584
1.005937
0.98454255
1.0153753
1.1311915
""
0.90193427
""
""
""
0.96546948
1.0085068
0.989963
