kir_native_white_male_p75
0.64818937
0.59425867
0.59301996
0.65467632
0.58142442
0.53788489
0.54648256
0.55816263
0.62553805
0.5473386
0.6699146
""
0.57204628
0.58781916
0.554506
0.5959211
0.57236433
0.55919099
0.58092314
0.60320592
0.52902198
0.52616692
0.59323108
0.6190502
0.58438593
0.58695155
""
0.60342664
0.6477561
0.59872019
0.5849579
0.45635268
0.60674542
0.637384
0.54421365
0.60464269
0.57632178
0.64109272
0.60149854
0.50799024
0.61988485
0.60273677
0.59264988
0.6034739
0.53933495
0.58265424
0.49196208
0.54019469
0.55236816
0.55396652
0.59877241
0.61421585
0.59514821
0.65048695
0.55270731
0.59009033
0.60316569
0.70780867
0.60070503
0.51909029
0.61695182
0.59402561
0.58552581
0.63941866
0.59584415
0.59395021
0.57524616
0.64271957
0.55200261
0.62105459
0.58074033
0.60148263
0.60273749
0.56513888
0.62332064
0.60518235
0.58791757
""
0.60516495
0.55111676
0.61744058
0.59001708
0.59664291
0.59984916
0.56988811
0.55225849
0.62577373
0.59017456
0.64629978
0.62282759
0.61705083
0.56469512
0.52285743
0.62006259
0.59503067
0.56719637
0.54312265
0.5161252
0.60686338
0.59961861
0.58059478
0.56338245
0.41802219
0.59205544
0.55630755
0.43539268
0.56927407
0.56689858
0.57487774
0.61939764
0.60845596
0.60343432
0.58808613
0.58772087
0.55828661
0.57075816
0.55856431
0.56293756
0.58424103
0.54472864
0.54427332
0.61200142
0.58159935
0.57960033
0.46149442
""
0.57014018
""
0.598647
0.59766668
0.64622217
0.54579639
0.62304342
0.57222122
0.59596252
0.61008298
0.59420389
0.4429749
""
0.60990542
0.63257313
0.55014747
0.49820036
0.58261567
0.63971984
0.63501596
0.67778909
0.68248594
0.58231932
0.51049322
0.50489599
0.53885078
0.62345296
0.55349308
0.59558725
0.61454594
0.60519338
0.6192739
0.60727346
0.56540912
0.47830248
0.61101609
0.59166151
0.56789726
0.58549887
0.49579024
0.60452724
0.56335688
0.60764688
0.61909926
0.59549928
0.59481645
0.63318568
0.63944715
0.7395227
0.62484527
0.66828245
0.5577178
0.56776786
0.63488406
0.63669056
0.62597698
0.70989573
""
0.59561098
0.68686986
0.69325078
""
0.65079933
0.60202563
0.58572006
0.70965439
0.61713958
0.64422208
0.57716835
0.63248789
0.66473687
0.62715548
0.62634718
0.62990636
0.64451182
0.65223622
0.64159214
0.70199615
0.6994645
0.61859328
0.66318947
0.59046906
0.66498119
0.62381357
0.59553283
0.57514906
0.6119566
0.5607205
0.63530439
0.65215123
0.56036812
0.60913169
0.59732151
0.70741445
0.67521465
0.74200124
0.63056529
0.66213274
0.63897908
0.63976473
0.67143935
0.66623288
0.68097138
0.60746372
0.6560427
0.62673551
0.62992561
0.62283421
0.57156938
0.64382124
0.65450448
0.64068866
0.71293634
0.66231257
0.65366095
0.6407516
0.60586292
0.64909053
0.65830517
0.60880744
0.67409116
0.66349131
0.6588707
0.68112606
0.68255329
0.66888428
0.63111246
0.62913871
0.63211471
0.63779747
0.59481502
0.65530598
0.65227449
0.63144743
0.66822106
0.6380384
0.63591641
0.64035004
0.66072845
0.65051967
0.64949363
0.64102602
0.64881903
0.64302987
0.63450021
0.60130656
0.64140707
0.62834722
0.62562621
0.63663226
0.64746046
0.63596189
0.61068135
0.61383218
0.64087075
0.66111135
0.66571313
0.6210863
0.6413762
0.64560241
0.63047838
0.65609992
0.62543064
0.66779065
0.5634166
0.62994504
0.64700967
0.67023993
0.66214681
0.63331252
0.63790023
0.62102783
0.62717348
0.63599336
0.68257511
0.65331411
0.64450502
0.64390218
0.63008648
0.65878522
0.62052023
0.68121886
0.62750477
0.61820018
0.64953744
0.65951538
0.65912509
0.65087295
0.61613828
0.60843259
0.6414867
0.62375456
0.6322912
0.59363496
0.71174413
0.5973683
0.61803329
0.58357328
0.63627273
0.61420965
0.625826
0.62618035
0.57703626
0.59522063
0.65438259
0.63770068
0.62224561
0.61932814
0.61086243
0.68592048
0.64301854
0.5314697
0.60759646
0.62587339
0.62717944
0.65250033
0.68228245
0.58838964
0.63024813
0.63372928
0.63358146
0.62475502
0.63103849
0.61419135
0.58585775
0.61345649
0.60703713
0.6963405
0.60811871
0.64067584
0.5658865
0.58549732
0.64270002
0.6347847
0.65395999
0.64820164
0.61338156
0.61115062
0.58326465
0.59649712
0.62873155
0.59375769
0.57888377
0.59869909
0.60185075
0.59448963
0.62454337
0.64108515
0.59075093
0.5680356
0.59455568
0.60738796
0.70257676
0.68074054
0.62448138
0.65492219
0.6201247
0.60157216
0.61532724
0.6324017
0.63751453
0.6261301
0.52657109
0.61371607
0.6413638
0.6161176
0.60861099
0.67950135
0.56770968
0.62254196
0.66324902
0.57617778
0.63007689
0.6471647
0.61048812
0.59974605
0.67288029
0.65053964
0.59990609
0.61110175
0.62479067
0.614591
0.62590981
0.643691
0.64772266
0.66022772
0.64126235
0.72854233
0.64938283
0.66017771
0.68320924
0.67967945
0.69718063
0.70186353
0.68236834
0.67516881
0.71634704
0.65390319
0.65714031
0.63722336
0.63652319
0.69395387
0.67853957
0.65605354
0.69067132
0.65932864
0.67248136
0.63867056
0.64758182
0.61023295
0.67521489
0.64844441
0.68968362
0.65793687
0.65997708
0.67809933
0.68318379
0.65611666
0.70379764
0.68685818
0.70684898
0.66846859
0.6791361
0.65582752
0.67611581
0.6741063
0.62815255
0.69662124
0.66528249
0.69340706
0.64286429
0.64379424
0.64718854
0.63970518
0.61005372
0.65329272
0.66660631
0.68878382
0.65850544
0.63773596
0.67400301
0.72040641
0.67675191
0.64098746
0.61671996
0.65777636
0.66520047
0.65819901
0.69297236
0.63081908
0.59245527
0.67739797
0.62785983
0.69492519
0.72727883
0.65534866
0.70168281
0.67939621
0.72692436
0.64365935
0.61503929
0.64708948
0.66971403
0.74212205
0.64384145
0.66075653
0.71610844
0.65384275
0.67295766
0.65103096
0.65298259
0.68296951
0.65291899
0.66251564
0.62720108
0.66868418
0.65530032
0.6648227
0.66395169
0.64671963
0.64062679
0.63919854
0.65986192
0.59372753
0.71108872
0.70018297
0.65828598
0.62112743
0.66264659
0.61844033
0.71466684
0.69252837
0.65849173
0.6047858
0.42566079
0.59894395
0.6602807
0.66769254
""
0.62635434
0.59386402
0.71267623
0.67698646
0.67131925
0.59436494
0.6535176
0.59291011
0.65959871
0.74584067
0.65111512
0.63506007
0.65303111
0.60142535
0.7263999
0.68042773
0.71572328
0.64733434
0.65518123
0.67693985
""
0.6039772
0.6439746
0.66909218
0.75132883
0.68657738
0.60465074
0.65872353
0.64043486
0.50134772
0.64881635
0.59572923
0.62439823
0.72224396
0.63720125
0.59107429
0.63755912
0.67195898
0.64224017
0.6892221
0.6360749
0.66672188
0.72179908
0.63610017
0.70146418
0.62033731
0.5916245
0.69773155
0.69842452
0.60523099
0.73940974
0.63252366
0.64100724
0.64411235
0.63649553
0.68392313
0.65487331
0.6480909
0.62172961
0.76443321
0.6475721
0.57357931
0.67905378
0.64378345
0.66369653
0.63934499
0.64478493
0.64101529
0.68766904
0.61303639
0.66396624
0.61612815
0.67214185
0.64480907
0.65428579
0.64514029
0.6778332
0.67214215
0.61378342
0.65820491
0.67146921
0.73215806
0.72145462
0.67411435
0.68454885
0.65839326
0.72389591
0.59552306
0.57477069
0.54245067
0.5470739
0.64985412
0.57578194
0.54136842
0.61131471
0.60829157
0.53461558
0.5675841
0.58871615
0.62244284
0.50487643
0.60065335
0.58305871
0.63320524
0.63570541
0.5988974
0.64479584
0.74920565
0.68347979
0.57083583
0.56408381
0.61326599
0.59024829
0.54646146
0.44728422
0.58947742
0.52762938
0.65720165
0.61498976
0.44706678
0.55027252
0.59321713
0.62922049
0.5794102
0.58175331
0.58142143
0.63513094
0.55535311
0.55300504
0.60644662
0.61712396
0.509287
0.60489964
0.65765572
0.60295349
0.56384224
0.57417655
0.64192253
0.59183425
0.57154471
0.68530738
0.60950798
0.43662825
0.60158902
0.57257986
0.62452257
0.61033738
0.58063668
0.5225082
0.58170843
0.56100243
0.5849421
0.6301133
0.55450261
0.5733555
0.64146054
0.61875081
0.67513084
0.66625512
0.5437156
0.64972669
0.54661483
0.63954151
0.56975681
0.5509246
0.59609878
0.64670122
0.51244074
0.61634457
0.59047043
0.6116662
0.57983625
0.55128366
0.62180901
0.57545555
0.63802397
0.65802401
0.60910827
0.61323982
0.67459852
0.62134516
0.60340631
0.55478513
0.55693221
0.53522182
0.53441316
0.6156736
0.57708502
0.60288745
0.60438716
0.59868884
0.50615841
0.5649572
0.58727366
0.58624959
0.56890184
0.60683906
0.59764975
0.61659557
0.63730592
0.68621671
0.5913437
0.64534807
0.59155244
0.59614676
0.58574754
0.33907652
0.58879364
0.67566305
0.69305831
0.68743443
0.70229095
0.69858181
0.63313669
0.66426802
0.6343407
0.63220716
0.67005384
0.68799627
0.68013477
0.61991823
0.76023448
0.67642725
0.67518121
0.64828396
0.66821504
0.64858681
0.66059762
0.73996568
0.6057322
0.6938464
0.69001043
0.65710014
0.65108776
0.6647647
0.65661538
0.69629073
0.78544277
0.67662853
0.66396934
0.51913112
0.60612148
0.6598261
0.64459521
0.61402619
0.62382692
0.62747979
0.62293792
0.65365058
0.56938946
0.68964249
0.66851795
0.67131728
0.73397839
0.74062383
0.68737322
0.68404603
0.64138371
0.71585375
0.60887104
0.61544442
0.73189247
0.69680625
0.6229462
0.67488629
0.63876945
0.60723883
0.68042701
0.70395565
0.60643595
0.6311385
0.6690675
0.59194809
0.65103614
0.60562825
0.59564573
0.57393509
0.61397344
0.57595038
0.57936865
0.61994827
0.60248035
0.60851622
0.56294245
0.60129279
0.58476669
0.57377583
0.61919349
0.63532495
0.63350564
0.65248841
0.63942093
0.62269849
0.63898283
0.60308874
0.67126787
0.61135501
0.64530045
0.65203339
0.64064074
0.67510843
0.66873008
0.65594226
0.6374476
0.64550757
0.65794086
0.55689806
0.64544398
0.64795643
0.59766436
0.61084586
0.62222439
0.62993586
0.61670947
0.63946444
0.63717991
0.6533525
0.616166
0.63216001
0.62823951
0.66502607
0.63434535
0.68126214
0.65788269
0.66133147
0.65050119
0.63746148
0.64073831
0.61559719
0.61038387
0.56683868
0.60431135
0.62339962
0.59473753
0.6032967
0.58846682
0.61950618
0.59420639
0.60152733
0.61228728
0.61178035
0.57057053
0.63297451
0.5872854
0.62501681
0.53096247
0.61166418
0.66612166
0.60338426
0.58066887
0.57863539
0.63197893
0.61389351
0.60503006
0.6304999
0.59523904
0.6600402
0.65250069
0.5990333
0.61777419
0.60834563
0.6871891
0.63599575
0.6023314
0.62057292
0.59434563
0.62411714
0.54931819
0.65660536
0.6033569
0.59735167
0.59856445
0.60491383
0.61385059
0.6339308
0.61649144
0.62091082
0.63374686
0.61598295
0.61661363
0.66476172
0.59805709
0.60592341
0.62160683
0.59330243
0.63251281
0.61095607
0.60586488
0.62538171
0.59246051
0.6012398
0.68855679
0.61514342
0.58229131
0.64136165
0.64770675
0.62927967
0.60473955
0.60147631
0.60718894
0.61121297
0.61160493
0.63482261
0.61485481
0.61169046
0.59624052
0.59867275
0.60450292
0.60004693
0.65884095
0.65057164
0.67748946
0.64680248
0.67207426
0.73623705
0.65813708
0.69365996
0.66112131
0.67072159
0.66105962
0.66462356
0.62454551
0.67282641
0.70083994
0.62828213
0.66825384
0.63291317
0.65918869
0.6630795
0.66434437
0.657058
0.66336465
0.64622551
0.67364776
0.62759817
0.65342289
0.6592139
0.64047068
0.64488238
0.67234266
0.68517411
0.66468573
0.67817533
0.66600066
0.55435598
0.67657828
0.6596331
0.77657372
0.66696954
0.69688952
0.68758082
0.66506058
0.70619297
0.68706501
0.66401112
0.67007208
0.67782068
0.68057734
0.66197193
0.69300252
0.66146219
0.68683672
0.64693379
0.63032562
0.67983747
0.69165975
0.65767795
0.71425009
0.69049883
0.677881
0.65077674
0.71156484
0.70095289
0.6968751
0.66386497
0.73091471
0.68096042
0.64591599
0.66965777
0.66203916
0.68083143
0.6619885
0.65565836
0.70193803
0.68897623
0.66418016
0.65316457
0.67755187
0.65760601
0.64981478
0.65989017
0.71088535
0.66324359
0.64706337
0.66106373
0.69633633
0.64621001
0.55922025
0.62864119
0.60952091
0.6504088
0.59199113
0.61962306
0.74110043
0.60652155
0.64286739
""
0.61760849
0.57647413
0.61118913
0.60007405
0.74864006
0.57969117
0.59480119
0.62570345
0.60100001
0.65492362
0.62145424
0.6541416
0.60343629
0.6371479
0.7749638
0.66223532
""
0.62031442
0.62138271
0.70693415
""
0.62826866
0.67032188
0.67148107
0.55284435
0.62656116
0.60538912
0.70169902
0.68442023
0.57787377
0.60598367
0.65782994
0.6066252
0.64209282
0.73635709
0.55237913
0.60326201
0.65144718
0.57043165
0.66299248
0.64246911
0.64046204
0.62896281
0.62048018
0.64156646
0.67183763
0.59052223
0.59018606
0.67082131
0.60826111
0.60679954
0.62066758
0.64600742
0.62634617
0.642326
0.56644344
0.56133413
0.609918
0.61486202
0.65518963
0.56379551
0.58550787
0.6719355
0.61002845
0.66576612
0.73397863
0.61832702
0.50568753
0.59099686
0.63462514
0.70502424
0.57015669
0.62571079
0.67322791
0.61807787
0.57933903
0.57495451
0.63163894
0.57877398
0.63427532
0.58319378
0.59648025
0.56219077
0.67588407
0.62662321
0.61309987
0.60801828
0.68785608
0.49819037
0.62286848
0.59262711
0.67871988
0.6081475
0.62642866
0.62866515
0.63735938
0.60858887
0.6082989
0.60353541
0.58914495
0.52845532
0.54363137
0.67364138
0.62140995
0.55458111
0.61296004
0.61700213
0.61099041
0.69278032
0.58387905
0.60517263
0.67103577
0.6000371
0.68975925
0.63236618
0.58558726
0.61609542
0.60425991
0.61777872
0.62283629
0.6034472
0.60560006
0.67979378
0.58330148
0.63555729
0.62367022
0.65452939
0.62503195
0.6283859
0.62251782
0.60362881
0.61386222
0.59371662
0.61284679
0.62151849
0.64909989
0.63323355
0.6110388
0.62598068
0.65073681
0.58018881
0.62979686
0.62583047
0.62959814
0.67430758
0.61265087
0.64560813
0.61431825
0.54693639
0.66337246
0.58341831
0.60252923
0.59539789
0.6400972
0.60290301
0.58081317
0.68776536
0.59157258
0.58924538
0.65015697
0.63170469
0.61535203
0.63123363
0.61609918
0.682163
0.57710356
0.63222873
0.60468912
0.50036836
0.58541697
0.6283673
0.69288999
0.62681538
0.62003398
0.60387748
0.57472587
0.59355491
0.57323331
0.611597
0.60901946
0.58132756
0.58129841
0.60499167
0.66152
0.59698611
0.61716455
0.62194157
0.6485334
0.61890888
0.6310215
0.62170875
0.59631038
0.62511313
0.59935975
0.66767281
""
0.73531485
0.62199211
0.69938695
0.65224105
0.60821044
0.61233109
""
0.71750611
""
0.55284858
0.61367667
0.64571083
0.64707053
0.6546905
0.63307011
0.75993174
0.62661046
0.73005033
0.6737867
""
0.64268684
0.64285278
0.67730582
0.62556219
""
0.73151863
0.56220889
0.75179124
0.64203101
""
0.62617111
0.68773854
0.75242603
0.6437391
0.60981035
0.69000453
0.68074042
0.66059792
0.64954346
0.62344992
0.70500469
""
0.73954529
""
0.54335839
0.6457532
0.65322822
0.72859383
""
""
""
0.69418627
0.6876443
0.673087
0.68006933
0.66313148
0.65095466
0.65760142
0.65994912
0.76004118
0.68348348
0.67462492
0.68686748
0.66295594
0.63811386
0.69864947
0.71712363
0.62812829
0.72194213
0.69346559
0.6122092
0.66660959
0.64861465
0.63215429
0.62535089
0.67024326
0.69834888
0.67525864
0.67613989
0.68821776
0.62022746
0.72795206
0.74377042
""
0.58582032
0.65408719
0.70898175
0.69333059
0.58540124
0.65048778
0.66321069
""
0.65781373
0.71473128
0.61064637
0.7036761
0.62437606
0.84365392
0.58053267
0.66007674
0.63380432
0.66346002
0.6061576
""
0.6822167
0.67118198
0.61941886
0.70480865
0.63886839
0.69663197
0.74630815
0.67778528
0.63058966
0.81823933
0.70769465
0.67975807
0.68471795
0.69740933
0.6648891
0.59951288
0.76072735
0.69087726
0.6459257
0.64816457
0.6176483
0.66291559
0.63659459
0.73408216
0.81500179
0.58811241
0.70924836
""
0.67259234
0.6721257
0.67761934
0.65494525
0.63221991
0.72766924
0.69268292
0.63171971
0.58796662
0.63144112
0.68425238
""
""
0.65915412
0.70094663
0.68308991
0.5814563
""
0.56361866
0.64923567
0.63282919
0.61448807
0.67444646
0.61554718
0.62899965
0.6493628
0.61878932
0.64010775
0.62644154
0.6258893
0.61264026
0.63876307
0.6369189
0.59170759
0.64649916
0.6882382
0.63708431
0.64657867
0.62897819
0.60688114
0.68047398
0.65661645
0.66700536
0.64988494
0.64578253
0.66521251
0.67003113
0.66383052
0.63805836
0.66038513
0.64788675
0.6501019
0.6621151
0.68601555
0.63684493
0.58860499
0.70462769
0.67600757
0.58567613
0.55630714
0.67437279
""
0.62087619
0.67951202
0.57019949
""
""
0.52144033
0.68465286
0.64926177
0.63471156
0.49536657
0.54104352
""
0.65844041
0.44788852
0.82622546
0.68692189
0.59432441
0.68471104
0.64951175
0.58055609
0.70085812
0.6808328
0.63375056
0.57113928
0.70633078
0.64005625
0.66032255
0.64343047
0.70002377
0.62698811
0.66011739
0.6418317
0.63221234
0.63336223
0.60534453
0.64211172
0.64850712
0.63557613
0.62092036
0.64431435
0.64071172
0.61407942
0.60840625
0.6197741
0.63231611
0.65489304
0.66800225
0.65178591
0.632195
0.64905107
0.68265563
0.63402247
0.61461216
0.63608491
0.64767057
0.70453089
0.63944167
0.63014001
0.64221364
0.64082968
0.63787657
0.65017718
0.62808317
0.63827729
0.60134232
0.68441272
0.69064331
0.65558916
0.69779044
0.64485222
0.63331431
0.64460677
0.66486108
0.65289921
0.61288017
0.62540287
0.6227358
0.66659343
0.59147674
0.63999951
0.62205851
0.63645959
0.62563223
0.63149595
0.62076437
0.6907596
0.64832038
0.60081917
0.60625207
0.55559307
0.53761709
0.61107016
0.52768552
0.61604196
0.58174348
0.64475644
0.62558818
0.54520172
0.57217258
0.54187608
0.5940842
0.56716323
0.57064503
0.57724267
0.64373571
0.58064342
0.59347004
0.57870704
0.64089811
0.60140473
0.5668723
0.5553512
0.59496802
0.6004259
0.58945978
0.58010697
0.57740277
0.65015835
0.63149267
0.59190822
0.60270745
0.58738744
0.58061957
0.58018255
0.54593378
0.5925349
0.56170022
0.56603986
0.59300292
0.56916028
0.56974196
0.57984537
0.58741879
0.5873037
0.56466633
0.47492689
0.58888435
0.60104239
0.58152419
0.58224577
0.58405352
0.56669718
0.58986044
0.55589718
0.58624679
0.54554248
0.60156542
0.60667181
0.61543965
0.55824214
0.58138329
0.59374213
0.588642
0.61048931
0.58137977
0.57694006
0.64974308
0.65638453
0.54270858
0.61092031
0.59067351
0.61338538
0.55358469
0.58524704
0.63555872
0.5446642
0.56020296
0.59758174
0.53462088
0.58613008
0.56674343
0.62293214
0.54421371
0.57222134
0.5148719
0.58880961
0.5588004
0.60478771
0.6073395
0.60942173
0.61544347
0.60040957
0.56547523
0.59480816
0.55662584
0.60091132
0.59159899
0.6039955
0.55022681
0.66571248
0.69631654
0.53312153
0.6900717
0.70453131
0.74167842
0.69962072
0.68317378
0.69563562
0.69363183
0.75653446
0.76803195
0.72853827
0.68018466
0.84449816
0.7934497
0.64301604
0.69797564
0.70630091
0.53089374
0.81596845
0.746176
0.67557883
0.75295246
0.81418628
0.80066639
0.72664672
0.75729233
0.7509836
0.69387746
0.71011454
0.80119079
0.68617892
0.80199057
0.69722879
0.71876109
0.7285555
0.71830601
0.71475756
0.71157521
0.70598
""
0.62552768
0.7720992
0.62107974
0.68370581
0.61768264
0.69612092
0.73373044
0.70618081
0.70366907
0.7560817
0.6204558
0.64226842
0.6384266
0.63832861
0.57216245
0.6914205
0.67950898
0.58442849
0.61923647
0.60331106
0.59985167
0.60873872
0.60807663
0.58346021
0.64599001
0.61635768
0.63466597
0.64644158
0.64781517
0.63268518
0.61911273
0.65066224
0.63905686
0.60169554
0.61118543
0.63970357
0.60513484
0.64495611
0.61226088
0.65574861
0.63914293
0.6369161
0.62413323
0.70808846
0.66302449
0.58500266
0.61599588
0.65077662
0.62949586
0.60138041
0.64743501
0.6144765
0.63967794
0.60035193
0.60784316
0.6354394
0.62719792
0.62616342
0.60729277
0.65018946
0.62489402
0.63685149
0.62000436
0.71365607
0.63722283
0.7026549
0.61334908
0.64826936
0.60179687
0.64754409
0.68817234
0.61932033
0.66773039
0.58563304
0.60861564
0.59443849
0.60704046
0.6053021
0.70861834
0.63795894
0.61273599
0.66106528
0.61446637
0.66690683
0.67239094
0.63444275
0.63718671
0.62884539
0.68382543
0.63195127
0.62394369
0.65447843
0.62615108
0.62155002
0.65081894
0.65138108
0.65741527
0.66758728
0.68995786
0.71706831
0.61435342
0.71251535
0.74415165
0.64644772
0.68516248
0.71092701
0.63666779
0.65649813
0.63873959
0.65989786
0.50996935
0.62345821
0.54128379
0.62713486
0.68356276
0.69196343
0.66407889
0.70107603
0.62293077
0.71730912
0.72494286
0.68343401
0.6390608
0.66906631
0.75815719
0.64023346
0.7835899
0.68728018
0.47099268
0.68199074
0.56601512
0.63293523
0.68934005
0.66620815
0.67550784
0.67271596
0.61831796
0.60637748
0.63427573
0.66658407
0.63271987
0.64650077
0.60836142
0.63986593
0.69090736
0.59640139
0.64047253
0.61367112
0.60834104
0.65491503
0.5849852
0.59220672
0.63090128
0.64481419
0.67162424
0.62216359
0.61952418
0.6322152
0.60683197
0.64929342
0.64281768
0.72016919
0.72965896
0.63570648
0.68701416
0.6082316
0.641397
0.64341599
0.65485954
0.62633449
0.64264023
0.57717067
0.69826502
0.67995089
0.74340034
0.58075857
0.60096121
0.61934382
0.61525822
0.61907542
0.62132478
0.58308738
0.68413055
0.60968524
0.58906263
""
0.60587251
0.6006667
0.60019487
0.58673048
0.58888948
0.5663839
0.60112554
0.64487123
0.60295862
0.55643147
0.61071724
0.60539395
0.60815954
0.69339812
0.58839834
0.5921188
0.66489446
0.60711539
0.60056412
0.61795497
0.65671748
0.61984909
0.61371225
""
0.59788895
0.63036579
0.65208328
0.69870722
0.65216273
0.660936
0.65059608
0.62120318
0.65602297
0.6473887
0.66188854
0.68527007
0.67361641
0.62272131
0.62286013
0.65468556
0.65614581
0.64713049
0.65304905
0.64139825
0.62885422
0.63353312
0.63250005
0.64713687
0.66555256
0.63338077
0.67614537
0.73305643
0.62913799
0.63655138
0.66702855
0.62367147
0.66898638
0.64400816
0.67967087
0.63953251
0.64507514
0.64528471
0.6442554
0.6499418
0.650922
0.64499396
0.65433067
0.65898007
0.64365894
0.63089079
0.65491652
0.67239356
0.64248908
0.66848058
0.61740351
0.64691061
0.65433085
0.66802776
0.66632634
0.65352631
0.67652786
0.73741311
0.6139459
0.647129
0.63318843
0.62503648
0.59747493
0.66791552
0.63648468
0.66837913
0.64967877
0.64215916
0.64366382
0.64958698
0.61799145
0.64176977
0.63004303
0.57907146
0.59140128
""
0.57818502
0.62825483
0.61438572
0.59948283
0.57015651
0.598548
0.59145498
0.54927558
0.5587765
0.60250169
0.56609887
0.62461811
0.585464
0.5807339
0.61996812
0.56554323
0.60686326
0.59722471
0.58241183
0.59281951
0.57571864
0.66433567
0.54991072
0.53951567
0.59465748
0.58160949
0.57681453
0.63756108
0.59978968
0.69880319
0.58237374
0.58685148
0.60588855
0.58928806
0.62521178
0.58486569
0.58834624
0.67910618
0.59201217
0.61851722
0.55418259
0.7114917
0.59987676
0.71154684
0.65745306
0.58799481
0.65792179
0.67989558
0.6612888
0.68602508
""
0.71655267
0.70140535
0.68394428
0.67967111
0.59094572
0.66304201
0.72997582
