has_dad_white_pooled_p25
0.63262266
0.81516761
0.63983649
0.6672796
0.62122309
0.72093499
0.55181932
0.75119942
0.79794884
0.79952788
0.59337902
0.80974293
0.59609282
0.75283331
0.61730963
0.68924832
0.74354041
0.69241905
0.67817849
0.73121494
0.73426342
0.68754828
0.75534487
0.79736257
0.68675232
0.76735628
0.85353017
0.7484498
0.76868892
0.70131916
0.78502023
0.90479785
0.73665732
0.62812078
0.76916814
0.76931024
0.80292845
0.89824247
0.65926123
0.82374758
0.88784754
0.62320644
0.69616348
0.76884562
0.69367421
0.67835754
0.64494115
0.68594772
0.68658227
0.71246046
0.64835846
0.64773107
0.66385734
0.66624802
0.61727709
0.52981859
0.64027864
0.63931727
0.69566691
0.56157196
0.57735044
0.52673578
0.58128798
0.55200768
0.6166513
0.59259474
0.68418646
0.60607409
0.64751863
0.71428871
0.76302272
0.76010132
0.65585035
0.67630583
0.78535628
0.6769253
0.61416209
0.68305862
0.64303029
0.68482417
0.66568649
0.65050822
0.72941643
0.85926849
0.67958885
0.92023098
0.79206848
0.68887311
0.67512292
0.68586814
0.6004464
