has_mom_black_male_p10
0.88405901
0.79883939
0.71704233
0.83966607
0.68429142
0.84566432
0.74601257
0.77302188
0.8770023
0.76869839
0.83221525
0.85059929
0.74279332
""
""
0.8118223
0.84718567
0.75603616
0.73474491
0.8074649
0.84174818
0.71222979
""
0.86899686
0.71986467
0.78253961
0.81845474
""
0.86226726
0.85355014
0.86820418
0.79246259
0.83252925
""
""
0.83665127
0.86381394
0.7357713
0.77975035
0.83939898
0.90952408
0.83196861
0.70921403
0.82255363
0.78809547
0.79893702
0.89078981
0.829813
0.81088048
0.79224837
0.7919448
0.72390509
0.87591648
0.75753313
0.77680874
0.74016303
0.7708469
0.77615887
0.77267259
0.78878188
0.76372778
0.87666863
0.77791208
0.72979707
0.82749897
0.88902611
0.71299678
0.86533314
0.74467504
0.81601453
0.7599774
0.82099247
0.71797067
0.74101472
0.74769795
0.80741
0.77024794
""
0.830181
0.81399429
0.80412328
0.81489372
0.78718352
0.78552079
""
0.7815401
0.71799338
0.84301955
0.81030786
0.79460144
0.84732163
""
0.74515182
0.84125108
0.86231589
0.84990597
0.79500389
0.7973066
0.83000189
0.7943545
0.692298
0.81950217
0.76171702
0.65561259
0.71826744
0.59612358
0.78188866
0.69651759
0.72227502
0.80742699
0.77380937
""
0.87846404
0.75662839
0.7695595
0.72935545
""
0.8144412
0.88852429
0.84766698
0.82753825
0.74373662
0.7732119
0.82872564
0.69735783
0.77557617
""
0.90255487
0.71108556
0.65970051
0.7284807
0.74639517
0.90881854
0.87616879
""
0.85566109
0.86929411
""
0.88687366
""
""
""
""
""
""
0.99469584
""
""
""
0.98795146
""
""
""
""
""
0.96144986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85952783
0.80609053
0.96465713
0.87733591
""
""
""
""
""
0.86526614
""
""
""
0.67730403
0.85701561
0.80492038
""
""
0.81132007
""
""
0.84363514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83493727
""
0.82067561
""
0.82535893
""
""
""
0.82763684
0.85479683
0.80771863
0.82535923
0.85471332
0.83419764
""
0.90215647
0.89242768
0.86411411
0.77944291
0.72961688
0.84722102
0.84902573
1.0014188
0.86588174
0.96541548
""
""
0.87046313
""
""
""
""
0.85260832
""
0.69692767
0.85347003
0.89980507
""
""
""
0.8332665
""
0.82102621
""
0.8514446
0.81631976
0.81698591
0.86478084
""
""
""
""
0.82198995
0.75512147
""
0.88595515
""
0.82557857
""
""
""
0.92185491
0.83842301
0.90761012
0.83429533
""
""
0.87845302
0.87954241
""
""
""
""
""
0.70447135
0.90172386
""
""
""
""
0.92448568
""
""
0.89934069
""
0.81052339
0.97294754
0.90905601
""
""
""
0.92038947
0.8923462
""
0.86746103
0.77445138
""
0.81543767
0.8342669
0.91476983
""
""
""
""
""
""
0.8780483
0.76062828
0.48125038
""
0.86234289
0.86386448
""
0.87160599
0.86007702
""
""
0.95884693
0.97810572
0.92146575
""
""
""
""
""
""
""
""
""
0.85400683
0.92894387
""
0.72116387
""
""
""
0.86145449
""
0.90956241
""
""
""
""
""
0.90502644
""
""
0.90172666
""
0.8542859
""
""
0.73425412
""
0.86727345
""
""
""
""
""
""
""
""
""
0.90934056
""
""
""
""
""
""
""
""
""
0.90680349
""
""
""
""
""
0.8441149
""
0.69080496
""
""
""
0.88665122
""
0.89368856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78657943
""
""
""
0.97173208
0.90901083
""
""
""
""
""
""
0.57953399
""
""
""
""
""
0.88267797
""
""
""
""
""
""
0.84599251
0.8772313
""
""
""
0.88245893
""
""
0.74008602
""
""
""
""
0.94159085
""
""
""
0.88010097
""
""
0.85477632
""
""
""
""
0.8603915
""
""
0.98124743
""
0.74139416
""
""
""
""
""
""
""
""
""
0.93757409
0.74903774
""
""
""
0.86354268
""
""
""
""
0.8445974
0.58719862
0.7438308
0.91498339
""
""
""
""
""
""
""
""
0.92179418
""
""
""
""
""
0.87814444
""
""
""
0.85004956
""
0.90318948
""
""
""
0.70323825
""
""
""
""
0.84933913
""
0.84064966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83254224
""
""
0.88049102
""
""
""
0.91445196
""
0.87830883
0.88971275
0.89230758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88402545
""
""
""
""
0.87849045
""
0.94585305
0.8353467
0.94013119
0.94245529
0.90381742
""
""
""
0.85358959
""
0.98052931
0.89737803
0.80700386
""
""
""
""
0.87016201
0.95039922
""
""
""
""
0.91051096
""
""
""
0.90629345
""
""
0.87826806
0.76765144
""
0.70376188
""
0.89360541
""
""
""
""
0.90001667
0.85509866
0.97891945
0.87123525
0.87769407
0.92556679
0.72699457
0.90979201
""
0.86783344
0.88558209
""
0.87180322
""
""
0.83286238
0.91856247
""
""
""
""
""
0.97790152
""
0.88779998
""
0.91068387
""
""
0.91965961
""
0.93975407
""
""
0.8969177
0.919191
""
0.97335804
""
""
0.9021787
""
0.95297223
0.92357326
""
""
0.7612707
""
""
""
0.97523004
""
""
0.92816913
""
""
""
""
0.96681076
0.90110648
0.85858554
""
0.91810101
0.90161884
0.89498341
""
0.94439816
0.89532834
0.94237602
""
1.0154825
""
""
0.86462474
0.78249747
0.77232689
0.72148144
0.74488914
0.74776858
0.80560976
0.68996632
0.7431705
0.76190656
0.8142522
0.72283
""
0.60763502
0.67896354
0.66430438
0.67595321
0.78487849
0.58181989
0.72041625
0.77383679
0.73921788
0.78636348
0.70698535
0.72275364
0.83982915
0.76632404
0.81073666
0.81343591
0.66980559
0.58797139
0.79520702
0.76435566
0.65702134
0.73005629
0.74808478
0.75984001
0.73573053
0.69512475
0.72012162
0.73917848
0.64329666
0.73538905
0.67114753
0.79543722
0.77238762
0.64011371
0.69100964
0.74146253
0.79573888
0.78961688
0.70760369
0.81059676
0.70902389
0.70718521
0.75660241
0.72545099
0.74410981
0.86145484
0.72382206
0.73346817
0.72918296
0.4782415
0.72826546
0.6654954
0.8283208
0.65457207
0.86567938
""
""
0.80659282
""
""
""
0.86844641
""
0.91131604
""
""
""
0.855533
0.92205161
0.84133071
0.84453607
0.81625879
0.80474555
0.84356415
0.88381195
0.84824121
0.77456456
0.91011763
""
0.85038966
0.89253896
0.91840619
0.83305883
0.82533354
0.8550781
0.80411828
0.81335813
0.79629225
0.86812919
0.80780995
0.73136926
0.81388992
0.83092141
0.92868286
0.86489475
""
0.82383299
0.97299963
0.90588874
0.90503561
0.86051798
""
0.85628629
0.86359489
0.85560656
0.82965511
""
""
0.83810902
""
""
""
""
""
0.93522757
""
0.87078917
0.95009828
0.89077944
0.89156377
""
""
""
""
0.96647853
""
""
""
0.88790554
""
0.89751691
""
""
0.93152511
""
""
""
""
0.90163022
0.67633986
""
""
0.9724856
0.89533764
0.90146995
""
0.90199059
""
0.93768978
0.98130155
""
0.83566946
0.90286505
""
""
0.90408671
""
0.94355345
""
0.93299383
""
0.95557976
""
0.90321118
0.85880703
""
0.90649086
0.7924785
0.90175974
""
""
""
""
""
""
0.88994229
""
""
0.8937813
0.88094532
0.90076864
""
""
""
0.99992293
0.89607191
0.91000366
0.8892045
""
""
0.78403747
""
""
""
""
0.75077462
""
""
0.91625804
""
""
""
""
""
""
""
""
0.86663187
""
""
""
""
""
0.95673412
""
0.80740976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88906676
""
""
""
""
""
""
""
0.90128702
""
0.62374896
0.90254402
""
0.68580967
""
""
""
""
""
""
0.85668004
""
""
""
""
""
""
0.86359876
0.92265695
0.92376345
""
0.78389227
""
""
""
""
""
""
""
""
0.86046922
""
""
0.89899427
0.73956549
""
0.74507236
0.82007533
0.79169667
0.76537365
0.63020116
0.75057548
0.74257237
0.66849381
0.70225394
0.76591927
0.67711657
0.77162504
0.802504
0.71714133
0.71957088
0.74964464
0.74988168
0.74362266
0.76057965
0.84996569
0.79788518
0.73686624
0.83534324
0.80882889
0.77595627
0.68619478
0.64770138
0.56535155
0.79502869
0.79916364
0.70287377
0.66821551
0.75891823
0.73048335
0.68991584
0.81857502
0.78107315
0.76296467
0.79316586
0.73577434
0.80001318
0.67535657
0.79749775
0.80490881
0.72305399
0.76009697
0.7201103
0.73913223
0.71095568
0.81097281
0.79948246
0.6696673
0.72614157
0.69786352
0.77009869
0.71364838
0.72366667
0.84268892
0.88818198
0.68016642
0.78329182
0.72821814
0.62668794
0.71782047
0.77177095
0.66705292
0.72601849
0.74673682
0.76404631
0.7980296
0.81734359
0.65258944
0.81653631
0.7364471
0.74047375
0.70705599
0.79740852
0.73570383
0.73537242
0.79613686
0.80906212
0.67524433
""
""
""
0.81166661
""
""
""
""
""
0.87067616
0.85768557
0.8446697
""
0.84007102
""
0.85810846
""
""
0.84015822
""
""
0.75817406
""
0.85893673
""
0.8985604
0.76745242
""
""
""
""
""
""
""
0.8567856
0.84964883
""
""
0.84419048
""
""
""
""
""
0.83801013
""
""
0.85124165
0.86413872
0.95280528
0.8640306
""
""
0.68391079
""
""
0.82537049
""
""
""
0.918441
""
""
0.9530707
""
""
0.87302208
""
0.99078798
""
""
0.79771519
0.80622447
""
""
""
""
0.79484463
""
0.86363244
0.77623272
0.89530802
0.77760047
""
0.94585425
""
""
0.8418653
0.9533428
""
""
0.88828737
""
""
0.91089469
0.85914737
0.93499947
""
""
0.87210512
""
""
""
""
""
""
""
""
0.83771664
""
""
""
""
""
0.81464207
""
""
""
""
""
""
0.92222899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70355052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81281644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69848013
""
""
""
""
""
0.87215781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88861364
""
""
""
""
0.72896552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84917527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92175901
0.82617235
""
""
""
""
""
""
""
""
""
""
""
""
0.88565773
""
0.68785661
0.47860885
""
""
""
0.8871609
0.90413558
0.99837887
0.86390823
0.84096467
""
0.84165716
0.80767608
0.86394465
0.82767463
0.84995949
0.82743216
0.79907429
0.8349281
0.80056024
0.93053252
0.83681369
0.81381118
0.86317545
0.83040106
0.85875762
0.80232388
0.87249625
0.82894778
0.82101357
0.81508601
0.8056035
0.8868311
""
0.8687045
""
""
0.89601171
""
0.88423729
0.84284759
""
""
""
""
0.80264127
""
""
""
0.86144215
""
0.9075641
""
""
""
0.89346415
0.87684053
""
0.62986994
""
""
""
""
""
0.94886607
0.85555166
""
0.78413826
0.88712877
0.87191564
0.79368305
0.76779121
0.85520184
""
0.78932232
0.78448033
0.81319088
0.94737983
0.84837657
0.86045706
""
""
0.84736192
0.72687024
0.75158286
""
0.75826955
0.86072487
0.79075867
""
0.90903229
0.92038673
0.84583533
0.7727083
0.81887758
0.7803812
0.87030816
0.89333791
0.86563838
0.78781188
0.81529957
0.98490876
0.67582148
0.85011333
0.89946806
0.7984578
0.84064895
0.80354625
0.81009316
0.86520755
0.92655468
0.84109569
""
""
0.96448851
0.78592962
0.84404206
0.84034836
0.98433572
0.86529928
0.85016751
0.54634053
""
0.85178703
0.80794775
""
""
0.81258005
0.96946448
""
0.76665342
""
""
0.79005396
0.6993224
0.77416945
0.84880936
0.86194855
0.92092884
0.8260808
0.81525749
0.92834455
0.86238843
0.81036508
0.82916069
0.88357514
""
0.79680324
""
0.78370625
0.78964114
0.84494269
0.87236083
0.83605808
0.90365916
0.781362
0.82192576
0.80616665
0.852121
0.76211655
0.8512972
0.79432493
0.84621
0.848611
""
0.73650944
0.76240087
0.82847685
0.70822227
0.83492517
0.919074
0.87091285
0.76609379
0.79301262
0.77543813
0.8213498
""
0.83425945
0.85953403
0.82130015
0.7880888
0.87358266
0.92569035
""
""
0.75138211
0.83385742
""
0.67494005
0.86438048
0.77643985
0.8384195
0.73051155
0.87601715
0.84708709
0.84009987
0.82533187
0.80167383
0.82421619
0.89274865
0.77720398
0.70662779
0.79930586
0.75508952
0.74911571
0.83797485
0.81185859
0.78611845
0.7764222
0.70767343
0.79350746
0.79772431
0.83230203
""
0.90980589
0.71460509
0.78377891
0.73377997
0.85986286
0.77354974
0.78155214
0.88685495
0.80698663
0.86557674
0.77137268
0.9234255
""
""
""
""
""
""
""
""
""
0.81236726
""
""
""
""
""
""
""
""
0.95575535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9182837
""
""
""
0.88247132
0.72166395
0.85662103
0.89025235
""
0.90258336
0.9501195
0.88501382
""
0.80678838
0.87078947
0.83302534
0.85452539
0.91173077
1.0235883
0.83396798
0.83556998
""
0.85333598
0.8394714
0.87292933
0.869021
0.92489231
0.85085827
""
0.86947113
0.92854053
0.87965173
0.93017673
0.87026834
0.90395725
""
0.89272535
0.9637993
0.86976415
""
""
0.83203757
""
0.90490574
0.99821502
0.88699567
0.88859278
0.81398708
0.8256135
0.83707809
0.86426193
0.82924187
0.85079932
0.91980439
0.91773427
""
""
0.84662068
""
0.87335426
""
""
0.89169741
""
0.77238327
""
""
0.93452394
""
0.91701156
""
""
0.89122277
0.89475721
0.92577726
0.90445966
0.83287942
0.83655179
0.8699258
0.87918741
0.86065179
0.89314008
""
""
""
0.88964736
0.61382127
0.87000757
""
0.94229037
""
""
""
""
""
0.91000879
""
0.94182992
0.86863267
0.87495285
0.91238481
""
0.80099195
""
0.87325317
""
0.91562456
""
0.88936198
0.80432534
0.96012819
""
""
""
0.88223636
1.0018364
0.86324847
""
0.74557388
""
""
""
""
0.8735128
""
""
0.86548311
""
0.76255512
""
0.87627625
0.99865234
0.86796737
""
0.7139979
0.77680284
0.84451896
""
""
""
""
0.87645668
""
""
0.97834992
0.86083835
0.87797219
0.87985021
""
""
0.83646762
0.86834478
0.73074406
0.83049762
""
""
0.69164819
0.90333736
0.66938198
0.90372676
""
0.97602689
0.87171233
0.8703925
0.86267662
""
""
""
""
0.94718438
0.92458588
""
""
""
""
""
0.89996159
0.8386957
""
""
""
""
0.79510248
""
""
0.93733543
""
0.90448928
""
""
""
0.89153993
""
0.83864874
0.72436082
""
""
""
""
""
""
0.84161556
""
0.80995792
0.72516406
0.86575419
0.93577158
0.85747486
""
0.8516866
0.894283
""
0.80683661
0.83094215
0.9183954
""
0.92725503
0.94826227
0.85790932
""
""
""
0.95127779
0.94412827
0.82700133
0.84889185
0.83381176
""
0.84794241
0.87094373
""
0.85171258
""
""
0.81067353
0.68065071
""
""
0.78477526
0.84006059
0.88560683
0.84399164
0.83531952
0.81707352
0.80960876
""
0.89086723
""
0.80992514
0.85134393
""
0.84705716
0.96525586
0.94384289
0.81395233
0.84910494
""
0.84742552
""
""
""
""
""
0.9946906
""
""
0.85058957
""
0.86050117
""
0.82658052
""
0.8448227
0.95017976
0.84013057
0.76123023
0.7336756
0.83994347
0.70940441
0.84251416
0.78294337
0.77102715
0.8671875
0.84577221
0.76620555
0.81879216
0.77802104
0.80215567
0.77408987
0.78382534
0.82958496
0.78698021
0.71408468
0.87575656
0.77244461
0.77171719
0.78186685
0.81075609
0.83107001
0.7814101
0.80141878
0.80038977
0.85214591
0.81847882
0.8557173
0.79375076
0.75627095
0.83558202
0.80597454
0.79233021
0.78434426
0.80254799
0.89008427
0.80570871
0.84634185
0.85009152
0.8267588
0.82984203
0.78219175
0.8298865
0.76836765
0.80838937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97341871
""
""
0.72347742
""
""
0.90512419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81954128
0.89709634
""
""
0.901833
0.84927541
""
""
0.86254847
0.84959573
0.93946791
0.81463593
""
""
0.86726969
0.82426244
0.6891523
""
0.82798481
""
""
0.88242579
0.80609751
0.76718062
""
0.84896815
0.84733391
0.86200619
""
0.81665713
""
0.88018143
0.81920958
""
0.75701076
0.80650222
0.83014792
0.75902194
0.75604296
0.84006548
0.85577857
""
0.75205654
""
0.82158512
""
0.81916606
0.78602511
0.78703874
0.81835824
""
0.85021532
0.9757818
0.85624504
0.8389883
""
0.79008979
0.91433996
0.84444982
0.88340533
""
0.96787518
0.87719464
""
""
0.86278224
""
""
""
""
0.88561392
0.87281668
0.9076761
0.84203744
0.86690217
""
""
0.98818678
0.78943032
""
""
0.83248407
0.78922576
0.80846655
0.81836253
""
""
""
0.85106373
0.87055069
""
0.86842507
0.87054586
0.80202049
0.81978428
0.84935665
""
0.80536145
0.80886489
""
""
""
0.73591673
""
""
0.813667
""
0.7472313
0.90084893
0.86750507
""
""
""
0.80126894
0.80298448
0.83452404
""
""
""
0.8605178
0.87026167
0.96673161
0.78786498
0.78589576
""
0.83237123
0.78530586
""
0.78332347
""
0.72987747
0.80194324
""
""
""
""
""
0.84757572
""
0.8256138
0.92099714
""
""
0.76140451
0.91400266
""
""
""
""
""
""
0.81920069
0.78607929
0.71351182
""
0.8380006
0.80335355
""
""
""
""
""
0.83973724
""
0.825239
0.87288862
""
0.83128822
0.8069039
0.74736637
""
""
""
0.84106845
0.62020189
0.80287766
""
0.99197656
0.79448003
""
""
""
""
0.73608458
0.91404843
0.84898549
0.81729025
0.75242251
0.91018724
0.81195533
""
""
""
""
0.82044548
0.81867325
0.74153286
""
""
0.85592842
""
0.8178106
0.70661592
0.84933507
0.88624448
1.0183049
0.81099659
0.77439415
0.83331323
""
0.75523567
0.92802954
""
""
0.73145336
0.73923355
""
0.83499789
""
""
0.87437266
0.86166567
""
0.73612082
""
""
""
0.68087167
""
""
""
0.92311466
""
0.77816862
0.95970434
0.97716606
""
0.90569615
0.89229923
0.87617385
0.79548502
0.89063287
""
""
""
""
0.85060418
""
""
0.82172483
""
0.74337876
0.65738666
""
""
0.75589567
""
""
""
0.86795896
0.82105911
""
""
""
0.83531678
""
0.66091716
""
0.76889014
0.77934748
0.77977514
0.9593091
0.8470245
""
""
0.89497763
0.87518966
0.82944715
0.81855905
""
""
0.86797166
0.84509748
""
""
0.87896216
""
""
0.6765967
""
0.78838336
""
0.79267126
0.89151073
""
0.81264865
0.81684959
0.78645021
0.79690009
0.89764827
""
""
0.99196535
""
0.77343971
""
0.8099277
""
""
""
""
""
""
0.83791494
0.83275163
0.88762712
""
0.9753719
""
0.84482348
0.87459797
0.85786474
0.71753752
0.76465493
0.77649599
""
""
1.0172397
0.90105081
0.83746409
0.79434663
0.7911734
0.97497642
0.81139815
0.74865872
0.77785206
""
0.87068248
0.92035359
""
0.87843412
0.90680242
""
0.8492524
0.80705178
""
0.91716403
""
""
""
""
""
""
""
0.91290367
""
""
""
""
""
""
""
""
""
""
""
0.89394122
""
""
""
""
0.88353747
""
0.94564068
""
""
""
0.90531349
""
""
""
0.84556144
""
""
""
""
""
""
""
""
0.81268239
""
0.746571
0.89136386
0.94042778
0.82655966
0.83899903
0.84271437
0.7910794
0.8191399
""
0.85309613
""
0.98178881
0.84748274
""
0.79404128
0.85717475
0.85832554
""
0.84294683
0.79393375
0.89072853
0.99084246
""
0.86483759
0.82106167
""
0.85768849
0.78985727
0.84135115
0.93264002
""
0.81920391
0.82610887
0.87171543
""
0.86627275
0.84187651
""
0.92443371
0.80968463
0.84493363
0.87281281
0.8761726
0.83240503
""
0.85514945
0.86165547
0.8713997
0.70673156
0.8710469
0.730869
""
0.89258993
0.76406294
0.82893902
0.91454458
""
0.81694847
0.8970288
0.89576548
0.9169333
0.88351476
0.82769275
0.87359023
0.87299937
0.80623299
0.80435544
0.90552348
0.84439093
0.939358
0.79859799
0.86804116
0.85191774
0.88947666
""
0.81294578
0.91292298
0.84608459
0.89138764
""
""
0.84004146
0.91881108
0.80974436
0.86813593
0.90225625
0.82638627
0.77275032
0.751764
0.83010101
0.86523205
0.80681878
0.93824941
0.91575271
0.8750872
0.79474163
0.86104178
""
0.86675733
0.88374901
0.88158035
0.93500596
0.85895383
0.82600844
0.83613312
0.85670102
0.77631134
0.83981836
0.97249711
0.87984276
0.85396487
0.872563
0.85803515
0.87942958
0.83557653
0.83446288
0.85161853
0.85577768
0.8565672
""
0.86471975
""
0.86340153
0.94726193
0.8316651
0.87238765
0.88120723
0.9525426
0.83009917
0.8839891
0.79366779
0.8238802
0.87549978
""
""
0.90850383
""
0.8204264
0.86774063
""
0.86629832
""
""
0.86598527
""
0.74297637
""
0.93785983
""
0.84149784
0.85906482
""
""
0.98423684
""
0.90005374
""
""
""
0.86986554
""
0.98254114
""
0.86174893
0.90430319
""
0.89074111
""
0.85416633
0.85268277
""
0.86744255
""
0.83945054
""
""
""
0.86143595
""
""
""
0.94524121
""
""
0.90324724
""
0.74042708
""
0.80709589
""
0.86659133
0.87022829
""
""
""
0.87044907
0.84374958
""
""
0.82893413
0.9453817
""
0.85895479
""
""
""
0.88513792
""
""
""
""
0.8690955
0.92044604
""
""
""
""
""
""
""
""
""
""
""
""
0.92534959
""
""
""
""
""
0.83428627
""
""
""
""
""
""
""
0.87088764
""
""
""
""
0.93562901
""
0.85294402
""
""
""
""
""
""
""
0.87303436
""
0.89558601
""
0.90915179
""
""
""
0.89752865
0.89783293
""
""
""
0.88241267
0.67255282
""
""
0.91322154
1.0017363
""
""
""
""
""
0.88424128
""
0.86851364
""
0.91067278
0.91695368
""
""
0.8161301
""
""
""
""
0.77036512
""
0.98022032
0.93860292
""
""
0.93668985
""
""
""
""
""
""
""
""
""
""
""
0.85019815
""
0.91951895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
