stayhome_other_pooled_p75_se
""
0.062155046
0.040650465
""
""
""
""
0.091866396
0.034914348
""
""
""
""
0.051661324
""
0.034916963
0.034836322
0.049991995
0.053096455
0.039949153
0.054068659
0.059483822
0.05812921
0.017786389
0.10601332
0.16161276
0.10159796
0.020932157
0.23627038
""
""
""
0.023234459
0.027593181
""
""
0.019316899
0.10393424
0.033421256
""
0.067346513
0.036710702
0.08429011
0.014407846
0.14956257
0.017011974
0.014254184
0.054475192
""
""
""
""
0.070201255
0.012103102
""
""
0.03951754
0.15585056
""
""
""
""
""
""
""
""
0.07923492
0.090533689
""
0.041221902
""
0.060111921
0.017767586
0.0076704472
0.050427821
""
0.059056725
0.028347816
0.019553186
0.13321838
""
""
""
""
""
0.049089056
0.041851688
""
0.0246874
0.017285913
0.013932973
0.036534943
0.030297091
0.043194994
0.027990166
0.027356056
0.033377133
0.0091339555
0.035355587
0.022926938
""
""
0.024610784
0.093328424
0.019714795
0.061810769
0.023523375
0.086592838
0.019770797
0.019074984
0.015619255
0.021604465
0.026223864
0.0090633892
0.047106922
0.13774525
0.037198577
0.016763749
0.044950217
""
0.12596202
""
0.031979002
""
0.082445405
0.03763308
0.044721976
0.055152837
0.030104592
0.11143495
""
""
""
0.10700139
0.031333141
""
""
0.13559105
""
0.094184972
""
0.055142201
0.087859355
""
0.013325017
0.072469316
0.010629631
0.15910989
0.060382832
""
0.029043235
0.13699345
""
""
""
""
0.11077779
0.043980099
0.02151604
0.055730242
0.029991012
0.0078397021
0.026804592
0.030240541
0.094598286
0.03205784
""
""
""
0.033468258
""
0.059333779
""
""
0.027940508
""
""
0.032251418
""
""
0.13608694
0.15674573
0.096013464
0.037604548
0.1197282
0.015254817
0.010365726
0.008104654
0.056692
0.031282928
0.020810787
0.037713658
0.014374148
0.050697409
""
0.033042848
0.044896599
0.048713591
0.0088896547
0.028850723
0.03859555
0.045346867
0.09428896
""
0.012875454
""
""
""
0.085235171
""
0.071535096
0.035453469
0.059922006
0.068400562
0.10182551
""
""
0.024329873
0.07049638
0.17152107
0.034193311
0.062411446
0.058948476
""
0.10053539
0.052485269
""
""
""
0.025369368
""
""
0.03265712
0.047976922
0.048073005
""
0.090969428
0.039783262
0.03843578
0.032168169
""
0.052013341
""
0.0052638282
0.023036193
0.013044625
0.20743439
0.034056634
""
""
0.035697073
0.013041561
""
0.007551461
0.047215473
0.011234655
0.031801656
""
0.035103615
0.028570214
0.054808781
0.038881034
0.018931767
0.033126667
0.07258974
0.014426244
0.028193254
""
0.031677496
0.071087189
""
0.021161087
""
0.01623527
0.010457734
0.036232434
0.021751195
""
""
0.098144285
0.10862675
""
0.039314229
0.033565156
""
""
0.024556423
0.033595365
0.018830547
0.055902176
0.035489276
0.012310035
0.014091314
0.011475532
0.017697316
0.0059290491
0.0063600773
0.055856247
0.067527518
0.025325049
0.016533663
0.013199711
0.0043544248
0.0090884464
""
0.080156125
0.0066374796
0.026437048
0.013527422
0.0033930386
0.036386345
0.057956863
0.050128773
0.044404861
0.014370962
0.036097307
0.023478966
0.0072275349
0.070093639
0.010016875
0.047120906
0.019764254
0.017069701
0.033590686
""
0.025641894
""
""
""
0.029451061
0.036413532
0.0042136023
