kir_white_pooled_p75_se
0.018552987
0.0078933565
0.022825737
0.0031167036
0.014204227
0.0015105221
0.001470843
0.0026906482
0.0030856342
0.0015395092
0.0024554778
0.0030761464
0.0038018033
0.0042745578
0.0019357348
0.0041335542
0.0040968833
0.00345518
0.010309739
0.0039630937
0.012433099
0.0021586926
0.0014169635
0.019103661
0.0044869739
0.0052606356
0.0031103613
0.0036014691
0.0081622666
0.015272262
0.024114484
0.0017935891
0.0030448872
0.0066337464
0.024232903
0.011562863
0.015910646
0.027273623
0.017353388
0.021342369
0.015831931
0.012277343
0.0049664658
0.0074723298
0.0016503235
0.016270826
0.004906252
0.0096653989
0.017106071
0.026941201
0.0036960274
0.0024931445
0.0032139583
0.011669347
0.027772827
0.017542208
0.0031838096
0.0037908433
0.0041318741
0.0020749543
0.0060546934
0.0055201794
0.0032974409
0.010100381
0.0018281976
0.0041674124
0.0015809203
0.0029650819
0.0017999903
0.0025212031
0.0083146458
0.0033895359
0.0039839856
0.0040163365
0.0027791469
0.0020540734
0.0096339826
0.0099214213
0.014685793
0.01824072
0.0026126609
0.011155897
0.0091178184
0.014396392
0.014940763
0.036412206
0.018973397
0.05756313
0.0087807868
0.014445575
0.0074261697
0.0056110346
0.014292686
0.01621238
0.0042584869
0.015764939
0.018586557
0.018001745
0.0075996737
0.0085261697
0.014218267
0.012228046
0.057975352
0.0065404777
0.022752674
0.0050669708
0.0064342907
0.024045486
0.0033577515
0.01181999
0.012890467
0.0031832834
0.0055224509
0.046577509
0.0037995619
0.028413974
0.0017381427
0.010744282
0.0098372316
0.0035022679
0.017340813
0.0043180985
0.016243428
0.013271477
0.01450817
0.011678442
0.014185612
0.002572814
0.014988686
0.023557279
0.0062201936
0.0043205796
0.023833482
0.040787369
0.0065359091
0.014420954
0.015285634
0.019703759
0.014808196
0.0032234308
0.0055405088
0.0039511602
0.012473073
0.0019458525
0.012397565
0.037654061
0.0060043461
0.0074851974
0.015360639
0.014470429
0.0017518559
0.0097061265
0.0039589452
0.035167705
0.011023013
0.0090723187
0.012570786
0.017259531
0.0035346448
0.0037915024
0.01868956
0.0075560277
0.016638214
0.017661134
0.018750073
0.026451496
0.025013106
0.0092324764
0.015234738
0.026462819
0.0087898104
0.0074756388
0.0088627683
0.020808108
0.025592159
0.0055860453
0.011480117
0.012399905
0.031114314
0.020587848
0.010775483
0.025217548
0.015368618
0.030909298
0.015319154
0.0097500375
0.027664157
0.012016041
0.0092050368
0.0040258598
0.0063897404
0.0067787194
0.017363954
0.0048070708
0.011194258
0.010290008
0.01374789
0.012409851
0.0095780045
0.022103032
0.012941451
0.073965244
0.019766383
0.03606385
0.0045693088
0.005030829
0.038462576
0.016454283
0.023869945
0.0068864515
0.01144104
0.046831585
0.011337875
0.032874983
0.075927705
0.016025798
0.028655568
0.024911568
0.027450582
0.0082795899
0.0086538633
0.010892072
0.023457956
0.030710515
0.0064017382
0.028490303
0.021014174
0.016069857
0.010674568
0.0065689241
0.0057584066
0.010039844
0.03043911
0.013110545
0.010400059
0.043741301
0.044747632
0.012206673
0.0055525573
0.025399938
0.019919513
0.020044263
0.01165677
0.0088868383
0.0025865799
0.015581427
0.0076983911
0.0022347157
0.039196853
0.0042929901
0.014405273
0.017220389
0.0054651471
0.018772038
0.016990704
0.00853757
0.003755887
0.021744482
0.029650562
0.10715616
0.0040820558
0.012250921
0.0090409406
0.07505665
0.019235352
0.032292053
0.0085781142
0.011701447
0.014293191
0.010736555
0.013474647
0.013963062
0.0081885485
0.0097980173
0.0042529041
0.0071520889
0.01929342
0.037180834
0.029296329
0.0072535505
0.010284279
0.0060953042
0.017617956
0.02224922
0.010069642
0.01555052
0.018624809
0.024873387
0.0053358022
0.025212562
0.015334906
0.0051008593
0.025320062
0.010611656
0.0052020811
0.018231161
0.0064133336
0.024269598
0.0098596923
0.012354882
0.0033676994
0.0069086216
0.011282921
0.012897536
0.0057188729
0.0060514454
0.00077787135
0.010207408
0.013850238
0.0039459611
0.0092998939
0.008766314
0.0011954809
0.010179382
0.019014873
0.0062778229
0.011078412
0.011023713
0.0084427763
0.0076229488
0.023392245
0.013011218
0.0050491393
0.018874614
0.0087341936
0.028548991
0.018879926
0.0051246388
0.0080432035
0.0070611737
0.012849553
0.0072192498
0.0079415459
0.0078159245
0.015558494
0.0018326959
0.0039228168
0.0040342347
0.0057132258
0.00144388
0.0034456307
0.013732198
0.0060241795
0.0056633167
0.006999461
0.0086377133
0.0020396975
0.0031960979
0.0036820625
0.0055031604
0.0023837308
0.0067566829
0.009330282
0.011508517
0.012253087
0.009876064
0.0092681916
0.0059198732
0.0074869255
0.0068947915
0.010547752
0.0048683011
0.0029903352
0.01003808
0.0083938036
0.012839632
0.030945865
0.027332893
0.015040951
0.0069847326
0.010934157
0.0032419404
0.0025008477
0.010101085
0.0028769518
0.017027471
0.019479144
0.0089601316
0.018414196
0.0053174058
0.0030599993
0.012095023
0.004974362
0.011750141
0.010441696
0.0090270443
0.013981276
0.013098906
0.0048293709
0.0016125925
0.0062646018
0.0023846901
0.0051707071
0.0067656566
0.0020951945
0.0045489063
0.012662888
0.011206225
0.004883545
0.01062234
0.0085322168
0.0066551338
0.0041456721
0.0082264533
0.0068277018
0.016868036
0.0089768032
0.0049601211
0.0077642081
0.0052920156
0.0041521722
0.005538078
0.0030067419
0.0080677737
0.0041207676
0.0096281273
0.0077907913
0.0092325453
0.0071448288
0.0052977563
0.0080566853
0.0024403373
0.0042200722
0.0067513264
0.0031478235
0.0060018436
0.004391259
0.0057707052
0.0062815826
0.0062108305
0.0097525641
0.0082208617
0.0088762697
0.0031239993
0.0073316889
0.0043576676
0.0078543285
0.0019330877
0.0037779866
0.00642124
0.0037896778
0.0015640421
0.0056898342
0.014120112
0.0066871871
0.0045369789
0.0066890907
0.0042414963
0.009925562
0.0055151326
0.014514988
0.01149023
0.0096419947
0.011279586
0.0090696523
0.01289313
0.0026976101
0.0064845933
0.011372608
0.006613302
0.0089489343
0.0072712782
0.0094512971
0.0025224679
0.010787191
0.0055911113
0.0082948748
0.0093962997
0.0071883094
0.010592271
0.015850803
0.0034023474
0.0085487356
0.015736785
0.0032740457
0.010183197
0.0046095056
0.0065009315
0.013509888
0.0044464935
0.0094728516
0.0052875294
0.0066910977
0.0079121897
0.0062152548
0.015975079
0.022671521
0.012253613
0.013792271
0.017037645
0.0073972703
0.0032812541
0.0066390052
0.0067858733
0.0082780086
0.0093019344
0.010045186
0.012221496
0.0080496855
0.011386122
0.0083202487
0.005723366
0.011477499
0.010452031
0.014581082
0.0087170349
0.010612145
0.0052946657
0.010988666
0.0049224589
0.015133573
0.018664904
0.0092859641
0.0055995802
0.00984543
0.0037461992
0.013189562
0.0092186593
0.009884472
0.012583596
0.01562121
0.012978541
0.010469127
0.012143248
0.0093421908
0.011371173
0.0096012261
0.010427208
0.0087376498
0.014285544
0.011758407
0.016532175
0.0092988443
0.0095107257
0.0060386038
0.01098244
0.0037321236
0.0090809083
0.01491506
0.010339054
0.0062227552
0.0026545189
0.010841476
0.014222595
0.012737205
0.0088429376
0.0088724131
0.0061671822
0.0056342199
0.0097591039
0.012783789
0.01529089
0.016209047
0.012365553
0.0056391782
0.010090544
0.01609098
0.0097128265
0.014020275
0.0066904081
0.013638105
0.0019488001
0.0041457443
0.0089615788
0.024643444
0.013157688
0.002804711
0.011254475
0.0064915633
0.0042968136
0.0096985577
0.018068708
0.011850552
0.018698983
0.0076055131
0.0048581911
0.0094624758
0.021624291
0.0061684526
0.011124063
0.0090623992
0.0038404712
0.015859323
0.010158205
0.012622767
0.015637025
0.010434765
0.017890001
0.007938209
0.011752605
0.014984556
0.0043186778
0.031183641
0.031297851
0.012009486
0.046715554
0.047793079
0.015088202
0.013195252
0.012170105
0.056062531
0.0067505562
0.0081372727
0.024435809
0.0095279301
0.017236572
0.004294673
0.026736272
0.040704601
0.007109703
0.016923828
0.0071122218
0.0079504345
0.0079425871
0.0090653133
0.028427972
0.02377772
0.012962637
0.024481753
0.045718238
0.018819561
0.053351194
0.018425165
0.0063304044
0.038201079
0.042045962
0.011842994
0.0087301275
0.026728772
0.0015792652
0.026054785
0.014032749
0.02390291
0.010225844
0.038870059
0.0038839907
0.027872328
0.01670829
0.026682021
0.0070282104
0.0063271276
0.012087252
0.012134997
0.033038165
0.0063952832
0.014725951
0.0080299368
0.019934831
0.03115771
0.012606399
0.011071363
0.023521598
0.020783631
0.010372313
0.021097161
0.014451838
0.01597856
0.018713238
0.0083562089
0.011564258
0.030620178
0.0051927906
0.022355538
0.013793924
0.0053259959
0.019596208
0.029237568
0.017520729
0.0054059708
0.017136268
0.0019725508
0.0095731448
0.0030620473
0.028934082
0.016508147
0.023149418
0.02168568
0.04195663
0.018306896
0.0074931066
0.013178672
0.025110964
0.015726492
0.050313372
0.02030801
0.033607431
0.015686492
0.026322778
0.0043275678
0.017489303
0.012833606
0.0093693426
0.018608322
0.0082404409
0.021894477
0.013928082
0.0034194309
0.010567516
0.0065882867
0.0083405534
0.017522097
0.019117109
0.01391008
0.0047821798
0.017014109
0.014237056
0.0089536402
0.0040058489
0.020589428
0.015506298
0.012851584
0.020027928
0.0069075571
0.0075387019
0.015655773
0.036103211
0.016244743
0.030514535
0.0042388043
0.016985858
0.029418189
0.016338553
0.002751919
0.015996106
0.011990373
0.0062040775
0.018346598
0.020790091
0.012687872
0.0097828954
0.0081868321
0.011850842
0.020347677
0.0072850334
0.014148755
0.0045854282
0.013897853
0.010965455
0.016190059
0.0060819993
0.012791079
0.022574512
0.0066766148
0.02205391
0.001662405
0.0066757482
0.015020701
0.002867003
0.02038957
0.013503749
0.013327809
0.0075150048
0.015827205
0.031148413
0.02614942
0.013875764
0.023174159
0.012978856
0.017022764
0.0097818635
0.0184868
0.0051391786
0.024295725
0.016114891
0.0059977286
0.021981152
0.012800126
0.0079301363
0.01979086
0.011477153
0.0083185351
0.038113344
0.010899541
0.023018342
0.02119787
0.011083023
0.02079108
0.010036168
0.006991487
0.022488372
0.011354117
0.0045241183
0.017096642
0.05153697
0.012092596
0.013255995
0.0079386504
0.016219387
0.0082991021
0.051189367
0.018604934
0.01263788
0.017826596
0.0067749065
0.0071373167
0.011365919
0.011466074
0.011221948
0.0191206
0.015726367
0.017318545
0.011077011
0.0049195448
0.015293936
0.018993162
0.012221956
0.01015857
0.032625198
0.0077493326
0.0072702966
0.016123079
0.00419675
0.010896537
0.011343415
0.0081805205
0.017937249
0.0041653113
0.003281082
0.003375615
0.023101117
0.013741655
0.021282746
0.016716821
0.01462434
0.011521409
0.0022494982
0.035361562
0.012952578
0.010837859
0.016373405
0.013974568
0.006235728
0.0097870175
0.013479851
0.0021964759
0.0097136255
0.003016761
0.0047994987
0.016748859
0.0081366487
0.004469458
0.023213297
0.010946481
0.0099232877
0.0033815822
0.0042209141
0.0088872965
0.010711893
0.0046156603
0.025772724
0.015900565
0.012949921
0.0053279833
0.005270368
0.021275343
0.010550455
0.0062679388
0.0067548417
0.0083763972
0.0070529887
0.0026052662
0.0055198981
0.042732235
0.0045770616
0.011254796
0.0070127673
0.0081974873
0.0096790837
0.0091830296
0.0090787066
0.02043556
0.016386339
0.01613264
0.0042449324
0.0066609876
0.0025132124
0.010223092
0.00755597
0.0042194673
0.0087634297
0.0089051137
0.0073785097
0.0039364672
0.013631465
0.0066364757
0.0073669944
0.0094910813
0.011435801
0.0030939621
0.0063418746
0.0017373308
0.0015527032
0.0039699567
0.0088983346
0.0027039095
0.0040765624
0.0033859201
0.010574595
0.0025932472
0.0096407151
0.0023477343
0.0023793394
0.010700739
0.0015353133
0.0023550643
0.0059876819
0.0042333654
0.014044805
0.0074516018
0.0038675715
0.0054191607
0.0071078353
0.0033267341
0.0029167766
0.0037931502
0.0018050903
0.017434146
0.001578062
0.0050106831
0.0020722379
0.0032870872
0.0011453263
0.015222392
0.0015791333
0.0017681796
0.0028186282
0.0014977278
0.017526038
0.015965471
0.0034008492
0.007411642
0.010092313
0.011468427
0.01724809
0.0046281712
0.0036676466
0.012233822
0.0034452875
0.0061549256
0.0037912799
0.0054395134
0.0084484369
0.0097413668
0.0089673409
0.0093149748
0.0038763788
0.013228952
0.0069719874
0.0073876781
0.0033096613
0.0074411649
0.0021363038
0.0092468029
0.011384627
0.0044783428
0.0063914247
0.0059498884
0.0074033462
0.006555263
0.0024766959
0.0047628963
0.0087920073
0.013192807
0.0056044743
0.0031409883
0.0026911052
0.012442211
0.0016516533
0.039571684
0.019077826
0.0036772671
0.0082246158
0.0036933995
0.002516015
0.022340599
0.018349927
0.0013602434
0.0090828054
0.0046525085
0.0082720034
0.0072143734
0.0089678476
0.0039322469
0.011812757
0.0027641393
0.0054217149
0.016904918
0.0031513805
0.0060185874
0.0011304627
0.0089576403
0.010105875
0.017784337
0.0094501609
0.016422488
0.0077738059
0.0022287371
0.011443863
0.010072413
0.0029394445
0.0028365268
0.0050359131
0.0063174088
0.015924005
0.0041766297
0.004842937
0.0045846943
0.0023047836
0.0011442035
0.0079071578
0.012527473
0.0018626094
0.0081461119
0.0074995761
0.0059579085
0.021378376
0.0049605626
0.0064765895
0.0060933828
0.0037855157
0.010458087
0.01051582
0.0048982101
0.0052447901
0.018860228
0.025749616
0.01196635
0.0052302605
0.0017245676
0.0077263755
0.0066940053
0.010765439
0.00952804
0.0071452935
0.0049362993
0.018765265
0.0012119072
0.0084023587
0.011061681
0.0058266721
0.0059619681
0.013327251
0.01089659
0.0057029133
0.023594396
0.011149876
0.013889768
0.011552134
0.02443794
0.006407341
0.019753497
0.0069710552
0.0059537869
0.025557471
0.013365783
0.008139695
0.0075205811
0.0086949579
0.0074467449
0.0063642906
0.014317035
0.0059437249
0.0093446216
0.018093616
0.0030455492
0.0055074473
0.011412296
0.0085396916
0.013448556
0.0070327432
0.01254693
0.0017963314
0.021887889
0.010154903
0.010238438
0.0046563363
0.012733144
0.01067673
0.0026112169
0.0034286561
0.0037969912
0.010477617
0.0030636799
0.0057092649
0.011238826
0.012957416
0.0094798869
0.024442751
0.007469967
0.012898838
0.0082639316
0.0021888134
0.011902749
0.013812017
0.0056966222
0.0033213531
0.011811956
0.010348272
0.0099315159
0.017795039
0.015830707
0.02778583
0.011344159
0.019933442
0.019570639
0.017349724
0.024383999
0.032166626
0.015963035
0.013298989
0.013116809
0.013727815
0.017626075
0.0037751989
0.0068027601
0.022223357
0.012310363
0.019083187
0.01144844
0.0083816834
0.0038117929
0.0035057436
0.0234125
0.027791474
0.05950563
0.011778392
0.0039593196
0.018859351
0.049247161
0.023691455
0.0077547473
0.025355965
0.009275211
0.0070927679
0.0059582475
0.018348364
0.015774824
0.0057292129
0.011244948
0.010324681
0.0067899758
0.0050008907
0.012367228
0.012502276
0.0097490977
0.021172002
0.01161725
0.014264723
0.027565354
0.009059079
0.012915944
0.0076039233
0.01921609
0.011022941
0.010630898
0.011970538
0.034261316
0.003883092
0.014280506
0.033273093
0.012834879
0.019513585
0.015232702
0.015479766
0.032202587
0.010287228
0.01292708
0.013703556
0.03753636
0.011045763
0.018696537
0.0067545772
0.0082699684
0.015070675
0.021481728
0.032461405
0.015178123
0.019130623
0.01424853
0.010122779
0.0091418242
0.018381443
0.0096617285
0.010612237
0.014172757
0.012586419
0.015488532
0.016969213
0.0037279343
0.0048665255
0.0087450901
0.015179052
0.0065521635
0.009348548
0.0047428194
0.017666498
0.028600488
0.0038447494
0.016178148
0.017743137
0.0056583765
0.019147083
0.0025578148
0.0081940871
0.0042266962
0.011325737
0.011753378
0.022492267
0.014405763
0.017977919
0.015493055
0.016837329
0.022171915
0.011135642
0.0038587376
0.011170808
0.018793521
0.0029291168
0.016191682
0.020982096
0.010179631
0.02621335
0.024924057
0.015859246
0.0098948143
0.018275905
0.0018136863
0.0051476844
0.0024282166
0.0059406101
0.035627026
0.0096304258
0.0075722686
0.0091735451
0.016544363
0.0059074387
0.013795851
0.011306074
0.014225099
0.012687289
0.016805051
0.021348847
0.0078757303
0.02938075
0.011118946
0.017799035
0.012464611
0.01418836
0.013827185
0.014188841
0.012204924
0.0064195981
0.0097955242
0.02470977
0.012699047
0.027428485
0.014903487
0.009302713
0.0076782787
0.0078787459
0.011792485
0.0037146215
0.010456876
0.0086711533
0.028970363
0.013814362
0.0095939701
0.0078641064
0.028296627
0.018764909
0.0018778793
0.020339986
0.0085919648
0.0063105538
0.0011660911
0.011104917
0.036114838
0.028693326
0.0073859305
0.035960805
0.020576134
0.010688366
0.010121305
0.024155796
0.00886699
0.013478876
0.012195736
0.0074333036
0.012647547
0.020437222
0.0091499612
0.040163133
0.015365064
0.0035187874
0.014964957
0.022964796
0.049483988
0.021907844
0.021904318
0.079649962
0.0048542474
0.034822404
0.012385434
0.071201399
0.012858598
0.0160034
0.05397721
0.014399161
0.0052901651
0.005427591
0.083488517
0.019316252
0.088099003
0.045499858
0.010760917
0.011733446
0.071884468
0.011772127
0.0052739247
0.078978449
0.013651469
0.06525293
0.027348632
0.076651655
0.044381239
0.0044830521
0.022224152
0.014780938
""
0.048835136
0.022312811
0.089090697
0.021138513
0.12958801
0.0084731188
0.014446217
0.024461839
0.024679303
0.023884501
0.02631418
0.0068812249
0.020193266
0.04327314
0.027135681
0.023703661
0.11826333
0.01673683
0.20589127
0.074960247
0.0035142081
0.0070471196
0.017763045
""
0.080322348
0.13880919
0.018613972
0.0086129708
0.055781148
0.029111676
0.0064898543
0.015194005
0.013321474
0.006640296
0.015525965
0.026976714
0.021353144
0.011866858
0.018868664
0.014777083
0.013594236
0.015904415
0.0088557759
0.015134248
0.0094730454
0.039459407
0.021893993
0.0063663744
0.001713673
0.050090801
0.017297089
0.031072512
0.038849
0.026317891
0.0089484118
0.04849555
0.052619211
0.03635978
0.069865696
0.044931449
0.0053770584
0.011644762
0.030001115
0.07300932
0.035139885
0.017122572
0.16183221
0.018920338
0.015538677
0.023568956
0.015862435
0.014566841
0.11122184
0.025061252
0.021286434
0.0024404309
0.0059138001
0.059663996
0.095506117
0.13084331
0.0058994391
0.016331017
0.027037937
0.032183316
0.014170627
0.021692246
0.0097613651
0.038034253
0.030290835
0.012050995
0.014885968
0.0061415201
0.018959966
0.012303693
0.015864799
0.060562178
0.010989639
0.0026906936
0.0084195593
0.0073627154
0.0086381212
0.024912372
0.031659864
0.068918914
0.017358636
0.020239271
0.099090584
0.031275153
0.023336316
0.0074234307
0.013419088
0.027931288
0.075698122
0.010082136
0.0081299273
0.0015113866
0.0069527114
0.0057431539
0.081071317
0.046607617
0.0090317242
0.016243292
0.030081442
0.007313428
0.046147749
0.011497305
0.02305229
0.025589332
0.002455302
0.014089121
0.0057863174
0.0055353194
0.0088245533
0.0047095269
0.0079066856
0.004907887
0.0018456762
0.0032212248
0.0020938236
0.003775323
0.0074716117
0.0032703623
0.0015477516
0.0018806264
0.0018711673
0.0042618737
0.0043847645
0.00224753
0.0022621846
0.0037318894
0.0031349841
0.0024454927
0.0017210437
0.0015847107
0.0017661484
0.0018534146
0.0024068872
0.0048052254
0.0024475728
0.0028556504
0.0022632957
0.0036952214
0.0022412906
0.063164644
0.0081537077
0.020560328
0.0228767
0.0078453263
0.065176778
0.0056037996
0.0072461842
0.014313869
0.092805974
0.11360922
0.035326637
0.0073996293
0.020598495
0.0074371006
0.021567937
0.011685276
0.13018464
0.0074493224
0.02250677
0.036175828
0.01612021
0.0053883702
0.0050213411
0.026908726
0.0057523344
0.031661935
0.022819392
0.036135446
0.028165642
0.031317603
0.008327134
0.0024775092
0.0072372006
0.0039163814
0.0030462507
0.0050701764
0.0047782212
0.0041245189
0.0043878476
0.0069973734
0.0049620871
0.0062667057
0.0067666871
0.0080007389
0.0024248129
0.0013780026
0.0086902268
0.0078079971
0.0065136664
0.0047261128
0.0077103837
0.033179276
0.005858195
0.004610254
0.0021277182
0.01053637
0.0047618928
0.0048178397
0.0015496262
0.0070495452
0.0011810256
0.0023462046
0.0026608431
0.0028646591
0.0018433511
0.0037373584
0.0022571427
0.0061205723
0.0038021207
0.0066096867
0.0039055168
0.0019363189
0.0033232088
0.0021930663
0.002579205
0.0047498397
0.0024877565
0.0033484588
0.0090436097
0.010760448
0.007063027
0.0045012301
0.0011453199
0.0066922931
0.0053882147
0.0047684717
0.0033996357
0.0051549794
0.0061101108
0.0038704569
0.0016580507
0.0059267366
0.0098257782
0.0044486206
0.0090370774
0.021429142
0.015245205
0.012837629
0.019998468
0.0081844274
0.018398702
0.013178987
0.0063540884
0.0033584076
0.0061809202
0.0037537275
0.0063503049
0.015800431
0.0064694737
0.013167131
0.0038589253
0.0075338683
0.013922733
0.014391209
0.020351034
0.0054412866
0.0099097025
0.0047151656
0.0030798635
0.011124128
0.010298662
0.0039922344
0.0071606068
0.011023444
0.0035564492
0.010213007
0.0026274361
0.0083944174
0.0035716586
0.020589976
0.028555328
0.0082273688
0.015918244
0.0023255507
0.0096154828
0.0063508819
0.0077880952
0.0051973588
0.016109541
0.013949317
0.037729125
0.0041900869
0.012628832
0.004687048
0.024071524
0.0070455205
0.0082606087
0.0055447463
0.0090804705
0.010263573
0.014896571
0.012532719
0.0017437091
0.015361291
0.01331754
0.0063051512
0.005207838
0.0035610907
0.021151377
0.0045425976
0.0040798653
0.019032508
0.0089697177
0.00895165
0.016981954
0.0090571437
0.0046267784
0.013139837
0.0045750476
0.0097442251
0.0086096609
0.0057391641
0.0042527234
0.0076161739
0.0085953493
0.010212122
0.0065652831
0.0071698539
0.0068151844
0.024334725
0.0094133308
0.038305975
0.0037801256
0.010750636
0.0017161218
0.020453885
0.017723655
0.0090356693
0.0050231372
0.0076342919
0.0067690001
0.0086937761
0.015912298
0.033349633
0.012584392
0.031833168
0.055284809
0.016429069
0.036624894
0.042049915
0.0040987977
0.0033782439
0.020361748
0.018781822
0.044584345
0.037642196
0.026605062
0.040344801
0.020696467
0.05656359
0.0042949328
0.059003577
0.031538688
0.037036035
0.041537538
0.024022827
0.06330014
0.022630552
0.044317652
0.023721058
0.014204632
0.010214431
0.0071014846
0.025745299
0.036826581
0.026276642
0.015370583
0.020196935
0.012999226
0.016228719
0.029848052
0.0083378237
0.037321981
0.019944163
0.048823781
0.086510412
0.078570724
0.0080407476
0.035128694
0.0083686011
0.031322733
0.013602537
0.012434225
0.0051421076
0.019113151
0.0085555688
0.011143188
0.0039376584
0.0059385956
0.0046461038
0.0070460737
0.0049848016
0.0057951016
0.0069123735
0.0020160221
0.0086009568
0.0061196215
0.0035384407
0.0026042033
0.0065689171
0.0045676981
0.007711146
0.0066592339
0.0012416947
0.0058443155
0.0054744654
0.0030531681
0.0041656713
0.0032659448
0.0091441274
0.0013867301
0.0058015315
0.009374423
0.0034899528
0.0028146245
0.0079459567
0.0014266405
0.0042992146
0.0081788134
0.013448461
0.0071830619
0.0077492767
0.0089919539
0.0090734242
0.0050967475
0.0096054766
0.0053994777
0.0061205188
0.0024399627
0.007165439
0.0033490146
0.0058427337
0.0023176258
0.0019816468
0.0064692129
0.0028333322
0.0056441664
0.002619606
0.011709038
0.0057899402
0.0037345162
0.013884516
0.0017953124
0.013875472
0.007499733
0.005319328
0.013861489
0.0058340058
0.0083837193
0.0085377423
0.005674439
0.010084826
0.0032644565
0.0058704317
0.0058459658
0.0038427317
0.0054980046
0.0047898567
0.0062589282
0.0054139625
0.0053804317
0.0022001779
0.0017937191
0.0029615019
0.0048768809
0.0054154429
0.0069939033
0.017401535
0.0026374208
0.0057167807
0.0038207378
0.0064334022
0.0031386234
0.0087948311
0.022415927
0.029770166
0.023076152
0.023685426
0.012548612
0.020209406
0.011504001
0.014748763
0.0038517301
0.0082624033
0.011900404
0.021371769
0.055370983
0.0028290048
0.039732404
0.005144658
0.022415863
0.019068632
0.0064850622
0.0096846549
0.013168303
0.03636016
0.042992733
0.0063212421
0.013039822
0.0073644752
0.026695747
0.035802986
0.04433497
0.037067432
0.023258094
0.023801029
0.0087851612
0.03323767
0.024743872
0.0065720486
0.013323683
0.022070467
0.023751231
0.010374898
