work_32_asian_pooled_p75_se
0.010550368
0.051473022
0.046645653
""
""
0.030872293
0.11425252
0.038774058
0.085003994
0.045555994
0.1087511
0.076931171
0.026576208
0.03779421
0.033142462
0.054821245
0.019532774
""
""
0.065901928
0.024158768
0.049193855
""
0.071426444
""
0.055077977
""
0.1108747
0.033538293
0.06705489
""
0.032602202
0.099789493
""
""
""
""
0.040722203
""
""
0.089347281
""
""
0.088626415
0.037769999
""
""
0.011220072
""
0.013919759
0.11175318
0.1064866
""
0.040959157
0.14191478
""
""
""
""
0.092598602
0.026795218
0.024981281
0.038346015
0.02435576
0.0042336606
0.023805745
0.064793326
0.050202597
0.050707504
""
""
""
0.21067967
0.1369922
0.086148277
""
""
0.039093081
""
""
0.046209354
""
""
""
0.13484114
0.18084264
0.046170246
0.099082083
0.025475146
0.0093674557
0.005790384
0.07196103
0.049328446
0.058397163
0.060130008
0.040787816
0.044698685
""
0.10286356
0.074962668
0.17168467
0.012841498
0.14303088
0.068801999
0.077131912
0.075858369
0.1396699
0.017800247
""
""
""
""
""
0.032845985
0.051217392
0.083353914
0.042246781
""
""
0.24409966
0.048209786
""
""
0.072822429
""
0.092878275
""
""
""
""
""
""
0.0506378
""
""
0.096802622
0.065408513
0.16088951
""
""
0.10155261
0.082994618
""
""
0.072904341
""
0.003380233
0.017810991
0.0092123942
""
0.047649633
""
""
0.17709835
0.021799302
""
0.0079289973
""
0.015580862
0.047550578
""
0.10328829
0.059546519
""
0.079873756
0.011585393
0.068342887
0.16830584
0.023702983
0.069239996
""
0.095582686
""
""
""
""
0.043504566
0.0131047
0.052094318
0.041062664
""
""
""
""
""
0.094038315
0.062009439
""
""
0.042632289
0.055725411
0.035865564
0.045435213
0.0552224
0.013369154
0.014570899
0.010181955
0.023803867
0.0050447155
0.0031103599
0.069387771
""
""
0.016320247
0.0147859
0.0022331865
0.0073182606
""
0.073748097
0.0037245515
0.031260148
0.013045192
0.0018481371
0.10394306
0.058198918
0.083479196
0.058526579
0.024985647
0.10915945
0.038068336
0.0076131327
0.071604766
0.017648153
0.080846205
0.038610779
0.021758126
0.047167737
""
0.06016783
""
""
""
0.036600322
0.073304944
0.0041224584
