stayhome_natam_female_p25
0.12268091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21006152
""
""
""
""
""
""
0.43821812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28261313
""
""
""
""
""
0.1904155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19547129
""
""
""
0.028723938
""
""
""
""
""
""
""
""
""
""
0.11864007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035909928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72556365
""
0.16391253
""
""
0.11023233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11230018
""
""
""
0.12458213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046520371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057881955
""
""
""
""
""
""
""
""
-0.024680192
""
""
""
""
""
""
""
""
""
""
0.14903443
""
""
""
""
""
""
""
""
0.3199521
0.046014722
""
""
0.0088640936
""
""
""
""
""
""
0.18399751
""
""
""
""
0.25811428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053290609
""
""
0.050010927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077717774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031143634
""
""
""
""
""
0.12280025
""
0.076753981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066895992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1763605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13783161
""
""
""
-0.014347737
0.023700936
""
""
""
""
""
""
0.17075463
""
""
""
""
""
""
""
""
0.15844163
""
""
0.044134837
""
""
""
""
""
""
0.10106094
""
""
""
0.18195671
""
""
0.15717192
""
""
""
""
""
""
""
0.19079113
0.2336496
""
""
0.14614134
""
""
0.1571988
""
""
""
""
""
""
""
0.0054681473
0.23507896
""
""
""
""
""
""
0.059534006
""
""
""
""
0.11078539
""
""
0.13416199
0.19427809
""
""
""
""
0.114802
""
""
""
0.25088811
0.14960891
""
0.19356118
0.24802867
""
""
""
""
""
""
""
0.1295511
0.29372457
""
""
""
""
""
""
""
0.19446437
""
0.097462073
0.2462215
0.14441191
0.039688863
""
""
-0.0018133185
""
""
""
0.023206044
""
""
0.12782173
""
""
""
""
""
0.10566751
0.1308801
""
""
""
0.38582587
""
""
0.247945
0.095235474
""
""
0.1437698
""
""
""
""
0.22783314
""
""
""
0.12075511
0.063106671
0.00058230921
""
0.29327989
""
""
""
""
""
0.40216047
""
0.15879238
0.13544218
""
0.039951824
""
""
""
0.092491724
""
0.43145519
""
""
0.29163548
""
0.3086746
""
""
""
""
""
""
0.29226002
""
""
0.21212526
0.057730842
""
""
0.023075568
""
""
0.093592748
0.03400575
0.13229659
""
""
0.15982571
0.32467017
0.20736711
""
""
""
""
0.20630261
""
0.17683859
""
""
""
""
""
""
""
0.019124055
""
""
""
""
""
""
""
0.1693783
""
""
""
0.13847622
""
""
""
""
""
""
""
""
""
""
""
""
0.39504069
""
""
""
0.21789107
""
""
""
""
""
""
""
""
""
0.29911906
""
""
""
0.1339642
""
""
""
""
""
""
0.19522057
0.25421837
""
""
""
""
""
""
""
""
""
""
""
0.090936065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29786146
""
""
""
""
""
0.074127831
""
""
""
""
""
""
""
""
""
0.24474442
""
""
""
""
""
""
""
""
""
0.31861287
0.053170659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28056943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10750693
""
""
""
""
""
""
""
""
0.15927425
0.03062796
0.14226437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.165333
""
""
""
""
""
""
""
""
""
0.25249499
""
""
""
""
""
""
""
""
-0.0075348159
""
""
""
0.29496896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14523195
""
0.36304289
""
""
""
""
0.16025333
""
""
""
""
""
""
""
0.024817633
0.45943844
""
0.32001466
""
""
0.1342847
""
""
0.3388159
0.11775458
""
""
""
""
""
""
0.068133838
""
""
""
""
""
""
""
""
""
""
0.11141825
0.20515406
""
""
""
""
""
""
""
""
""
""
""
0.12191208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21049894
""
""
""
""
""
0.083044305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1735474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03287017
""
""
""
""
""
""
""
""
""
0.17652071
""
""
""
""
""
""
0.15320888
0.24123499
""
0.31491092
""
""
""
""
""
0.1385193
""
""
""
""
0.26625767
""
0.032956596
""
""
""
""
""
0.15462962
""
""
""
""
""
""
0.0088651925
0.21795867
""
0.039929349
0.044813138
""
""
""
""
0.18900038
""
""
0.34677768
""
""
""
""
""
""
0.2393114
""
""
0.29559115
""
""
""
0.21062903
""
""
""
""
""
""
""
""
""
0.29591161
""
0.30595288
""
0.5299933
""
0.61731887
0.33112326
""
0.2460314
""
0.46671948
""
""
""
0.28677952
""
""
0.20233586
""
0.1173542
""
""
""
""
""
""
""
""
""
0.17630598
""
0.25268829
""
""
""
""
""
0.091642566
0.24283457
""
""
""
-0.0069443216
""
-0.061381787
0.13954629
0.24161045
""
0.14985432
""
0.47002569
""
""
""
""
0.2840561
""
""
""
0.28295708
""
""
""
""
""
""
0.35354912
""
""
""
""
""
""
""
0.30778417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072159447
""
0.27573055
""
""
""
""
""
""
""
0.19327222
""
0.36661527
""
""
""
""
0.10049873
0.39309692
0.072049268
""
""
""
0.35547251
""
""
0.50025398
""
""
""
""
""
""
""
""
""
0.07148096
""
""
""
""
""
""
0.2835111
""
""
""
""
""
""
""
""
0.053807087
0.055911157
0.23745486
""
""
""
0.15969691
0.12020908
""
""
""
0.61066866
""
""
""
""
0.24027923
0.26667434
""
""
""
""
""
""
""
""
""
0.13406801
""
""
""
""
0.13963963
0.24143317
""
""
""
""
""
""
""
""
0.11248188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42276081
""
""
""
""
""
""
""
""
""
""
0.081527814
""
""
""
""
""
""
""
""
""
""
0.11108363
""
""
""
""
""
""
""
""
0.18822736
""
""
""
""
""
""
0.039269894
""
""
""
""
""
0.19099352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093588158
""
-0.017048331
0.18232279
""
""
""
""
""
""
""
""
-0.0040767835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12397651
0.14535426
""
""
""
""
""
""
""
""
""
""
""
0.21042408
""
0.091399029
""
""
0.34997731
0.19321617
0.20326628
0.1746272
0.15164621
0.18594421
0.21717501
""
0.14030333
0.026191713
0.10964338
""
0.062397327
0.13714692
0.30123419
0.1432616
""
""
0.15614407
0.1089533
0.14723858
""
""
""
""
0.17112963
0.14613068
""
""
0.21446221
0.1566107
""
""
0.18696082
0.14917587
0.1914306
0.33517733
""
0.1587199
0.17575268
0.17345312
""
0.35071641
0.17218773
0.2478984
0.12145854
0.18578558
0.12924008
0.31397569
0.19191222
0.20333567
0.087962732
0.11471869
0.11871634
0.1140854
0.14196481
0.15959324
0.20827092
0.16638324
""
0.18956704
0.1920642
0.21886994
0.23327185
""
""
0.16609231
0.12431114
0.14302033
""
""
""
""
0.1253545
0.18934156
""
0.025464496
0.039230172
""
""
0.33886892
0.20412989
""
""
""
""
0.012358787
0.059159894
0.063274704
0.17740187
""
0.10420002
0.255054
0.020537168
""
0.066313289
""
0.22023651
0.17687976
""
""
0.14251833
""
""
0.39236754
0.10555565
""
0.25446501
""
0.031603806
""
""
""
""
""
""
""
""
""
""
""
""
0.072299272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068572588
""
""
""
""
""
""
""
""
""
0.041739251
""
-0.063459381
""
""
0.21853679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027711349
""
""
""
0.048631471
0.066218548
""
""
""
""
""
""
""
-0.016464282
""
0.0047675041
""
""
""
""
""
""
""
0.09960629
""
""
""
""
0.24974035
""
""
0.27878642
""
""
""
""
""
0.40216002
""
""
0.24266966
""
""
""
""
0.24159411
""
""
""
""
""
0.12254918
""
""
""
""
""
0.34455055
""
""
""
""
0.12803543
""
0.082427651
""
""
""
""
""
""
0.32362521
""
""
""
""
""
""
""
""
""
""
""
0.23324911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098012105
0.097945586
0.37042537
0.16637532
""
""
0.18808763
""
""
""
""
0.56356198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018479409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039475024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028904395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14620583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15197811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31382173
0.12693778
""
""
""
""
0.12189351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27800241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20598377
""
""
""
0.12953906
""
""
""
""
""
""
0.14132318
""
0.45684573
0.15572889
""
""
""
""
""
""
""
0.54460996
""
""
""
""
-0.041480083
""
""
""
""
""
""
0.17636469
""
""
""
""
""
""
""
""
""
0.25879949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33950663
""
""
0.1733783
""
""
""
""
""
""
""
""
""
""
""
""
0.20658112
""
""
""
""
""
""
""
""
""
""
""
""
0.22985898
""
""
0.077773273
""
""
""
""
""
""
""
""
""
0.057186607
""
""
""
""
0.1723206
""
""
""
""
""
""
""
0.09166944
""
""
""
""
""
-0.047609087
""
""
0.013302427
0.11347599
""
""
-0.078056984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065074719
""
""
""
""
""
""
""
0.20410302
0.058661826
""
""
""
""
""
0.053427838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072751984
""
""
0.1167586
""
""
""
""
""
""
""
""
""
""
0.59761578
""
""
-0.0069090286
""
""
""
""
0.2776733
""
""
""
""
""
""
0.16478714
0.24623926
""
""
""
""
""
0.29587528
""
0.21460405
""
0.24075672
""
""
""
""
""
0.14737977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29807314
""
""
""
""
""
""
""
0.27306485
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.29387197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3390778
""
""
""
""
""
""
""
""
""
""
""
""
0.16562034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15364634
""
""
""
""
""
""
""
""
""
0.27834103
""
""
""
""
""
""
""
0.020625332
0.15663412
""
""
""
""
""
""
""
""
""
""
0.17763893
""
""
""
""
""
0.23949273
0.22183082
0.099614911
0.14982632
""
0.16392992
""
""
""
""
""
0.07279481
0.60043901
0.34276539
0.18148839
0.13787781
""
""
0.36533532
""
0.19283368
0.23813972
""
""
0.16456959
""
0.0853865
""
0.17499155
0.22188471
0.14361407
0.22251162
""
""
0.23625247
""
0.36486468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24265499
""
0.11023314
0.17946802
""
""
0.050964057
""
""
""
""
0.05258543
""
""
0.26693359
""
""
""
""
0.12770119
""
""
""
""
""
""
""
""
0.17937236
""
""
""
""
""
""
0.10699257
""
""
0.34085953
0.088929005
""
0.015264901
""
0.11545803
""
""
""
""
""
""
-0.065340944
""
""
""
""
0.13210313
0.163831
0.15278307
""
""
""
""
""
""
""
""
0.23084891
""
""
0.0071610571
0.16685703
""
""
""
""
""
""
0.20474218
""
""
""
0.026350059
""
0.23350991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
