kir_26_pooled_male_p25_se
0.030786278
0.019999091
0.022430079
0.043981124
0.10147239
0.025539191
""
0.046562433
0.033726957
0.050518241
0.041773114
0.039958902
0.046524715
0.040407289
0.030275898
0.044751223
0.030323172
0.027294962
0.028073424
0.021813849
0.027587835
0.017005011
0.032395266
0.020676456
0.01841484
0.029165864
0.031257108
0.036698096
0.038177248
0.027452016
0.028656723
0.026995763
0.031124523
0.028222254
0.02733597
0.029675227
0.033728648
0.01967757
0.029162286
0.024456421
0.024896629
0.022486458
0.028696667
0.021881534
0.034207147
0.025970075
0.033092432
0.033850744
0.03082641
0.024074679
0.020608673
0.026700715
0.022292048
0.025541142
0.034467328
0.024002444
0.018768068
0.02473896
0.027177393
0.027580347
0.024682725
0.033351202
0.035730898
0.039598182
0.024036387
0.020317322
0.021711452
0.017806921
0.020840732
0.058786426
0.042467996
0.05108653
0.029898472
0.035154108
0.032763254
0.066378318
0.027747195
0.026773714
0.021287974
0.015787439
0.023579091
0.022144556
0.024497341
0.065319762
0.015506092
0.014576766
0.017823845
0.024596762
0.04138504
0.024080368
0.018930573
0.027373118
0.034919571
0.038925625
0.039524503
0.019131415
0.011582932
0.027623184
0.014852794
0.018063294
0.022391332
0.03839365
0.044467282
0.030839121
0.013789939
0.018216699
0.017127775
0.015249727
0.053865168
0.028574554
0.026573241
0.015402107
0.04026917
0.032173254
0.022747062
0.027651411
0.055229172
0.064077884
0.036504198
0.039862577
0.032266725
0.035232149
0.076142892
0.035348717
0.084759034
0.012911526
0.049696837
0.031357259
0.022855343
0.094763353
0.11163026
0.073418148
0.054339405
0.093238413
0.31001705
0.041815571
0.034840789
0.021336872
0.016263457
0.021459237
0.022775263
0.021917179
0.058426522
0.031551745
0.021866946
0.023473376
0.017218318
0.029736878
0.021882582
0.036723096
0.045391981
0.0644935
0.063009143
0.03804611
0.047528964
0.040914491
0.02452814
0.027617564
0.034761846
0.039471351
0.032588765
0.033020072
0.040836152
0.028465802
0.02885429
0.025374511
0.03740564
0.023758207
0.049997572
0.021008655
0.025492521
0.034598101
0.039265759
0.049729832
0.025919175
0.021755902
0.035740957
0.035814866
0.039857756
0.021485345
0.023884187
0.027970251
0.033833742
0.024749573
0.032033928
0.038555671
0.032127693
0.029276373
0.024881372
0.049460508
0.027385471
0.023515547
0.032150701
0.036728721
0.031543128
0.019267352
0.019886708
0.021191647
0.01745408
0.020640424
0.025454098
0.035272751
0.024417143
0.027027985
0.036686808
0.035668895
0.027149284
0.0252041
0.030039754
0.027262533
0.033881817
0.028967364
0.033331528
0.036808677
0.029132877
0.026336607
0.031834684
0.067041449
0.069559485
0.051269528
0.061842129
0.040012084
0.052501071
0.043347631
0.12761314
0.047323562
0.065531269
0.071472734
0.042785399
0.051605344
0.036002789
0.036531772
0.067083225
0.055456083
0.04196788
0.06531626
0.070459656
0.1609785
0.080969669
0.073040277
0.06851957
0.066181093
0.043052346
0.055580672
0.097599879
0.060479492
0.056223549
0.059629932
0.045182578
0.083662443
0.033013761
0.034972806
0.059523493
0.039766401
0.041894216
0.046891376
0.074098453
0.066698842
0.040270735
0.037150901
0.035552215
0.041513782
0.04356388
""
0.029630009
0.052044276
0.023074979
0.051788259
0.028824795
0.027522363
0.029351566
0.033055771
0.026680972
0.025769107
0.033590958
0.023316737
0.023881273
0.036529988
0.029187325
0.036413811
0.028608756
0.029733915
0.025097903
0.02883889
0.026892958
0.02510553
0.024992883
0.02812143
0.029792884
0.03204101
0.036495846
0.022246568
0.02531499
0.023262488
0.02497337
0.025652934
0.031023609
0.044805873
0.043714155
0.024426885
0.081978031
0.046019953
0.025612134
0.051604711
0.030746123
0.062771983
0.046943843
0.028769951
0.03237186
0.033730544
0.024893677
0.024232678
0.047990214
0.07030458
0.040558446
0.022627804
0.032337435
0.024461821
0.023258461
0.02690354
0.041806601
0.038792364
0.030920293
0.040509667
0.05198155
0.063897111
0.08412648
0.021377089
0.022550514
0.017078627
0.017278947
0.025116671
0.021385862
0.037910536
0.029056935
0.024734328
0.026830304
0.028081603
0.03555949
0.028524058
0.01878324
0.028107502
0.043617155
0.037927605
0.064474434
0.026647918
0.019575922
0.026554687
0.037033007
0.033961456
0.029293315
0.03401868
0.040595911
0.030543618
0.026853444
0.03406534
0.043890376
0.033280987
0.035947673
0.038035326
0.034341127
0.048342872
0.034698673
0.034085643
0.046883743
0.047231779
0.037026085
0.039397489
0.035580147
0.047475319
0.051666576
0.022898413
0.029978778
0.036632057
0.039328862
0.040024199
0.040602181
0.02830659
0.030596741
0.025207656
0.045117013
0.062136203
0.10079337
0.072112307
0.057133023
0.052773226
0.035722543
0.031842977
0.032870345
0.082598224
0.017865269
0.033890009
0.03750902
0.017446551
0.025355291
0.026604407
0.021404531
0.019458575
0.024724139
0.021226687
0.029138664
0.024835374
0.051752865
0.050692823
0.072432928
0.02173429
0.034955956
0.026926922
0.033894502
0.027034316
0.030362088
0.025507793
0.02879693
0.035045274
0.025188388
0.021490306
0.027347876
0.029899394
0.032130051
0.030942854
0.032757964
0.029566184
0.02059182
0.043019492
0.031046595
0.025095368
0.03049974
0.030767884
0.034144688
0.030563917
0.039602343
0.022248227
0.024682671
0.038205862
0.062542275
0.062242813
0.05488183
0.074390672
0.16515005
0.020450421
0.067731231
0.052501302
0.11453586
0.17670919
0.049826358
0.088047802
0.038641673
0.030842355
0.022853684
0.030343529
0.028967286
0.040397823
0.034986004
0.034735832
0.063207284
0.043954927
0.018808383
0.048194926
0.054407179
0.034422789
0.028627712
0.038186494
0.074225023
0.020478878
0.030832736
0.091329321
""
0.066919774
0.050847203
0.038977079
0.03220132
0.028839927
0.048615061
0.042593569
""
0.044256438
0.071261041
0.046893895
0.032179222
0.027410351
0.037713371
0.051562753
0.079519555
0.035799794
0.053923275
""
0.065536708
0.079796553
0.036719695
0.042909075
0.080203936
0.053421054
0.036329124
0.038536675
0.075652421
0.040079739
0.025055151
0.065673359
0.08582595
0.060400214
0.096706532
0.047648132
0.093646258
0.072544366
0.085770726
0.097034536
0.052106168
0.05924084
0.064578369
0.076281585
0.062119532
0.042590566
0.041158091
0.036928359
0.053269256
0.062850624
0.046956457
0.050346203
0.05036572
0.038870595
0.041600551
0.046848968
0.028244318
0.058210634
0.10007973
0.052594464
""
0.031556383
0.084974863
0.073864594
0.052969363
0.050388526
""
0.057432059
0.044630505
0.034273099
""
0.048513342
0.052549027
0.039072368
0.15648331
0.088518985
0.070239179
""
0.062264271
0.070573606
0.058840048
0.056751203
0.070871875
0.04357319
0.032726716
0.040501524
0.035821203
0.03660585
0.03414854
0.033341471
0.036678791
0.042331163
0.047219291
""
0.053643323
0.090783477
0.048335265
0.074407294
0.047269706
0.035051279
0.025485959
0.040933173
0.033789571
0.051048487
0.042497955
0.063425392
0.040009852
0.041895818
0.025915224
0.023999896
0.024182947
0.027756926
0.10341159
0.027980315
0.034605347
0.026316967
0.020114614
0.046892665
0.021854902
0.023146586
0.025550956
0.02923874
0.02394478
0.028304284
0.042705938
0.034912325
0.040546238
0.031323884
0.03299582
0.0366445
0.043597016
0.032930393
0.019060198
0.023317866
0.021945231
0.036541577
0.045747973
0.03452659
0.039295353
0.073827311
0.058401059
0.024491375
0.034722179
0.032187786
0.02731901
0.052853078
0.047837704
0.032133516
""
0.076239236
0.046931013
0.031757481
0.035617389
0.034542315
0.037639588
0.03847016
0.03373301
0.036645282
0.031807713
0.0991311
0.072836369
0.029667947
0.033597704
0.03292862
0.028952414
0.071948774
0.1098077
0.068035275
0.041171674
0.039686881
0.031397119
0.045405094
0.093707062
""
0.024644258
0.026250754
0.057344485
0.098353155
0.035474535
0.030186601
0.029594257
0.031331807
0.078486204
0.032458816
0.066245466
0.050152957
0.044682175
""
0.039672088
0.069864057
""
""
0.073375523
0.02815092
0.030380158
0.072132416
0.11490212
0.15147488
0.071524806
0.032434568
0.0847563
0.073994406
""
""
0.13276444
0.041171797
""
0.024252679
0.044469517
4.2492123
0.14634867
""
0.27092168
0.16628481
""
0.11081011
0.16816708
0.078635067
0.10751597
0.15831648
0.042047549
0.057447642
0.036145601
0.039783876
0.056878716
0.047539044
0.060640879
0.037973922
0.088710137
0.038772535
0.053083487
0.031087585
0.023707226
0.024387527
0.1226396
0.035387967
0.034734685
0.033191122
0.035286654
0.040218439
0.045961577
0.037683051
0.032344472
0.048517939
0.039747413
0.038863223
""
0.10710557
0.041048657
0.061919965
""
0.03254376
0.041082591
0.061431244
0.087064184
0.063652679
0.04025143
0.097210996
0.043955449
0.066914529
0.078619733
0.035761394
0.044978067
0.085974552
0.03839558
""
0.096936777
0.070837274
0.14981747
0.039097235
0.036751971
0.057800308
0.048178658
0.08173731
0.043413348
0.0243342
0.061069034
0.023451835
0.017673632
0.032328926
0.027680509
0.019852018
0.07318987
0.099837996
0.052362531
0.096186467
0.06488622
0.046727508
0.031497043
0.028801793
0.081271954
0.046846684
0.048929121
0.086999729
0.043841716
0.029713044
0.070185483
0.067757286
0.049782794
0.057369974
0.025005633
0.022485631
0.038605392
0.020081477
0.032649387
0.025095463
0.026747873
0.022575723
0.026182093
0.022828717
0.022783862
0.022203591
0.020396793
0.021014627
0.031303231
0.04180333
0.061421812
0.028916966
0.06231986
0.043218657
0.057318196
0.039603218
0.034291107
0.042639136
0.057355512
0.05834705
""
0.028686866
0.048874538
0.060956545
0.039057117
""
0.042121477
0.029991006
0.047549393
0.038940225
0.055574294
0.019590974
0.028035462
0.025483292
0.023708219
0.021334518
0.029000059
0.022429548
0.026003618
0.019724466
0.035939295
0.021084905
0.023414606
0.028276576
0.069485627
0.027273284
0.034465514
0.030292513
0.034693133
0.028169582
0.023780324
0.024889993
0.025682196
0.023243181
0.041687451
0.040580574
0.071138933
0.04385585
0.031079622
0.018629562
0.016741199
0.01935697
0.016026061
0.021425756
0.020535987
0.019108936
0.018603932
0.020672778
0.022519847
0.04672572
0.061650854
0.056018364
0.058322996
0.04929065
0.024907516
0.039487757
0.03850136
0.052527208
0.047216851
0.034987997
0.033757776
0.049535535
0.063301653
0.017316837
0.031647779
0.021484734
0.024355212
0.02111984
0.023202075
0.038542267
0.022104101
0.033360235
0.044271041
0.026927205
0.037307277
0.034452822
0.025598144
0.051473893
0.038978074
0.042980552
0.021558531
0.025546398
0.033601604
0.021112185
0.020993723
0.0232998
0.028855834
0.021466974
0.031639948
0.02522595
0.026765933
0.034962788
0.024919309
0.049010329
0.026098488
0.029029435
0.026368512
0.026883049
0.037242368
0.024592811
0.026923673
0.05753465
0.028350126
0.031210091
0.036235519
0.041696511
0.032441285
0.022938691
0.020684028
0.044661853
0.024900334
0.019920135
0.024580318
0.030893901
0.023820473
0.04454492
0.031432435
0.031827651
0.1142727
0.10346256
0.11142521
0.049178712
0.061197426
0.15718558
0.022129389
0.032490522
0.048033945
0.030263947
0.044354942
0.029599585
0.024822727
0.017082075
0.028775804
0.021854406
0.022198038
0.025147781
0.036770906
0.03167849
0.026192669
0.032873489
0.084416486
0.028019663
0.043893367
0.036599755
0.031538386
0.057171073
0.022046085
0.058979575
0.042403229
0.017885944
0.026846845
0.017569905
0.019541709
0.023227258
0.019546032
0.021380296
0.022081921
0.018904191
0.015920298
0.047454838
0.029159151
0.038609307
0.032273356
0.12274926
0.087920181
0.11673873
0.08937972
0.031789813
0.047145881
0.039212514
0.026705502
0.034382183
0.033291951
0.02349343
0.021716248
0.032016426
0.030328359
0.020254396
0.022619277
0.020428251
0.017116692
0.027642889
0.020169783
0.022579484
0.019161073
0.015131355
0.02386879
0.019013587
0.014811282
0.021844182
0.020424487
0.017515264
0.020081477
0.025043575
0.02808433
0.0280098
0.020595305
0.020932281
0.016163325
0.021446679
0.020045087
0.016546352
0.020695064
0.030521538
0.032643523
0.020622708
0.025981639
0.024374411
0.018590827
0.038963005
0.033729549
0.023321386
0.028184213
0.036840342
0.020468537
0.03328906
0.043007649
0.044562057
0.020467199
0.021666458
0.022968626
0.0291321
0.017870964
0.025842531
0.019035511
0.020190414
0.032584541
0.048392534
0.019667545
0.018174117
0.020141857
0.016866105
0.015496282
0.018584691
0.018512322
0.016927253
0.01405389
0.020780908
0.017279914
0.025430048
0.028952328
0.024620445
0.03504495
0.035792585
0.031906441
0.026661269
0.063546434
0.024695268
0.016883291
0.014986446
0.017489403
0.041956741
0.035192672
0.021861598
0.02323881
0.02633594
0.017588045
0.019544927
0.02905689
0.029862078
0.025808625
0.01661524
0.028526999
""
0.033964746
0.029373838
0.089050792
0.031946421
0.03802174
0.027993741
0.030096762
0.025711179
0.017814139
0.029727442
0.033510834
0.023320662
0.026335981
0.022448514
0.027635626
0.025387034
0.020863855
0.021275001
0.016828662
0.020479219
0.023010425
0.018568404
0.016474562
0.023453433
0.024501331
0.035922725
0.022831585
0.030328251
0.021633631
0.024372395
0.019224599
0.018357506
0.083340779
0.09680412
0.083158329
0.026089853
""
""
0.086724147
0.062856898
0.054780055
0.048953105
0.037936002
0.018462535
0.030734194
0.030210951
0.042603102
0.038866535
0.058621533
0.06016922
0.081841454
0.041379314
0.052768704
0.079556771
0.061249442
0.030724835
0.043143842
0.04705897
0.044288933
0.064745948
0.065580912
0.077557482
0.084669858
0.10604043
0.14488138
0.105024
0.026306158
0.40902659
0.02978304
0.030656986
0.02006937
0.037228294
0.021766581
0.027685614
0.060782854
0.047608245
0.081061736
0.064417392
0.07057783
0.049806371
0.033795875
0.048726786
0.041774403
0.056655653
0.090143681
0.038170025
0.079112656
0.038355749
0.059634335
0.071783274
0.04930022
0.12463476
0.055970863
0.040574118
0.031590167
0.04807188
0.052992448
0.080153324
0.10107651
0.13044494
0.11538037
0.094934314
0.054339055
0.057256017
0.10420022
0.058163337
0.10046049
0.046509217
0.10287586
0.039689485
0.040982608
0.053363875
0.039204862
0.054620437
0.030576054
0.042301964
0.042809144
0.057036951
0.044673774
0.036282729
0.071612351
0.048853729
0.030510604
0.034193575
0.029529616
0.028289797
0.02558103
0.036172811
0.026371269
0.046648029
0.02361148
0.025925286
0.024891837
0.0326268
""
0.02028586
0.02519553
0.064642809
0.040724356
0.034901865
0.029033383
0.021720117
0.028801335
0.031423543
0.027000206
0.041519742
0.029994475
0.042770054
0.029242944
0.033142745
0.033162743
0.039485309
0.028658155
0.020247441
0.02246505
0.041131757
0.036760263
0.034539066
0.028880943
0.061322179
0.072365813
0.037361365
0.067961827
0.068000332
0.030017005
0.020690288
0.022089893
0.063888811
0.036142237
0.036045097
0.0919021
0.10031116
0.057461023
0.043829929
0.021445615
0.047916014
0.036428381
0.026471369
0.03388349
0.042922765
0.030308995
0.037283309
0.10485706
0.027735801
0.050920051
0.024815345
0.05673169
0.043387711
""
0.034320015
0.040615562
0.04291245
0.055383228
0.042577397
0.041003808
0.13735393
0.024677275
0.051382303
0.018865289
0.02755023
0.03119085
0.029310703
0.033510715
0.035248347
0.032541659
0.055753849
0.033669099
0.055898823
0.028179018
0.047670666
0.033548992
0.025392737
0.024503049
0.029858517
0.025708199
0.027509505
0.022392144
0.023279885
0.029032804
0.028870083
0.018635364
0.020550624
0.029511902
0.02422837
0.026550326
0.029041594
0.028064469
0.020487759
0.02193597
0.02929385
0.029538997
0.022632044
0.021986542
0.018920006
0.020608122
0.022276983
0.022533046
0.02052285
0.018602815
0.03080797
0.020788264
0.022041004
0.029290058
0.031891815
0.057516646
0.028460288
0.024953023
0.048775528
0.037724026
0.039452564
0.032602511
0.034866989
0.03041872
0.032734703
0.032080237
0.091806404
0.027768938
0.045553513
0.018297778
0.023000013
0.04232965
0.040227845
0.042399019
0.034180161
0.045850981
0.031146714
0.025015423
0.032859556
0.047581792
0.020609733
0.025173761
0.019515667
0.030472895
0.036491025
0.045129102
0.032393377
0.033708137
0.053393576
0.066563681
0.049173217
0.040716697
0.031167062
0.043591529
0.064839579
0.029366929
0.076069675
0.042611923
0.038504161
0.039518878
0.12772803
0.057010282
0.059683792
0.053078175
0.064554788
0.076167792
0.026511958
0.045733947
0.02470468
0.030965708
0.044298641
0.024830133
0.061425768
0.032505054
0.041369069
0.031745702
""
0.04500889
0.040612824
0.059083708
0.061622798
0.057810467
0.047097746
0.047559097
0.048955735
0.0553676
0.07354816
0.054482404
0.029479926
0.018770203
0.019346729
0.022640351
0.024595998
0.031101493
0.024420517
0.021089073
0.03071106
0.022297438
0.054714981
0.10366809
0.071056195
0.068065263
0.072866827
0.039955564
0.07117115
0.042024527
""
0.059183158
0.20242496
0.18727222
0.062635638
0.12070789
0.049939241
0.23764028
0.11166532
0.044129137
0.035439081
0.066662662
0.095843218
""
0.065805562
0.048288543
0.054228567
0.056240343
0.099469446
0.071650274
0.099087335
0.077497147
0.16171674
0.058892623
0.049672391
0.053834192
0.086464494
0.069635898
0.054367486
0.060046136
0.052281901
0.072769694
0.055015001
0.057808187
0.077216454
0.027679363
0.03352287
0.026118675
0.029199081
0.026750242
0.05281413
0.097224921
0.076637462
0.072806612
0.074956782
""
0.10540552
0.06679748
0.050463285
0.042198934
0.066348597
0.06883724
0.035785578
0.034749433
0.049507692
0.029730493
0.036422342
0.021891803
0.030013515
0.025488861
0.056210805
0.030665895
0.066477753
0.073938139
0.049422383
0.050025046
0.074238516
0.03296838
0.044230897
0.066873118
0.068093702
0.027444486
0.029816296
0.031598452
0.035578132
0.029483469
0.0349054
0.024445882
0.029878348
0.01960027
0.022386333
0.04569317
0.02199292
0.023436142
0.025242506
0.026713258
0.02361015
0.039934646
0.028302291
0.038345017
0.057742808
""
0.033083577
0.050360911
""
0.10373458
0.047955729
0.13922885
0.052153427
0.062174365
0.033586491
0.038290069
0.058356173
0.034914717
0.025983145
0.050319538
0.039003361
0.054221749
0.042001147
0.04930139
0.05178133
0.05229881
0.086975694
0.036518749
0.028366636
0.12059373
0.053314675
0.04770539
0.049088392
0.060477626
0.062295657
0.062076114
0.10613915
0.058259986
0.072764866
0.077310346
0.078198828
0.10280904
0.083634034
0.10569336
0.10005306
0.077283025
0.084628306
0.08478149
0.1051014
0.12808119
0.061086603
0.11241133
0.070915319
0.061495606
0.052264702
0.048332464
0.043217734
0.041769072
0.061528154
0.079894975
0.058035046
0.067977466
0.059440311
0.063114278
0.088255353
0.061889928
0.10977808
0.079126664
0.058144808
""
0.091140978
0.057995919
0.066421337
0.084854238
0.1033415
0.096493185
0.076899573
0.086045153
0.14144908
0.11001294
0.10579345
0.077712975
