kfr_hisp_male_mean_se
""
0.065683581
0.056845021
""
""
0.016824463
0.053368628
""
""
""
""
0.040296767
0.030956065
0.027969336
0.04698123
0.01609215
0.015062405
""
0.045724753
""
0.028964207
0.040209804
""
""
""
""
0.039789308
""
""
""
""
""
""
""
0.015411657
0.033578556
0.035651982
0.016098022
0.053879127
0.025092075
0.016812848
0.022698158
0.0092022661
0.040980469
0.055074617
0.031331848
0.014700831
""
""
""
""
0.010937039
0.01014613
0.028198771
""
0.01814162
0.015954334
0.029156173
0.041073486
0.011229544
0.0093477769
0.038817618
0.011162082
0.042874247
0.027094487
0.005439003
0.016440706
0.028412282
""
""
""
0.020172903
0.0043297466
""
""
0.0043257945
0.013715653
0.038059082
""
""
""
0.056101948
0.04226023
""
0.04145455
0.023989988
0.012556227
0.029624831
0.012934895
""
0.025204517
0.0039888956
0.0019504722
0.048054393
""
0.0098521672
0.018331543
0.014959661
0.041024886
""
""
""
""
""
0.020823216
0.066686057
""
0.010811071
0.0089291781
0.0057693189
0.016266797
0.022798285
0.027162366
0.013569153
0.018059786
0.015664043
0.004066037
0.019261416
0.02082712
""
""
0.016526053
0.029121965
0.012219705
0.014398059
0.012992296
0.036853682
0.015022646
0.010171992
0.01572434
0.0067218668
0.0256426
0.0061044274
0.02810399
0.027262967
0.018528253
0.001413272
0.0075554992
0.023065291
0.0071787485
0.028000105
0.0051883478
0.017891414
0.0058678826
0.0035290669
0.0065315049
0.0080549587
0.0045522763
0.011432842
0.029192185
0.025853893
""
0.0059062783
0.0078439713
0.018805303
0.046374012
0.01009878
0.015548145
0.015727824
0.011236412
0.0049072145
0.014857425
0.012811394
0.0021522434
0.012637742
0.0012234004
0.0075566345
0.0093548335
""
0.0036560926
0.0080119343
0.011466372
0.01189977
0.0081736771
0.0096971514
0.0027266885
0.0013016631
0.0021661818
0.006536324
0.0040155752
0.0011291434
0.0068196328
0.0082601393
0.013136986
0.0054332493
0.01191909
0.029127529
0.0077497601
0.0056550913
0.0052339095
0.0072923643
0.012730886
0.011987869
0.0054950337
0.023975642
0.017251041
0.0085894661
0.02261048
0.036886428
0.014225387
0.011941901
0.01190895
0.0047931555
0.011230596
0.0043514851
0.0020618907
0.0014649025
0.010671694
0.0055055497
0.0085707093
0.0091750259
0.008828246
0.012176946
0.026338046
0.014547381
0.016505405
0.018062808
0.0044163689
0.026924081
0.011826492
0.015341859
0.015074162
""
0.0086455932
""
""
""
""
""
0.045899082
0.040487725
""
0.050521471
""
""
""
0.016245784
0.060741968
0.039776966
0.021437792
""
0.023226127
0.03307325
0.026867745
0.031079806
""
""
""
0.013492679
""
""
0.02581149
0.027536158
0.031492401
0.06194501
0.051861458
0.022538599
0.021691464
0.028838836
0.025664069
0.015692642
""
0.0044507394
0.019684203
0.011202794
0.0069349422
0.004727318
0.014979796
0.0267695
0.0091024656
0.0021981078
0.013357021
0.0014421893
0.01109274
0.0021271475
0.0083198976
0.059689473
0.0078479508
0.0071806405
0.022397343
0.0090168798
0.010731225
0.0094460864
0.010174513
0.0052164686
0.0094418935
""
0.014093786
0.020910829
0.039080609
0.039722897
""
0.0073454995
0.0031725965
0.010723449
0.0070089521
0.052307218
0.04649017
0.021928266
0.032973565
0.04715075
0.014658447
0.010586157
""
0.064036675
0.0081068184
0.01462712
0.0081196977
0.018936262
0.014088091
0.0023470405
0.0023061133
0.001459209
0.0045702588
0.0018099729
0.001554866
0.014058446
0.020310486
0.037263386
0.0046083634
0.0042677447
0.001553302
0.0021882313
""
0.025574286
0.0014689222
0.0026697859
0.0030503981
0.00052722386
0.025186844
0.034107495
0.0076238187
0.0089947479
0.0083029317
0.019420475
0.011652417
0.0036379092
0.013726282
0.0041776584
0.021599773
0.0041851783
0.0048509445
0.034223616
""
0.012973659
""
""
""
0.012757269
0.021983543
0.0029288956
