kir_top20_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30577883
""
0.28503451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11082171
0.073347986
""
0.11286403
0.19520053
""
0.26398173
0.052644011
0.10852758
0.10598531
0.13849434
0.20268989
0.44709849
0.14021337
0.081561327
""
""
""
0.16300453
0.1164392
0.13973561
0.14923745
0.1238362
0.078490831
0.16007748
0.13380925
0.068667002
0.098270684
0.1941148
0.085733898
""
0.14398144
""
0.091383256
0.10112184
0.077746883
""
0.065437034
0.05715752
0.07272853
0.14342378
0.098192617
0.095712766
0.13751698
0.18938339
0.11284494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099202193
""
""
0.16127303
""
""
0.11212571
""
""
0.13079642
""
""
""
0.13986345
""
""
0.1359833
""
""
""
""
""
0.11034678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18695584
0.06921877
0.084039353
""
0.17873085
""
""
""
0.094650246
0.23637089
0.089892149
0.06249423
0.2299381
0.08915282
""
0.11757556
0.039659329
0.14823826
0.039025601
""
0.098185651
0.099632539
0.041535631
0.15719216
0.054128498
0.19563475
0.1312162
0.059343394
0.095395848
0.09459573
0.17588374
0.11199503
0.082950249
0.19509798
0.081506163
0.045333173
0.050445512
0.09759222
0.10324302
0.16614121
0.11609478
""
0.15271606
0.11813669
0.12249281
0.087990031
0.088227808
""
""
0.11427648
""
""
""
0.10198068
""
""
""
""
""
""
""
""
""
0.14615807
""
0.11457969
0.11148757
""
""
0.13849361
0.062267043
0.052827537
0.057756331
0.11012527
0.12660833
""
""
""
""
""
0.12527753
0.057591069
0.059198797
0.053344596
""
0.12294229
0.1255676
0.069646068
0.22274129
""
""
""
""
""
""
0.10164107
0.13119458
""
""
""
""
""
""
""
""
""
""
0.15855245
""
0.13146569
""
""
""
""
""
""
""
""
""
""
""
""
0.1169733
""
0.094286568
0.32016605
""
0.13848393
0.088136882
0.18101357
""
0.13086465
""
0.065783367
0.048444927
0.094381794
""
0.092880622
0.19756123
0.14749272
0.20430548
0.065890081
0.16006798
0.089576192
0.090425737
0.080405667
0.13046654
0.065721378
""
""
0.2253813
0.10155033
""
0.043065697
0.096423574
0.10057765
""
""
0.13774942
""
0.082712248
""
0.16304813
0.087632172
0.10917516
""
0.17159349
""
""
""
""
0.14550339
0.15026139
""
0.19620182
""
0.07601244
0.083828107
0.1124673
0.21870497
0.061667513
0.046974517
0.073257238
0.037235931
""
""
""
""
0.12342851
0.084836446
0.082213871
0.059086014
""
0.084750377
0.1610709
""
0.061586287
0.15376662
""
""
""
""
0.050775904
0.080834463
0.084102415
0.058232661
0.071824335
0.035436518
0.042322375
0.040548958
0.033005804
0.033390418
0.058946159
0.061681416
0.05576298
0.027175406
0.052598186
0.11206052
0.12429525
0.054490246
0.091074333
0.085435085
0.17405549
0.072585419
0.059722193
0.067045383
0.1721437
0.091990538
""
0.028616704
0.08873634
0.21480337
0.13151145
""
0.28810719
0.040314868
0.26556593
0.10709506
0.049060591
0.055308983
0.037907958
0.053926948
0.052139759
0.036596142
0.03713318
0.039381221
0.063746564
0.061181929
0.062753223
0.051138423
0.041537836
0.12765639
""
0.052499685
0.047170397
0.063260764
0.044077683
0.05285199
0.060956784
0.066322684
0.054283198
0.12346988
0.060090441
0.074099101
""
0.082816601
0.078308329
0.090597138
0.033588301
0.0375029
0.039239086
0.034909852
0.077472284
0.045704152
0.11529861
0.086745284
0.041811712
""
""
""
""
0.10203583
0.10689589
0.13694614
0.10657208
0.13904126
""
0.12805071
0.089731365
""
0.20271467
0.05826664
0.12921673
0.083164357
0.17295836
0.087671258
0.040869493
0.17629503
0.13139531
0.098429643
0.082214721
0.073008977
0.068590745
0.071445487
0.080696948
0.11946257
0.10507614
0.12027553
0.060368765
0.11063631
0.075903021
0.090527095
0.13086589
0.09671846
0.10285313
0.053920753
0.072625771
0.092144527
0.049290493
0.10818667
0.042865101
""
0.064888999
0.075867839
0.046423487
0.11813585
0.10350195
0.043947645
0.061788835
0.12098476
0.053748239
0.075695507
0.085442491
0.10181546
0.14025092
0.059335154
0.11834813
""
0.042142112
0.080640681
0.15052843
0.33026269
0.057099108
0.11619657
0.10292752
0.11242553
""
""
""
0.12337598
0.12182642
""
0.10383846
0.15460901
0.1089485
0.12307137
0.099072814
0.30119988
0.071657211
0.07681109
0.10928098
0.14688717
0.071320146
0.14218332
0.061005864
0.19386433
0.079279229
0.12336545
0.11535248
0.055755112
0.20317432
0.15859014
0.14470273
0.11309344
0.35132012
""
0.16161557
0.046268001
0.080098048
0.073686987
0.075549506
0.052288707
0.029408162
0.13366592
0.056531906
0.028894801
0.058900774
0.061274249
0.1085771
0.32701531
0.075548947
""
""
""
""
0.44104695
0.14233868
0.1716329
0.043149777
0.081526145
0.20551758
0.10272212
0.064480856
0.091578253
0.076791778
0.1412362
0.086380266
0.044322576
0.08815977
0.082738258
0.10026278
0.053455241
0.036298875
0.055387367
0.035872191
0.075758852
0.065298185
0.062469691
0.049524195
0.022563152
0.1117963
0.082170434
0.05659714
0.098531924
0.073222473
0.058267333
0.020965923
0.09758129
0.034977935
0.053498283
0.067708187
0.0840137
0.21144828
0.056231879
0.25459439
0.037672795
0.11978752
0.30676875
0.1277352
0.14165752
0.045242324
0.12876868
0.14944427
0.42900425
0.56066787
0.12122123
0.05533823
0.12260384
0.10581641
0.16149206
0.11748599
0.1743293
0.082020231
0.028118307
0.13095716
0.16589305
0.058873158
0.023149651
0.037582681
0.063307695
0.020577496
0.079233512
0.062778242
0.021479508
0.029276462
0.093027137
0.046624217
0.20208792
0.062289678
0.071027242
0.050241467
0.099881098
0.080481566
0.097822331
0.11276556
0.073982596
0.025901737
0.046344947
0.097879566
0.21892047
1.0258505
0.13252071
0.097382367
0.10129272
0.13968597
0.04729389
0.13657264
0.12191951
0.051592935
0.065373316
0.072509125
""
0.17175309
0.18816215
""
0.073710553
0.079410031
0.28646314
0.12346808
0.060056277
0.0829091
0.21941602
0.054437179
0.056599539
0.041041084
0.09992405
0.14857066
0.03628207
0.095769778
0.15787299
0.025821978
0.12019985
0.096782602
0.094999008
0.044746064
0.15284181
0.071110815
0.11838422
0.096190438
0.066062085
0.099409692
0.050883394
0.050768532
0.066542491
0.10857126
""
""
0.035003051
""
""
""
0.15882406
0.13607068
0.075267293
0.16559258
0.052007757
0.028984485
0.059443094
0.10592766
0.10771655
""
0.086619399
""
0.063195176
0.11243348
0.12044038
0.11930911
0.16635434
0.23565432
0.085436106
0.06696862
0.10478122
0.09114968
0.13649395
0.13961674
0.13450648
""
""
0.045652159
""
0.13123493
0.057853837
0.11550473
0.14869519
0.10186385
0.14763804
""
0.18112718
""
""
""
0.10702354
0.23696129
""
0.26712909
""
""
""
""
0.19745794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2150728
""
0.11681222
0.18575394
0.13104583
""
0.19151548
""
""
""
""
""
0.20009735
0.10044608
0.094941825
0.06232287
0.055527233
0.15397583
0.089358993
""
0.26593298
0.15763225
0.049083848
0.11056493
""
0.21332547
0.084635556
""
""
0.10928193
0.22566468
0.07090392
0.20149319
0.060927317
0.073010303
0.080589943
0.092025511
0.059531417
0.075666569
0.095397882
0.14356388
0.15080777
0.082950287
0.1141911
0.076425441
0.1108629
0.076853499
0.057589106
0.045494564
0.10553928
""
0.12151469
""
0.08920601
0.034086075
0.1190194
0.063558795
""
0.058835063
0.065302268
0.12601346
""
0.13196285
0.1340743
0.046352856
""
0.10580879
0.10013438
0.19563159
""
0.043502312
""
""
0.039563909
0.079685919
0.061582476
0.085194945
0.15105392
""
0.12990901
0.17667191
0.09595111
""
0.084783748
0.065970086
""
0.12052692
0.11053585
0.07097353
0.11990323
0.093241081
0.069034427
0.089088589
0.067426845
0.055810727
0.10363667
0.093028113
""
0.093887188
""
0.12040582
0.087018982
0.17874548
0.076614223
0.1190382
0.10258453
0.070711069
0.079605132
0.082468145
0.2285628
0.11745785
0.039560243
0.10397335
0.22449829
0.044029173
0.04126206
0.12770535
0.032848392
0.12715518
0.058307324
0.086105876
0.032049168
0.10400534
0.04178353
0.031805471
0.034006942
0.029546289
0.063541025
0.066709675
0.058576245
0.064012572
0.21744774
0.066110767
0.10212918
0.22583094
0.054061465
0.047565911
0.091084935
0.080296852
0.093146689
0.10061927
0.056642286
0.057205934
0.076115094
0.11278822
0.16106224
0.089720681
0.078538477
0.04692851
0.065195486
0.06710805
0.064116471
0.1080477
0.045342825
0.10254133
0.14335124
0.054512344
0.072099298
0.093439251
0.054817628
0.049804568
0.045369118
0.10929073
0.073377043
0.10424645
0.074360877
0.052882083
0.13217801
0.1538365
0.11203284
0.073665075
0.11638343
0.099843025
""
0.067472257
""
0.092661969
0.15936825
0.051442329
""
0.10873464
0.10682027
0.12824425
""
""
0.089668982
0.28224897
0.073378079
0.22983485
0.19767416
0.23075892
""
0.063851349
""
0.066506006
""
""
0.076322883
0.10874757
""
""
0.10789795
""
0.066071883
0.11056834
""
""
0.096631706
0.04810334
0.044085462
0.039821535
0.085512713
0.090495244
0.060340699
0.068700023
0.041029043
0.1100979
""
""
""
""
""
""
""
""
""
0.16709656
""
""
0.16142352
""
0.099777691
""
""
0.10111819
0.084266469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15740392
""
""
""
0.18546261
0.16052504
0.11050078
0.10635447
0.10853444
0.14879028
0.33285856
0.084070459
0.082882807
0.093921989
0.15192436
""
""
""
""
""
""
""
""
0.099017881
0.12332266
0.11920602
""
0.11894695
0.073916912
""
0.04932452
0.10252792
0.10188176
0.093915179
0.079614669
0.18538502
0.077308871
""
""
""
""
""
0.1007537
0.078262657
0.099584825
""
0.088898562
0.12276973
0.059316806
0.09213002
0.11575265
0.15752517
0.15873261
0.072441161
0.10663799
0.057324868
""
0.17186898
0.15480845
0.067886069
0.14944242
0.10019343
0.10669367
0.13245486
0.1601515
0.14843976
""
0.12485117
0.37358421
""
""
0.10312953
""
0.085671276
0.12073488
0.063924521
0.085631013
0.10753772
0.080393709
0.064115971
0.089524925
0.07537178
0.068885326
0.090960927
0.2969031
0.07876455
0.073226884
""
0.070407055
0.085509956
""
0.17431366
0.10826984
0.17488012
0.16579907
""
""
""
0.070338286
0.14891103
""
""
""
""
""
""
""
""
""
""
""
0.1252543
""
""
0.12855285
0.098718077
0.071713217
0.13652752
0.18006802
""
""
0.17118634
""
0.10407063
""
""
""
""
""
0.14054738
""
""
0.11324584
0.11023374
""
""
""
""
""
""
""
""
""
0.17402728
0.1795627
""
""
""
""
""
""
""
""
0.29946113
""
""
""
""
""
""
""
""
0.069000348
0.31098777
""
0.26473168
0.44711626
0.22535275
0.14441307
0.13566774
0.080887794
0.10161594
0.30916977
0.19473602
0.183045
0.2738243
0.1870857
0.14345981
0.40996984
0.3178106
""
0.27150157
0.11593955
0.089823671
""
0.13763618
0.31495133
""
""
0.090621039
0.31093952
0.15208006
0.064030431
0.09603209
0.12453192
0.16258943
""
""
0.072453454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14110197
0.056062356
0.10620493
0.084744371
0.1161771
""
0.16805035
""
""
""
""
""
""
""
0.1084976
""
0.18616448
0.1256862
""
0.089245945
0.3919839
0.10291526
0.11271752
0.086927377
0.092887878
0.27208376
0.030948345
0.044967961
0.071461223
0.080582224
0.10611025
0.056589428
0.13780218
0.057477854
0.13209833
0.15737419
0.16330068
0.1334803
0.10933834
0.12019174
0.04863305
0.048235632
0.064892597
0.058460474
0.085583702
0.066211343
0.035004456
0.026526174
0.14341815
0.033662375
0.044991504
0.073773883
0.083886608
0.1915056
0.1590935
0.088912949
0.096986674
0.094651528
0.063408516
0.082987808
0.068369374
0.13143346
0.054165505
0.14185713
0.16142343
0.22260933
0.33373874
0.12806457
0.048202153
0.065881319
0.083428763
0.072698303
0.050125446
0.030677602
0.049103145
0.032221492
0.039570805
0.037508152
0.15370804
0.075362705
0.066100329
0.039734732
0.022843294
0.025182741
0.044523355
0.065685965
0.034112774
0.080613375
0.028055444
0.060710207
0.1056132
0.055800736
0.052312694
0.075252526
0.066101357
0.051987804
""
0.11364543
0.098166637
0.061601356
0.10837068
0.078125127
0.083268352
0.06684348
0.065145224
""
0.082629777
0.095088221
0.11497511
0.068935677
0.10709853
0.050575856
0.066265471
""
0.093829162
""
0.13111515
""
0.091068931
0.065505072
0.069281705
0.070053756
0.17115647
""
""
0.075978614
0.12965728
0.12432726
0.093490154
0.10592079
0.09384466
0.089459144
0.10070533
0.13000107
0.082344942
0.13495305
0.090224937
0.075569712
0.041095797
0.030271931
0.05798905
0.089173466
0.099854633
0.030846121
0.11907072
""
0.13225675
""
0.11301104
0.04862608
0.016842289
0.10548489
0.05857474
""
0.056455985
0.02614771
0.037507605
""
""
""
0.12112328
0.059958592
""
0.12001595
""
""
""
0.055912118
0.035571445
""
0.035518233
0.048527434
0.068378203
0.048151456
0.061920241
0.13922109
0.050448406
0.1039885
0.066038944
0.03652399
0.10234965
0.051306576
0.065912701
0.067133397
0.078427643
0.07077191
0.11348791
0.074859194
0.29244563
0.043248497
0.11423235
0.036354471
0.036561899
0.065737516
0.039815508
0.031021317
0.060390368
0.055486057
0.035804786
0.084891379
0.10743134
0.14372729
0.058816668
0.074248739
0.14615411
""
""
0.078962639
0.081869513
0.049059469
0.14848612
0.10045114
0.071400993
""
""
0.08357203
0.16983286
0.067506328
""
0.096119903
0.083722688
0.15221202
""
""
""
""
""
0.072964802
0.064817339
0.072983459
0.05668046
0.10464069
""
0.15374158
0.13748932
0.080719598
0.098403729
0.13026974
""
""
0.13108578
""
0.11895388
""
0.073425196
""
0.10517123
0.090836383
0.1161001
0.12119337
""
0.11245084
0.12250131
""
""
""
0.20891987
0.10569218
0.10010599
""
""
""
0.12026943
""
""
""
""
""
0.093311362
0.24269231
0.13642673
""
0.15495373
""
""
""
""
""
0.15040855
0.12413294
""
""
0.086757809
""
0.082747824
""
""
0.04604695
""
0.24948153
""
""
""
0.041851759
0.13071023
0.073130026
0.089654259
""
0.11756002
0.065894149
0.063972883
0.053942356
0.074593261
""
0.037340228
0.08139012
""
0.15411837
0.10354846
""
""
""
""
0.18328716
""
""
""
""
""
""
0.20412195
0.12159884
""
0.067316897
""
""
""
0.087457575
""
0.13846673
0.22536412
""
0.072348498
""
""
0.2487407
0.039439257
0.052026123
0.071273327
0.073531821
0.092681311
0.093590543
0.07899902
0.17492418
0.085994028
0.35931987
0.13885839
0.081967205
""
""
0.094401024
0.087313876
0.16304357
""
""
0.23243766
0.11291545
""
""
0.23560974
0.21972045
""
""
0.18804589
0.096872211
""
""
""
""
""
0.20301318
0.13937671
""
""
""
""
""
""
""
0.13423601
0.058953371
0.16037659
0.081161864
0.085857265
""
0.10893015
0.027004734
0.064517863
0.06696672
0.034206055
0.17359005
0.041555427
0.07215707
0.086234592
0.046040665
0.041939002
0.050488848
0.10996275
0.075011313
0.057827733
0.051622652
0.070985124
0.085848771
0.11504648
0.060343791
0.19803619
0.036445372
0.048383217
0.09966629
0.11378508
""
0.099864013
0.079358444
""
0.083723575
0.22093982
""
0.16570608
""
""
0.31185254
""
""
""
0.096957475
0.17076182
0.47301608
0.15990289
""
0.20227805
0.13649668
0.089460179
0.14898367
""
0.066043556
0.12363893
0.11560597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19522111
""
0.14397636
0.13557738
0.41978425
2.0442481
0.22167361
0.37079144
0.42920843
0.092169374
0.25211799
0.63849562
""
""
0.11215911
0.25411928
""
""
""
""
""
""
""
""
""
""
""
""
0.4171418
""
""
0.14565727
0.16255404
""
0.11444506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32155836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10160951
""
""
""
0.12388564
0.36130568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17584683
""
0.076664366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2688859
""
0.43305755
""
""
""
""
""
""
""
""
""
0.32018706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.331636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36022314
""
""
""
""
""
""
""
""
""
""
0.34495747
""
""
0.45562702
0.37026355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097234897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091340199
""
""
""
""
""
""
0.12872617
""
""
0.2074156
0.1937463
""
""
0.26284948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43463749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17717955
0.13375087
0.18407558
0.63101822
0.49168804
0.33670494
0.20626296
0.24746102
0.10096262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080434822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49796262
0.13263839
0.26326206
0.20100152
0.089317322
0.099501856
""
0.094675884
""
0.076877467
""
""
""
0.14043643
""
""
""
""
""
""
""
0.10397416
""
""
0.1072344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11871913
""
""
0.12812984
""
""
""
""
""
""
""
""
""
0.10102008
""
0.14172013
0.10332199
""
""
0.16762702
""
""
0.24586597
0.37767553
0.067698032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1178982
""
""
""
""
""
""
""
""
""
""
""
0.080286905
""
""
0.097541139
""
""
0.084362306
0.06643334
0.12481476
""
0.15894206
0.055214096
0.074103162
0.071703337
0.20370266
0.076078825
0.10392741
0.12120699
0.1112466
""
0.090085112
0.10567258
0.14976862
0.17719422
0.13988097
0.10955686
0.080182917
0.15334077
0.070470259
0.072117433
0.070669025
0.090041414
0.036547344
0.095767863
0.13024835
""
""
""
""
0.080666907
0.12634344
0.074091591
0.14751142
0.10648984
0.098899141
0.12164789
0.067675799
0.19275905
0.639902
0.072899163
0.077350318
0.1741194
0.16663502
0.10746197
0.15934721
0.19736131
0.15701637
""
""
0.14945705
0.12628937
0.11768678
""
""
""
""
""
0.21399218
0.11549123
""
""
""
""
""
""
""
""
0.19852868
""
0.064982697
""
""
""
""
""
""
""
""
""
0.096262053
0.19827124
0.17928857
0.24546614
""
""
""
""
""
""
""
0.077117912
""
""
""
""
""
""
0.15574244
0.10170956
0.040105641
0.12673087
0.077971809
0.1140881
0.15383197
0.11116879
0.12331386
0.080544457
0.16289082
0.11936911
""
0.09389624
""
0.153054
0.15774117
0.11822379
""
0.070629366
0.12217665
""
0.089561291
0.086115822
0.099853806
0.083050758
0.064021975
0.12426754
0.04372346
0.075478733
0.05976275
0.090670183
0.087864973
0.042673189
0.10355484
0.082213581
0.083480023
0.1182631
0.12897888
0.12816514
0.075756982
0.13733278
0.14207038
0.068619624
0.069154665
0.10397013
0.069086216
0.062532179
0.063020758
0.067863338
0.10318568
0.11322987
0.11548178
0.093956292
0.11655717
0.067807317
0.073547348
0.06753388
0.11255278
0.046323743
0.078240484
0.050018139
0.072057098
0.05933553
0.058924597
0.061459769
0.04800082
0.071665004
0.072827615
0.10300504
0.068677381
0.055520516
0.10351037
0.078513235
0.073538817
0.029907072
0.092157684
0.050131772
0.066213831
0.076219559
0.051705651
0.084263131
0.052199226
0.070055448
0.089123525
0.052164007
0.07132668
0.084154934
0.068674475
0.04604828
0.056592792
0.093326971
0.087596096
0.04281145
0.058945946
0.098931298
0.043897986
0.052946862
0.079655327
0.097535059
0.092449673
0.087544382
0.050106838
0.10160418
""
""
0.071267344
""
0.061439101
0.081273668
0.067489974
""
0.08356031
0.057266407
0.085888132
0.12172881
0.14484374
0.1077031
0.070837989
0.15493077
""
0.052719899
0.048990712
0.053369168
0.076381497
0.079870351
0.15152261
0.068726987
0.12235861
0.14640878
0.22587281
""
0.19827119
0.08842013
0.12236074
0.15053193
0.054903883
0.072586842
0.1052537
0.094784096
0.14327079
0.090951838
0.054580491
0.052438296
0.059690166
0.17365542
""
0.088110045
""
""
0.13485381
""
0.079901867
0.045405004
0.048869047
0.065389007
0.069705702
0.049394753
0.048173916
0.052764174
0.1112634
""
""
0.076248623
0.080822788
0.090122849
0.10871486
0.11783931
""
0.10257889
0.085710973
0.16470939
0.12707138
0.13945563
0.10562096
0.12223291
0.076771751
0.22414672
0.063476421
0.073819347
0.16483784
0.1519804
""
""
""
0.089491501
""
0.11585466
0.12198058
0.071800634
0.089213297
""
0.079209372
0.14720581
0.074551448
""
0.14804269
0.088832326
0.076383337
0.053323254
0.11835682
0.11132513
0.093759947
""
""
""
""
""
""
""
""
0.16101444
0.11226194
0.216566
0.071179353
""
0.1533822
0.29516393
0.062167201
0.20159467
0.24140328
0.15192616
""
0.10058694
0.13484545
0.10812935
0.15135485
""
""
0.25502497
0.15360329
""
0.12340154
0.14984044
0.068904318
0.16980651
0.13828859
0.059289113
0.087104872
0.082186617
""
0.095010132
0.18008836
""
0.20408273
0.13855809
0.10879914
0.11939464
0.13445371
0.14659536
0.27730858
0.10031977
""
""
0.18905184
0.25445008
""
0.11404998
0.21057518
0.061875172
0.15777831
0.094197549
0.26798859
0.098555237
0.17114605
""
0.15773562
""
""
""
0.11093558
0.072210729
""
""
""
""
""
0.14346547
0.10214174
0.063370243
""
0.10281847
""
0.054078314
0.057834983
0.045379166
0.075885221
0.083800815
0.045965567
0.065484285
0.061853435
