two_par_pooled_male_p25
0.20973033
0.27854553
0.3719992
0.30556825
0.31692424
0.10933875
0.2723434
0.20832549
0.4001514
0.44117954
0.48872676
0.54624647
0.34763944
0.30968148
0.56142396
0.30521289
0.61596054
0.51633012
0.58347553
0.53916568
0.55014789
0.44969496
0.48134711
0.41114584
0.31471997
0.51865298
0.661511
0.52211446
0.66994113
0.6739307
0.51350492
0.51333475
0.41547099
0.52929747
0.41589159
0.34056923
0.33230105
0.47237507
0.26606926
0.32496321
0.46016043
0.32135433
0.41100746
0.60266823
0.60216588
0.53694648
0.40480992
0.18628132
0.32416868
0.35136974
0.38534334
0.48538303
0.54063821
0.41386682
0.72375971
0.41744596
0.53735089
0.68138403
0.44313663
0.49286532
0.39357501
0.59309578
0.38756782
0.29801679
0.43590274
0.090209976
0.42712903
0.20045161
0.22537407
0.23994419
0.16707678
0.28156021
0.21729675
0.19775207
0.26676738
0.52772349
0.56653011
0.33718389
0.52667439
0.31034535
0.22286636
0.57069248
0.49587721
0.41907778
0.30472326
0.30095291
0.39678437
0.31789353
0.33524287
0.53234261
0.49727118
0.39119506
0.43828374
0.63226789
0.67313927
0.58209091
0.42210194
0.3639048
0.25280067
0.49763986
0.54325867
0.54410994
0.52134335
0.48436058
0.43156403
0.58487141
0.52618027
0.49099427
0.72947389
0.67739612
0.61056674
0.67528903
0.59738684
0.54946685
0.50942218
0.66286683
0.696006
0.59004539
0.43678954
0.3917892
0.64279759
0.43473843
0.71359342
0.57209712
0.6317296
0.66020691
0.64668781
0.42914981
0.33035696
0.23323031
0.24981563
0.20483334
0.099091135
0.47347781
""
""
0.313016
0.18192218
0.15827367
0.25735721
0.47246003
0.29546332
0.1451195
0.18350218
0.26425385
0.45268351
0.55345708
0.47103024
0.31504029
0.50209266
0.43765908
0.31688944
0.47794372
0.48888218
0.63831961
0.63150889
0.50010997
0.68023127
0.69729096
0.59014672
0.53361738
0.34671462
0.45139185
0.39754227
0.67552304
0.56839645
0.47792834
0.23745716
0.42029282
0.40939885
0.26008213
0.22048362
0.23455775
0.28178424
0.32024422
0.36165208
0.16769339
0.13820189
0.1966355
0.019188058
0.13310198
0.25131005
0.24575152
0.20386782
0.14657624
0.20631114
0.3837938
0.30842048
0.32150438
0.32361245
0.24233644
0.26607868
0.26771346
0.26687017
0.34876782
0.16859794
0.20513861
0.22700889
0.52718121
0.50822872
0.56632429
0.23216306
0.32096398
0.26607177
0.32963741
0.37692121
0.40028477
0.2206635
0.56842339
0.35441956
1.0702176
-0.32098916
0.38528207
0.39759445
0.49684677
0.42327979
0.43900013
0.41385257
0.3865509
0.41139886
0.47145522
0.23016219
0.54244095
0.20141555
0.49257323
0.41943717
0.46852887
0.35862431
0.37848935
0.37510186
0.27153802
0.53451109
0.65089917
0.61173415
0.56338602
0.62181145
0.57308716
0.39315116
0.43565655
0.29742694
0.3663666
0.35344708
0.41498387
0.4774985
0.50738353
0.47742641
0.5143435
0.48685345
0.54208755
0.32887748
0.44868815
0.52090061
0.36909851
0.32022384
0.36435214
0.65945101
0.32091725
0.71182132
0.64638722
0.2457635
0.29176223
0.31736684
0.23470163
0.48230687
0.28613091
0.69941425
0.84859198
0.73156202
0.67098397
0.71079218
0.72163886
0.69689876
0.72462726
0.73083067
0.70465565
0.7004261
0.67885816
0.59707373
0.62194127
0.57086021
0.47202685
0.51519692
0.62643605
0.49540436
0.45477319
0.54154396
0.57810128
0.6032846
0.68140686
0.66715848
0.54933298
0.26483235
0.24104898
0.18620726
0.21363047
0.2226404
0.26768398
0.338938
0.18505077
0.40923014
0.33453381
0.26939985
0.30929378
0.26529539
0.21948783
0.18124242
0.24381176
0.25569585
0.19536459
0.21713687
0.34270698
0.43304074
0.39439386
0.34894767
0.22280246
0.31989509
0.23186457
0.21070386
0.23430322
0.47769463
0.40162987
0.26744929
0.19730212
0.266635
0.40396157
0.48863277
0.49583462
0.34899366
0.36918682
0.27730739
0.31263766
0.34454098
0.39060512
0.26758701
0.30416602
0.41603091
0.43192726
0.45568857
0.38418409
0.27666268
0.15447545
0.24634472
""
0.50633317
0.32931703
0.43467376
0.39999253
0.43274081
0.35783261
0.44027856
0.33952966
0.41064101
0.41833296
0.45837942
0.34265843
0.19611211
0.22897385
0.2217958
0.13944153
0.30318773
0.25413004
0.29284096
0.48747283
0.33207476
0.39833724
0.51721358
0.45453399
0.46479815
0.52139473
0.49871814
0.61763608
0.61459666
0.57920694
0.37045047
0.6289382
0.43095347
0.5816173
0.69039267
0.62338376
0.57977086
0.44928709
0.42758575
0.51492923
0.60585886
0.67146116
0.49095336
0.54929459
0.57616633
0.48737541
0.5784114
0.62148386
0.60129917
0.58971244
0.44663751
0.64308155
0.56815863
0.3834635
0.46649006
0.69690549
0.69217104
0.63772154
0.34242257
0.32742593
0.20914471
0.22990921
0.2521624
0.4277229
0.32923001
0.42271441
0.31096596
0.5876416
0.45290884
0.16587462
0.15035506
0.28425357
0.3597118
0.31666693
0.20826413
0.21605076
0.66844875
0.18918835
0.24477462
0.16828431
0.20897892
0.29247499
0.31434137
0.37483901
0.48486295
0.42671546
0.45178413
0.30912149
0.18148234
0.1887292
0.15737402
0.1640579
0.23466276
0.41069499
0.57057035
0.52539444
0.36094713
0.19006009
0.27221975
0.18346612
0.2246066
0.234338
0.29075158
0.31721833
0.24540442
0.69276613
0.3363184
0.42410937
0.24835248
0.19735733
0.13021955
0.38875136
0.34954146
0.2166532
0.25291958
0.54479748
0.23457231
0.19227046
0.19890456
0.38676167
0.31145918
0.21640864
0.58381832
0.72067153
0.11832955
0.40551877
0.67573184
0.69216669
0.34481159
0.42519805
0.2803241
0.20839359
0.32735398
0.1550912
0.35802388
0.47198558
0.47533613
0.38051081
0.28834084
0.30745256
0.48464513
0.4289062
0.47600368
0.41563731
0.59428954
0.60879958
0.31135318
0.65522712
0.34496558
0.45667216
0.63661885
0.51473761
0.41369665
0.49053437
0.49165973
0.6358363
0.58931726
0.76367772
0.67904687
0.76164818
0.65563083
0.36836803
0.28766185
0.28019381
0.50710332
0.56440377
0.31980368
0.26547906
0.29025453
0.55951941
0.37389147
0.4133251
0.31062171
0.33609521
0.4611825
0.48506683
0.45025471
0.68697041
0.58629042
0.60332173
0.58327609
0.35305604
0.61881369
0.36524519
0.55162644
0.41200581
0.44571996
0.40014043
0.23413266
0.36492407
0.2052464
0.51084524
0.31165701
0.42606658
0.34731477
0.45729977
0.57226652
0.52406722
0.64636981
0.63571066
0.56951165
0.43442231
0.48968646
0.55993479
0.68791246
0.61097157
0.59908479
0.62498814
0.54788226
0.54508489
0.67517483
0.70321369
0.28096718
0.39021203
0.71905589
0.66407526
0.67721343
-0.17156386
0.29014599
0.60129362
0.68447214
0.46216127
0.17411759
0.43448514
0.33174345
0.68955415
0.60763335
0.51947832
0.66638929
0.43479693
0.49311298
0.10915879
0.67008084
0.42082089
0.51173848
0.49827209
0.39755821
0.3180671
0.38721758
0.38231894
0.42080331
0.58199733
0.62428576
0.48717743
0.49711868
0.57885349
0.59197694
0.68316031
0.4400751
0.47804666
0.43504065
0.66127545
0.63102937
0.65032303
0.62504435
0.80232537
""
0.26723805
0.37637636
0.16731411
0.30134115
0.42937732
0.4476653
0.47531292
0.59636635
0.35619196
0.39609402
0.55642706
0.27070293
0.21194741
0.24652955
0.42784724
0.56542438
0.31050816
0.15439093
0.41924757
0.29486778
0.56179065
0.44076023
0.4479689
0.45612344
0.51950938
0.3185443
0.44009617
0.30040789
0.30444193
0.4511905
0.54040164
0.38038021
0.57643032
0.53157914
0.3047266
0.50437617
0.6228317
0.62062377
0.60601276
0.57233328
0.42488283
0.47569448
0.41679603
0.361119
0.452582
0.32013205
0.34534863
0.22945255
0.18096906
0.34726635
0.35910076
0.30294716
0.62482017
0.52404875
0.38473815
0.52004755
0.66429746
0.46675289
0.39923021
0.54182994
0.19275138
0.39123449
0.49834436
0.19971704
0.21242556
0.1998916
0.16834696
0.2472821
0.20457837
0.42106014
0.37711874
0.3098228
0.24341643
0.16688362
0.16217589
0.26555321
0.18748437
0.26282662
0.50224257
0.43257582
0.22629486
0.35650596
0.25014591
0.4891659
0.65964645
0.61502588
0.41328314
0.62562293
0.59162021
0.68080717
0.62202007
0.68759322
0.72092491
0.73522103
0.73048246
0.60229182
0.5990364
0.53380668
0.62160748
0.65046698
0.5662533
0.55324638
0.55608374
0.50729406
0.39066112
0.45032021
0.24292654
0.37612292
0.37538391
0.31569782
0.61554736
0.81000465
0.76660961
0.69990611
0.71488529
0.60795742
0.7056337
0.55240178
0.37399793
0.16762191
0.59759855
0.84604138
0.53477222
0.71859622
0.70290321
0.38976261
0.68258822
0.811764
0.40871608
0.52122831
0.45037758
0.54455245
0.48351705
0.42835027
0.52749062
0.50072819
0.46708608
0.38185298
0.40881684
0.26980895
0.48258704
0.48161054
0.34616056
0.54546541
0.58731544
0.50193477
0.58022028
0.60640174
0.50341767
0.57288033
0.4067477
0.51938212
0.42297205
0.49480936
0.54044122
0.53156954
0.56453997
0.53872144
0.50059271
0.49286807
0.5723449
0.44997057
0.4946343
0.53753424
0.62117946
0.49771154
0.5745759
0.46916682
0.48899427
0.65666193
0.38103029
0.39843357
0.58474743
0.46938863
0.58871365
0.82254219
0.54789793
0.80025637
0.66055733
0.70383841
0.82287884
0.84785056
0.48858353
0.42649883
0.42029679
0.45129287
0.55263031
0.46958447
0.54937607
0.48384276
0.60493749
0.72547477
0.68624622
0.59868503
0.43834719
0.65346116
0.68890458
0.61015326
0.68393171
0.88612705
0.58831787
0.70961511
""
0.88132828
0.51034755
0.31581992
0.38045654
0.61176491
0.44570354
0.52745318
""
0.69914806
0.53128761
0.58679277
0.51294029
0.60231996
0.73130858
0.84879923
0.93660283
0.58211493
0.84236652
0.65504569
0.55731642
0.76782227
0.510221
0.45795158
0.40761369
0.56083566
0.56380779
0.58839607
0.77987731
0.817164
0.74560767
0.62682742
0.75593549
0.64273435
0.75101739
0.62425709
0.77519536
0.70232344
0.61568016
0.65064853
0.78304946
0.60625982
0.81544048
0.60524327
0.65782309
0.74432236
0.71522319
0.62817711
0.75546873
0.82375705
0.57341397
0.72862923
0.71200043
0.55633444
0.53778863
0.63738263
0.63290763
0.379657
0.6139093
0.5034796
""
0.70182967
0.51552743
0.50204271
0.67243683
0.62566364
""
0.65336555
0.587277
0.57753909
""
0.78623849
0.78964025
0.75759113
0.3718555
0.49664187
0.81434524
""
0.50502616
0.5994336
0.49878097
0.51569027
0.51286697
0.65724802
0.37558147
0.56437355
0.32438737
0.37964958
0.55293918
0.49067056
0.36467466
0.42315617
0.45351234
0.56942278
0.55544835
0.5340181
0.71659374
0.70220816
0.55289769
0.60790718
0.49954185
0.58708298
0.615192
0.71079397
0.59574705
0.68561655
0.73576099
0.78376156
0.58107013
0.69873935
0.61916322
0.66116196
0.69107449
0.51240855
0.6127696
0.62951612
0.62644446
0.83217931
0.52291691
0.58367121
0.55997759
0.64608586
0.59511018
0.6846416
0.56478512
0.6752246
0.6662786
0.65172642
0.77382243
0.61654031
0.56233084
0.52626419
0.46447185
0.50229228
0.47755313
0.43793041
0.56622338
0.39598334
0.53153831
0.47005415
0.46485424
0.45912915
0.40963173
0.48868719
0.56988883
0.63412911
0.46548173
0.52724195
""
0.46330392
0.55856615
0.44361576
0.60226464
0.55974007
0.67874151
0.46468896
0.54424089
0.52149045
0.581833
0.52185529
0.55260557
0.53415537
0.65628999
0.59483606
0.58684611
0.84199828
0.53989661
0.36497894
0.46596336
0.65857029
0.56792063
0.45953509
0.61632109
0.47260922
0.5144791
0.6230514
0.66539454
0.65751189
0.69951224
0.49776638
0.57091367
0.69659817
0.70387632
0.62594712
0.70201725
0.63192505
0.8007316
""
0.44498444
0.43625781
""
""
0.58787346
0.58870685
0.47825518
0.42778811
0.63850194
0.36480814
0.43196571
0.56114709
0.48320013
0.36963344
""
""
0.52499712
0.40724587
0.68063819
0.55771655
0.64651108
1.1381055
0.71444619
""
0.090568803
0.013030588
""
0.71275514
-0.063872643
0.65742427
0.34113562
0.33366862
0.28048772
0.5082292
0.52265775
0.47557986
0.45479661
0.4035942
0.37077484
0.55797797
0.62491316
0.53085554
0.7071175
0.47397462
0.43679309
0.47223273
0.70158249
0.40265894
0.66574866
0.43646207
0.36424926
0.40463534
0.38226902
0.55011731
0.4474493
0.27641168
0.65353262
0.40670636
""
0.37774736
0.43987197
0.53675091
""
0.39056367
0.37969393
0.47759908
0.7628876
0.4783183
0.55177212
0.39618921
0.54021442
0.58497941
0.7343505
0.5287692
0.54899466
0.83931518
0.48094702
""
0.76222843
0.58232653
0.67286694
0.36366135
0.30838346
0.57405901
0.563829
0.50316417
0.64105254
0.43411452
0.43368793
0.72799903
0.40677378
0.46123698
0.42448813
0.48241895
0.17851709
0.63643438
0.5781219
0.4902432
0.70905936
0.51097655
0.43833759
0.54663777
0.7170682
0.37455681
0.47092968
0.55842817
0.48198393
0.47902244
0.42749906
0.61397403
0.45362595
0.48784032
0.49007049
0.55178124
0.32847503
0.56050718
0.31098372
0.42397675
0.47078922
0.43538201
0.3746244
0.37759286
0.33688536
0.49736378
0.34440202
0.42393133
0.46726966
0.53237849
0.50401151
0.3591592
0.53306299
0.5799402
0.69621342
0.37271377
0.57531321
0.36156434
0.57390046
0.37294775
""
0.39599311
0.41180468
0.45457473
0.43948367
""
0.38134417
0.41441956
0.32151741
0.51893276
0.43772125
0.37437183
0.47951809
0.46715653
0.39168724
0.44439852
0.46764669
0.42878094
0.40889531
0.39454624
0.47894594
0.44246498
0.39186928
0.41624886
0.49028972
0.55224967
0.42300239
0.34104735
0.39747006
0.41322309
0.37766135
0.36079109
0.45076022
0.51903152
0.42388994
0.48413825
0.65582758
0.41661415
0.48615944
0.40448773
0.39421284
0.28061134
0.41060463
0.37743145
0.3740432
0.37087512
0.38513759
0.40467501
0.36893767
0.52676153
0.67902952
0.74300659
0.65029979
0.41544262
0.55210298
0.59377271
0.64956313
0.70039016
0.59727746
0.58489299
0.53886533
0.52235699
0.58531058
0.42588267
0.55892867
0.39006436
0.4528304
0.39505866
0.4695498
0.55633134
0.62004828
0.54040086
0.58844376
0.48850861
0.49758425
0.42927301
0.44923514
0.42851475
0.41543281
0.57643551
0.42062947
0.42288372
0.47525394
0.45106587
0.44484326
0.47798929
0.49670693
0.44410473
0.53817153
0.45169434
0.37390724
0.58591843
0.47042349
0.72607732
0.46507886
0.49603093
0.45037782
0.44416428
0.51698756
0.4057239
0.43728191
0.67040867
0.41076547
0.50022298
0.44039142
0.47875878
0.51733595
0.36112884
0.43832788
0.27325794
0.4215897
0.38798591
0.36852795
0.32376149
0.51424289
0.35812923
0.43670374
0.53467232
0.35055315
0.15779248
0.13079932
0.54467845
0.19419268
-2.6043015
0.39020139
0.43992034
0.60797608
0.39599416
0.30674052
0.36752009
0.45235285
0.40785292
0.46265537
0.46867597
0.49196959
0.48099101
0.3870787
0.3875834
0.33215261
0.36217067
0.57591325
0.44459563
0.44992536
0.40930679
0.35010463
0.2735813
0.39628044
0.55145919
0.50249749
0.35666144
0.42857406
0.45313349
0.4143723
0.37952286
0.39996901
0.40675044
0.46712229
0.36619243
0.3581163
0.42423373
0.33620697
0.30431077
0.35867223
0.10107446
0.37637916
0.53738958
0.50971502
0.35330725
0.53891635
0.35775036
0.3902517
0.40342587
0.25684595
0.36148894
0.33496782
0.30155113
0.37599578
0.38376066
0.35026032
0.37307656
0.37971708
0.39653865
0.47478068
0.40621483
0.37073961
0.48342702
0.47734717
0.4569644
0.38648215
0.44531158
0.44834605
0.35347351
0.41941842
0.44931862
0.50663412
0.35330719
0.42002544
0.50948143
0.40805387
0.41697505
0.50530952
0.41147149
0.41605723
0.26413149
0.3341206
0.30777529
0.27633888
0.37798041
0.31770787
0.43481243
0.36860567
0.32796332
0.31802255
0.46606985
0.35074309
0.34844911
0.51047647
0.43238419
0.35526592
0.37144083
0.35171679
0.4917312
0.34836382
0.46992654
0.37201765
0.33057365
0.3662464
0.54654533
0.47667083
0.33765692
0.36665159
0.34547108
0.41645551
0.43551961
0.43201858
0.4101575
0.42214599
0.33918262
0.46474198
0.3597742
0.37777793
0.3329505
0.46216831
0.41742641
0.3717539
0.35392311
0.37290347
0.45367417
0.45332775
0.43537998
0.40629631
0.20847134
0.37171638
0.36001164
0.30524454
0.43138477
0.34627691
0.38579464
0.36386153
0.38243547
0.39121595
0.38012019
0.46772349
""
0.34270146
0.39995855
0.23700842
0.32326624
0.2575838
0.40316737
0.37929869
0.42715743
0.42447004
0.43805113
0.36081657
0.40015313
0.33352903
0.3487263
0.37628466
0.3508046
0.46127298
0.35257581
0.45087343
0.40200776
0.38790888
0.3342233
0.30182385
0.21064809
0.38021398
0.32898125
0.32621545
0.38345161
0.28632936
0.45218116
0.39096972
0.39522848
0.55220884
0.50319654
0.4296608
0.39911851
""
""
0.55575484
0.43011075
0.36899745
0.39274406
0.5695045
0.39174765
0.38132474
0.38323504
0.43857005
0.47435823
0.51038516
0.36670569
0.24043316
0.43882361
0.37839341
0.39040387
0.26943994
0.3030971
0.30703384
0.19234359
0.43199912
0.22044292
0.56775367
0.77344084
0.50362891
-0.025692441
0.68988502
0.45457616
0.39802429
-1.8388903
0.36589894
0.35444322
0.36562943
0.32456866
0.4069863
0.36042854
0.45815167
0.40330586
0.52444077
0.24970363
0.40123323
0.55539632
0.64267725
0.72698122
0.63650364
0.63344419
0.50553489
0.45915255
0.35356656
0.45072022
0.60817933
0.48646063
0.43112633
0.0044922931
0.33844167
0.71185517
0.46624517
0.65126324
0.65637183
0.39654702
0.49124709
0.63660902
0.82597512
0.4673456
0.48255891
0.46855053
0.50984275
0.62800092
-0.0070069432
0.45569503
0.80428374
0.43598288
0.54089248
0.27746353
0.36083129
0.25537825
0.37958661
0.30822137
0.335035
0.33076426
0.35071796
0.37182084
0.51248854
0.45297116
0.4054023
0.1263826
0.44384143
0.39192173
0.3894887
0.46786633
0.34065357
0.34540406
0.44335991
0.29740196
0.38243017
0.40062934
""
0.37160107
0.43078926
0.3984547
0.34610227
0.50890177
0.37823358
0.40589482
0.37570372
0.40224293
0.30155349
0.43295494
0.40088198
0.5294866
0.41925338
0.38518673
0.24729583
0.40240186
0.37416404
0.40987101
0.36452588
0.40585542
0.40034553
0.44746345
0.39802673
0.50732321
0.60493368
0.50630939
0.36983696
0.75202101
0.49179256
0.41967422
0.3726947
0.11313535
0.52389455
0.66120207
0.52524102
0.77736914
0.69959021
0.55609953
0.6095739
0.40362427
0.39277691
0.48450109
0.40060574
0.40890551
0.33444497
0.39221138
0.51015961
0.43758687
0.54721016
0.51514262
0.59109735
0.56620097
0.34892234
0.46270052
0.52482957
0.45579758
0.72062725
0.63370752
0.43991312
0.66377491
0.42791933
0.55312467
0.46863255
0.49482727
0.4849045
0.59341508
0.59303397
0.76689184
0.49321023
0.46608239
0.56394106
0.38291222
0.32763913
0.35622209
0.33509263
0.51915067
0.43002361
0.3829841
0.43758589
0.28240803
0.40958536
0.47551465
0.39464912
0.38264892
0.38101035
0.41971767
0.42576757
0.36289224
0.4477711
0.36927739
0.47472152
0.43491012
0.36658204
0.43889442
0.55189568
0.44115737
0.5635637
0.43831655
0.45215166
0.39626351
0.45179173
0.37683952
0.43071377
0.40464029
0.38762885
0.45025882
0.31507361
0.36502624
0.4678221
0.42499515
0.35568249
0.46910605
0.48787901
0.39581048
0.51060605
0.4753404
0.45099056
0.39759302
0.34593326
0.20365788
0.29276869
0.43048388
0.42794374
0.48119766
0.45605633
0.36704418
0.43531525
0.48831394
0.4591586
0.47872955
0.53109914
0.61387241
0.6353538
0.57904971
0.54464483
0.57523191
0.43943489
0.5058257
0.35182577
0.50055075
0.47885135
0.50806755
0.47420684
0.37969479
0.56809086
0.42678234
0.71139437
0.41332585
0.56249446
0.45894438
0.36309534
0.40610552
0.55406165
0.75288349
0.72302938
0.54185027
0.62988508
0.62013364
0.37410933
0.44365415
0.5061686
0.62566012
0.41382849
0.38706765
0.5550642
0.53286469
0.41729003
0.53025144
0.49445266
""
0.46440834
0.4987188
0.52273804
0.6894486
0.38668835
0.59803891
0.52644396
0.35903016
0.50088602
0.59172165
0.59137112
0.46430039
0.33905333
0.42747745
0.43807381
0.33967
0.57061654
0.35696349
0.43148845
0.33104017
0.36956552
0.58310384
0.61299682
0.51668984
0.68948174
0.68208849
0.56899863
0.28372899
0.76136106
""
0.5112794
0.074333273
0.92903435
0.62200135
0.67936742
0.46094009
-0.53409749
0.76523405
0.61200833
0.50976861
0.6684109
0.55586791
""
0.71069252
0.54749936
0.56722111
0.63407898
0.44111931
0.81127596
0.68095428
0.5811218
0.30430034
0.67520076
0.76282287
0.56041431
0.58349997
0.53548408
0.59121382
0.52030063
0.48433673
0.66428441
0.61942393
0.60243499
0.24506752
0.58704543
0.51793987
0.39800036
0.47787976
0.38337639
0.62526882
0.41839871
0.4423551
0.47345942
0.51766092
""
0.10019947
0.50906146
0.51053822
0.51722836
0.34968039
0.53905374
0.48564574
0.32489255
0.71590805
0.39982596
0.49139366
0.49512711
0.55759567
0.41404206
0.4449206
0.4657546
0.7221455
0.58347082
0.30093387
0.53207117
0.75984758
0.40122229
0.61010665
0.70659482
0.46426776
0.44555962
0.46978414
0.54454195
0.51944864
0.37593779
0.55680072
0.36720335
0.51706201
0.46023384
0.45381162
0.51598853
0.42144838
0.42560664
0.40325239
0.35443851
0.4196392
0.37775689
0.53353673
0.54194069
0.46497139
""
0.56310356
0.55739993
""
0.40162817
0.46920937
0.37988606
0.53671145
0.40807584
0.25860271
0.43509427
0.29595214
0.35011765
0.42361075
0.60992825
0.25813627
0.096010223
0.50118089
0.45824414
0.42586726
0.39969364
0.44511408
0.45737487
0.39028484
0.32563677
0.39369312
0.21678001
0.47689098
0.44103217
0.33975005
0.4675366
0.65803361
0.61436039
0.42747143
0.79322696
0.55071861
0.062186133
0.28531483
0.80449051
0.66173679
0.3980009
0.712125
0.88442689
0.47531578
0.23438865
0.39723173
0.62641019
0.43040949
0.29482543
0.70326102
0.53423345
0.59271336
0.36246815
0.63434404
0.52689755
0.58804548
0.56152606
0.69419461
0.66184598
0.44551256
0.69172162
0.62508017
0.45350176
0.32655779
""
0.43602306
0.72491163
0.60217184
0.5257374
0.92293644
0.62570274
0.48138118
0.63043088
0.40644246
0.75440365
0.39079335
