staytract_asian_male_p75
""
""
""
""
""
""
""
""
""
""
0.23115708
0.14801081
0.36563739
""
0.52135247
""
""
""
""
""
""
""
""
""
""
0.16913894
0.18305692
""
""
""
0.13299766
""
""
0.74869102
""
""
""
""
""
""
""
""
""
""
""
0.3153809
""
""
""
""
""
0.22553572
""
""
""
""
""
""
""
0.18847641
""
""
""
""
0.35308516
0.39335874
0.4016321
0.41037935
0.20326497
""
0.21624625
""
""
""
""
""
""
0.17183219
""
""
""
0.15440942
""
""
""
""
""
0.24275115
""
""
""
""
""
""
""
0.22153535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56713319
""
""
0.20825185
""
""
""
""
""
""
""
""
0.15835954
""
""
""
""
0.12640905
0.2711238
""
""
0.22871961
""
""
0.24978732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26192474
""
""
""
""
""
0.2838164
0.10095248
0.55139095
0.036248352
0.21053614
0.15032196
""
""
0.25163326
""
0.17077285
0.18001567
0.22863095
0.046175033
""
0.13705589
""
""
""
""
""
""
""
""
""
""
""
0.061245825
""
""
""
""
""
""
""
""
0.16566353
0.14103366
""
0.14130813
""
""
""
""
0.1254123
0.12439408
""
0.22753845
""
""
""
""
""
0.29807636
0.26223025
0.29362372
0.20368202
""
""
0.15335263
0.26480106
""
""
""
""
""
""
0.26074085
""
""
""
""
""
""
""
0.10118585
""
0.14449923
""
0.24013157
""
""
""
""
0.02986772
""
0.21260557
0.25672269
""
0.13514982
""
0.21097679
""
""
""
""
""
""
0.25945315
""
0.38107723
""
0.13484092
0.0071045328
""
0.22882871
0.19691962
""
""
""
0.17165531
""
""
""
""
""
""
""
""
""
""
0.17366818
""
""
""
""
""
""
0.1060418
""
""
""
""
""
""
""
0.11818632
""
""
0.16459501
""
0.27615172
""
""
""
""
0.088068649
""
""
""
""
""
""
""
""
""
0.06673827
""
""
""
0.26153305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13576293
""
""
""
""
""
0.21837695
""
""
""
""
""
""
""
""
""
""
""
""
-0.15516239
""
""
""
""
""
""
""
0.18934505
""
""
""
""
0.1699201
""
""
""
""
0.68287295
0.179021
0.20539771
""
""
""
""
""
0.35635176
""
""
""
""
""
""
0.2310331
""
""
""
""
0.12997478
""
""
0.099011861
""
""
""
""
""
""
""
""
""
""
""
0.35909766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18251933
""
""
""
""
0.13890176
""
""
""
""
0.16696164
0.0080605708
""
0.10468261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23239362
""
""
""
""
""
0.15177982
""
""
""
0.13579868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17539117
""
""
""
0.27452525
""
0.22565342
0.25673947
0.15421511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40838444
""
""
""
""
""
""
""
0.15930115
""
0.14262503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33680263
""
""
""
""
""
0.15792973
""
""
""
0.15444705
""
""
""
""
""
""
""
""
""
""
""
""
0.26422483
""
""
""
""
""
""
""
""
0.20795445
""
""
0.2049925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36146733
""
""
0.14009342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12062488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19029991
""
""
""
""
""
""
""
""
0.28987813
""
""
""
""
0.26375696
0.20560965
0.15300442
""
""
""
""
""
""
0.22682662
""
""
""
""
""
0.53709137
""
""
0.27372572
""
0.15142345
0.26612422
""
""
0.20451787
""
""
""
0.25502491
0.17039426
0.21903601
""
0.26630047
""
""
""
0.33384615
0.18926054
""
""
""
0.35562253
0.43884963
0.22147585
0.29675019
0.24367557
""
0.24979979
""
0.23421857
0.080577798
""
""
""
""
""
""
0.22168565
0.26022497
0.1756513
""
""
0.15076569
""
""
""
0.18602955
""
""
""
""
""
0.18444595
0.24946679
0.24384502
0.2904655
0.0075589106
""
0.10369359
0.12861201
0.31125641
""
0.28299925
""
0.18030947
0.24118143
""
0.25563052
0.27994272
""
0.20256132
""
0.053184003
0.17098938
0.33148211
0.18966116
0.22383842
0.20406342
0.28384659
0.24519578
""
0.21041897
0.2149823
0.26849723
0.32322085
0.27337819
""
0.28253052
0.26513365
0.29593369
0.21892314
""
""
0.24814722
""
""
""
""
""
0.28832558
""
0.19067697
""
0.20343272
""
""
""
""
""
0.19684848
""
""
""
0.27270111
""
0.211312
""
""
0.16403067
""
""
""
""
0.17766596
0.14833714
""
""
0.032949619
0.22648104
0.17567074
""
0.20102265
""
""
0.3191736
""
0.10606954
0.063286997
""
""
0.21298984
""
0.27950671
""
""
""
0.11018371
""
0.19960754
""
""
0.080936395
""
0.17873815
""
""
""
""
""
""
0.24102046
""
""
0.19739044
0.1355847
0.16893174
""
""
0.28596365
""
0.011317422
0.20604469
0.22828309
""
""
0.22406998
""
""
""
""
0.21492685
""
""
0.19850495
""
""
0.026688006
0.23197496
""
""
-0.11921716
0.078926191
0.22149031
""
""
""
""
""
""
""
0.2169009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09167739
""
""
""
""
""
""
""
0.083048552
""
""
0.20498618
""
0.18433595
""
""
""
""
""
""
0.23149493
""
""
""
0.21916966
""
""
0.15143551
0.26793599
0.21391314
""
0.2686573
""
""
""
""
""
""
""
""
0.17974047
""
""
0.13747646
0.14400247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09744896
""
""
""
""
""
""
0.24581063
0.18307634
""
""
""
""
0.2659961
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062569022
0.2186864
""
""
""
""
""
""
""
0.095290959
""
""
""
""
""
""
""
0.24649113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.150536
0.11912846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.261246
0.05958169
""
""
""
""
0.10170133
""
""
0.36623493
""
""
""
""
0.21929885
""
0.10213304
""
""
""
""
""
""
""
""
""
""
""
""
0.18822004
""
""
""
""
""
""
""
""
0.19278449
0.20446026
0.24899259
0.062877804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24799997
""
""
""
""
""
""
""
0.1014666
""
0.25999182
""
0.19254431
""
""
""
""
""
""
0.19410172
""
""
""
0.20146821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25221476
""
""
""
""
""
""
0.33448234
""
""
""
""
""
""
""
0.14137238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19374162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026525358
-0.0090864589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080614805
""
""
""
""
0.27937031
0.17833515
""
""
""
""
""
""
""
""
""
""
""
0.10071205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16559015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2180125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20236765
0.19031009
""
0.10600558
""
""
""
""
""
0.058030099
""
""
""
""
0.1970012
""
0.21699829
0.051996551
""
0.30335301
""
0.20204096
0.27158076
0.090302378
0.20634681
0.25896466
""
0.22354789
0.26783955
0.20493104
0.2878333
0.37192005
0.38606641
0.2621071
0.31670055
0.2917808
0.27892059
0.24805038
0.30485645
0.2908276
0.27252322
0.29208833
0.28614908
0.2098567
0.25186425
0.20791702
0.30402073
0.17697793
0.16820353
""
""
""
""
0.17058066
""
0.23009552
""
""
""
""
""
""
""
""
""
""
""
0.13104175
""
""
""
0.2639665
0.0066409344
""
0.24124447
""
""
""
""
""
""
0.19702131
""
0.30629033
0.23965977
0.22122061
0.071802139
0.21198039
0.087517709
""
""
0.18268852
0.06480772
""
0.25385922
0.20058128
""
""
""
0.029680654
""
""
0.26514581
0.22790456
0.29148149
""
0.2138781
""
0.20535903
""
0.34226426
0.27752739
0.073808618
0.20672029
0.1623062
0.29888892
0.33100632
""
0.25085714
""
0.33439583
0.33179322
0.12862113
0.31401211
0.30899385
0.11944249
0.20848975
0.24443232
""
""
""
0.075326622
0.27619305
0.44255942
0.12600286
0.29023197
0.27830243
""
""
0.063264988
0.27501729
""
""
0.21621148
""
""
""
""
""
""
""
""
""
0.33240455
0.44140163
0.25085172
""
""
0.15903375
""
0.41080514
""
""
""
""
0.26903707
""
0.42148882
0.18572058
""
""
0.54394621
""
""
0.20712712
""
0.16055812
""
0.21301204
""
""
""
""
0.20726338
0.29301745
0.33397964
""
0.3704831
""
""
""
0.14681122
""
0.18168479
""
0.20215204
""
""
1.220809
""
""
""
0.24000436
""
0.20744453
0.11752079
0.21670608
0.29829499
""
0.10841785
0.1873432
""
0.22262633
""
""
""
0.18093805
""
0.15937924
0.19481985
0.099912032
0.29444417
0.14640898
""
""
""
-0.054587398
""
""
""
""
""
0.11482805
""
0.19401571
""
""
""
0.13968444
""
""
""
""
""
""
""
""
""
""
""
""
0.054335583
""
""
""
""
""
""
""
""
0.28260326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22240753
""
""
""
0.10763174
0.17175013
0.068252154
0.074872531
""
""
""
0.17636231
""
""
0.19208921
0.15300608
""
""
""
""
0.22587834
""
""
0.16030048
0.2034712
0.24779588
""
0.21120739
""
""
0.11355836
0.19505008
""
0.22842228
0.1403034
""
""
""
""
""
""
""
""
""
""
0.068735026
""
0.12461772
""
0.17673919
0.18570992
""
0.2047606
""
0.088048726
""
""
0.23530962
""
0.15486825
""
""
0.053734623
""
""
""
""
""
""
0.13036303
""
""
0.13906477
""
""
""
0.19156367
""
0.1533915
0.22934377
0.13994801
""
""
""
""
0.1528402
""
0.73687875
""
0.14661203
""
""
""
""
""
""
""
""
""
0.2388349
""
""
""
""
0.26219457
""
0.20822054
""
""
""
""
""
""
""
0.20492856
""
""
""
""
""
""
""
""
0.1821218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043038066
""
""
""
0.23663969
""
""
""
""
0.010828155
""
""
""
""
""
0.034645401
""
""
""
""
""
0.19491778
0.30623034
0.33563247
""
""
""
""
0.21729374
0.22570485
0.069049552
""
0.21439868
""
""
0.24815758
0.12646618
""
""
""
""
0.12911192
""
0.14037617
0.10463242
""
0.17912689
0.11742116
0.11266501
0.16113158
0.25235409
""
0.26962057
0.30190364
""
""
0.29898825
""
""
""
0.2218098
""
0.2661213
0.096630245
0.21470897
""
0.13930935
""
0.17563021
0.15350488
""
0.27450323
0.19974935
0.16076681
""
""
0.18111879
0.24710701
""
""
""
0.091027692
""
0.20506746
0.1943257
0.28323215
""
0.19147408
0.28624237
""
0.14173537
""
""
""
""
""
""
0.23333254
0.21241875
0.39026472
0.18563141
0.17540611
0.25086027
0.32781768
""
0.23097746
""
0.21238935
0.26879135
""
0.20503838
""
""
0.28391734
""
""
0.22055838
""
""
""
""
""
""
""
""
0.17618029
""
0.15631406
""
0.17779982
""
0.16096936
0.15330783
0.27619401
0.3356095
""
0.27613255
""
0.14074723
""
""
0.14883211
0.22604643
""
0.18387869
""
""
""
""
""
""
""
0.10819965
""
""
0.37985721
""
0.26538122
""
""
0.22638524
""
""
""
""
""
0.18997438
""
""
""
""
""
0.15750104
0.29843453
0.15469114
""
0.2372645
0.33639812
""
""
0.28629017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22395037
""
""
0.40608141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065489121
""
""
""
0.0041836202
0.31495425
""
""
""
""
""
""
""
""
""
0.17488508
""
""
0.29308528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21304107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19615297
""
""
""
""
""
""
0.22799073
""
""
0.24365391
""
""
""
""
""
0.28053871
""
""
""
""
""
""
""
""
""
""
""
0.27199969
""
""
0.31200719
0.1748978
""
""
0.2918267
0.26265565
""
""
""
""
""
""
0.15807872
""
""
""
0.24448
0.16594988
""
""
0.18207234
0.10231187
""
""
""
""
""
""
""
""
""
0.15251437
0.27559304
""
""
""
0.074530721
0.3343631
0.14355141
""
""
""
""
""
""
""
0.22071877
""
0.18217845
""
""
""
""
""
""
""
""
""
""
""
0.26291674
""
""
0.29060578
""
""
""
0.51933861
""
""
""
""
""
""
0.27439913
""
""
""
0.25237486
""
""
""
""
""
""
0.30445704
""
0.21491899
0.13760716
""
""
""
""
""
""
""
0.2905634
""
""
""
""
0.25434735
""
""
""
""
""
""
0.047779478
0.22039381
""
0.063829705
""
""
""
""
""
""
0.27623996
""
""
""
-0.011922074
""
""
0.15864009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22674282
""
""
0.19635458
""
""
0.54327685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50087631
""
""
""
""
""
0.19335639
""
""
0.18783419
""
""
""
""
""
0.058056351
""
""
""
0.16787341
""
""
""
""
0.21881856
0.18242888
""
""
""
""
""
""
0.2103197
""
""
0.045594279
""
""
0.14145362
""
""
""
0.35768932
""
""
0.16163078
""
""
""
""
""
""
""
0.2255929
""
""
""
""
""
-0.31138107
""
""
""
""
""
""
0.33138326
""
""
""
""
""
""
""
0.2793051
0.21072681
""
""
""
""
0.30636016
0.25961983
""
""
""
""
""
""
""
0.1482923
""
""
""
0.42885694
0.34301361
""
""
0.22736809
""
""
0.22093849
""
""
""
""
""
""
""
""
""
0.24772301
0.2254103
""
""
0.21546485
""
""
""
""
""
""
""
""
""
""
""
0.23828651
""
""
""
""
""
""
0.19263034
""
0.25016743
""
0.21787843
""
""
""
0.20580661
""
""
""
""
""
""
""
0.16065435
""
""
""
0.24662085
""
""
""
""
0.24501672
0.10349978
""
""
""
""
""
""
""
""
""
""
""
""
0.20261717
""
""
0.12577331
""
""
""
""
0.23374569
0.04724532
""
""
""
0.18012911
""
""
""
""
""
""
""
0.27959907
0.29286194
""
""
""
0.30313346
""
""
""
""
""
0.27755415
""
""
""
""
""
""
0.11728465
""
""
""
""
""
""
""
""
""
""
""
0.30691609
0.21233176
""
""
""
0.20676318
""
""
""
""
""
""
""
0.19654427
0.22475298
""
""
""
""
""
""
""
""
0.068909757
0.21436346
""
""
0.058697686
0.21667662
0.3055982
""
""
""
0.19694659
0.16358706
""
0.32687387
""
0.16572031
0.21908166
0.2426488
""
0.12724426
0.23562658
0.20926663
""
0.14643833
0.26596496
""
""
0.29027328
0.30337989
""
0.1172764
0.20932956
""
""
0.076265067
0.28048632
""
""
""
""
""
0.12405248
0.28114331
0.25753078
0.20640633
""
0.15424466
""
""
0.30557057
""
0.063296825
0.22269432
0.24538663
""
0.29142115
0.22654578
""
""
0.23415223
""
0.21868102
""
""
""
0.24810649
""
0.14605361
""
0.26428577
0.14379053
""
0.22294727
""
0.25237802
0.25698444
0.14643578
0.26029634
""
0.18237983
""
""
""
0.29538438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30550617
""
""
""
""
""
""
""
""
""
""
0.19384499
""
""
""
""
""
""
""
""
""
0.2693457
""
""
""
""
""
""
""
""
""
""
""
""
0.13846712
""
""
""
""
""
0.19856851
""
""
0.13985544
0.33930036
""
""
""
0.23526789
0.26750016
""
""
0.22096486
0.079204425
""
0.16642347
""
0.19803479
""
""
""
""
""
0.044072382
""
0.26154849
""
0.27406994
""
""
""
0.12530981
0.15500571
""
""
""
0.20217252
""
""
""
0.17075258
0.17229484
""
""
""
0.2224302
""
0.24033123
""
0.17170748
""
0.2095948
""
""
""
0.23293303
""
""
""
""
0.19771048
""
0.26750934
0.18979816
""
""
0.27323231
0.14630182
""
""
""
""
""
""
""
""
""
""
0.26777858
""
0.077177949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
