kfr_stycz_white_female_mean_se
0.020230062
0.021526426
0.02982622
0.025653109
0.030263094
0.024989085
0.028705548
0.034129605
0.028006444
0.028665105
0.029080346
0.030191561
0.033441901
0.035226889
0.046813767
0.039235778
""
0.045559943
""
""
0.032960989
0.035319589
0.032312881
0.0217824
0.026046857
0.02473405
0.033304404
""
""
""
0.031670369
0.030322893
0.029150195
0.019417414
0.016028197
0.038781129
0.021837132
0.033785112
0.054426294
0.026635241
0.023621866
0.027726296
0.030945472
0.023651671
0.032176718
0.033223856
0.042059783
0.044718888
""
0.030622019
0.03319066
0.027180413
0.026597038
0.031097118
0.027209546
0.020678984
0.020441629
0.020771438
0.023781141
0.026569709
0.027599689
0.028792556
0.037832756
0.032666966
0.028289875
0.037688117
0.025108021
0.024319973
0.019452939
0.030052831
0.025057159
0.026013222
0.025179556
0.022952011
0.021586118
0.01829523
0.025020152
0.021305518
0.023053847
0.022109382
0.030459166
0.021073943
0.028929394
0.029915227
""
""
""
""
""
""
""
""
0.07158
0.034585822
0.029026991
0.026006846
0.029254686
0.032667417
0.02679955
0.031233668
0.0355023
0.043249376
0.020690078
0.026392967
0.03352112
0.025554353
0.024028972
0.030579194
0.038912479
0.019303417
0.023676626
""
""
""
0.040117715
0.018471934
0.026650371
0.035221554
0.038959883
0.039356474
""
0.039376359
""
0.044430677
0.022626892
0.023089947
0.026695741
0.052272189
0.049606852
0.027910776
0.066973045
""
0.067096405
0.046610691
0.032283559
0.033143323
0.048384432
0.060445976
0.034751013
""
""
0.034288079
""
""
""
""
""
0.036115307
""
0.063970454
0.066748485
""
0.042047676
0.039439283
0.040347561
""
0.060883164
0.03854404
0.0372531
0.031103518
0.043313287
0.048707254
0.037115999
0.033516515
0.037111551
0.030411435
0.040514722
0.028700579
""
""
""
""
""
""
""
""
""
""
""
""
0.042357989
0.036367714
""
0.050928291
0.049956385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043074787
0.053121462
0.067405015
0.034507472
0.033048537
0.036220875
0.031633858
0.035601374
0.042205907
""
0.042741317
""
""
""
""
""
""
0.040298995
0.044705778
0.023046954
0.025566975
0.038168002
0.026708832
0.03305795
0.024345417
0.025142753
0.022662437
0.032998588
0.034815554
0.025799343
0.028809819
0.023359723
0.030595224
0.040259197
0.022453904
0.030443927
0.028290562
0.022732373
0.021978842
0.025000503
0.025089068
""
0.034775645
""
0.033714015
0.032324243
0.036995821
0.023848973
0.020659255
0.030529916
0.03851559
0.027683171
""
""
0.045674503
0.029336002
0.031658318
""
""
""
""
""
""
""
0.046699934
0.021761471
0.023271183
0.028452126
0.018862164
""
""
""
0.035545379
0.034124907
0.030714285
0.027908538
""
""
""
""
0.037492577
0.046063364
0.028718842
0.036325738
0.032435436
0.037018463
""
0.030180294
""
0.040629148
0.045638818
""
0.041958716
""
""
""
""
0.044133984
""
0.036686141
0.042534366
0.048561994
0.03713429
0.031235252
""
0.039076414
""
""
""
0.042557105
""
0.021596184
0.028030865
""
""
""
""
0.071500733
""
0.037292972
""
0.038420953
0.03961109
0.050498467
0.027124526
0.040473688
0.041717969
0.038646486
0.04541989
0.027619878
0.053545777
0.032474972
""
0.025866222
0.057422426
0.036334943
0.029664321
0.060078025
""
0.035539337
""
0.041224401
0.054251175
0.033088066
0.024536643
0.03103026
0.023936223
0.034618411
0.036604643
0.030370619
""
0.038867489
0.047708221
0.039841879
""
0.035194468
0.022020405
0.07721702
0.06048971
0.042981889
0.024111303
""
0.026345456
0.042746805
""
0.036760807
0.028167881
""
0.026383964
""
""
0.050546758
""
0.037709903
0.037575651
""
0.042023528
""
0.027291823
0.026230456
0.031563118
0.024643829
0.024012707
0.03338876
0.053313404
0.030916657
0.053421095
0.040981229
0.041467696
0.045498032
0.019920038
0.016102424
0.024823947
0.014279683
0.02462608
0.022171613
0.021762721
0.043400813
0.019601597
0.041291352
""
0.045951352
0.042135313
0.069810234
0.014210392
0.017087106
0.028303239
0.015944351
0.025423134
0.025986442
0.022016626
0.021854969
0.018616222
0.018030744
0.020160401
0.025209118
0.02343699
0.021498501
0.028640959
0.059287466
""
0.02962126
0.027092779
0.026741147
0.044038028
0.038982023
0.026135599
0.041508134
0.054038588
0.039922114
""
0.034794327
""
""
0.050469603
""
0.029335551
0.053149462
""
0.036359962
""
0.054476168
0.016885864
0.015557007
0.018060965
0.014333346
0.017568568
0.026158188
0.029349692
0.021290101
0.022451784
0.031023696
0.032306951
0.037448715
0.044618476
0.019936416
0.020503527
0.025559707
0.025438856
0.02500435
0.025142677
0.022262763
0.023263145
0.028207006
0.028527385
0.026138868
""
0.030145086
0.023933334
0.028882211
0.023372212
0.04854684
0.019349119
0.021808503
0.020662431
0.028886361
0.021956665
0.021040559
0.019694628
0.024160499
0.023003357
0.026894482
0.024339342
0.019090131
0.016452646
0.016614771
0.017526446
0.017999867
0.021795055
0.016166132
0.013661623
0.02145407
0.022577284
0.014335702
0.024508653
0.023012707
0.030518038
0.025497342
0.015441567
0.023257028
0.014431194
0.024618579
0.015533759
0.020181116
0.019538518
0.026376592
0.017555531
0.020098235
0.018459318
0.023381334
0.024523346
0.021522002
0.030219441
0.015726442
0.015654884
0.019701168
0.020921191
0.014968384
0.017965175
0.019339137
0.019197745
0.022475135
0.014169393
0.022200936
0.014365885
0.016275927
0.014367491
0.016872566
0.017192794
0.014434492
0.014694126
0.02611714
0.015034257
0.01585938
0.024975965
0.027079737
0.019117605
0.019791771
0.018590631
0.048779558
0.027032729
0.023850856
0.028446071
0.028708756
0.02671236
0.020281089
0.01622767
0.019241624
0.038635839
0.024611618
0.029337704
0.019597124
0.030646792
0.032983117
0.017861044
0.022965943
0.020880213
0.033339176
0.047098398
0.030271051
0.022577403
0.017770728
0.020442745
0.01997629
0.017782442
0.018963596
0.034517072
0.026527736
0.021130899
0.022638207
0.026074242
0.022384865
0.031839728
0.0266413
0.027474508
0.034278616
0.025218528
0.042520821
0.035749462
0.024064215
0.02753789
0.018004719
0.018555103
0.023339162
0.028341295
0.036830448
0.024518741
0.025669765
0.021589451
0.0262345
0.027421068
0.032239929
0.027205454
0.03581341
0.029611548
0.032872282
0.031764098
0.028913528
0.029189425
0.032481968
0.02486255
0.032808989
0.034358792
0.043448061
0.027049914
0.039032623
0.033914812
0.025571056
0.030732207
0.023693472
0.028704498
0.029306117
0.025853954
0.03713863
0.023041142
0.017163455
0.024001276
0.019214291
0.020902915
0.022130921
0.024859207
0.0272776
0.021647088
0.029372042
0.025924902
0.036279202
0.028678559
0.026432734
0.019976212
0.024752356
0.032271091
0.031931899
0.027461115
0.031198302
0.035907842
0.027932173
0.034939032
0.029116893
0.020972082
0.031316012
0.034708422
0.024157668
0.022842353
0.023436297
0.019600881
0.040524337
""
0.051120177
0.020038329
0.029114392
0.03319414
0.066359252
0.025734629
0.03074
0.032473158
0.026813209
0.026094083
0.039688133
0.030612731
0.039556358
0.039544899
0.031555682
0.02493245
0.026505714
0.025145337
0.026102658
0.014934852
0.031425994
0.022354284
0.040216777
0.032087132
0.050484128
0.040974729
0.037202418
0.058906652
0.040079072
""
0.055229489
0.02661691
0.049285401
0.038309347
0.052544218
0.055836894
""
""
""
0.045921218
0.047534123
""
0.040351965
0.048235554
0.02400703
0.051150247
""
""
""
""
""
0.055537783
""
""
""
0.034124538
""
""
""
""
0.05334717
""
0.031888206
0.028603332
""
0.047662474
0.052136805
""
0.057103932
""
""
0.038480639
0.037272044
0.028479831
0.034155201
0.056518149
0.045524459
0.036628537
0.035367183
0.029705532
""
""
0.049996112
""
""
0.043662813
""
0.037079159
0.048385113
0.054406989
0.036050674
0.047543328
0.033842862
0.02211572
0.026629535
0.033220045
0.020121139
0.028248176
0.022336105
0.018761301
0.021238886
0.022736402
0.022131223
0.032077223
0.019410854
0.021784225
0.01971156
0.021012958
0.026145065
0.021560529
0.020820074
""
0.038325965
0.031395234
""
0.036787085
0.040132228
0.024793096
0.032233603
""
""
0.029795289
0.020811416
0.022371018
0.045162752
0.023635643
0.018441617
0.018393602
0.019423574
0.020508993
0.021778218
0.03696708
0.020245312
0.027041808
0.024310639
0.031185038
0.02933454
0.018408511
0.038180746
0.040468693
0.020274509
0.021323567
0.021215485
0.019670764
0.02643609
0.037576351
0.039691482
0.029215854
0.03857993
0.032538589
0.025428044
0.027433861
0.020089202
0.020897107
0.02358854
0.032462794
0.031895135
0.024644198
0.034321062
0.023703994
0.034861498
0.017430827
0.032960217
0.024773983
0.052215137
0.045821127
0.038556021
0.044825129
0.03336532
0.045285493
0.03143267
0.022647373
0.023092078
0.018044654
0.027888598
0.023853211
0.034021445
0.019714782
0.023596544
0.023048975
0.022243166
""
0.028136184
0.023829218
0.052632898
""
0.053698044
0.0286713
0.027220335
0.030017914
0.04170097
0.016821899
0.02002361
0.020321354
0.019630257
0.02109565
0.023130691
0.033306319
0.035031646
0.023141475
0.02319847
0.01691927
0.025279988
0.019966044
0.01857443
0.01582174
0.029584888
0.022311402
0.027597327
0.023080137
0.022199802
0.021644175
""
0.019037589
0.036782067
0.018726144
0.017631074
0.020339346
0.045041174
0.025362032
0.022596316
0.016386561
0.025191793
0.027917624
0.022588149
0.026829403
0.040383466
0.017877802
0.028248664
0.028036913
0.015176894
0.019249443
0.014444753
0.020509891
0.027356317
""
0.029275194
0.020221557
0.02011672
0.020911524
0.016527764
0.019196369
0.038520135
0.01819581
0.02673885
0.016311329
0.020257086
0.019789528
0.014932525
0.019136185
0.015333149
0.01420873
0.019575723
0.015387632
0.051281821
0.023578571
0.062787876
0.027542621
0.016646586
0.024898292
0.021008909
0.022246517
0.02819792
0.016559623
0.016381249
0.023922328
0.02153977
0.020057036
0.020384593
0.031665344
0.022679901
0.027497686
0.023420146
0.020859187
0.023742676
0.01842544
0.027325746
0.023531051
0.019598372
0.020491393
0.019299079
0.031794745
0.031731315
0.023113124
0.028065672
0.017914975
0.025640393
0.023154192
0.025306957
0.019913597
0.024335403
0.026062248
0.023740856
0.015925102
0.021125002
0.015477441
0.020495618
0.024416018
0.013673011
0.018198142
0.018439798
0.020170936
0.028644228
0.01684822
0.018424045
0.018585091
0.014234413
0.029341757
0.018008769
0.020563658
0.020044155
0.027335348
0.029664719
0.015075888
0.018420711
0.017804943
0.013205638
0.013945012
0.012541169
0.014555867
0.015430887
0.016443199
0.016411643
0.015929336
0.017564539
0.032617647
0.02504039
0.016437855
0.019403877
0.01717847
0.033261169
0.020983854
0.034320235
0.023478787
0.029545233
0.018722294
""
0.022487996
0.025592839
0.021569487
0.031471826
""
0.02428674
0.036417212
0.019509228
0.027449993
0.029219313
0.022994736
0.031888463
0.029099563
0.029600605
0.02459106
""
0.038374349
0.018257016
0.032489654
0.043612111
0.044245057
0.028060358
0.023460297
0.02358645
0.035369944
0.036591288
0.051805165
0.023175973
0.032700162
0.022973223
0.025706852
0.022170937
0.018062331
0.016661186
0.029510831
0.019890957
0.036382291
0.036235631
""
0.026067097
0.028025456
0.048819687
0.02130428
0.042643752
0.02298129
""
0.026560815
""
""
0.025485797
""
0.023801016
""
0.030844929
0.015972307
0.014463237
0.038037684
0.051738594
""
0.048258644
0.026836026
0.028632337
0.031567238
0.028112806
0.027787255
0.037006326
0.030906171
0.052004904
0.027904937
0.022990838
0.029823815
0.037364297
0.026059525
0.02565866
0.025049241
0.022505995
0.020217843
0.020594113
0.017408464
0.025098277
0.022433786
0.023947675
0.016690833
0.02164598
0.017301064
0.034308821
""
0.034061346
0.027730808
0.055162352
""
0.034589853
0.035732169
0.020213613
0.016490456
0.023136592
0.047465872
0.022721343
0.018253654
0.030047122
0.018675262
0.020737406
0.013879548
0.015872329
0.015100607
0.025279634
0.020537518
0.036817577
0.033987664
0.032249685
0.027695788
0.049328249
0.01826597
0.025490703
0.027904926
0.030565675
0.016924361
0.015121967
0.016375322
0.019673593
0.022924712
0.024326917
0.016935887
0.020569231
0.018265706
0.015337314
0.023780266
0.018250553
0.020726627
0.024660567
0.027001204
0.01855368
0.024485543
0.02079989
0.026177729
0.017135285
""
0.02351442
""
""
0.055105332
0.023902491
0.037784822
0.014484917
0.021962699
0.017152181
0.023495682
0.018557243
0.016853061
0.015528414
0.026279679
0.017045327
0.020555496
0.025721524
0.044177633
0.027477741
0.019393016
0.044804513
0.021708533
0.023010857
0.028799379
0.025089968
0.0516675
0.029085891
0.026812311
0.038385842
0.048917543
""
0.023744274
0.026525181
0.05828812
0.034642506
0.046826594
0.049728014
0.031503547
0.049455337
0.045919009
0.045512054
0.037035137
""
""
0.028591132
0.044621862
0.041238438
0.022103626
0.026094241
0.024083981
0.029276496
0.024325581
0.042897753
0.044606637
0.023448421
0.025551923
0.034537692
0.04120696
0.034128763
0.038638044
0.035874121
0.035031114
0.027369116
""
0.043650307
0.028716225
0.03084287
0.04899976
""
0.052400984
0.039839491
""
0.059843481
0.071579605
0.042594783
0.028260648
0.041076813
0.023860613
0.037248094
""
0.062476773
0.05015358
""
""
""
""
0.043042604
""
""
""
0.034460083
0.046169549
""
0.038616538
""
0.021520065
0.025034968
0.03564629
0.022355251
0.023100391
0.032713853
0.03470796
0.029506441
0.024732154
0.023737429
0.027995419
0.021403417
0.018764356
0.02671035
0.046090208
0.027603706
0.033108894
0.032205228
0.039282173
0.02643631
0.026384063
0.028417889
0.02556321
0.021093959
0.025312399
0.035595831
0.030933838
0.023170711
0.026861222
0.024406135
0.018134726
0.026383052
0.022595685
0.022365339
0.042664308
0.036871918
0.03184684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040679704
0.031778939
0.042434003
""
0.034674559
0.029725263
0.021452732
0.041593265
0.032145299
0.049884927
""
0.074111342
""
""
0.037410632
""
0.025120977
0.03666053
""
0.034498908
""
0.041912202
0.051967055
0.033608824
0.027147297
""
""
""
""
""
""
0.038837582
0.025841055
0.043046594
0.034216683
0.035178959
0.033256855
0.023671173
0.030684426
0.034707449
0.025538931
0.04059381
0.024457308
""
""
""
""
0.049910471
0.037239738
0.035307121
0.028042594
0.027028607
0.033255734
0.0268123
0.035165783
0.02683091
0.030791601
0.036949024
0.025155265
0.029841142
0.023162689
0.050199673
0.032794215
0.026405459
0.023407197
0.024524605
0.045669165
0.020238932
0.028761555
0.02203252
0.025083581
0.030537495
0.043359611
0.019773906
0.017122481
0.022971692
0.017269168
0.029084736
0.023407761
0.019046491
0.03892741
""
0.034659103
0.061320361
""
0.062424663
""
""
""
0.018520536
0.02952362
0.017776582
0.018504877
0.024905985
0.020215085
0.018367432
0.043625802
0.024906181
0.020310385
0.021935076
0.022640573
0.02453672
0.019254025
0.024323057
0.021792678
0.069503501
0.019743038
0.02606809
0.024845578
0.023662068
0.026262719
0.019086171
0.035115961
0.026277842
0.017719802
0.040035773
0.025450144
0.049022239
0.029206153
0.037334125
0.018427402
0.020178396
0.033604581
""
0.056656171
0.027904687
0.034107067
0.041325059
0.039840601
0.026515462
0.021639688
0.024596483
0.021679547
0.02289691
0.030456318
0.033521846
0.027881512
0.028456064
0.02697338
0.025278749
0.03263402
0.021396751
0.03525342
0.044571232
0.082603313
""
""
0.046695545
0.04438585
0.029519044
0.026024844
0.032236196
0.044011675
0.069153257
0.039457634
0.027557729
0.029845547
""
""
""
0.033454292
0.031630307
""
0.04535494
""
0.047901493
""
""
0.040583242
0.064863868
0.036931306
0.035658788
0.035169329
0.0362418
0.042941798
""
0.02813643
