kfr_imm_hisp_female_p50
0.46605197
""
""
""
""
0.51797426
""
""
""
0.49211836
""
""
""
0.48889953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72373497
""
""
""
""
""
""
""
0.39537317
""
""
""
""
""
0.36487409
""
""
""
""
""
0.61707985
""
""
""
""
""
0.51616544
""
""
""
""
""
0.58245611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52218032
""
0.53027725
""
0.50342733
0.66101688
""
""
""
""
""
0.5590986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46508098
0.5409326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55406415
""
0.48868102
""
""
0.47406906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52746987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50791037
""
""
""
0.53566289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50618607
""
""
""
""
""
""
0.50680041
""
""
""
""
""
""
""
0.52921373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49431282
""
""
""
""
""
""
0.56748641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51914984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55659294
0.52556711
""
0.48268265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55466914
""
""
""
""
""
""
""
""
""
0.46000269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49052301
0.60931337
0.50495154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50637436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56248105
""
""
""
""
""
""
""
""
0.52382696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71776515
""
""
""
""
""
""
""
""
0.53419447
""
""
""
""
""
""
""
""
""
0.46441692
""
""
""
""
""
""
""
""
""
""
""
0.47391802
""
""
""
0.5212217
""
""
""
""
""
0.44641855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59534258
0.65382057
""
""
""
""
""
""
0.62118739
""
0.49008805
0.62246281
""
0.57817459
0.55767524
""
""
""
""
""
""
""
0.61292756
""
""
0.48494393
""
0.54651856
""
0.47862917
0.48242295
0.51817805
""
0.59157789
0.5422886
0.49165854
0.49193546
""
""
0.49148756
""
""
""
""
""
""
""
0.58815932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51367563
""
""
""
""
""
""
""
0.48841557
""
""
""
""
""
""
""
""
0.53366077
""
""
""
""
""
""
""
""
""
""
""
""
0.47360718
""
""
""
""
""
""
0.45997486
""
""
""
""
""
""
""
""
""
0.42431176
0.55895436
0.53237319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62888581
""
""
""
""
""
""
""
0.52817333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46077469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64774412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49669072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55322599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57087654
""
""
""
""
""
""
0.53166837
""
""
""
0.51654339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61436015
""
0.47476953
""
""
""
0.53168434
""
""
""
""
""
""
""
""
""
""
""
0.44887742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4848949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54912162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51689804
""
0.63280112
""
""
""
""
""
""
""
""
""
""
0.49310258
""
0.54756993
""
""
""
""
""
0.45960197
""
0.55929309
""
""
0.46757776
0.58821762
0.51123738
0.4989675
""
0.45247301
0.54656255
0.54696804
0.55498308
0.59836715
0.5343219
0.53081644
0.53437072
0.59323585
0.47010577
0.5358789
""
0.56389922
0.560224
0.55932564
0.50315434
0.49155045
""
0.39334226
""
""
0.46204975
""
0.49154842
0.63541037
0.51998085
""
""
""
0.64409542
""
""
0.56638122
""
""
0.53405172
""
""
""
0.52612048
""
""
0.54625976
""
""
""
""
""
0.43840173
0.4404332
""
0.49314117
""
""
""
0.57667285
""
""
""
""
""
""
0.51618087
0.45112079
""
""
""
""
""
""
""
0.62146634
0.50535178
""
""
""
0.45575228
""
0.58241832
0.49314642
""
0.44258553
0.53104395
""
0.50905609
""
""
""
0.58574975
0.55905193
""
0.50591761
0.56549144
""
""
""
""
""
""
""
0.55085909
0.47995847
""
""
0.60213453
""
""
""
0.56037742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51623458
""
""
""
""
""
0.50250083
""
0.49805355
""
""
""
""
""
""
0.48810023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56482923
""
""
""
""
""
""
0.6142934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54473877
""
0.58223796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51700556
""
""
""
""
""
""
0.52309346
""
""
""
""
""
0.49953997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43427441
0.54582858
""
0.44997379
""
""
""
""
""
""
0.62189633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56630135
""
0.5360046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50401771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53486353
""
""
""
""
""
""
""
0.48852628
""
""
""
""
""
""
""
""
""
""
0.41801825
0.5442152
""
""
""
""
0.58070022
""
""
0.33458784
0.53038615
""
0.44231495
0.34404227
""
""
0.44040599
""
""
""
0.57509983
""
0.075436905
0.55476725
0.61822635
""
""
""
0.4969556
""
""
0.49670872
""
""
""
""
""
0.53229123
""
""
""
""
""
""
0.49208823
0.52865273
""
0.57395989
""
""
""
""
""
""
""
""
""
""
0.46250352
""
0.5085808
0.46541339
0.50457478
""
""
""
""
0.5117259
0.56584603
""
0.48405829
""
""
0.50855494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56936902
""
""
""
0.45935762
""
""
""
""
""
""
""
""
0.55038112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59538418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58341318
""
0.52703935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58163303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51955467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46363008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53777295
0.45175135
""
""
""
0.60655153
""
0.3727859
""
0.71226335
""
""
0.51438034
0.53074044
""
""
""
""
0.59043688
0.48642263
""
""
""
0.50238413
""
""
0.41893828
""
""
0.53608292
""
""
""
0.35996285
""
""
""
""
""
""
""
0.54527062
""
""
0.5148046
""
""
0.59947431
0.55904174
""
""
""
""
""
""
0.51252425
""
0.39997184
""
0.51825082
""
""
""
""
""
""
0.55612057
""
0.51573443
0.51867032
""
""
""
""
""
""
""
0.55618769
""
""
""
""
0.57949477
""
""
""
""
""
""
""
0.54166204
""
0.50623363
0.49846935
""
""
""
""
""
0.5595963
""
""
""
0.56909716
""
""
0.55028653
""
""
""
""
""
""
0.51962203
0.53422284
0.64949203
""
""
""
""
""
0.53931797
""
0.57447076
0.54441911
""
""
0.4635652
""
""
""
""
""
""
""
""
""
""
0.39614329
""
""
""
""
""
0.81840456
""
""
""
""
""
0.57290912
""
""
0.499605
""
""
""
""
""
0.51099575
0.5663836
0.54870117
""
0.6050185
""
""
""
""
0.54754287
0.60037583
""
""
""
""
""
""
0.51265734
""
""
""
""
""
""
0.50577086
0.4799583
""
0.5463137
0.55035168
""
0.53012502
0.64372039
""
""
0.624367
""
""
""
""
""
""
""
""
""
0.50655705
""
""
""
""
""
""
0.50666797
""
0.62023067
""
""
""
""
""
0.53230363
0.47505838
""
""
""
0.51315969
0.50058824
0.52947611
""
""
""
""
0.47403151
0.52884948
""
0.50080538
""
""
0.66914576
""
0.53402936
0.49393529
""
0.64657676
""
0.56232834
0.55159712
""
""
0.58933657
""
""
""
""
0.50358349
""
""
0.49256241
""
""
0.56645554
""
""
""
""
""
""
""
""
""
""
""
0.53071934
""
""
""
""
""
""
0.5465098
""
""
""
0.55819243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57634366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58224589
""
""
""
""
""
""
""
0.59619576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57351989
""
""
""
""
""
""
""
""
""
0.58589989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54861492
""
""
""
""
""
""
""
""
""
""
""
""
0.61091059
""
""
""
""
""
""
""
""
""
0.62403417
""
""
""
0.6760571
""
""
""
""
0.55884326
""
""
""
""
0.64249432
""
""
""
""
0.36749342
""
""
0.46476781
0.56694925
""
""
""
""
""
""
""
""
""
""
0.55883104
""
""
""
0.53647172
""
0.60508817
0.55104274
""
0.4660449
""
""
0.4486697
""
0.61257833
""
0.58042848
""
""
""
0.54891217
0.47422844
""
""
""
""
""
""
""
""
0.48419505
""
0.50133342
""
0.49461743
0.42472351
""
0.57503551
""
0.57911003
0.49441752
""
0.55329251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49795628
""
""
""
""
""
""
""
0.57916075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51944685
""
""
""
""
""
""
""
""
""
""
0.47962764
""
""
""
0.53711742
""
""
""
""
""
""
0.54520661
""
""
""
""
""
""
""
""
""
""
""
""
0.54173344
""
""
0.50401503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
