married_other_male_p75
0.51435745
0.41479856
0.43573198
0.52033526
0.46053305
0.44790679
""
0.73489207
0.42965427
0.41288319
0.57729256
0.46222115
0.51263404
0.65692407
0.2871756
0.66030508
0.52445084
0.39148366
0.4217836
""
0.4776091
0.38552693
""
0.64167577
0.67181981
0.55098915
0.55752456
""
0.4900572
""
""
0.62640703
0.68182015
""
""
""
""
""
0.63253027
""
""
""
""
""
""
0.5504182
""
""
""
""
""
""
""
""
""
""
""
""
0.90637678
0.54192936
""
0.49428052
0.60552281
""
""
""
""
0.46008727
0.46989819
""
""
0.36940688
0.42459795
""
0.82836276
""
0.63395941
0.79790688
""
""
""
""
""
""
""
""
""
""
0.61104852
""
0.66729051
0.89524186
0.47520292
0.85202324
0.75589722
0.77520299
0.37199634
0.41795513
0.47034588
""
""
""
0.48498425
0.30301708
""
""
""
0.53905529
0.56449723
""
""
0.87238866
0.45218801
0.40571505
""
0.47774163
0.5669688
""
0.43032271
0.086770982
0.90902156
0.52272451
0.34351924
""
""
""
""
0.71216786
0.47368681
""
""
0.44530401
0.71514487
""
""
""
""
""
""
""
""
""
0.47824362
""
0.3336443
""
0.42055541
0.47574461
0.42962372
""
""
0.5782429
0.30815628
0.61708349
-0.06322436
""
""
""
""
""
0.39949921
0.61138409
""
0.44341007
0.43532893
0.50472611
0.46024832
0.64599603
0.46574822
0.38351122
0.64236253
0.59138405
0.43362927
0.48441112
0.52510738
""
""
0.49575099
0.4088285
0.4411481
0.45869526
0.54808664
0.63777465
0.58829463
0.56260014
0.62070358
0.59721631
0.62284869
0.55032623
0.56998259
0.7720716
0.52974403
0.47630474
0.33480173
""
0.60762292
""
0.44473928
""
0.23865725
0.44562551
0.53472012
""
0.49978557
0.29538974
""
""
""
0.50715262
0.58661383
""
""
0.41193339
""
""
""
0.56777805
""
""
0.43521237
0.58276737
0.49414814
0.17051165
0.48837847
""
0.58314198
""
""
""
""
""
0.62695491
0.33798352
0.54840469
0.37075856
0.57681859
0.46065959
0.50808889
0.43614075
0.3761287
0.44197652
""
""
""
0.52260596
""
0.55782068
""
""
0.4410997
""
""
0.51812279
""
""
""
0.37358263
""
0.57155424
0.53960556
0.53353751
0.41959572
0.47014704
0.37165928
0.58067906
0.56890094
0.45833677
0.52438939
0.6797874
""
0.68321258
0.66931432
0.67072248
0.52354336
0.651434
0.46128991
0.44952235
0.41303402
""
0.3423506
""
""
""
0.18825345
""
0.26850033
0.27540135
0.32519189
0.27176294
0.078997426
""
""
0.35844478
0.51491725
0.54849851
0.55630481
""
0.64779258
""
0.58234847
0.36112216
""
""
""
0.58334601
""
""
0.54733247
0.50165713
0.43180031
""
0.17850552
0.51393217
0.4036265
0.71550125
""
0.53908265
""
0.43280938
0.36655375
0.41131186
0.51871246
0.35868549
""
""
0.53256482
0.45043489
""
0.42905608
""
0.45512971
0.49324766
""
0.4583399
0.41366842
0.42851436
0.31737658
0.40058628
0.35648805
0.64280218
0.54471165
0.52704871
""
0.71951056
0.61068088
""
0.99627537
""
0.6963554
0.533849
0.40616614
0.57107854
""
""
0.38721097
0.85052824
""
0.43681934
0.45871839
""
""
0.4608379
0.32916254
0.53418446
0.41052398
0.43556994
0.42013282
0.47461316
0.51002443
0.46423423
0.42836002
0.41502857
0.38314334
0.54629225
""
0.38459483
0.41185066
0.39966783
0.37430826
""
0.693811
0.42572343
0.44883102
0.39846954
0.40615308
0.51624751
0.46130016
0.59939277
0.48864186
0.4642162
0.46591902
0.41926852
0.43123403
0.49591002
0.47847202
0.49557489
0.5455783
0.50435805
0.41408023
""
0.44443277
""
""
""
0.45362988
0.38164505
0.42795929
