working_white_pooled_p75_se
0.0093658678
0.011761788
0.012033478
0.012994965
0.017835483
0.010413539
0.01387697
0.01182177
0.0081321048
0.014613109
0.013521254
0.019902626
0.012873117
0.013567707
0.0074939448
0.015097996
0.007553638
0.022522571
0.023906616
0.0129237
0.0076757758
0.013988765
0.0051705781
0.016862845
0.012530203
0.012886073
0.017512953
0.020364501
0.016919576
0.01487483
0.017721277
0.013273736
0.015455812
0.013050157
0.014161909
0.01254492
0.01826402
0.017025685
0.02014864
0.013991244
0.012927165
0.0089760385
0.016092995
0.0054883379
0.011981214
0.019534986
0.014205487
0.0089343069
0.003781361
0.015942443
0.018108049
0.018238131
0.012513499
0.012864403
0.0094942441
0.0079730377
0.013812531
0.01666568
0.020027235
0.021463504
0.016807323
0.0077291275
0.014043429
0.022933304
0.014288275
0.019263143
0.0092341462
0.017779393
0.0029905201
0.0061866082
0.012683817
0.030385818
0.0168221
0.0039953077
0.016424317
0.0090436917
0.0065935841
0.012796106
0.026008846
0.01610741
0.024490805
0.010329674
0.0074550235
0.013476145
0.029068422
0.0087644979
0.014390582
0.011723589
0.0054357336
0.022585791
0.014943416
0.017843222
0.022405701
0.013273017
0.025604594
0.010788755
0.016738605
0.020449543
0.0067421575
0.054946903
0.044206645
0.016084444
0.062748224
0.073556967
0.021465197
0.018801827
0.018730089
0.074473575
0.010298749
0.01180289
0.027215347
0.013326628
0.025538692
0.0069923308
0.036448892
0.062833257
0.010831682
0.021881051
0.010948903
0.01125102
0.011920653
0.012963542
0.041429166
0.030379383
0.018678321
0.041084923
0.079984814
0.02566606
0.06854362
0.024124423
0.0096913157
0.067734621
0.055922341
0.016093384
0.013101825
0.040323988
0.0024887417
0.045925867
0.019993246
0.038563464
0.01445524
0.0605288
0.005978331
0.042489506
0.023792489
0.03249969
0.009946364
0.010291626
0.017321289
0.01729149
0.058129478
0.010022137
0.02300478
0.011559693
0.029371144
0.040441841
0.01643029
0.015868271
0.030051231
0.029370464
0.014507056
0.03004924
0.020444836
0.022745557
0.023049312
0.012680822
0.019060142
0.044013891
0.0077943006
0.031576484
0.020953801
0.0079160379
0.026738359
0.037345801
0.023327392
0.007566405
0.025609115
0.0030796628
0.014366176
0.0045267278
0.047378946
0.024079174
0.032350779
0.029780377
0.073441274
0.025891105
0.011143566
0.020510361
0.027967108
0.020493736
0.076625437
0.027036188
0.048952926
0.023019884
0.028197568
0.0061890804
0.025767274
0.017890992
0.0141307
0.026612455
0.011599915
0.030933259
0.022461312
0.0050552157
0.016092546
0.010032975
0.013356216
0.021501033
0.030828908
0.018631669
0.0071564727
0.023461735
0.020496592
0.01358794
0.0057514282
0.033873562
0.020298816
0.020725209
0.03040193
0.010932753
0.01116077
0.023765182
0.050074335
0.023140058
0.038944185
0.0063071274
0.025783943
0.045360249
0.026348248
0.0044710096
0.023086186
0.019336304
0.0087886052
0.028475361
0.028445845
0.01896093
0.014619786
0.012490089
0.016693462
0.027840732
0.011030973
0.022386642
0.0064003244
0.021096561
0.016376272
0.022980841
0.0093364622
0.019164816
0.028720815
0.010363288
0.033477277
0.0024535572
0.010373555
0.022858968
0.0042385268
0.031439163
0.020273874
0.01818246
0.011072041
0.025119463
0.046378821
0.042167302
0.022376595
0.035346076
0.020053508
0.027685117
0.015031289
0.027990991
0.0076439613
0.039180808
0.024152273
0.0088794539
0.032838237
0.01766691
0.012308903
0.031914938
0.016414354
0.012066762
0.040709544
0.015477082
0.033409167
0.026043486
0.016099645
0.028447425
0.013691888
0.0093270019
0.034675214
0.016776478
0.0069269575
0.024542296
0.083107091
0.017467793
0.021377163
0.012911663
0.02351767
0.012045583
0.074797317
0.027410841
0.019526584
0.02706036
0.010217911
0.010956416
0.019715296
0.017601049
0.015985493
0.027150309
0.024797631
0.023799989
0.016626958
0.0076128561
0.020252204
0.025987495
0.020394469
0.015696015
0.050407339
0.012363894
0.011130405
0.025049938
0.007104829
0.017160431
0.015112651
0.014419669
0.028385008
0.0066369399
0.0054767113
0.0055552414
0.032908104
0.023138115
0.030894956
0.022135938
0.022552859
0.01761931
0.0037851941
0.05732533
0.020637436
0.01543081
0.024379915
0.019843232
0.01025234
0.014912358
0.021768037
0.0036215642
0.014509133
0.0053159194
0.0077090701
0.026815778
0.014614324
0.006985459
0.037433017
0.016729342
0.016210536
0.0058741509
0.0067255409
0.014652952
0.016692152
0.007041859
0.038545772
0.023253873
0.02005445
0.0086475946
0.00857409
0.032961734
0.015789807
0.010611074
0.010748343
0.012564206
0.011886045
0.0044482518
0.0085871303
0.066622764
0.0071374606
0.020290354
0.010736131
0.012503215
0.014718279
0.014223104
0.014990072
0.029566603
0.027973324
0.024986474
0.0063346396
0.0090873037
0.003868646
0.014991476
0.011959076
0.0061427057
0.0133367
0.013853373
0.010576925
0.0057307142
0.01880241
0.010984275
0.010560417
0.014432454
0.016598262
0.0046442803
0.0083979117
0.002737873
0.0025260623
0.0064586159
0.014848982
0.0043989299
0.0068108416
0.0055084708
0.016786134
0.0039923168
0.013879608
0.0037312536
0.0037078799
0.015735997
0.0025351115
0.0039870148
0.010075324
0.0073538069
0.020751746
0.01143471
0.0059553441
0.0083444882
0.010944706
0.0052809101
0.0049379678
0.0056604589
0.0027160803
0.028588744
0.0024592001
0.0075214221
0.0029880737
0.0050441814
0.0017142103
0.027150873
0.0023634885
0.0027554727
0.0043924549
0.0022535985
0.02383657
0.02301383
0.0053096577
0.010530241
0.014614727
0.015122917
0.028371349
0.0077302624
0.005413082
0.017995432
0.0054019452
0.0088968957
0.0056391233
0.0084765898
0.012565937
0.014393176
0.012516419
0.013061176
0.0059669428
0.019216672
0.010373866
0.010747761
0.0050590211
0.011666997
0.0033496604
0.01331237
0.014494881
0.0068354839
0.0089462753
0.00900931
0.012206428
0.0097821876
0.0038818123
0.0070842737
0.012524051
0.018788483
0.0081535969
0.0049039498
0.0042107929
0.018593775
0.0026893246
0.055980735
0.027689384
0.0057658176
0.013413769
0.0058928803
0.004087734
0.031601235
0.025325879
0.0022185512
0.013643259
0.0069149095
0.012094684
0.010548331
0.01269
0.0064026779
0.01791282
0.0043155849
0.008228004
0.020742979
0.0046409341
0.0089103049
0.0018918739
0.012811032
0.014225746
0.024153188
0.013546458
0.028182266
0.011562511
0.0034873248
0.016193544
0.014178642
0.0045993691
0.0046084682
0.0076502431
0.0094685638
0.023058781
0.0067856833
0.0074343998
0.0071445154
0.0037527818
0.0019074698
0.011130712
0.016408002
0.002739111
0.011192551
0.010193642
0.0078608552
0.023820773
0.0068831546
0.0089390753
0.0089606903
0.0054585137
0.014882134
0.014941338
0.0075407629
0.0072389501
0.025117645
0.040366892
0.01560016
0.0078050005
0.0024867472
0.010720798
0.0086597977
0.013706611
0.012421473
0.010152465
0.0068131643
0.025895867
0.0017475156
0.011085998
0.014647787
0.0089700986
0.0087706354
0.01703898
0.01503748
0.0079132104
0.03016489
0.015780998
0.018107582
0.017986285
0.032007013
0.0091899987
0.026307248
0.0099985199
0.0082612988
0.034036264
0.017424515
0.011565339
0.010685664
0.011818421
0.009520785
0.0090427734
0.018304389
0.0082473336
0.01208876
0.023132686
0.0044787023
0.0074859066
0.014877873
0.011607391
0.017122686
0.0097976597
0.017053995
0.0025902272
0.027983349
0.01313696
0.013245018
0.0067141801
0.016599778
0.013593649
0.0038399929
0.0051589981
0.0055837412
0.013824013
0.0042511038
0.0079220049
0.015511606
0.016892154
0.011553789
0.034799855
0.010771196
0.017080486
0.011741828
0.0031561656
0.015398019
0.019999098
0.0075161168
0.0050967489
0.015398885
0.015338792
0.014894859
0.031603556
0.023209834
0.036931571
0.017915057
0.028107487
0.025912611
0.023706069
0.034571886
0.057537712
0.026694149
0.021294013
0.022333618
0.020043021
0.027972816
0.0063055507
0.01109894
0.036670104
0.019851813
0.029426409
0.018947007
0.012755555
0.0058426699
0.0059856549
0.038161978
0.041732695
0.10806244
0.017084993
0.0065531945
0.028324598
0.084436461
0.035382722
0.011916257
0.035840549
0.015350605
0.011428725
0.0093418509
0.026607044
0.02286379
0.0090201935
0.017312191
0.017038869
0.010873024
0.0082006948
0.019071735
0.020333268
0.014783286
0.029918242
0.017851038
0.018672554
0.045480277
0.01524009
0.019151159
0.011493429
0.03049612
0.016660964
0.015637409
0.016646603
0.052629236
0.0065242928
0.021262977
0.043359119
0.019807348
0.027707011
0.023770412
0.023707312
0.039704345
0.016243033
0.01784149
0.018148052
0.055028029
0.015624676
0.027320379
0.011259782
0.013085301
0.022039436
0.030781025
0.055683251
0.026892776
0.026385635
0.021972105
0.015712254
0.013183631
0.024076266
0.013848646
0.015402967
0.019186029
0.019571858
0.021717725
0.02460511
0.0060700271
0.0070846966
0.012553827
0.018704329
0.0094490517
0.013470122
0.0070116934
0.023537213
0.046121076
0.0062602302
0.021900771
0.024794903
0.008756184
0.025355145
0.0040089572
0.012192328
0.0060202284
0.015284243
0.016480364
0.031666175
0.021867774
0.028991666
0.022305062
0.024300508
0.032181054
0.015687065
0.0055647981
0.016147349
0.025029793
0.0045465529
0.020670684
0.02705517
0.014329745
0.036925122
0.035089802
0.020913551
0.01372398
0.029472364
0.0029531582
0.007281892
0.0037911285
0.0092209205
0.055366069
0.013824752
0.010715353
0.01272359
0.021658229
0.008789965
0.018483954
0.015815834
0.019946165
0.015635807
0.021285607
0.028340496
0.012015526
0.042278212
0.011872737
0.02603066
0.01739811
0.018051602
0.019002384
0.019771602
0.019912627
0.0096186409
0.014294435
0.033450201
0.016690962
0.03575914
0.022017688
0.01222686
0.010125197
0.011223244
0.017292883
0.0057186545
0.014307764
0.012045479
0.040093862
0.019282101
0.013916947
0.011696976
0.042133115
0.030261498
0.0027910755
0.027251961
0.011336456
0.0088993637
0.0017952046
0.015518406
0.058236063
0.044242673
0.010992578
0.038410299
0.028538913
0.014893822
0.014191904
0.025889529
0.013700446
0.019349311
0.017601529
0.011341483
0.017816922
0.031577479
0.012888994
0.056949358
0.022301383
0.0051226597
0.021926414
0.032459639
0.072347231
0.035366524
0.029877976
0.10700528
0.0067904168
0.049200337
0.017733335
0.091135584
0.019654969
0.022770867
0.079878949
0.022297243
0.0080849072
0.0087242723
0.12288116
0.025381839
0.12870865
0.066514783
0.016010048
0.016081059
0.080104388
0.016713865
0.0076725641
0.08152917
0.018566651
0.10128494
0.039691936
0.08125703
0.058900632
0.0068425792
0.036025677
0.021378733
""
0.062955417
0.033218306
0.099278584
0.028160222
0.19754216
0.012807108
0.021186413
0.030138619
0.032550115
0.033740893
0.035039794
0.0097769657
0.033110101
0.068635806
0.042151514
0.032349713
0.17722926
0.021816667
0.33190233
0.083539099
0.0052750441
0.0099757183
0.019804412
""
0.089422397
0.15427229
0.025585745
0.01296299
0.08512377
0.032473277
0.0092222439
0.019354854
0.019925809
0.0094605349
0.017307959
0.0368497
0.030737504
0.01855305
0.026876085
0.01890065
0.017729601
0.017728763
0.013030262
0.02057939
0.013493196
0.051771235
0.032114413
0.0084009515
0.0025201226
0.070063375
0.02256427
0.05039889
0.043339625
0.029358368
0.011395497
0.064693995
0.074415639
0.050887838
0.11227599
0.065985158
0.0070677986
0.018635526
0.04982977
0.1184585
0.03630865
0.022807971
0.18106453
0.02109536
0.019874882
0.030159853
0.022618327
0.022575568
0.15559837
0.035062209
0.029063977
0.0036276947
0.0087904623
0.066351227
0.14592968
0.14545117
0.0081870183
0.022840599
0.034885496
0.046330266
0.018483456
0.024190307
0.013819124
0.042427842
0.045281727
0.015597174
0.019415649
0.0087272357
0.028998209
0.01741454
0.022581821
0.067666762
0.0142219
0.0039997334
0.01238804
0.010001087
0.013000437
0.030731479
0.035316546
0.095147885
0.021403441
0.025893744
0.11142956
0.05028471
0.026025962
0.011171844
0.020980744
0.042178366
0.12281862
0.014328935
0.013648009
0.0026589942
0.011441954
0.010064989
0.1037184
0.073352888
0.01542019
0.027881995
0.052702881
0.011575185
0.075041473
0.018699506
0.03226769
0.041606858
0.0041021556
0.022918861
0.0090724863
0.0080530159
0.013672854
0.0073813861
0.010066841
0.0073239328
0.002832274
0.0049584969
0.0032234513
0.0058121122
0.011399948
0.0051537845
0.0023991759
0.0028859086
0.0029738483
0.0067313584
0.0065170275
0.0035662805
0.0036803018
0.0054037939
0.0050009619
0.0036796769
0.0025758857
0.0025279538
0.002737713
0.0029208111
0.0038191406
0.0075725662
0.0037939891
0.0044501456
0.0033874726
0.0058233179
0.0039213067
0.098013051
0.012742167
0.033910125
0.031531483
0.011454061
0.067175359
0.0089247553
0.011835979
0.025219202
0.1401764
0.18233106
0.05735258
0.012164384
0.029236242
0.013145045
0.029463142
0.020020202
0.20951089
0.011582846
0.034474306
0.056339111
0.021920552
0.010058309
0.0082629332
0.036794838
0.010976085
0.044939384
0.036806732
0.049799439
0.043480936
0.04878372
0.013584209
0.003553512
0.009474
0.0061679208
0.0045458721
0.0068862769
0.0067630238
0.005769697
0.006547906
0.0098927729
0.0074048257
0.0095118834
0.0091316598
0.011309727
0.0038537488
0.0020264613
0.013258147
0.010339364
0.008846812
0.0067323465
0.011342723
0.042421732
0.007458752
0.0067557171
0.0035343945
0.014731747
0.006783315
0.0074180216
0.0023034685
0.01003987
0.0018307125
0.0045330483
0.0037899304
0.0040703146
0.0027107918
0.0055554458
0.0036720943
0.008492318
0.0055315094
0.00958372
0.0060539199
0.0030978855
0.0046112267
0.003621188
0.0040925592
0.0067646736
0.0038175727
0.004828319
0.01265086
0.014787721
0.01087488
0.0063695917
0.001775365
0.0099202143
0.0075421138
0.0073420075
0.0055307783
0.0074013062
0.008646274
0.0057220147
0.002570149
0.008388605
0.015153036
0.0069324807
0.014042826
0.022463007
0.021851292
0.018913893
0.026584089
0.012492144
0.023425296
0.020393677
0.011022182
0.0053819651
0.0092309751
0.0061453688
0.0091731558
0.025318926
0.010011313
0.02148246
0.0060875081
0.012658199
0.020902844
0.022158785
0.029508019
0.0080592176
0.014395284
0.0075561847
0.0050976248
0.016843924
0.015936682
0.0063976864
0.01120411
0.01714145
0.0057908017
0.01585225
0.0042687682
0.013286001
0.0056234258
0.029815445
0.046047181
0.013175041
0.023910254
0.0037783009
0.013661399
0.0098687736
0.011456179
0.0086023444
0.021739429
0.020920863
0.060836222
0.0066099139
0.018921813
0.0077577215
0.039148849
0.010479392
0.013074233
0.0087468801
0.01243112
0.015378058
0.022364844
0.018452175
0.0029132746
0.021881782
0.020670816
0.010096952
0.0079604797
0.0059479987
0.029898331
0.0070295623
0.0066430401
0.027888376
0.013114876
0.015527936
0.023438515
0.014733793
0.0072516743
0.020417869
0.0069431313
0.013716737
0.01319674
0.0087097827
0.0068151229
0.011381853
0.0127925
0.015282094
0.010017107
0.010813604
0.0092424927
0.036939021
0.015084905
0.059557818
0.0063017104
0.015922818
0.0027989864
0.025206817
0.026360603
0.013681741
0.0080439961
0.011000062
0.0096412282
0.012876464
0.022842316
0.045785259
0.01751196
0.04802781
0.081797071
0.02285981
0.054218926
0.060469385
0.0056570596
0.0048711486
0.031114567
0.026131814
0.049649846
0.061005373
0.038075395
0.058009334
0.026971066
0.063001633
0.0061928434
0.086586751
0.048283782
0.051741809
0.046275292
0.033567477
0.06505616
0.025212286
0.049372587
0.041311871
0.021763053
0.014645859
0.009186429
0.041347545
0.055251718
0.033963766
0.021832267
0.029615644
0.01681379
0.02260109
0.051963594
0.011506559
0.055255588
0.027507694
0.079097517
0.13903993
0.11284792
0.011201215
0.061158426
0.01082534
0.045395158
0.017593188
0.017303031
0.0074455356
0.02597093
0.013686452
0.014792242
0.005511716
0.0083073657
0.006914882
0.01036472
0.0071878452
0.0078769196
0.010027063
0.0030868044
0.012382694
0.0099553177
0.0051009827
0.0039807078
0.0096046813
0.0062315282
0.010597194
0.009191229
0.0019054391
0.008473983
0.0080933403
0.0048109335
0.0059333062
0.0048541427
0.013025762
0.0021232737
0.0084403381
0.01400259
0.005872482
0.0044040773
0.010840349
0.002120655
0.0063898731
0.011441147
0.017614456
0.010166787
0.011184186
0.013043684
0.01440075
0.0073501645
0.013531469
0.0079432027
0.0095215263
0.0036269235
0.010389832
0.0052510155
0.0086904559
0.0034263448
0.0030341714
0.00979573
0.0041681384
0.0078954976
0.0040324195
0.016994886
0.0074902908
0.005433158
0.019986512
0.0027442628
0.017772544
0.011240705
0.007256947
0.017722296
0.0083762277
0.012905113
0.011783989
0.008443295
0.014901133
0.0048573646
0.0089180348
0.008068745
0.0057178107
0.0078632347
0.0068770899
0.009138762
0.0073588616
0.007615386
0.0032009298
0.002761116
0.0044454508
0.0062093232
0.0080060856
0.010041557
0.02180199
0.0040598423
0.008377186
0.0060879253
0.0092368182
0.0046654558
0.011189144
0.030342864
0.041595712
0.033746224
0.033108898
0.018417651
0.029659787
0.016328795
0.02091198
0.0063945912
0.012394651
0.0172127
0.031576268
0.085970864
0.0047203209
0.061253015
0.0080032907
0.029682005
0.026388096
0.010120357
0.015310816
0.020898934
0.058935579
0.064867139
0.0089354841
0.018720698
0.011047696
0.038404748
0.051299974
0.071852334
0.057603508
0.034263853
0.033259705
0.013699654
0.05016204
0.033148509
0.0094198426
0.020267928
0.033310499
0.036619753
0.014306343
0.015244006
0.013000029
0.033019956
0.012915237
0.021942023
0.026158897
0.029748967
0.032195799
0.015501197
0.023343299
0.011730864
0.021015851
0.030488346
0.041126538
0.0032052551
0.014417109
0.013790078
0.017214132
0.021472342
0.0093015907
0.014880427
0.015103064
0.010214854
0.034585379
0.050752338
0.008262163
0.019455245
0.020608122
0.01190707
0.019651001
0.035812389
0.0031834699
0.0089222156
0.0095698508
0.031537674
0.026512338
0.015144989
0.016640486
0.007445734
0.0032794971
0.012207779
0.0087200627
0.0095781041
0.015966546
0.020446857
0.0063915723
0.0080800438
0.057027686
0.026177458
0.029931596
0.017579924
0.0057559912
0.020609023
0.0099273873
0.0092023006
0.02556142
0.0041296706
0.012750713
0.0072558913
0.015903156
