wgflx_rk_white_female_p50
0.47647867
0.41654253
0.47312579
0.42298144
0.40893814
0.39526099
0.41278091
0.45650426
""
0.48512477
0.43303451
""
0.39293277
0.42421538
0.4286809
0.41412976
0.19469579
0.35024562
0.45271116
0.43044508
""
0.44120315
0.39536312
0.40376496
0.42569137
0.44477543
0.41023251
0.44713989
0.47041056
0.39602399
0.40634525
0.44644988
0.40308353
0.38345918
0.42133206
0.38617879
0.42637464
0.41109169
0.36103851
0.41866326
0.42533544
0.40583402
0.3967101
0.37708807
""
0.46382216
""
""
""
""
""
0.39432442
0.42568192
0.41869053
0.4255107
""
""
""
0.47257596
0.36553416
0.44492069
0.41629872
0.41916808
0.36639607
0.44600612
0.40661237
0.46502826
0.38449728
""
""
0.41601762
""
0.58075434
0.39321712
0.4217025
0.41491437
""
0.43595645
0.40977016
0.4298667
0.43744352
0.42098373
0.43954387
""
0.45239866
0.54759699
0.46864012
0.31999904
0.48609701
""
""
0.4363614
0.48284724
""
0.46922958
0.4256984
0.4390451
0.44223446
0.50923222
0.45458856
0.45109874
0.32567388
0.38283071
0.44997033
0.40869248
0.386026
0.38964242
0.37576467
""
0.34931377
0.37582645
0.35584915
0.39264357
""
0.3915382
0.41665241
0.36992097
0.37796274
0.28128102
""
0.41036651
0.40408164
0.41510823
0.3855468
0.47658953
""
""
0.445158
0.48911542
0.46711594
0.36975968
0.41244167
0.43603963
0.43675214
0.49046096
0.46782371
0.49439034
0.54282737
0.45128298
0.35952321
0.38553134
0.44250116
0.51176035
0.5398919
0.4332836
""
0.43950507
0.48761806
0.41036519
0.49444455
0.5101136
0.41370204
0.47583717
0.44547436
0.48289907
0.43466568
0.39890122
0.441416
0.44948703
0.4734928
0.42819169
0.41832244
0.46237645
0.41748586
0.4318845
0.38374582
0.43063816
""
0.33679551
0.48662987
0.44062924
0.44920737
0.46865812
