kfr_native_natam_pooled_p10
0.31107861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35729393
""
""
""
""
""
""
0.14363246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32079905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17692213
""
""
""
""
""
""
""
""
""
""
0.40815648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6832419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17212829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22288923
""
""
""
0.32732743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33089894
""
""
""
""
""
""
""
""
""
""
0.30296433
""
""
""
""
""
""
""
""
0.21060953
0.49370706
""
""
0.26291063
""
""
""
""
""
""
0.33982578
""
""
""
""
0.26241148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33757791
""
""
0.39133248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37762567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23916353
""
0.3101421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19529565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34137097
0.40166894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3653723
""
""
0.51662374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48396948
""
""
""
""
""
""
""
""
0.38063672
""
""
0.46657407
""
""
0.32113707
""
""
""
""
""
""
""
0.36915067
0.29695645
""
""
""
""
""
""
0.2902528
""
""
""
""
0.29839826
""
""
0.45767984
0.14077595
""
""
""
""
0.25151867
""
""
""
""
""
""
0.33355394
0.19751087
""
""
""
""
""
""
""
0.23133098
0.60414505
""
""
""
""
""
""
""
""
""
""
0.35049865
""
""
""
""
""
""
""
""
0.31040934
""
""
""
""
""
""
""
""
0.37324598
0.30520302
""
""
""
0.26817763
""
0.16611095
0.34580144
0.34833381
""
""
0.34064204
""
""
""
""
0.34379184
""
""
""
0.28873536
""
0.42135769
""
0.39469621
""
""
""
0.34722823
""
""
0.39939439
0.3366127
0.35701722
""
0.39508775
""
""
0.15400298
""
""
""
""
""
0.077076986
""
0.28586155
""
""
""
""
""
""
""
""
""
""
0.28329265
""
""
0.51260054
""
""
""
""
0.27853534
""
""
0.34650013
0.26264992
0.26054725
""
""
""
""
0.34170818
""
0.16461717
""
""
""
""
""
""
""
0.2397348
""
""
""
""
""
0.31815743
""
0.19477026
""
0.31580293
""
0.37165457
""
""
""
""
""
""
""
""
""
""
""
""
0.13351089
""
""
""
0.10954572
""
""
""
""
""
""
""
""
""
0.22620414
""
""
""
0.27523094
""
""
""
""
""
""
0.20481236
0.24095683
""
""
""
""
""
""
""
""
""
""
""
0.24679714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27247527
""
""
""
""
""
""
""
""
""
0.28089187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41830608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31581527
""
""
""
""
""
""
""
""
0.31331679
0.34589514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27592883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31597224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.282509
0.2914511
""
""
""
0.31559038
""
""
""
""
""
""
""
0.3370643
0.18756941
""
0.24935509
""
""
0.24159954
""
""
0.25703466
""
""
""
""
""
""
""
0.29356846
""
""
""
""
0.36329871
""
""
""
""
""
0.3417922
0.12939611
""
""
""
""
""
""
""
""
""
""
""
0.21584959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28222665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16081682
0.28465372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27212164
""
""
""
""
""
""
0.36961433
0.37936604
0.27960479
0.26536566
""
""
""
""
""
0.30259329
""
""
""
""
0.31416801
""
0.24174307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28557485
""
""
0.26067153
""
""
""
0.4303644
""
""
""
""
""
""
""
""
""
0.27390596
""
0.23035449
""
0.22048077
""
0.2519289
0.28221789
""
0.32113603
""
0.26302868
0.25213411
""
""
0.33242798
""
""
0.26623258
""
0.34156966
""
""
""
""
""
""
""
""
""
0.34362596
""
0.16893253
""
""
""
""
""
0.37591997
0.34381542
""
""
""
0.25107932
""
""
""
0.25926909
""
0.21342111
""
""
""
""
""
""
0.34658909
""
""
""
""
""
""
""
""
""
""
0.1789362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30622914
""
0.34419721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23608857
0.23444743
""
""
""
""
0.15548392
""
""
0.25426561
""
""
""
""
""
""
""
""
""
0.29509169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32089385
0.29637182
""
""
""
0.28002456
0.2352009
""
""
""
0.21541625
""
""
""
""
0.25092071
0.29029194
""
""
""
""
""
""
""
""
""
0.17860271
""
""
""
""
0.19643009
0.17159656
""
""
""
""
""
""
""
""
0.25779998
""
""
""
""
""
""
""
""
0.24137825
""
""
0.18254858
0.20517361
""
""
""
""
0.21555418
""
""
""
0.36080089
""
""
0.19552298
""
""
""
""
""
""
""
0.36402902
""
0.42190456
""
""
""
""
""
""
""
""
0.17847362
""
""
""
""
""
""
""
""
0.30387166
""
""
""
""
""
""
0.22444123
""
""
""
""
""
0.32668233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2020404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3070108
""
0.2899476
""
0.32702348
0.30679885
0.37546942
0.27596959
0.25789455
0.36996669
0.34927633
0.3708474
""
0.44072145
0.40148517
0.30997437
0.285777
0.48207623
0.31504366
0.30728397
0.31473917
""
""
0.29084411
0.53132749
0.44001785
""
""
""
""
0.36921588
0.2621024
0.45748815
0.38045281
0.31007096
0.23047194
0.1958987
""
0.42032722
0.376376
0.42283964
0.4132902
""
0.31148186
0.35029659
0.31857127
""
0.38202432
0.35771948
0.3482936
0.39340964
0.29805174
0.19720238
0.32354623
0.31961021
0.3195639
0.43007603
0.35310563
0.32845286
0.29317003
0.44607928
0.35522133
0.36858615
0.39359573
""
0.3216669
0.31300375
0.34076089
0.42366976
""
""
0.34382391
0.44174635
0.3727915
""
""
""
""
""
0.31858522
""
""
0.32387608
""
""
""
0.37093541
""
""
""
""
0.19329084
0.26063624
0.22162546
0.22098003
""
0.23760705
0.18269682
0.19026893
""
0.31453446
""
0.2771697
0.40517086
""
""
0.23366487
""
""
0.25415152
0.49747321
""
0.12838334
""
0.33353671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26635575
0.5179404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53876895
""
""
""
""
""
""
""
""
0.32855818
""
""
0.29213861
""
""
""
""
""
""
""
""
""
""
0.29003289
""
""
""
""
""
0.21830724
0.47046843
0.14134333
""
""
0.19066909
""
""
""
0.22836272
""
""
""
""
0.21121076
""
""
""
""
""
""
""
""
""
""
""
0.34618616
""
""
""
""
""
""
""
""
""
0.21857864
""
""
""
""
""
""
0.21725322
0.25438285
0.2688275
0.23917404
""
""
0.22154601
""
""
""
""
0.25703487
""
""
""
0.17917347
""
0.21508129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32491598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37883112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24357465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43754724
0.38213661
""
""
""
""
0.31967321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43601212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27473572
""
""
""
0.42033133
""
""
""
""
""
""
""
""
""
0.40658617
""
""
""
""
""
""
""
""
""
""
""
""
0.32142061
""
""
""
""
""
""
0.38040739
""
""
""
""
""
""
""
""
""
0.42033324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020010589
""
""
""
""
""
""
""
""
""
0.33061749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43823496
""
""
""
""
0.31669134
""
""
""
""
""
""
""
0.47910675
""
""
""
""
""
""
""
""
0.30414966
0.32259631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40712309
0.25608623
""
""
""
""
""
0.33070543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44119564
""
""
0.3492851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52255666
""
""
""
""
0.33446613
""
""
""
""
""
""
0.28797314
0.36959812
""
""
""
""
0.40995601
0.3981522
""
0.33058324
""
0.37610987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58852768
""
""
""
""
""
""
""
0.36838627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072053745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25577551
""
""
""
""
""
""
""
""
""
""
""
0.22604305
""
""
""
""
""
""
0.39607304
0.20905209
0.15431307
""
0.24022909
""
0.24418086
""
""
""
0.26420343
""
""
0.25875488
0.24630146
""
""
0.21851288
""
0.25255692
0.3334049
""
""
0.31292775
""
0.29051861
""
0.30340993
0.2501542
0.39014143
0.30007207
""
""
0.20136882
""
0.17367329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26973701
""
0.34386206
0.25967658
""
0.17225379
""
""
""
""
""
0.21106012
""
""
0.33225659
""
0.1418045
""
""
0.31155837
""
""
""
""
""
0.3122268
""
""
""
""
""
""
""
""
""
0.18602873
""
""
0.27808625
0.32350957
""
0.43512723
""
0.37047827
""
""
""
""
""
""
""
""
""
""
""
""
0.25676489
0.32020229
""
""
""
""
""
""
""
""
0.2501418
""
""
""
0.29021206
""
""
""
""
""
""
0.27662009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
