working_white_female_p75
0.74733299
0.78182393
0.84411585
0.75896621
0.84294099
0.751405
0.77211648
0.79366046
0.74371517
0.79410535
0.75117445
0.6998989
0.80131984
0.77152902
0.77542681
0.73996556
0.78079474
0.79596275
0.80814266
0.78275597
0.74064028
0.8813166
0.82982755
0.73240972
0.76879948
0.77353984
0.77973789
0.77942175
0.73121941
0.78891224
0.73851496
0.73326319
0.75994658
0.78599894
0.73736179
0.76327556
0.78676575
0.77581429
0.77315241
0.76296639
0.79219466
0.75735605
0.68015742
0.76247948
0.76794523
0.79954016
0.75012714
0.74810737
0.75839663
0.70999193
0.77621657
0.77754444
0.80398911
0.82704973
0.77163577
0.67634672
0.81087118
0.69924361
0.76355428
0.76329666
0.79216158
0.74679512
0.78070825
0.77500236
0.75757283
0.77861822
0.77101231
0.6155135
0.73253304
0.75716609
0.83499467
0.74716508
0.76846844
0.81706172
0.76596069
0.7413922
0.76378596
0.77436954
0.76278269
0.7299
0.76653755
0.80129349
0.74365634
0.72885799
0.79230982
0.77835131
0.71193701
0.77669227
0.84233683
0.78299087
0.78987181
0.7613554
0.7630378
0.74117571
0.76684242
0.9219498
0.75119555
0.7528742
0.77857661
0.78439528
0.77572805
0.83186865
0.67950964
0.87557465
0.77902085
0.78838772
0.81586671
0.79119879
0.76630294
0.78881407
0.78532785
0.79776657
0.93629587
0.76426131
0.8134585
0.79879814
0.77509439
0.76191074
0.76277775
0.74944937
0.78229582
0.78343147
0.80262762
0.78957534
1.0190718
0.74358928
0.73963773
0.78612536
0.75576556
0.81377625
0.84214014
0.76387507
0.76477659
0.75312674
0.76357049
0.72691691
0.72256571
0.65996969
0.67926782
0.63321728
0.71235776
0.6257109
0.81835407
0.63752711
0.75101119
0.64569157
0.67210132
0.54378533
""
0.69788945
0.69702923
0.62048161
0.94903362
0.81634992
0.62557036
0.7757628
0.56800765
0.60934603
0.74034232
0.72072709
0.76851612
0.56540805
0.77010697
0.74928862
0.74319363
0.82686907
1.0358591
0.63487917
0.51972038
0.62807822
0.80022699
0.69016647
0.673356
0.72722948
0.71782494
0.73116392
0.51637208
0.72615385
0.68828714
0.7054624
0.85371923
0.79086584
0.79388499
0.81086713
0.8637563
0.84639156
0.90560132
0.87457961
0.89046615
0.81361216
0.8192904
0.78340858
0.80165905
0.8701511
0.81210303
0.81295604
0.80310196
0.87901759
0.78526616
0.74775821
0.8089186
0.80016011
0.77780527
0.78491384
0.84919155
0.80479705
0.79415607
0.81413835
0.83761179
0.7921105
0.8547703
0.78230709
0.81767362
0.83649999
0.78577179
0.78462243
0.80494332
0.81834447
0.80369556
0.79045308
0.83126467
0.78214169
0.85793519
0.78696072
0.79984009
0.78914744
0.80068392
0.82784921
0.80401754
0.79212195
0.801283
0.81035
0.76141876
0.82334948
0.81533974
0.79422051
0.72318667
0.81941777
0.84303945
0.8108331
0.78161615
0.83507049
0.85024399
0.80641329
0.81128955
0.79393947
0.85841197
0.86648333
0.8154282
0.81510735
0.80497152
0.7822268
0.79135782
0.86585128
0.79221433
0.7704649
0.93705589
0.79749256
0.84558314
0.78295177
0.81988758
0.81779802
0.76262188
0.84133703
0.88575429
0.81023908
0.82789427
0.86043572
0.82528079
0.77163619
0.77115464
0.80016518
0.79849184
0.82491797
0.8534832
0.8030839
0.78294384
0.81986409
0.79819459
0.79956764
0.8037771
0.75163013
0.82546717
0.8037101
0.78511935
0.7869904
0.82617986
0.78297925
0.81869543
0.7951023
0.8327049
0.80965608
0.81056476
0.75238365
0.77837044
0.78134954
0.81853288
0.84100389
0.81518191
0.78689718
0.86072761
0.7593016
0.75000304
0.82016331
0.75862342
0.80912024
0.7851705
0.80734807
0.79193795
0.79769272
0.78714228
0.78896004
0.82221282
0.80595165
0.7828353
0.77049047
0.7975896
0.82357758
0.77933836
0.79912418
0.8605876
0.84177846
0.7925747
0.85206735
0.76124126
0.69224894
0.78241771
0.79079461
0.80629939
0.79275161
0.79939419
0.77270901
0.7920475
0.78363204
0.79130095
0.76552558
0.76137227
0.7894783
0.84389895
0.83983612
0.83330142
0.80941886
0.76086873
0.8273412
0.82845205
0.76712936
0.78721333
0.75282365
0.78742212
0.79635751
0.84696156
0.80145299
0.8007459
0.75851953
0.79010481
0.79493761
0.76513571
0.78872514
0.78946924
0.83906287
0.78492594
0.77687263
0.74421853
0.80874413
0.76170415
0.79911357
0.7970711
0.77260768
0.8083353
0.81294656
0.80140114
0.7718848
0.80566418
0.79114699
0.89808625
0.8701784
0.88574636
0.84273601
0.799133
0.8354854
0.83740216
0.83397132
0.85360765
0.8467831
0.85209167
0.83414739
0.83896822
0.83075881
0.87175721
0.85821611
0.8343271
0.86203921
0.87693959
0.81717259
0.83648568
0.8757441
0.8323167
0.86874634
0.82105541
0.81165224
0.83312643
0.85245234
0.83268064
0.85028696
0.86453295
0.87421644
0.85548621
0.85139972
0.83570999
0.87704837
0.85974777
0.84092116
0.83146632
0.85122269
0.79643053
0.83995998
0.83008927
0.82815003
0.91845137
0.82128298
0.86512232
0.82875186
0.84754115
0.83667523
0.84431291
0.84351462
0.87394309
0.84454155
0.85001147
0.84752899
0.82800657
0.83862013
0.80372143
0.83086294
0.8697592
0.81578404
0.80407423
0.85939872
0.82599878
0.84184086
0.81999278
0.82731992
0.83122325
0.84283918
0.85534084
0.83604097
0.79555845
0.86661333
0.8797214
0.88220948
0.8171261
0.83666176
0.84412318
0.81749159
0.89279735
0.83270162
0.80890614
0.80029023
0.82132179
0.84734601
0.80244493
0.86302704
0.83849305
0.83568496
0.82636327
0.82835972
0.83628356
0.85423756
0.82559693
0.90231776
0.8457374
0.82159752
0.82301927
0.83382684
0.80822152
0.84619248
0.79915941
0.82298726
0.81439328
0.81537277
0.77830231
0.61345351
0.71520936
0.81991231
0.85870296
0.40212631
0.79535693
0.86330467
0.79014897
0.84684974
0.79066122
0.80141014
0.92283946
0.82837725
0.82761216
0.79850823
0.90545809
0.64256287
0.80366397
0.87131625
0.81245965
0.8071394
0.7905066
0.80778456
0.8531329
0.8925243
0.84011263
0.60088092
0.54569668
0.79566783
1.0079712
0.86210161
0.80461711
0.89601922
0.85235333
0.84451133
0.80485433
0.78066653
0.78978765
0.64337301
0.83305007
0.76512569
0.81244826
0.73696762
0.80717903
0.7978456
0.81248224
0.86517042
0.82579976
0.78564703
0.81094491
0.83260852
0.7266888
0.79005045
0.76656628
0.80553323
0.79560053
0.84474814
0.82348698
0.78475332
0.93212533
0.81202281
0.8288644
0.80811244
0.86616486
0.80416322
0.8609997
0.78747922
0.75164223
0.76724535
0.8084321
0.78034312
0.77967101
0.80611718
0.79497701
0.85158253
0.82529473
0.81251144
0.77152461
0.78573215
0.79945838
0.81818211
0.81937492
0.84970748
0.78618801
0.81343919
0.62135017
0.83737296
0.81338948
0.81096673
0.86550403
0.84517521
0.69179875
0.84599543
0.74554211
0.73162204
0.85588199
0.80899364
0.79526997
0.83515584
0.80568022
0.78720158
0.82490146
0.83633816
0.7116701
0.80533451
0.78540057
0.77503586
0.78399861
0.85501504
0.72672623
0.85913521
0.82385492
0.81045645
0.79330266
0.77422231
0.83468616
0.6825695
0.85219616
0.72825098
0.74006426
0.77567726
0.80735224
0.7804082
0.83055836
0.83662301
0.92052025
0.79703087
0.76880741
0.76147515
0.75183994
0.79471052
0.8001712
0.74345821
0.84089082
0.80496681
0.82189274
0.80674517
0.77281588
0.77306211
0.83980393
0.83678067
0.8000195
0.79255629
0.82138097
0.76813978
0.79459774
0.78705084
0.80672985
0.78941053
0.8345381
0.76245528
0.84282458
0.82528782
0.73451626
0.72343796
0.80612421
0.75781482
0.76885235
0.84329021
0.79473847
0.7584253
0.84416598
0.66482037
0.71847814
0.7391293
0.78791815
0.70431888
0.7719878
0.82206738
0.80414736
0.62504965
0.79510707
0.80225497
0.81635612
0.83240008
0.79071158
0.7403993
0.8296293
0.80474097
0.93662262
0.79565203
0.82427651
0.85181648
0.7849806
0.7767908
0.82030451
0.83302009
0.7143538
0.75663364
0.80556971
0.81884342
0.71146965
0.80144989
0.72758114
0.70076472
0.82113051
0.75292194
0.68571252
0.76978242
0.78108162
0.78426749
0.81512332
0.81442887
0.72771609
0.78664684
0.80486375
0.8544333
0.75773853
0.79808277
0.79301322
0.78338116
0.81935269
0.81905442
0.71129948
0.75207055
0.85466361
0.78318083
0.7397753
0.66899443
0.778754
0.78627557
0.82549036
0.70243418
0.76905149
0.76653939
0.75113541
0.75154597
0.73733395
0.70544833
0.76279783
0.82950014
0.75034153
0.7696963
0.76709509
0.73851407
0.72779012
0.78635567
0.76750809
0.76555276
0.74236768
0.80706584
0.70514375
0.79102224
0.72192681
0.75085986
0.77396399
0.70162493
0.70776534
0.75516915
0.73540759
0.78116536
0.75187188
0.78758645
0.77403647
0.78457779
0.81172192
0.78206593
0.71342212
0.74245119
0.74405074
0.78492326
0.79243594
0.77238989
0.8325851
0.76707983
0.75811779
0.77880073
0.74095148
0.75554144
0.76695496
0.67007124
0.73300397
0.72377986
0.71268034
0.71420157
0.76874262
0.73078036
0.78175884
0.71817678
0.73298699
0.75445503
0.85180336
0.82083923
0.81928569
0.79155326
0.82453859
0.82003361
0.78416485
0.79559183
0.79730248
0.81299543
0.80605567
0.79181314
0.81689388
0.7806325
0.76996404
0.8184045
0.8262949
0.79639506
0.80926257
0.79843748
0.78427273
0.79679465
0.78207958
0.77647614
0.79362148
0.79543895
0.78185016
0.8140173
0.80422282
0.82337391
0.79298967
0.79451656
0.77835333
0.77921784
0.83164161
0.85227901
0.80465591
0.80914289
0.80626118
0.78144008
0.81030333
0.83655614
0.84210873
0.82197309
0.8260234
0.83767492
0.84526461
0.83931398
0.83339304
0.74705273
0.83501059
0.82839954
0.82476908
0.83539051
0.78324062
0.82261574
0.7830739
0.84140694
0.8037883
0.84694535
0.76507276
0.7670182
0.82262415
0.8305012
0.78354317
0.82349813
0.82061332
0.79060429
0.79940259
0.81407511
0.78777164
0.7849676
0.80777466
0.82446343
0.81684518
0.79725677
0.81645375
0.8068006
0.77508461
0.78053302
0.85365099
0.79378653
0.83055735
0.80796713
0.75009543
0.80207932
0.80718493
0.79069436
0.8130846
0.82769346
0.8242085
0.79504615
0.7908476
0.74530923
0.77833301
0.7658819
0.7396124
0.75178528
0.81017816
0.78374499
0.78144008
0.81219286
0.78871357
0.78708845
0.7590071
0.82870358
0.78171504
0.78996265
0.83522475
0.78483719
0.79816496
0.79392236
0.78906
0.87303191
0.82009429
0.79847604
0.77641916
0.8218202
0.79232812
0.86639118
0.79746646
0.74475706
0.81160325
0.7736451
0.81017423
0.84244412
0.80960166
0.78074223
0.80217135
0.79234868
0.82315415
0.78909415
0.80446863
0.80126822
0.7947666
0.77471381
0.81522906
0.83798945
0.84549081
0.85165548
0.8283481
0.88504124
0.89314449
0.86091077
0.8648119
0.84086716
0.82254398
0.80243951
0.86951554
0.81252909
0.85134703
0.80142897
0.74935335
0.86991274
0.82255936
0.83221221
0.85632843
0.86634654
0.83937812
0.89817202
0.85158843
0.85038036
0.83908921
0.83333945
0.88100499
0.81969875
0.8083573
0.81087983
0.87108296
0.80616742
0.84916079
0.87662745
0.83905041
0.8741855
0.79067367
0.77625805
0.86812586
0.83346158
0.83819968
0.8774175
0.84115595
0.90601856
0.85219628
0.84600788
0.84222627
0.87900919
0.8518489
0.90507925
0.8726142
0.8696745
0.86728632
0.851587
0.83092672
0.84099537
0.84404105
0.87687707
0.81857985
0.85620207
0.84750819
0.85139537
0.84683412
0.84899634
0.84437138
0.88066798
0.85122377
0.83427829
0.83241659
0.82688892
0.88065207
0.87583238
0.85195237
0.85670298
0.9046824
0.87134647
0.76398361
0.85987556
0.82858288
0.8551693
0.83517498
0.90369701
0.87183785
0.86776847
0.8231836
0.87730885
0.78963906
0.74683416
0.75715172
0.77782488
0.87071282
0.79946345
0.85296392
0.81707531
0.81341159
0.79111385
0.66682947
0.69593698
0.80458784
0.74827462
0.78749007
0.72091848
0.77130437
0.76667672
0.69996226
0.6918869
0.66427851
0.7562753
0.72523624
0.77895439
0.76387143
0.67342806
0.84830737
0.71547544
0.81988931
0.76480335
0.71142823
0.73100901
0.81839603
0.75138354
0.82670105
0.79425657
0.75216031
0.79621023
0.68693912
0.78981042
0.77267343
0.81922656
0.69600391
0.76698792
0.76768851
0.71722543
0.71869808
0.76739091
0.8017624
0.78183782
0.81566066
0.55838472
0.74836606
0.78777188
0.74739552
0.66117811
0.75661945
0.80624384
0.86837357
0.88647699
0.7650162
0.80276287
0.86472052
0.74926478
0.73172158
0.71089906
0.81146556
0.84694391
0.77062589
0.80661494
0.82266188
0.79215604
0.79367596
0.72954196
0.79496455
0.79331154
0.72813076
0.73204243
0.74904573
0.74302024
0.84976089
0.69938415
0.79996639
0.79634041
0.85868973
0.82115597
0.75427079
0.84688264
0.73814219
0.80729806
0.78955132
0.79898804
0.81107628
0.79295397
0.84274626
0.8194204
0.77915454
0.82785362
0.82662368
0.72284907
0.79355687
0.77251321
0.81298637
0.77552092
0.84236854
0.78788668
0.79525369
0.8553977
0.86137211
0.79134005
0.73544896
0.75530779
0.72879004
0.77194089
0.80116135
0.74648613
0.78201789
0.83332169
0.85800904
0.82519895
0.77721947
0.82895023
0.81333697
0.8282094
0.81426966
0.80208391
0.83532149
0.78137684
0.70979363
0.79277372
0.76575279
0.80154341
0.79584605
0.7669515
0.76734555
0.82379055
0.77207625
0.87067515
0.80233938
0.84052598
0.82421911
0.78296119
0.87454695
0.80054277
0.84100145
0.81028444
0.83516949
0.8602711
0.79186952
0.83187878
0.86099887
0.85204297
0.80100858
0.77636075
0.77847522
0.81552696
0.83803827
0.88304555
0.85036033
0.77537394
0.8508026
0.86836725
0.81084073
0.80343807
0.8117978
0.80423969
0.77901047
0.84966487
0.80968434
0.82353079
0.7936545
0.78766406
0.71951175
0.82145041
0.82576746
0.86874729
0.81752843
0.81039518
0.82109743
0.80127573
0.74041575
0.81521243
0.89529055
0.78514683
0.79150259
0.7827183
0.90340275
0.75435519
0.77637434
0.81098735
0.79965699
0.78867966
0.75466341
0.78266042
0.86100256
0.7754581
0.82343102
0.79137909
0.80610448
0.81112975
0.73407006
0.85610569
0.92648387
0.82418382
0.76255232
0.80671436
0.83237892
0.78103912
0.81315887
0.76018596
0.76666743
0.77489495
0.78111494
""
0.83095092
""
0.75443971
0.82401532
0.82836449
1.0739969
0.7764011
0.82343763
0.82320017
0.79996085
0.62402475
0.80193615
0.76941895
0.91626096
0.78859681
0.69124842
0.76944506
""
0.79050612
0.78440166
0.77462035
0.85901898
""
0.75581205
0.78068614
0.87057251
0.84503239
0.81337637
0.80002606
0.84032953
0.71362269
0.6424613
0.66712368
0.84540039
""
0.83679509
""
1.1794474
0.79399312
0.83121479
0.90990061
""
0.90151787
0.97669083
0.91596234
0.83089209
0.76056713
0.8597942
0.8132264
0.86483973
0.82045931
0.84001231
0.85534245
0.7975722
0.8485477
0.79182106
0.81062651
0.90873873
0.85030311
0.84806478
0.80729002
0.83750778
0.81035239
0.8896485
0.83686966
0.8601439
0.82598346
0.70690703
0.8907578
0.66124791
0.95584548
0.90152377
0.86080748
0.92813098
0.73103893
0.80397105
""
0.75733203
0.83822531
0.77442926
0.7217105
0.42205068
0.81442004
0.86647999
""
0.88539296
0.86583513
0.89029688
0.80657893
0.78086829
0.83845764
0.88668698
0.89249313
0.81889898
0.82101667
0.94210994
0.81523383
1.0457977
0.85434926
0.80110043
0.92344379
0.92227203
0.88143575
0.86971831
0.84205669
0.82758301
0.71130604
0.86556852
0.88526565
0.84155327
0.76015085
0.80818236
0.84610695
0.98103446
0.87119079
0.82299793
0.83291036
0.83567238
0.83426636
0.91100281
0.92663205
0.84721816
0.86700886
0.83820176
""
0.86954778
0.8895579
0.83871925
0.82401145
0.77804118
0.77344996
0.83786237
0.70897621
0.71667421
0.74703509
0.71253413
""
0.86064041
0.73343706
0.75938743
0.4658708
0.76516742
0.65691084
0.73238635
0.86141407
0.74673414
0.76921535
0.76606482
0.7761476
0.83103895
0.74511313
0.81883997
0.88424778
0.84472275
0.82246804
0.82123262
0.81983358
0.81805056
0.81961197
0.79888898
0.81121618
0.82515645
0.81515807
0.81937987
0.83168912
0.81631273
0.80556583
0.82391667
0.79584646
0.83065391
0.82564998
0.80184394
0.81322598
0.80836606
0.80315381
0.81268835
0.81359792
0.79580855
0.82944018
0.8035574
0.751387
0.66707903
0.73820066
0.70860296
0.79548645
0.75250542
0.9220072
0.76449269
0.72333837
0.70288205
0.88888723
""
0.67175215
0.73014241
0.81494099
0.73507434
0.74668908
0.73219413
0.80044645
0.74306804
0.8060208
0.63357854
0.77759546
0.72525954
0.72660327
0.87441987
0.73194391
0.77001911
0.71739161
0.80864245
0.73279124
0.66170627
0.72693706
0.84500456
0.83031464
0.78803498
0.83491707
0.82199615
0.84829122
0.81219846
0.82272208
0.81911683
0.8288843
0.80998552
0.83931774
0.82972103
0.81933355
0.8394025
0.79020458
0.82915449
0.84622645
0.83930767
0.82985854
0.97377628
0.85374755
0.79460919
0.73342222
0.8057974
0.82439059
0.81264728
0.82738346
0.84047711
0.81708157
0.7588985
0.8336798
0.84888774
0.83477676
0.81661385
0.81552315
0.83311236
0.82190204
0.82861406
0.81363255
0.78991324
0.85030305
0.77567059
0.82274431
0.84306681
0.81601667
0.83694685
0.80088067
0.86036509
0.7911886
0.82324374
0.81200969
0.81583369
0.82306135
0.82262659
0.80936378
0.84086198
0.8320635
0.82139277
0.81976134
0.83795375
0.75135875
0.81351888
0.77213073
0.84749168
0.81708348
0.79597753
0.78580117
0.79616398
0.87107211
0.78433508
0.73612982
0.78959668
0.79612726
0.79316562
0.81018454
0.74714166
0.79311848
0.75617123
0.79826117
0.79291302
0.77510035
0.83242804
0.80219752
0.82040989
0.81625903
0.76736557
0.75232208
0.82127452
0.83153343
0.77445972
0.79036337
0.78775644
0.80305219
0.81980318
0.78255606
0.78513938
0.77051598
0.83028316
0.66294283
0.7904529
0.78473562
0.78201193
0.82972026
0.76870126
0.79937577
0.76650488
0.85626286
0.7510584
0.72045565
0.77299649
0.8069098
0.78482991
0.73441851
0.81554931
0.77893418
0.79297978
0.79392034
0.79652315
0.77002096
0.80597293
0.76968807
0.77313119
0.81358016
0.79787588
0.80312562
0.76511908
0.80506134
0.77592349
0.79103309
0.8415482
0.79229707
0.71640426
0.83671492
0.77604377
0.79782969
0.79120362
0.8082943
0.81365108
0.78982872
0.8018685
0.77349561
0.78432852
0.83198631
0.81651306
0.78661823
0.80654651
0.84889174
0.78448361
0.7755456
0.78156346
0.76437801
0.81855476
0.77857852
0.88510531
0.81412983
0.79917884
0.78217506
0.80227149
0.85888195
0.81679112
0.76573968
0.9048512
0.85855222
0.78122157
0.89812243
0.84942228
0.85701501
0.81700653
0.86119831
0.84706682
0.86149597
0.85088712
1.0297885
0.74918175
0.8571465
0.78170395
0.88451713
0.64743584
0.83670759
0.79695982
0.80898106
0.85632879
0.88749015
0.92841476
0.85864878
0.87194902
0.86785895
0.75204515
0.79335099
0.80266392
0.84647101
0.78107792
0.77590036
0.88823748
0.84128982
0.7716282
0.85609132
0.81865627
0.90588176
0.84957737
0.8745181
0.91993654
0.75515652
0.98460883
0.91816902
0.83630472
0.78724438
0.87721777
0.84305888
0.87048572
0.84482682
0.80483055
0.80575645
0.73313171
0.82628983
0.82680148
0.80910546
0.80112201
0.80881447
0.84619504
0.83879238
0.80769753
0.80480921
0.77230287
0.78365374
0.81992102
0.80801719
0.81454957
0.80640095
0.80746001
0.82282686
0.81611133
0.78056574
0.80687934
0.79351157
0.83761632
0.81415218
0.79655457
0.80177408
0.80785638
0.77248776
0.77562433
0.7912522
0.81542856
0.81825727
0.82290262
0.79878837
0.86667365
0.8447662
0.80833524
0.8033551
0.54986465
0.81161702
0.78984106
0.81518102
0.78253227
0.82689482
0.80519879
0.78878081
0.79657179
0.81637597
0.81186646
0.80816948
0.82654583
0.82478857
0.80361634
0.7428183
0.83928984
0.80037248
0.76404983
0.79884911
0.84831548
0.80357975
0.80523688
0.80997783
0.82344568
0.80036861
0.80525845
0.80838895
0.76693147
0.80644172
0.79418665
0.86567563
0.80328125
0.80470723
0.84434563
0.80114907
0.84686202
0.82613933
0.8141045
0.80424124
0.80673641
0.8420552
0.81704032
0.84263027
0.85900152
0.80032313
0.78549176
0.76036
0.8014614
0.82006109
0.85068429
0.80743545
0.71670699
0.77078491
0.84612548
0.77054471
0.77124381
0.7835198
0.79335088
0.76525974
0.74242944
0.78813738
0.75537944
0.75194627
0.74962902
0.65999579
0.790474
0.84932989
0.82228202
0.75090152
0.7465502
0.72064519
0.66460389
0.88578033
0.78960854
0.74530244
0.74232376
0.83168602
0.77080387
0.79104638
0.81659806
0.8864044
0.7664212
0.7545771
0.79408127
0.79674852
0.79972678
0.76937497
0.79808927
0.69702816
0.83170187
0.7681461
0.72143924
0.73704141
0.76260626
0.70539516
0.85941738
0.7516225
0.81074625
0.74336892
0.80585128
0.73936176
0.81813771
0.80270433
0.7554372
0.74629349
0.77168435
0.71857893
0.8237769
0.74128848
0.76201141
0.78397584
0.78804421
0.7776193
0.87471414
0.76960748
0.76199847
0.76367354
0.75187278
0.75421733
0.80274957
0.7091499
0.73942125
0.74948877
0.79111093
0.74084073
0.79231966
0.77731353
0.80216086
0.74644601
0.75030321
0.74976283
0.75772136
0.73857522
0.78167605
0.74217355
0.75750524
0.75812215
0.90248156
0.8104257
0.8348543
0.7725662
0.74670541
0.78213638
0.70042509
0.76069915
0.78136426
0.76010245
0.76288807
0.72286701
0.66357177
0.7498005
0.73260778
0.7633366
0.76736569
0.86637938
0.75899351
0.78680587
0.72552168
0.72284478
0.76122749
0.76010561
0.87488526
0.72919291
0.83489496
0.82305133
0.8312971
0.82117826
0.81526327
0.83126593
0.83399135
0.81206924
0.81347877
0.80647242
0.84695965
0.76491648
0.86512226
0.82732671
0.80503774
0.83473891
0.8304193
0.84416318
0.85572135
0.78315967
0.82137066
0.83333313
0.81553751
0.8395738
0.83223546
0.84277505
0.85771477
0.78070784
0.85848981
0.77767336
0.80240363
0.81715828
0.82683367
0.78451502
0.84783411
0.76846761
0.81048608
0.79929715
0.82456523
0.85389423
0.83897161
0.81952536
0.8223983
0.78355664
0.80143964
0.81914413
0.81035745
0.83602828
0.84270638
0.82391775
0.81604099
0.80454826
0.82909977
0.86218244
0.84251255
0.84192312
0.92432505
0.81392574
0.80562305
0.79955548
0.79602695
0.81411397
0.80548638
0.8184303
0.82863498
0.79076695
0.8179189
0.83242524
0.84008086
0.82994533
0.85319501
0.82705873
0.81735772
0.77131391
0.86626917
0.77708948
0.78346044
0.83150244
0.76539582
0.76818818
0.77434891
0.77238196
0.79704648
0.76656044
0.81538224
0.74385077
0.77026677
0.72548985
0.79246044
0.77734643
0.75361121
0.81848413
0.77274221
0.81343615
0.74952877
0.79188871
0.78487074
0.78932703
0.70596242
0.79295462
0.80256319
0.77768159
0.75410813
0.78562105
0.90125483
0.76138282
0.8254472
