staycz_other_female_p100
-0.096732363
0.1541523
""
""
""
""
""
""
""
""
0.31384614
0.44942901
""
0.018638045
""
""
""
""
-0.024373611
0.59803486
""
-0.019293347
""
""
""
""
""
0.32434437
0.52763259
-0.20614135
0.41122884
0.97124755
""
0.39090112
0.34991527
""
""
0.043437414
""
""
""
0.36752096
""
""
""
""
0.40953323
""
""
0.40631062
""
0.42129886
""
0.4085795
""
""
""
""
0.29672575
""
0.52962953
0.74101561
""
0.79421622
0.57646531
0.36636716
""
0.22441579
""
""
""
""
0.39565721
-0.11489239
-0.19729999
""
0.2680327
-0.052852444
0.19908005
0.87111342
0.39009646
1.0473247
""
0.50189292
0.29513329
""
0.30301785
""
0.051148675
""
""
""
""
""
""
-0.046394493
""
""
""
""
""
""
0.25928256
""
0.37795627
""
-0.046048809
""
""
""
0.37136555
""
""
0.3635695
""
0.21679671
1.038409
""
0.12715302
""
0.10873105
""
""
1.067328
""
""
""
""
""
""
0.28507468
""
""
""
""
""
""
""
""
""
-0.2515721
""
""
""
""
""
-0.41179448
""
0.76655656
""
""
""
0.010959095
""
0.55323398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13233255
""
""
""
0.91143805
0.32230449
""
""
""
""
""
""
0.30144483
""
""
""
""
""
1.5506831
""
""
""
""
""
""
0.42714643
0.45956138
""
""
""
0.43355459
""
""
0.42554533
""
""
""
""
1.478434
1.2341152
""
""
0.49907613
""
""
-0.17840806
""
""
""
""
""
""
0.62157911
""
""
0.079555437
""
""
-0.36459929
""
""
""
""
""
""
0.19959964
0.31485865
""
0.23146892
""
0.14828156
""
""
""
""
0.089409024
-0.12870587
-0.10674495
0.62713242
""
""
""
""
""
""
""
""
0.14943898
""
""
""
""
""
0.54343891
""
""
""
0.16347611
""
0.32674345
""
""
""
-0.30242273
""
""
""
""
1.1756557
""
0.26108137
""
""
""
""
""
""
""
""
""
""
""
0.042191058
""
""
-0.14987369
""
""
0.11555959
""
""
""
0.32229093
""
0.33384955
0.011949729
0.32024816
""
""
""
""
""
""
0.63260347
""
""
""
""
""
""
""
""
0.74454796
""
""
""
""
""
""
""
0.47248122
""
0.31159583
-0.054909449
""
""
""
0.29531357
""
""
0.80404937
0.64753753
""
""
""
""
0.44967911
1.3201703
""
""
""
""
-0.067765884
""
""
""
0.49840564
""
""
0.98458099
""
""
""
""
""
""
""
0.12038647
""
0.63973141
""
""
""
0.89210594
""
""
-0.047165871
""
0.53203356
-0.92861861
""
0.46130583
""
""
""
0.62690192
""
""
""
""
""
""
""
3.0217049
""
0.19464426
""
""
-0.018447589
""
""
""
""
""
-0.32802936
""
""
""
""
""
""
-0.58554816
""
""
""
0.60028815
""
""
""
""
""
""
-0.99855077
""
""
""
""
""
-0.0051695243
""
""
""
""
""
""
""
0.26243579
""
""
""
""
""
""
-0.10046293
""
0.17370933
""
2.3141716
-0.011724637
""
0.6883989
0.48244828
0.57854515
""
""
""
""
""
""
0.39372215
""
""
""
""
""
0.70312256
""
""
0.60965645
""
0.019091427
0.68563408
""
""
0.12890892
""
""
-0.19443783
0.40068418
0.27386248
1.6644105
""
0.05360622
""
""
-1.9737499
0.56411791
1.1542625
""
""
0.36997476
-0.43052706
0.36346447
0.37541041
0.54688954
0.46325245
""
0.1803827
""
0.363428
0.44471422
0.42783391
0.64349985
""
""
""
""
0.32166633
0.23715514
0.3843661
""
-0.19263458
0.43707722
1.1216558
0.14260507
0.26300889
0.28963917
""
0.17292602
0.54625303
""
-0.49219894
0.4414978
-0.0036017494
0.6269297
0.4891184
0.53574973
""
0.73907536
-0.055371393
0.42864835
0.20900105
0.44340453
""
0.47806966
0.47279915
""
0.47826114
0.5601719
1.150212
0.5423128
""
""
0.43843028
-0.12649584
0.77492875
0.47406754
0.33290622
0.11113269
0.30263895
""
0.56560075
0.6824683
0.29728833
-0.082733147
0.41820017
""
0.47421458
0.43556201
0.35578671
0.57457185
""
""
0.37975636
""
""
""
""
-0.041538939
0.26126078
""
0.045643087
-0.13720065
0.091083027
1.3736415
1.355688
1.0727056
0.037981458
""
0.46483615
""
0.55726928
""
0.13363995
0.31912261
0.404228
-0.35118273
""
0.30511114
-0.11752231
1.8252286
""
1.3685958
0.21226768
0.19927098
1.0126477
""
0.61381066
0.38421938
0.10882718
""
0.30716485
""
""
0.42614928
""
0.2688455
0.52634388
""
-0.015627194
0.76065099
0.024941234
0.28132224
-2.2204952
-0.17369764
""
0.41152629
""
0.17343523
0.44117102
""
0.5093562
0.065340355
0.42583928
""
0.11535041
""
0.62598783
""
""
0.48639765
""
""
0.32723719
0.35505179
-0.1089967
1.0268908
""
0.67721313
-0.023995118
0.094016314
0.46660671
0.53935337
2.0555658
""
0.5585807
0.12471318
-0.055607148
0.39767057
""
0.055011388
""
0.19973768
0.59060931
0.23095623
""
0.92093629
0.81505108
""
""
""
0.33194384
0.64808589
""
""
""
""
""
1.2397171
""
0.61464274
""
""
1.9446889
0.63420689
""
1.004294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04200916
-0.072097808
0.4679656
""
""
""
""
-0.036359206
0.86857247
""
""
""
0.44592723
""
0.54968667
""
""
""
0.090473227
""
""
0.54138517
0.76827192
0.88783348
""
0.02849656
""
""
""
""
""
""
""
""
0.57529223
""
""
0.065078549
1.1016494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23770857
0.89646566
""
""
""
""
-0.41413561
0.030475177
0.047373354
""
""
""
""
0.36357814
""
""
""
""
""
""
""
0.47798356
""
""
0.010394474
-0.095258459
""
0.063805759
0.38503045
""
""
""
""
""
""
""
""
""
-0.47671506
""
2.3471422
""
""
""
0.41675356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054995846
-0.32876521
""
""
""
""
""
""
""
""
""
""
0.48575976
""
""
""
""
0.31906572
0.075207517
-0.83515066
""
1.1886965
-0.93742079
0.33430782
""
""
0.53980249
""
""
-0.42465562
""
0.44551662
""
0.21498686
""
""
""
""
""
""
""
""
""
0.054292165
""
""
0.22225016
""
""
0.59742528
""
""
""
2.637234
""
0.5571388
0.30758798
0.60995752
-0.070749186
""
-0.13922219
-0.28586286
-0.083730824
""
0.89784074
""
""
-2.7288551
""
""
""
0.65949059
""
""
""
""
""
""
""
""
0.55062532
""
""
""
""
""
""
0.37243965
-0.9155876
""
0.3357195
""
0.65579736
""
""
0.6617561
""
""
""
0.57295102
""
""
-0.17777842
0.45175466
2.337858
""
""
""
""
""
""
1.7552502
""
1.5368893
-0.25429901
""
""
""
""
1.0649395
""
""
0.66812545
""
""
""
""
""
""
-0.78112727
""
""
""
""
""
""
""
0.56167656
0.74806255
""
""
""
""
2.1435955
""
""
0.4920193
-0.31180918
""
""
""
""
""
""
0.49131414
""
""
""
""
""
""
""
""
0.40964034
""
1.1793804
""
""
""
-0.17337459
""
""
""
""
""
""
""
""
0.2617445
""
""
""
""
""
""
""
""
""
-0.17412977
""
""
0.31542557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84074843
0.36057219
""
""
""
""
""
""
""
""
""
""
""
0.35223338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32004988
-0.30165032
""
""
""
-0.44187456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69024527
""
0.026006272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094854631
0.63300979
0.20910363
0.95364958
""
""
""
""
""
1.0455831
""
-0.22499214
""
""
0.4883281
""
0.38616803
0.22239323
""
0.045465611
-0.017800348
0.5818451
0.31232285
-0.26236194
0.4869636
0.29290605
0.27948338
0.70005095
0.44222048
0.47543386
0.31469887
0.54269445
0.79440117
0.33983648
0.76079446
0.61930615
0.39427307
0.34538552
0.42206389
0.30460602
0.4420754
0.43740627
0.70466757
0.90721273
0.27909765
0.72895247
0.31767109
0.17547178
0.28239489
""
0.18703464
-0.23825234
""
-0.5130083
""
0.038201962
-0.0013643506
""
""
""
""
1.9684517
""
0.11318285
""
0.19464721
""
-0.41932595
""
""
""
0.33405352
0.36435491
""
0.13089319
""
""
""
""
""
1.0587574
0.42005134
""
0.57754046
0.20411222
-0.073475718
0.14581715
0.21417296
-0.1959053
0.9009161
0.15785784
0.17016165
-0.31452027
0.59613115
0.21504514
0.40233666
""
0.69465458
0.77291125
0.37138468
0.42010599
""
1.2070068
0.37505281
0.66214991
""
0.60713571
0.02633984
0.31365839
-0.02506135
0.59706974
0.67358238
0.4988347
0.052639034
0.33310813
0.43757153
0.50595015
-0.32716784
0.036982305
-0.17751129
0.50984311
0.70127642
0.65704572
0.68877423
0.51357108
-0.10012701
0.28702313
0.44891426
0.61813146
""
0.10709887
-0.14422297
0.50852847
0.31606039
0.1086442
0.39209196
0.02298722
1.0347884
0.051045228
0.32215774
0.4868798
0.16262786
""
0.0981922
""
""
""
""
""
2.6116006
""
""
0.017598685
0.071526036
0.11069003
0.38227078
0.77385974
""
1.2943439
""
0.62466288
0.91811538
""
""
""
0.58993834
-1.0569432
0.0013658423
0.24776402
""
""
0.37854216
""
""
0.42438632
0.31945243
0.23304614
0.61316776
0.79700029
""
""
1.2797844
""
0.28792217
0.16832919
1.349846
""
0.5796892
""
-1.5418665
""
-0.14578746
""
1.0517048
""
0.75826985
0.3732014
-0.35125825
""
""
""
""
0.5410012
""
""
0.056744482
0.048603375
0.45787007
""
0.36082289
0.12872282
""
0.43632478
0.21708241
""
-0.58018798
0.1065609
""
0.36411694
1.315156
0.11331148
0.96220458
0.63475877
0.3315658
0.27323076
-0.079234399
0.21693538
""
-0.25994313
""
""
""
0.18401736
0.41116083
0.40472078
""
""
""
0.79283637
-1.4224554
0.057131831
""
""
""
""
""
""
""
""
""
0.30204633
0.15842956
""
""
""
""
""
""
""
""
0.35825577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.25442249
""
""
""
""
0.48604143
""
""
""
""
""
-0.33770457
""
0.2496178
0.84845895
0.36474603
1.0023867
0.28544828
-0.057522878
""
-0.017997338
-0.29134154
0.64329004
""
0.5327509
0.34874994
0.76964039
0.59362435
-0.42571431
2.6073909
-0.022866113
0.27017125
0.27101481
1.5315899
0.3444092
0.013606274
0.56480873
0.2984336
0.35445774
0.68873143
-0.29143003
0.30694678
0.39087954
-0.60614848
0.44109634
0.96370506
""
""
""
-0.81712109
0.50135809
""
0.1511116
0.33313158
0.49125093
-0.3455562
0.3303366
1.3208265
0.63319486
0.45414823
0.19909926
0.54124534
1.3782274
0.29641858
-0.029348556
0.50628525
""
0.91223097
-0.12330917
""
0.29452613
""
""
0.089013681
""
0.26069927
""
0.25213167
-0.20227504
""
0.14018181
0.85141969
""
0.38274056
0.10989041
-0.27683598
-0.080292173
0.082181074
0.38689142
0.13637184
0.20403016
0.08559753
0.68072999
0.4296346
""
""
0.52021772
-0.60195315
0.29677987
""
0.44345078
""
1.1888666
""
-0.99288517
""
0.88669246
2.4598346
1.2451084
-0.63776553
0.53135252
0.78436625
0.31089887
1.7186847
""
0.50905585
-0.20125918
0.40549678
""
0.96422809
0.66878057
-0.21545711
-0.15849556
""
""
0.55715883
-0.34505606
0.3889533
""
""
""
""
2.5096662
-0.21906392
-0.2838054
""
0.56625652
0.20193522
1.7586282
""
1.1145298
0.59782064
0.26849887
0.9744857
""
0.75722057
0.35474569
-0.75432378
""
1.6740752
0.45349273
-0.40831351
0.57756907
0.024621598
0.16626783
1.5170232
0.65832597
0.43654281
-0.014635969
-0.21638702
1.527002
-0.075761259
0.32990575
-0.29063237
0.91765791
0.85115951
""
0.55832452
-0.2428028
0.89658386
0.52287775
-0.91247559
""
0.51028538
0.6387772
0.022158742
""
""
-0.72649783
0.50436956
0.23970962
0.53097397
0.6029669
0.41804707
0.65779001
0.67931074
0.0072700726
-0.0040479372
0.48515683
""
""
""
1.1324967
0.14706147
-0.44579095
0.12972753
1.1414269
""
0.39955017
-0.064996168
0.4967722
-0.2339948
0.29526454
""
0.59153438
1.1020473
""
0.56679565
0.55069846
0.15546192
""
0.21738449
0.51284939
""
0.51276302
0.91302276
0.35690057
""
0.69136089
0.25188103
0.34562367
0.055673879
-0.070055261
0.4854784
0.55653977
0.28212437
""
-0.36921716
0.35032237
0.41045979
""
0.34946674
""
-0.37599739
0.60162127
0.11822404
0.5106222
0.47410339
""
0.15812564
0.50365347
""
0.032827985
""
""
0.49869344
-0.87895131
""
""
0.47815371
0.6358754
1.3542408
-0.19036888
0.20153892
0.05957466
0.37769991
0.22350466
0.22802043
""
0.32455999
0.41949993
""
0.44398069
-0.21982127
0.54609168
0.47723791
0.70011306
""
0.62897509
""
0.026949473
""
""
""
-0.15754378
0.41020074
-0.39722237
0.71203166
""
0.3645061
""
0.13528563
0.91736454
0.41130137
0.028099267
0.53534228
0.090330668
""
0.11004918
""
0.3622672
""
""
-0.12369838
0.41270483
""
0.49159685
0.86825919
0.33494043
0.097018689
""
0.32166225
0.10066947
""
0.83204573
""
""
-0.300174
-0.30301532
0.30641282
0.1417677
""
0.65541905
""
1.1787955
-0.094582498
0.15897772
""
0.066659912
""
""
0.38983795
""
0.61992174
0.11428582
-0.22123305
0.38026214
""
0.028573468
-0.15735824
""
-0.87589669
0.29149765
""
""
""
""
""
0.52405798
""
""
""
""
""
""
""
-0.33480114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10051307
""
""
""
""
""
""
""
-0.64092249
""
""
""
""
""
-0.0098064858
""
""
0.078857496
""
""
0.39550135
""
""
0.013468675
""
""
""
""
""
""
""
""
""
-0.46018136
""
0.87885708
""
""
""
0.39116383
-0.28459007
1.0583119
""
""
-0.74074054
-0.42294383
""
""
""
-2.3128142
-0.36396861
""
-0.67724901
0.41430393
""
""
1.516942
""
-0.49862045
""
-0.62571299
0.10748638
0.33940658
""
-1.1344994
""
0.39513436
0.14634529
""
""
""
0.91897494
""
""
0.31271946
""
""
""
""
0.35000339
""
0.40358779
""
""
""
""
1.3115772
-0.26419431
0.59477568
""
""
0.059900742
""
""
-0.019586833
""
""
0.240227
""
""
0.15906338
""
""
""
""
0.30662736
""
0.34689933
0.267196
0.54324979
""
""
0.62685525
0.38644439
""
""
0.51304442
0.41869843
0.29920667
""
""
""
""
-0.03346362
0.34060597
""
""
""
0.64551908
0.076862305
""
""
0.28208494
""
""
""
""
""
""
""
-0.24124624
""
-0.25106636
0.063899755
0.31495154
""
""
""
0.18009153
0.27500492
0.23492511
""
""
""
""
""
""
""
""
""
0.32657489
""
""
""
""
""
0.23050898
""
""
""
""
""
0.54928488
""
""
0.63564664
""
""
0.74529445
0.59140933
""
""
""
""
""
""
0.52988994
""
""
""
0.41568866
""
""
""
""
""
""
0.61636698
""
0.28373876
0.40888765
""
""
""
""
""
""
""
0.57128495
""
""
""
""
0.33249697
""
""
""
""
""
-0.16921115
0.65587819
-0.22054271
""
0.21506712
""
""
""
""
""
0.64539891
0.43326342
-0.18252072
""
""
0.57338172
""
0.30788508
0.29924303
""
""
0.60434008
-0.66787493
""
""
""
1.4817172
""
""
""
""
""
""
0.51973009
""
""
0.79659408
""
""
0.46048895
0.30518579
""
""
0.13958144
""
""
""
0.092333011
""
0.7356503
""
1.121678
""
""
""
""
1.1479754
""
""
""
""
""
0.60600483
""
""
0.22910981
""
""
""
""
""
0.73116618
""
-0.29365617
""
0.32120261
""
""
""
""
0.54477274
""
""
""
0.071302235
1.180563
""
""
0.20070457
""
""
0.95317632
-0.7695424
""
0.60098082
""
""
""
0.38480332
""
""
0.28984579
""
""
""
""
""
""
""
0.66978806
""
-0.43280041
""
""
""
-0.035341982
""
""
""
""
""
""
0.10924048
""
""
""
""
""
""
""
0.48846295
0.43598801
""
""
""
""
0.2116293
0.45024797
""
""
-0.21088217
""
""
1.9293821
0.47261855
0.36124536
0.1293862
""
""
""
-0.032043319
""
""
0.039525505
""
""
0.56369096
0.2895188
""
-0.30737078
-0.98116446
""
""
""
""
""
0.7942034
0.31895623
0.16065718
""
0.54864651
""
""
""
""
0.7919597
""
""
""
""
""
""
0.49457413
""
""
""
0.55880427
0.36605319
0.49004456
0.5428763
""
0.67968529
""
0.44615057
0.22645724
""
""
0.63651341
""
0.17261106
""
""
1.5290686
""
2.3369014
0.74774158
-0.62166971
0.20438713
""
0.35958216
""
""
""
""
0.34817204
0.44340068
""
0.83939564
""
-0.3831754
""
""
""
-0.55680704
-0.49495026
""
""
""
0.42367795
""
""
0.61110491
""
""
0.78999054
""
0.4811728
0.57801121
""
""
""
0.11325873
""
1.7420363
""
""
""
""
""
0.23390551
0.40339884
0.4656339
""
0.30284405
0.12090499
""
0.59721226
""
""
""
0.55157453
-0.16284746
""
""
""
0.15450631
""
-0.031884514
0.30245227
""
""
""
""
0.74674755
""
""
0.52960181
1.1235005
""
0.24367021
0.55076826
""
""
""
0.47562125
-2.5104661
-0.44589958
""
""
0.14474586
""
""
0.29656398
0.18315245
""
""
""
0.98116791
""
""
""
""
0.30865437
0.40671265
""
""
0.29385942
0.4707624
0.90200835
""
0.10317638
""
0.49096149
0.25746965
""
0.95085573
""
0.24908553
0.10621815
0.54026568
""
-0.065739766
0.32184222
1.0815358
""
0.53155559
0.42929566
""
0.097328402
""
0.64123011
""
0.44952166
0.18765229
""
1.8052527
0.58601975
0.43428835
""
""
0.13555264
""
-0.060685273
0.21650071
0.39555502
-0.18365604
0.48520806
""
-0.12919426
0.029650917
""
0.40916309
""
-0.083240896
0.2504558
0.47620592
0.0908048
0.68654776
0.63265598
0.017073631
""
0.45954648
""
0.36893257
1.8702124
1.0350322
""
0.7082442
""
0.76727051
""
0.72699738
0.30839339
0.2024475
0.59060276
""
0.42973706
0.2915138
-0.10072603
0.42623824
""
-0.0099357441
""
""
""
0.18621965
""
""
""
""
""
""
0.26078489
""
""
""
0.39245427
""
-0.32794487
0.49693128
""
""
""
""
0.26948905
0.016450318
""
0.35818228
""
""
0.022031263
""
""
""
0.09425845
""
""
""
""
-0.12421257
-0.17387061
""
""
""
""
""
""
""
""
""
""
""
""
0.40891504
""
""
0.35245207
0.43281636
""
0.19716629
""
""
0.5092898
-0.10221311
""
0.58604199
""
0.35307485
-0.054011635
""
0.060944568
-0.80788636
0.42453524
""
0.23813418
""
0.78948593
""
""
""
""
""
0.57757884
""
0.34174657
""
0.31491995
""
""
""
-0.054140735
-0.11397634
""
""
""
0.44392166
-1.4158785
1.4845706
1.3717457
0.5848555
0.23678473
""
1.0504186
0.13398464
0.89604139
""
0.2248145
-0.73002291
0.21639313
""
1.0459101
0.15510289
-0.1893667
0.084954046
0.2064193
""
""
""
""
0.4399024
""
0.76435477
0.37634018
0.54487526
""
0.346717
-0.062728032
0.25216457
""
-0.0091521256
""
""
""
0.054622065
""
""
""
0.53975821
""
0.71708167
""
-0.15509114
""
0.19096178
""
-0.081865698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
