has_mom_white_pooled_p75
0.96820229
0.97839642
0.97666293
0.96082544
0.93218237
0.98679537
0.96098959
0.96552736
0.95237249
0.96980721
0.98030609
0.88669896
0.89573389
0.9008131
0.95665216
""
""
1.0002807
1.0611932
0.94774026
0.95202059
0.77571648
0.94587904
0.94853067
0.94284314
0.97871882
0.93799531
1.0040784
0.95345867
0.96778035
0.97519505
0.99256551
0.9302302
0.94010234
0.97607684
0.96805489
0.93367118
0.96432519
0.93537819
0.96322632
0.96140474
0.97256452
0.99238396
0.98979104
0.93047446
0.9197678
""
0.95207888
0.96228856
0.85041708
0.92413378
0.97679514
0.96412551
0.98940265
0.98103905
0.9734472
0.9645645
0.96717519
0.98325092
0.9656719
0.98684323
0.9662534
0.9659729
0.95140946
0.89690691
0.95815712
1.0024124
0.91314912
0.98923057
0.96587062
0.97458375
0.96133512
0.96086752
0.97190243
0.96174359
0.96866065
0.98856109
0.9809444
0.94242269
0.92618603
0.90895391
0.96262085
""
""
0.98737645
0.9899841
0.99598044
0.94084388
0.97296399
0.98599488
0.85037827
0.9951452
0.96476644
0.9203198
0.968095
0.96116382
0.9643634
0.966214
0.99202877
0.94133973
0.93170375
0.99076962
0.95412821
0.96078306
0.94597316
0.98160017
0.96487695
0.97088534
0.98032379
0.97311407
0.97297919
0.96255356
0.97561336
0.94383025
0.96698195
0.99145776
0.96765357
0.95666856
0.97307992
0.96097887
""
1.0136988
1.0639387
0.95205957
""
""
""
""
""
""
""
""
0.94530559
""
""
0.97922772
0.99364394
1.0459946
0.95910966
0.94931781
0.96330261
1.0035868
0.93260211
0.96452278
0.89295888
0.95918268
0.93325245
0.92016196
0.98088676
""
0.9283362
0.9631415
1.0030348
0.92134333
0.92150557
0.93582439
0.9508332
0.97764146
1.0117326
0.97344565
0.9121787
1.023501
0.96047914
0.93406737
0.94286793
0.98271793
0.98720843
0.97379291
0.93924421
0.95535231
0.96792233
0.95698678
0.97229367
0.97100979
0.95271528
0.93454498
0.95490485
0.98827648
0.95888412
0.97450739
0.95528185
0.97854793
0.97854507
0.93707108
0.96293968
0.95326006
0.98569101
0.93116081
0.97536838
0.91473955
0.97997397
0.94597352
0.98472434
0.9517861
0.94703782
0.95778549
0.9730584
0.95404297
0.96268088
0.95232838
0.95391303
0.91459322
0.93659854
0.99050939
0.9665361
0.97188914
0.97082502
0.91988194
0.95788217
0.99757385
0.99025655
0.95049298
0.97914225
0.97276229
0.96035874
0.9859165
0.98279536
0.9860329
0.97630233
0.98429942
0.95112574
0.96096206
0.98669648
0.97821385
0.96735102
0.97011834
0.94316846
0.92911309
0.95663786
0.98311234
0.95001966
0.92272806
0.99513566
0.99526435
0.98087555
0.99455869
1.0059972
0.95132947
0.97797149
0.91760725
""
""
""
""
""
""
""
0.96990502
0.94789571
0.97666454
0.99102288
0.92035359
""
""
""
0.95122343
""
""
1.0182645
1.0096133
0.977476
0.92688549
0.94591767
0.91414338
0.96281564
""
0.91955876
0.97374445
0.91825587
0.93571776
0.90777469
0.95452529
0.91180307
0.96728736
0.98135418
0.9393869
0.93792254
0.84357089
1.0189667
0.96729183
0.95109349
0.97777414
0.98030746
0.99118352
0.97799814
0.97604954
0.94507951
0.96754706
0.94738114
0.98877895
""
0.97363728
0.92354715
0.9768827
0.93506271
0.9666028
0.96605825
0.98413426
0.98034722
0.95618409
0.97743273
0.98932225
1.0080941
""
""
""
""
0.75558275
1.0817991
1.0251088
1.014979
0.83327305
0.96996468
0.92727745
0.98683912
0.96978968
0.98833442
0.96837568
0.96156454
0.90438235
0.97382975
0.97010654
1.00967
0.95788687
0.96803737
0.99288881
0.98514867
0.98043472
1.0034266
0.93559271
0.96978605
0.9685902
0.96984768
0.96927547
0.96273375
0.94811893
0.94199598
0.9515847
0.96070206
0.96660453
1.0079007
0.96257657
0.93109429
0.94929147
0.95056218
0.95242679
0.94881475
0.93759799
0.94907421
0.95633161
""
""
""
""
0.97956318
1.0301042
0.98083335
0.95742482
0.99561691
0.99542689
0.88099253
0.91495645
1.0203384
0.94516051
0.96692514
""
0.9937188
0.98718518
1.0141119
0.81910217
""
0.93747437
0.90827191
0.98439592
0.97106677
0.95159078
0.99056035
0.95155841
0.95014232
0.88497454
0.96899682
""
""
""
0.89046717
0.97798431
0.98905653
0.9763146
0.9471007
1.0032643
0.97527033
0.97228116
0.96465814
0.96284795
0.92403054
1.0138385
1.0004222
0.97460431
0.96722645
0.91770577
0.95941478
0.96793896
0.95721942
0.94491678
0.95515317
0.94932604
0.96721369
0.98713362
0.77413976
0.96988338
0.93605119
0.97476721
0.92659312
0.98592079
0.98157877
0.98840803
0.84588188
0.96972024
0.86174756
1.0194322
1.0160874
0.98340219
""
0.9595347
0.58557063
0.94715208
0.9769637
0.94108325
0.96749508
1.0338366
0.9539426
0.94548017
0.86880326
0.97204435
0.94906706
0.89288968
0.94418955
0.96139574
0.96306753
0.95605707
0.92340475
0.94102895
0.9513517
0.97866154
0.98160243
0.96208811
0.95047486
0.98019284
0.94359404
0.97164941
0.96739447
0.94867742
1.0786991
0.94850826
0.93452501
0.98658526
0.989299
0.90947807
0.97438121
0.96598589
0.99869335
0.98248833
0.95908242
0.96536452
0.98504269
0.98549366
0.90343767
1.0100335
0.94035584
1.0191146
0.97863245
0.98193359
1.0100715
0.99226779
0.86267012
0.96659166
0.97098291
0.96092635
0.91278362
0.98989725
0.99533141
1.1866801
0.99371147
0.98863053
0.99336445
1.0497078
1.0058711
0.91503191
0.94826967
0.97196347
0.97166902
0.99976504
0.98273343
0.95504427
0.9608286
0.99048269
0.97196537
0.96342701
0.96003318
0.950643
0.92015064
0.94405198
0.97838265
0.87464345
0.96802223
0.94933212
0.99866343
0.94680601
0.9709776
0.95761698
0.97099626
0.97798318
0.9556914
0.95735723
0.92902994
0.93731338
0.92630106
0.91325831
0.97198504
0.96966904
0.9795996
0.94389337
0.95385033
0.97164249
0.97634846
1.0085964
0.9632867
0.94323403
0.93910211
0.92564756
0.96376514
0.91036415
0.96201193
1.0071529
0.98754293
0.95397884
0.97916085
0.97731096
0.98165751
0.97741854
0.94840646
0.96681064
0.95824301
0.96840125
0.96154982
0.97230113
0.8822456
""
1.0180076
0.92993993
0.71873349
0.98752344
0.98297411
0.95970923
0.94359553
0.9261567
0.7837714
0.98987877
0.97670674
0.93877238
0.76162869
0.86198974
0.99768424
0.92698127
0.98419046
0.93225098
0.92232364
0.91009492
0.95832974
0.97494334
0.97756577
0.93543911
0.99737245
0.96445894
1.0185435
0.96555227
0.96667367
0.98834074
0.93932837
0.94508547
0.95265031
0.96781415
1.0231534
0.96506637
0.97593725
0.94210356
0.96664494
0.92035139
0.97795421
0.95347565
0.96612024
0.93992966
0.95989597
0.99559462
0.98667502
0.98892832
0.92970401
0.97299021
0.97968143
1.0122992
0.96435338
0.96657419
0.95889133
0.97239912
0.92181253
0.95877743
0.9513824
0.99548388
""
0.95937347
0.94576663
0.85069174
""
""
""
0.86236835
0.89635909
1.0044773
0.9776935
0.98457092
0.91001719
0.93421382
0.97484231
0.92694628
0.96271646
0.92351496
0.96815467
0.96932763
0.99755448
0.97564346
0.91892189
0.90135169
0.97048235
0.97070789
0.93694639
0.97713012
0.94877332
0.97647637
0.97861904
0.96052778
0.92653108
0.94940162
0.94433379
0.92612439
0.91422987
1.0260025
0.97270995
0.98032266
0.97866511
0.98181957
0.96762115
0.98582667
1.0150032
1.0177482
""
0.97286642
0.91077024
0.99197072
0.93619043
0.93077856
0.94296694
0.94772553
0.96586263
1.0241094
1.0039576
0.99511212
""
0.94371903
0.95669603
0.93974817
0.97794652
0.9514758
0.97274542
0.95853561
0.98858547
0.99247521
0.92354876
0.96873271
0.95282829
0.93126732
0.90090799
0.96617234
0.88324767
0.94543791
0.86610264
0.78648227
0.90188283
0.89492267
0.93875748
0.91358751
0.95537567
0.87540519
0.94207078
0.96378815
0.93167925
0.97503316
0.95843154
0.97714585
0.88295329
0.86596036
0.8137446
0.83818853
0.92912382
0.90282369
0.95052975
0.9403953
0.95997548
0.95284104
0.93285328
0.88350898
0.92823017
0.94922
0.95538217
0.95149243
0.95273566
0.9299323
0.88037336
0.94121385
0.95493883
0.96803659
0.94788551
0.96809638
0.9459964
""
0.92519909
""
1.0031836
0.93612516
""
0.84649599
0.86467314
0.97731239
0.91708946
0.97143859
0.91665053
0.95805115
0.96074063
0.97807276
0.93655288
0.93030661
0.99566168
0.95355028
0.95508581
0.94223493
0.95215923
0.96627074
1.0080469
0.98897684
0.9520818
0.88324732
""
0.98236781
0.96893847
0.96823001
0.971816
0.96611482
0.92031592
0.97784442
""
0.96879798
1.0136266
0.93890893
0.970662
0.95758384
0.96978492
0.95572758
0.86226475
0.99732018
0.96760339
""
0.92233151
0.95815623
0.93542892
0.93359751
0.97790891
0.83878833
0.9126637
0.93653661
1.0108366
0.99712342
0.99395406
""
0.97836834
0.91589767
1.0137504
0.97508109
0.98203343
0.94251776
0.96935111
0.9037559
0.99003822
0.86738348
0.92731965
0.98423952
0.99397588
0.97851908
0.97112924
0.97101843
0.87863648
0.98427641
0.92924798
0.96664208
0.95960593
0.9422574
0.9627161
0.95958155
""
0.96124393
0.89080125
0.99206412
""
""
""
0.89824653
1.0001643
0.97066778
""
""
0.97538704
0.95680016
0.88064259
0.86688071
0.89772683
0.88575077
0.99213928
0.96019691
0.96114272
""
""
0.79024768
""
0.9502914
""
""
""
""
""
""
""
""
""
1.0677334
""
""
1.0204872
0.97844636
0.97094506
0.97010523
0.91436648
0.98711729
0.9768303
0.87106198
0.94173139
0.95210212
0.92445284
0.8761934
0.98202825
0.99484247
0.99953401
0.9243046
""
""
1.03888
0.98861158
0.9119162
0.97074991
0.99152184
1.0051818
0.97019333
0.9830119
0.98014897
0.99053073
0.9449724
0.97757941
0.92688626
0.96818382
0.96008253
0.94800651
0.98436373
0.99950057
0.9746412
0.97325075
0.95260197
0.97248709
0.9749167
0.96287048
0.9424417
0.92594862
0.95595628
1.3074516
0.97777289
0.92765391
0.96127003
0.97876376
0.9482671
0.96984476
0.93944931
0.95872802
""
1.0173476
0.95895708
0.98094362
0.97289926
0.55425805
""
""
""
""
0.79905164
1.0085911
0.95046639
0.98143524
0.96163815
0.99188644
0.93472928
0.87303412
0.71750265
0.55808765
0.98161691
0.9709152
0.97926623
0.95763671
""
""
""
""
0.99573952
1.0039488
0.97979236
0.97191024
0.98754388
0.89034951
0.86198401
0.99763566
0.99903113
0.96198565
0.92711478
""
0.83145249
0.94650805
""
1.0548244
1.3320788
0.91667897
0.99742091
0.94866109
0.92592204
0.95548427
0.93472338
0.98167437
0.94997841
0.91900885
""
0.91549522
0.8728264
0.9479416
0.93289912
0.92866558
0.91764015
0.9858982
0.96066916
1.1410835
0.87246281
0.94034821
1.0288422
0.96862185
0.84142023
0.98695177
0.98379058
0.88068986
0.95154613
0.98784268
0.89545977
1.0006585
0.9710511
0.91321588
1.0082564
0.96757168
1.066117
0.9448663
0.72600675
0.95065337
0.95456284
0.90697402
1.0438743
0.99689251
0.91538095
1.0034256
0.96795249
0.91494149
0.94605756
0.9599213
0.93654573
0.94940877
0.94181103
0.91013509
""
0.9391669
0.88068992
0.97863162
""
0.97165185
0.93117523
1.0322888
0.96960056
0.91461527
0.98088813
0.86680919
0.9767195
0.99006939
0.94171911
0.91248322
0.97887367
0.94075435
0.90705019
""
0.98567367
0.92413062
1.0965788
0.97938377
0.95785791
1.0283904
0.97903937
1.0047826
0.96647167
0.95198727
0.98725516
0.97606248
0.88829881
0.8611232
0.88153201
0.86536574
0.92415154
0.87517208
0.98681337
0.9636029
0.96969849
0.96880305
0.95605868
0.96473086
0.96432608
0.96426982
0.93285125
0.9799422
0.97499591
1.0091097
0.88075024
0.91820794
0.9644466
0.93170315
0.94710153
0.97264552
0.94130212
0.95626086
0.9587422
0.92209667
0.9821353
0.96051675
0.96134973
0.93726397
0.96631527
0.95731026
0.9130922
0.9501701
0.95529711
0.7807188
1.0578492
0.90109664
0.94377744
0.96304274
0.9497543
0.95226276
0.95679283
0.94489384
0.93373746
0.95231324
""
0.88200486
0.80016518
0.99987322
0.9882167
""
0.97034693
0.94027913
""
0.95482236
0.91650641
0.89694411
0.97410107
0.96052849
0.93517554
0.9634425
0.96783715
1.0103421
0.82703626
0.95615721
0.96856403
0.88449693
0.95981419
0.88963294
0.93814021
0.97941148
0.96645194
0.99297071
0.96776128
0.97627503
0.96500069
0.96343416
0.98814976
0.98232603
0.94362015
0.96684849
1.0268912
0.93077755
0.97080296
1.0045176
0.86437029
0.74739045
0.90048254
0.91775692
0.96512216
0.84996182
0.96624231
0.92602533
0.91229486
0.95446432
0.94987106
0.93558753
0.98219991
0.94994378
0.94082713
0.95581722
0.96164602
0.97705364
0.95521241
0.96496332
0.9732486
0.95086539
0.93868685
0.9654569
0.91295296
0.87686235
0.98057675
0.86216539
0.95243675
0.94470328
0.92292166
0.944929
0.96534771
0.92657316
0.95378339
0.91109151
0.9483794
0.95460969
0.94938338
0.95977175
0.95064437
0.95889348
0.8813203
0.96992183
0.965137
0.95404464
0.9597829
0.92463988
0.9817549
0.92588776
0.92369515
0.90208161
0.92785627
0.97905093
0.94190437
0.94622153
0.9767502
0.96512812
0.9695608
0.95006788
0.97544914
0.98030001
0.96312463
0.97407204
0.9263522
0.9727475
0.97651517
0.87073672
0.90481794
0.88790494
0.95613813
0.95447874
0.948708
0.93687201
0.93814957
0.94136024
0.95681489
0.96367794
0.92382854
0.97052735
0.94696552
0.96106052
0.92507154
0.92202216
0.94759613
0.92633063
0.93120754
0.96232611
0.71654445
0.72583061
0.96664107
0.93017292
0.97082645
0.93919665
0.97559035
0.97261441
0.9199754
0.85840112
0.9584614
0.94794494
0.95226586
0.92817396
0.8871612
0.97581595
0.89903617
0.96567792
0.94988436
0.92473078
0.88393694
0.9105472
0.89505082
0.97474867
0.90199417
0.89819688
0.96483296
0.86349565
0.97216648
0.97735685
0.96229595
0.9477337
0.84500211
0.94832844
0.8801989
0.90358621
0.93377799
0.95810848
0.94601625
0.92503393
0.92944854
0.88790405
0.96993005
0.95394373
0.91968781
1.0323777
0.89054137
0.83414209
0.97321224
0.94696581
0.85878307
0.91112554
0.84336823
0.9194051
0.96987313
0.81854159
0.9296875
0.93260515
0.9840824
0.98363274
0.97203887
0.94304317
0.96579349
0.98139024
0.93542349
0.94467682
0.96830827
0.99113387
0.94083267
0.87859726
0.99009609
0.98654616
1.0147378
0.95217007
0.92168194
0.89927411
0.91948253
0.92551458
0.97319764
0.96332771
0.97532803
0.88560373
0.96331596
0.90660864
0.94741273
0.9373197
0.89004099
0.87749392
0.8072418
0.98736668
0.91635776
0.87260938
0.96926963
0.75052971
0.80397916
0.90782738
0.91044718
0.94398338
0.85789484
0.93246567
0.99947888
0.75176722
0.92800713
0.99989694
1.0027272
0.88679278
0.94817448
0.99139059
0.97889054
0.94809151
0.9732151
0.94562906
1.0072328
0.90946698
0.93449652
0.97561312
0.78903836
0.85060817
0.67095101
1.0963628
0.79258567
0.94091868
0.87706894
0.89493227
0.82507312
1.0017412
-0.49383548
0.96572322
0.69030744
0.86966419
0.93907011
0.98261356
0.90608323
0.9058879
0.9452405
""
""
0.78599799
0.89993984
""
0.97314763
""
0.97442222
1.4109669
1.0167271
1.0620795
0.92056215
""
""
0.94739997
0.51410878
0.89138854
0.92325401
0.98366845
1.0519234
0.9269672
1.0747445
0.95567274
""
0.93227708
0.9903996
0.92705381
0.97608554
0.86050141
0.86536086
1.034241
0.86958295
0.99987698
0.95239615
0.94324887
0.95097953
0.9511928
""
""
1.0076156
1.0033984
1.0115366
0.92786115
0.96216583
1.0261922
0.89009964
0.90506041
0.95714128
0.94497657
0.8632018
0.95356029
0.97002757
0.94248384
0.95557809
0.946585
0.95968324
0.92097622
0.93155754
0.93136972
0.91819656
0.94807988
0.95657653
0.95474714
0.95852381
0.95688897
1.0384172
0.98511678
0.97041643
1.0698605
0.9454782
0.87168181
0.96299767
0.84453684
0.89298189
0.96065497
0.93851459
0.9605968
0.95120829
0.87935287
0.96226484
0.95367312
0.95552284
0.97139317
0.93781853
0.94739366
0.94917476
0.96919394
0.92338353
0.91915894
0.9158721
0.97695529
0.9566021
0.98582095
0.87978947
0.95163018
0.95601308
0.96690667
0.94549477
0.96958053
0.88618791
0.9370296
0.93314236
0.95293045
0.87729108
0.96018016
0.94362628
0.95784765
0.95182425
0.94784564
0.96187407
0.95201647
0.9689253
0.8779695
0.93935132
0.90412593
0.91852075
0.88826448
0.92875105
0.89236492
0.88248193
0.91856819
0.94078201
0.92817515
0.88870382
0.94626266
0.76652461
0.93974501
0.93561018
0.90057784
0.96695328
0.98089826
0.95460814
0.85673177
0.98605996
0.92221552
""
0.93391806
0.91719276
0.93549675
0.95349497
0.95417428
0.93235093
0.97868204
0.83059919
0.98658025
0.9628976
0.96333706
0.97253883
0.94560248
0.94588816
0.96502936
0.93761748
0.96542519
0.8814593
0.89124513
0.94797403
0.91560471
0.93817192
0.9622547
0.94467849
0.93960392
0.95135343
0.92765403
0.92743021
0.94171083
0.93650049
1.0818747
0.8829906
0.99590605
0.94406843
0.93524736
0.92289031
0.94044703
0.96493697
0.9371962
0.96432734
0.94513816
0.96430439
0.98804981
0.92816794
0.9443593
0.95559072
0.94139832
0.97263873
0.95833176
0.9438504
0.96628702
0.9571858
0.9692753
0.80536771
0.91290206
0.96824545
0.93261933
0.95318073
0.98564506
0.97367728
0.9638139
0.96522433
0.99710006
0.92413902
0.96478444
0.94136345
0.97224742
0.97822589
0.96987867
0.97811383
0.97386509
0.97617364
0.89775121
0.92643785
1.0012814
0.9586913
0.97098887
0.95309591
0.98397785
0.97762311
0.82076758
0.94141072
0.98649824
0.94263089
0.94690895
0.95409554
0.95101905
0.84167612
0.93812549
0.89509535
0.95531493
0.9860298
0.97618735
0.92548937
0.84798402
0.96604639
0.98184484
0.95875973
0.95028442
0.87349963
1.0034398
0.97545677
0.78497404
0.95348734
0.95994413
0.9800902
0.83048797
0.93517232
0.93936521
0.92089355
0.94542134
0.95226365
0.93014246
0.95636994
0.94807255
0.96640539
0.98452967
0.96399969
0.95603323
0.94977266
0.96692365
0.92390531
0.9814707
0.98092824
0.98406774
0.96368796
0.97085154
0.92845064
0.93854111
0.95514572
0.91360372
0.95919555
0.96873081
0.96418774
0.97215772
0.95943356
0.96109289
0.9650594
0.95710963
0.96079427
0.96876961
0.97591549
0.95655549
0.96213228
0.94493246
0.97689724
0.97020674
0.96223229
0.97137004
0.95734572
0.94845194
0.96722823
0.95267451
0.96129978
0.88420445
0.9664737
0.96653777
0.97155994
0.95968938
0.97174013
0.9498322
1.0064174
0.94077379
0.8337068
0.97381604
0.95364362
0.94905156
0.9539839
0.95667958
0.91474539
""
0.93753165
0.95465475
0.95899177
0.988612
0.93670684
0.95506048
0.97987896
0.89849979
0.98881167
0.91305041
0.93481183
0.95686436
0.89389288
0.87557042
0.83306116
0.94733137
0.95676404
0.97722268
0.99656999
0.95397443
0.92015839
0.91088343
0.89526379
0.97089362
0.93941295
0.93008018
0.93483478
0.98082697
0.94330114
1.0016882
0.95189399
0.92962909
0.97816753
0.9504481
0.87344414
0.96422929
1.0156509
0.94243789
0.9763118
0.96865112
0.93874305
0.95043349
""
0.76142365
0.95551544
0.91046649
0.95663893
0.94618249
0.92790353
0.87171483
0.93377197
0.94717091
0.93988228
0.97167474
0.94642466
0.95760024
0.97221601
0.93979973
0.96139097
0.94794112
0.97094566
0.95226032
0.95124239
0.93597865
0.91793281
0.94832659
0.91426855
0.93098021
0.97328424
0.93006253
0.96091121
0.92267364
0.93117011
0.86752909
1.0136174
0.96704876
0.99119347
0.97824901
0.97413522
0.94275147
0.94172978
0.97431654
0.93940884
0.95817107
0.95612687
0.96686035
0.95575261
0.92864507
0.96304661
0.95760643
0.94582367
0.94819063
0.98482406
0.95088553
0.87788928
0.8392151
0.95180011
0.97334158
0.96726418
0.97497362
0.95324135
0.96792752
0.97589284
0.97191864
0.91162533
0.93096328
0.94013309
0.91006917
0.91307288
0.93028718
0.94203669
0.96939886
0.89716101
0.93426383
0.9279536
0.90398896
0.96173882
0.97787535
0.9417038
0.94478613
""
0.92616397
1.0540452
""
0.85303831
0.92803806
0.94734472
0.9657824
0.94168198
0.95507199
0.92733026
0.93615121
0.95658594
0.93058068
0.9334439
0.92662847
0.94750506
0.93811351
0.92861557
0.92417121
0.94027305
0.98730993
0.94235373
0.93730456
0.90868175
0.92386913
0.84000266
0.92331278
0.94170684
0.9363277
0.93196821
0.85057974
0.94368881
0.9351806
0.92577833
0.98174334
0.98991966
0.91020501
0.93074757
0.93824071
0.87980396
0.91604608
0.91703033
0.8709321
0.91148293
0.97763139
0.99549037
1.0071044
0.94511473
0.97504473
0.94060242
0.96004134
0.95325607
0.94506228
0.87408185
0.90267754
0.94358802
0.91348487
0.93480402
0.92642194
0.93725425
0.94102108
0.95193011
0.96304393
""
0.98548877
0.94504702
0.94948155
0.99722171
0.88876337
1.0226986
0.89684594
1.0109614
0.98825508
1.0025421
0.96427137
0.96657681
0.96284908
0.91229492
0.93901592
0.90588844
0.81501663
0.8059662
""
""
""
""
0.85024542
""
""
""
0.94740915
0.87262863
0.93108511
0.8531245
0.92721152
0.95581961
0.99898326
0.98053831
0.95175529
0.95933908
0.95193273
0.94892865
0.90240562
0.93606204
0.89356691
0.94786203
0.95114541
0.96201283
0.96045709
0.9815163
0.97441876
0.97153813
0.94512862
0.84375614
0.95996016
0.94258589
0.91271573
0.97884476
0.95991319
0.97831917
0.93841791
0.95454454
0.96545565
0.96410137
0.91181386
0.9448725
0.9792763
0.95571995
0.9058193
0.9332779
0.97954178
0.97645086
""
""
""
""
""
""
""
""
""
""
""
""
0.90204179
1.0033582
0.97682023
0.98172569
0.91495878
0.96791071
0.9711076
0.94661897
0.99171495
0.98380113
0.99855578
0.79693848
0.97386271
""
