jail_other_pooled_mean_se
0.0045541003
0.0027342017
0.040093098
""
""
""
""
0.039397102
""
""
""
""
""
""
0.0044297469
0.013062241
""
""
""
0.007706163
""
0.0048111696
-0.0011527149
0.0031721324
""
""
""
0.0029942438
-0.0020433017
""
""
0.027407585
""
""
0.0081707686
""
""
-0.0027145178
""
0.0028164373
""
0.00086696789
0.0020477613
-0.0010037514
0.0011746219
""
""
0.019661093
""
""
""
""
""
""
0.010456434
0.016729778
""
0.015046115
""
0.0065192543
""
""
0.00045346259
""
0.0074206674
0.018745314
-0.011328386
0.0076245433
""
""
""
""
""
""
""
""
0.0025715276
""
""
0.0015415695
0.0041302852
""
0.00093862473
""
""
""
0.0021649913
""
-0.0008537437
""
""
""
0.023257958
0.0043291342
0.0078257723
""
""
-0.00058807875
""
0.001020272
""
""
""
-0.0028377599
""
""
0.0018927773
""
""
""
""
0.024754567
""
""
0.001016301
""
-0.0082878433
0.010641631
""
""
""
0.0028201416
""
0.0018505414
0.011628632
0.0040241419
""
""
""
""
""
""
-0.00082368095
""
""
""
""
""
""
""
""
0.0012238518
""
""
""
""
0.003518773
""
""
0.0059167007
0.049019232
0.026903151
0.018462762
""
""
""
0.011683335
""
""
-0.0082817674
0.010457798
""
""
""
""
0.0001764128
0.031526659
""
""
""
""
0.014168698
""
""
""
0.0031050886
""
""
0.015031443
""
""
""
0.026353139
-0.0052069207
""
""
0.003165524
""
0.0043286076
""
""
""
0.02025135
""
""
0.017380768
""
0.0035313452
0.0029121069
""
0.0098441076
""
""
""
0.0039447057
""
""
""
""
""
0.0069751539
""
0.037027996
""
0.0017684668
""
""
0.019896222
""
""
""
""
""
0.0085880542
""
0.037718758
""
""
0.0029785528
""
0.0011783144
0.0021114426
""
0.031308483
0.004668803
""
""
""
""
0.00080626091
""
-0.00058039092
""
""
""
""
-0.0014906089
0.001014034
""
""
-0.0027065708
""
""
""
""
0.0074750353
""
""
""
0.00058627129
""
-0.0063177799
0.0020961857
""
0.00037696739
""
-0.00083253521
0.0032221081
""
0.0057351789
0.0068134381
0.0055123349
""
""
""
""
""
0.004820867
0.0069394168
""
0.0057986518
0.0070002964
""
0.007882596
0.022993766
0.021812987
""
0.0054121106
0.0038771448
0.0068774372
0.0062483745
""
-0.002083787
-0.0042089708
""
-0.007943606
0.001167682
0.0031598462
0.010416484
-0.0010489427
0.0018785431
0.0075990651
""
""
0.0035730351
0.00030255096
-0.00098629703
""
""
0.01533231
-0.0014350611
0.017513592
0.00073519611
0.00029020925
-0.0028694479
""
0.0027492102
""
-0.0053689661
0.0078237699
-0.0049502044
0.027468869
-0.00371546
""
""
""
0.00585926
-0.0012464902
0.0020632828
-0.005495003
-0.0025234071
-0.00087191007
0.00020956161
0.0035187956
-0.004851569
0.0037355088
""
-0.001809461
0.00073251984
0.0033043011
-0.0051010968
0.0016541501
0.0012079377
0.0018645743
0.0018645789
0.00094808039
-0.003052522
0.003184254
0.0087727858
-0.00083838968
-0.00015038271
0.0069480622
0.00021992478
0.0019939595
0.0022111498
""
0.0010059709
0.0015257095
0.0034414106
0.0027366152
0.0019254549
-0.0014258537
0.0053798999
-8.6995264e-05
0.021812472
0.0029391565
0.0061445143
-0.00013041731
0.0025653632
""
0.0038381312
0.0019983267
0.0021707653
0.0017855887
0.00098912837
""
0.00015497391
0.0011898498
0.0015127088
0.0016827697
""
""
0.00023250296
-0.0075085526
-0.00096629164
0.008420622
0.0039847819
0.0029340899
0.012461529
""
0.0052083512
0.0015931232
0.0042157313
-0.00091598416
0.023192003
0.023072239
0.00045639827
0.045593504
-0.0024375368
0.0094280634
0.00044555892
-0.003059075
0.00054370938
0.0014268509
0.00018519127
0.0027181162
""
0.018217841
0.0007022256
0.0027221027
0.0033915297
0.0056389784
0.0018453833
0.00093515078
0.0054575321
""
-0.0010437297
0.0044261133
0.0030204179
""
0.0024826927
""
""
0.00087258709
-0.0057351775
0.0036246222
0.0038238987
""
0.0016615489
0.0015525422
-0.006998607
0.0023614382
-0.0031490582
0.0024994346
0.059840858
-0.00023549134
""
-0.00087273814
0.0013427028
""
0.0062574903
-0.00075953099
0.0013541878
0.0047573261
0.0055237035
""
0.0043402901
""
0.0022231308
-0.00057827053
""
""
0.0055035874
0.0044898801
0.0085497322
-0.0032396622
0.0059199291
-0.0030240472
0.00041077952
-0.00043804068
2.3350194e-05
0.0012724329
-0.0038045512
0.012515306
-9.4845316e-05
-0.0033284908
0.00025093663
0.016993968
""
0.0063224332
-0.0047599669
0.0022672184
0.011345072
0.0047530313
""
-0.001410671
0.0076176287
""
""
""
-0.00048684902
0.0008795936
0.0022544728
0.003621493
""
""
-0.0014335581
0.0076871053
""
0.0010247494
-0.0053541088
0.0007917473
-0.00020670294
0.0066157021
""
0.013360623
-0.0004002495
""
0.0021528241
""
""
""
0.002631739
""
-0.00047391304
-0.0023591097
-0.0015705002
""
0.00051132246
""
0.0044181063
-0.0018475684
0.014655546
""
-0.0013310665
-0.0018116505
""
-8.9753201e-05
0.010975876
""
0.010690164
""
0.0098344572
""
0.0014915335
""
0.007793352
""
0.0020227153
""
""
0.0040744627
-5.7866047e-05
0.012527093
""
0.0039167944
0.00078796112
""
""
-0.0049393368
""
""
""
-0.0084401695
0.0036061339
""
""
0.0037603984
0.00094874913
""
-0.0051286593
-0.0035234864
""
""
""
""
""
""
""
""
""
""
""
0.066132322
""
""
-0.0017181686
0.0036365327
""
""
""
""
-0.0007207318
0.0015584888
0.010524629
""
""
""
""
0.0083403867
""
""
""
0.01415154
""
0.0018159705
0.0034228375
0.010996298
""
""
6.6460379e-05
-0.0046896311
-0.017319253
0.028883353
0.0018756156
0.0020507385
0.0018299884
-0.0061128102
""
0.00083887676
""
""
-0.0012064647
0.0026319486
0.025209716
""
0.044383056
-0.0089491112
""
""
-0.00066169654
""
""
""
""
""
0.028598042
""
""
""
""
""
0.0018133662
""
-0.0018548942
0.017394278
""
""
""
""
""
""
""
0.028522765
""
-0.0058369027
0.0015324227
-0.0010958452
-0.0024865735
""
""
0.0051972806
0.0058679804
-0.0032240232
""
0.0030767659
0.0028779074
-0.001700145
""
""
0.00036713338
0.00039658035
""
-0.001392907
""
0.0016787543
0.0060406923
0.013607224
0.040750835
""
""
0.00071958033
""
""
""
""
-0.0021045413
0.0057196175
""
""
0.0073633408
""
""
-0.0032604742
""
""
""
0.016075518
""
0.0026060378
0.00015460839
0.0044217408
-0.00028350513
""
0.015482008
-0.00045063134
0.00086967851
""
0.008354268
""
""
0.0089095142
-0.0027036557
""
""
0.0021614726
""
""
""
""
""
""
-0.011192124
""
-0.00033220687
""
""
""
""
0.03030771
""
0.00028418496
-0.0006452633
0.0020407585
6.2995212e-05
-0.0046169846
0.0029378808
""
""
-0.0046901726
-0.0095567042
""
""
0.0042710532
""
""
0.00047771574
0.0022843801
0.0024794356
""
""
-0.0010541414
""
""
0.0024636777
0.038538761
""
-0.0026785135
0.007655092
-0.0054487502
-0.0013473394
0.047039643
""
0.00057166826
""
0.0074639306
0.0065960912
""
-0.0037451116
""
""
""
""
0.0038344061
""
""
""
""
""
""
-0.0021219724
2.2989818e-05
0.0022228865
""
0.036132742
""
""
0.0059354086
""
""
0.0061664199
-7.3289739e-05
""
0.0031441713
""
""
""
""
0.0072261989
""
0.062136054
""
""
""
""
""
""
0.019884987
""
-0.0040725735
""
0.001873321
""
0.011822651
""
""
""
""
""
""
""
""
0.009323962
0.0087690018
""
""
""
""
""
-0.010245182
""
""
-0.0012998362
""
""
0.015328639
""
""
""
""
""
""
""
""
0.0011868804
0.017755171
-0.0031651882
""
""
0.0022342547
0.0034453743
""
""
""
""
""
-0.0016854526
""
""
""
""
""
0.015219971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033434129
-0.00051762885
""
""
""
0.026076624
""
""
""
""
""
""
""
""
""
""
0.0042407652
""
""
""
""
""
0.004527133
-0.0008643631
-0.0035899251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0006103788
0.0010171322
0.0004225178
0.0073447023
""
""
-0.0060717948
""
""
0.00059814338
""
0.0011823314
""
""
0.0014644173
""
0.002471755
0.011075874
-0.00094720052
-0.0014037063
0.00012008523
-0.0012825746
0.0038598352
0.0038160174
0.0045596957
0.007373922
-0.0046429904
0.0047846134
0.0007052701
0.0025426431
0.003212993
0.0058263759
0.00089882431
0.0024320791
0.0043127146
0.0031143266
-0.00069019425
0.0022695079
0.0022044946
0.0021479598
0.0025706568
0.0033570058
0.0047262004
0.013553331
0.0031569726
0.0017182784
0.0019491803
0.01068719
0.0022876752
""
0.014123848
0.023625355
0.0017569567
0.0057007652
""
0.0069496264
0.00053547928
-0.0034602014
""
""
""
0.016025819
""
-0.00036363199
0.010751031
-0.0012485951
""
0.00057112839
""
0.0033833869
""
0.0061794636
0.009700547
0.0059797373
0.0013559114
""
-0.0013557611
""
""
""
-0.0010837689
0.0053891474
-0.0010924304
0.0025649262
0.0013031889
-0.00055534218
0.0002935607
0.010498414
0.0020507418
0.0017022769
0.017363032
0.0019684113
0.0010617432
0.0010244047
0.0038921123
0.0033571962
0.00031460551
0.0010339282
0.010183232
0.00059736136
-0.0017773665
""
-9.0054287e-05
-0.00020527531
0.0016185222
-0.0029454392
0.01780487
0.0026095801
0.0024115846
0.012447096
0.00098502589
0.0024849453
0.0020414407
0.0049530319
0.0022969625
-0.00010188578
-9.4437644e-05
0.0024629442
0.0012411593
0.017299641
0.012375358
0.00078168575
-0.00077858026
-0.00011203599
-0.00017305641
0.0078331307
-0.00037718343
0.0045373878
0.0005219095
""
0.0081421109
0.01286506
0.002634807
0.0059247976
-0.0040434082
-0.00065305567
0.0039188634
0.022473548
0.032842427
0.0010229495
0.0018282762
9.9816425e-05
0.0042066979
0.011377215
0.0085947597
""
-0.0080975434
""
""
-0.00550838
""
-0.0039397795
0.0098372456
0.0050388398
0.015574807
0.011362627
0.0011522484
""
0.0039955811
""
0.00047205857
-0.0014240283
0.00043971799
""
""
0.001481635
-0.00033860607
0.0070893085
0.0019996355
""
0.064253092
0.014276924
0.0012878897
0.019484524
0.0033634491
0.009325617
0.0039647422
-0.0016577475
0.004278833
""
""
-0.0028387888
""
0.0041556912
-0.0012412097
0.003677268
-0.00074529037
-0.00077562174
-0.001724686
0.00061532046
""
-0.00068612141
-0.0049939542
-0.00087637751
""
0.012142078
0.0022839331
0.0015511604
0.0052301171
""
""
0.043461397
0.00059079716
""
""
0.027875742
0.00052457699
-0.00012532999
""
0.0047576092
6.2462364e-05
""
0.0098015526
0.00038964037
""
-0.00032599608
-0.0013570205
""
-0.00067435065
-0.0022567997
0.0029923143
0.011403282
0.0012337355
0.0021655483
0.013868937
-0.00032165984
0.0020460559
-0.012935111
-0.0031708658
-0.0017568085
0.0028638009
""
-0.00033671959
0.018767579
0.0013904636
""
""
0.024018025
-6.6753659e-05
-0.00054743572
-0.00081374205
""
""
""
""
""
""
""
""
""
-0.0013052707
-0.0014292195
""
""
""
""
""
""
""
""
0.0054030372
""
""
""
""
""
""
""
""
""
""
""
0.032587457
""
""
""
""
""
-0.0076345545
""
""
""
0.00012052807
""
""
""
""
0.0037025074
""
-0.002641293
""
""
""
-0.0011388066
""
0.0012067091
-0.0041629625
-0.00034443449
0.0033291867
0.00133971
0.0011480065
0.0020056933
0.00012408644
0.0050193374
0.0041717188
0.0047461805
0.0010848941
0.0015768008
0.003975994
0.00062166591
0.0015924239
0.00073475705
-0.0023371396
0.0014487432
0.0030115615
0.00019803162
-0.00013637963
-0.00013249539
0.0091550257
0.0081505151
0.0014215308
-0.00093156204
0.00021084944
0.0058493381
-5.5179178e-05
0.0031524322
0.0025610852
0.00025195858
0.0013515786
""
-0.004748825
-0.0026815333
-0.013343685
""
0.00041714916
0.0073594083
-0.00040067898
0.00061904051
0.0044410801
-0.00033250096
0.0055391756
0.018494125
0.00156671
0.0015468089
0.00019400512
0.0026123468
0.0115584
0.004765735
""
0.0011167052
0.00083102228
""
0.0014258202
-0.0036827868
-0.0019079297
0.0074884989
""
-0.0060370793
0.0051764981
-0.0030316324
0.0017765108
-0.00035758049
0.0035958695
-0.00014153651
""
-0.00060018618
0.0014848652
0.0096857278
0.011395901
0.0017689088
0.0021633832
0.0011338906
0.0005851544
-1.6832113e-05
-0.00042611468
-0.0020971233
-0.0037512241
""
0.003394976
-0.00014824077
0.011297885
0.00084066269
-0.00018969535
""
0.0041676997
""
0.0026129112
""
0.023738731
0.0024320164
0.007333674
0.0059760972
-1.9038249e-05
-0.00016402573
0.00011939891
-0.0014372955
""
0.0018356572
0.0024135683
0.0041358154
9.3292794e-05
0.0083464356
0.0023378343
0.021207128
-0.00041489757
""
""
0.0084576309
0.015726544
0.006564369
""
""
""
""
-0.00068621355
0.017282158
0.014001023
""
0.020975411
0.0046849526
0.041573253
0.064644247
0.021227421
0.0042299828
0.010745645
0.012280292
-0.0039578355
0.0084428163
-0.00060093385
0.010549559
""
0.00035741125
0.0020407198
-0.00096798316
0.0030523289
0.0026787701
0.0021205603
0.0015876968
0.0021321066
0.0066483174
0.0055799871
0.0055531119
0.0071483599
0.00053728529
0.0058173947
0.0048907585
0.010439249
0.0040309317
""
0.0014394148
0.0090514077
0.00018717657
0.0068572662
-0.00094227085
0.0028337531
0.0017587002
0.00072180195
0.0074122865
""
""
-0.0035828284
-0.0067835464
0.0079462174
0.0015489304
0.019623142
0.0088518979
0.0058516148
0.019260541
0.0035522203
0.0023016019
0.0012033437
""
""
""
0.00065509416
0.0043759565
0.0016879573
0.0010158155
0.0053598913
0.0027664695
0.0025794089
-0.0007636373
0.0061817886
0.020331919
0.0024933938
""
0.00088973704
0.0043552676
""
-0.0046122493
0.0048091547
0.0021299405
""
-0.00019956654
0.00023421354
""
0.0031941887
0.010057838
0.0012986172
-0.00016335951
0.0068323114
0.0013532154
0.0031248515
0.012585809
-0.0032875477
0.0025569403
0.0038180784
0.011036124
""
0.0041797026
0.010360015
0.0049679624
""
-0.0031226857
0.0054777567
0.024160516
0.0017780721
0.0011214373
0.0011014687
0.0021226255
-0.0014370264
0.0004582199
0.0072075911
""
0.0051397844
""
-0.00012273285
0.038656898
0.003284486
0.028744372
""
0.0099303192
0.0035702426
-0.0024118396
0.00053423288
0.0036421472
0.0082854806
0.0094215907
0.0013288188
0.0012511467
-0.0091414098
0.0060814191
0.0022820078
""
0.0043481546
-0.00026845656
-5.7149933e-05
0.0018622671
0.0015203474
""
-0.00022386825
""
-0.0012103301
""
0.029608307
-0.0047772126
-0.0029852928
0.00034163881
-0.0040149023
-0.00048834912
0.00066303863
0.0051897536
""
0.0065587289
0.0026610729
0.00022059389
-0.00010691056
0.0011006965
-0.00086832198
-0.0020309619
3.8499264e-05
""
0.0045304503
""
-0.005280131
0.0096696056
0.003465534
0.00064641883
0.0021600707
0.0021987073
0.01972807
-0.0010021199
-0.01267921
0.00077196182
-0.00031069008
""
0.0042190645
""
""
-0.00058157824
-3.860618e-05
0.0018638584
-0.001807583
""
0.0039357096
""
0.010058343
0.021526635
-0.0012102032
""
-6.9985334e-05
""
0.00091410085
-0.0005711721
-0.0046018325
-0.0016102082
0.0054642987
-0.00095458666
0.004621611
0.039729852
0.0077674245
0.0061259796
""
-0.0010124762
0.0071173306
""
""
""
""
-0.0035562827
0.0015721773
""
""
""
""
""
""
0.014949425
-0.0019499967
""
""
0.0062653683
""
""
-0.001719311
""
""
""
""
""
""
""
""
""
""
""
0.026045332
""
""
""
""
""
""
""
0.025132602
0.0025145079
""
""
""
""
0.0085293334
""
""
0.00515451
""
""
0.0078912741
""
""
-0.00068835047
""
""
""
""
""
""
""
""
""
0.0011739619
""
0.00069077639
0.042174768
""
""
0.0012628111
0.016700365
0.00194281
""
0.023229191
0.0021640505
0.0034050492
""
""
""
-0.0023748581
0.015729874
""
0.0047329371
0.0031408032
""
""
0.010188166
0.0048816563
-0.00095253851
""
-0.00059979898
-0.0027020932
-0.0018725926
""
0.0013861882
""
0.0097718341
0.006205935
""
""
""
0.020576039
""
""
-0.0032520064
""
""
""
""
-0.0036369832
""
0.0027158652
""
""
0.00097364635
""
-0.0018261287
0.0264148
0.0040777167
""
""
0.013517355
-0.0038388567
""
-0.00016360552
""
-0.0031654157
0.0031387848
""
""
0.0047898432
""
""
""
""
-0.002393909
0.0046583647
-0.0012850872
0.015896453
0.0049549285
""
""
0.0087828608
0.0028454033
""
0.0068594515
0.0038726386
0.010904625
0.01915621
""
""
""
""
0.0013538754
-0.0012632759
""
0.048796233
-0.0031427299
0.0081982091
-0.00071994128
-0.0034796346
0.0036895631
0.014884268
0.0019577029
""
""
-0.0072495695
0.0053275488
""
0.00052701955
0.016331067
""
0.002981957
0.0025803349
0.0014059581
""
""
""
0.0070717316
0.006287761
0.00049233413
""
""
""
0.036403459
""
-0.0029517526
0.034218136
""
""
0.012110079
""
""
0.0022135447
""
""
0.0064687268
""
""
""
""
""
0.00078918302
""
""
0.0034407238
""
""
0.00037540527
-5.2597938e-05
""
""
""
""
""
""
0.0013600757
""
0.0033076855
""
0.0027146649
""
""
""
""
""
""
0.0054142312
""
-0.00016427023
0.0019259237
0.005817302
""
0.0025194837
""
""
""
""
0.0022339209
""
""
""
""
0.0033536917
""
""
""
""
""
-0.0013899985
0.0063134748
0.00096693228
-0.0051423861
0.00034650738
0.002092767
""
""
""
""
0.014190265
0.00090767909
0.0085446499
""
""
0.0054537035
""
0.0002000565
0.010199134
""
""
0.0014061833
-0.0026879129
0.0025036582
-0.00019595005
""
0.0017484243
-0.0012049649
""
""
""
0.005167366
""
0.0058732121
""
-0.0021076153
0.0064264303
""
""
0.00084867422
0.0052802344
""
""
0.0017124207
""
""
""
0.029532967
""
-0.00018944607
""
0.0035739087
""
""
""
""
0.013710028
""
""
""
""
""
0.0038902974
""
""
0.008819608
""
""
""
""
""
0.03720047
""
0.00020185825
""
0.0082102921
""
""
""
""
0.0025169468
""
0.020626621
""
-9.7861557e-05
0.014693698
""
""
0.0047299834
""
""
0.0010614257
0.0025202478
0.0016887916
-0.00065199286
""
""
0.052346248
0.0075159729
""
""
-0.00063448341
""
""
""
""
""
""
""
-0.00099497417
""
-0.0019462621
""
""
0.0091884304
-0.0013983488
""
""
""
""
""
""
0.0021981399
""
""
""
""
""
""
""
0.001704852
-0.00012859202
""
""
""
0.021176245
0.0056359894
0.0023823541
""
-0.0031682341
0.0026666184
""
""
0.014727234
-0.0028938579
0.011655419
-0.0021090745
-0.0023583092
0.0028193453
-0.002014674
0.0023345668
-0.00095215376
""
-0.00045152532
-0.0036671825
""
0.0029852707
0.0014435594
""
0.020422855
0.0019300847
""
""
""
""
""
0.0011326862
0.0095952451
2.2110189e-05
""
0.0026298366
""
""
""
""
-0.001449985
""
""
""
""
""
""
0.0028824841
""
""
-0.0062560099
-0.0027838151
0.019555701
-0.0010094028
0.0034033651
-0.0088447956
-0.001221392
""
0.0050166808
0.0050322758
""
0.001953277
0.010616585
""
0.0099737486
""
""
-0.0051759738
0.00078421598
0.0004459832
-0.00053287676
0.0023257814
0.022742605
-0.0049612792
0.00071175914
-0.0043701446
""
0.0023643128
""
0.0031332693
0.00064712996
""
-0.00016165168
""
0.0032220932
""
""
""
0.0028844776
0.0023871125
""
-0.010528194
""
0.0038787571
""
""
0.0005246739
""
""
0.0025830492
""
0.00050884718
0.0008087501
""
-0.0020773376
-0.0020959086
-3.4102559e-05
""
-0.001565908
""
""
-0.0016522892
""
-0.001008987
