married_pooled_female_p100
0.67670095
0.68526101
0.69509411
0.73588687
0.68539053
0.69943321
0.7427569
0.69909334
0.6463365
0.67979735
0.70464635
0.7139408
0.71849722
0.69621134
0.71933746
0.68561441
0.73109066
0.69104433
0.72509629
0.70261133
0.69214356
0.6956749
0.70687461
0.74602866
0.75332546
0.73568076
0.78904164
0.69146234
0.76957124
0.71310002
0.7189967
0.743801
0.68093991
0.68315196
0.73689044
0.68806845
0.72276825
0.73350894
0.71876007
0.6931836
0.75832123
0.82060045
0.77093858
0.67227489
0.73333633
0.67043239
0.6814943
0.71521175
0.72324771
0.67617345
0.71519232
0.7127189
0.70148116
0.69229162
0.73906553
0.71185642
0.72861439
0.71011472
0.71989691
0.70598489
0.70900881
0.68887794
0.70578903
0.74195564
0.70524126
0.69795799
0.66246563
0.73627245
0.72494787
0.685947
0.7086603
0.70213705
0.67361534
0.68952739
0.67241001
0.66022044
0.66138542
0.69038278
0.68048102
0.67920274
0.62861568
0.70826221
0.71271795
0.66557437
0.66521794
0.64386201
0.65290898
0.7304002
0.65553111
0.69774932
0.68048251
0.72735256
0.70339286
0.60165846
0.5658139
0.641123
0.61618358
0.65430897
0.62844247
0.664617
0.67398781
0.67646974
0.65188813
0.6314041
0.72046429
0.64053369
0.64848745
0.67207974
0.6275965
0.63662702
0.55286467
0.46683142
0.62606716
0.64396644
0.65761453
0.62299061
0.6186679
0.61306721
0.72121215
0.76651525
0.70056039
0.64376491
0.73802143
0.68899632
0.75203496
0.74268687
0.72067738
0.73127615
0.72387648
0.69642502
0.67533845
0.73395061
0.69838101
0.76456428
0.73013508
0.74556786
0.74191719
0.7610029
0.81539488
0.70454144
0.70707488
0.73953098
0.72347379
0.73401159
0.72367108
0.73208934
0.72373348
0.71871841
0.70935774
0.73239005
0.68735111
0.76813728
0.71509665
0.81471556
0.71120214
0.72796082
0.73364758
0.70393699
0.71705902
0.72464931
0.73504376
0.67340118
0.71053493
0.70411229
0.6461544
0.69158733
0.69820386
0.74765313
0.70287424
0.76577437
0.76156294
0.69689804
0.72266972
0.76209325
0.71080029
0.74880904
0.75027007
0.75664055
0.75874978
0.73886615
0.77029657
0.73370832
0.79748142
0.7733506
0.74129075
0.76439095
0.75584555
0.74284017
0.71568608
0.74710715
0.7302261
0.70061833
0.45920354
0.65869838
0.72237319
0.80060869
0.80841386
0.74789417
0.76393634
0.79675961
0.75861245
0.73539573
0.93657196
0.77192503
0.83914006
0.75783873
0.85045916
0.68206561
0.7758038
0.85912555
0.56141561
0.97459275
0.51067048
0.73097056
1.2748368
0.6386804
0.43863216
0.74929088
0.7714569
0.76911306
0.81249779
0.77162588
0.68656009
0.77843058
0.7340495
0.74279046
0.75297439
0.80976105
0.9102174
0.81942779
0.71560884
0.74771678
0.71861237
0.73054361
0.75599211
0.74488193
0.78868634
0.75113875
0.74119854
0.76278299
0.73971158
0.75983876
0.91010737
0.51503301
0.78178328
0.76102197
0.77025777
0.79089648
0.77525091
0.67641401
0.86814076
0.79579437
0.81852537
0.78859413
0.81017947
0.84911281
0.7998355
0.76413214
0.76354796
0.79368287
0.77245837
0.734864
0.70335096
0.756868
0.77861077
0.72169393
0.71521908
0.85923934
0.91527736
0.37509468
0.74350405
0.70508707
0.69603175
0.66254419
0.79919094
0.77031362
0.80529374
0.86109287
0.74510765
0.75245631
0.7482481
0.73541868
0.74470884
0.73090839
0.73396397
0.73400164
0.69088989
0.796772
0.73818409
0.70029992
0.7443977
0.66297656
0.88023448
0.7800011
0.62091631
0.57057315
0.78236753
0.79816157
0.77677804
0.71823245
0.79994571
0.67344415
0.8962636
0.75915009
0.74869573
0.78653347
0.67727554
0.66336167
0.55550253
0.66016209
0.68859345
0.63719767
0.7848143
0.75905395
0.75148416
0.74977362
0.71140623
0.74384445
0.79961246
0.80636078
0.73578721
0.84788406
0.81495792
0.709782
0.92276216
0.81866163
0.72648162
0.69522333
0.69889975
0.76563889
0.66625857
0.72999036
0.75868291
0.73809195
0.67027777
0.68845934
0.72795135
0.72873336
0.74008137
0.74353886
0.72005582
0.75852108
0.7078281
0.73156959
0.74632603
0.77185851
0.73759228
0.72039807
0.70039469
0.71183211
0.72186255
0.70641124
0.7161116
0.71317196
0.76391083
0.57009375
0.63733429
0.55773121
0.64741033
0.80731297
0.66562074
0.7440626
0.68057108
0.73773092
0.726717
0.74330151
0.73637426
0.74959064
0.94097632
0.76250088
0.95391673
0.78037697
0.74628645
0.6813001
0.78797525
0.76770759
0.79874498
0.76803595
0.75772786
0.69652969
0.76440543
0.68476951
0.64327651
0.70359844
0.63481271
0.70675081
0.70269579
1.0561665
0.70713371
0.70699322
0.6251263
0.69826508
0.51853204
0.72111225
0.54086167
0.56570542
0.62928331
0.72259068
0.65863717
0.62562227
0.66050446
0.70298129
0.73140866
0.69000345
0.69879335
0.80885285
0.67533284
0.63005459
0.63602799
0.73730701
0.71258926
0.76954591
0.73931587
0.83860976
0.86653638
0.71100312
0.82403219
0.76897985
0.69311339
0.75966734
0.69993442
0.71491575
0.73150069
0.66389358
0.6607843
0.64540893
0.71953982
0.69197941
0.71643114
0.71893901
0.65767694
0.76612282
0.77563435
0.75840235
0.74541503
0.70444727
0.70076001
0.73068345
0.69578463
0.74722868
0.70028687
0.53835666
0.48064899
0.47085112
0.067431785
0.31527045
0.33680767
0.39606339
0.41276723
0.49659312
0.43323386
0.46160772
0.27041209
0.28826556
0.37523764
0.48892623
0.68363518
0.78656805
0.70213413
0.60712928
0.72728574
0.65949577
0.70893139
0.69842666
0.69690633
0.72139448
0.55565888
0.69419396
0.92001146
0.74815273
0.70386237
0.68063694
0.70941132
0.73076791
0.6750676
0.66326201
0.66541153
0.72031814
0.66032946
0.70015174
0.9044798
0.56812704
0.49983686
0.56298852
0.63795245
0.58504713
0.75182629
0.55737168
0.67375708
0.61226791
0.60420203
0.6264714
0.75611734
0.62359321
0.68666232
0.74454665
0.66082084
0.65114701
0.67753685
0.60876977
0.53172636
0.76039261
0.84986579
0.70895082
0.73616743
0.81668639
0.81216341
0.79600048
0.73468506
0.85670078
0.74331474
0.81315529
0.76814312
0.81094909
0.77255869
0.69348973
0.65353817
0.69710445
0.82177263
0.7836628
0.70400703
0.67027736
0.72256225
0.71206886
0.63680416
0.62662798
0.65150064
0.60446036
0.66155243
0.63203412
0.63448018
0.64190376
0.6633811
0.60184884
0.56470543
0.6511057
0.66626626
0.58146757
0.61652219
0.60061491
0.54993534
0.57205868
0.56654048
0.70470238
0.61368537
0.60726458
0.60968196
0.55419427
0.70349538
0.68796819
0.74782783
0.69898391
0.66862524
0.67339909
0.64551693
0.63506645
0.68423057
0.653386
0.67326719
0.69439983
0.68180865
0.67545253
0.67023802
0.6269747
0.71230096
0.62568355
0.63321495
0.67985839
0.58655179
0.61981577
