staytract_pooled_male_p10
0.20454243
0.19187151
0.20712915
0.20469324
0.14269845
0.1158065
0.17711869
0.16032988
0.011212809
0.10838458
0.25504994
0.17597678
0.1691172
0.18593422
0.18386742
0.23002239
0.18102999
0.2016236
0.20042613
0.21094105
0.11401789
0.16007584
0.25156462
0.2501491
0.095980436
0.15112042
0.18759356
0.28790632
0.20550863
0.3568463
0.34250882
0.32331312
0.37985885
0.30279773
0.26619101
0.22470176
0.2304052
0.23867041
0.21968068
0.19565935
0.21887645
0.2457163
0.28315994
0.28048483
0.27374831
0.24586393
0.33333921
0.1577291
0.14220124
0.11643568
0.22025059
0.17894581
0.15715396
0.13395944
0.24758223
0.2649245
0.36932847
0.28990832
0.27873227
0.39527363
0.41507846
0.36477804
0.25137314
0.35146868
0.41784579
0.3444975
0.39085904
0.34816718
0.38431203
0.36846066
0.34572887
0.24225873
0.4421241
0.31440815
0.34080935
0.30830857
0.29766145
0.31513652
0.31024924
0.19302097
0.32122129
0.25929224
0.31496823
0.19389153
0.22391286
0.23721825
0.36299077
0.26391771
0.27272591
0.29327801
0.25107825
0.14199468
0.24368897
0.28657004
0.31449386
0.31947711
0.29030582
0.20601887
0.20311897
0.31070608
0.17001808
0.25215569
0.38544485
0.25815368
0.32683352
0.25855064
0.29205739
0.27246737
0.22539198
0.25580576
0.2127216
0.2181011
0.25097099
0.23087786
0.26827496
0.26416722
0.23611411
0.20311634
0.18154396
0.28780428
0.23793504
0.18445654
0.24849449
0.27839327
0.21306634
0.21452627
0.22912835
0.1482418
0.20373154
0.13101377
0.19628635
0.25071639
0.20563106
0.18824312
0.21691971
0.24842303
0.25185472
0.17671144
0.1935841
0.25096035
""
0.19728905
0.12513807
0.26027635
0.16357364
0.17483225
0.12779722
0.15361969
0.24968098
0.13921478
0.16623507
0.222968
0.24681798
0.30893174
0.29247379
0.29213956
0.32160977
0.15603557
0.30915198
0.22232634
0.18280762
0.16501941
0.24832758
0.30553615
0.29870695
0.33732322
0.32723179
0.39347208
0.35645252
0.37045568
0.35473618
0.26894593
0.24052486
0.31217313
0.32962024
0.34281415
0.21145429
0.25093117
0.28120223
0.26962817
0.17363714
0.21090466
0.39625084
0.30266085
0.31947199
0.30454302
0.38718331
0.33618611
0.20568579
0.19222741
0.30988008
0.28587058
0.29835638
0.23923147
0.33430886
0.26323864
0.33935699
0.20395398
0.28416917
0.2805914
0.309165
0.28872085
0.33371136
0.3305102
0.26746976
0.396911
0.24059659
0.22458808
0.37586123
0.45090568
0.15506853
0.28875634
0.21825278
0.24951273
0.21983759
0.20643042
0.22322281
0.057272259
0.16908744
0.2621887
0.3014738
0.23112765
0.166693
0.1350777
0.17240094
0.22703315
0.22067204
0.20989826
0.12636018
0.26981762
0.25479114
0.29587674
0.22991328
0.3083595
0.14613898
0.16103604
0.1287377
0.13603851
0.25467637
0.2732273
0.12394461
0.2698774
0.15597834
0.1475275
0.2403352
0.27060676
0.11488083
0.15729886
0.17399001
0.13724171
0.14845847
0.16738673
0.19095053
0.18322113
0.18418828
0.31737977
0.28396365
0.27730563
0.25728709
0.2355645
0.28169069
0.15824822
0.14116029
0.055837106
0.04386764
0.1108543
0.22685786
0.065182522
0.3255229
0.382588
0.22318886
0.34177518
0.22394562
0.22929396
0.23654272
0.18761602
0.215352
0.21035765
0.2284209
0.27350792
0.34337306
0.3012189
0.24022496
0.23381583
0.29244375
0.24056652
0.19733498
0.19862437
0.19418177
0.23148067
0.19834779
0.38131785
0.25828093
0.26974285
0.19229671
0.2920742
0.26032326
0.36453345
0.30566722
0.41622975
0.40564838
0.34365383
0.33286735
0.35873526
0.39000592
0.40927371
0.36556196
0.40495959
0.37879002
0.38604778
0.38209996
0.41419372
0.22358143
0.34864783
0.31535006
0.24905521
0.47417757
0.33148536
0.45672321
0.37137511
0.42818841
0.35762706
0.39045221
0.42517486
0.26035565
0.2587989
0.24197547
0.20356792
0.27940053
0.4108355
0.28499603
0.32598373
0.28564027
0.44496316
0.27003652
0.23217864
0.35984898
0.3436797
0.28830951
0.28333387
0.29127836
0.40556854
0.39686137
0.27705485
0.25493479
0.38918805
0.37438241
0.40110871
0.36738071
0.26338407
0.3514646
0.29714635
0.29368642
0.20995195
0.15045547
0.27092811
0.2130391
0.14113146
0.20558465
0.1304756
0.1508095
0.25627297
0.13987966
0.15071802
0.18237934
0.22999981
0.12103152
0.25342336
0.18299235
0.14906369
0.20912066
0.19129576
0.12267418
0.19462657
0.21989436
0.25136098
0.15246099
0.13084558
0.16059247
0.1287881
0.15562947
0.27404997
0.24523643
0.25315803
0.38451147
0.28566116
0.33061022
0.23726256
0.26958546
0.27971581
0.12086821
0.16623859
0.22072792
0.4507345
0.42287669
0.3060658
0.37010816
""
0.37665519
0.1232691
0.31792399
0.23145629
0.25975177
0.44171196
0.34336513
0.35488489
0.26333892
0.32399109
0.42600548
0.28645861
0.34476277
0.3070088
0.27471355
0.25798693
0.34392482
0.42839274
0.37764046
0.42694387
0.39742833
0.30435979
0.25618106
0.24068679
0.30431116
0.23466703
0.50738084
0.33195329
0.25731716
0.26248446
0.31338787
0.38564676
0.30767095
0.26155025
0.19033363
0.37891984
0.25197455
0.32922086
0.368965
0.27644378
0.27591673
0.20704995
0.20016147
0.29524016
0.37996912
0.31469524
0.25035423
0.29132769
0.21923184
0.16508727
0.27604717
0.35221285
0.37736869
0.41980705
0.32870248
0.35011443
0.25842473
0.16094673
0.28696442
0.23451138
0.072678328
0.1830103
0.149453
0.18904985
0.32608998
0.31141266
0.24797302
0.1313094
0.22074424
0.09801764
0.13702765
0.23548052
0.2191022
0.21460237
0.29383418
0.23405182
0.23534487
0.27323592
0.27194908
0.25821212
0.263576
0.24508069
0.26044172
0.40026489
0.29881635
0.2378554
0.26302755
0.31898057
0.34321925
0.32047036
0.37581912
0.52089936
0.33329096
0.29253229
0.47027791
0.43083927
0.35374683
0.40670526
0.41767704
0.38598138
0.30818629
0.41301671
0.34641579
0.3956767
0.38437325
0.36638364
0.28002974
0.44514707
0.44095582
0.31088606
0.37885046
0.31644666
0.38805661
0.39142138
0.36210656
0.31650686
0.45176744
0.41670045
0.39949536
0.26129925
0.19046992
0.22997446
0.18396878
0.1643196
0.19721644
0.16070044
0.1344416
0.090888277
0.16668579
0.18896012
0.19337568
0.15011175
0.17757958
0.22908284
0.21922897
0.22548093
0.17072058
0.17135803
0.14803705
0.16569047
0.24798825
0.1878583
0.27850515
0.26188767
0.18410349
0.1987309
0.20491193
0.18531348
0.18294473
0.13992177
0.30378717
0.15536086
0.23393783
0.15135938
0.20869945
0.23228343
0.21718375
0.25420955
0.22015619
0.25096309
0.2572203
0.15645793
0.16461156
0.17792311
0.18844829
0.19577947
0.25725889
0.21693736
0.22626603
0.18785323
0.1161786
0.20397981
0.20808919
0.14859954
0.14257739
0.67114127
0.31866437
0.49602777
0.16589457
0.17439206
0.50449532
0.19337438
0.22967626
0.21616696
0.2298279
0.21516179
0.12093524
0.18271941
0.21911064
0.25560731
0.26424089
0.17041202
0.13973674
0.27508825
0.25022098
0.29985872
0.30051723
0.2166788
0.18044968
0.1662073
0.2629827
0.067584276
""
0.13118072
0.23161861
0.2642791
0.26438606
0.32957926
0.19890893
0.27737319
""
0.27292076
0.20175286
0.22681804
0.27763072
0.33515766
0.29925933
0.095564023
0.17423742
0.22707078
0.34384656
0.36148861
0.45876485
0.38078335
0.33039105
0.25650287
0.30704507
0.26621336
0.25445822
0.29780522
0.16765921
0.084482022
0.64917839
0.50272608
0.34388271
0.25653464
0.35777575
0.27027902
0.42618597
0.17382175
0.23055258
0.3151634
0.24024175
0.27631107
0.11860257
0.19697233
0.31161961
0.18042265
0.19054806
0.21449009
0.24446668
0.32604003
0.2140346
0.18929949
0.23400038
0.16206893
0.20641536
0.33552966
0.58864665
0.41810393
0.31032279
0.61424631
""
0.69316369
0.38337684
0.40535533
0.30356851
0.30592099
""
0.45308822
0.33208528
0.34301037
""
0.26026031
0.34136602
0.17693309
0.073518425
0.23471816
0.27716178
""
0.5310536
0.36204508
0.44838756
0.40664476
0.21590154
0.30157569
0.18513525
0.44688216
0.29151574
0.46078053
0.3850728
0.31928244
0.32094464
0.30104914
0.2912564
""
0.1305947
0.13765161
0.15501806
0.13346782
0.021561334
0.26315263
0.26607874
0.11362389
0.28160232
0.18925443
0.22982109
0.30237126
0.25446635
0.23238169
0.27754703
0.23448038
0.30000749
0.21826835
0.11911906
0.20744602
0.22154874
0.26109159
0.15669206
0.098879948
0.15451291
0.15130812
0.16788313
0.1705232
0.2063894
0.20732629
0.18206339
0.14107586
0.13673969
0.18214808
0.21475461
0.16527028
0.18085182
0.16361563
0.23607253
0.21836646
0.23118806
0.1122115
0.15489639
0.20691171
0.1230253
0.092818856
0.11634415
0.24117276
0.1940424
0.23709638
0.235285
0.15713428
0.12221339
0.27746361
""
0.036705282
0.23702617
0.16930091
0.23366141
0.43021035
0.4088189
0.52924961
0.31626949
0.39661393
0.38309908
0.25060505
0.23648679
0.18379663
0.16313043
0.11580725
0.21945985
0.17626092
0.2245928
0.060969956
0.23992556
0.2299706
0.22379114
0.19272213
0.13397408
""
0.46029601
0.59386641
0.24417838
0.21565835
0.22594661
0.29021633
0.26399577
0.33324704
0.15488549
0.21844803
0.1604303
0.17382859
0.21369688
""
0.10608492
0.29671377
""
""
0.14176038
0.27704757
0.24318901
0.21742462
0.055664457
0.086820103
0.062282074
0.31182909
0.1623899
0.097246066
""
""
-0.050878502
0.074662343
0.036225267
0.16756158
0.16736999
-0.0031564392
0.073213793
""
0.13341177
0.00071050314
""
0.1146063
0.071722113
0.13308391
0.13720639
0.10831808
0.15483004
0.079227746
0.16573003
0.13134015
0.19587024
0.14184682
0.24523315
0.14559275
0.13771418
0.24097379
0.19219445
0.19557558
0.20645465
0.30264255
0.058618754
0.13479435
0.38032266
0.22908928
0.23816137
0.11105697
0.17914195
0.12211882
0.15561658
0.13953532
0.097371057
0.18481979
""
0.072705545
0.23788087
0.081875026
""
0.15739749
0.16318433
0.11577479
0.12194605
0.11264694
0.1060513
0.10771789
0.15985008
0.10692053
0.19407351
0.12313795
0.099703342
0.10126205
0.14510819
""
0.11871645
0.10801204
0.25424495
0.07780271
0.104451
0.20340122
0.17944343
0.12439081
0.17892063
0.085840106
0.1487921
0.16282392
0.20559521
0.11286555
0.17203069
0.2813378
0.10064276
0.10459893
0.096359804
0.074940294
0.11782546
0.17767021
0.15527746
0.18986404
0.14992243
0.12941039
0.11204784
0.094034083
0.12434118
0.15538694
0.13135107
0.020608477
0.028219948
0.13219452
0.1769183
0.22745559
0.1387468
0.16487221
0.10165992
0.16342886
0.12593336
0.21832617
0.12045479
0.13793051
0.1876902
0.18641888
0.17576818
0.20075245
0.21451975
0.18070279
0.090730101
0.15423486
0.12615773
0.1321931
0.18486567
0.14247009
0.14792906
0.13162565
0.10843285
0.11702976
""
0.14532213
0.28551596
0.088568032
0.17201716
""
0.20074216
0.23221952
0.13885245
0.26323244
0.13049829
0.26658702
0.16778989
0.17347026
0.15206923
0.15440246
0.17388844
0.146084
0.094070613
0.16915596
0.11101686
0.18204655
0.18756442
0.088799521
0.1426471
0.21072227
0.14639054
0.22604008
0.17710744
0.16352844
0.20263688
0.21679538
0.15609114
0.18025674
0.16461858
0.19291647
0.30419978
0.18575779
0.15245609
0.20492025
0.23220275
0.22646335
0.17772332
0.20898207
0.14855072
0.10220802
0.16138048
0.17205563
0.11502796
0.15029941
0.12755667
0.12030162
0.20147593
0.1233019
0.14555942
0.19759499
0.17830847
0.1536742
0.11987468
0.13696583
0.13097802
0.12628515
0.18604358
0.22781907
0.097472951
0.11177295
0.12551355
0.19917382
0.1981875
0.16753407
0.16093373
0.10687672
0.19873913
0.15555897
0.1665938
0.15545584
0.12410836
0.20416051
0.15325877
0.1654893
0.14359993
0.11040019
0.16788171
0.1830041
0.18939279
0.19771756
0.15048507
0.18579869
0.14188638
0.11608905
0.14856333
0.15792879
0.17987561
0.18907335
0.162586
0.12565322
0.12619653
0.13530321
0.14297444
0.13770826
0.16360578
0.18257016
0.14426348
0.16001105
0.19118643
0.14258347
0.20304643
0.071805432
0.15645607
0.18698159
0.1875703
0.13471702
0.18808159
0.13557039
0.14962555
0.13132362
0.15620156
0.22048774
0.18449342
0.19709545
0.10990451
0.1568248
0.067754611
0.033749741
0.19400723
0.1743134
0.14826356
0.131072
0.20309681
0.084436417
0.18136831
0.18227163
0.21706937
0.17517751
0.17441173
0.20567344
0.13735223
0.075777858
0.21182263
0.12746111
0.21625842
0.18794492
0.14993763
0.22291432
0.12741861
0.14552572
0.14161384
0.2665121
0.20661038
0.097384378
0.1038458
0.18983193
0.17362334
0.19251657
0.1605501
0.071119227
0.14042868
0.19420749
0.15538375
0.15658848
0.10782174
0.12166914
0.12924881
0.11632819
0.12588882
0.083258018
0.1575927
0.15899521
0.21680488
0.21479706
0.17963594
0.20361127
0.20573907
0.22123712
0.14636117
0.088003375
0.13697784
0.12039502
0.060439914
0.10648418
0.0923675
0.25460058
0.22398292
0.13963024
0.27094322
0.1880026
0.18314698
0.18486324
0.20401224
0.15525582
0.18435833
0.17867212
0.17365542
0.1107353
0.28427774
0.23615518
0.23170052
0.1697537
0.18919598
0.18175177
0.2294208
0.20654175
0.21017103
0.14461122
0.20248467
0.19529027
0.16699097
0.23221433
0.12709734
0.13131656
0.11684424
0.19012417
0.14776193
0.19052589
0.20035449
0.17657919
0.079259939
0.056711912
0.16905072
0.21437265
0.24877095
0.11696444
0.18977293
0.2230607
0.19292758
0.24950609
0.12135258
0.15435487
0.2043217
0.10080368
0.27611715
0.26129732
0.16591018
0.27900466
0.25948456
0.18042921
0.22671506
0.15115884
0.13965422
0.040783741
0.15145466
0.13889144
0.19335468
0.21907677
0.12398815
0.12745376
0.25429723
0.17594101
0.28595966
0.22731444
0.21316104
0.22277631
0.2017155
0.22675163
0.30297035
0.19228552
0.2034712
0.22750875
0.28867483
0.20519137
0.27793643
0.15870525
0.18550672
""
0.26694718
0.28020099
0.083119735
0.32877475
0.12110735
0.24087682
0.20661364
0.16164532
0.16728404
0.22693576
0.10473616
0.18971556
0.20670339
0.11634953
0.19328886
0.21164374
0.27585122
0.31387454
0.26438254
0.13880329
0.31465951
0.28864276
0.25438794
0.372087
0.28096062
0.20118698
0.18132071
0.21412311
0.29563427
0.26389495
0.35213256
0.30809069
0.097400226
0.019781495
0.18570162
0.24754784
""
""
0.16813003
0.17605378
0.22992963
0.33089209
0.22424099
0.25855872
0.30471599
0.11147457
0.16697359
0.13415773
0.10177846
0.11670735
0.074786909
0.13179705
0.138258
0.1102153
0.16629177
0.08238136
0.15957196
0.16063488
0.13881338
0.16023138
0.0943432
0.093002141
0.083405696
0.04414168
0.25543919
0.067560397
0.23593363
0.21011324
0.17879838
0.27174512
0.19432488
0.083157182
0.16153374
0.15399639
0.12728795
0.11448521
0.11242914
0.10586428
0.18819235
0.14306219
0.12057536
0.074795969
0.14065564
0.14580092
0.10639065
0.17577758
0.17361042
0.11022049
0.10931116
0.063049994
0.11037917
0.063206725
0.054096941
0.177644
0.12911366
0.13189563
0.19421521
0.1294453
0.065651007
0.14018373
0.28755993
0.080168977
0.039644692
0.12180507
0.070948519
0.15434571
0.086627737
0.07151702
-0.0090633845
0.1354109
0.14072824
0.11257659
0.12272148
0.14819802
0.14994518
0.18187432
0.14139599
0.1021359
0.195224
0.088163123
0.085737079
0.10138669
0.29861251
0.1773098
0.12963088
0.21827276
0.20036004
0.20233387
0.22108576
0.14631121
0.21214911
0.13981575
0.13322331
0.26111946
""
0.15298717
0.2181675
0.14889984
0.15134914
0.14891551
0.14651373
0.20576978
0.12390545
0.22950988
0.11171013
0.14957063
0.20693283
0.177986
0.14428999
0.24891593
0.076689482
0.17722926
0.18223792
0.16034888
0.1651579
0.16224928
0.13109159
0.16328205
0.17525439
0.11620534
0.18591291
0.11845845
0.15155768
0.1700169
0.1611748
0.55571723
0.15354401
0.065785639
0.11596018
0.15314262
0.067972638
0.01787791
0.048199024
0.18973942
0.099307463
0.13215755
0.1289345
0.15409471
0.13265991
0.075814299
0.19307645
0.11017008
0.060336713
0.14354937
0.12836005
0.16888097
0.073088929
0.18100223
0.11819717
0.14737275
0.21456686
0.13152464
0.13209829
0.1156608
0.14908987
0.21093352
0.10698363
0.16845116
0.19833517
0.15487459
0.16759381
0.16380104
0.15516546
0.12191971
0.14545093
0.20345904
0.17382875
0.029119443
0.028211564
0.08757104
0.14493045
0.15401568
0.15008606
0.21250682
0.14575288
0.1668819
0.10662543
0.14945708
0.15699083
0.18887049
0.16751593
0.21134424
0.080615088
0.10562456
0.13855219
0.20961574
0.11679338
0.1809305
0.12812616
0.15993166
0.19575536
0.16506521
0.1570003
0.16591562
0.15483513
0.1748413
0.21070008
0.11341497
0.1624375
0.20589213
0.10706158
0.095633611
0.19067346
0.11393522
0.19769405
0.16948877
0.14842981
0.10621318
0.13812482
0.21115203
0.15052877
0.19730294
0.12118571
0.15376998
0.12944962
0.20521192
0.094616756
0.14501004
0.18639243
0.12165187
0.094549693
0.14358409
0.14349499
0.15523104
0.12631431
0.19198903
0.1510385
0.18091649
0.16380054
0.15289524
0.14587499
0.18013117
0.11319707
0.078539982
0.1214909
0.14083248
0.11266709
0.12535608
0.14329685
0.10918912
0.12272586
0.14118376
0.1409481
0.088332586
0.18359271
0.10219693
0.16053021
0.2126317
0.11169706
0.18822514
0.18122548
0.14102119
0.15694092
0.18150419
0.01046917
0.17001
0.24135104
0.21045707
0.23504712
0.19775322
0.15261155
0.097670376
0.14766996
0.13373615
0.22157513
""
0.14537703
0.11975602
0.087854683
0.057334252
0.077342205
0.1201578
0.092088245
0.1288925
0.070376836
0.25020301
0.079673767
0.14994596
0.17414595
0.22264777
0.16301921
0.21632764
0.10519428
0.16702697
0.1924427
0.11173741
0.22912438
0.18403791
0.22361493
0.077095918
0.11546206
0.099083148
0.17181356
0.080458187
0.19914955
""
0.15149732
0.13632505
-0.084367819
0.081214257
0.058177412
0.089293726
0.028614517
0.1159355
0.15594067
0.1150927
0.1905355
0.055361405
""
0.19586316
0.11684339
0.1253418
0.10339782
0.090901397
0.227027
0.21467957
0.071520992
0.12468594
0.122442
0.084015496
0.18571647
0.046859715
0.18936475
0.14434436
0.17222357
0.13973945
0.19538666
0.098967023
0.13992502
0.11158486
0.16446452
0.14116001
0.15639447
0.080585286
0.13717917
0.10994815
0.054064337
0.1272383
0.097059682
0.093185887
""
0.11550406
0.022184787
0.14666972
0.10185406
0.10953432
0.19304411
0.16470632
0.19007921
0.17073928
0.17077231
0.19271055
0.13370781
0.17124216
0.14685218
0.087565817
0.11340623
0.15366718
0.19510445
0.17694913
0.099568665
0.13348456
0.14953069
0.12608573
0.15442926
0.16216837
0.1711596
0.16841313
0.13284674
0.27520165
0.19320743
0.127656
0.21519031
0.15626498
0.17620251
0.20242177
0.1410158
0.075694628
0.10573974
0.15593171
0.2388857
0.19033708
0.12985632
0.098832652
0.10710142
0.12328774
""
0.20918593
0.22103995
""
0.10721055
0.1478731
0.052259676
0.1698062
0.06029192
0.11666296
0.10204127
0.089011088
0.11717903
0.15093505
0.15510702
0.16171269
0.18517233
0.21433343
0.12612233
0.14428252
0.16743225
0.094788916
0.12291626
0.17340614
0.20979546
0.10653638
0.1370644
0.1440849
0.12344107
0.056968808
0.16379374
0.17268528
0.065642856
0.16222224
0.17739858
0.067239888
0.19001313
0.12198018
0.13772359
0.12841842
0.033958901
0.047284521
0.074796423
0.037124999
0.096621238
0.08367648
0.12961446
0.11445825
0.10854132
0.15691051
0.16665947
0.1312453
0.10558084
0.163886
0.069823943
0.14337799
0.10358998
0.16139528
0.070722826
0.095495678
0.10530656
0.1377832
0.043729827
0.095187329
""
0.17023969
0.13529064
0.081409469
0.082212694
0.028318195
0.093330905
0.19166799
0.20003359
0.20115823
0.14636064
0.13392325
0.12535106
0.27332014
0.13317505
