working_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091137849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10042784
""
0.075826742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085178807
0.070733003
0.041735779
""
0.046610262
0.10217511
""
0.057949141
0.062011175
0.083170898
0.036716249
0.070781298
0.088627033
0.088475935
""
0.10065837
""
""
""
0.020247884
""
0.08229854
0.096514478
0.054172076
0.082362361
0.06071607
0.059609503
0.082815513
0.073935956
0.062558942
0.069157496
""
0.050472979
0.055845469
""
0.081628293
0.070088118
""
0.082089536
0.09393549
""
""
0.076214574
0.041076213
0.043405131
0.036964122
0.069885761
""
""
0.087016284
""
""
""
""
""
""
""
""
""
""
""
0.10837325
0.078492992
0.073594637
0.094398841
""
0.021564139
0.085966349
""
""
0.043255329
""
""
""
0.087801643
""
""
0.065741807
""
""
""
""
""
0.0235404
""
0.092827432
""
""
""
""
""
""
""
0.063304998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091176391
0.055945102
0.030950572
0.10243506
0.066936933
""
""
""
0.077052049
0.073223293
0.025077173
0.025360338
0.027518068
0.035730287
""
0.042121161
0.044222411
0.040831923
0.037060414
0.07618285
0.040720388
0.038681164
0.054211155
0.031645443
0.038242243
0.058510091
0.037022799
0.029726697
0.046492621
0.054187655
0.048852995
0.075177908
0.053551454
0.060402881
0.03756094
0.038974036
0.050509509
0.04571579
0.047685228
0.055069678
0.095866397
""
""
0.061583344
0.036762565
0.050083507
0.071098439
""
""
0.043915451
""
""
""
0.063210621
0.079459548
""
""
""
""
""
""
""
""
0.10984365
""
""
""
""
""
""
0.06463556
0.053934552
0.044675089
0.041854467
0.10360184
""
""
""
""
""
0.043021962
0.042067815
0.025298577
0.047888465
""
0.04544469
0.055127691
0.041976914
0.087215319
""
""
""
""
""
""
0.05029894
0.0720542
""
""
""
""
0.052751523
""
""
""
""
""
0.092322491
""
0.045417584
0.088203572
""
""
""
""
""
""
""
""
""
""
""
0.11701658
""
0.074821688
0.076285854
""
0.076714925
0.073440023
0.075295605
""
0.052926362
0.076081172
0.051670078
0.040513877
0.034227129
""
0.070728958
0.043611083
0.059452355
0.054348242
0.052825291
0.078007951
0.071142554
0.044686466
0.082702592
0.058163706
0.041826103
""
""
0.065571181
0.09574461
""
0.047710445
0.049225725
""
""
""
0.041694157
""
0.051338226
""
0.085425265
0.08341594
0.088470563
""
0.070955329
""
""
""
""
0.055611439
0.051339187
""
0.053234857
""
0.056155916
0.047207605
""
0.057444081
0.02438263
0.044331454
0.040099755
0.029098643
""
""
""
""
0.087458022
0.066830993
0.06582398
0.04936349
""
0.066153735
0.075097062
""
0.055603251
0.060153954
""
""
""
""
0.037803233
0.032913543
0.064766236
0.029292753
0.043456756
0.050230701
0.041158576
0.037916236
0.041163769
0.035852056
0.032934573
0.030032741
0.030579841
0.032424409
0.040492594
0.058053531
""
0.033194393
0.040913172
0.05305247
0.071725488
0.059764918
0.057190306
0.065396741
0.055947814
0.048328221
""
0.031568445
0.067352667
0.063195691
0.047863696
""
0.07060606
0.04464547
0.063769773
0.049899299
0.043607745
0.025158083
0.048192266
0.036882356
0.03612176
0.031245014
0.05148207
0.051048297
0.045205399
0.034985475
0.037303034
0.03120622
0.041751288
0.054044794
""
0.037338234
0.035276778
0.049052488
0.031640012
0.037772775
0.039357688
0.034058791
0.044650998
0.046603251
0.03784107
0.043568298
""
0.073489457
0.050843734
0.030356131
0.027409064
0.032543682
0.03106088
0.040921666
0.034588065
0.043284491
0.032715894
0.036713604
0.054468501
""
""
""
""
""
0.050518386
""
0.087822407
""
0.090964764
0.078520037
0.082549855
""
""
0.03719227
0.057869509
0.046286888
0.051014934
0.051382154
0.049390752
0.069501542
0.056881811
0.064955987
0.077653058
0.070610285
0.077231303
0.082526475
0.048782751
0.078055516
0.065344743
0.03405362
0.056242384
0.057311758
0.085357927
0.036623247
0.049623735
0.054433383
0.063099585
0.043276791
0.062634669
0.050437514
0.060752705
0.078695849
0.049973354
0.054275136
0.051485687
0.053391173
0.044443753
0.058523785
0.07323803
0.041588809
0.040366974
0.0733715
0.052226588
0.041683149
0.091042995
0.072400853
0.07350906
0.053254321
0.047805421
""
0.064186268
0.049979907
0.04028707
0.055509832
0.050839864
0.082158804
0.057745315
0.079422444
""
""
""
""
0.079210348
""
0.040872008
0.053402692
0.068787083
0.076247312
""
0.060559288
0.038875818
0.030774994
0.049342781
0.044830393
0.031476688
0.043657515
0.059730545
0.075223841
0.068340614
0.060121629
0.10060555
0.047749285
0.068177707
0.074392028
0.06732589
0.10858829
0.058649924
0.058683444
0.044290815
0.045750644
0.040625665
0.03307008
0.033956397
0.036013078
0.037587833
0.04185418
0.042682171
0.038595587
0.030665427
0.063074209
0.057520814
0.063587904
0.065842405
""
""
""
""
0.057552703
0.11339725
0.059709899
0.055910353
0.07105989
0.058687728
0.053772248
0.037197437
0.061121374
0.045162432
0.038840067
0.042390097
0.035903614
0.035920549
0.037929695
0.033007443
0.040850062
0.028391818
0.025294991
0.032174233
0.025577825
0.026583832
0.027765762
0.029494634
0.026159398
0.03090666
0.030751435
0.044203125
0.039532054
0.03300472
0.027903773
0.023391021
0.027400833
0.032189194
0.023664415
0.040410861
0.069957711
0.06444516
0.043072578
0.060884628
0.039616935
0.036652923
0.059652776
0.05272191
0.038438838
0.072249323
0.061302926
0.040677119
0.079401106
""
0.085401662
0.034840666
0.035378717
0.039053291
0.04368655
0.032946769
0.03774539
0.032298926
0.03231233
0.061717506
0.093052492
0.028498504
0.025946265
0.027967215
0.025778502
0.023772327
0.025335604
0.025387891
0.026859518
0.022390731
0.037255604
0.025991155
0.046598192
0.037599571
0.03924815
0.041322358
0.041520443
0.057346117
0.037771706
""
0.031052148
0.024767587
0.019173328
0.027270142
0.065197013
0.057848085
0.030466447
0.037548449
0.03481799
0.028972184
0.029871471
0.041660704
0.047985487
0.038854912
0.030013887
0.045971088
""
0.06090901
0.046189487
""
0.041979719
0.056474805
0.041038882
0.04370999
0.036170743
0.025755266
0.042299721
0.036215473
0.037001863
0.036276285
0.053167146
0.041568946
0.031857107
0.026403375
0.036221333
0.023739494
0.030717252
0.029253032
0.027176723
0.03696239
0.052049976
0.035963416
0.049969226
0.03548649
0.047344759
0.033025399
0.03439033
0.022608625
0.026635095
0.087385319
""
""
0.041317269
""
""
""
0.082287461
0.069634475
0.053325951
0.052427545
0.022476222
0.037876517
0.035008714
0.064245403
0.033281013
0.017297711
0.045352165
0.084784478
0.052016314
0.040914398
0.075774379
0.072346225
0.047016766
0.079503424
0.042626414
0.049193986
0.059972856
0.068022646
""
""
0.085484661
""
""
0.040470481
""
0.040460587
0.049683299
0.030580441
0.067832768
0.026469922
0.045901611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077180132
0.072394505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077612244
""
0.070794947
0.081364229
""
""
0.03111396
0.058234897
""
""
0.046115
0.07191252
0.054735169
0.050562985
0.049645536
0.075829595
0.047425963
0.1061671
0.039705493
0.049299393
0.032794472
0.070871316
""
0.042600524
0.043894768
""
""
0.10030694
0.055563204
0.034556568
0.055277962
0.041544404
0.051794548
0.064416699
0.049330924
0.040288363
0.031210622
0.039518774
0.046687644
0.084326409
0.041435208
0.043902803
0.038539298
0.076448545
0.042236071
0.053678237
0.044567406
0.087917708
""
0.063888378
0.052047759
0.063200384
0.040899727
0.029165599
0.025891555
""
0.061392535
0.045755371
""
""
""
0.089235686
0.042883307
0.082696877
""
0.066217557
0.057428293
""
0.062390536
0.056625374
""
0.050395649
0.064969957
0.044895582
0.071553491
0.086210974
""
0.062996551
0.077597953
0.070802912
0.093009576
0.054347966
0.043426704
""
0.0408106
0.098728865
0.03468775
0.040116057
0.071480542
0.045745015
0.064062342
0.078438736
0.040732022
0.051226433
0.060988702
""
0.11505523
""
0.072496317
0.055589579
0.051792491
0.058987074
0.050298009
0.045661714
0.046394143
0.036251735
0.053256866
0.041765533
0.030387942
0.033914745
0.069160752
0.039260544
0.051857978
0.055332538
0.058390647
0.042121183
0.048512477
0.065484695
0.039166719
0.034765448
0.032979377
0.029010819
0.032938533
0.035868697
0.032453075
0.0508531
0.037979528
0.050335966
0.034144316
0.057425868
0.061318472
0.043701127
0.073653452
0.039329387
0.045440607
0.050503392
0.067310937
0.082534827
0.081051797
0.052446496
0.030775027
0.054572437
0.050530996
0.082964472
0.045075387
0.079788677
0.030746376
0.041759625
0.091580629
0.050816089
0.041801449
0.038870785
0.066997193
0.049162153
0.034809597
0.037540976
0.055927128
0.039120927
0.036403332
0.031389795
0.053067666
0.04525701
0.082276493
0.046932958
0.041007828
0.098691717
0.077438533
0.045486063
0.069723062
0.054717895
0.086436056
""
0.055127349
""
0.064952038
0.063410409
0.074196242
""
0.093297563
0.058328442
0.039390791
""
""
0.067922652
""
0.063461788
0.076086164
0.075659908
0.061621964
""
0.069267318
0.10214509
0.053320356
""
0.097976834
0.060852151
0.072271757
""
0.079261333
0.082922667
0.084244043
0.074776255
""
""
""
0.051476412
0.03231265
0.031184439
0.035633843
0.040444132
0.057101171
0.034296189
0.027928853
0.04437612
0.034741741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067206897
0.057491753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084096827
""
0.099448882
0.042856649
0.082434118
0.049970027
0.054282289
""
""
0.081902243
0.065418631
0.05081613
0.056579471
""
""
""
""
""
""
""
""
0.075097099
0.052337494
0.072133876
""
0.083659634
0.059881594
""
0.05334805
0.10005559
0.052483402
0.052634578
0.047553949
""
""
""
""
""
""
""
0.063897014
0.099550277
0.069696106
""
0.043602806
0.06634596
0.047769874
0.051566228
0.058840618
0.080265433
0.061373748
0.055534508
0.048872162
0.05096662
""
0.051154405
0.062715054
0.069002591
0.071975008
0.04719967
""
0.051937856
""
""
""
0.058170922
0.064826339
""
""
0.051120635
0.086939879
0.068511993
0.05507556
0.035459131
0.055503968
0.07068722
0.059061237
0.041175332
0.033931769
0.040764768
0.047500491
0.057328314
0.079322986
0.043660074
0.066135786
""
0.058736529
0.042177305
""
0.042958852
0.093138874
0.050645176
0.089524224
""
0.081967168
""
0.056237925
0.086137578
""
""
""
""
""
""
""
""
""
""
""
0.047095481
""
""
0.054566514
0.078827046
0.074025378
0.068262011
""
0.065119796
""
0.10416328
0.10687307
""
""
""
""
""
""
0.07699699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054519817
""
""
""
""
""
""
""
""
0.067377172
""
""
""
""
""
""
""
""
0.067883439
0.093579084
""
0.072711833
0.093467109
0.071322836
0.055470705
0.057444237
0.024304684
0.051901359
0.048802689
0.037393227
0.043178383
0.044654649
""
0.067548335
0.071547791
""
""
0.079460122
0.075921007
0.062739067
0.09647356
0.068853483
0.060402725
""
""
0.048637997
0.072806209
0.077729061
0.036168534
0.075391211
0.060159743
0.066191196
""
0.093555428
0.053183585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075963914
0.056458611
0.049816426
0.071046427
0.043868627
""
0.055267971
""
""
""
""
""
""
""
""
""
0.099057958
""
""
0.028363414
0.045483232
0.070353597
0.047377799
0.08530581
0.030222535
0.04686971
0.032362144
0.038150255
0.026965598
0.026882056
0.059035752
0.044728231
0.031880278
0.044351645
0.061925195
0.060435466
0.062699072
0.052667201
0.090756349
0.067303933
0.023373127
0.022220897
0.027300239
0.027752932
0.022133004
0.019481083
0.022536255
0.029524505
0.030817939
0.020371834
0.022310436
0.037813749
0.042165335
0.038187444
0.05278625
0.061086055
0.063408576
0.067454867
0.047392193
0.078899339
0.045898154
0.080228262
0.061787695
0.050838817
0.05276899
0.068609975
0.06963829
0.03972834
0.055795066
0.039569043
0.054899197
0.061196908
0.06124606
0.032853663
0.025251634
0.039022096
0.038565993
0.041588351
0.041750036
0.022156307
0.022789795
0.024439871
0.026645368
0.029134789
0.024670074
0.020728072
0.033795841
0.030236196
0.028534014
0.034658585
0.0389832
0.028902115
0.049352232
0.062749535
0.043568775
0.038276568
""
0.070744969
0.031121809
0.046813712
0.039339419
0.053330705
0.026556417
0.046394065
0.047420118
""
0.043913398
0.0476459
0.036178604
0.038098432
0.080635987
0.046762265
0.065484159
""
0.05986714
""
0.053610116
""
0.067041039
0.086531326
0.046071757
0.053791374
""
""
""
0.048596423
0.063417621
0.058578402
0.083048992
0.052884337
0.047072381
0.06503474
0.044249851
0.05938315
0.05773985
0.070906721
0.056749202
0.053535875
0.022302272
0.025276979
0.040458411
0.029342748
0.038115311
0.034997325
0.09853629
""
0.032436363
""
0.050383426
0.027938919
0.023501741
0.042491946
0.068065442
""
0.04029737
0.02458768
0.023618845
""
""
""
0.061177064
0.070437476
""
""
""
""
""
0.036956932
0.041577965
""
0.022840658
0.045098398
0.025857406
0.041412547
0.052001655
0.05037611
0.039663468
0.049430117
0.040929064
0.027069416
0.056608971
0.045535844
0.044802319
0.062291138
0.05313177
0.042031869
0.0698613
0.081749879
""
0.031712055
0.039867397
0.039142035
0.045352243
0.055351838
0.037075128
0.044470638
0.042750079
0.029569414
0.040232833
0.078109764
0.072602212
0.086128525
0.068846188
0.050162345
0.087061703
""
""
0.053662166
0.066750869
0.041335244
0.05870831
0.054573614
0.043771643
""
0.078764118
0.061786447
0.068476453
0.053902119
""
0.062255155
0.062842503
0.061761506
""
""
""
""
""
0.071823254
0.050919659
0.046713904
0.047241561
0.033781406
""
0.074843243
0.081072487
0.055444501
0.043970581
0.077400818
""
0.089178689
0.08410497
""
0.046842199
""
0.048459575
""
0.094159722
0.085626654
0.041697796
0.056809906
""
0.050347429
0.058022663
""
""
""
0.098343395
0.047442071
0.069911212
0.064482361
0.094452403
""
0.070255741
""
""
""
""
""
0.093814895
""
""
""
0.065873235
""
""
0.086552694
0.061705112
0.093998566
0.050819799
0.087325647
""
""
0.066211045
""
0.044656076
""
""
0.039061096
""
""
""
""
""
0.044332065
0.049687967
0.073458686
0.051079702
""
0.10064083
0.04038487
0.047552474
0.032890387
0.045853242
0.095198609
0.032537732
0.056499463
""
0.034620713
0.044209957
""
""
""
""
""
""
""
""
""
""
""
0.050817922
0.045636609
""
0.038122386
""
""
""
0.066722378
""
0.053517558
""
""
0.042571504
""
""
0.044620536
0.023676291
0.023401886
0.025073668
0.021554526
0.022635208
0.024949698
0.022625022
0.081932969
""
0.10105228
""
0.066971652
0.071524225
""
0.05479756
0.053846311
0.06880305
""
0.067959495
0.058163013
0.1039906
""
0.089217693
""
0.047378525
""
""
0.060061436
0.10480485
0.11097158
""
""
""
""
""
0.082827248
""
""
""
""
""
""
0.078861699
0.080780029
0.062282611
0.082542866
0.074607886
0.05115661
""
0.036447331
0.027357811
0.025101444
0.026336737
0.028055307
0.057568133
0.031417321
0.055662863
0.047427922
0.02378449
0.023478521
0.028918125
0.029686833
0.045301609
0.036883038
0.024972402
0.031130027
0.034325488
0.084387183
0.052993368
0.043859001
0.032065835
0.032552343
0.051613737
0.058749646
""
0.036995057
0.045810677
""
0.050687034
0.071006827
0.053348884
0.065837875
0.067349955
0.090241067
0.04788927
""
""
""
0.093661085
""
0.028152185
0.030957025
""
0.049596511
0.062971056
0.037233487
0.023265809
""
0.034632936
0.064302124
0.072603583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085964844
0.04935506
0.050341822
0.030820673
0.049635917
0.048035517
0.06150233
0.057378948
0.068573445
0.064496763
0.056172129
0.063507818
""
0.079856716
""
0.061002497
""
0.089470826
0.088592909
""
""
""
""
""
""
""
""
""
""
""
""
0.072108105
0.069509253
""
0.086526684
""
""
""
""
""
""
""
""
""
0.071842305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062223848
""
0.08580561
""
""
""
""
""
""
""
""
0.078692771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11206248
""
""
""
0.094341755
0.072210558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087138057
""
""
""
""
""
""
0.085728273
""
0.071009681
""
""
""
""
""
""
""
""
""
0.076041922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083581701
0.099063672
0.052484356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04897045
""
""
""
0.10297529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11236368
0.075626135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078262314
""
""
""
""
""
""
""
0.08534269
0.05377961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10154738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065124169
0.080611728
0.096850693
0.054414611
0.080623262
0.093146577
0.077648409
0.070333533
0.068863288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043102268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048835024
0.052808736
0.046518151
0.043689098
0.062791087
0.049330022
""
0.10597382
""
0.10887762
""
""
""
0.05751697
0.10512307
""
""
""
""
""
""
0.070369944
0.10689905
""
0.099843308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056070052
""
""
""
""
""
""
""
""
""
0.096980244
""
""
0.10809138
""
0.080254935
0.075662449
""
""
0.10093164
""
0.10040459
""
""
0.10375126
""
""
""
""
""
""
""
""
""
""
""
""
0.034387767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10717642
0.074374355
""
""
""
""
""
0.079107009
0.081303097
0.086212076
""
0.084846675
0.061837003
0.032927159
0.045254853
0.068338387
0.034068324
0.036693834
0.032932259
0.053920999
""
0.031569414
0.066584721
0.067400798
0.077999607
0.072940134
0.065995343
0.041705493
0.043402337
0.032964569
0.02346128
0.045734759
0.042125184
0.045546073
0.039724089
0.079064995
""
""
""
""
0.088851467
0.060618803
0.053033944
0.035648543
0.046793405
0.036277466
0.039963331
0.052066203
0.061008621
0.087322645
0.048634704
0.03280855
0.041651603
0.035690252
0.033611156
0.048935149
""
""
""
""
0.076815315
0.049304783
0.05222977
""
0.088335708
""
0.097918846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051845443
0.10499201
""
""
""
""
""
""
""
""
0.05322032
0.072243214
0.087190285
0.064684682
""
""
""
""
""
""
""
0.09357737
""
""
""
""
0.088020653
""
0.065985732
0.087121964
0.053009044
0.062628001
0.04429701
0.069427371
0.065325052
0.063751392
0.068569362
0.043009657
0.067289144
0.048584003
0.11134887
0.058021661
""
0.042245325
0.048240673
0.069244541
""
0.04934749
0.07595709
""
0.051901899
0.058355018
0.049314577
0.043613002
0.051703051
0.049564995
0.043639924
0.050773095
0.086776599
0.074478269
0.057519212
0.034063667
0.044973534
0.04398939
0.052781086
0.075650051
0.069087364
0.059356656
0.07363037
0.042737357
0.049825195
0.047414258
0.030683482
0.048705954
0.047939047
0.045588899
0.039055727
0.045184955
0.033896361
0.037374683
0.082994513
0.065053135
0.051469054
0.046044152
0.051380493
0.040554237
0.049568269
0.034527145
0.034014329
0.03955378
0.034802735
0.045643199
0.036066573
0.03608292
0.040716548
0.025884338
0.03294133
0.087804139
0.054381561
0.027798589
0.037847191
0.032728389
0.03962262
0.029413369
0.046550158
0.037272938
0.038090836
0.036150582
0.045974702
0.037351519
0.032515958
0.049045675
0.036928497
0.034901619
0.033380326
0.041974161
0.042001911
0.029559128
0.037102036
0.027052846
0.03987449
0.034050148
0.066215612
0.058136664
0.018598126
0.035847988
0.036290757
0.04602262
0.047560442
0.034802571
0.034050949
0.051561669
""
0.074740663
0.056321971
""
0.035679001
0.053756349
0.040647723
0.092795379
0.054967452
0.045670751
0.057085931
0.045705039
""
0.054811545
0.040066395
0.06392929
""
0.030701488
0.033159073
0.045749523
0.045269232
0.047890969
0.044135947
0.034222495
0.072072752
0.051516891
0.046539415
""
0.084324025
0.054679133
0.043735441
0.043640632
0.033576868
0.037156802
0.064935505
0.057049848
0.083236203
0.064947672
0.041553557
0.044611968
0.031908292
0.11148463
""
0.061034087
0.11353943
""
0.051014263
0.050820649
0.060301103
0.031684548
0.026686309
0.042400137
0.032987148
0.028940951
0.034845535
0.044250451
0.047728367
""
""
0.05217918
0.065850839
0.041486647
""
0.059234351
""
0.057712503
0.057747666
0.067644633
0.060114119
0.058480561
0.069985531
0.068910651
0.069374338
""
0.045189533
0.074215777
""
0.080804579
""
""
""
0.093447886
""
0.064443849
0.054602321
0.046527494
0.084806487
""
0.045066599
0.085125402
0.029537668
""
0.11049118
0.062427983
0.06172584
0.051126368
0.07602872
0.07716617
0.049005806
""
""
""
""
""
""
""
""
""
0.078610905
0.079290837
0.091080025
""
0.070683144
0.099879034
0.064803943
0.037366956
0.083587199
0.06381803
""
0.060652658
""
0.063928388
0.090523794
""
""
0.084626667
0.081003912
""
0.0538879
0.048081174
0.063448876
""
0.067217775
0.035176247
0.055334516
0.067498259
""
0.084785178
""
""
0.10066696
""
0.070007727
0.085904829
""
0.065925531
""
0.078294069
""
""
0.083141789
0.06660001
""
0.092550561
0.082121335
0.097872034
0.064363822
0.06875965
0.045760997
0.058439255
0.031827878
""
0.091525331
0.098024398
""
""
0.046149038
0.063192561
""
""
""
""
""
0.039072994
0.042040184
0.0487618
""
0.073350288
""
0.041040868
0.040566251
0.043560464
0.031834234
0.047405928
0.029746771
0.040625047
0.032030746
0.04251096
0.045323141
0.055521764
0.047096804
0.048807271
""
0.033630215
""
0.093863621
0.063519202
0.035444297
0.052802619
0.045107309
