marr_29_pooled_female_mean
0.4787581
0.59514707
0.47799546
0.61824501
0.59800625
0.46764216
0.49176121
0.49362496
0.42933691
0.50685537
0.55189061
0.53536254
""
0.54770982
0.50188088
0.53796184
0.53614384
0.4854705
0.48198301
0.51033694
0.60350686
0.36962077
0.50236827
0.41082954
0.64422774
0.46480384
0.49125031
0.5099088
0.58031899
0.53552747
0.61122835
0.48633528
0.56343341
0.54882956
0.47742656
0.59129947
0.34655598
0.36026117
0.41442835
0.39007369
0.35449177
0.39959195
0.43187365
0.40819281
0.40013042
0.35081697
0.37619653
0.14602354
0.35373154
0.48325711
0.4575327
0.43865791
0.41124785
0.31024188
0.44111678
0.41557267
0.44880348
0.45799708
0.38119638
0.38541615
0.39310357
0.40630895
0.34587568
0.40076151
0.40652329
0.38257959
0.19702625
0.47245783
0.3862105
0.38291192
0.40177473
0.46933073
0.32300285
0.40537626
0.41596034
0.36146581
0.57751161
0.39876738
0.39423499
0.3231824
0.56989396
0.42311475
0.39337501
0.36283138
0.43671018
0.47575074
0.31310263
0.38445008
0.39542156
0.41866034
0.27164528
0.3720946
0.4726387
0.45977762
0.38278714
0.34131682
0.36846834
0.32496825
0.40940022
0.36714327
0.39007759
0.37972289
0.42646673
0.34872806
0.49666792
0.40620857
0.4098193
0.40098915
0.47495225
0.3888776
0.41912392
0.38944566
0.41277352
0.46878502
0.51463205
0.43530244
0.41869414
0.40505725
0.38687491
0.33039945
0.56425595
0.49684495
0.48144034
0.36570972
0.49252948
0.2971212
0.39198571
0.56458348
0.32915235
0.49225238
0.39371327
0.29885361
0.39261368
0.24070892
0.47469154
0.39563033
0.46676469
0.5456875
0.46168467
0.31769517
0.37566853
0.44612604
0.51574349
0.30784935
0.24404477
0.28006083
0.35774362
0.4411222
0.41931087
0.39305821
0.50946838
0.42376599
0.44662896
0.43356609
0.33277604
0.56234163
0.51141572
0.34135026
0.21974088
0.41434821
0.25117368
0.23646963
0.45719534
0.33807063
0.49166328
0.51212102
0.37332162
0.37448549
0.37742829
0.55918854
0.50387162
0.43895578
0.53320754
0.5264203
0.27756953
0.5422194
0.4946889
0.35059071
0.51269525
0.39016888
0.29255742
0.45785064
0.54416043
0.47242039
0.1579341
0.50639731
0.4774242
0.45109144
0.47918153
0.46569729
0.42932251
0.43367645
0.48524404
0.38938603
0.4414494
0.29678136
0.30285051
0.31866303
0.44236511
0.3701883
0.42945817
0.37735379
0.5187546
0.36132056
0.37415737
0.34753639
0.40159002
0.50191188
0.3196322
0.30032706
0.32825086
0.47948208
0.34234476
0.32285619
0.36884359
0.29218954
0.41590548
0.41082755
0.40502864
0.48095706
0.31116816
0.40269825
0.55358255
0.4143846
0.50653148
0.33516288
0.54222983
0.5130378
0.53852069
0.44599357
0.28800511
0.34666947
0.16470566
0.52842921
0.24045831
0.27432677
0.43556264
0.44100246
0.34785163
0.31717932
0.36883566
0.51519465
0.21130469
0.31693664
0.28265271
0.31888562
0.4601523
0.33889154
0.37688363
0.2211315
0.37550694
0.35990193
0.39482382
0.54086262
0.35447487
0.37010494
0.28651449
0.31695959
0.6081093
0.38331929
0.51537895
0.46361521
0.41643667
0.18047063
0.31995854
0.44068155
0.41294825
0.38222712
0.5590319
0.4541747
0.47007668
0.36324877
0.33723181
0.4261187
0.35381442
0.3852151
0.36104548
0.37513867
0.53607506
0.58842629
0.60225415
0.70940584
0.56047493
0.64776289
0.47081745
0.53839236
0.52076888
0.62422258
0.56505263
0.69864398
""
0.52660543
0.68160939
0.62824416
0.70979571
0.5319429
0.56587166
0.54481882
0.75983596
0.69524819
0.58389038
0.59783912
0.59284216
0.71399564
0.57254332
0.51360744
0.5361194
0.51925492
0.52854711
0.55080742
0.74394101
0.60092318
0.52336568
0.712318
0.56205422
0.55256861
0.5527032
0.50288653
0.71943241
0.57303417
0.5514068
0.57243919
0.53096682
0.37929827
0.56765372
0.4784503
0.58770084
0.485199
0.65444869
0.54910672
0.47656092
0.43457526
0.54261559
0.60651749
0.59955651
0.58280629
0.51386738
0.31278661
0.53584242
0.59867412
0.48652381
0.5008865
0.56458396
0.46296239
0.54493219
0.63093245
0.59920603
0.59220743
0.53643578
0.54147303
0.52351862
0.59195697
0.56376481
0.518107
0.59843171
0.59977978
0.63167363
0.61102259
0.53950077
0.54343462
0.48445183
0.6651836
0.51083398
0.55906874
0.55763251
0.60856968
0.43130273
0.43689927
0.52495724
0.45321247
0.41931352
0.48702046
0.58073187
0.49893835
0.55327469
0.5014416
0.55581224
0.49266341
0.49204594
0.42926604
0.54210359
0.49423739
0.50917208
0.51977497
0.49788871
0.51915902
0.5278452
0.57320952
0.57784188
0.55822766
0.49426624
0.50415945
0.50730556
0.41519484
0.53985
0.53076822
0.62225997
0.54633075
0.34577778
0.48733813
0.57157815
0.6083498
0.4406811
0.3975769
0.56285989
0.42925563
0.52559853
0.56566024
0.58901727
0.55599689
0.46705353
0.5338167
0.55637175
0.46802676
0.6148538
0.45595241
0.5921014
0.5952909
0.58917207
0.48887712
0.43652028
0.52462453
0.42318898
0.60006219
0.63868225
0.48183852
0.52854425
0.61604345
0.52916235
0.52320945
0.4781858
0.57115197
0.53181654
0.46530926
0.56442279
0.53148806
0.54207051
0.63266718
0.515118
0.56568319
0.56446093
0.46139479
0.62700105
0.50967413
0.49788588
0.52665591
0.59892672
0.58896673
0.56029338
0.57916123
0.46852639
0.57052821
0.52467072
0.54753411
0.5648874
0.55566168
0.50457036
0.50085038
0.58791989
0.56262863
0.61027849
0.56359565
0.53200084
0.52460635
0.53624421
0.57099414
0.57026118
0.69178045
0.39212212
0.45424032
0.55591202
0.46390626
0.36003301
0.54644561
0.59496737
0.53296566
0.49643874
0.56005585
0.54640633
0.51704437
0.55302405
0.50404865
0.54849684
0.55363667
0.59821123
0.59320456
0.6033119
0.49318194
0.56807381
0.55204362
0.55386287
0.53945535
0.59768462
0.54529935
0.45586747
0.49235716
0.52300811
0.60667533
0.55148512
0.53585535
0.57823187
0.5291245
0.51947731
0.58850843
0.5798524
0.49560484
0.5566923
0.48203862
0.53993732
0.59191889
0.59774661
0.54364502
0.46822658
0.58933473
0.57431275
0.60990548
0.59252101
0.62936175
0.56416577
0.58410394
0.60298455
0.59379166
0.50578672
0.5890274
0.61180001
0.61155117
0.55984008
0.6725716
0.60330445
0.65419161
0.58493125
0.58954847
0.50434196
0.62338299
0.63797361
0.58149278
0.53780925
0.6063804
0.51253736
0.59241796
0.56053793
0.64989084
0.5823738
0.61038685
0.49262619
0.56728703
0.5611248
0.60052675
0.59872884
0.58326095
0.5794068
0.54469967
0.59523505
0.62839246
0.57034892
0.56865895
0.57946384
0.61511302
0.58920598
0.56274468
0.58990628
0.60622883
0.60540879
0.60167301
0.57889307
0.56522381
0.50719458
0.48510331
0.58874434
0.5560264
0.65399641
0.52237761
0.49986786
0.56152481
0.58619577
0.69506574
0.58057398
0.62165451
0.62413299
0.52741778
0.55320239
0.62004179
0.5949195
0.56661546
0.58308893
0.52370679
0.65942752
0.6352281
0.5770849
0.63415253
0.61564869
0.62041968
0.49399754
0.49476117
0.5994758
0.62205935
0.64427942
0.47233397
0.5630607
0.72748411
0.5746718
0.55050725
0.58846653
0.55180204
0.61790824
0.51962376
0.58651882
0.57441282
0.63704807
0.51253074
0.58681577
0.57011807
0.49467143
0.59807843
0.55092716
0.54264379
0.60079134
0.55312312
0.61829263
0.58961666
0.60696703
0.59780258
0.56937617
0.68578172
0.58676928
0.57393575
0.61471385
0.7267282
0.62780064
0.61344755
0.57440376
0.74202955
0.52739114
0.54378253
0.60589004
0.55838341
0.60310853
0.48041704
0.5273959
0.55712217
0.60877633
0.60021728
0.47973779
0.48365748
0.52743167
0.426231
0.69064343
0.54366529
0.57238054
0.68457639
0.60122663
0.58176869
0.66267538
0.54864693
0.55932367
0.68136114
0.63888693
0.6098178
0.54204953
0.66352797
0.51522887
0.50446886
0.62268859
0.65496123
0.52116078
0.59972656
0.48765224
0.58794498
0.56422371
0.54596412
0.51759112
0.61350429
0.61962497
0.6445626
0.72397727
0.56392789
0.59570056
0.49870923
0.62911516
0.60537511
0.71504754
0.59440315
0.55542952
0.57840502
0.5515691
0.66513008
0.578592
0.59628803
0.63100362
0.61999959
0.57563847
0.57171208
0.54474866
0.58102745
0.53577381
0.49498475
0.57828265
0.57397008
0.58259082
0.49308851
0.61087137
0.4799262
0.45817116
0.4750118
0.70900804
0.53396982
0.63277549
0.61984283
0.4990437
0.60640228
0.53957117
0.61081839
0.62847191
0.63174587
0.78235126
0.66429198
0.58049697
0.55553013
0.54812747
0.34924948
0.54633403
0.55550379
0.48892763
0.62168294
0.57463712
0.52220494
0.51010805
0.51831383
0.47434866
0.50323898
0.50779271
0.51545745
0.51096481
0.56364202
0.52619159
0.57874966
0.52069348
0.57390362
0.50288254
0.66924715
0.51360625
0.54576224
0.56091791
0.44200662
0.47317067
0.51077956
0.58800012
0.61059219
0.55274534
0.53446877
0.60931093
0.53967285
0.49630368
0.40328121
0.55037409
0.54758739
0.4506951
0.40906447
0.51791304
0.49997953
0.52475804
0.55275339
0.60606718
0.5986625
0.55356431
0.62421209
0.48636645
0.54109478
0.51945877
0.57558697
0.51564705
0.48056066
0.51655936
0.55981708
0.57704496
0.39430285
0.51125622
0.61339974
0.46918026
0.52123278
0.54885316
0.54934907
0.54417932
0.58270472
0.5065465
0.52553064
0.56331795
0.58639127
0.54398704
0.48302424
0.55258572
0.53440183
0.51924121
0.55879557
0.59570104
0.50319803
0.66741288
0.5254153
0.58867782
0.60962224
0.48074064
0.52346098
0.49001044
0.52934825
0.599949
0.63598269
0.49381649
0.62557173
0.60716188
0.51777303
0.5561018
0.61243737
0.54257607
0.53157419
0.4047958
0.48056847
0.48913524
0.59199899
0.52503115
0.5441221
0.53349459
0.51362067
0.56033593
0.60145164
0.49876943
0.46385211
0.51209891
0.54000032
0.59300131
0.55402523
0.53346521
0.53600967
0.53403336
0.49837178
0.56532025
0.55047983
0.61657619
0.53225374
0.54302382
0.52089369
0.45909634
0.44386628
0.45822933
0.44674465
0.44415534
0.54306626
0.32852995
0.42691064
0.30555576
0.42103684
0.4566879
0.62291974
0.46936721
0.35439324
0.36670536
0.36954886
0.33054587
0.17225017
0.34621975
0.43486694
0.39257547
0.49028584
0.36821058
0.30699289
0.47147104
0.36172736
0.4564395
0.40869775
0.47745591
0.56771082
0.40120411
0.50130284
0.23798685
0.31158125
0.36101294
0.18218881
0.35966587
0.42520729
0.34630597
0.36920497
0.32516637
0.37487513
0.51397341
0.46943638
0.43886554
0.23904975
0.4097009
0.36028945
0.38322976
0.377083
0.38682145
0.46154583
0.39829579
0.27626026
0.45804411
0.42955071
0.48380655
0.47957459
0.35347727
0.38252577
0.3593213
0.53057027
0.35310891
0.42361107
0.45076582
0.48264694
0.40119612
0.50124323
0.45640212
0.44653112
0.43375048
0.44186872
0.44801113
0.46683192
0.47737667
0.42075944
0.46511522
0.43250951
0.43800917
0.44803679
0.49043536
0.4306176
0.37958163
0.46307683
0.42103723
0.52283722
0.45373604
0.41400805
0.3452031
0.48350847
0.56692779
0.44972837
0.42175007
0.39266995
0.36917409
0.23864719
0.47777256
0.47619426
0.36098635
0.38409033
0.47154629
0.37037367
0.3716042
0.15766701
0.36916369
0.36866567
0.4023957
0.33120295
0.36559853
0.38917157
0.35435769
0.38569576
0.37834415
0.36419046
0.37752703
0.38122416
0.23069833
0.40444615
0.51768208
0.52574927
0.56140554
0.49552351
0.50932324
0.52754879
0.52174091
0.5547328
0.50030071
0.43628854
0.44462541
0.51819009
0.4297578
0.49723122
0.49701554
0.47448894
0.47704977
0.50382781
0.53604501
0.49293539
0.53144187
0.5015462
0.49465621
0.47826585
0.40226158
0.51538432
0.49780861
0.49829847
0.54739624
0.55111951
0.56669134
0.56242752
0.41715768
0.5580554
0.49134526
0.45564589
0.49357849
0.46715018
0.45365533
0.484355
0.48613128
0.57388508
0.48055804
0.54093313
0.47718081
0.5201835
0.51340628
0.46213961
0.493572
0.47445345
0.48065698
0.49950361
0.51527786
0.49461153
0.51289767
0.52676117
0.57106298
0.50374258
0.5469591
0.50689763
0.46079659
0.54522818
0.43382469
0.55361879
0.5017873
0.48691303
0.54889894
0.54580891
0.51451194
0.59187305
0.55720782
0.45939907
0.42775264
0.49831322
0.52198893
0.53942895
0.49132216
0.5043087
0.54469955
0.45607248
0.40443981
0.31385583
0.49767223
0.56009561
0.50133216
0.55235326
0.51760381
0.5713895
0.67984575
0.50503945
0.5944463
0.52193487
0.5361042
0.48650277
0.57716465
0.5357061
0.53273189
0.61292571
0.55664223
0.57938492
0.53624791
0.4936378
0.55548632
0.5737946
0.56736052
0.55346829
0.54773653
0.5293901
0.64086789
0.42358983
0.55107403
0.5213334
0.54802406
0.54987466
0.57591408
0.55455202
0.59519434
0.60052127
0.52446169
0.61357605
0.47249553
0.46400413
0.55730891
0.66064864
0.57794321
0.59517938
0.45562646
0.59975791
0.55830681
0.59738767
0.52917862
0.58985716
0.50590813
0.62582421
0.54527628
0.58797091
0.57850575
0.4951452
0.58074087
0.54147661
0.52660149
0.62714458
0.5718047
0.60545486
0.42345163
0.6477707
0.61419439
0.61756134
0.50194836
0.61420208
0.58788121
0.49013105
0.53182644
0.54087108
0.61512727
0.57931209
0.54804099
0.61149454
0.60324878
0.60384417
0.69758815
0.54958904
0.57623613
0.54144561
0.50060302
0.55231363
0.58089238
0.54343235
0.55631232
0.64252698
0.31107834
0.50139874
0.41839632
0.3622466
0.32035798
0.26909405
0.44910756
0.43886846
0.31011349
0.41520473
0.1349782
0.40442654
0.29224256
0.18832298
0.31728739
0.43895081
0.47757617
0.36794245
0.46127018
0.58351845
0.54799384
0.32825738
0.4464156
0.39483175
0.25912818
0.18828112
0.17598924
0.26691765
0.5877794
0.41087908
0.33363262
0.16089442
0.31439796
0.43669271
0.31178614
0.40837926
0.53328818
0.36236683
0.42441455
0.37643054
0.43265554
0.19990508
0.45197073
0.37379679
0.35212666
0.42858809
0.28423735
0.39281455
0.36974421
0.40521538
0.43723452
0.26267293
0.34181395
0.2920486
0.47197932
0.48566565
0.3015067
0.48263478
0.48188505
0.15092079
0.49731335
0.33107212
0.24316342
0.42536804
0.48112723
0.4836559
0.18823929
0.21978502
0.42379159
0.49157083
0.57269078
0.15564536
0.53740335
0.38398916
0.33592522
0.21294244
0.35833451
0.53821522
0.23390639
0.29917222
0.37070763
0.25576597
0.56955296
0.56050289
0.590738
0.52701235
0.53923362
0.59739995
0.58663034
0.55866772
0.61466026
0.45369017
0.48254091
0.49984577
0.55359584
0.49031886
0.55061871
0.52627939
0.5302878
0.65425724
0.53390908
0.5532847
0.63466734
0.58097339
0.57852179
0.51310939
0.53103995
0.54111338
0.49872154
0.5262773
0.61488163
0.60139877
0.57910246
0.60355312
0.59214318
0.58298779
0.46566391
0.55289453
0.597
0.58314347
0.51748687
0.56435639
0.61240387
0.52516687
0.62702084
0.63312006
0.5440824
0.58754742
0.56141818
0.37843409
0.53366977
0.52103889
0.5428431
0.63544989
0.57977462
0.54738247
0.58711773
0.62533855
0.5447607
0.57022673
0.56799638
0.5829314
0.58595008
0.58465886
0.64648211
0.53755957
0.57518274
0.58930647
0.37546682
0.6243698
0.5565694
0.56019729
0.56361794
0.45925811
0.59716249
0.60936558
0.56135714
0.64580381
0.57755911
0.3771311
0.58182114
0.52917254
0.54717594
0.56729805
0.50780755
0.58177179
0.49100935
0.55324972
0.5804984
0.49694446
0.54869401
0.59471262
0.54651248
0.52716136
0.60565412
0.58565164
0.5237872
0.419848
0.47245243
0.60547477
0.68660378
0.47744998
0.6154502
0.59138989
0.59166682
0.58214855
0.56513238
0.53615677
0.56980515
0.54063421
0.53593707
0.53464365
0.52458495
0.57310534
0.61867142
0.59946859
0.22093092
0.55190146
0.48701218
0.49903482
0.63626456
0.51032251
0.70923334
0.52849287
0.71987349
0.5191412
0.64474291
0.58351159
0.44847047
0.56157601
0.55083615
0.52580619
0.52213979
0.46181393
0.43680346
""
0.5591768
0.48011988
0.56578726
0.57318014
0.49789801
0.50071907
0.74233544
0.53545618
0.70322943
0.55368108
0.68863374
0.48674572
0.4813326
0.57635421
0.49600413
""
0.65960109
0.58529538
0.69378895
0.54314345
""
0.53922898
0.61571032
0.42663005
0.34920433
0.54864341
0.48550814
0.51976311
0.59194779
0.52152634
0.58009952
0.55174357
0.64155865
0.54928929
""
0.59360093
0.50844407
0.56513697
0.67129517
""
0.58152622
0.67301494
0.65903842
0.60961813
0.59687221
0.58832645
0.56055474
0.53665477
0.59640586
0.5743944
0.69755316
0.68660843
0.53291303
0.60400158
0.66779435
0.49035853
0.66167122
0.62722558
0.47325611
0.56573868
0.5089373
0.63466775
0.59566355
0.55201411
0.45171717
0.59429407
0.66314352
0.71077305
0.64973831
0.66313958
0.6076088
0.6251443
0.65908366
0.67997921
""
0.5917874
0.52409244
0.58957285
0.60105717
0.49275732
0.65520966
0.67202908
0.40074888
0.61377931
0.5939545
0.58116078
0.58577776
0.5303123
0.58134145
0.5779832
0.611435
0.51790982
0.55446708
0.55175334
0.79269224
0.53509301
0.56526566
0.62902057
0.6365698
0.59538913
0.58469087
0.62547272
0.56376898
0.69894302
0.6149267
0.6593926
0.66573673
0.58232778
0.58681327
0.60839581
0.65241569
0.79351968
0.61250979
0.52602828
0.58828026
0.51794553
0.59403014
0.63891023
0.66849703
0.64912689
0.55551302
0.69601506
""
0.4861148
0.65176493
0.58467966
0.61523575
0.64247578
0.67718244
0.59758216
0.47885108
0.36788946
0.47117108
0.50201213
""
0.54363209
0.50472158
0.51983267
0.69554913
0.45256564
0.38513154
0.41712612
0.52987957
0.48183182
0.41437715
0.46543264
0.426388
0.42698476
0.4122037
0.44098467
0.45370755
0.43076187
0.43578255
0.42850727
0.41700143
0.42351389
0.41286832
0.33309212
0.37459439
0.3938877
0.35026774
0.40469915
0.32576525
0.25129533
0.41678384
0.2835409
0.4292357
0.32114246
0.38591647
0.39044479
0.41182461
0.42461964
0.34192094
0.43238723
0.39424199
0.44397676
0.32921827
0.45227754
0.38290051
0.53102487
0.4181667
0.35771042
0.36297491
0.4582558
0.44295594
0.38404161
0.47225037
0.40420943
0.37705526
0.57997382
0.39559639
0.47752854
0.43496835
0.48804823
0.37897971
0.32897031
0.3177751
0.45341533
0.3629986
0.31981766
0.44916743
0.41775614
0.46018335
0.32148725
0.33810714
0.40118757
0.36936119
0.33626741
0.40745428
0.4845612
0.40059838
0.38553041
0.49533081
0.17632927
0.44473356
0.47669995
0.42338192
0.4686183
0.42580745
0.48444912
0.4561291
0.38716549
0.45155284
0.4621737
0.39647695
0.42559716
0.47576171
0.45660904
0.42786923
0.48321646
0.40508744
0.43768483
0.43473357
0.49369189
0.26850039
0.54078305
0.47323802
0.45373163
0.396173
0.41506889
0.3686789
0.2047893
0.42850822
0.43687674
0.3944
0.45103717
0.40450281
0.46965095
0.45156649
0.46641451
0.40658891
0.29783133
0.40886909
0.35616764
0.40546629
0.48883432
0.4459185
0.4033601
0.45032921
0.43962052
0.4573819
0.47728074
0.38021275
0.37820825
0.47842422
0.40803102
0.37523562
0.4257541
0.43823075
0.45647514
0.31443629
0.52866113
0.50581312
0.42869893
0.52681983
0.5855754
0.32156613
0.55368805
0.60325938
0.39982322
0.27156103
0.34113234
0.41291463
0.4454816
0.48587045
0.46751073
0.47300786
0.44688645
0.47591156
0.40529922
0.46685702
0.41883269
0.55723196
0.39764413
0.53962159
0.43482953
0.37511319
0.42396757
0.35218629
0.48975614
0.41038567
0.47051251
0.49122569
0.42992523
0.30499107
0.23681276
0.40149009
0.37453926
0.42576018
0.37936071
0.52991319
0.37803647
0.34926969
0.37537926
0.30866143
0.43311316
0.52172792
0.50184065
0.28580636
0.28262025
0.45890167
0.44410333
0.47071216
0.46475112
0.45161957
0.40240574
0.32405221
0.48475415
0.52564383
0.52926272
0.54434365
0.35161126
0.3546139
0.58133769
0.44344553
0.44681257
0.39486429
0.39406407
0.24884681
0.44794896
0.37957138
0.43118984
0.37067699
0.41544461
0.42149037
0.39437497
0.37029025
0.49466744
0.49437952
0.34299248
0.27810568
0.42465776
0.45512405
0.46438825
0.39794639
0.28207523
0.5064981
0.53910899
0.52985853
0.51108259
0.53300959
0.33936262
0.47556672
0.26879266
0.42909214
0.31532848
0.33768573
0.55866385
0.39430568
0.55177885
0.34728721
0.53857929
0.59812975
0.72039276
0.60644162
0.41709718
0.63958693
0.6208263
0.66558695
0.64413929
0.54336005
0.5225836
0.64694345
0.6233201
0.58218384
0.61516321
0.54207367
0.69660425
0.65380621
0.51300716
0.54491365
0.75190639
0.60251474
0.67637557
0.68018514
0.65714771
0.69834667
0.62728041
0.64048594
0.64224529
0.62517917
0.63124579
0.56658447
0.54873627
0.56369287
0.64065611
0.54497665
0.62850827
0.52127969
0.63156587
0.66463012
0.62929004
0.3436465
0.72099882
0.60837948
0.25338116
0.65786034
0.57922602
0.59311545
0.58149397
0.61818355
0.57405627
0.53614187
0.57601291
0.63677466
0.57199371
0.54568756
0.48097721
0.56557959
0.46107966
0.46942794
0.59215456
0.5049237
0.52431917
0.47981858
0.54977226
0.52018136
0.4397178
0.50856173
0.50355196
0.51850355
0.54237276
0.51446491
0.34814104
0.62101054
0.57161248
0.51399338
0.44508216
0.53296316
0.48184827
0.38661128
0.58296132
0.545012
0.51512563
0.50320745
0.49950677
0.39412507
0.52595842
0.50967491
0.49807966
0.58466643
0.52101225
0.50757754
0.69923973
0.51268005
0.50086153
0.46042094
0.52393013
0.46645144
0.51194322
0.47654089
0.52442551
0.41611367
0.39925668
0.52025241
0.43021074
0.48312545
0.51225984
0.55078506
0.65177292
0.53876173
0.55841196
0.40178886
0.57584685
0.55079782
0.4871307
0.56454843
0.51899445
0.61776507
0.53639162
0.49284202
0.52598029
0.48522258
0.54873317
0.65658754
0.49266064
0.5116725
0.48842692
0.49266428
0.52380824
0.57539093
0.48173377
0.42195931
0.45674485
0.55323076
0.52337253
0.59269929
0.51349765
0.5268476
0.53062344
0.56733805
0.55338234
0.50815129
0.55980289
0.53115815
0.67103034
0.53458303
0.59845483
0.60509896
0.57622343
0.52512187
0.4840478
0.54551101
0.49674055
0.50050247
0.42907244
0.70294631
0.5290525
0.5745669
0.45745578
0.53397328
0.52341145
0.54527372
0.55491841
0.5714407
0.64031315
0.67305124
0.53587085
0.56899583
0.53457868
0.60863066
0.59815282
0.42864606
0.62268138
0.5906741
0.5037291
0.4862797
0.52719128
0.610322
0.5332225
0.62186623
0.53365546
0.56969029
0.57185292
0.55404192
0.52524066
0.5374012
0.5523684
0.45919734
0.46496573
0.65343791
0.49854377
0.60490012
0.57248157
0.46530545
0.60506874
0.53878921
0.45779541
0.42372441
0.46470562
0.4740859
0.51815778
0.56841087
0.55777115
0.50327694
0.55116367
0.51303446
0.53083581
0.67913353
0.55763406
0.50222772
0.5387814
0.55644709
0.54389232
0.48385826
0.47658491
0.55137688
0.52722496
0.549079
0.5781278
0.56881559
0.53664178
0.47976264
0.47298786
0.45555031
0.48946396
0.48410577
0.52346474
0.47877711
0.47773886
0.48936182
0.54507428
0.56275868
0.48812076
0.43673244
0.46476665
0.46099827
0.49769479
0.51800513
0.55082655
0.44845098
0.46485794
0.50030333
0.53547978
0.45918354
0.54032469
0.38606828
0.47691354
0.47051403
0.48800054
0.48286361
0.55715507
0.51592213
0.47514611
0.45392001
0.5636304
0.47818869
0.51269162
0.41664404
0.56207567
0.48266059
0.58565861
0.45784059
0.49222705
0.53595471
0.44965884
0.53415221
0.51057291
0.53866762
0.48987618
0.51119196
0.45106301
0.56622767
0.5393312
0.50416607
0.48574278
0.52320838
0.50501114
0.41553164
0.38580668
0.52878529
0.45439845
0.47735366
0.48775926
0.52633888
0.57573682
0.51180762
0.56691611
0.56336129
0.54455227
0.6060344
0.42595759
0.53377527
0.50462329
0.52980292
0.4329161
0.42475113
0.47991082
0.50348818
0.49685198
0.5603835
0.41228738
0.42779654
0.50323194
0.45201284
0.51159912
0.54389876
0.23251817
0.41154209
0.54612702
0.47935036
0.57095939
0.56573021
0.59609687
0.4915387
0.53311723
0.57709724
0.52476883
0.51606941
0.50206745
0.48621526
0.50029624
0.5132556
0.4994868
0.42683432
0.40037531
0.36543414
0.35770506
0.40891623
0.39989758
0.45536143
0.1509278
0.4708277
0.25780013
0.32866484
0.37174553
0.39818358
0.27813819
0.31377125
0.41197821
0.32499298
0.37399226
0.32126826
0.34421688
0.34335813
0.26070061
0.42780903
0.34076273
0.22743577
0.35210034
0.33851671
0.44545174
0.35678512
0.36010474
0.39220902
