kfr_24_pooled_female_p1
0.38819391
0.3010419
0.43712175
0.34517062
0.37980494
0.31776872
0.36313975
0.27736747
0.31647214
0.42531052
0.27993968
0.41334394
0.31026578
0.30436498
0.32034343
0.23905806
0.36768484
0.32979238
0.35917598
0.38341105
0.36541262
0.30824655
0.32726902
0.32556933
0.39461681
0.29289463
0.30593365
0.32161614
0.29702944
0.33264342
0.33499238
0.29650638
0.38380033
0.29189825
0.33042577
0.32505515
0.27020735
0.39342883
0.36782458
0.28300187
0.32156014
0.38569123
0.24603941
0.25360307
0.3286894
0.21504211
0.31675926
0.41459766
0.32524717
0.32435304
0.30800524
0.44215584
0.44588774
0.33605453
0.39422596
0.38379809
0.28611776
0.36065787
0.2789529
0.30335036
0.36506662
0.32135329
0.2996453
0.35928065
0.38912031
0.34046835
0.26845348
0.37559998
0.34896457
0.34809211
0.39556605
0.34773549
0.32720065
0.32791638
0.38326499
0.30291882
0.35666063
0.31419507
0.23493929
0.30636349
0.3885051
0.32063624
0.34682566
0.30376777
0.37383321
0.36473975
0.32084548
0.36823148
0.30299613
0.39805689
0.27464443
0.41275549
0.29971513
0.3767049
0.29748201
0.32293099
0.32640707
0.27206141
0.33393267
0.31738195
0.3085418
0.35895491
0.29771525
0.32850596
0.41684559
0.3672632
0.37069902
0.24721719
0.42076764
0.36871734
0.39237964
0.35532895
0.27796704
0.31693789
0.21387117
0.3735154
0.24977735
0.28819501
0.34297779
0.41146728
0.30354974
0.28429034
0.30466697
0.34094802
0.29080129
0.25041562
0.24669822
0.2743949
0.35639134
0.2670244
0.34019485
0.20384586
0.29988134
0.27552292
0.33122239
0.48474211
0.32098082
0.27351877
0.2667315
0.30683273
0.45893425
0.25505644
0.38227823
0.32187316
0.3279303
0.25271493
0.29950368
0.3356989
0.35220107
0.30692992
0.44936517
0.32751352
0.31528658
0.2324415
0.39637771
0.33419245
0.40717846
0.41598126
0.45141673
0.43842149
0.42641726
0.65919179
0.45583043
0.4503234
0.48571229
0.4382675
0.53652787
0.48710373
0.46470329
0.40465865
0.43366018
0.4935694
""
0.39072293
0.64341003
0.40745974
0.43402973
0.51701844
0.60558218
0.447512
0.58976209
0.48295578
0.4618361
0.39169854
0.43342915
0.48582751
0.4350903
0.43743438
0.48434818
0.52291089
0.29251486
0.4152455
0.49584997
0.401214
0.41985217
0.5705595
0.41086188
0.37027836
0.34075084
0.42230755
0.67552358
0.41531989
0.39589936
0.44181696
0.34565103
0.30665806
0.3973518
0.39394072
0.44461364
0.41589379
0.64908588
0.44365856
0.32446939
0.29990134
0.41121903
0.46603861
0.40004858
0.4104422
0.35182309
0.31818339
0.38821745
0.29838771
0.37610778
0.36964059
0.43929955
0.41746932
0.35708377
0.38138494
0.43238363
0.44715312
0.40473557
0.38608065
0.37891388
0.43004027
0.40638426
0.37892419
0.44541702
0.41909039
0.36232877
0.27852148
0.37412316
0.38547519
0.31300461
0.37963539
0.37253827
0.38076785
0.46341252
0.4384377
0.35114777
0.32737526
0.40749228
0.32060626
0.35931817
0.3815524
0.36851779
0.35404044
0.39823058
0.36160645
0.42109177
0.43163404
0.3289724
0.29656497
0.35818475
0.34360757
0.34434015
0.43504709
0.35222206
0.29177672
0.41350803
0.39618173
0.53938997
0.33831969
0.32112592
0.45691112
0.36170697
0.27907759
0.36444271
0.47628948
0.45114693
0.51371878
0.36695871
0.43895453
0.43129617
0.4075579
0.32282558
0.28690359
0.355474
0.31498075
0.41017041
0.4173089
0.37235633
0.35893068
0.37280574
0.33861849
0.42144337
0.31808782
0.42592329
0.32194251
0.47081974
0.42916462
0.38782901
0.36764306
0.33720681
0.38253713
0.33376098
0.43952927
0.42417943
0.31020847
0.34003457
0.44604561
0.38055187
0.44084436
0.43674454
0.35239303
0.35102981
0.34822381
0.32859167
0.37741014
0.45106512
0.46563685
0.37026513
0.38193956
0.39702946
0.30706283
0.46518782
0.34578913
0.3367731
0.30367929
0.3669773
0.46554825
0.45515418
0.37695596
0.31531355
0.40224376
0.40706006
0.39371777
0.41898513
0.3742505
0.33696282
0.32668939
0.30338201
0.38634577
0.46318257
0.43208581
0.38856533
0.42020693
0.35043442
0.39269802
0.42129219
0.64539462
0.31321609
0.3298867
0.37134084
0.29392582
0.29916975
0.42646179
0.37780234
0.34214458
0.33975962
0.38855183
0.35418952
0.42384639
0.39830595
0.38967836
0.40177816
0.38248223
0.39583462
0.36639589
0.41616917
0.37461552
0.35258573
0.44249329
0.41534564
0.41504034
0.50479484
0.38208801
0.31437111
0.324449
0.40962392
0.42046681
0.40576482
0.36740816
0.36596954
0.44779697
0.35460708
0.28853458
0.38110662
0.31252354
0.3434025
0.33227313
0.32895747
0.39624515
0.38601044
0.40841925
0.32144299
0.3559728
0.47651535
0.44886532
0.46884495
0.54687303
0.44115099
0.40447986
0.5234623
0.48420271
0.33057046
0.47643256
0.49288562
0.44110301
0.39381143
0.50014549
0.48194513
0.5800153
0.4291161
0.48516485
0.41154742
0.47961831
0.57719356
0.40207833
0.46985152
0.52908355
0.40690914
0.48640576
0.49910006
0.47097984
0.43119198
0.59802365
0.36528713
0.39826307
0.46282589
0.48801434
0.49876672
0.40650845
0.46419406
0.41913843
0.52865016
0.4949992
0.5416894
0.49668378
0.49416825
0.44349432
0.45790866
0.38526767
0.49484563
0.49039865
0.5550164
0.52173799
0.49168289
0.43880945
0.40637916
0.378169
0.50257188
0.47670868
0.55772209
0.33620408
0.37050727
0.45042413
0.47259018
0.58878326
0.53999847
0.49734947
0.44329411
0.41320497
0.53662986
0.53280383
0.46610379
0.49142307
0.48563358
0.3555764
0.47818208
0.50664628
0.4871645
0.49745893
0.56184787
0.52326083
0.37110069
0.36559182
0.43205503
0.55972892
0.51397586
0.31485462
0.52071708
0.59887266
0.44759554
0.41519785
0.49249873
0.44200167
0.45165923
0.41454077
0.45468459
0.44365001
0.53701061
0.3610574
0.45538822
0.53534073
0.35457668
0.54194725
0.46224031
0.37937349
0.48592046
0.41293043
0.41456893
0.4798443
0.41294545
0.42301714
0.40093386
0.54437858
0.52394432
0.4209283
0.37829986
0.37003025
0.52702403
0.51980752
0.50215751
0.49960595
0.42523244
0.37816432
0.436234
0.43628576
0.42517921
0.39885575
0.48701477
0.6823976
0.46421707
0.55897146
0.36040464
0.34121421
0.42080006
0.37847421
0.46267793
0.45505086
0.48957524
0.49313903
0.62371552
0.54157346
0.70267129
0.46434972
0.4109523
0.55183041
0.50582522
0.49877846
0.41838616
0.53572428
0.43467662
0.38968557
0.4604415
0.44812602
0.41955316
0.41730443
0.33954912
0.50145972
0.48700804
0.37333241
0.36297464
0.40856326
0.40114722
0.52877182
0.62256014
0.47928995
0.50141925
0.37281457
0.46152163
0.60796952
0.50625086
0.46866551
0.87564111
0.5489251
0.42592371
0.38082293
0.47927403
0.46702296
0.5418725
0.51452631
0.42158455
0.41254789
0.41898897
0.55969346
0.40885919
0.38518426
0.447115
0.52460515
0.36884221
0.39242145
0.48271447
0.34893137
0.35779604
0.32862556
0.81534225
0.53466332
0.63566852
0.51871806
0.6469515
0.43517339
0.41880178
0.45334086
0.67258656
0.43790215
0.57107365
0.52053428
0.37623397
0.39511409
0.36630273
0.320115
0.42066899
0.3748723
0.41690025
0.44386765
0.38282081
0.39187548
0.38901573
0.40258366
0.37615085
0.36924669
0.36183283
0.32176578
0.40926704
0.40511674
0.37155557
0.39680332
0.41176426
0.41759214
0.34446958
0.35102394
0.35952801
0.38560301
0.42493162
0.32066217
0.34851682
0.40100235
0.4441773
0.3578932
0.43435615
0.35151073
0.42030433
0.38320258
0.34830636
0.30728403
0.40517244
0.41217405
0.36714748
0.28381878
0.52483827
0.40733308
0.40632793
0.34549624
0.4233177
0.4815416
0.38788828
0.36230502
0.40551466
0.46192074
0.4433428
0.42294687
0.31287849
0.3886393
0.30919525
0.37855834
0.42792577
0.30890918
0.34404591
0.44909182
0.31275445
0.4541809
0.38641438
0.4268876
0.41763639
0.40867212
0.31309533
0.37324646
0.43974799
0.46346772
0.37772018
0.51145744
0.37821373
0.48055062
0.32988113
0.38375619
0.34538892
0.35413986
0.42182359
0.40671256
0.41299319
0.48856133
0.33535272
0.39143336
0.42036796
0.41775703
0.45314497
0.51481527
0.38757929
0.51619238
0.39209473
0.40987107
0.45144302
0.42021641
0.43405995
0.37518585
0.36997634
0.44379416
0.37685665
0.43882027
0.3345356
0.38716343
0.65687823
0.4113729
0.36578476
0.41794869
0.34843618
0.35311842
0.37397799
0.46897867
0.39289767
0.42190108
0.40042639
0.49235484
0.40886357
0.35829163
0.45786366
0.44148001
0.43817338
0.40041092
0.40524983
0.37152979
0.34584913
0.40176108
0.31381357
0.29281968
0.30356622
0.4004916
0.26258051
0.31211925
0.28615341
0.32091111
0.334923
0.44636917
0.29400948
0.2490502
0.31260839
0.2897172
0.29216507
0.24281259
0.31687501
0.36058623
0.31013441
0.3416523
0.28035367
0.23950097
0.32391366
0.31404182
0.38725761
0.31068778
0.30858546
0.3861554
0.28238985
0.34903222
0.28226572
0.2751421
0.31594267
0.28339401
0.28595421
0.2999047
0.22771671
0.31460363
0.27616775
0.2690464
0.40567967
0.32213515
0.3268016
0.28070787
0.2446748
0.28995106
0.32557425
0.30865222
0.27183107
0.35737354
0.31999585
0.21312694
0.33399072
0.29347283
0.36402228
0.40503055
0.31694341
0.30352721
0.30391577
0.40058583
0.4051263
0.3371267
0.39126968
0.39153272
0.37453443
0.42173526
0.35694355
0.41005036
0.38973132
0.41351256
0.41077754
0.36944506
0.45078829
0.38908496
0.3846238
0.42520973
0.36962202
0.45028773
0.37011915
0.35449097
0.36353362
0.4165011
0.33265018
0.43600816
0.38136742
0.38865036
0.31192145
0.40491188
0.41825166
0.34880885
0.35909131
0.27166253
0.43385857
0.39175287
0.44852889
0.39343104
0.33300999
0.35073486
0.35743922
0.31113049
0.34169155
0.30653143
0.41409665
0.36577508
0.40678915
0.50062102
0.39430079
0.36578703
0.34530279
0.40280262
0.42833406
0.37484279
0.45917246
0.41443974
0.38353696
0.38058576
0.3562941
0.34398821
0.35668716
0.40853873
0.42328173
0.40665278
0.4236128
0.38772556
0.34978113
0.38474587
0.31730369
0.36464643
0.32262042
0.34951457
0.50152731
0.41830239
0.36113214
0.35192153
0.3930161
0.39605314
0.41196194
0.40293562
0.40474433
0.48112828
0.30774507
0.33592618
0.40919387
0.44146279
0.37618914
0.407675
0.42671388
0.42403007
0.34563485
0.38890439
0.38307214
0.40532446
0.38163587
0.34531084
0.31346887
0.40717459
0.30875182
0.37333238
0.43073592
0.42077932
0.3657189
0.38711208
0.39658281
0.40305033
0.46530238
0.39267176
0.41502979
0.38778841
0.42818227
0.30768928
0.44338468
0.36561704
0.32438844
0.37421638
0.34290966
0.45299172
0.30528569
0.39242789
0.36950538
0.3815389
0.38218877
0.3710776
0.37834507
0.40111524
0.40683803
0.3663328
0.44237551
0.40333137
0.30824563
0.39041704
0.36796683
0.41060054
0.41953123
0.38708463
0.41241008
0.34030768
0.35806268
0.31385404
0.35763168
0.42768896
0.39680672
0.47330227
0.42362651
0.4800624
0.63728964
0.41330418
0.5560379
0.4043366
0.40092543
0.35004929
0.4997986
0.4395071
0.39692518
0.52274078
0.45324039
0.53677088
0.43691894
0.3997243
0.46911377
0.53577614
0.45417631
0.55467838
0.49577984
0.4379113
0.58065802
0.35793385
0.55917424
0.4547984
0.46289736
0.46000999
0.44118491
0.45253918
0.49639606
0.52284402
0.41584134
0.50758654
0.38729236
0.37060764
0.46349418
0.53303045
0.42507666
0.46432719
0.43551213
0.5676235
0.42278352
0.5430764
0.44046456
0.49199802
0.42226416
0.50919032
0.54880202
0.47948125
0.41166893
0.4542233
0.47801703
0.53448492
0.4160257
0.51893443
0.44586027
0.53248453
0.38184214
0.6417712
0.57533723
0.56453913
0.42699134
0.53591573
0.48330244
0.38948661
0.44451275
0.43452963
0.47913003
0.53667301
0.42405909
0.45254168
0.57213366
0.53341222
0.49860924
0.51287985
0.5140965
0.46197388
0.4411785
0.37959448
0.33439985
0.51148546
0.4638235
0.46338868
0.29773685
0.37807599
0.33047625
0.27840024
0.37878403
0.21214251
0.2723403
0.28859508
0.28474018
0.29803765
0.28635484
0.33078849
0.23011526
0.23420481
0.29079458
0.29259405
0.33275729
0.27384779
0.26771721
0.3878282
0.35965374
0.32115841
0.34217483
0.3291049
0.26538879
0.23771353
0.21612979
0.3509635
0.35638776
0.33107826
0.26955745
0.26857132
0.30634463
0.28443
0.3128688
0.29797846
0.39786819
0.26499242
0.30528787
0.28834617
0.30726725
0.21562849
0.32999444
0.25430071
0.26421943
0.3065452
0.29967138
0.30977339
0.23548709
0.29805943
0.31650981
0.2335341
0.22889632
0.24832606
0.35282186
0.32517457
0.28083289
0.32032707
0.32488719
0.27255028
0.34083265
0.2848514
0.21597444
0.29842201
0.2990621
0.37389222
0.24435912
0.19800918
0.26582071
0.36443174
0.37742087
0.32928565
0.32006094
0.30533922
0.26350805
0.24970001
0.31199315
0.32576427
0.29265317
0.24497724
0.30697668
0.23466912
0.46046022
0.39341339
0.40181181
0.38671592
0.42193004
0.39898023
0.39194044
0.41961971
0.43947843
0.34122875
0.35659397
0.34658915
0.40644252
0.37882316
0.41574848
0.36716911
0.38034096
0.4812977
0.39097258
0.37822562
0.38349247
0.45100752
0.47488382
0.4296777
0.42078939
0.36609152
0.44535467
0.39376423
0.47668493
0.45978615
0.39969766
0.4481748
0.41996521
0.44581318
0.30523476
0.39872468
0.395145
0.48594886
0.38329941
0.33725986
0.43291146
0.40303695
0.4447313
0.5515976
0.38565579
0.41652185
0.36242828
0.32336968
0.36628345
0.39890057
0.4080767
0.42656285
0.37886798
0.38484788
0.39716041
0.43248829
0.41377446
0.37251717
0.40116146
0.4439742
0.46016866
0.42495698
0.34201962
0.39411545
0.44678581
0.40863717
0.29724339
0.43706816
0.45767742
0.41094968
0.46263015
0.36793622
0.42999762
0.53540915
0.4612467
0.58745629
0.52294105
0.24478322
0.42354918
0.36487973
0.39036977
0.36568224
0.38522148
0.43599513
0.3768875
0.52446043
0.45951331
0.33272731
0.39953315
0.46367356
0.41779608
0.3933599
0.41369262
0.38426924
0.35793164
0.32116657
0.33784777
0.34049144
0.40853602
0.32837918
0.43375984
0.47340748
0.38071582
0.44463998
0.40780506
0.45584968
0.39952722
0.38412359
0.39587334
0.36008307
0.41955352
0.36255592
0.42154527
0.39378721
0.28337008
0.47920567
0.35397485
0.45145819
0.4811576
0.53422821
0.66064715
0.40037501
0.52368075
0.40980628
0.69048512
0.53569382
0.4372451
0.80431122
0.50921935
0.48545235
0.47912034
0.70695752
0.29666442
""
0.43790931
0.38522565
0.47801927
0.55699092
0.39827648
0.46811131
0.31799278
0.43541163
0.61530232
0.39199519
0.49417505
0.44020316
0.41831881
0.40828881
0.4907653
""
0.62955141
0.43606138
0.43249321
0.35163882
""
0.47941098
0.50047964
0.38369787
0.33058637
0.44362754
0.46315077
0.39316428
0.6020717
0.7857812
0.58977789
0.5043866
0.46601978
0.43102393
""
0.65421766
0.421639
0.4172428
0.5953933
""
0.57263893
0.58448708
0.5436151
0.49166238
0.53528112
0.57796675
0.46370485
0.43128213
0.55504197
0.46021891
0.64790297
0.4461247
0.43665901
0.47802931
0.64332992
0.44811893
0.56996083
0.57583094
0.32334283
0.48289534
0.3651005
0.45937222
0.67254037
0.46707025
0.3062931
0.59057659
0.58808029
0.49232849
0.55224609
0.62416154
0.45609
0.52446622
0.40942436
0.53011066
""
0.60988551
0.3961018
0.51089591
0.39173892
0.67528498
0.6489287
0.53532135
0.7296713
0.49345419
0.43188196
0.49766079
0.54248089
0.38922149
0.4419888
0.38599062
0.48310947
0.3573305
0.44869086
0.54292214
0.61289424
0.71879172
0.40525305
0.4973371
0.47470516
0.54594302
0.4704237
0.62056577
0.46128637
0.53103197
0.54755121
0.45175281
0.45591101
0.48096123
0.52093989
0.43395874
0.56432533
0.69434547
0.52062458
0.39031869
0.53731602
0.40763161
0.50843292
0.49078891
0.67163408
0.48247203
0.5442999
0.54921883
""
0.33534056
0.42980653
0.51574397
0.52912366
0.49434078
0.53084576
0.48259398
0.39649388
0.3903828
0.4993698
0.38706091
""
0.21342427
0.35101196
0.54628843
0.49348935
0.37951043
0.39400977
0.39607728
0.44380608
0.65191597
0.40402809
0.47021556
0.37840614
0.40249941
0.42037499
0.36890355
0.37169811
0.44492164
0.40341544
0.39442647
0.4007521
0.39647523
0.3888956
0.34364912
0.41959491
0.38258722
0.32552519
0.38908955
0.31836584
0.33247691
0.35565031
0.40269589
0.40772489
0.33694667
0.40912667
0.37769118
0.43012559
0.4028779
0.36175677
0.35712203
0.39589614
0.43558592
0.36922982
0.39155632
0.36629826
0.41182262
0.31212607
0.34161538
0.35844007
0.35323966
0.62955219
0.35082257
0.38515767
0.3560307
0.37237403
0.81063634
0.32422122
0.38996494
0.35898057
0.39060777
0.23841178
0.33524919
0.4003813
0.36123607
0.30310836
0.35290879
0.36307392
0.36585873
0.35673493
0.34181508
0.38120291
0.35328478
0.33341444
0.47126397
0.36404398
0.44806138
0.36011365
0.37594783
0.39777428
0.35361856
0.35459539
0.36253294
0.36527735
0.37245777
0.33571756
0.40100503
0.37869477
0.38147947
0.39642099
0.41642413
0.36905473
0.35457012
0.44096631
0.34134391
0.3939541
0.34218827
0.4141179
0.39789841
0.4249225
0.3942298
0.36429447
0.43470836
0.40341446
0.38125378
0.32012278
0.40788308
0.41005442
0.36659136
0.33908579
0.37972182
0.3319965
0.37410069
0.37553415
0.35805252
0.35749578
0.43664923
0.42759869
0.40861377
0.36912075
0.38638097
0.38209978
0.4022893
0.42049956
0.36104795
0.41859171
0.43633643
0.3961221
0.40409112
0.41995242
0.38993073
0.35468656
0.3769736
0.37383315
0.39872581
0.40156311
0.38125557
0.37900364
0.46541488
0.39787495
0.28929639
0.40613708
0.43742585
0.2427095
0.41769281
0.41913092
0.30968478
0.32184759
0.26426694
0.346937
0.36262938
0.35062027
0.31470445
0.30355531
0.4377102
0.3495855
0.27035627
0.31889185
0.35182416
0.42532131
0.31466019
0.40540832
0.27165252
0.33289835
0.32528424
0.32266176
0.40131453
0.42410052
0.30134198
0.32825062
0.32087538
0.29514971
0.28724274
0.29627264
0.31920385
0.29550633
0.42639506
0.45551929
0.34036595
0.27921852
0.28918591
0.27569273
0.31733757
0.38121924
0.39190319
0.28951392
0.26934248
0.23761846
0.32483757
0.47036192
0.33273163
0.35438022
0.30726042
0.30019671
0.3450495
0.37480459
0.41788027
0.44956151
0.28664857
0.30143008
0.39302307
0.30677992
0.34481281
0.3193574
0.31961527
0.29643017
0.38460809
0.3664422
0.30413783
0.3057642
0.34381765
0.31249416
0.28337657
0.28041923
0.3889944
0.34764162
0.26386318
0.27882585
0.31685513
0.30686978
0.32344526
0.29665029
0.24501604
0.33162066
0.37175339
0.34692681
0.39126852
0.35047704
0.33397233
0.3364065
0.29395396
0.31583172
0.29810196
0.29537529
0.40879622
0.28616658
0.38335964
0.27164277
0.37310904
0.45643157
0.53414524
0.48578799
0.38139588
0.49716491
0.56565285
0.60647321
0.44205359
0.44605476
0.42244992
0.6320616
0.53994751
0.52715462
0.54595101
0.5336864
0.59445751
0.46065286
0.63518095
0.40868133
0.64704591
0.60077411
0.44412568
0.64497072
0.70643336
0.59790838
0.53009856
0.56479591
0.43158358
0.50160736
0.54112452
0.49867713
0.60600543
0.61352527
0.60613674
0.42815
0.41977915
0.40789646
0.57178056
0.65214366
0.52626562
0.32024443
0.42420852
0.5203476
0.13346127
0.60610425
0.48299679
0.35812074
0.43233654
0.47593656
0.53006065
0.42086884
0.46165806
0.50366664
0.46553469
0.38129014
0.32275411
0.37899691
0.3814849
0.32937822
0.4284479
0.36705455
0.37446815
0.32792419
0.40465742
0.37808862
0.28797427
0.352945
0.39303249
0.37010288
0.40796208
0.34736028
0.30719784
0.40343645
0.41399541
0.3513968
0.33251271
0.37563226
0.34199032
0.30220556
0.41871747
0.35699794
0.43307483
0.35450533
0.3621887
0.2804808
0.36802071
0.37144285
0.36628821
0.38164762
0.37068141
0.34336764
0.54291588
0.35742173
0.35861939
0.32338589
0.43424281
0.38295564
0.34034282
0.36193421
0.39894637
0.31192911
0.29203689
0.37616879
0.31350711
0.34330162
0.3985804
0.41300684
0.48332369
0.36828154
0.37210274
0.30557412
0.35430118
0.4090336
0.30893484
0.44838145
0.39544421
0.37262896
0.33482543
0.31906012
0.33138886
0.3812809
0.43429729
0.38966167
0.32966292
0.30479625
0.37141567
0.33708921
0.38215867
0.38084126
0.32061285
0.30152082
0.35469729
0.37041485
0.45188412
0.36493564
0.31794959
0.42371532
0.3833842
0.39491183
0.39982462
0.339387
0.42725772
0.4063288
0.42501155
0.45066661
0.48411903
0.47414455
0.42222062
0.37006989
0.3633002
0.41786274
0.38623169
0.36651814
0.40343797
0.77030802
0.40546331
0.4400844
0.38709623
0.34879947
0.42469925
0.4205808
0.42503649
0.41622943
0.64754367
0.66086501
0.37484941
0.44096783
0.44118911
0.541969
0.4302063
0.40434512
0.49961627
0.39996526
0.38881269
0.35031155
0.51010364
0.37077901
0.38157946
0.53255868
0.3102755
0.38980243
0.43316084
0.37573975
0.3767232
0.41916147
0.40468252
0.37024966
0.31479591
0.53417218
0.36357704
0.41809112
0.41910198
0.35301155
0.39821512
0.42871431
0.34906539
0.33765987
0.39506909
0.39795813
0.41620633
0.43838
0.42082793
0.42605409
0.40347791
0.3645536
0.43786621
0.49776927
0.46100441
0.3510235
0.39280131
0.42799294
0.41061649
0.40137118
0.36056361
0.41449928
0.42832747
0.47921827
0.49793425
0.39984554
0.44134706
0.41395736
0.38470137
0.42184508
0.40025666
0.37815776
0.39725426
0.46781665
0.45277864
0.41758662
0.68890578
0.43384409
0.38553658
0.40501916
0.42138499
0.36277515
0.40833697
0.38556805
0.4832963
0.37345296
0.38495615
0.38743487
0.3907541
0.34982282
0.43342471
0.35792822
0.36927429
0.70023537
0.50686663
0.37759402
0.43135855
0.41515228
0.39271098
0.36995518
0.27938962
0.38360685
0.43615854
0.33200675
0.43315548
0.36233288
0.41473997
0.33927017
0.36790508
0.42036605
0.41309774
0.41717112
0.3935335
0.33214551
0.41665724
0.41405028
0.36804825
0.42664838
0.42534432
0.37915161
0.41721207
0.38351178
0.44574443
0.32755104
0.3459878
0.40437424
0.33227086
0.35001209
0.40774593
0.4754447
0.44918066
0.38800228
0.42727485
0.44717941
0.40442666
0.49385589
0.3667779
0.38270202
0.37994918
0.41469485
0.37279737
0.3798846
0.38713697
0.38519952
0.35282421
0.41686523
0.41700199
0.39271209
0.44237727
0.36606967
0.40480283
0.43649235
0.3078683
0.3971332
0.41662279
0.39197746
0.50267744
0.43823951
0.42045483
0.44246453
0.4388555
0.44087738
0.37050068
0.37694728
0.3951273
0.43514466
0.38210616
0.41404501
0.38882309
0.40966177
0.40100059
0.38481733
0.37375632
0.37956908
0.27930284
0.30699953
0.2561962
0.31395727
0.26432985
0.27983993
0.34278259
0.372253
0.25869861
0.33692315
0.28792632
0.29698262
0.30007556
0.29036373
0.3386541
0.26867309
0.25814715
0.37639043
0.26726559
0.29243287
0.29400933
0.30553406
0.31780109
0.28363147
0.3122344
