spouse_rk_black_pooled_p100
""
""
""
0.48447675
""
""
0.96331799
""
0.84574753
""
-0.31551459
0.68783039
0.72578806
0.62353271
0.70634311
0.64382154
0.71832001
""
""
""
0.70817864
0.60467178
0.70826858
0.68213362
""
""
0.67701685
0.85591251
0.69146842
0.67727584
""
""
0.85320789
0.36524206
0.84869969
""
0.64320022
0.72014493
""
0.66126418
""
0.66021782
0.64328319
""
""
0.70827967
""
""
""
0.75550187
0.7550723
0.68752068
