kir_29_white_male_p75_se
0.066386081
0.046225041
0.058633689
0.038247764
0.11174463
0.034987669
0.062162001
0.13098948
0.033602908
0.077156894
0.07008367
0.12091172
0.11547238
0.07014519
0.090758525
0.027049098
0.049079977
0.07334619
0.05758182
0.076104842
0.046981741
0.037580501
0.044791661
0.037653022
0.025138728
0.020555753
0.029214686
0.02667628
0.038697112
0.035687819
0.038438752
0.055084318
0.036178991
0.038343776
0.038592111
0.073262095
0.051584806
0.040229943
0.033945125
0.03325947
0.046712607
0.0411085
0.039626647
0.046251111
0.042352237
0.049220331
0.053192191
0.042623874
0.056544416
0.036316477
0.036252651
0.056143433
0.033966944
0.030939445
0.050179426
0.04454254
""
0.062692367
0.14114621
0.049867917
0.089280359
0.091363706
0.14303277
0.057625629
""
0.072494455
0.042677112
0.042930178
0.074569002
0.032784231
0.052217122
0.031633247
0.021067679
0.014742129
0.027307702
0.032916646
0.029472504
0.028605638
0.17076568
0.043281473
0.024952095
0.024251902
0.043439712
0.035501793
0.10454927
0.10681374
0.044823732
0.040044036
0.073420078
0.053749774
0.031174537
0.03409962
0.024787219
0.039401636
0.042278849
0.033484817
0.053196374
0.044397272
0.029032946
0.03388657
0.027868515
0.024287736
0.039572287
0.034098372
0.058536895
""
0.092793435
""
""
""
0.19277188
""
""
""
0.11836943
0.10984755
0.056277752
0.061037473
0.1292005
""
0.050578132
0.046737794
0.080870844
0.05920836
""
""
""
""
""
""
""
0.076652855
0.12335917
0.092436306
0.079948358
""
""
""
""
0.12676211
0.049504984
0.03367177
0.052839905
0.069079496
0.056037556
0.064543515
""
""
0.084877349
""
0.039632201
0.11884402
0.033672027
""
""
0.06809032
0.031951781
0.038110297
0.04053944
0.037884608
0.039826602
0.024706636
0.030440068
0.024774514
""
0.089959666
0.069812253
""
0.071407661
0.061592691
0.083664447
0.087342061
""
0.043734092
0.026436636
0.029506778
0.031217696
0.028128574
0.035068661
0.021041023
0.022367278
0.020194486
0.02309511
0.014138972
0.036506075
0.028496629
0.061358951
0.01778134
0.017348364
0.018299481
0.022866741
0.018084273
0.017074885
0.035464093
0.019704213
0.023338074
0.020194672
0.037910622
0.041705716
0.03290347
0.027262034
0.022921765
0.023268575
0.033331633
0.020814709
0.024177426
0.019926839
0.041957337
0.020472098
0.031640619
0.045539957
0.045283604
0.09190999
0.032859117
0.029814245
0.032933518
0.03799298
0.032723747
0.026826704
0.039089028
0.016847508
0.064365141
0.04392717
0.026681278
0.036408979
0.040412549
0.033658884
0.028338721
0.050087728
0.030522423
0.024208633
0.021415582
0.016798316
0.025186971
0.032413155
0.025555236
0.014522852
0.031643976
0.041441996
0.041797526
0.020126555
""
""
0.059811752
0.14793488
0.045583781
0.077816635
0.12519343
0.076859705
0.036709677
0.022327729
0.022893067
0.026860572
0.040889252
0.056422159
0.020577302
0.018201003
0.043501016
0.061260723
0.022513522
0.022575025
0.017513569
0.040453885
0.02565263
0.021303436
0.021634158
0.016670164
0.037457313
0.03938714
0.042842574
0.091402277
0.05255213
""
0.039942712
0.045861825
0.065047204
0.041391399
0.023217225
0.036722224
0.022571208
0.02255561
0.038323358
0.060385291
0.031685203
0.019418368
0.028988803
0.034159787
0.032691818
0.024795474
0.030875914
0.033669505
0.04398584
0.07136263
0.05200189
0.030510452
0.030852571
0.028876679
0.029437281
0.043606248
0.03200512
0.068570636
0.033267453
0.043417454
0.024496827
0.022854274
0.061145145
""
0.084564537
""
""
0.029435337
0.038699608
0.054163598
0.026463157
0.022548741
0.031095361
0.077309176
0.083514772
0.029574076
0.043508444
0.030893261
0.023960806
0.055134036
0.039068989
0.042258043
0.058893349
0.053419221
0.026762674
0.033652928
0.030959312
0.036129203
0.033418294
0.031406045
0.02893405
0.029877834
0.03301502
0.034545973
0.047925208
0.031359706
0.023233015
0.026468128
0.044231601
0.031525943
0.036071651
0.0543915
0.072734669
""
0.10978936
0.095349513
0.053348266
""
""
""
""
""
""
""
""
""
""
""
0.083705045
0.084783964
0.14423692
0.072977163
0.10570467
0.11688341
0.094088182
0.090006202
0.071246706
0.11119632
0.1058737
0.030050632
0.056123856
0.047852859
""
0.084537573
0.068389133
0.065270603
0.038807243
0.053197943
0.04795564
0.031716064
0.025576312
0.063020006
0.033692755
0.052323665
0.084319375
0.10826422
0.044080656
0.048640329
0.084998704
0.070077382
0.029860789
0.031715196
0.023671357
0.027383763
0.032699216
0.026183976
0.021450551
0.02702423
0.023703281
0.019294748
0.077534437
0.049459968
0.025322182
0.030677786
0.021499133
0.035312977
0.03393767
0.029330144
0.024937341
0.05685734
0.041250635
0.025255969
0.042886011
0.036758497
0.023133436
0.023177736
0.023982694
0.018329822
0.021623902
0.040592864
0.020010119
0.020019578
0.021801455
0.019135006
0.033919845
0.019126777
0.030188031
0.025910908
0.034798514
0.034642298
0.044541799
0.033076238
0.098124884
0.053075865
0.059021201
0.026577575
0.046769835
0.063140541
0.061465733
0.045179751
0.033545919
0.048002854
0.045671139
0.039166637
0.058981981
0.035145484
0.030011991
0.027595609
0.030331133
0.038602211
0.025806656
0.029284481
0.035003271
0.035278425
0.037044041
0.034188651
0.027637307
0.039850369
0.032832988
0.034895685
0.036245011
0.03576868
0.088732883
""
""
""
""
""
""
""
0.052216962
0.049850535
0.087588049
0.076182887
0.057105873
""
""
""
""
""
""
0.040531904
0.041554738
0.042016976
0.036772478
0.055801157
0.061553292
0.094307862
""
0.063635461
0.036395542
0.039745327
0.10981718
0.068640709
0.041590605
0.038955323
0.03263237
0.022922929
0.043163411
0.039433282
0.043446522
0.057340175
0.033526912
0.023607321
0.042004291
0.058084644
0.036421981
0.040454566
0.024443617
0.034827616
0.029972536
0.02880094
0.10339648
""
0.033894736
0.032795928
0.046922121
0.031766783
0.023057053
0.019515233
0.022370419
0.028279468
0.019423621
0.018683868
0.027213279
0.063586392
""
""
""
""
""
0.18133348
0.079282545
0.057726864
0.049525268
0.051894452
0.03140682
0.037002534
0.018355951
0.021543641
0.048182905
0.037943415
0.037283055
0.042732451
0.054382347
0.032317162
0.023585258
0.039497878
0.02167988
0.022185884
0.033754356
0.043113124
0.020606285
0.017081851
0.020736966
0.031620715
0.027683085
0.023612259
0.026952496
0.036182009
0.040259574
0.017223338
0.033919543
0.026122313
0.032605015
0.024906881
0.029176757
0.059811972
0.035832211
0.035198648
0.039584685
0.047320768
0.038220912
""
""
""
""
0.08549998
""
0.023490271
0.040317327
0.030477986
0.063475274
""
""
0.088904366
0.035359241
0.044970814
""
""
0.023587532
0.11596792
""
""
0.052693125
0.033196378
0.06872429
0.04173018
0.02380784
0.033672675
0.026876925
0.020925211
0.058998227
0.13714118
""
""
""
0.055905372
0.017611055
0.018636679
0.023341117
0.048515957
0.11193703
0.050431192
0.043355301
0.021316949
0.019045437
0.055431414
0.095163614
0.036742724
0.034434538
0.02685087
0.0345314
0.015459801
0.03372062
0.019208821
0.027245043
0.022213368
""
""
0.046524152
""
0.045314174
0.033923522
0.020365208
0.02537122
0.040156569
0.054284636
0.041289087
0.072853021
0.035200067
0.079025269
0.073105417
0.062252518
0.036356796
""
0.037101597
""
0.042312924
0.021875385
0.031457804
0.037748817
0.17694195
0.043317121
0.035563104
0.030591749
0.024458423
0.029381642
0.085182525
0.032437753
0.01990496
0.0215351
0.021425985
0.029494941
0.029475378
0.02103303
0.026156411
0.031804271
0.026281001
0.026324786
0.030961739
0.032048076
0.028768862
0.034508254
0.031310078
0.22315145
0.04776838
""
0.034887701
0.046643876
0.0480363
0.063321248
0.043509044
0.060746107
0.092685401
0.062846892
0.054733995
0.028180428
0.034931853
0.074779637
0.047104843
0.051836807
0.046804953
0.057237484
0.039013416
0.042838451
0.062166218
0.07032422
0.042464521
0.025729883
0.031490784
0.055754341
0.056247804
0.04961459
""
0.026801441
0.047796126
0.042643104
0.1105009
0.047328845
0.029716248
0.026297564
0.043558843
0.029874627
0.032167654
0.034738839
0.027943587
0.028547306
0.035313785
0.038751118
0.042821083
0.022375766
0.033437733
0.038318276
0.081140831
0.045401737
0.036729425
0.021202656
0.023292016
0.048210524
0.022734607
0.023449074
0.018787142
0.01790813
0.02142222
0.029079527
0.02614896
0.02306954
0.023384333
0.032015301
0.054329034
0.020972354
0.017355934
0.019982088
0.04537994
0.019213073
0.029956071
0.029612208
0.078689754
0.019672686
0.070186555
0.031224588
0.038204972
0.034067508
0.088292412
0.037355512
0.08009699
0.045632705
0.035260875
0.052345365
0.023874925
0.026546428
0.023010347
0.035163838
0.029243037
0.035777636
0.043616973
0.039716218
0.040281586
0.050168063
""
0.077435099
""
0.085347623
""
0.029679723
0.039688986
0.04437954
0.044406384
0.050717149
0.039262287
0.042348925
0.050057717
0.1006007
""
0.035587471
0.037053045
0.044210326
0.07096
0.033964165
0.06383571
0.030496057
0.031566989
0.028435795
0.064801149
0.043311138
0.035361234
0.051483743
0.039576016
0.038819037
0.028548142
0.026440736
0.046312451
0.034687683
0.043608665
""
0.037434205
0.033439513
0.033271763
0.02999036
0.034946416
0.019342188
0.033587284
0.028767072
0.029314639
0.037957683
0.050842937
0.039348446
0.06672848
0.042665724
0.01956193
0.038519006
0.061452724
0.03124099
0.023466809
0.024812153
0.02170339
0.045248162
0.025459668
0.04241341
0.044716902
""
0.082643069
0.058816317
0.072347097
""
""
""
0.058824379
0.14683983
0.062442597
0.039643452
0.026486054
0.060819406
0.034941319
0.039987527
0.066562332
0.040349875
0.080549948
0.024064129
0.025443519
0.064737335
0.040004782
0.095823355
0.050710727
0.032197151
0.022859853
0.056178264
0.050620008
0.043791097
0.033411495
0.034101833
0.041378498
0.066233635
0.044267382
0.042657617
0.04025571
0.042053945
0.053579889
0.044835042
0.043563727
0.054871041
0.058940995
0.044104703
0.037259668
0.068495005
0.053544771
""
0.041514158
0.074505761
0.11081637
0.070773482
0.047016971
0.060768783
0.04235898
0.036070921
0.053284042
0.046211813
""
""
""
0.024579931
0.033769265
0.022117751
0.015375804
0.011530821
0.02967733
0.023325428
0.027176162
0.070929304
0.050200325
0.028566491
0.031118685
0.033335555
0.030937942
0.044279806
0.058933482
0.04087675
0.049903926
0.04740737
0.032906223
0.027269706
0.033428736
0.023805168
0.036489472
0.022980882
0.018482622
0.020083064
0.020521281
0.017733593
0.025504563
0.035441171
0.036278211
0.051173598
0.037368279
0.023996409
0.036021713
0.019064398
0.022710677
0.01859884
0.031398032
0.020514252
0.025677929
0.036412094
0.023350321
0.018067276
0.013926347
0.02095641
0.021031231
0.025898451
0.016355239
0.019990465
0.014315492
0.020951862
0.021638915
""
""
0.070647798
""
""
0.045037463
""
""
0.054872572
0.035208561
0.041896392
0.022489306
0.03605694
0.029004492
0.025078669
0.021271084
0.030213431
0.046623446
0.023178412
0.021051422
0.024443667
0.023201481
0.018683271
0.024646649
0.060423024
0.020805059
0.022314562
0.1111741
""
0.086080842
0.025258016
0.015786087
0.022870636
0.034393493
0.033436339
0.025846474
""
0.03943672
0.094404772
0.03590164
0.021053674
0.019983988
0.031120885
0.052393079
0.066192329
0.0308409
0.063198939
""
0.060476046
0.036779329
0.030657435
0.037298188
0.038421858
0.06527409
0.038672347
0.066256344
0.069807194
0.035620671
""
""
0.12485481
0.067866191
0.08469373
0.042847272
0.076462001
0.070103958
0.081133902
0.078949913
0.036952976
0.059294041
0.04726949
0.075860165
0.06757611
0.037481003
0.032335043
0.034667388
0.05275663
0.049460728
0.043129459
0.028254645
0.031999163
0.030292427
0.033627503
0.035324622
""
0.054647829
0.065621264
""
""
""
""
0.068470612
0.074618995
0.058548715
""
""
0.035531137
0.025296448
""
0.051555451
0.052879535
0.043768018
""
0.048694607
0.078642964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084605761
""
0.050948512
0.072384924
0.075665884
0.042596824
0.043987904
0.056329418
0.041217409
0.041907512
0.047791634
0.086494289
0.059186954
0.10441319
0.092544928
0.10108661
""
""
""
0.04808645
0.048859876
0.037311383
0.043974176
0.031462833
0.037315171
0.050754294
0.02776112
0.038705468
0.030026853
0.039860927
0.036414787
0.018996947
0.022001645
0.038423203
0.045357298
0.036948182
0.02324079
0.028461738
0.028052172
0.025306955
0.031199746
0.018099239
0.023680534
0.1068904
0.039520476
""
0.025858587
0.041652776
0.038855508
0.026972769
0.027430244
0.048975699
0.043498892
0.035523914
""
0.11615989
0.031214397
0.031639244
0.057200391
""
""
""
""
""
""
0.093912296
0.078679964
0.028635371
0.037236881
0.035546225
0.031433232
0.13582291
0.12716822
0.13436435
0.085647292
0.044624332
0.030730743
0.030972727
""
""
""
""
0.054519191
0.044271886
0.030938629
0.04271818
0.033288732
0.04239117
0.10140418
0.03841177
0.072500817
0.031783901
0.047665782
""
0.064877838
0.098050445
""
""
""
0.051599152
0.084175639
0.038641173
0.033088919
0.041250292
0.033548716
0.040229864
0.07756336
0.090250589
""
""
0.095458277
0.043199901
""
0.044380214
0.038876869
0.083488777
0.095029145
""
0.074236438
""
""
0.058153972
0.068761796
0.066443086
0.038541604
0.052030709
0.037163019
0.056469057
0.049477261
0.063769318
0.064056396
0.030603709
0.054505493
0.033037659
0.089750573
0.029473849
0.062629327
0.060440525
0.043731324
0.10869721
""
0.065059952
""
0.090790674
0.1053908
0.051231232
0.024080032
0.035666317
0.027773626
0.041110806
0.042596251
0.029149065
""
0.03616751
0.072926253
0.035597853
""
0.039743852
0.028466908
0.11356606
0.079934284
0.048793536
0.038103439
""
0.041169964
0.080580503
""
0.052706189
0.041964985
0.081772037
0.037061445
""
0.094061866
0.087689944
""
0.057087112
0.079496741
0.18980187
0.06091335
0.072030701
0.023661979
0.032916494
0.065095522
0.030888543
0.040251471
0.062476475
0.096293904
0.074049003
0.078541957
0.082791246
0.051491924
0.046189491
0.023519753
0.018334011
0.036574494
0.016703423
0.035136402
0.025762986
0.027481457
0.066990085
0.023235124
0.06526719
""
0.072073177
0.063416459
0.087162659
0.018639563
0.028125906
0.045234874
0.021216674
0.03065303
0.042768497
0.028637918
0.030002329
0.029850956
0.027247768
0.027945358
0.037136264
0.03173561
0.035221927
0.040751491
0.074911192
0.099891812
0.035499819
0.035594948
0.028666569
0.048807234
0.062144976
0.035015054
0.053826574
0.060902707
0.054349996
""
0.047654446
""
""
0.10017494
""
0.053894803
0.062922552
""
0.061078168
0.096933305
0.064393915
0.020743581
0.018078519
0.022892576
0.01931045
0.020312659
0.048668064
0.044133767
0.035171807
0.031657148
0.045566987
0.053174868
0.079456843
0.062337231
0.026103428
0.027330887
0.046752702
0.035718389
0.036742955
0.037430018
0.030284731
0.035383746
0.045724593
0.034072608
0.031972613
0.091021538
0.032621615
0.037061945
0.080580264
0.042069569
0.11467199
0.043986592
0.039473683
0.039478887
0.061099421
0.041099831
0.038822357
0.044002581
0.024710722
0.022765065
0.025837598
0.028685616
0.016834402
0.023566436
0.017782465
0.016423345
0.017432828
0.021451166
0.015691519
0.015238372
0.024352623
0.02468328
0.023472756
0.029530043
0.054373562
0.066349201
0.077055097
0.022790425
0.027935438
0.023491131
0.031935543
0.016341545
0.032819778
0.020839306
0.032619763
0.023347944
0.019470876
0.018952571
0.026894899
0.047984965
0.026153835
0.035292141
0.024872698
0.027639654
0.031379431
0.026432741
0.019641578
0.022577336
0.025756678
0.028151453
0.027642572
0.020788757
0.024614666
0.022049356
0.019197077
0.021534698
0.028999599
0.024438003
0.016503563
0.016605331
0.024109127
0.018151022
0.021403223
0.02609914
0.032187782
0.029854627
0.038974293
0.034772951
0.085137472
0.045887589
0.049520716
0.04774975
0.046202682
0.043334581
0.023075344
0.019086629
0.021671539
0.030994976
0.018707309
0.028436216
0.019951601
0.02614619
0.028501188
0.027492499
0.025647406
0.025778858
0.051133316
0.076619163
0.058804337
0.040332273
0.03362833
0.030331703
0.037161242
0.024482584
0.029372681
0.070962034
0.054440159
0.040277436
0.024035159
0.025130497
0.030051721
0.037557486
0.041061506
0.03658301
0.023859717
0.058185127
0.048745036
0.045671578
0.065709077
0.046073023
0.030156307
0.029399848
0.035478067
0.040387582
0.076076701
0.040383276
0.036453303
0.035201903
0.029757285
0.046688482
0.047521207
0.032314196
0.036656264
0.029205531
0.026331054
0.043180671
0.03781949
0.029147595
0.042703565
0.033251617
0.046419322
0.047316495
0.092652746
0.049164243
0.062255491
0.05172148
0.041430496
0.10892134
0.071759582
0.080116734
0.053855415
0.053153802
0.060634468
0.048802555
0.035845656
0.03263811
0.031283844
0.036020413
0.030032326
0.043674748
0.059513591
0.03265385
0.040164888
0.062565818
0.058761042
0.044396151
0.049313504
0.039985161
0.046026643
0.050511118
0.049796488
0.034742922
0.054821592
0.059381388
0.043579355
0.075044036
0.049295444
0.042418603
0.052813686
0.044750098
0.045883127
0.028226256
0.027814314
0.037855174
0.17301519
0.17307165
0.082441188
0.030831182
0.052361153
0.046586696
0.11099811
0.062459961
0.057985004
0.081980571
0.046167303
0.034494761
0.041571274
0.11586416
0.058422081
0.064694956
0.071466655
0.05092996
0.050167214
0.046972185
0.040485185
0.031128768
0.055600859
0.03771862
0.12105843
0.052349404
0.090321235
0.097685553
0.053261407
0.12833335
0.054706182
""
0.16096625
0.1444716
0.070292316
0.060957439
0.071560085
0.090451211
""
""
0.14816876
0.13071303
0.11334324
""
0.080072246
0.23096256
0.047866616
0.10923662
""
""
0.1023567
""
""
""
""
""
""
0.11869919
""
""
""
""
0.0882276
""
0.13755669
0.089247666
""
0.088037632
0.11410857
0.13748644
0.1253967
""
""
0.075082056
0.04616354
0.04607093
0.06033596
0.091061875
0.098425277
0.077257715
0.092448145
0.053346924
""
""
0.085930303
""
""
0.07536801
0.077396393
0.058219817
0.077065237
0.080136321
0.060699292
0.092920996
0.03441643
0.026173403
0.023827739
0.03810725
0.015915073
0.035903133
0.027265219
0.021271143
0.022519158
0.02692952
0.034277599
0.047467373
0.022116078
0.021415768
0.022309436
0.022173969
0.025347881
0.022468492
0.019444032
0.10015982
0.030010277
0.048050929
""
0.05258378
0.10448131
0.045669969
0.057579361
""
0.12354469
0.03417271
0.017845167
0.021792909
0.054438625
0.020898642
0.017281357
0.021294914
0.020624226
0.025003633
0.020084171
0.027167585
0.024502188
0.026547622
0.025774781
0.025230022
0.029270513
0.01925882
0.031713653
0.046445329
0.019926654
0.02306102
0.019402828
0.020628739
0.025628604
0.03694246
0.035854325
0.035008207
0.037222911
0.046534117
0.025883978
0.029368738
0.018174851
0.019854859
0.027396426
0.030462082
0.03433967
0.027882751
0.037494291
0.026368886
0.034296941
0.025720075
0.039027456
0.034528449
0.083522566
0.058987048
0.051871091
0.040333476
0.036957975
0.054053362
0.058431525
0.035043661
0.029116966
0.025017058
0.036884267
0.031261079
0.051304687
0.032029402
0.040869422
0.041905802
0.040622007
""
0.050663471
0.030603761
0.060372241
0.15913409
0.077051044
0.050097872
0.064196035
0.079033658
0.066868238
0.024072971
0.021341816
0.025037071
0.02847478
0.026785437
0.030156285
0.044016626
0.058981393
0.035186045
0.038553193
0.025016394
0.03209848
0.01886471
0.019107528
0.020759134
0.02436723
0.023756003
0.034516104
0.024442371
0.022049168
0.024909681
""
0.027833395
0.060173202
0.030081501
0.020473385
0.023402169
0.050542712
0.030497482
0.02447788
0.028373836
0.041954678
0.050866544
0.042054448
0.045287512
0.065813616
0.026064714
0.055814523
0.02684921
0.018014889
0.020188641
0.019369161
0.023605967
0.033824939
""
0.059273884
0.028940072
0.020680072
0.024169696
0.016676053
0.01934717
0.042609457
0.033090424
0.033655491
0.022096561
0.027641229
0.0215699
0.0171105
0.018075829
0.01670986
0.015316987
0.021580108
0.02002218
0.06614542
0.04751882
0.063166931
0.043228731
0.020749185
0.033647835
0.025545765
0.040333018
0.049399018
0.028625531
0.021466786
0.036804743
0.029021502
0.034094688
0.031243494
0.064787798
0.055958454
0.049112834
0.040700532
0.0374001
0.038167622
0.030212477
0.056224506
0.031001454
0.027437754
0.03223899
0.032773245
0.058143687
0.048092823
0.040539376
0.045522701
0.030720325
0.036160756
0.042337753
0.052740406
0.032140531
0.02410212
0.035760682
0.030173771
0.016235283
0.022462426
0.017964507
0.024099445
0.031185089
0.015741272
0.023684815
0.024602471
0.026031153
0.034745421
0.020871287
0.022755854
0.03135024
0.020180823
0.049784672
0.018597692
0.025301537
0.025206147
0.02605911
0.045025229
0.018538661
0.021632472
0.021441376
0.018808447
0.016235547
0.019058045
0.018417841
0.018798623
0.016899239
0.019278899
0.017835338
0.025919059
0.029633826
0.024787802
0.020139085
0.024023158
0.020100245
0.044595789
0.026235389
0.079297893
0.032663327
0.039679654
0.023472089
0.11651669
0.025865754
0.028109988
0.026678259
0.042926349
0.090458535
0.042051833
0.077402696
0.047129609
0.062403392
0.04898319
0.042186387
0.044339236
0.046205677
0.057739142
0.049431782
""
0.039268795
0.024375627
0.041408926
0.049398046
0.049122397
0.03322411
0.029445063
0.033638209
0.038918033
0.064738125
0.10474907
0.034146894
0.051402587
0.051295236
0.037050888
0.036885671
0.020481128
0.019393109
0.042750765
0.025185646
0.035842016
0.045584023
0.079328507
0.028253999
0.03028149
0.05115588
0.028015429
0.043662474
0.029120792
""
0.026077427
0.053389728
0.087232098
0.024864478
0.09795779
0.02854147
0.076024897
0.030873023
0.016660068
0.01780517
0.05810238
0.064737417
""
0.048690785
0.035659656
0.034064732
0.034098458
0.028566016
0.037068777
0.045628268
0.027672544
0.034634508
0.028880373
0.024215324
0.041093137
0.045675058
0.031187326
0.030613907
0.026897343
0.027668452
0.022639709
0.021741088
0.017944321
0.023368835
0.034630068
0.035118382
0.025832752
0.040890936
0.023965778
0.03356275
0.056334808
0.038706698
0.025891339
0.068854637
""
0.044448715
0.04379113
0.023744563
0.016001178
0.024698423
0.041851576
0.025905356
0.024843665
0.045114588
0.025337566
0.029103754
0.018870879
0.019453919
0.021325026
0.033250429
0.03335562
0.037804071
0.036854371
0.038857318
0.047022678
0.059446048
0.020592978
0.028074387
0.026107693
0.026717294
0.023104174
0.018655799
0.021969482
0.023187652
0.041609269
0.033569582
0.025721831
0.034450907
0.029670548
0.024378205
0.038166445
0.037395757
0.033149857
0.034045313
0.0452822
0.02473799
0.028477486
0.03253619
0.027741233
0.018729294
""
0.046302855
""
""
0.046318002
0.023283781
0.047721397
0.013521166
0.024189141
0.017668156
0.024526704
0.019877175
0.01789174
0.020739311
0.024977684
0.022405427
0.022459865
0.030859347
0.050292019
0.030006055
0.023536393
0.051521309
0.025535796
0.02825452
0.048109494
0.028668912
0.049900744
0.038732521
0.030385852
0.035790175
0.049445901
0.076878779
0.021267917
0.031163227
0.085478492
0.03446481
0.039614834
0.096226625
0.041145135
0.053032864
0.054816186
0.04659095
0.056687646
0.097679533
0.059938446
0.029134931
0.043161809
0.053726252
0.027376737
0.030061208
0.029041113
0.030255813
0.037335292
0.035448935
0.067309856
0.033564851
0.033509124
0.060487453
0.048443619
0.035138059
0.040548246
0.052072395
0.055604748
0.045609124
""
0.061616756
0.040040944
0.043826051
0.083824523
0.064306378
0.046442848
0.040437985
0.072469182
0.069957063
0.069812171
0.05106974
0.034576841
0.064185396
0.027171122
0.039093014
0.092533484
0.060216445
""
""
""
""
""
0.075013101
""
""
""
0.062990747
0.08224652
""
0.059962947
""
0.032392431
0.063465126
0.041455995
0.049835391
0.057359077
0.040795904
0.05375633
0.045603942
0.04048416
0.046534687
0.049313605
0.044595297
0.066107988
0.038859371
0.04858787
0.037414338
0.04528502
0.067111261
0.059919845
0.033666816
0.043713216
0.038023636
0.033234723
0.028390974
0.029660897
0.039368529
0.042475611
0.032429393
0.034241792
0.031564504
0.020315543
0.045286454
0.023715692
0.03603635
0.047713749
0.037515756
0.038970713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051990766
0.044042882
0.034085028
0.057542305
0.032959811
0.04803789
0.031691987
0.047157969
0.032369357
0.058048286
""
0.065927416
""
0.1489047
0.038341895
0.053706218
0.031666093
0.044500317
""
0.078237928
0.086670034
0.054671559
0.080650933
0.032087054
0.043438982
0.12657808
0.13227536
""
""
0.22888748
0.11311838
0.062726103
0.058261897
0.063620962
0.042602681
0.034281597
0.042317513
0.036584456
0.065023042
0.03763416
0.049521789
0.10380735
0.077766843
""
0.33412543
0.12263173
""
0.070775136
0.072386272
0.041869055
0.035655528
0.042207927
0.088700943
0.08425314
0.05287252
0.036702003
0.058245849
0.075586595
0.061681978
0.056268387
0.034529019
0.035716083
0.042699747
0.046107247
0.039293684
0.039406057
0.051479027
0.037047286
0.035037167
0.034931187
0.032726008
0.033772551
0.043064117
0.030335551
