kir_natam_female_p1
0.29748714
0.057635013
""
0.29898351
0.23052879
""
""
""
""
0.1628986
""
""
""
""
""
""
""
""
""
0.32757175
""
0.33003175
""
""
""
0.28160417
""
""
""
""
""
""
0.40555301
0.29381588
""
0.35844302
0.35161418
0.27674425
0.23187487
""
0.10923821
""
""
""
""
""
""
""
""
0.30934769
""
""
0.32887414
""
""
""
""
""
0.47547576
0.18351628
0.17081806
0.3480089
0.31622508
0.25541359
0.28963304
0.41869828
0.30263656
0.24226992
0.081789441
""
0.2655243
0.26509422
0.25387189
0.27198383
0.27342299
0.25976604
0.2464748
0.28017613
0.49486306
0.34132239
0.42902908
""
0.3387107
0.27475148
0.40098417
0.19207627
0.25293949
0.22947522
0.25749999
0.2776781
0.22661559
""
0.3612203
0.22058371
0.22539596
0.21487461
""
""
""
0.28189409
0.25300926
""
""
0.17801049
0.26740265
""
""
0.14306915
0.277738
0.34544733
""
""
0.15152511
0.21621196
0.32101047
""
0.19081056
""
0.32261577
""
""
""
0.21951883
""
""
""
0.28017718
0.32537803
0.29786813
0.19638057
0.26876944
0.3040573
""
0.27157262
0.29430929
0.2579177
0.30326933
""
0.46972251
0.40078402
0.22932456
0.11508781
""
0.28613243
0.257691
""
""
""
0.29870909
0.26743016
0.38028699
0.2841022
""
""
""
0.20602445
""
0.33847904
0.25705418
""
""
0.19967167
0.25758073
0.29690585
0.2573621
0.36712843
0.24365921
0.28824127
0.2859247
0.25058576
0.315909
0.29279408
0.3012366
0.32181945
""
0.32424304
0.39016569
0.31769606
0.27326271
""
0.26177102
0.29425064
0.20642884
0.43814033
0.32358524
0.20835531
""
0.37780008
0.29495403
0.27682462
0.28817818
0.35192874
0.25320548
0.31203729
0.24907237
0.23122048
0.2772668
0.23822123
""
""
0.2372418
""
""
""
0.27817562
0.42085207
0.30635995
