kir_stycz_natam_pooled_p10
""
0.29664081
""
0.31967109
0.41189045
""
""
0.32184583
0.29597735
""
""
""
""
0.36218825
""
""
""
""
""
""
0.61894459
""
""
0.38562825
""
0.42060387
""
""
""
0.38240555
""
""
""
""
""
""
0.41719353
0.40047166
0.28845963
0.43930426
0.42052156
0.38710356
0.29042873
""
""
""
""
""
""
""
""
""
""
0.40647405
""
""
0.39530617
""
""
""
""
""
0.3166458
""
0.28894037
0.37534997
0.3601748
0.33179829
0.30579397
0.39707974
0.44495362
0.31347311
0.26236567
""
0.35838991
0.33398116
0.30577934
0.3466602
0.33377934
0.33575436
0.41788471
0.35935533
0.46380067
0.36597234
0.41109657
""
0.2892957
0.31427917
0.36499912
0.30958873
0.342545
0.34484076
0.32237071
0.285826
0.33082247
0.45026952
0.37771845
0.29887101
0.29002079
0.24647044
""
""
""
0.29224715
0.30204216
""
""
0.27550191
0.28849244
""
""
0.2468908
0.32039776
0.37297693
""
""
0.22925001
0.30220804
0.23660356
""
0.23814774
""
0.30013376
""
""
""
0.30362332
""
""
""
0.3134715
0.29193252
0.3316471
0.27699324
0.30362761
0.38436884
""
0.33535728
0.36386582
0.32807964
0.31597376
""
0.37647709
""
0.32823774
0.20130305
""
0.33612981
0.17729893
""
""
""
0.36418691
0.32660246
0.38397014
0.29864213
""
""
""
0.38229582
""
0.37336457
0.32155728
""
""
0.29844958
0.29394791
0.26807505
0.24092031
0.38637134
0.29575843
0.36914259
0.35932934
0.31413952
0.33174685
0.4176479
0.29914647
0.37795249
""
0.36643857
0.39626557
0.38857794
0.34180394
""
0.31364948
0.36556113
0.25364035
0.45585892
0.36774692
0.31056446
""
0.39138213
0.39706779
0.32784662
0.3626968
0.31713155
0.33144569
0.34190184
0.32073116
0.31094944
0.28308687
0.27557111
0.39620414
""
0.32462186
""
""
""
0.28556648
0.28600988
0.34419078
