marr_26_white_female_mean
0.32833293
0.27850044
0.23209567
0.34321654
0.38284203
0.27858847
0.23768193
0.26806816
0.31331149
0.35368815
0.32344356
0.27747786
0.28351995
0.41895643
0.29045936
0.24905585
0.26878351
0.32102436
0.37042165
0.32409653
0.25264215
0.30291957
0.30930674
0.28857157
0.34272939
0.45491919
0.35913765
0.40055096
0.32050142
0.2814773
0.37795621
0.26190159
0.36303106
0.38499278
0.44554892
0.30410412
0.27554172
0.25702417
0.42290911
0.29170373
0.3998706
0.37311357
0.34482345
0.30272859
0.38244775
0.31218216
0.38315895
0.36939943
0.40584782
0.32515442
""
0.32100996
0.37182227
0.37690094
0.38685274
0.4819358
0.25928727
0.31561431
0.35584858
0.29438367
0.4269824
0.44108394
0.41231593
0.38442293
0.36542287
0.35462174
0.44099459
0.45250201
0.29306817
0.38450497
0.37854213
0.34696427
0.35890603
0.36252749
0.29663205
0.32717529
0.34510115
0.3132351
0.41662091
0.30068672
0.25510064
""
0.29638472
0.46805701
0.41499662
0.48139369
0.39227563
0.48456416
0.49022639
0.48893026
0.41566676
0.47338507
0.40225285
0.42144614
0.43604127
0.39310437
0.50051302
0.30263036
0.48755139
0.45665795
0.41161728
0.40052897
0.47075868
0.53781343
""
0.36847931
0.55648732
0.45419872
0.633398
0.62842888
0.46052739
0.61302155
0.46728078
0.64208132
0.47422215
0.50599927
0.50105762
0.54050165
0.55226135
0.59745115
0.4965418
0.54818243
0.55278856
0.34119236
0.50988477
0.34013849
0.41420245
0.54641962
0.53628218
0.56800914
0.51339871
0.3462553
0.42204741
0.6029368
0.47068623
0.41549096
0.51856977
0.40285113
0.42954424
0.50179917
0.55976093
0.40947208
0.48775071
0.51052344
0.41036171
0.43111807
0.57009029
0.56841987
0.48911145
0.42876768
0.37457213
0.54025304
0.46483263
0.34644762
0.31145129
0.44245818
0.4966833
0.36340842
0.37005466
0.44035065
0.51136327
0.37204546
0.40485692
0.49530831
0.37429962
0.32331976
0.36881498
0.45715243
0.42774001
0.41940799
0.3563253
0.37477347
0.4341644
0.44086492
0.42577833
0.64713871
0.39536041
0.43484029
0.36720991
0.54318988
0.41142935
0.2721478
0.4621852
0.48415112
0.53983778
0.59522301
0.56065828
0.47177261
0.60337299
0.44702595
0.46219391
0.599558
0.41174796
0.56062645
0.5464285
0.53484583
0.54584539
0.56324238
0.49167544
0.39452714
0.42755467
0.49345103
0.49171767
0.50371748
0.54250044
0.61181009
0.56743956
0.5030356
0.54828328
0.54491115
0.41297671
0.42183548
0.27489209
0.429068
0.40603125
0.33943003
0.40147567
0.47362372
0.46847916
0.44891077
0.50087529
""
0.52258128
0.57360935
0.51692784
0.44004676
0.4966799
0.43220499
0.51615858
0.42274231
0.50013024
0.54609329
0.57752037
0.38763323
0.37743986
0.34860939
0.4062593
0.41217065
0.38833261
0.45859778
0.37292394
0.38716179
0.35328141
0.50579935
""
0.37718284
0.42225415
0.40165126
0.34287754
0.37096408
0.43226793
""
0.48625562
0.48376364
0.33320761
0.41537616
0.38947102
0.43009722
0.51888442
0.44449317
0.42350954
0.43869916
0.38450164
0.38838455
""
0.48272929
0.42164901
0.35980809
0.28854999
0.36168408
0.41469964
0.27945971
0.36677569
0.26816446
0.37130132
0.4025991
0.41624469
0.29642168
0.4119103
0.38595334
0.37304977
0.51494133
0.42865953
0.43706852
0.40514192
0.44828585
0.32841063
0.40408757
0.36922932
0.40011856
0.33554801
0.39291686
0.52018315
0.50576293
0.42844388
0.26089123
""
0.34549293
0.32755592
0.40289488
0.44468585
0.44589427
0.54837519
0.44509304
0.38057864
0.43086973
0.3249785
0.40941408
0.42541248
0.41394308
0.40209633
0.46215796
0.32500502
0.36607656
0.34680745
0.3692762
0.39760655
0.30772516
0.42903963
0.36046311
0.40724468
0.41833535
0.43105379
0.45589876
0.41553721
0.3999261
0.37392995
0.40465534
0.43455222
0.47060296
0.36729592
0.351302
0.2773371
0.29599166
0.29511571
0.42067137
0.38623211
0.38898009
0.38075593
0.3991732
0.44348386
0.35758901
""
0.45318466
""
""
0.54053986
0.38474864
0.42433065
0.40827614
0.42211631
0.48105565
0.31341058
0.3875792
0.41576654
0.38809189
0.49341023
0.37142381
0.35414043
0.38616851
0.42515624
0.46738586
0.44658813
0.3573803
0.37276816
0.40100342
0.42525077
0.39741996
0.4556506
0.36941558
0.5275594
0.34990543
0.41470435
0.64711368
0.3677642
0.37079751
0.50472242
0.44124839
0.37485269
0.36064672
0.37168044
0.54588223
0.28605333
0.37430966
0.60682178
0.56064439
0.24595281
0.31639779
0.40370896
0.51092052
0.31935519
0.53914458
0.40453616
0.34184092
0.46792004
0.37061772
0.58354747
0.54641962
0.53434116
0.67718315
0.70249045
0.450966
0.51507086
0.6060257
0.47597489
0.48932442
""
0.50073218
0.53273368
0.4943617
0.32639712
0.29854751
0.63555926
0.49231616
0.51011717
0.49288145
0.72557962
0.47016343
0.46790111
0.46410242
0.43759096
0.28270006
0.19734895
0.37064022
0.47711504
""
""
""
""
0.38932398
""
""
""
0.33597207
0.52822775
""
0.35997361
""
0.41988298
0.44265625
0.44072893
0.33797523
0.37572873
0.41112232
0.33328351
0.37652147
0.29541686
0.3584201
0.34548882
0.39648589
0.27218437
0.39601347
0.58898318
0.38497722
0.3814503
0.36061916
0.41252178
0.37271553
0.40616772
0.37682548
0.46039918
0.3876417
0.36447662
0.34049815
0.36339855
0.51426631
0.44310141
0.39044067
0.50774848
0.44453534
0.456907
0.44006109
0.43611601
0.41626686
0.35867295
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53755522
0.48094717
0.52819306
0.56325269
0.65593904
0.57379526
0.58069736
0.40856114
0.76358992
0.69644868
""
0.74175256
""
""
0.54959071
0.4161846
0.57135135
0.42329729
""
0.15764035
0.29546785
0.231372
0.22634625
0.33757538
0.21220696
0.35846668
0.34439752
""
0.04640618
0.29184511
0.25159439
0.35808513
0.27355242
0.28406402
0.19732034
0.2589466
0.30279124
0.36501604
0.28118759
0.26989952
0.35004935
0.47081456
0.31494591
0.34285805
""
""
""
0.36039919
0.44440049
0.36432329
0.38425994
0.42566425
0.36261645
0.29866651
0.30238011
0.2467252
0.34945875
0.32570189
0.36204433
0.16643928
0.29306993
0.37547395
0.36118913
0.36072493
0.31192613
0.34506974
0.30984819
0.29820099
0.39493611
0.28435463
0.36525548
0.31920305
0.31530824
0.30242923
0.38487047
0.3117559
0.34110734
0.38452139
0.4234542
0.40121204
0.39186338
0.28211325
0.30194148
0.36426431
