kfr_native_other_female_p1
0.36461353
0.46193212
0.34554535
0.56937969
""
0.27363753
""
""
""
""
""
""
""
""
""
""
0.35870901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36623773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.279057
""
""
""
""
""
0.32452711
""
""
""
""
""
0.31831133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36616123
0.42518368
""
""
0.36713287
""
""
""
""
""
""
0.12450147
0.2694211
0.46556392
""
0.14954443
""
""
""
""
""
""
""
""
""
""
""
0.29633063
""
""
""
""
""
""
""
""
0.27499318
0.39766967
""
0.24512716
""
""
""
""
""
0.18103819
""
""
""
""
""
""
""
""
0.22493917
""
0.21591058
""
""
0.21665058
0.090254053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20271462
""
""
""
""
""
""
""
""
0.3512139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20023462
""
""
""
0.29593173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20744044
""
""
""
""
""
""
""
0.25307125
""
""
0.24684647
""
""
""
""
""
""
0.21123421
""
""
""
""
""
""
""
""
""
0.39929318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48846593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51111335
""
""
""
""
0.26220912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48786634
""
""
""
""
0.29582867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22621168
""
""
""
""
""
""
""
""
""
0.29577711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13036509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46076608
""
""
""
""
""
0.14398499
""
""
""
""
""
""
""
""
""
""
0.36969072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46967643
""
""
""
""
""
""
""
""
0.2881234
""
0.303105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21538769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29359168
""
""
""
""
""
""
""
""
""
""
""
""
0.45589775
""
""
""
""
""
""
""
""
0.36014718
""
""
0.1078426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38166779
0.23036005
0.5032779
""
""
""
""
""
""
0.41503093
""
""
""
""
""
""
""
""
0.3771176
""
0.26781747
""
""
""
""
""
""
""
0.2737329
""
""
""
0.52435833
""
""
""
""
""
""
""
""
""
""
""
0.24323419
""
""
""
""
""
0.373162
""
""
""
""
""
""
0.37358192
""
0.41375816
""
""
0.05746121
""
""
""
0.13443437
""
""
""
""
""
""
""
0.44581985
0.37580168
0.32882988
""
0.38057151
0.09880881
0.44255066
""
0.22799607
""
0.056377482
0.38873702
""
0.32126519
0.32717085
""
""
""
""
""
""
""
0.37547457
0.33401251
""
0.27149466
""
0.21434131
0.20422193
0.32567844
0.3020415
0.332073
""
0.39308375
0.27669832
0.26030657
0.33371526
""
""
0.22193998
""
""
""
""
""
0.31005552
""
0.25565064
""
0.22631222
0.15292816
""
0.29808941
0.15592107
""
0.36181799
""
""
""
0.40342203
""
0.24223951
""
""
""
""
""
""
""
0.32928953
""
""
""
0.28772542
0.28689998
0.17897144
""
0.25832626
""
""
""
""
0.30941066
0.36295635
""
0.29104221
0.38344643
""
0.22228888
""
""
""
""
""
0.33840239
0.35895324
""
0.18683232
0.29657301
0.32170349
""
""
""
""
""
""
0.38732803
""
""
0.42525148
0.3000071
0.24844272
""
""
""
""
0.28439945
0.31197798
0.26387295
""
""
0.42025068
""
0.11449252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39204904
0.33172321
""
""
""
""
""
""
""
0.37363297
""
""
""
0.44893661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4593108
""
""
""
""
""
""
0.27461478
""
""
""
""
""
""
0.32542053
0.23188202
""
""
0.07299155
""
""
""
""
""
""
""
""
0.34191933
""
""
""
0.1979937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27179024
0.20571527
""
""
""
""
0.37431499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4372178
0.19301561
""
""
""
""
""
""
""
0.31091142
""
""
""
""
0.24525586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2335787
""
""
""
""
""
""
""
""
0.37173936
0.40020347
0.38888025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24022484
""
""
""
""
""
""
""
""
""
0.39581648
""
""
""
""
""
""
""
""
0.30264583
""
""
""
0.35062441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27854428
""
""
""
""
""
""
0.31733316
""
""
""
""
""
""
""
0.54936314
""
""
""
""
""
""
""
""
0.38005629
""
""
""
""
""
""
""
0.19966145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38730684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24707249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19677274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48134014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34136856
""
""
""
""
""
""
""
0.36448318
""
""
""
""
0.38529855
""
""
""
""
""
""
""
0.34752065
0.4138068
0.34669274
""
""
0.25212356
0.50762326
0.22733998
0.22504355
""
0.20004149
0.50892764
0.25107408
0.26862296
""
0.21170516
0.35683215
0.36975446
0.39077258
0.40732986
0.31895512
""
0.61516368
""
0.25158599
""
0.32156599
""
""
""
""
""
""
0.012289273
""
""
""
""
""
""
""
""
""
0.3864539
""
0.25032252
""
""
""
0.43546927
0.17991039
""
0.30490166
""
""
""
""
""
""
0.4097138
""
0.25283939
0.23623198
0.26341486
0.18766017
0.34155965
0.24862021
""
""
""
""
""
0.3690117
0.45709774
""
""
""
""
""
""
""
0.28893706
0.35747063
""
""
""
0.29311866
""
0.33971611
0.36007917
0.30988854
0.23139386
0.37365261
0.29188997
0.27467033
""
0.18540338
""
""
0.40230435
0.2572616
0.38613048
0.43844178
0.32772136
0.51205921
0.20904474
""
""
""
0.27305996
0.26172218
""
""
""
0.26233691
""
""
0.32422063
0.44898367
""
""
0.45211154
""
""
""
""
""
""
""
""
""
0.21562389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29183108
""
""
""
""
""
0.18375686
""
0.23449419
""
0.3181034
""
""
""
""
0.30704933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3990559
""
""
""
""
""
""
0.2545408
""
""
""
""
""
""
""
""
0.58130896
""
0.077098228
""
""
""
""
""
""
""
""
""
""
""
0.12181103
""
0.36150721
""
""
""
0.081138566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27738446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43111756
""
""
""
0.23225158
""
""
""
""
""
""
0.34423956
""
""
0.21258244
0.213423
""
""
""
""
0.30726674
""
""
0.39594591
""
0.24996346
""
0.32357702
""
""
""
0.2352272
""
0.3122009
""
""
""
""
""
""
""
""
""
""
""
0.20022333
""
0.36981812
""
0.16050865
0.31819308
""
0.17496936
""
0.32503468
""
""
0.49012467
""
0.23517525
""
""
0.24103315
""
""
""
""
""
""
0.40217629
""
""
0.32075343
0.3955991
""
""
""
""
0.20963608
0.28485781
0.29474521
""
""
""
""
""
""
""
""
""
""
0.42471614
""
""
""
""
""
0.33554098
""
0.49817917
0.37206909
0.39496887
""
""
0.3563146
""
0.37972608
""
""
0.39837334
""
0.45054665
""
""
0.3937358
0.35827303
0.53327274
""
""
""
""
""
""
""
""
""
0.3011691
""
""
""
0.26557291
0.193059
0.29007578
""
0.45457694
0.36122143
0.2866976
""
""
0.42748377
""
0.2023861
""
""
""
0.25928292
0.37270376
0.56029141
0.53220707
""
0.46264884
0.35975009
0.30648473
0.35362616
""
""
0.47288835
0.16895986
0.1241867
0.39544463
""
""
0.28409773
0.15935142
0.40487143
""
""
""
""
0.51054841
0.37210727
0.44613829
0.17448895
0.26553059
""
""
0.34257805
0.15762125
""
""
""
""
0.30033675
""
0.24205911
0.41511443
""
0.30024382
0.45262945
0.23997423
""
0.43781635
""
0.24038827
0.47730976
""
""
0.5828808
""
""
""
0.43187109
""
0.53377408
""
0.28825617
""
0.42141053
""
0.25360239
""
""
0.46637043
0.56292659
""
""
""
""
0.46744683
""
""
""
""
""
0.53453654
0.28660575
0.27365217
""
0.33469939
0.54458356
""
""
""
""
""
""
""
""
""
0.22314718
""
""
0.18915027
0.23886187
0.25614354
""
""
""
""
0.34535217
""
0.31798381
""
""
0.26938316
""
""
""
""
""
""
""
""
""
""
""
0.27035993
""
0.35951406
""
0.25143343
""
0.23689841
0.10753276
0.33395812
0.036449086
""
""
""
""
""
""
""
0.21795587
""
0.35564053
""
""
""
""
""
""
""
0.18397576
""
""
""
""
0.22182171
""
""
0.11957377
""
""
""
""
""
0.2870464
""
""
""
""
""
""
""
0.26619017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37475902
""
""
0.2664046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20414351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30184162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25319391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4652181
""
""
""
""
""
""
""
""
""
""
""
0.27950552
""
""
""
0.38907772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11798902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2275506
0.30190399
""
""
""
""
0.13161635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33669734
""
""
""
""
""
""
0.5364812
""
""
""
""
""
""
0.30271435
""
""
""
0.43051872
""
""
""
""
""
""
""
""
0.26958957
0.45577961
""
""
""
""
""
""
""
0.29185981
""
""
""
""
0.32095462
""
""
""
""
""
""
0.21777865
0.23879367
""
0.77453369
""
""
""
""
""
""
0.32183051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41017705
""
""
0.42388543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33773461
""
""
0.31831151
""
""
""
""
""
""
""
""
""
0.40962434
""
""
""
""
0.34565869
""
""
""
""
""
""
""
0.55742919
""
""
""
""
""
0.51442075
""
""
""
""
""
""
0.27087858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38561499
""
""
""
""
""
""
""
0.34808072
0.25980461
""
""
""
""
0.47279936
0.2992622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54106134
""
""
0.43508017
""
""
""
""
""
""
""
""
""
0.29924902
0.46401703
""
""
0.60547727
""
""
""
""
""
""
""
""
""
""
""
0.34631261
""
""
""
""
""
""
0.4389751
""
0.71587604
""
0.52370763
""
""
""
0.22740225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27587759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32517117
""
""
""
""
""
""
""
0.51746058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25514778
""
""
""
""
""
""
""
""
""
0.31473765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55181211
0.26682022
""
""
""
""
""
""
""
""
""
""
""
0.24338368
0.32018083
""
""
""
""
""
""
""
""
0.55793142
0.25865057
""
""
""
0.30011255
""
""
""
""
""
""
""
""
""
0.28407276
""
""
""
""
""
""
""
0.50482249
0.42221993
""
""
""
0.45478234
""
0.26966834
""
""
""
""
0.24152958
""
""
""
""
""
0.22018616
""
0.32649049
0.34145597
""
0.30571511
""
""
0.2133193
""
0.45378819
0.12683499
0.60355461
""
0.33258891
0.4073731
""
""
0.78923011
""
""
""
""
""
0.33720481
""
0.42097655
""
0.4017894
0.22232085
""
0.27447721
""
""
0.2212624
""
0.32874164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24763027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31670082
""
""
""
""
""
""
""
0.43581519
""
""
""
""
""
""
0.34432256
""
""
""
""
""
""
""
""
""
0.32622987
""
0.24731249
""
""
""
0.31619564
0.45623976
""
""
""
0.33442998
""
""
""
0.33239508
""
""
""
""
""
""
0.3350085
""
0.15906863
""
""
""
""
0.27554244
0.11465129
""
""
""
""
""
""
""
0.52171999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2497576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
