kir_imm_black_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4358578
""
""
""
0.64557093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57969248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77754503
""
0.65441263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64481646
""
""
""
0.75788301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64959806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71030885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7510438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56448406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73955542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70627481
""
""
""
""
""
""
""
""
0.74262786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60629416
""
""
""
""
""
""
""
""
0.46748701
""
""
""
""
""
""
""
""
""
0.8747713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40109131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71962965
0.78471899
""
""
""
""
0.97328752
""
0.88926291
""
0.17840506
0.61852729
""
0.68285072
0.70498198
""
""
""
""
1.0611781
""
""
0.64610243
""
""
0.86315984
""
0.95660162
""
0.80723411
""
0.77144688
""
0.77693552
0.82588345
0.68923295
0.62568223
""
""
""
""
""
""
""
""
""
""
0.44755098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67502916
""
""
""
""
""
""
""
0.68952912
""
""
""
""
""
""
""
""
0.49272719
""
""
""
""
""
""
""
""
""
""
""
""
0.64301097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54644293
0.78206289
""
""
0.4503966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72887564
""
""
""
""
""
""
""
0.81017852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25353113
""
""
""
""
""
""
0.49482244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1777226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47440699
0.51590878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80691308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68196893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59830105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77968854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37152705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54769379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4656626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2228763
""
""
""
""
0.68872392
0.63927728
0.75558829
0.73346257
""
0.48846012
0.67601722
0.66703159
0.50842416
""
0.69280225
0.67279804
0.65071774
0.81192529
0.80569696
0.70187759
""
0.70364857
""
0.66339791
""
0.84009701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73027092
""
0.66908187
""
""
""
""
""
""
""
""
""
""
0.76381725
0.65880692
""
""
""
""
""
""
""
""
0.63548863
""
""
""
0.78779507
""
0.65706736
0.6099087
""
""
0.47033438
""
0.85314232
""
""
""
""
0.6538952
""
0.65581501
0.56517911
""
""
0.83078462
""
""
""
""
0.63483238
""
""
""
0.80373377
""
""
""
0.62007856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57264566
""
""
""
""
""
0.55965847
""
0.59516299
""
""
""
""
""
""
0.85068327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49324781
""
""
""
""
""
""
0.90336502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65345901
""
""
""
0.66218823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59988821
""
""
""
""
""
""
0.69846839
""
""
""
0.35758415
""
0.63047886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62504733
""
""
""
""
""
""
""
""
0.60490537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35331586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92253458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63334936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81064415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73913848
""
""
""
""
""
""
""
""
""
""
""
0.75030917
""
""
""
0.72026813
""
""
0.70799184
""
""
""
""
""
0.69970572
""
""
""
""
""
""
0.38915035
0.66131133
""
""
""
""
""
""
""
""
""
""
""
""
0.60125858
""
""
0.71502036
""
""
""
""
""
0.6462875
0.70348006
""
""
""
""
0.68126726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92083007
""
""
""
""
""
""
""
""
""
""
0.77173156
""
""
""
""
""
""
""
""
""
""
""
""
0.41295117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76139092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53395665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62543166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85071772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53364313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5484919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47737181
0.71352518
""
""
""
""
""
0.98723704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63735574
""
""
""
""
""
""
0.4343828
""
""
""
""
""
""
0.58595562
""
""
""
0.8186183
""
""
""
""
""
""
""
""
""
0.92028522
""
""
""
""
""
""
""
0.69897044
""
""
""
""
0.7206403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68848139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84262007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2354603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0666785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62374729
""
""
""
""
""
""
0.66252333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58427894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64600843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77938133
""
""
""
""
""
""
""
0.64339566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70393115
""
""
""
""
""
""
""
""
""
0.57394332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63652813
""
""
""
""
""
""
""
""
""
""
""
""
0.80378044
""
""
""
""
""
""
""
""
""
0.6710797
""
""
""
0.66012126
""
""
""
""
""
""
""
""
""
0.74324757
""
""
""
""
""
""
""
0.53469896
0.73987031
""
""
""
""
""
0.29775575
""
""
""
""
0.60219449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58800334
0.09210927
""
""
""
""
""
""
""
""
0.53566879
""
""
""
1.0500445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84881389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60429406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
