somecoll_pooled_male_p100
0.96675926
0.97718138
0.97283775
0.95082444
0.97113132
0.99403065
1.1084683
0.95072371
1.028762
1.0134
1.0566289
0.94820487
1.0083401
0.95830894
0.93684107
0.93625718
0.9090454
0.95183527
0.93876845
1.0348861
0.96194196
0.97049075
0.97896135
1.0495272
1.0074191
0.97717941
1.0422018
1.0214676
0.99939543
0.97918308
0.92500675
0.93739587
0.95436549
0.99137449
0.99149323
0.98900777
0.9172532
0.97610879
1.1936817
1.0304917
1.0046562
0.95404112
0.98482305
0.87206906
0.97345412
0.89698058
0.84223312
0.87580216
0.99903405
0.96817172
1.1168131
0.91407061
1.0275234
0.90577561
0.9910205
1.5985309
0.91813844
0.90087217
1.2499114
0.83015406
1.2263007
0.98266017
1.0864426
1.0271766
""
1.4997586
0.96718758
""
1.0544686
0.91607952
0.89026707
0.87825972
1.007596
0.94948739
0.87043893
0.94209534
1.1364868
0.98827606
0.96723717
1.1322399
0.90781593
0.4498392
1.3508474
0.93355769
1.0042281
1.0126928
0.87679613
0.97736424
0.98519284
0.76316339
0.97983229
0.94507647
0.97476202
0.94475931
1.0993537
0.61639613
0.66380388
0.9269827
1.0477552
0.90325242
1.0711353
0.9464606
0.96689111
1.2061201
1.166975
""
1.0253377
1.0077111
1.0235147
1.0008647
0.93359822
1.0365947
0.96380591
1.0168605
0.95498347
1.0358906
1.0875725
0.9512825
0.96931809
0.32956678
0.99605721
""
0.52320373
0.90597171
0.96852314
1.181918
1.0993668
1.0175197
0.97118646
1.0329838
0.94115633
0.98498654
0.99382484
0.89076173
0.99819511
0.8746593
1.0863845
0.98645014
1.0836669
0.90311778
""
0.94318509
1.2219323
0.84175277
0.94732714
1.2327124
1.1195158
0.99946725
0.76822501
1.1977582
1.0210445
0.66509408
1.1043462
1.0618777
1.0161724
0.95778114
1.1104438
0.95329434
1.0278026
0.97065234
0.89518923
""
0.96832246
0.97205442
0.94181406
1.0050521
""
1.0209701
0.98769307
0.99825239
1.0279549
0.93030864
0.92306226
1.312919
0.95091432
1.1241329
0.97180521
0.95870793
1.0219808
1.0554163
0.99694049
0.92773628
1.020275
0.8824119
0.89289159
1.0692965
0.9818331
1.0066526
0.95706177
0.93376124
1.0734874
0.98742503
0.84734923
0.99165398
0.87249923
0.99717987
1.011536
1.0744985
1.0167854
1.0153188
1.0388206
0.97067344
0.95906055
1.0331119
0.9846046
0.98517406
1.0084444
0.99143809
0.96937466
1.036947
1.3808991
1.0657371
""
1.0094345
-0.2929728
1.0626156
1.0380135
1.1294843
1.1720326
1.0102931
0.88784587
1.2353756
0.97446603
""
1.0725219
0.96843946
1.0002453
1.2254481
0.90917897
0.94671446
0.95734942
1.1827555
1.0352514
1.1099021
1.1211427
0.97682309
1.0052282
1.0013421
1.0939018
0.93252611
""
1.0392442
0.86412686
0.81942767
0.91917765
1.3840129
1.5019494
1.0608549
1.0486888
0.98953861
1.0375235
0.98666292
0.96898061
0.98477793
1.0313919
0.99997669
1.0206659
1.3071275
1.2537259
1.0171384
0.94883275
1.0776836
0.98893034
1.0801653
1.1960776
1.1011426
0.38271588
1.0790694
1.0195316
1.2370745
1.1658173
0.98224741
0.96952796
1.0647682
1.0426445
0.93929607
0.95477897
0.93603796
0.97766608
0.94810885
0.95540231
1.020472
0.99389881
1.0185325
1.102483
0.79069841
0.97503591
1.0844613
0.9490366
1.0017999
1.01732
0.89946645
1.1297182
1.1096663
""
0.8509953
0.36625376
""
0.4249554
0.64615291
0.70276308
0.59437782
0.94368309
0.58710426
0.83293235
0.70343423
0.7982415
""
0.91760433
0.84847623
1.1038735
1.0438994
0.9416796
0.97576445
0.76425999
1.1626402
1.0437652
1.1535357
""
1.0643027
0.94244379
""
1.1116844
0.92925549
0.99274254
1.045599
0.8640973
1.0353374
1.0133222
0.98138326
0.91748786
0.944646
0.94619322
""
0.91257817
0.89476687
0.79679435
0.9746443
0.96059835
1.1477318
0.26524067
0.97594231
1.0027982
1.2415397
0.9386062
1.099275
0.93530583
0.89484119
1.0889484
1.0138259
0.92773581
1.1001207
0.99202001
0.9010756
0.99451399
0.98259908
0.98774183
0.98867196
0.48283392
1.0359342
0.96576226
0.63947922
0.97208679
""
0.91805959
0.93847406
0.89611334
0.99697059
0.98307163
0.96378022
0.98853803
0.80587447
0.65589541
0.86569297
0.97567093
0.75275141
1.098179
0.9425059
1.0043706
0.90965468
0.97203469
0.96927887
0.86844862
0.93905801
0.96597773
0.98349494
0.9091593
0.92164254
0.83997315
0.98931748
0.9080863
0.88636124
0.89930916
0.92667735
0.85692024
""
0.94504714
0.92017514
0.92966568
0.94451106
0.89958167
0.92655921
0.97607332
1.0327652
0.96318984
0.98071712
1.0962095
0.91965383
0.93091536
0.95611745
0.93980092
0.81402969
1.0091889
0.95992839
0.99856728
1.2659553
0.90823555
""
0.9141596
0.88625741
0.92895144
0.901676
0.88859373
