comcoll_black_pooled_p25
0.23849399
""
0.16527371
0.21825249
""
""
""
0.10512154
""
""
""
""
""
""
""
""
""
""
0.20693199
""
""
""
""
""
""
0.26102847
""
""
""
""
""
""
""
0.00013098821
""
""
0.25876895
""
0.1621702
""
""
""
""
0.2698833
""
""
""
""
""
""
""
""
""
0.23615938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2480336
""
""
""
""
0.23197821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27313757
""
""
""
""
0.23923944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32076454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00086987036
""
""
""
""
""
""
""
0.2759349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43681407
""
""
""
""
""
0.1493955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22423495
""
""
""
0.41952786
""
0.23456584
""
0.21538278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17866868
""
""
""
""
""
""
""
""
""
""
0.29318845
""
""
""
""
""
""
""
""
""
""
""
""
0.25312024
""
""
""
""
""
0.27968982
""
""
""
0.23989998
""
""
0.29506242
0.097352304
""
""
""
""
""
""
""
""
0.29628479
""
""
""
0.22038783
""
""
0.28280905
""
0.24480465
""
""
0.084545635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31631011
""
""
""
""
""
""
""
""
0.37191129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16764957
0.068948135
""
""
""
""
""
""
""
0.19645365
""
""
""
""
""
""
0.23521014
0.16490385
0.17386514
0.14746135
0.22978753
0.13997036
0.22799434
0.18160865
0.19889255
0.20863549
""
""
0.33177039
0.26495656
0.22185569
0.19496046
0.22647732
0.077165507
0.11673582
0.18768527
0.1107485
0.20338844
0.23643965
0.28970745
0.10194497
0.22494628
0.16980967
0.20835768
0.12420519
""
0.2992821
0.063075818
0.15226884
0.15819694
0.21158133
0.21885574
0.23183277
0.17396769
0.20104653
0.21259527
0.16494049
0.17511742
0.19515613
0.23708206
0.25686046
0.28393039
0.23298518
0.25176644
0.24665517
0.23953699
0.10044925
0.26829052
0.18463098
""
0.16938516
0.21483274
0.15387702
0.20153396
0.2736353
0.12077745
0.28743571
""
""
0.2190944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20921607
0.23555191
0.11706401
0.15351991
0.15984045
0.26972204
0.25863761
0.081043839
0.27673686
""
0.27944738
0.27176583
0.3242133
0.36406714
0.26264748
0.28000084
0.22143082
0.24281554
0.27286091
0.29344082
0.20156437
0.17532364
0.16447052
0.17456645
""
0.26084977
""
0.3499051
""
0.30244741
0.46043113
0.40087688
""
0.41431069
0.26321846
0.32578284
0.28090999
""
""
""
""
""
""
""
""
""
""
0.17073791
""
0.19625317
0.25485069
""
""
""
""
""
""
""
""
0.24025376
""
0.20050034
""
""
""
""
""
""
""
0.2191357
""
""
""
""
0.21532896
0.1679275
""
0.22182469
""
""
""
""
""
""
""
""
0.26450214
""
""
""
""
""
""
""
0.20764081
""
""
0.13867995
""
0.27425882
""
""
""
""
""
""
0.14408384
""
""
0.16462927
0.074448541
0.086687513
""
""
""
""
0.084083214
0.30376345
0.20049837
""
""
0.31241855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29368347
""
""
""
""
""
""
""
0.24836195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18462731
""
""
""
""
""
""
0.29036027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39603838
""
""
""
""
""
0.38297698
0.092599727
0.3812685
0.2743313
""
0.2290953
0.25065467
0.11742241
0.2267978
0.30539057
0.31856486
0.20414908
0.21083622
0.30036244
0.26305395
0.31178495
0.23785245
0.25111622
0.42631465
0.17935148
""
0.21256849
0.42243889
0.23741807
0.26535174
0.15702356
0.37057012
""
""
0.29243621
0.3212297
0.30229917
0.32744476
0.28773677
0.27609527
0.30463046
0.15930897
0.27664134
0.33201012
0.20417327
0.22803254
0.29476422
0.22567908
0.23580752
0.2204386
0.23678327
0.24441643
0.25472787
0.35102859
0.23322317
0.35801968
0.32250753
0.22464409
0.27988389
0.23483989
""
0.29907501
0.29901934
0.19714449
0.32352197
0.35915521
0.1921089
0.34013799
0.27043712
0.1439096
""
0.2906335
0.092605971
0.24654448
0.15556322
""
0.36388326
0.24266239
0.31955522
0.22793019
0.20969994
0.16655841
""
0.20668453
0.25683805
0.20386206
0.26222125
""
""
""
""
""
""
""
""
""
0.13111553
0.12333468
""
""
""
""
0.1416108
""
""
0.43795276
""
""
""
""
0.16901155
""
0.14839908
""
""
""
""
""
""
""
""
0.15334217
""
""
""
0.16052538
""
""
""
""
""
""
""
""
0.22651684
0.14512675
0.13714179
0.32836837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09591008
""
""
""
""
0.14856955
""
""
""
""
""
0.18127725
""
0.27378732
""
""
0.25783387
""
0.25441647
""
""
""
""
""
""
0.39022845
""
""
""
0.23355775
""
""
""
0.20464641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20910336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24193244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2609309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22316533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16785002
""
""
""
""
""
""
""
""
""
""
""
""
0.21734837
""
""
""
""
""
""
""
0.60002697
""
0.24327806
""
""
0.2410319
0.40512353
0.27089864
0.20383954
0.21547158
0.19315207
0.29044712
0.25913739
0.28566182
""
0.23269509
0.34740341
0.21772814
0.33784762
0.21521448
0.17772874
0.17627545
0.32637492
0.46915102
0.27924052
0.011394653
0.28833196
""
""
""
""
0.20649526
""
0.28570455
""
""
""
""
""
0.17316714
""
""
""
""
""
0.073797919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28290462
""
0.33779684
0.53223777
""
""
0.19430017
0.47543973
""
""
""
""
""
0.27417326
0.27500543
""
""
""
""
""
""
""
0.19608006
0.35548419
""
""
""
0.25533745
""
0.33944494
0.31396765
0.24563749
0.18832485
0.19442175
0.12852669
0.22179076
""
""
""
0.28802702
0.36737505
0.26779816
0.24834894
0.42327717
""
0.69416833
0.24190803
""
""
""
""
0.25698984
0.3196308
""
0.3307007
0.30822825
""
""
0.16923201
0.38617191
""
""
0.23250794
""
""
0.25807336
""
""
0.12791915
0.34673119
0.17750967
0.30149111
0.21957329
0.24519998
0.19509566
0.2761589
""
0.39378005
0.17007777
0.20438807
0.15227005
""
0.25723535
""
0.16296127
0.24947597
0.21335451
0.26374459
""
""
0.16011524
0.21817854
0.29893962
0.22208504
0.22747809
0.24436893
0.28546754
0.18306722
0.27004409
""
0.15509054
0.22750294
0.24767938
0.21984115
0.20933513
""
0.26227838
0.31005675
0.32902816
""
0.24429531
""
0.22102614
0.41047344
0.21774128
0.21554962
0.17200579
""
""
""
0.31623903
0.25475696
""
0.16077113
0.1994862
0.17096856
0.25101855
0.23386332
0.29019061
0.19243068
0.21124397
0.28484857
0.25029826
0.453953
0.38836783
0.21838585
""
0.21160345
0.26720002
0.23082757
0.16265303
0.17101566
0.1586242
0.30123109
0.1585066
0.13364355
""
0.25989905
""
""
""
0.20025337
0.26421294
0.25507379
0.28042626
0.36720309
""
0.24722673
""
0.2102841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14710151
""
""
""
0.12761068
""
0.18308929
""
""
""
""
0.24368601
""
""
0.18869874
""
""
""
""
""
0.21715434
""
""
0.55774897
0.17793992
0.049009155
""
0.20749466
""
""
""
0.24685082
""
0.21993022
""
""
""
""
""
""
""
""
""
0.20323929
""
0.14509787
""
0.077870913
""
0.13519129
0.1789515
""
0.24745859
0.27772656
0.43515015
""
""
0.083810061
""
0.22519347
""
""
0.11596521
""
""
""
""
""
""
0.30449334
""
""
0.21659957
0.041947335
0.27829927
0.35010564
""
""
0.23629129
0.25073254
0.21549723
""
""
""
""
0.3129631
""
0.28363261
""
0.59610242
""
""
""
""
""
""
""
""
""
0.30726191
0.31869468
""
""
""
0.26206285
""
0.17194037
""
""
0.26809409
""
""
""
""
0.060324714
""
0.12196773
""
""
""
""
""
""
0.11536853
""
""
""
""
""
""
""
""
0.36147451
""
""
0.18447889
""
""
""
""
""
0.20112264
""
""
""
0.20610099
0.24974766
0.43414596
""
""
0.29667956
""
""
0.30493265
""
""
""
0.12988757
""
""
""
""
0.2352239
0.51354152
""
""
""
""
""
""
0.34728533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13961257
""
""
""
0.52391225
""
0.26965761
""
""
""
""
""
""
""
0.48349223
""
""
""
0.33513796
""
0.31346017
""
0.23095544
0.21370827
""
0.25153434
""
0.27908495
""
""
""
0.22749117
""
""
""
""
""
0.092431754
0.18502115
0.27634495
""
0.20151053
0.36725754
""
0.29833353
""
""
""
""
""
""
0.27395123
0.22478531
0.39110145
""
0.18328786
0.33009216
0.22815689
""
0.40976176
""
0.34217408
0.26027048
""
0.28880501
""
""
0.23689063
""
""
""
""
""
""
""
""
""
""
""
0.34125414
""
0.30434954
""
0.2439227
""
""
0.22213461
0.31656826
""
0.21646318
0.26687828
0.309385
0.22256324
0.2566275
0.31478795
0.36039895
0.25668567
0.29107124
0.25793773
0.18323255
0.23899677
0.19424862
0.27352273
0.30388486
0.17672674
0.1438687
0.28688323
0.28601062
0.14924882
0.2246644
0.32700941
0.25430778
0.20872177
0.25985414
0.22787976
0.15919904
0.13591102
0.24017268
0.34377205
0.24537294
0.22972122
0.28348616
0.29164541
0.20014927
0.3071191
0.2097412
0.29569849
0.26121983
0.22671747
0.17298873
0.20939536
0.23535435
0.19448
0.32711047
0.21194737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18983519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19647929
0.20295282
""
""
0.25059196
0.17461757
""
""
0.22984317
""
""
""
""
""
""
0.17824033
0.1621743
""
0.23454145
""
""
0.30588058
0.11065365
0.14638644
""
0.25982255
0.28350741
0.31591573
""
""
""
""
0.19267213
""
0.24688637
""
""
0.1696644
0.21670376
0.11464309
""
""
""
""
""
""
0.19969141
0.068171248
0.1533872
""
""
""
""
0.13669182
0.17919108
""
0.27388939
""
""
0.20301513
""
""
0.21683119
""
""
0.12822421
""
""
""
""
""
""
0.3911134
0.08885771
0.20979613
""
""
""
0.18841997
""
""
0.24502297
0.16669001
0.19866529
""
""
""
""
""
0.068645105
""
0.15651675
""
0.3017852
0.14495857
0.2413936
""
0.18310775
""
""
""
""
0.076207161
""
""
0.088367991
""
""
0.2236633
0.26313159
""
""
""
0.25347319
0.26894382
0.14980167
""
""
""
""
0.1472858
""
0.084045097
""
""
0.2276437
""
""
0.095350847
""
0.062102489
0.16210309
""
""
""
""
""
0.29438084
""
0.11280274
""
""
""
""
0.24504025
""
""
""
""
""
""
0.20696646
""
""
""
0.24290369
""
""
""
""
""
""
0.305287
""
0.18387836
0.37008443
""
0.216343
""
""
""
""
""
0.2644434
""
0.18693691
""
""
0.21129893
""
""
""
""
""
""
0.12188275
0.1557527
0.27095088
0.094220616
0.23884518
""
""
""
""
0.26304722
0.22778542
0.27268803
""
""
0.29757038
""
0.30937952
""
0.12089773
""
""
0.14177084
0.26414666
""
""
0.2059606
""
""
""
""
0.39990127
""
0.20392258
""
""
0.23413718
""
""
0.26097244
""
""
""
""
""
""
""
""
""
0.16956632
""
""
""
""
""
""
0.22934832
0.351897
""
""
""
""
0.1997826
""
""
0.20650764
""
0.17445521
0.22395109
""
""
0.15177327
""
""
""
0.1913626
""
""
""
""
0.10148616
""
0.24361286
""
0.26392007
0.14001642
0.19910142
""
0.24543449
""
""
0.08094389
""
0.23953879
""
""
""
0.22721714
0.11459886
""
""
0.2767331
""
""
0.30769148
""
""
""
0.14427015
0.12594709
""
0.25741127
""
0.26574868
""
""
""
""
""
""
0.14465153
""
0.22396143
""
""
""
""
""
""
""
0.23931061
0.2048007
""
""
""
0.11136615
0.25773627
0.20904261
""
""
0.13109127
""
""
""
""
0.16712742
0.07680019
0.27739075
""
0.31819513
""
0.15845302
""
0.15982218
""
""
0.062715903
""
""
""
0.15214007
""
""
""
""
""
""
""
""
""
0.21094342
""
""
""
""
""
""
""
""
""
""
""
0.145215
""
""
""
""
""
""
""
""
""
""
0.29712129
""
""
""
0.114097
""
""
""
""
""
""
""
""
""
""
0.25543085
0.08619912
""
0.25081035
0.23389119
0.06799493
0.25714353
""
""
0.12976296
""
""
0.31067699
""
0.2901009
0.31153497
0.21574147
""
0.12892208
0.43797708
0.30156621
""
""
0.091253504
0.22092283
""
0.16234547
""
0.3730996
0.10134277
""
-0.0022897625
0.33514935
""
""
0.26349556
0.35556945
""
""
0.40579477
0.19251004
0.17629796
0.21367116
0.21766913
""
0.13996485
0.11272578
""
""
0.13886961
""
""
0.094445162
0.24844623
0.24113248
""
""
0.2391704
""
""
""
0.48543218
0.19929945
0.085394666
0.2905094
0.01532457
""
""
0.28070807
0.3660444
0.35437432
0.15669799
0.25280944
""
""
""
0.19054352
""
""
""
""
""
""
0.27720994
0.14213735
0.18911462
0.4218598
0.12354974
""
""
""
0.32767174
""
""
0.25269929
0.37625217
""
""
0.17133151
0.25455767
""
""
0.22068083
0.17565003
""
""
0.1981039
0.10693363
""
0.23398635
""
0.15801553
""
0.23385979
0.1761687
""
0.13505071
0.26021066
0.21120884
""
0.19935383
""
0.22575428
""
0.1865961
0.19258398
""
0.20829391
0.19229069
0.31697667
""
0.11439271
0.1054991
""
""
0.37268576
""
""
0.20485377
""
""
""
""
""
""
""
""
""
""
0.28245506
0.17638293
""
""
""
""
""
""
""
""
0.23211867
""
""
""
0.27841502
0.2675651
""
0.26546645
""
""
""
""
0.16040356
""
0.16326356
""
""
""
0.40255716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33739993
""
""
""
""
""
""
""
0.35704628
""
""
""
""
""
""
""
""
""
""
""
""
0.14978865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20103644
""
""
""
""
""
""
""
0.21746472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17502475
""
""
""
""
""
""
""
""
""
""
0.18210761
""
""
""
""
""
""
""
""
""
""
0.21627903
""
0.13601372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40601453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13606404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
