marr_26_other_female_mean_se
0.021579195
0.064200662
0.022265662
0.018622341
0.011162342
0.046957444
0.0054869591
0.020171059
0.033839051
0.054203227
0.0096989069
0.10238153
0.069547735
0.031988062
0.026503945
0.04558792
0.078962587
0.064498849
0.075812586
0.088002197
0.089186102
0.050550211
0.061407246
0.047960434
0.098055743
0.057196699
0.041301094
""
0.048633873
0.068153352
0.050415229
0.045024835
""
0.028269798
""
""
0.059162956
0.080569282
""
""
""
""
""
0.057586584
""
""
""
""
""
0.082373738
0.044128254
""
""
""
""
""
""
0.099690884
""
""
""
0.112819
0.081156462
0.085433282
0.093719445
""
0.03746726
0.091021426
""
0.10764483
""
""
0.083855979
0.043149728
""
0.10663626
0.043270398
0.040740501
""
0.092550263
""
0.061654676
0.079032056
""
""
""
""
0.085089624
""
""
""
""
""
0.097458951
""
0.075339235
0.082056351
0.10033946
0.069757476
0.082469866
""
0.076635279
0.061771423
0.022401558
""
""
0.087102808
0.02668808
0.048016168
""
""
""
0.061568245
0.039166387
""
""
0.092859343
0.10593891
""
""
0.080726638
0.034794003
0.098595895
0.025635827
0.1045759
0.09008076
0.015259664
0.1021857
""
""
""
""
0.070741676
0.012189149
""
""
0.037383579
0.11227938
""
""
""
""
""
""
""
""
0.10349635
""
""
0.051909488
""
0.10408103
0.024042739
0.0083513372
""
""
0.072566248
0.077721126
0.049409144
""
""
""
""
""
""
0.048061557
0.09081389
""
0.026252627
0.021209406
0.018179875
0.058539201
0.053454548
0.07035917
0.071782149
0.026928179
0.034059744
0.01043311
0.039335776
0.058574852
""
""
0.028787296
0.064853624
0.024264818
0.049139258
0.024396811
0.071219116
0.052606978
0.019179743
0.020664971
0.021199189
0.03622131
0.0094120689
0.033423215
0.086420067
0.034841247
0.016834835
0.043399267
""
0.094013743
""
0.050164632
""
0.064599209
0.033489224
0.041905478
""
0.034074269
0.079002313
""
""
""
0.094292834
0.074039996
""
""
0.089344412
""
0.10037949
""
0.053703714
0.10703921
""
0.012899733
0.10828082
0.011184487
0.074189194
0.080434389
""
0.03518359
0.11175933
""
""
""
""
0.067884341
0.033647038
0.023785492
0.047621977
0.033499721
0.0074567506
0.028295264
0.047620125
0.060407855
0.042949289
""
""
""
0.097771354
""
0.092336774
""
""
0.034722712
""
""
0.033141799
""
""
0.10124841
0.08843068
0.11166096
0.034802563
0.07429383
0.01509511
0.010685701
0.0084154187
0.043513075
0.028830972
0.033683352
0.039717887
0.019430887
0.056009796
""
0.030656509
0.054074749
0.038829591
0.0091550518
0.031794295
0.032640763
0.03922284
0.038462453
""
0.012593563
""
""
""
0.099665672
""
0.0802733
0.03493195
0.06639602
0.051416304
0.077050321
""
""
0.025429737
0.080298297
0.099917069
0.033070724
""
0.079541065
""
0.06580513
0.070156492
""
""
""
0.035434984
""
""
0.054830756
0.053160526
0.063868076
""
""
0.037527122
0.037380826
0.093467698
""
0.04571249
""
0.0038656136
0.01710891
0.010976497
0.074797198
0.032738958
""
""
0.11909416
0.014773114
""
0.0075859558
""
0.012836434
0.039467055
""
0.037440568
0.02716432
0.071291625
0.035788063
0.0098036034
0.050521959
0.072196826
0.019538099
0.05256639
""
0.041938223
0.079967953
""
0.12461051
""
0.021697769
0.010727575
0.039699662
0.030463992
""
""
0.11354643
0.09345407
""
0.060795199
0.029519787
""
""
0.025582161
0.029720306
0.023585824
0.05829604
0.029793615
0.012642826
0.014947001
0.011013617
0.017133253
0.0057103219
0.0059625772
0.064349182
""
0.10342783
0.016448403
0.013231011
0.0039006129
0.0076571973
""
0.079114698
0.0059492369
0.03252415
0.014513175
0.0028582152
0.05420753
0.052418496
0.049681589
0.045023005
0.014979541
0.044771582
0.023849797
0.0075993869
0.042420927
0.011925718
0.041368205
0.025533067
0.019913334
0.067379467
""
0.031429164
""
""
""
0.029267821
0.032800749
0.0044643632
