marr_26_white_female_mean_se
0.016116269
0.021315068
0.020808386
0.0091692591
0.015063388
0.016584029
0.0066193631
0.0045181313
0.0035343033
0.0082595041
0.010352336
0.0098019103
0.011228642
0.0063576051
0.0073580304
0.0019998956
0.0060068876
0.0080996873
0.012905207
0.018028554
0.0046868445
0.0088250833
0.0036937487
0.0067530791
0.0048695561
0.010037556
0.0070122848
0.0048913369
0.0083152708
0.0043433234
0.0093147131
0.0029025548
0.01280286
0.014611007
0.0076519987
0.005150374
0.010466945
0.033214636
0.016751792
""
0.0090180906
0.067652836
0.010038991
0.0055158506
0.010199837
0.019006986
0.0054600346
0.010321296
0.029277284
0.039436121
""
0.014230682
0.012568413
0.020216316
0.024421452
0.015262384
0.019466599
0.018456291
0.015438887
0.0076095336
0.014121085
0.025037022
0.0028039741
0.011864419
0.0027644113
0.019394057
0.011022743
0.074514993
0.0053232149
0.018679824
0.02989758
0.036050178
0.051579412
0.039179016
0.021102851
0.0077101076
0.0050355024
0.0071774027
0.0049531911
0.0015826615
0.0041685649
0.0072337436
0.010128299
0.0083443522
0.019840254
0.035940036
0.020996677
0.021302013
0.057098422
0.013233528
0.019941052
0.01597775
0.0059439554
0.032336757
0.026001489
0.0066969129
0.015349676
0.04145886
0.01825048
0.011172169
0.011784232
0.0056709563
0.0095678708
0.0051193228
0.0020927424
0.0017251046
0.006219619
0.0043490287
0.0050754212
0.0058849985
0.0065804864
0.011675089
0.032112129
0.0081910007
0.010351396
0.0099531189
0.0025878293
0.01133953
0.0064637414
0.0061250171
0.0098000392
""
0.0045640492
0.042551313
""
""
0.070403323
0.099275216
0.026040619
0.014606718
0.025911767
0.0216676
0.065256022
0.1085519
""
0.0084813833
0.017866235
0.019324476
0.0075294748
0.020604745
0.011748708
0.018734485
0.012885694
0.011401108
0.01911447
""
0.038559154
0.0059977709
0.069521472
0.024172012
0.0083103925
0.0087403236
0.010074405
0.02863922
0.017117897
0.0074197371
0.006759759
0.0097812172
0.019391524
0.0077855778
0.076504961
0.0050879056
0.022749433
0.012873583
0.023841439
0.0085144099
0.031313263
0.043269057
0.016360937
0.0038915665
0.030114422
0.001672484
0.015906239
0.0032087474
0.0056915497
0.023258045
0.0072042821
0.0053321188
0.015285963
0.010471141
0.013151248
0.0070439675
0.010851577
0.0035182252
0.0096995272
0.030224994
0.0058241887
0.0097503848
0.024554847
0.012542654
0.049989957
0.0032305277
0.0018749418
0.0049849506
0.0040502902
0.022918055
0.026143903
0.013654214
0.01002418
0.016227255
0.007396983
0.0068568694
0.02949509
0.026943211
0.0053205066
0.0074383998
0.0047953157
0.01229822
0.0062064417
0.003592696
0.003897974
0.0031325163
0.0045053768
0.0019079383
0.0022614007
0.010596103
0.01788244
0.020851998
0.0039496156
0.0035326749
0.0016207966
0.0024586818
0.065877654
0.018969886
0.0020395529
0.008541503
0.0038474698
0.0010156123
0.0083239703
0.010532021
0.0095747206
0.008260333
0.00324376
0.0092410604
0.0052179708
0.0019311876
0.010199827
0.0026262684
0.0092136087
0.0057980828
0.0044360929
0.011093627
0.028321156
0.0061432649
0.056221217
0.030803688
0.026304178
0.0063157263
0.0082228612
0.0014294384
