working_black_male_mean
0.77602923
""
0.6453985
0.72791481
0.63499671
0.65120471
0.70403111
0.75441265
""
0.70336998
0.91053444
0.78263301
0.69995779
0.6958769
0.75130951
""
0.79685706
""
""
""
0.78219056
0.69503409
""
""
""
""
""
""
""
""
0.75325543
""
0.7667554
""
""
0.75875854
""
""
""
""
""
""
""
""
0.80919319
""
""
""
""
0.80671149
""
""
""
0.79356557
""
""
""
""
""
""
""
""
""
""
""
0.68642443
""
""
""
""
""
""
""
""
""
""
0.86798793
""
0.75558025
0.74379885
0.80895352
0.81970465
0.71196562
0.7731086
0.86429238
0.68749136
0.76149619
0.72293597
0.75148273
0.6876626
0.71979201
0.68514836
0.74532092
0.67075169
0.70764589
0.70833302
0.67411584
0.72750658
0.72385782
0.768251
0.74085903
0.6654458
0.65710741
0.77286822
0.70257598
0.71470112
0.73432165
0.82690644
0.70711571
""
0.72715032
0.66943985
0.66146612
0.81279093
0.78086019
0.64784211
0.70935309
0.69431347
0.47171387
0.66583055
0.72598886
0.65427333
""
0.63888574
0.69844186
0.71138775
0.71089226
0.66277027
0.71289855
0.65391976
0.68716675
0.67727399
0.70812547
0.80006546
0.71101838
0.74738133
0.58637047
0.70819443
0.72822785
0.70937753
0.72510397
0.63815933
0.68519706
0.67707288
0.71768093
0.7096619
0.73693156
0.67485917
0.71600437
0.73755091
0.70259219
0.70108587
0.68713349
0.66628695
0.72615069
0.7397508
0.79091448
0.69958466
0.80162346
0.64186126
0.66904253
0.71449429
0.60593152
0.73802674
0.76378745
0.76269734
0.72723228
0.70119941
0.73491812
""
0.75640786
0.7658838
0.70231271
0.70248866
0.7689907
0.7604785
0.79159397
0.7104705
0.70530176
0.84562802
0.8072992
0.74421364
0.78851008
0.73229718
0.72729689
0.7490015
0.65180004
0.71565783
0.73844993
0.72840655
0.76747054
0.63205856
0.74352092
0.71352601
0.77294475
0.68909997
0.71105236
""
""
0.7518701
0.71366978
0.68356597
0.73279268
0.69221967
0.71644115
0.72890842
""
0.70550627
0.74275792
0.72039163
0.69601977
""
0.7562272
0.70653671
0.8445642
0.69279236
0.69421089
""
""
0.78411394
0.65168929
0.66752303
0.74497372
0.74488151
0.79786879
0.74984092
0.74701917
0.68084937
0.77043307
0.71681935
0.7203182
0.71697879
0.76852
0.71807975
0.71996087
0.69721729
0.78998023
0.71750981
0.73568106
0.79472029
0.7682963
0.82842076
0.71342999
0.73505497
0.79445779
0.78920728
0.63010162
0.70946038
0.72160554
0.78171659
0.7306686
0.71016884
0.7598474
0.8056528
0.80765498
0.69145036
0.75043291
0.76497167
0.76038754
0.88725829
0.72149414
""
0.72940135
0.70394826
0.75311339
0.79764158
0.69589782
0.74416369
""
0.70660937
0.78959846
0.71484005
0.76340312
0.76242894
0.80590761
""
0.73114812
0.74669909
0.72872251
0.66360092
0.76120609
0.78984904
0.73786449
0.77952462
0.65276963
0.73617679
0.81428504
0.75006378
0.77768219
0.72480029
0.73603666
0.62816763
0.68204272
0.70569307
0.72340965
""
0.7743057
0.75866222
0.6959573
0.74087578
""
0.73390508
0.75889313
0.70794654
0.71620214
0.77699685
0.71056783
0.75998247
0.78620547
0.80610645
""
0.86690009
0.66193849
0.73831695
0.71640986
0.76635474
0.76236355
0.80322814
""
0.84269172
0.68154371
""
0.63351417
""
""
""
""
""
""
0.77913249
""
""
""
0.85652447
""
""
""
""
""
0.79291838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67182076
0.73070824
0.78464878
0.76571047
""
""
""
""
""
0.72415024
""
""
""
0.75869894
0.78211957
0.69866848
""
""
0.68790084
""
""
0.76524079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86049938
""
0.694484
""
0.77378315
""
""
""
0.74457777
0.71599537
0.83575571
0.80275565
0.72788978
0.64193612
""
0.73146904
0.59904891
0.70186162
0.8039673
0.74999219
0.70949084
0.66647428
0.60044277
0.71065181
0.70412999
""
""
0.72796881
""
""
""
""
0.75395954
""
0.83850598
0.70570749
0.8201673
""
""
""
0.6783787
""
0.64262313
""
0.72602099
0.71363246
0.65292108
0.68746662
""
""
""
""
0.67369342
0.77866578
""
0.68295288
""
0.677001
""
""
""
0.87794799
0.75793523
0.72370833
0.67621458
""
""
0.74559247
0.82243496
""
""
""
""
""
0.7333715
0.7480666
""
""
""
""
0.81063014
""
""
0.69236028
""
0.72045809
0.8704474
0.79383063
""
""
""
0.94197136
0.74109358
""
0.81666613
0.64418507
""
0.75123328
0.65322495
0.73539889
""
""
""
""
""
""
0.77052909
0.84987628
0.70356244
""
0.73458534
0.76193011
""
0.72493833
0.73502308
""
""
0.80698937
0.82938337
0.47245386
""
""
""
""
""
""
""
""
""
0.71152002
0.7116217
""
0.97868347
""
""
""
0.76548827
""
0.95114034
""
""
""
""
""
0.81321162
""
""
0.77364242
""
0.7869283
""
""
0.82982981
""
0.66793269
""
""
""
""
""
""
""
""
""
0.76548851
""
""
""
""
""
""
""
""
""
0.88515574
""
""
""
""
""
0.78862399
""
0.77811414
""
""
""
0.80547041
""
0.76532102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78540015
""
""
""
0.76314348
0.76360673
""
""
""
""
""
""
0.71449924
""
""
""
""
""
0.88780314
""
""
""
""
""
""
0.74492604
0.72819299
""
""
""
0.74105
""
""
0.80834222
""
""
""
""
0.7311365
""
""
""
0.78891891
""
""
0.78199434
""
""
""
""
0.83234727
""
""
0.82730293
""
0.64035994
""
""
""
""
""
""
""
""
""
0.83965504
0.66842002
""
""
""
0.75645953
""
""
""
""
0.75938523
0.70294148
0.79867965
0.80367893
""
""
""
""
""
""
""
""
0.75785398
""
""
""
""
""
0.7892285
""
""
""
0.75890344
""
0.81389403
""
""
""
0.74663711
""
""
""
""
0.67035204
""
0.69580305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78178036
""
""
0.86288178
""
""
""
0.70331937
""
0.74507266
0.78057653
0.78164274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73637336
""
""
""
""
0.81470215
""
0.67650044
0.84115899
0.73729217
0.59110147
0.74378306
""
""
""
0.87161046
""
0.7162835
0.83207834
0.69754201
""
""
""
""
0.75323951
0.72030878
""
""
""
""
0.74973422
""
""
""
0.77189475
""
""
0.79630125
0.70779002
""
0.72816271
""
0.77243412
""
""
""
""
0.80396771
0.69869685
0.77298135
0.75652552
0.75988007
0.68784904
0.65503949
0.77457458
""
0.74648798
0.67651016
""
0.73647845
""
""
0.80098259
0.79288
""
""
""
""
""
0.97386551
""
0.76048023
""
0.76626444
""
""
0.75202483
""
0.76174861
""
""
0.70338565
0.88257766
""
0.79341108
""
""
0.95814443
""
0.69905633
0.8580097
""
""
0.77045047
""
""
""
0.76509637
""
""
0.59542298
""
""
""
""
0.84980029
0.76505446
0.78888917
""
0.87727284
0.82679135
0.83838218
""
0.79008365
0.76284403
0.79578471
""
0.70220739
""
""
0.71673334
0.69404191
0.69876212
0.7678135
0.74158394
0.71867871
0.75161821
0.76912051
0.74111164
0.73575115
0.77069062
0.75342542
""
0.73674834
0.76626557
0.7134552
0.76139677
0.74410832
0.7143085
0.75930136
0.76763183
0.71530467
0.66488409
0.72445965
0.80801362
0.75233263
0.73293358
0.71812326
0.73356527
0.72413802
0.79128182
0.73844689
0.69093794
0.74508697
0.76501191
0.69563591
0.71058255
0.73055255
0.71672422
0.70899832
0.73518252
0.74343324
0.74115533
0.77148181
0.66652781
0.79371834
0.70061773
0.79838884
0.7229234
0.75724864
0.74198276
0.71528083
0.73005813
0.72752541
0.68123227
0.69069433
0.76679927
0.73482126
0.75935459
0.71147978
0.74418116
0.69372231
0.83869755
0.79647094
0.68278861
0.8089782
0.81458974
0.76448065
""
""
0.71336591
""
""
""
0.73117
""
0.84815419
""
""
""
0.75877804
0.69233024
0.76894718
0.73050815
0.74653536
0.7660073
0.74988091
0.67448789
0.77138782
0.72152823
0.77273238
""
0.75601041
0.80053186
0.8310774
0.77472955
0.7639696
0.75779736
0.73731935
0.6999979
0.76680702
0.75792509
0.7162376
0.80627263
0.67097437
0.73692274
0.77032119
0.75057405
""
0.77823043
0.75931263
0.745933
0.8343876
0.80151981
""
0.82970458
0.76545417
0.76016301
0.77844501
""
""
0.76033783
""
""
""
""
""
0.84089047
""
0.71168864
0.67155868
0.69603664
0.7647267
""
""
""
""
0.74487609
""
""
""
0.77847034
""
0.70203906
""
""
0.76179808
""
""
""
""
0.70924085
0.7547735
""
""
0.58442509
0.73935717
0.70992142
""
0.7113744
""
0.53382832
0.71570337
""
0.65338802
0.71476471
""
""
0.7163769
""
0.72674078
""
0.70358008
""
0.85019875
""
0.71119678
0.65849423
""
0.69691867
0.69241416
0.74833876
""
""
""
""
""
""
0.83303982
""
""
0.66002935
0.69449157
0.68697894
""
""
""
0.63904107
0.7776348
0.73772395
0.66985446
""
""
0.77308041
""
""
""
""
0.88614041
""
""
0.77956742
""
""
""
""
""
""
""
""
0.81942755
""
""
""
""
""
0.52323443
""
0.7421546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71392262
""
""
""
""
""
""
""
0.60439807
""
0.59296161
0.81026137
""
0.67126161
""
""
""
""
""
""
0.76171637
""
""
""
""
""
""
0.72859436
0.74645323
0.81634885
""
0.69364089
""
""
""
""
""
""
""
""
0.80890572
""
""
0.85798675
0.75045949
""
0.73628604
0.74835086
0.7296133
0.75160992
0.76283175
0.71113068
0.79385018
0.66550338
0.82095963
0.77509063
0.69034529
0.7040205
0.73997462
0.71359223
0.70625603
0.7729876
0.74021244
0.74838901
0.76534772
0.7582224
0.80010569
0.75975162
0.78094029
0.70135647
0.70549226
0.71615231
0.68659294
0.66790611
0.81215763
0.72709423
0.80921125
0.79764295
0.71986026
0.75657749
0.76736683
0.74234772
0.81853551
0.71835649
0.79412478
0.80591929
0.79979867
0.71509111
0.73369217
0.71310407
0.72311258
0.71108401
0.73464096
0.7803368
0.68808788
0.75106257
0.74024689
0.74864244
0.72804302
0.70051223
0.67416608
0.76721168
0.74597186
0.77261853
0.80307478
0.70885867
0.71221024
0.7191658
0.76851159
0.73671931
0.74428999
0.80540663
0.68165392
0.69071805
0.74735069
0.80417502
0.78758723
0.73944992
0.781919
0.73538429
0.7488426
0.67071843
0.74654132
0.75757396
0.72419012
0.72421461
0.74857056
0.72071886
""
""
""
0.75783819
""
""
""
""
""
0.72925037
0.75248188
0.70378172
""
0.86199868
""
0.70792806
""
""
0.84735471
""
""
0.67098975
""
0.78217393
""
0.8201015
0.81465429
""
""
""
""
""
""
""
0.69685346
0.8666054
""
""
0.72755867
""
""
""
""
""
0.78306299
""
""
0.73932934
0.8849048
0.76181811
0.82871842
""
""
0.70887101
""
""
0.7405079
""
""
""
0.84066939
""
""
0.74812704
""
""
0.69549173
""
0.8193453
""
""
0.69470417
0.81455898
""
""
""
""
0.71505171
""
0.67831922
0.90196496
0.87097317
0.82046485
""
0.79493809
""
""
0.66727149
0.77763307
""
""
0.8032279
""
""
0.75915921
0.73496425
0.80271453
""
""
0.66558993
""
""
""
""
""
""
""
""
0.63480455
""
""
""
""
""
0.68279564
""
""
""
""
""
""
0.79999697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88027298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76264817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59749436
""
""
""
""
""
0.73573488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74601644
""
""
""
""
0.6978901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77596855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85942054
0.69041145
""
""
""
""
""
""
""
""
""
""
""
""
0.77746212
""
0.75519264
0.65190339
""
""
""
0.83002889
0.78487068
0.8175627
0.83092099
0.68745136
""
0.68836546
0.78161603
0.75335896
0.71416914
0.78158498
0.72094434
0.73454279
0.7632814
0.72573084
0.76632798
0.72612977
0.79486835
0.74509084
0.79340202
0.72564727
0.70640314
0.75960594
0.7943297
0.8525703
0.77107853
0.73838836
0.73092598
""
0.82817924
""
""
0.76303202
""
0.70143718
0.80998343
""
""
""
""
0.72790021
""
""
""
0.6693024
""
0.71458203
""
""
""
0.81056285
0.64736283
""
0.76098102
""
""
""
""
""
0.77113408
0.71720743
""
0.72251427
0.6933434
0.89714932
0.67594647
0.7013486
0.75576043
""
0.90977806
0.66969484
0.88160086
0.75579935
0.72368771
0.71447951
""
""
0.71791577
0.77535385
0.72151881
""
0.81025791
0.80280256
0.72190535
""
0.9038648
0.78551167
0.69861275
0.85952538
0.75455755
0.6929034
0.71613413
0.6389147
0.7007097
0.67650127
0.74663734
0.84126174
0.68691671
0.8608247
0.77551973
0.74115336
0.77410674
0.72380084
0.80963969
0.83108628
0.77055156
0.69808131
""
""
0.66012323
0.77794939
0.71181619
0.67219663
0.92716593
0.77934706
0.731327
0.8012116
""
0.68408483
0.7322312
""
""
0.71230727
0.81303144
""
0.72184145
""
""
0.71088362
0.74506718
0.69616389
0.71435153
0.73404837
0.74374449
0.72164905
0.70823342
0.81572479
0.76507181
0.77989322
0.73156458
0.76833791
""
0.73846865
""
0.72127092
0.69659543
0.72688663
0.72666126
0.67942309
0.68688118
0.74441195
0.76460546
0.74281448
0.72644854
0.73163998
0.72944295
0.72949857
0.72497845
0.70994312
""
0.70600045
0.6668731
0.71516466
0.71245331
0.68276668
0.671067
0.68739104
0.70557463
0.69589442
0.63612294
0.743568
""
0.77282012
0.74640954
0.68677509
0.70619446
0.72266304
0.7385149
""
""
0.77288717
0.70174026
""
0.70264238
0.69870645
0.7313627
0.6774689
0.74853373
0.72608948
0.75622886
0.7516672
0.76440042
0.67303956
0.7383973
0.70708495
0.69439483
0.65387708
0.76741451
0.75692958
0.67272073
0.73566371
0.70243478
0.7541967
0.75141722
0.70275056
0.7047503
0.83007413
0.76963347
""
0.80909675
0.83695745
0.71152472
0.65809739
0.74065977
0.79876781
0.78572148
0.79037958
0.73219281
0.76699692
0.74544275
0.70336699
""
""
""
""
""
""
""
""
""
0.74147242
""
""
""
""
""
""
""
""
0.93003809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78415048
""
""
""
0.72340256
0.69980359
0.69238985
0.84168679
""
0.79720873
0.49591807
0.71659678
""
0.84470367
0.70972234
0.75776231
0.73465723
0.86122113
0.75318253
0.88975817
0.68513232
""
0.63286078
0.83026469
0.74102652
0.78506202
0.78388703
0.71485507
""
0.69379896
0.8121568
0.77799195
0.65457511
0.70521468
0.71133649
""
0.73296124
0.83350545
0.66948628
""
""
0.77478743
""
0.76864594
0.7960971
0.73619986
0.7695629
0.76388127
0.77458709
0.68387181
0.70497495
0.81704503
0.66139209
0.69646096
0.85922438
""
""
0.74887002
""
0.70580256
""
""
0.72323799
""
0.83993977
""
""
0.57242107
""
0.77775359
""
""
0.7506634
0.7172032
0.77826732
0.7306847
0.68655831
0.75229311
0.69352633
0.69256377
0.67860979
0.58081979
""
""
""
0.81014407
0.75887042
0.69234461
""
0.77412862
""
""
""
""
""
0.80763847
""
0.57888144
0.62096161
0.78889549
0.68847924
""
0.7413649
""
0.82812804
""
0.7608791
""
0.82862496
0.60409498
0.78626442
""
""
""
0.81038225
0.57316267
0.7218374
""
0.50865126
""
""
""
""
0.73300612
""
""
0.65487629
""
0.57289761
""
0.79704297
0.78658062
0.72010976
""
0.73526114
0.66227996
0.66808546
""
""
""
""
0.67572838
""
""
0.78451097
0.7300781
0.68320727
0.75690806
""
""
0.78722471
0.75076634
0.61252785
0.61582059
""
""
0.71469301
0.65078801
0.73129719
0.72611248
""
0.59732145
0.6828599
0.80643529
0.71286404
""
""
""
""
0.85446602
0.80449665
""
""
""
""
""
0.75980419
0.78713864
""
""
""
""
0.59118205
""
""
0.8162843
""
0.70147073
""
""
""
0.75512707
""
0.70559871
0.79102588
""
""
""
""
""
""
0.77095085
""
0.86479211
0.83515471
0.69602329
0.83170241
0.76116526
""
0.69820648
0.71375787
""
0.74067742
0.75112295
0.64892727
""
0.83416927
0.82142353
0.75777501
""
""
""
0.80863988
0.7181772
0.75089091
0.72636193
0.70622241
""
0.73654443
0.673226
""
0.74633932
""
""
0.85705751
0.85331613
""
""
0.71952355
0.68443149
0.66836405
0.76699841
0.70994264
0.75639296
0.67472023
""
0.73351669
""
0.72730124
0.74057209
""
0.73303664
0.86637586
0.76331717
0.66878408
0.85029602
""
0.70422381
""
""
""
""
""
0.56034184
""
""
0.74932998
""
0.78405154
""
0.7363252
""
0.79030454
0.79808342
0.73292935
0.76460499
0.80231506
0.74859822
0.6957612
0.74405766
0.76918638
0.73935914
0.74701458
0.7513752
0.81577784
0.74174589
0.78169268
0.74873942
0.74737591
0.71628529
0.70795655
0.71792048
0.6933018
0.78365076
0.77324545
0.71514452
0.7426036
0.72758585
0.75187975
0.78203952
0.70272356
0.71663427
0.72316575
0.75081682
0.7552169
0.78565919
0.76724976
0.77696294
0.79096037
0.73900884
0.73908418
0.80677021
0.78705108
0.75204986
0.72789431
0.74407011
0.79952979
0.74400669
0.75487924
0.76567572
0.74233484
0.75583178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8226707
""
""
0.76117665
""
""
0.70485759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76747763
0.72354597
""
""
0.76026291
0.78703707
""
""
0.67952323
0.72035462
0.57650787
0.80951595
""
""
0.73018938
0.80984122
0.70182145
""
0.7346068
""
""
0.7296474
0.73644549
0.72076964
""
0.8526082
0.74727041
0.7540856
""
0.63101554
""
0.76070082
0.74651331
""
0.73850578
0.69663763
0.89312994
0.75899553
0.81446069
0.7244904
0.66197705
""
0.66898209
""
0.77789801
""
0.72618574
0.58084947
0.72884464
0.60004067
""
0.74863142
0.72292185
0.77660042
0.80934012
""
0.73515314
0.86683547
0.62907726
0.7394498
""
0.73765898
0.74227798
""
""
0.81481344
""
""
""
""
0.74372798
0.92228997
0.67920738
0.72203243
0.72990227
""
""
0.65767515
0.70989603
""
""
0.73020905
0.78131711
0.69493878
0.69931746
""
""
""
0.70246005
0.72046077
""
0.81601447
0.79005677
0.78662431
0.6994099
0.72567147
""
0.69691384
0.7110942
""
""
""
0.76797688
""
""
0.73768902
""
0.7961309
0.7379123
0.7522729
""
""
""
0.72793555
0.75739616
0.70680082
""
""
""
0.74719352
0.79285115
0.70880657
0.74355835
0.65374613
""
0.66517437
0.74706709
""
0.76426935
""
0.83658761
0.6776976
""
""
""
""
""
0.77437192
""
0.71537578
0.81620163
""
""
0.76542944
0.76889086
""
""
""
""
""
""
0.71184957
0.66652966
0.63271046
""
0.76072621
0.80405754
""
""
""
""
""
0.79993886
""
0.73571974
0.77310091
""
0.75660843
0.69932085
0.86649841
""
""
""
0.73967713
0.65368098
0.69771445
""
0.7708438
0.74143618
""
""
""
""
0.69786698
0.75166321
0.69014889
0.71062404
0.6947934
0.80044824
0.68202543
""
""
""
""
0.75438792
0.70665127
0.70623362
""
""
0.76961005
""
0.63513207
0.77721703
0.66694099
0.87857062
0.86338705
0.752693
0.76714355
0.68069208
""
0.68977898
0.78731602
""
""
0.77453017
0.64097714
""
0.74811894
""
""
0.74273205
0.76160729
""
0.722063
""
""
""
0.76669312
""
""
""
0.59177548
""
0.74375927
0.57561368
0.62501085
""
0.79593599
0.79663807
0.68173707
0.73560721
0.71633667
""
""
""
""
0.72257078
""
""
0.70307654
""
0.66934699
0.77068132
""
""
0.71861148
""
""
""
0.74727637
0.71717107
""
""
""
0.73419768
""
0.58855695
""
0.67425275
0.75390708
0.72924984
0.76540744
0.73781747
""
""
0.70367461
0.81537497
0.74655753
0.80222368
""
""
0.78263611
0.71651173
""
""
0.85208267
""
""
0.63945246
""
0.81043822
""
0.69562811
0.80328661
""
0.74574399
0.86172724
0.81298721
0.73709792
0.7297923
""
""
0.73874241
""
0.75137597
""
0.7478804
""
""
""
""
""
""
0.64549679
0.71809745
0.72407085
""
0.67552024
""
0.7814936
0.73912293
0.72906482
0.76910746
0.71472085
0.76180714
""
""
0.88473421
0.78770769
0.73183495
0.69883013
0.74265599
0.87339997
0.68926245
0.46285337
0.72666556
""
0.74926764
0.7186836
""
0.781757
0.76881391
""
0.88063282
0.72233576
""
0.59780663
""
""
""
""
""
""
""
0.79386765
""
""
""
""
""
""
""
""
""
""
""
0.74070263
""
""
""
""
0.77804548
""
0.85328358
""
""
""
0.81133825
""
""
""
0.74041748
""
""
""
""
""
""
""
""
0.91531986
""
0.7918539
0.74190545
0.77860403
0.76181692
0.80882823
0.73362511
0.73849982
0.76361758
""
0.79311377
""
0.80460799
0.75738168
""
0.76704991
0.75467575
0.81135774
""
0.7819438
0.69658417
0.79342449
0.79452652
""
0.7498486
0.73534232
""
0.7590391
0.75469369
0.79593885
0.75926226
""
0.78068113
0.70385379
0.86457163
""
0.72860312
0.78880417
""
0.70275813
0.76090461
0.70980769
0.81607127
0.76008046
0.74952084
""
0.77668709
0.7376498
0.84679198
0.71709156
0.80311966
0.77252251
""
0.80106461
0.77028406
0.76121235
0.76240909
""
0.69972575
0.83562219
0.74213445
0.77192569
0.81600362
0.77733314
0.72512823
0.7439431
0.63971394
0.77128172
0.8237915
0.74858224
0.7620787
0.76164699
0.8118062
0.77301657
0.71033067
""
0.80092257
0.79986626
0.65578228
0.83677101
""
""
0.7975086
0.65754145
0.7484107
0.79392105
0.78707999
0.84197432
0.8320182
0.65884268
0.8084603
0.74051648
0.80502307
0.44036672
0.6896888
0.79718
0.74307537
0.65709996
""
0.6849739
0.74692154
0.81402224
0.71103603
0.72462988
0.71285939
0.86669964
0.81933129
0.75781286
0.71654862
0.56749815
0.75734323
0.77596885
0.71223199
0.97975779
0.67582226
0.74752635
0.81524611
0.68536884
0.73719668
0.6880154
""
0.70925713
""
0.69251108
0.68804616
0.67323285
0.6902985
0.74343139
0.75075054
0.71439153
0.7629934
0.77358973
0.74325001
0.80355549
""
""
0.7495302
""
0.50625861
0.71181846
""
0.80427659
""
""
0.76510853
""
0.57749635
""
0.77496934
""
0.72516191
0.72143471
""
""
0.71230751
""
0.60845548
""
""
""
0.73520344
""
0.9375428
""
0.75005692
0.71803784
""
0.78362793
""
0.78200734
0.69449329
""
0.70811749
""
0.70472825
""
""
""
0.70601702
""
""
""
0.69947493
""
""
0.75747693
""
0.84909081
""
0.82988727
""
0.76945859
0.73437107
""
""
""
0.65351087
0.73857957
""
""
0.75235999
0.7900542
""
0.83034211
""
""
""
0.83043456
""
""
""
""
0.73561496
0.78044158
""
""
""
""
""
""
""
""
""
""
""
""
0.86960775
""
""
""
""
""
0.78421551
""
""
""
""
""
""
""
0.73656458
""
""
""
""
0.93396592
""
0.8136971
""
""
""
""
""
""
""
0.94807029
""
0.71531492
""
0.78834057
""
""
""
0.89011306
0.77711254
""
""
""
0.71647304
0.6806218
""
""
0.84078795
0.72274125
""
""
""
""
""
0.71016747
""
0.74860173
""
0.83500534
0.78875744
""
""
0.82383597
""
""
""
""
0.76701039
""
0.7295633
0.7456944
""
""
0.78925049
""
""
""
""
""
""
""
""
""
""
""
0.80937177
""
0.76154596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
