kir_26_black_pooled_mean
0.50288302
0.42980179
""
0.515944
0.39471334
0.41467953
""
""
0.5099563
0.42383742
""
""
""
""
0.31858632
0.45612717
""
""
0.40494463
0.6418345
0.47135478
""
0.5283581
0.40813226
""
0.3987242
""
0.46749306
0.40055993
""
""
""
""
""
0.43796867
0.44017419
""
""
0.45035568
""
""
""
""
""
""
""
""
""
""
""
""
0.42263085
""
0.62060356
0.4908208
0.45722875
""
""
0.41239658
0.38907591
0.39945927
0.39839038
""
""
""
""
""
0.4245598
0.45091364
""
0.43372455
0.40397242
0.40417096
0.43929067
0.42651948
0.42579284
0.38300076
0.36014026
0.45749587
0.42654458
0.39930734
0.43866876
""
""
0.40960404
0.40450582
0.40145794
0.3525019
0.38970244
""
0.40463451
0.38537025
0.3864719
0.42729101
0.37326238
0.40020308
0.40621123
""
0.4298352
0.43142018
0.42613459
""
0.41178098
""
0.42514539
""
0.39982432
0.37749121
0.44852528
0.38814598
0.40727285
0.375505
0.34211534
0.4042016
""
0.43636352
0.36056021
""
""
0.47098351
""
""
0.47600198
0.41551137
0.41339603
0.38589019
0.42068407
0.4535313
0.4307771
0.41871461
0.3997128
""
0.41177264
0.4149144
""
""
""
""
0.35129541
0.46023774
0.42520228
0.38177851
0.44365975
0.42904231
0.41061941
0.40150473
0.3993592
0.40334901
0.33455256
""
0.49591929
0.48462304
""
0.40658519
0.39472947
0.459418
0.42636621
0.4342005
0.42088366
0.41015834
0.37794456
""
0.41836435
0.42131585
0.54660803
0.37683773
0.40712738
0.42030782
0.42594042
0.42697558
0.38868195
0.41872132
0.427477
0.40284276
0.42774746
0.40832853
0.31694636
0.39738286
0.41364661
0.42930096
0.41386735
0.35887805
0.40672711
0.41221955
0.4059757
""
0.49520957
""
""
""
""
""
0.5105238
0.46177873
""
""
""
""
""
0.4277657
""
""
0.41282701
""
""
""
""
""
""
""
""
0.39536807
""
""
0.4621996
""
""
""
""
0.4742395
0.48314932
""
""
0.43752351
""
0.48564646
0.5477792
0.4362911
0.40664777
0.4639177
""
""
""
0.44843039
""
0.4656924
0.45334974
0.4439849
0.4792504
""
0.50227726
0.46439737
""
0.49977183
0.565718
0.49922964
""
0.47257876
0.40239489
""
0.44971856
""
""
""
""
0.44578412
0.4541449
0.48740235
0.40031344
""
""
""
""
""
0.44032997
0.43671286
""
""
0.44251889
0.41760874
0.42594177
0.3727178
0.44634038
0.41873962
0.41405892
0.39346579
0.42458445
0.43363816
0.48024473
0.56270033
""
""
0.44477013
0.48059073
0.45388815
0.43941432
""
""
0.45473292
0.43441999
0.46081266
0.44035146
0.39893386
0.50731081
0.41641963
0.47199908
0.39514777
0.49174732
0.48014522
0.42194724
0.52708369
0.45120674
0.53581095
0.42425978
0.43480214
""
""
0.37940973
""
""
""
0.46055019
0.42993581
0.44900671
