lpov_nbh_pooled_male_p25_se
0.0061372407
0.0051816641
0.010660281
0.0093492735
0.0068221237
0.0091999052
0.012292283
0.0087735308
0.0040932489
0.0091118691
0.0074512367
0.0030877094
0.0068274536
0.0077846646
0.021029675
0.0071035763
0.010346957
0.011468886
0.00475951
0.0089497734
0.0048261052
0.0081329131
0.0058807945
0.0041549867
0.0043170494
0.0053182822
0.0012150259
0.0049109668
0.0020534066
0.0018779127
0.0056907153
0.0058730347
0.010955371
0.017353786
0.0072909836
0.018799672
0.012609778
0.005055353
0.0082366923
0.012337004
0.0087117776
0.0038693738
0.058203679
0.066428296
0.0024022765
0.0044467449
0.012690735
0.0055839722
0.0029399227
0.011299422
0.017095806
0.017991517
0.020606002
0.016236799
0.011568082
0.016883064
0.015089656
0.022755545
0.01063492
0.013024672
0.008332693
0.0030914478
0.014737473
0.010420336
0.009621935
0.015226556
0.013629753
0.014803762
0.012262858
0.008782208
0.01938629
0.010179362
0.0095498841
0.010404041
0.010577811
0.0065202597
0.0085030561
0.014983386
0.0067646871
0.0074433773
0.0088188937
0.011593139
0.0064653521
0.0098349573
0.011918165
0.011465424
0.010816113
0.0067035332
0.010244389
0.010026691
0.0065722433
0.014584684
0.0059128283
0.0058012875
0.0035234033
0.010775799
0.0015662798
0.0054146573
0.0083191944
0.0079678399
0.0027017666
0.016328014
0.012568484
0.0079516824
0.0066019096
0.009615507
0.012306243
0.006580153
0.0078135915
0.0090614511
0.008660377
0.0084038647
0.0086930413
0.009614516
0.018507842
0.0099267345
0.006562253
0.016666012
0.0076622935
0.0076613505
0.0061047105
0.0061583221
0.027580649
0.0077835484
0.082462445
0.031156022
0.012971382
0.013671056
0.016886421
0.028136306
0.02134195
0.018315956
0.01707527
0.012574441
0.059841882
0.038533166
0.063595228
0.024480376
0.044515315
0.02687359
0.014291763
0.030832201
0.068205394
0.11703726
0.060704473
0.038274597
0.15474099
0.040677067
0.052851561
0.039612032
0.03408134
0.022375679
0.026893666
0.023967108
0.019818125
0.030170439
0.0089833392
0.018552765
0.025843829
0.024564143
0.0499839
0.036405154
0.017388901
0.01082533
0.02289658
0.022392729
0.011611441
0.010084019
0.031248154
0.020221112
0.055390202
0.011473408
0.012803099
0.026996167
0.031278145
0.042645618
0.026645318
0.017098622
0.021088351
0.025901608
0.028112277
0.039234485
0.046515472
0.02569473
0.071786657
0.013686334
0.016853187
0.01541157
0.014779434
0.015178323
0.016262935
0.015579669
0.012678704
0.0060273958
0.016028231
0.019546902
0.016494395
0.0086612403
0.044486053
0.064167626
0.11327992
0.03587256
0.012658373
0.011808359
0.022955449
0.026143733
0.01576237
0.014779993
0.019332064
0.024581134
0.012779035
0.0086185234
0.023105858
0.0078717554
0.018502817
0.016732629
0.0045339721
0.017218255
0.027995909
0.071159035
0.040286954
0.03167785
0.018678602
0.0047926493
0.048480086
0.052377373
0.0072314963
0.019312033
0.036664337
0.037531357
0.045133065
0.032467019
0.030488493
0.035368934
0.048222102
0.025890624
0.017871479
0.014350276
0.031177478
0.015131935
0.087105624
0.023747658
0.0058867922
0.0028369979
0.025118561
0.12099613
0.01508374
0.015127672
0.012643402
0.019391736
0.035587247
0.047001161
0.023203274
0.032173175
0.034073122
0.013887139
0.022694791
0.027541138
0.010018683
0.007189217
0.0054065571
0.013736423
0.013677222
0.015331536
0.015127677
0.0079296185
0.012406827
0.0030824821
0.0092113139
0.0099309077
0.017906899
0.020101599
0.0075172144
0.010779481
0.0044780662
0.0074448348
0.0051799398
0.010773238
0.0071637095
0.0045934296
0.0054906602
0.0049844291
0.011492536
0.0036874893
0.010279661
0.018767923
0.0097634783
0.0023190228
0.010954432
0.023636399
0.0097914198
0.05438111
0.0080005452
0.029614029
0.0072206929
0.0052858274
0.01006317
0.013805263
0.0064323875
0.013923711
0.024071977
0.032935437
0.06913732
0.010875795
0.013612925
0.02690004
0.039351095
0.014852316
0.02185335
0.020434448
0.018455857
0.0078926533
0.016633807
0.017939804
0.0034524919
0.014274623
0.0023022965
0.011413406
0.014063825
0.088486813
0.0051654205
0.0145021
0.016469095
0.020564238
0.013742412
0.013596154
0.0045881318
0.0019395135
0.0036630351
0.0071508163
0.005948435
0.0015747303
0.0044943905
0.0068597798
0.0081393672
0.0076432656
0.016420947
0.028228462
0.011729182
0.011482853
0.0088884076
0.012389338
0.018052468
0.014681888
0.0065986766
0.029068829
0.02504966
0.00910962
0.01820334
0.039059993
0.017157802
0.011112271
0.012650735
0.0058231163
0.009066035
0.0057314029
0.002716576
0.0019838912
0.0072437301
0.0046940176
0.0055895168
0.0054572728
0.0066989833
0.013347408
0.026409263
0.0082335938
0.01242773
0.011022547
0.0032444196
0.0079468945
0.0079826424
0.0055802166
0.0065811453
0.09688919
0.0069044312
0.056097355
0.19367351
0.034419302
0.037844907
0.048486236
0.035124913
0.025254482
0.037946887
0.031534281
0.021870725
0.072341576
0.08910463
0.012771014
0.020887114
0.022369564
0.011050403
0.023473101
0.018514315
0.030515315
0.019556178
0.018436471
0.02947787
0.097543828
0.04735725
0.0098138712
0.087995596
0.036016025
0.013532599
0.014481732
0.013432413
0.031462796
0.019085538
0.0099643245
0.0099286083
0.017629849
0.031582128
0.012771114
0.11870284
0.0043313554
0.021028619
0.012729577
0.011037254
0.0093746362
0.029258152
0.048631757
0.013534795
0.0038520766
0.020909492
0.0022727703
0.017864352
0.0034621835
0.0080432082
0.038511589
0.0074593658
0.0070276745
0.019484866
0.0075315554
0.012232822
0.0086927665
0.014342919
0.0052877297
0.0098085562
0.036766458
0.010143754
0.017022096
0.03360733
0.022478759
0.093741454
0.0065321256
0.0035087036
0.0095700398
0.0066840467
0.027782764
0.0436926
0.024491275
0.018382927
0.028809899
0.014852178
0.0087758303
0.038309809
0.030809799
0.0068914695
0.0093419291
0.006124177
0.014815469
0.0078204423
0.0036777162
0.0035782619
0.0023354532
0.0057527544
0.002587548
0.0028003606
0.018489596
0.026301755
0.033401292
0.0057222578
0.0056661516
0.0022304836
0.0030847113
0.074381299
0.028769087
0.00244459
0.0040231403
0.0054967771
0.00097375235
0.012448058
0.018399352
0.010439497
0.012268493
0.0050174594
0.011625148
0.0078062937
0.0031692318
0.013920018
0.0039470224
0.011423942
0.0063741715
0.0064219153
0.01538443
0.033518091
0.0094988411
0.077201888
0.045466848
0.042464066
0.0098778578
0.013270128
0.0024483688
